# 19780916_M7.3_Tabas median gmf, Stations:None, gmlt:USGS, Rupture:Hartzell_And_Mendoza_1991
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_5186,55.67253,32.08535,0.015066837,0.012943251,0.021013709
t_5187,55.22337,32.08535,0.01028601,0.008918916,0.014800528
t_5188,55.5827,32.08535,0.014305709,0.012194013,0.0201213
t_5189,55.49286,32.08535,0.007556012,0.007874234,0.010130662
t_519,54.05556,36.39073,0.0017170301,0.0017969536,0.002534646
t_5190,55.3132,32.08535,0.011062587,0.009576972,0.01582897
t_5191,55.40303,32.08535,0.0073475824,0.007530944,0.009941835
t_5192,55.49286,32.16143,0.008007913,0.008303885,0.010705531
t_5193,55.5827,32.16143,0.009014445,0.009202519,0.012006135
t_5194,55.67253,32.16143,0.010204563,0.010235936,0.013543133
t_5195,55.3132,32.16143,0.011860215,0.010165078,0.016937923
t_5196,55.76236,32.16143,0.012338952,0.011892285,0.016465552
t_5197,55.40303,32.16143,0.009513594,0.009031678,0.013143774
t_5198,55.85219,32.16143,0.012876871,0.012567888,0.016959814
t_5199,55.22337,32.16143,0.010211971,0.009007778,0.014593601
t_52,55.3132,36.53522,0.0032472608,0.0030696616,0.0048757936
t_520,53.78606,36.39073,0.001052311,0.0012607676,0.0014958275
t_5200,55.76236,32.23744,0.012819526,0.0124097,0.016990568
t_5201,55.3132,32.23744,0.012271011,0.010548277,0.017448407
t_5202,55.49286,32.23744,0.0083447695,0.0086659305,0.011109207
t_5203,55.5827,32.23744,0.008731168,0.009175576,0.011518156
t_5204,55.85219,32.23744,0.01924435,0.016618637,0.026106259
t_5205,55.22337,32.23744,0.011402228,0.009812982,0.016312573
t_5206,55.40303,32.23744,0.0074995747,0.007879704,0.010026956
t_5207,55.67253,32.23744,0.016655335,0.014288546,0.023007598
t_5208,55.3132,32.31339,0.012819665,0.011016464,0.018157449
t_5209,55.22337,32.31339,0.007471741,0.0075682746,0.010145424
t_521,53.96573,36.39073,0.0015384117,0.0016517713,0.00225173
t_5210,55.49286,32.31339,0.0109346295,0.010467362,0.014830483
t_5211,55.40303,32.31339,0.008142328,0.008437038,0.01087295
t_5212,55.5827,32.31339,0.015034473,0.013231453,0.020750983
t_5213,55.76236,32.31339,0.018693937,0.016119746,0.025455197
t_5214,55.67253,32.31339,0.018372089,0.015472318,0.025317332
t_5215,55.85219,32.31339,0.020250628,0.01749168,0.027315697
t_5216,55.3132,32.38928,0.013335138,0.01147631,0.018805793
t_5217,55.40303,32.38928,0.0137675395,0.012030351,0.01922834
t_5218,55.5827,32.38928,0.016882312,0.014491615,0.023282716
t_5219,55.49286,32.38928,0.015443417,0.013307916,0.021457218
t_522,54.32505,36.39073,0.0017594043,0.0018888168,0.0025527775
t_5220,55.67253,32.38928,0.014377085,0.013449369,0.019289728
t_5221,55.22337,32.38928,0.011399463,0.0101121925,0.016092405
t_5222,55.85219,32.38928,0.021141605,0.018317677,0.028344056
t_5223,55.76236,32.38928,0.016538385,0.015173808,0.022137178
t_5224,55.49286,32.4651,0.016231084,0.013970274,0.022449514
t_5225,55.3132,32.4651,0.014522124,0.012313217,0.020441867
t_5226,55.5827,32.4651,0.012176112,0.011924349,0.016087867
t_5227,55.40303,32.4651,0.015582148,0.013234546,0.021765018
t_5228,55.67253,32.4651,0.014391586,0.013695565,0.019093733
t_5229,55.76236,32.4651,0.018037671,0.016343001,0.024092235
t_523,54.14539,36.39073,0.001767644,0.0018531424,0.0026026354
t_5230,55.22337,32.4651,0.010495939,0.009727492,0.014588836
t_5231,55.85219,32.4651,0.023012098,0.019700091,0.030711265
t_5232,55.5827,32.54087,0.0141380755,0.013378434,0.018861353
t_5233,55.85219,32.54087,0.01892135,0.017729022,0.024675408
t_5234,55.40303,32.54087,0.00950852,0.009791974,0.012556301
t_5235,55.49286,32.54087,0.009711081,0.010222054,0.012677233
t_5236,55.22337,32.54087,0.012473569,0.011053119,0.01747294
t_5237,55.76236,32.54087,0.015831409,0.015294434,0.020590946
t_5238,55.67253,32.54087,0.020528529,0.017521203,0.027789107
t_5239,55.3132,32.54087,0.008970337,0.009170906,0.011945106
t_524,54.05556,36.46301,0.0011614714,0.0013759224,0.0016519504
t_5240,60.34377,31.933,0.0047158585,0.004516615,0.006882283
t_5241,59.98444,31.933,0.0075454167,0.0066611134,0.011081446
t_5242,59.89461,31.933,0.00822988,0.007196221,0.012058225
t_5243,60.4336,31.933,0.004036479,0.003997515,0.005838261
t_5244,60.1641,31.933,0.0038943745,0.004157802,0.005446842
t_5245,60.07427,31.933,0.0074012917,0.006441326,0.010948794
t_5246,60.4336,32.0092,0.0043827137,0.0042666965,0.006369129
t_5247,60.1641,32.0092,0.0054105087,0.005208771,0.0077949036
t_5248,59.80478,32.0092,0.008491659,0.0076188343,0.012275577
t_5249,60.25394,32.0092,0.0038108877,0.0040649865,0.0053386223
t_525,53.8759,36.46301,0.0013522533,0.0014804853,0.001970724
t_5250,60.34377,32.0092,0.0047364365,0.004581224,0.0068714716
t_5251,59.89461,32.0092,0.008863308,0.007661093,0.012976203
t_5252,59.98444,32.0092,0.008840844,0.0074819513,0.013058895
t_5253,60.07427,32.0092,0.00620118,0.0058174967,0.008976426
t_5254,60.4336,32.08535,0.005766849,0.0051617385,0.008575846
t_5255,60.1641,32.08535,0.005924212,0.0055957776,0.008572192
t_5256,59.89461,32.08535,0.009461658,0.008105919,0.013833405
t_5257,59.98444,32.08535,0.008746915,0.0075335284,0.012837916
t_5258,60.34377,32.08535,0.004888573,0.00472911,0.007075542
t_5259,59.80478,32.08535,0.009462038,0.008294435,0.013702597
t_526,53.96573,36.46301,0.0012689987,0.0014365095,0.0018234983
t_5260,60.25394,32.08535,0.004598797,0.0046347757,0.006510249
t_5261,60.07427,32.08535,0.004867686,0.005031845,0.006793617
t_5262,60.4336,32.16143,0.00638007,0.0055676405,0.009523903
t_5263,59.89461,32.16143,0.01010602,0.008575023,0.014757409
t_5264,60.34377,32.16143,0.0065805013,0.0058051427,0.009760027
t_5265,60.1641,32.16143,0.0057951743,0.0055792285,0.008305916
t_5266,59.98444,32.16143,0.0061435406,0.0060557276,0.008625739
t_5267,59.80478,32.16143,0.010598749,0.009053579,0.015374303
t_5268,60.25394,32.16143,0.004933222,0.0049082865,0.007004429
t_5269,60.07427,32.16143,0.0052027428,0.0053170454,0.0072616707
t_527,54.23522,36.46301,0.0017775554,0.0018560347,0.0026222758
t_5270,59.98444,32.23744,0.0052347477,0.005543806,0.0072061443
t_5271,60.4336,32.23744,0.00679857,0.0058584283,0.0101580825
t_5272,59.80478,32.23744,0.010080154,0.008890881,0.014486455
t_5273,59.89461,32.23744,0.0071888,0.0069591547,0.010089578
t_5274,60.25394,32.23744,0.0043221796,0.0045629474,0.0060317772
t_5275,60.34377,32.23744,0.0070365714,0.006124895,0.01044626
t_5276,60.1641,32.23744,0.004854255,0.0050299033,0.006770503
t_5277,59.71495,32.23744,0.007580268,0.0075591234,0.0104020685
t_5278,60.07427,32.23744,0.005353764,0.0054830587,0.007451991
t_5279,60.34377,32.31339,0.0070826127,0.006211412,0.010478086
t_528,54.14539,36.46301,0.0012144439,0.0014332,0.0017270253
t_5280,59.71495,32.31339,0.0073196744,0.007508733,0.009953387
t_5281,59.98444,32.31339,0.0067785624,0.006617206,0.009505256
t_5282,60.1641,32.31339,0.0048373737,0.0050769136,0.006717119
t_5283,59.80478,32.31339,0.0070195165,0.007117442,0.009620855
t_5284,60.4336,32.31339,0.0063391267,0.0056522926,0.00938466
t_5285,60.25394,32.31339,0.004952903,0.005025802,0.0069565484
t_5286,59.89461,32.31339,0.009698226,0.008571632,0.013969168
t_5287,60.07427,32.31339,0.005917235,0.0059109936,0.008266622
t_5288,60.34377,32.38928,0.0072443564,0.006360935,0.010695584
t_5289,59.89461,32.38928,0.011463675,0.009659257,0.016616115
t_529,54.41489,36.46301,0.0016001157,0.0017699171,0.0022990643
t_5290,59.80478,32.38928,0.0073710843,0.007438617,0.01008512
t_5291,60.4336,32.38928,0.0048097563,0.0047551226,0.0068734568
t_5292,60.1641,32.38928,0.008227509,0.007241436,0.012024303
t_5293,60.07427,32.38928,0.008003679,0.0072869454,0.011543974
t_5294,60.25394,32.38928,0.0066836393,0.006178455,0.009697598
t_5295,59.98444,32.38928,0.00803365,0.007482492,0.011446353
t_5296,59.71495,32.38928,0.0075633884,0.007775114,0.010250135
t_5297,60.4336,32.4651,0.0043037604,0.0044615483,0.006047577
t_5298,60.1641,32.4651,0.009345041,0.00793531,0.013728519
t_5299,59.71495,32.4651,0.012273333,0.010771316,0.017386941
t_53,55.94202,36.60736,0.004140949,0.003762069,0.006245971
t_530,53.78606,36.46301,0.0012942223,0.0014217648,0.0018872559
t_5300,60.34377,32.4651,0.004751407,0.0048684506,0.0066652587
t_5301,60.07427,32.4651,0.0094723,0.008207641,0.013785289
t_5302,59.89461,32.4651,0.006975675,0.007075574,0.009564626
t_5303,60.25394,32.4651,0.007261413,0.0065803058,0.0105746165
t_5304,59.80478,32.4651,0.012452853,0.010579693,0.017860575
t_5305,59.98444,32.4651,0.009048923,0.008173173,0.012977575
t_5306,59.80478,32.54087,0.012128452,0.010519322,0.017287081
t_5307,60.25394,32.54087,0.005251677,0.0053659496,0.0073270826
t_5308,60.1641,32.54087,0.009344933,0.008005508,0.013678918
t_5309,59.71495,32.54087,0.008563887,0.008625141,0.011588718
t_531,54.32505,36.46301,0.0015497591,0.0017137303,0.002229629
t_5310,54.59455,31.933,0.0058746836,0.0051880036,0.008748844
t_5311,54.95387,31.933,0.005446727,0.005357114,0.007707253
t_5312,55.04371,31.933,0.008309843,0.0072171465,0.012157279
t_5313,55.13354,31.933,0.009154846,0.0078575015,0.013358093
t_5314,54.86404,31.933,0.004978012,0.0049438206,0.007048346
t_5315,54.68438,31.933,0.004932318,0.004721082,0.0071567004
t_5316,54.77421,32.0092,0.0047548856,0.0047574057,0.006723339
t_5317,54.50472,32.0092,0.004102952,0.004069406,0.005905072
t_5318,55.13354,32.0092,0.009500445,0.008159545,0.013816906
t_5319,54.59455,32.0092,0.00591078,0.0052733547,0.008762148
t_532,54.41489,36.53522,0.0014980136,0.0016710343,0.0021512706
t_5320,55.04371,32.0092,0.0087776845,0.0075785075,0.012818787
t_5321,54.86404,32.0092,0.004995607,0.005017449,0.0070200483
t_5322,54.95387,32.0092,0.00661603,0.0061691985,0.009528275
t_5323,54.68438,32.0092,0.004597044,0.004560886,0.006555775
t_5324,54.50472,32.08535,0.003991892,0.004041738,0.005677383
t_5325,54.77421,32.08535,0.004853643,0.0048829066,0.006829111
t_5326,54.68438,32.08535,0.0045332457,0.0045731934,0.0064001856
t_5327,54.59455,32.08535,0.004626331,0.0045454395,0.006638142
t_5328,55.13354,32.08535,0.009345172,0.0081879385,0.013494351
t_5329,55.04371,32.08535,0.00950096,0.008085025,0.013871591
t_533,53.78606,36.53522,0.001122469,0.0012782569,0.0016159413
t_5330,54.95387,32.08535,0.008152846,0.0071620545,0.01188765
t_5331,54.86404,32.08535,0.0056066294,0.0054848585,0.007944182
t_5332,55.04371,32.16143,0.008494705,0.007627506,0.012226595
t_5333,54.86404,32.16143,0.0051876646,0.0052834284,0.007225635
t_5334,54.77421,32.16143,0.005135542,0.005131953,0.007223083
t_5335,54.68438,32.16143,0.0049874815,0.004932208,0.00708175
t_5336,54.59455,32.16143,0.0059092194,0.0054054735,0.00866515
t_5337,54.95387,32.16143,0.008795322,0.0076239975,0.01282101
t_5338,55.13354,32.16143,0.008697319,0.007925876,0.012402736
t_5339,54.50472,32.16143,0.0040046475,0.0041010734,0.005661773
t_534,54.05556,36.53522,0.0014392018,0.0015582836,0.002104142
t_5340,54.50472,32.23744,0.0064293626,0.0056632995,0.009527229
t_5341,54.86404,32.23744,0.005707838,0.005693117,0.00796985
t_5342,55.04371,32.23744,0.008484318,0.0077272705,0.012127412
t_5343,54.59455,32.23744,0.0052651996,0.005072395,0.0075736176
t_5344,55.13354,32.23744,0.0077221757,0.0074328217,0.0107675
t_5345,54.95387,32.23744,0.009045785,0.00787113,0.013135348
t_5346,54.68438,32.23744,0.005174116,0.0051163477,0.007325047
t_5347,54.77421,32.23744,0.005217058,0.0052540856,0.0072994293
t_5348,55.04371,32.31339,0.0097608045,0.008582895,0.014021811
t_5349,54.95387,32.31339,0.0096310275,0.008310621,0.013963391
t_535,53.8759,36.53522,0.0012792405,0.0014096237,0.0018630762
t_5350,54.50472,32.31339,0.0043235226,0.0044204714,0.0060867625
t_5351,54.68438,32.31339,0.005299353,0.0052629313,0.0074648503
t_5352,54.86404,32.31339,0.008943161,0.007742973,0.013025766
t_5353,55.13354,32.31339,0.010495747,0.00921345,0.014995974
t_5354,54.59455,32.31339,0.006957976,0.006164622,0.010228707
t_5355,54.77421,32.31339,0.0052226447,0.0053322907,0.0072634346
t_5356,54.77421,32.38928,0.0066820164,0.006347467,0.009512968
t_5357,54.86404,32.38928,0.007350259,0.0069074985,0.010449673
t_5358,54.68438,32.38928,0.0058281445,0.005677722,0.008255358
t_5359,54.95387,32.38928,0.009362897,0.008277486,0.013464756
t_536,54.32505,36.53522,0.0012488416,0.0014723296,0.001775021
t_5360,55.13354,32.38928,0.0064320215,0.006816144,0.008678138
t_5361,55.04371,32.38928,0.0059765396,0.0063420576,0.008106113
t_5362,54.50472,32.38928,0.0046280455,0.0046779765,0.0065188496
t_5363,54.59455,32.38928,0.005064051,0.005065922,0.007125572
t_5364,54.50472,32.4651,0.004806726,0.0048570144,0.0067539043
t_5365,55.04371,32.4651,0.009845102,0.008883733,0.0139628155
t_5366,55.13354,32.4651,0.010489391,0.009485961,0.014777355
t_5367,54.68438,32.4651,0.0055703335,0.0055818893,0.0077747097
t_5368,54.59455,32.4651,0.0055993567,0.0054839193,0.007928528
t_5369,54.86404,32.4651,0.009552933,0.00830776,0.013813625
t_537,54.23522,36.53522,0.0014237609,0.0015806002,0.002051986
t_5370,54.77421,32.4651,0.0065646297,0.0063572284,0.009243795
t_5371,54.95387,32.4651,0.010588087,0.009088458,0.015263152
t_5372,54.68438,32.54087,0.005040594,0.0053179218,0.0069396393
t_5373,54.59455,32.54087,0.0055131377,0.0054964186,0.0077217054
t_5374,54.77421,32.54087,0.008731846,0.0077687334,0.012593144
t_5375,55.13354,32.54087,0.007885368,0.007999315,0.010652486
t_5376,54.86404,32.54087,0.010045627,0.008704056,0.014488158
t_5377,54.50472,32.54087,0.0057353857,0.005527159,0.008193132
t_5378,55.04371,32.54087,0.0072559807,0.0073925727,0.009852083
t_5379,54.95387,32.54087,0.009374742,0.008523635,0.013300136
t_538,54.14539,36.53522,0.0013257718,0.0014924437,0.0019059589
t_5380,52.97758,31.85673,0.0010981355,0.0012557046,0.001579668
t_5381,53.42674,31.85673,0.002064694,0.0020577514,0.003093219
t_5382,53.06741,31.85673,0.0012068753,0.0013560797,0.0017421456
t_5383,53.51657,31.85673,0.0023341703,0.0022660685,0.003516046
t_5384,53.24708,31.85673,0.0020851295,0.002005728,0.0031663342
t_5385,53.33691,31.85673,0.0018963031,0.0019153114,0.0028350998
t_5386,53.15724,31.933,0.0018841166,0.0018663233,0.002840644
t_5387,53.24708,31.933,0.0021561189,0.0020704374,0.003272031
t_5388,53.06741,31.933,0.0014079576,0.001516498,0.0020677724
t_5389,53.51657,31.933,0.0023623628,0.002307381,0.003547873
t_539,53.96573,36.53522,0.0012203698,0.0013818663,0.0017556571
t_5390,53.6064,31.933,0.002023379,0.002116749,0.0029581222
t_5391,53.42674,31.933,0.0022404166,0.002192707,0.0033699055
t_5392,53.33691,31.933,0.002066825,0.0020468414,0.003104653
t_5393,52.97758,31.933,0.0013432903,0.0014478682,0.001977148
t_5394,53.15724,32.0092,0.0021284192,0.0020396959,0.0032340386
t_5395,53.33691,32.0092,0.0021428268,0.0021166848,0.003217158
t_5396,53.24708,32.0092,0.0022534248,0.0021516997,0.0034209732
t_5397,53.51657,32.0092,0.0017926057,0.0019409041,0.002584651
t_5398,53.06741,32.0092,0.0012545995,0.0014175017,0.0018046541
t_5399,52.97758,32.0092,0.0011739448,0.0013357541,0.001688114
t_54,55.40303,36.60736,0.00359667,0.0032603007,0.0054692584
t_540,54.41489,36.60736,0.0014184399,0.0015891552,0.0020378546
t_5400,53.6064,32.0092,0.0021311706,0.002212976,0.0031197227
t_5401,53.42674,32.0092,0.00260659,0.0024445797,0.0039601023
t_5402,53.15724,32.08535,0.002158675,0.0020777148,0.0032729232
t_5403,52.97758,32.08535,0.002056927,0.0019482314,0.0031428996
t_5404,53.42674,32.08535,0.0025749882,0.002450085,0.0038926827
t_5405,53.24708,32.08535,0.0018523736,0.0019099237,0.0027451192
t_5406,53.06741,32.08535,0.0020922981,0.002002583,0.0031826866
t_5407,53.6064,32.08535,0.0030668615,0.0028397443,0.0046480973
t_5408,53.51657,32.08535,0.002984842,0.0027428728,0.0045427373
t_5409,53.33691,32.08535,0.002272346,0.002220939,0.0034176966
t_541,54.23522,36.60736,0.0013544312,0.0015086401,0.001953279
t_5410,53.15724,32.16143,0.0019752106,0.0019783324,0.002958704
t_5411,52.97758,32.16143,0.0020778542,0.0019779047,0.0031679291
t_5412,53.42674,32.16143,0.002302772,0.002299519,0.0034283334
t_5413,53.24708,32.16143,0.0023301875,0.0022409514,0.0035232003
t_5414,53.06741,32.16143,0.0021307827,0.0020443038,0.0032361164
t_5415,53.51657,32.16143,0.0029479046,0.0027488025,0.0044639823
t_5416,53.6064,32.16143,0.0020023712,0.0021675709,0.0028732677
t_5417,53.33691,32.16143,0.002337524,0.0022838777,0.0035117758
t_5418,53.15724,32.23744,0.0019147764,0.0019545613,0.002847212
t_5419,53.24708,32.23744,0.002154835,0.002148258,0.0032212588
t_542,54.05556,36.60736,0.0012819867,0.0014242951,0.0018568367
t_5420,53.33691,32.23744,0.0026406308,0.002495591,0.003997885
t_5421,53.51657,32.23744,0.0022874011,0.0023496225,0.0033553252
t_5422,53.06741,32.23744,0.0022463556,0.0021337476,0.0034173268
t_5423,53.6064,32.23744,0.0018631995,0.002094269,0.0026495361
t_5424,53.42674,32.23744,0.001653455,0.0018697203,0.0023571725
t_5425,52.97758,32.23744,0.0021681977,0.0020502263,0.0033084997
t_5426,53.6064,32.31339,0.0018460006,0.0021044174,0.0026147212
t_5427,53.51657,32.31339,0.002504779,0.0025179198,0.0036988494
t_5428,53.24708,32.31339,0.0016515336,0.0018167871,0.002374722
t_5429,53.06741,32.31339,0.0021335506,0.002080479,0.0032204073
t_543,53.96573,36.60736,0.0010389821,0.0012305996,0.0014816428
t_5430,53.33691,32.31339,0.0027567963,0.002589627,0.004175489
t_5431,53.15724,32.31339,0.0024115636,0.0022922242,0.0036572476
t_5432,53.42674,32.31339,0.0028355739,0.0026847334,0.004276205
t_5433,52.97758,32.31339,0.0021451178,0.0020523376,0.0032604125
t_5434,53.42674,32.38928,0.0031652583,0.0029095486,0.0048035677
t_5435,53.51657,32.38928,0.0031362874,0.0029455223,0.0047220024
t_5436,52.97758,32.38928,0.0021337883,0.0020610692,0.003232358
t_5437,53.6064,32.38928,0.003422295,0.0031751818,0.005155075
t_5438,53.24708,32.38928,0.0017875301,0.0019285564,0.0025825836
t_5439,53.33691,32.38928,0.0023566396,0.0023571386,0.0035014574
t_544,54.32505,36.60736,0.0014128282,0.0015675529,0.0020373012
t_5440,53.15724,32.38928,0.0019241498,0.0019919735,0.0028392214
t_5441,53.06741,32.38928,0.0017319485,0.0018272693,0.0025437535
t_5442,53.06741,32.4651,0.0019015287,0.0019578843,0.002816028
t_5443,53.51657,32.4651,0.003437884,0.003154606,0.005199865
t_5444,53.15724,32.4651,0.002466027,0.002363293,0.0037246598
t_5445,53.6064,32.4651,0.0037898899,0.0034241113,0.005738513
t_5446,53.24708,32.4651,0.0027864107,0.002604878,0.004226098
t_5447,53.33691,32.4651,0.0018606313,0.0020331016,0.002669106
t_5448,52.97758,32.4651,0.002229506,0.0021364018,0.0033816213
t_5449,53.42674,32.4651,0.0030426646,0.002860642,0.0045858733
t_545,53.8759,36.60736,0.00095662836,0.00115389,0.0013603229
t_5450,58.63697,31.85673,0.018556062,0.015853407,0.025573982
t_5451,58.36747,31.85673,0.019537985,0.01727263,0.026331086
t_5452,58.81663,31.85673,0.015358174,0.013547077,0.02127761
t_5453,58.18781,31.85673,0.02310323,0.019933999,0.030777168
t_5454,58.90646,31.85673,0.016786043,0.014059014,0.02355857
t_5455,58.4573,31.85673,0.02033581,0.017402437,0.027695876
t_5456,58.54714,31.933,0.019677136,0.017301999,0.02665868
t_5457,58.27764,31.933,0.024442507,0.020964276,0.032543052
t_5458,58.63697,31.933,0.01880358,0.016488757,0.025616718
t_5459,58.7268,31.933,0.01775273,0.015589564,0.02430599
t_546,54.14539,36.60736,0.0014146023,0.0015370765,0.002065759
t_5460,58.36747,31.933,0.02344819,0.020038147,0.031445194
t_5461,58.90646,31.933,0.015829235,0.0139076095,0.021904338
t_5462,58.18781,31.933,0.025000332,0.021688476,0.03299605
t_5463,58.81663,31.933,0.018749414,0.01581393,0.025953399
t_5464,58.4573,31.933,0.022114905,0.018961355,0.029850246
t_5465,58.7268,32.0092,0.020366281,0.01752035,0.02773629
t_5466,58.36747,32.0092,0.025203401,0.021712478,0.03344679
t_5467,58.63697,32.0092,0.020328047,0.017875073,0.027447604
t_5468,58.90646,32.0092,0.019181136,0.016135937,0.026515806
t_5469,58.18781,32.0092,0.027972067,0.024125764,0.036563214
t_547,53.78606,36.60736,0.0010499455,0.0012087137,0.0015088544
t_5470,58.27764,32.0092,0.026085593,0.022627769,0.034339763
t_5471,58.81663,32.0092,0.019707693,0.016787706,0.027033845
t_5472,58.54714,32.0092,0.02081856,0.018517006,0.02790227
t_5473,58.4573,32.0092,0.024106078,0.020716622,0.032239165
t_5474,58.81663,32.08535,0.013401236,0.013473367,0.017463323
t_5475,58.63697,32.08535,0.021146191,0.0189194,0.02823169
t_5476,58.90646,32.08535,0.012355005,0.012490434,0.016177244
t_5477,58.18781,32.08535,0.027775051,0.024954176,0.035768043
t_5478,58.27764,32.08535,0.026849965,0.02391766,0.03488609
t_5479,58.54714,32.08535,0.023627972,0.02074658,0.03143584
t_548,54.32505,36.67944,0.0013106175,0.0014717942,0.001886535
t_5480,58.36747,32.08535,0.026086543,0.023015322,0.034202673
t_5481,58.7268,32.08535,0.021240398,0.018542295,0.028633809
t_5482,58.4573,32.08535,0.026022028,0.022528434,0.034460366
t_5483,58.90646,32.16143,0.014811984,0.0143956,0.019485446
t_5484,58.18781,32.16143,0.031924564,0.028325705,0.040708456
t_5485,58.36747,32.16143,0.027976288,0.02498809,0.036280874
t_5486,58.63697,32.16143,0.025048492,0.021741439,0.033265922
t_5487,58.54714,32.16143,0.026959756,0.023324028,0.035568256
t_5488,58.27764,32.16143,0.030079344,0.026701976,0.03868947
t_5489,58.7268,32.16143,0.023179578,0.020196425,0.030988857
t_549,54.05556,36.67944,0.0009698463,0.0011754405,0.0013769433
t_5490,58.81663,32.16143,0.014544151,0.014605364,0.018821197
t_5491,58.4573,32.16143,0.026679505,0.023718426,0.03487173
t_5492,58.7268,32.23744,0.01757582,0.017418386,0.022501413
t_5493,58.81663,32.23744,0.015866522,0.015881015,0.020398224
t_5494,58.90646,32.23744,0.024116691,0.020192526,0.032599967
t_5495,58.63697,32.23744,0.02257793,0.021030158,0.029382594
t_5496,58.4573,32.23744,0.028082931,0.025430063,0.03625775
t_5497,58.36747,32.23744,0.03184941,0.028165609,0.04089051
t_5498,58.27764,32.23744,0.035487205,0.030821938,0.045215677
t_5499,58.54714,32.23744,0.02892853,0.02524487,0.037751812
t_55,55.5827,36.60736,0.0034909947,0.0032580781,0.0052564223
t_550,54.41489,36.67944,0.0013709009,0.0015312551,0.0019740257
t_5500,58.7268,32.31339,0.027312197,0.0237951,0.035877377
t_5501,58.4573,32.31339,0.032792855,0.029097185,0.04197013
t_5502,58.63697,32.31339,0.022256231,0.021518433,0.028392076
t_5503,58.54714,32.31339,0.023697434,0.023050986,0.029970387
t_5504,58.90646,32.31339,0.024618551,0.020999752,0.03296022
t_5505,58.81663,32.31339,0.023849402,0.021213206,0.031521264
t_5506,58.27764,32.31339,0.035071757,0.031995006,0.04407651
t_5507,58.36747,32.31339,0.029000174,0.027683964,0.036452863
t_5508,58.36747,32.38928,0.03946846,0.034954675,0.04954431
t_5509,58.4573,32.38928,0.03679157,0.032478347,0.046580628
t_551,54.23522,36.67944,0.0011871668,0.0013667573,0.0017003386
t_5510,58.54714,32.38928,0.03150522,0.028605076,0.040151656
t_5511,58.90646,32.38928,0.016457735,0.01666116,0.020971956
t_5512,58.63697,32.38928,0.025664873,0.024345793,0.032691598
t_5513,58.81663,32.38928,0.02136305,0.020319417,0.027600791
t_5514,58.27764,32.38928,0.039992236,0.036272157,0.049706664
t_5515,58.7268,32.38928,0.028297255,0.025080053,0.036790043
t_5516,58.7268,32.4651,0.027772116,0.025538003,0.035636093
t_5517,58.4573,32.4651,0.035283636,0.032952223,0.04400337
t_5518,58.36747,32.4651,0.030502766,0.031099977,0.036824357
t_5519,58.63697,32.4651,0.02920874,0.02729996,0.037038893
t_552,53.8759,36.67944,0.0009586027,0.0011392675,0.0013680321
t_5520,57.64882,31.7804,0.021727871,0.020086825,0.028153693
t_5521,57.55899,31.7804,0.018112537,0.017969226,0.022833103
t_5522,58.00815,31.7804,0.022237172,0.01946147,0.029516516
t_5523,57.82848,31.7804,0.025025371,0.021543229,0.03299617
t_5524,58.09798,31.7804,0.020710893,0.018309675,0.027585851
t_5525,57.73865,31.7804,0.024389675,0.021431701,0.031978153
t_5526,57.91832,31.7804,0.023514325,0.020453535,0.03109481
t_5527,57.46916,31.7804,0.026662022,0.02310487,0.034795303
t_5528,57.82848,31.85673,0.027258279,0.023643339,0.035465915
t_5529,58.00815,31.85673,0.024095451,0.021232985,0.031598154
t_553,53.78606,36.67944,0.0009417187,0.0011129578,0.0013462908
t_5530,57.55899,31.85673,0.03051481,0.02611348,0.03937286
t_5531,58.09798,31.85673,0.022884836,0.020195208,0.030168435
t_5532,57.46916,31.85673,0.028068198,0.024909642,0.03604923
t_5533,57.64882,31.85673,0.029720034,0.025503248,0.038430523
t_5534,57.91832,31.85673,0.025260132,0.022226,0.032966405
t_5535,57.73865,31.85673,0.026983662,0.023782289,0.034919493
t_5536,58.00815,31.933,0.026480747,0.023397598,0.03430829
t_5537,57.64882,31.933,0.0313063,0.027527036,0.039834373
t_5538,57.46916,31.933,0.026391406,0.025050275,0.03300511
t_5539,57.55899,31.933,0.033012684,0.028677622,0.041930176
t_554,54.14539,36.67944,0.0010138002,0.0012230282,0.0014396613
t_5540,57.73865,31.933,0.029251412,0.026102316,0.037299424
t_5541,58.09798,31.933,0.02547,0.022393156,0.033219293
t_5542,57.82848,31.933,0.028978817,0.0256,0.037148748
t_5543,57.91832,31.933,0.02762607,0.02445734,0.035584744
t_5544,57.64882,32.0092,0.033405703,0.030018779,0.041806564
t_5545,57.46916,32.0092,0.035043795,0.031393938,0.043657783
t_5546,57.73865,32.0092,0.032082565,0.028914206,0.04029583
t_5547,58.09798,32.0092,0.029033713,0.025223453,0.037570473
t_5548,57.55899,32.0092,0.037187085,0.032356415,0.046499442
t_5549,57.82848,32.0092,0.032432888,0.028664563,0.04100601
t_555,53.96573,36.67944,0.0010666811,0.0012334572,0.0015300293
t_5550,57.91832,32.0092,0.028417086,0.025936665,0.03599302
t_5551,58.00815,32.0092,0.029591912,0.0260791,0.037876543
t_5552,57.73865,32.08535,0.038344346,0.033825852,0.047517486
t_5553,58.09798,32.08535,0.02971324,0.026610715,0.037955657
t_5554,58.00815,32.08535,0.034423888,0.02981971,0.0435407
