STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
CAGR,,14.4999,37.622,seismic,760,1,0.63,0,0.000664,0,0.0068,0,0.000123,0,4.00E-05,0,3.20E-05,inferred,Stations_USGS
CLTB,,13.21562,37.57857,seismic,760,null,null,0,0.000153,0,0.0041,0,6.80E-05,0,5.40E-05,0,2.00E-05,inferred,Stations_USGS
MONC,,7.9271,45.0739,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
ALJA,,13.75373,37.74897,seismic,760,null,null,0,1.40E-05,0,0.0047,0,0.000182,0,6.10E-05,0,3.10E-05,inferred,Stations_USGS
DIX,,7.40815,46.08007,seismic,760,null,null,0,0.000245,0,0.003,0,4.60E-05,0,2.00E-05,0,1.60E-05,inferred,Stations_USGS
AIO,,15.233,37.9712,seismic,760,null,null,0,9.00E-06,0,0.0027,0,2.30E-05,0,1.50E-05,0,1.80E-05,inferred,Stations_USGS
ESML,,14.8794,37.6181,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
BNI,,6.678,45.052,seismic,760,null,null,0,0.000328,0,0.0041,0,5.70E-05,0,2.40E-05,0,1.30E-05,inferred,Stations_USGS
MCT,,13.60761,37.61864,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
CEL,,15.8939,38.2603,seismic,760,null,null,0,4.70E-05,0,0.0038,0,2.00E-05,0,2.30E-05,0,1.90E-05,inferred,Stations_USGS
STV,,7.326,44.2455,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
DIVS,,19.9917,44.0981,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
ARSA,,15.5232,47.2505,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
SATI,,7.8685,45.8753,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
PLAC,,16.4383,38.4494,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
TIR,,19.8631,41.3472,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
VLO,,19.495501,40.468601,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
PLONS,,9.3807,47.04921,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
MILZ,,15.2313,38.2713,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
RRL,,6.79083,44.92083,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
MSCL,,15.79,38.232,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
SOLUN,,13.53261,38.09193,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
BNALP,,8.42502,46.87049,seismic,760,1,0.63,0,0.000638,0,0.0192,0,0.000415,0,0.000243,0,6.50E-05,inferred,Stations_USGS
RSP,,7.26533,45.14817,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
SCTE,,18.4675,40.0724,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
MSFR,,14.5916,38.0339,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
MTTG,,15.69992,38.0031,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
MSRU,,15.5083,38.2639,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
PZZ,,7.116,44.5068,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
MMK,,7.96399,46.05053,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
REMY,,7.1565,45.8378,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
ESLN,,14.9744,37.6934,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
MRGE,,7.06101,45.76975,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
LSD,,7.13433,45.4595,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
TRI,"Trieste (Grotta Gigante), Friuli-Venezia Giulia, Italy",13.764,45.709,seismic,760,2.1,0.63,0,0.000481,0,0.1028,0,0.000761,0,0.00091,0,0.00055,inferred,Stations_USGS
PRED,Cave del Predil,13.565,46.4428,seismic,760,1.2,0.63,0,0.000183,0,0.0348,0,0.000239,0,0.000363,0,0.000206,inferred,Stations_USGS
UTM:(32T 061 484 10000),,10.4284,43.7491,macroseismic,760,2,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(32T 067 485 10000),,11.1764,43.8273,macroseismic,760,4,0.3,0.8059,0.015745,0.875,1.9797,1.0131,0.027289,1.0822,0.027165,1.4737,0.00588,inferred,Stations_USGS
UTM:(32T 068 484 10000),,11.2972,43.7349,macroseismic,228.82,3.1,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(32T 068 492 10000),,11.3253,44.4546,macroseismic,760,3.4,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(32T 068 493 10000),,11.3289,44.5446,macroseismic,760,2,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(32T 070 496 10000),,11.5924,44.809,macroseismic,760,2.1,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(32T 071 477 10000),,11.6419,43.0972,macroseismic,375.74,3.2,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(32T 072 503 10000),,11.8765,45.4323,macroseismic,760,2.2,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 026 473 10000),,12.1294,42.7315,macroseismic,443.84,4,0.3,0.8059,0.028341,0.875,1.9797,1.0131,0.037472,1.0822,0.020329,1.4737,0.003805,inferred,Stations_USGS
UTM:(33T 026 490 10000),,12.056,44.2603,macroseismic,760,3.6,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 027 462 10000),,12.2941,41.745,macroseismic,232.8,3.9,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 028 462 10000),,12.4142,41.7477,macroseismic,284.05,3.3,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 028 463 10000),,12.4106,41.8377,macroseismic,244.57,3.7,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 028 464 10000),,12.407,41.9277,macroseismic,326.32,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 028 465 10000),,12.4033,42.0176,macroseismic,326.05,3.1,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 028 466 10000),,12.3996,42.1076,macroseismic,375.81,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 028 470 10000),,12.3848,42.4675,macroseismic,453.84,3.9,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 028 474 10000),,12.3697,42.8273,macroseismic,506.6,4.6,0.3,0.8059,0.052452,0.875,4.0691,1.0131,0.092984,1.0822,0.04637,1.4737,0.010316,inferred,Stations_USGS
UTM:(33T 028 475 10000),,12.3658,42.9173,macroseismic,314.73,3.3,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 028 477 10000),,12.3581,43.0972,macroseismic,339.21,3.6,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 028 490 10000),,12.3063,44.2665,macroseismic,760,2.9,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 029 463 10000),,12.5309,41.8403,macroseismic,325.61,3.3,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 029 464 10000),,12.5275,41.9303,macroseismic,288.51,3.6,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 029 473 10000),,12.4955,42.7401,macroseismic,486.99,4.4,0.3,0.8059,0.048827,0.875,3.5172,1.0131,0.075792,1.0822,0.03234,1.4737,0.006718,inferred,Stations_USGS
UTM:(33T 029 474 10000),,12.4919,42.8301,macroseismic,599.59,4.4,0.3,0.8059,0.048464,0.875,3.5172,1.0131,0.075067,1.0822,0.032626,1.4737,0.006807,inferred,Stations_USGS
UTM:(33T 029 486 10000),,12.447,43.9096,macroseismic,575.47,3.7,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 029 488 10000),,12.4392,44.0895,macroseismic,257.6,3.9,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 029 489 10000),,12.4353,44.1794,macroseismic,760,3.3,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 030 459 10000),,12.6643,41.4829,macroseismic,323.97,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 030 463 10000),,12.6513,41.8429,macroseismic,360.5,3.1,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 030 465 10000),,12.6446,42.0229,macroseismic,463.49,4,0.3,0.8059,0.027621,0.875,1.9797,1.0131,0.036955,1.0822,0.020589,1.4737,0.003878,inferred,Stations_USGS
UTM:(33T 030 467 10000),,12.638,42.2028,macroseismic,327.98,2.7,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 030 468 10000),,12.6346,42.2928,macroseismic,441.74,4,0.3,0.8059,0.034228,0.875,1.9797,1.0131,0.041489,1.0822,0.018523,1.4737,0.003309,inferred,Stations_USGS
UTM:(33T 030 471 10000),,12.6244,42.5628,macroseismic,302.67,4.2,0.3,0.8059,0.044864,0.875,2.708,1.0131,0.060751,1.0822,0.022748,1.4737,0.004224,inferred,Stations_USGS
UTM:(33T 030 477 10000),,12.6037,43.1026,macroseismic,459.62,4.3,0.3,0.8059,0.044336,0.875,3.1672,1.0131,0.063283,1.0822,0.028909,1.4737,0.005862,inferred,Stations_USGS
UTM:(33T 030 488 10000),,12.564,44.0922,macroseismic,600,3.6,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 031 463 10000),,12.7716,41.8453,macroseismic,427.87,3.9,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 031 464 10000),,12.7685,41.9353,macroseismic,390.01,3.6,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 031 473 10000),,12.7397,42.7452,macroseismic,536.38,4.8,0.3,0.8059,0.071161,0.875,4.7074,1.0131,0.15408,1.0822,0.048656,1.4737,0.010619,inferred,Stations_USGS
UTM:(33T 031 474 10000),,12.7364,42.8352,macroseismic,241.69,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 031 477 10000),,12.7264,43.1051,macroseismic,759.51,4.3,0.3,0.8059,0.045847,0.875,3.1672,1.0131,0.066074,1.0822,0.027791,1.4737,0.005525,inferred,Stations_USGS
UTM:(33T 031 487 10000),,12.6923,44.0048,macroseismic,600,3.4,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 032 469 10000),,12.874,42.3876,macroseismic,854.98,3.7,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 032 474 10000),,12.8586,42.8375,macroseismic,521.83,7.9,0.3,0.8059,0.521135,0.875,45.0607,1.0131,0.92828,1.0822,0.549077,1.4737,0.109026,inferred,Stations_USGS
UTM:(33T 032 478 10000),,12.8461,43.1975,macroseismic,900,null,null,0.8059,0.201165,0.875,18.7954,1.0131,0.42756,1.0822,0.240124,1.4737,0.050124,inferred,Stations_USGS
UTM:(33T 033 480 10000),,12.9631,43.3797,macroseismic,900,4.5,0.3,0.8059,0.0478,0.875,3.7831,1.0131,0.078,1.0822,0.041558,1.4737,0.00948,inferred,Stations_USGS
UTM:(33T 033 486 10000),,12.9448,43.9196,macroseismic,600,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 034 481 10000),,13.0836,43.4718,macroseismic,571.6,3.7,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 034 485 10000),,13.0722,43.8318,macroseismic,600,4.4,0.3,0.8059,0.038906,0.875,3.5172,1.0131,0.056571,1.0822,0.042253,1.4737,0.009978,inferred,Stations_USGS
UTM:(33T 035 484 10000),,13.1992,43.7438,macroseismic,600,3.7,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 036 469 10000),,13.3597,42.3955,macroseismic,706.99,5.2,0.3,0.8059,0.089594,0.875,6.3004,1.0131,0.198215,1.0822,0.067611,1.4737,0.014606,inferred,Stations_USGS
UTM:(33T 036 477 10000),,13.3406,43.1157,macroseismic,562.88,4.6,0.3,0.8059,0.058993,0.875,4.0691,1.0131,0.108178,1.0822,0.040657,1.4737,0.008883,inferred,Stations_USGS
UTM:(33T 037 465 10000),,13.4898,42.0371,macroseismic,216.69,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 037 475 10000),,13.468,42.9374,macroseismic,580.73,8.1,0.3,0.8059,0.572122,0.875,52.1301,1.0131,1.020664,1.0822,0.655969,1.4737,0.129795,inferred,Stations_USGS
UTM:(33T 037 476 10000),,13.4657,43.0274,macroseismic,556.98,4.2,0.3,0.8059,0.04749,0.875,2.708,1.0131,0.065367,1.0822,0.021275,1.4737,0.00382,inferred,Stations_USGS
UTM:(33T 037 481 10000),,13.4544,43.4775,macroseismic,489.37,4.1,0.3,0.8059,0.032829,0.875,2.3154,1.0131,0.042906,1.0822,0.023696,1.4737,0.004638,inferred,Stations_USGS
UTM:(33T 037 482 10000),,13.4521,43.5675,macroseismic,544.8,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 037 483 10000),,13.4498,43.6575,macroseismic,600,3.9,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 038 474 10000),,13.5925,42.8489,macroseismic,601.5,5,0.3,0.8059,0.081115,0.875,5.446,1.0131,0.179699,1.0822,0.056804,1.4737,0.01232,inferred,Stations_USGS
UTM:(33T 038 476 10000),,13.5884,43.029,macroseismic,575.29,5.2,0.3,0.8059,0.084744,0.875,6.3004,1.0131,0.192499,1.0822,0.069957,1.4737,0.015175,inferred,Stations_USGS
UTM:(33T 038 481 10000),,13.578,43.4791,macroseismic,513.52,4,0.3,0.8059,0.027595,0.875,1.9797,1.0131,0.036937,1.0822,0.020599,1.4737,0.003881,inferred,Stations_USGS
UTM:(33T 038 483 10000),,13.5738,43.6591,macroseismic,600,3.7,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 039 476 10000),,13.7112,43.0304,macroseismic,542.44,4.3,0.3,0.8059,0.046346,0.875,3.1672,1.0131,0.067003,1.0822,0.027439,1.4737,0.005421,inferred,Stations_USGS
UTM:(33T 039 478 10000),,13.7074,43.2105,macroseismic,443.1,4.4,0.3,0.8059,0.046118,0.875,3.5172,1.0131,0.070421,1.0822,0.034588,1.4737,0.007431,inferred,Stations_USGS
UTM:(33T 039 479 10000),,13.7055,43.3005,macroseismic,382.78,3.1,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 039 480 10000),,13.7035,43.3905,macroseismic,600,4.1,0.3,0.8059,0.033204,0.875,2.3154,1.0131,0.04317,1.0822,0.023564,1.4737,0.004599,inferred,Stations_USGS
UTM:(33T 040 474 10000),,13.8373,42.8517,macroseismic,435.03,3.3,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 040 475 10000),,13.8356,42.9417,macroseismic,545.96,4,0.3,0.8059,0.03735,0.875,1.9797,1.0131,0.043489,1.0822,0.017742,1.4737,0.003102,inferred,Stations_USGS
UTM:(33T 040 476 10000),,13.8339,43.0317,macroseismic,512.21,3.4,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 040 478 10000),,13.8305,43.2118,macroseismic,600,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 041 470 10000),,13.9656,42.4927,macroseismic,454.68,4.2,0.3,0.8059,0.040744,0.875,2.708,1.0131,0.053662,1.0822,0.02548,1.4737,0.005008,inferred,Stations_USGS
UTM:(33T 041 473 10000),,13.9611,42.7628,macroseismic,408.06,4,0.3,0.8059,0.035199,0.875,1.9797,1.0131,0.04212,1.0822,0.018269,1.4737,0.003241,inferred,Stations_USGS
UTM:(33T 041 474 10000),,13.9596,42.8528,macroseismic,600,3.7,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 042 469 10000),,14.0886,42.4037,macroseismic,321.95,3.4,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 042 470 10000),,14.0873,42.4937,macroseismic,452.43,4,0.3,0.8059,0.030463,0.875,1.9797,1.0131,0.03896,1.0822,0.019618,1.4737,0.003607,inferred,Stations_USGS
UTM:(33T 042 471 10000),,14.086,42.5838,macroseismic,584,4.2,0.3,0.8059,0.039689,0.875,2.708,1.0131,0.05188,1.0822,0.026278,1.4737,0.005246,inferred,Stations_USGS
UTM:(33T 043 452 10000),,14.2286,40.8735,macroseismic,760,3.1,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 043 467 10000),,14.2124,42.2245,macroseismic,463.36,2.6,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 043 468 10000),,14.2112,42.3145,macroseismic,553.08,4.8,0.3,0.8059,0.053782,0.875,4.7074,1.0131,0.107434,1.0822,0.057766,1.4737,0.012871,inferred,Stations_USGS
UTM:(33T 043 469 10000),,14.2101,42.4046,macroseismic,407.6,3,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(33T 043 470 10000),,14.209,42.4946,macroseismic,600,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
