STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_489,EFKARPIA  THESSALONIKI(3480),22.952,40.693,macroseismic,422.88,4.0,0.3,0.8059,0.026502,0.875,2.216,1.0131,0.034223,1.0822,0.02636,1.4737,0.005084,inferred,Stations_USGS
OBS_136,DRYOVOUNO  KOZANI(531),21.431,40.375,macroseismic,897.22,5.0,0.3,0.8059,0.084648,0.875,5.7393,1.0131,0.179728,1.0822,0.062273,1.4737,0.013135,inferred,Stations_USGS
OBS_56,GALATEIA  KOZANI(532),21.594,40.556,macroseismic,350.68,5.5,0.3,0.8059,0.103133,0.875,8.2621,1.0131,0.223585,1.0822,0.099303,1.4737,0.020818,inferred,Stations_USGS
OBS_68,SISANIO  KOZANI(414),21.493,40.426,macroseismic,372.26,5.5,0.3,0.8059,0.11163,0.875,8.2621,1.0131,0.233087,1.0822,0.0946,1.4737,0.019716,inferred,Stations_USGS
OBS_184,KATAPHYTO  TRIKALA(165),21.228,39.625,macroseismic,900.0,5.0,0.3,0.8059,0.076096,0.875,5.7393,1.0131,0.169941,1.0822,0.066474,1.4737,0.014132,inferred,Stations_USGS
OBS_586,PREVEZA  PREVEZA(15119),20.754,38.99,macroseismic,283.21,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_256,RITINI  PIERIA(1578),22.288,40.292,macroseismic,638.22,4.5,0.3,0.8059,0.060252,0.875,3.9869,1.0131,0.099522,1.0822,0.039697,1.4737,0.008006,inferred,Stations_USGS
OBS_19,PROASTIO  KOZANI(1178),21.712,40.479,macroseismic,377.0,8.0,0.3,0.8059,0.517783,0.875,51.0773,1.0131,0.925742,1.0822,0.697692,1.4737,0.135448,inferred,Stations_USGS
OBS_58,KRANIDIA  KOZANI(699),21.937,40.197,macroseismic,266.42,5.5,0.3,0.8059,0.145911,0.875,8.2621,1.0131,0.268327,1.0822,0.080279,1.4737,0.016403,inferred,Stations_USGS
OBS_194,PRODROMOS  TRIKALA(558),21.578,39.563,macroseismic,900.0,5.0,0.3,0.8059,0.075212,0.875,5.7393,1.0131,0.1689,1.0822,0.066952,1.4737,0.014246,inferred,Stations_USGS
OBS_325,PETROVOUNI  IOANNINA(136),21.009,39.582,macroseismic,900.0,4.0,0.3,0.8059,0.037585,0.875,2.216,1.0131,0.041322,1.0822,0.022188,1.4737,0.003925,inferred,Stations_USGS
OBS_630,ASPROPYRGOS  DYTIKI-ATTIKI(15715),23.582,38.102,macroseismic,489.72,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_241,KRYA-VRYSSI  PELLA(5767),22.32,40.682,macroseismic,223.96,4.5,0.3,0.8059,0.050304,0.875,3.9869,1.0131,0.078884,1.0822,0.047598,1.4737,0.010345,inferred,Stations_USGS
OBS_35,NEAPOLI  KOZANI(1968),21.381,40.312,macroseismic,427.14,6.5,0.3,0.8059,0.225385,0.875,17.1216,1.0131,0.424032,1.0822,0.199224,1.4737,0.040094,inferred,Stations_USGS
OBS_358,ELEFTHERES  LARISSA(419),22.332,39.563,macroseismic,307.19,4.0,0.3,0.8059,0.037927,0.875,2.216,1.0131,0.041524,1.0822,0.022089,1.4737,0.003899,inferred,Stations_USGS
OBS_591,CHRYSO  SERRES(1809),23.648,41.056,macroseismic,423.01,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_249,KARITSA  PIERIA(2205),22.468,40.176,macroseismic,457.96,4.5,0.3,0.8059,0.056246,0.875,3.9869,1.0131,0.091081,1.0822,0.043046,1.4737,0.009041,inferred,Stations_USGS
OBS_464,KERKINI  SERRES(1740),23.081,41.183,macroseismic,602.84,4.0,0.3,0.8059,0.020956,0.875,2.216,1.0131,0.030151,1.0822,0.029596,1.4737,0.006049,inferred,Stations_USGS
OBS_345,SOPHADES  KARDITSA(5497),22.11,39.323,macroseismic,219.46,4.0,0.3,0.8059,0.031817,0.875,2.216,1.0131,0.03777,1.0822,0.024088,1.4737,0.004441,inferred,Stations_USGS
OBS_321,IOANNINA  IOANNINA(56699),20.857,39.664,macroseismic,375.14,4.0,0.3,0.8059,0.036142,0.875,2.216,1.0131,0.040458,1.0822,0.022621,1.4737,0.004041,inferred,Stations_USGS
OBS_522,ANGELOKASTRO  AITOLOAKARNANIA(1849),21.289,38.578,macroseismic,449.3,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_277,KAINOURGIO  AITOLOAKARNANIA(3249),21.481,38.62,macroseismic,469.33,4.0,0.3,0.8059,0.020632,0.875,2.216,1.0131,0.029899,1.0822,0.029824,1.4737,0.006119,inferred,Stations_USGS
OBS_33,MIKROKASTRO  KOZANI(532),21.501,40.26,macroseismic,694.25,6.5,0.3,0.8059,0.242402,0.875,17.1216,1.0131,0.440572,1.0822,0.190532,1.4737,0.038139,inferred,Stations_USGS
OBS_34,MILOCHORI  KOZANI(796),21.529,40.502,macroseismic,587.48,6.5,0.3,0.8059,0.19773,0.875,17.1216,1.0131,0.395831,1.0822,0.215868,1.4737,0.043867,inferred,Stations_USGS
OBS_574,TRIKERI  MAGNISIA(1629),23.087,39.124,macroseismic,537.71,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_504,STAVROS  THESSALONIKI(2641),23.721,40.639,macroseismic,900.0,4.0,0.3,0.8059,0.020037,0.875,2.216,1.0131,0.029431,1.0822,0.030257,1.4737,0.006253,inferred,Stations_USGS
OBS_344,PHYLLO  KARDITSA(973),22.179,39.425,macroseismic,211.53,4.0,0.3,0.8059,0.034698,0.875,2.216,1.0131,0.039578,1.0822,0.02308,1.4737,0.004165,inferred,Stations_USGS
OBS_396,ARCHANGELOS  PELLA(666),22.285,41.048,macroseismic,573.73,4.0,0.3,0.8059,0.026578,0.875,2.216,1.0131,0.034276,1.0822,0.026323,1.4737,0.005073,inferred,Stations_USGS
OBS_134,DAMASKINIA  KOZANI(354),21.18,40.335,macroseismic,235.22,5.0,0.3,0.8059,0.080699,0.875,5.7393,1.0131,0.17527,1.0822,0.064123,1.4737,0.013573,inferred,Stations_USGS
OBS_479,TERPNI  SERRES(2316),23.406,40.885,macroseismic,585.98,4.0,0.3,0.8059,0.021086,0.875,2.216,1.0131,0.030252,1.0822,0.029506,1.4737,0.006022,inferred,Stations_USGS
OBS_315,POLYPLATANOS  IMATHIA(0),22.2,40.68,macroseismic,247.72,4.0,0.3,0.8059,0.036758,0.875,2.216,1.0131,0.040829,1.0822,0.022433,1.4737,0.003991,inferred,Stations_USGS
OBS_22,SIATISTA  KOZANI(5688),21.563,40.235,macroseismic,405.9,8.0,0.3,0.8059,0.639806,0.875,51.0773,1.0131,1.034674,1.0822,0.612825,1.4737,0.117124,inferred,Stations_USGS
OBS_168,ASPROGEIA  PHLORINA(339),21.425,40.622,macroseismic,818.7,5.0,0.3,0.8059,0.071958,0.875,5.7393,1.0131,0.165019,1.0822,0.068791,1.4737,0.014685,inferred,Stations_USGS
OBS_428,AGIOS-KONSTANTINOS  PHTHIOTIDA(2790),22.868,38.741,macroseismic,900.0,4.0,0.3,0.8059,0.019782,0.875,2.216,1.0131,0.029228,1.0822,0.030449,1.4737,0.006313,inferred,Stations_USGS
OBS_260,KALOCHORI  THESSALONIKI(3424),22.839,40.634,macroseismic,198.27,4.5,0.3,0.8059,0.046093,0.875,3.9869,1.0131,0.070484,1.0822,0.050218,1.4737,0.010985,inferred,Stations_USGS
OBS_362,KOILADA  LARISSA(715),22.298,39.569,macroseismic,320.09,4.0,0.3,0.8059,0.038369,0.875,2.216,1.0131,0.042041,1.0822,0.021841,1.4737,0.003834,inferred,Stations_USGS
OBS_474,PHLAMPOURO  SERRES(1024),23.571,40.932,macroseismic,256.56,4.0,0.3,0.8059,0.019829,0.875,2.216,1.0131,0.029266,1.0822,0.030413,1.4737,0.006302,inferred,Stations_USGS
OBS_25,MEGALO-SEIRINI  GREVENA(880),21.414,40.119,macroseismic,384.1,6.5,0.3,0.8059,0.284827,0.875,17.1216,1.0131,0.479558,1.0822,0.172598,1.4737,0.034139,inferred,Stations_USGS
OBS_614,ZIRIA  ACHAIA(895),21.938,38.303,macroseismic,523.89,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_3,KENTRO  GREVENA(305),21.6,40.018,macroseismic,377.77,8.0,0.3,0.8059,0.752383,0.875,51.0773,1.0131,1.126702,1.0822,0.554872,1.4737,0.104783,inferred,Stations_USGS
OBS_14,KROKOS  KOZANI(2780),21.826,40.262,macroseismic,451.08,8.0,0.3,0.8059,0.633065,0.875,51.0773,1.0131,1.028929,1.0822,0.616817,1.4737,0.117979,inferred,Stations_USGS
OBS_326,RAPHTANAIOI  IOANNINA(158),21.031,39.497,macroseismic,818.23,4.0,0.3,0.8059,0.03526,0.875,2.216,1.0131,0.039923,1.0822,0.022898,1.4737,0.004115,inferred,Stations_USGS
OBS_5,PALAIOCHORI  GREVENA(419),21.711,40.033,macroseismic,452.17,8.0,0.3,0.8059,0.752383,0.875,51.0773,1.0131,1.126702,1.0822,0.554872,1.4737,0.104783,inferred,Stations_USGS
OBS_533,KOMPOTI  ARTA(2200),21.081,39.084,macroseismic,369.87,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_371,PYRGETOS  LARISSA(1759),22.629,39.925,macroseismic,357.78,4.0,0.3,0.8059,0.038365,0.875,2.216,1.0131,0.042036,1.0822,0.021843,1.4737,0.003834,inferred,Stations_USGS
OBS_167,ANTARTIKO  PHLORINA(159),21.193,40.748,macroseismic,663.47,5.0,0.3,0.8059,0.066792,0.875,5.7393,1.0131,0.150443,1.0822,0.072005,1.4737,0.015456,inferred,Stations_USGS
OBS_355,MAVRONERI  KILKIS(1094),22.807,40.893,macroseismic,426.14,4.0,0.3,0.8059,0.025605,0.875,2.216,1.0131,0.033593,1.0822,0.026812,1.4737,0.005215,inferred,Stations_USGS
OBS_292,MEGALI-PANAGIA  CHALKIDIKI(2620),23.675,40.416,macroseismic,452.09,4.0,0.3,0.8059,0.020919,0.875,2.216,1.0131,0.030123,1.0822,0.029621,1.4737,0.006057,inferred,Stations_USGS
OBS_352,KASTANIES  KILKIS(617),22.754,41.022,macroseismic,312.66,4.0,0.3,0.8059,0.024396,0.875,2.216,1.0131,0.032728,1.0822,0.027458,1.4737,0.005405,inferred,Stations_USGS
OBS_329,DRAKOTRYPA  KARDITSA(824),21.599,39.389,macroseismic,900.0,4.0,0.3,0.8059,0.035131,0.875,2.216,1.0131,0.039844,1.0822,0.022939,1.4737,0.004127,inferred,Stations_USGS
OBS_615,ANALIPSI  AITOLOAKARNANIA(1074),21.716,38.487,macroseismic,709.89,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_60,MAVROPIGI  KOZANI(774),21.728,40.448,macroseismic,493.53,5.5,0.3,0.8059,0.111855,0.875,8.2621,1.0131,0.233334,1.0822,0.094483,1.4737,0.019689,inferred,Stations_USGS
OBS_456,ACHINOS  SERRES(803),23.655,40.931,macroseismic,233.09,4.0,0.3,0.8059,0.019363,0.875,2.216,1.0131,0.028892,1.0822,0.030772,1.4737,0.006414,inferred,Stations_USGS
OBS_11,AGIA-PARASKEVI  KOZANI(628),21.774,40.217,macroseismic,429.14,8.0,0.3,0.8059,0.67083,0.875,51.0773,1.0131,1.060753,1.0822,0.595296,1.4737,0.113375,inferred,Stations_USGS
OBS_147,MELISSOCHORI  LARISSA(646),22.488,39.642,macroseismic,229.42,5.0,0.3,0.8059,0.070261,0.875,5.7393,1.0131,0.16058,1.0822,0.069805,1.4737,0.014928,inferred,Stations_USGS
OBS_214,KORYPHI  IMATHIA(1802),22.494,40.604,macroseismic,180.0,4.5,0.3,0.8059,0.050021,0.875,3.9869,1.0131,0.078313,1.0822,0.047762,1.4737,0.010385,inferred,Stations_USGS
OBS_176,MOSCHOPOTAMOS  PIERIA(823),22.307,40.326,macroseismic,498.0,5.0,0.3,0.8059,0.080394,0.875,5.7393,1.0131,0.174922,1.0822,0.064272,1.4737,0.013608,inferred,Stations_USGS
OBS_484,ARETHOUSA  THESSALONIKI(1149),23.571,40.732,macroseismic,387.13,4.0,0.3,0.8059,0.020717,0.875,2.216,1.0131,0.029965,1.0822,0.029764,1.4737,0.006101,inferred,Stations_USGS
OBS_365,NEES-KARYES  LARISSA(718),22.455,39.497,macroseismic,342.32,4.0,0.3,0.8059,0.033674,0.875,2.216,1.0131,0.038944,1.0822,0.023424,1.4737,0.004258,inferred,Stations_USGS
OBS_31,KARYDITSA  KOZANI(949),21.794,40.243,macroseismic,417.29,6.5,0.3,0.8059,0.2547,0.875,17.1216,1.0131,0.452185,1.0822,0.184839,1.4737,0.036864,inferred,Stations_USGS
OBS_491,GERAKAROU  THESSALONIKI(1249),23.209,40.62,macroseismic,420.17,4.0,0.3,0.8059,0.024314,0.875,2.216,1.0131,0.032668,1.0822,0.027504,1.4737,0.005419,inferred,Stations_USGS
OBS_145,MELIA  LARISSA(821),22.607,39.568,macroseismic,241.28,5.0,0.3,0.8059,0.066662,0.875,5.7393,1.0131,0.150066,1.0822,0.072091,1.4737,0.015477,inferred,Stations_USGS
OBS_78,SKLITHRO  PHLORINA(553),21.499,40.618,macroseismic,335.56,5.5,0.3,0.8059,0.098923,0.875,8.2621,1.0131,0.21874,1.0822,0.101873,1.4737,0.021422,inferred,Stations_USGS
OBS_115,MITROPOLI  KARDITSA(1619),21.84,39.343,macroseismic,298.03,5.0,0.3,0.8059,0.066564,0.875,5.7393,1.0131,0.149782,1.0822,0.072156,1.4737,0.015492,inferred,Stations_USGS
OBS_121,EPTACHORI  KASTORIA(432),21.025,40.222,macroseismic,846.99,5.0,0.3,0.8059,0.077858,0.875,5.7393,1.0131,0.171999,1.0822,0.065548,1.4737,0.013911,inferred,Stations_USGS
OBS_316,RODOCHORI  IMATHIA(772),22.008,40.683,macroseismic,778.84,4.0,0.3,0.8059,0.037931,0.875,2.216,1.0131,0.041527,1.0822,0.022088,1.4737,0.003899,inferred,Stations_USGS
OBS_104,MEGARO  GREVENA(581),21.256,40.113,macroseismic,579.22,5.0,0.3,0.8059,0.094125,0.875,5.7393,1.0131,0.19004,1.0822,0.058351,1.4737,0.012211,inferred,Stations_USGS
OBS_266,LYGARIA  TRIKALA(580),21.684,39.486,macroseismic,301.84,4.5,0.3,0.8059,0.052341,0.875,3.9869,1.0131,0.08302,1.0822,0.046454,1.4737,0.010067,inferred,Stations_USGS
OBS_369,OSSA  LARISSA(651),22.574,39.735,macroseismic,491.53,4.0,0.3,0.8059,0.037398,0.875,2.216,1.0131,0.041211,1.0822,0.022243,1.4737,0.00394,inferred,Stations_USGS
OBS_297,PORTARIA  CHALKIDIKI(1267),23.297,40.28,macroseismic,379.51,4.0,0.3,0.8059,0.024761,0.875,2.216,1.0131,0.032991,1.0822,0.027258,1.4737,0.005346,inferred,Stations_USGS
OBS_421,TRIPHYLLI(GYPSOCHORI)  PELLA(971),22.262,40.797,macroseismic,212.05,4.0,0.3,0.8059,0.032329,0.875,2.216,1.0131,0.038097,1.0822,0.023899,1.4737,0.004388,inferred,Stations_USGS
OBS_626,OURANOUPOLI  CHALKIDIKI(771),23.99,40.335,macroseismic,550.02,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_172,SKOPIA  PHLORINA(594),21.406,40.758,macroseismic,740.95,5.0,0.3,0.8059,0.067544,0.875,5.7393,1.0131,0.152627,1.0822,0.071513,1.4737,0.015338,inferred,Stations_USGS
OBS_17,PETRANA  KOZANI(715),21.869,40.28,macroseismic,463.92,8.0,0.3,0.8059,0.620445,0.875,51.0773,1.0131,1.018094,1.0822,0.624476,1.4737,0.119622,inferred,Stations_USGS
OBS_380,KROKIO  MAGNISIA(992),22.756,39.22,macroseismic,329.21,4.0,0.3,0.8059,0.025196,0.875,2.216,1.0131,0.033303,1.0822,0.027025,1.4737,0.005278,inferred,Stations_USGS
OBS_594,VERGI  SERRES(1025),23.368,40.946,macroseismic,532.74,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_389,ACHLADOCHORI  PELLA(501),22.346,40.848,macroseismic,506.69,4.0,0.3,0.8059,0.030356,0.875,2.216,1.0131,0.036824,1.0822,0.024653,1.4737,0.004598,inferred,Stations_USGS
OBS_510,KLOKOTOS  TRIKALA(819),22.014,39.571,macroseismic,332.59,4.0,0.3,0.8059,0.039915,0.875,2.216,1.0131,0.044236,1.0822,0.020848,1.4737,0.003575,inferred,Stations_USGS
OBS_454,PARGA  PREVEZA(1900),20.412,39.285,macroseismic,596.92,4.0,0.3,0.8059,0.024011,0.875,2.216,1.0131,0.032448,1.0822,0.027675,1.4737,0.00547,inferred,Stations_USGS
OBS_76,PHILOTAS  PHLORINA(1939),21.685,40.613,macroseismic,341.67,5.5,0.3,0.8059,0.100301,0.875,8.2621,1.0131,0.220336,1.0822,0.101012,1.4737,0.02122,inferred,Stations_USGS
OBS_494,KRYONERI  THESSALONIKI(1354),23.284,40.826,macroseismic,710.27,4.0,0.3,0.8059,0.022308,0.875,2.216,1.0131,0.031186,1.0822,0.028697,1.4737,0.005776,inferred,Stations_USGS
OBS_330,KANALIA  KARDITSA(744),21.818,39.384,macroseismic,567.31,4.0,0.3,0.8059,0.034088,0.875,2.216,1.0131,0.039201,1.0822,0.023283,1.4737,0.00422,inferred,Stations_USGS
OBS_523,EVINOCHORI  AITOLOAKARNANIA(2012),21.529,38.361,macroseismic,246.23,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_646,ARGALASTI  MAGNISIA(1967),23.244,39.235,macroseismic,468.63,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_267,MALAKASI  TRIKALA(513),21.267,39.766,macroseismic,839.71,4.5,0.3,0.8059,0.062087,0.875,3.9869,1.0131,0.103441,1.0822,0.03832,1.4737,0.007592,inferred,Stations_USGS
OBS_572,SESKLO  MAGNISIA(915),22.833,39.345,macroseismic,492.91,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_126,KOTYLI  KASTORIA(122),21.002,40.329,macroseismic,589.68,5.0,0.3,0.8059,0.075077,0.875,5.7393,1.0131,0.168741,1.0822,0.067025,1.4737,0.014263,inferred,Stations_USGS
OBS_112,AGNANTERO  KARDITSA(2129),21.842,39.485,macroseismic,208.72,5.0,0.3,0.8059,0.070988,0.875,5.7393,1.0131,0.162723,1.0822,0.069366,1.4737,0.014822,inferred,Stations_USGS
OBS_336,MAGOULITSA  KARDITSA(792),21.76,39.444,macroseismic,246.84,4.0,0.3,0.8059,0.036455,0.875,2.216,1.0131,0.040647,1.0822,0.022525,1.4737,0.004015,inferred,Stations_USGS
OBS_526,MATARANKA  AITOLOAKARNANIA(2057),21.477,38.514,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_16,METAMORPHOSI  KOZANI(546),21.673,40.245,macroseismic,900.0,8.0,0.3,0.8059,0.643285,0.875,51.0773,1.0131,1.037628,1.0822,0.610791,1.4737,0.116688,inferred,Stations_USGS
OBS_415,PALAIOS-MYLOTOPOS  PELLA(819),22.316,40.797,macroseismic,266.29,4.0,0.3,0.8059,0.031882,0.875,2.216,1.0131,0.037812,1.0822,0.024064,1.4737,0.004434,inferred,Stations_USGS
OBS_135,DREPANO  KOZANI(1152),21.851,40.351,macroseismic,478.03,5.0,0.3,0.8059,0.089203,0.875,5.7393,1.0131,0.18475,1.0822,0.060304,1.4737,0.01267,inferred,Stations_USGS
OBS_590,ANO-POROIA  SERRES(1434),23.054,41.296,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_621,CHAIDARI  ATHINA(47437),23.629,38.002,macroseismic,593.79,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_595,KASTRI  THESPROTIA(690),20.26,39.546,macroseismic,513.55,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_410,LIPARO  PELLA(550),22.247,40.746,macroseismic,212.76,4.0,0.3,0.8059,0.033983,0.875,2.216,1.0131,0.039136,1.0822,0.023318,1.4737,0.004229,inferred,Stations_USGS
OBS_79,TROPAIOUCHOS  PHLORINA(359),21.437,40.743,macroseismic,567.94,5.5,0.3,0.8059,0.092933,0.875,8.2621,1.0131,0.211673,1.0822,0.105848,1.4737,0.022361,inferred,Stations_USGS
OBS_520,VRACHNAIIKA  ACHAIA(2393),21.664,38.132,macroseismic,539.37,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_8,PYLOROI  GREVENA(203),21.649,40.091,macroseismic,530.0,8.0,0.3,0.8059,0.752383,0.875,51.0773,1.0131,1.126702,1.0822,0.554872,1.4737,0.104783,inferred,Stations_USGS
OBS_366,NEO-PERIVOLI  LARISSA(604),22.596,39.493,macroseismic,445.4,4.0,0.3,0.8059,0.031424,0.875,2.216,1.0131,0.037518,1.0822,0.024236,1.4737,0.004482,inferred,Stations_USGS
OBS_230,TOUMPA  KILKIS(784),22.53,40.931,macroseismic,356.11,4.5,0.3,0.8059,0.045184,0.875,3.9869,1.0131,0.068699,1.0822,0.050835,1.4737,0.011137,inferred,Stations_USGS
OBS_257,VRONTOU  PIERIA(1800),22.408,40.184,macroseismic,531.36,4.5,0.3,0.8059,0.057984,0.875,3.9869,1.0131,0.094723,1.0822,0.041531,1.4737,0.008567,inferred,Stations_USGS
OBS_485,ASSIROS  THESSALONIKI(2202),23.072,40.843,macroseismic,521.71,4.0,0.3,0.8059,0.023877,0.875,2.216,1.0131,0.03235,1.0822,0.027751,1.4737,0.005492,inferred,Stations_USGS
OBS_155,GALATADES  PELLA(2039),22.282,40.742,macroseismic,214.89,5.0,0.3,0.8059,0.067449,0.875,5.7393,1.0131,0.152353,1.0822,0.071574,1.4737,0.015352,inferred,Stations_USGS
OBS_436,STYLIDA  PHTHIOTIDA(5088),22.633,38.917,macroseismic,562.29,4.0,0.3,0.8059,0.022254,0.875,2.216,1.0131,0.031145,1.0822,0.028732,1.4737,0.005786,inferred,Stations_USGS
OBS_562,VATHI  KILKIS(532),22.97,41.175,macroseismic,478.86,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_106,LEFKADIA  IMATHIA(914),22.123,40.655,macroseismic,371.72,5.0,0.3,0.8059,0.071289,0.875,5.7393,1.0131,0.163613,1.0822,0.069186,1.4737,0.014779,inferred,Stations_USGS
OBS_133,AVGERINOS  KOZANI(414),21.142,40.248,macroseismic,569.13,5.0,0.3,0.8059,0.082218,0.875,5.7393,1.0131,0.176997,1.0822,0.063395,1.4737,0.0134,inferred,Stations_USGS
OBS_339,MESENIKOLAS  KARDITSA(679),21.764,39.328,macroseismic,884.35,4.0,0.3,0.8059,0.032361,0.875,2.216,1.0131,0.038117,1.0822,0.023888,1.4737,0.004385,inferred,Stations_USGS
OBS_375,AGIOS-LAVRENTIOS  MAGNISIA(714),23.064,39.357,macroseismic,900.0,4.0,0.3,0.8059,0.024108,0.875,2.216,1.0131,0.032519,1.0822,0.02762,1.4737,0.005453,inferred,Stations_USGS
OBS_88,KLEINO  TRIKALA(603),21.439,39.663,macroseismic,900.0,5.5,0.3,0.8059,0.110635,0.875,8.2621,1.0131,0.231992,1.0822,0.09512,1.4737,0.019837,inferred,Stations_USGS
OBS_558,MEGALI-VRYSI  KILKIS(497),22.811,41.017,macroseismic,466.56,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_409,LAKKA  PELLA(430),22.244,40.88,macroseismic,802.35,4.0,0.3,0.8059,0.030269,0.875,2.216,1.0131,0.036767,1.0822,0.024688,1.4737,0.004608,inferred,Stations_USGS
OBS_246,PHLAMOURIA  PELLA(963),22.0,40.729,macroseismic,861.62,4.5,0.3,0.8059,0.050772,0.875,3.9869,1.0131,0.079829,1.0822,0.047329,1.4737,0.010279,inferred,Stations_USGS
OBS_607,THIVA  VIOTIA(19509),23.34,38.337,macroseismic,465.85,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_52,RIZOMATA  IMATHIA(1129),22.23,40.354,macroseismic,900.0,5.5,0.3,0.8059,0.112233,0.875,8.2621,1.0131,0.233749,1.0822,0.094288,1.4737,0.019643,inferred,Stations_USGS
OBS_101,VALTINO  TRIKALA(780),21.654,39.556,macroseismic,229.05,5.5,0.3,0.8059,0.101604,0.875,8.2621,1.0131,0.221837,1.0822,0.100216,1.4737,0.021032,inferred,Stations_USGS
OBS_628,TAXIARCHIS  CHALKIDIKI(1127),23.542,40.431,macroseismic,594.17,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_624,ARNAIA  CHALKIDIKI(2235),23.566,40.509,macroseismic,505.76,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_501,PROCHOMA  THESSALONIKI(2233),22.667,40.811,macroseismic,424.96,4.0,0.3,0.8059,0.02809,0.875,2.216,1.0131,0.035314,1.0822,0.025614,1.4737,0.00487,inferred,Stations_USGS
OBS_177,RYAKIA  PIERIA(583),22.382,40.404,macroseismic,430.54,5.0,0.3,0.8059,0.075592,0.875,5.7393,1.0131,0.169348,1.0822,0.066745,1.4737,0.014196,inferred,Stations_USGS
OBS_37,SERVIA  KOZANI(3593),21.99,40.194,macroseismic,360.35,6.5,0.3,0.8059,0.271562,0.875,17.1216,1.0131,0.467684,1.0822,0.177718,1.4737,0.035276,inferred,Stations_USGS
OBS_96,PLATANOS  TRIKALA(811),21.766,39.672,macroseismic,536.26,5.5,0.3,0.8059,0.108946,0.875,8.2621,1.0131,0.230124,1.0822,0.096021,1.4737,0.020048,inferred,Stations_USGS
OBS_183,KALAMPAKA  TRIKALA(6072),21.588,39.66,macroseismic,889.88,5.0,0.3,0.8059,0.080412,0.875,5.7393,1.0131,0.174942,1.0822,0.064264,1.4737,0.013606,inferred,Stations_USGS
OBS_469,MITROUSI  SERRES(2314),23.461,41.061,macroseismic,192.07,4.0,0.3,0.8059,0.019784,0.875,2.216,1.0131,0.029229,1.0822,0.030448,1.4737,0.006313,inferred,Stations_USGS
OBS_566,POURNARI  LARISSA(603),22.576,39.8,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_497,NEA-MICHANIONA  THESSALONIKI(5884),22.833,40.476,macroseismic,600.0,4.0,0.3,0.8059,0.03063,0.875,2.216,1.0131,0.037003,1.0822,0.024544,1.4737,0.004567,inferred,Stations_USGS
OBS_49,PLATANORREVMA  KOZANI(1112),22.079,40.184,macroseismic,900.0,6.0,0.3,0.8059,0.189414,0.875,11.8937,1.0131,0.34512,1.0822,0.123136,1.4737,0.024889,inferred,Stations_USGS
OBS_584,NEA-SINOPI  PREVEZA(919),20.726,39.086,macroseismic,431.37,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_85,ELLINOKASTRO  TRIKALA(364),21.807,39.693,macroseismic,579.44,5.5,0.3,0.8059,0.110802,0.875,8.2621,1.0131,0.232177,1.0822,0.095032,1.4737,0.019817,inferred,Stations_USGS
OBS_422,XIPHIANI  PELLA(879),22.068,40.92,macroseismic,302.96,4.0,0.3,0.8059,0.029958,0.875,2.216,1.0131,0.036563,1.0822,0.024814,1.4737,0.004643,inferred,Stations_USGS
OBS_600,NEOCHOROUDA  THESSALONIKI(1430),22.869,40.73,macroseismic,497.06,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_290,GRAMMENITSA  ARTA(1341),20.964,39.187,macroseismic,395.21,4.0,0.3,0.8059,0.027209,0.875,2.216,1.0131,0.034713,1.0822,0.02602,1.4737,0.004986,inferred,Stations_USGS
