# 20180618_M5.5_Osaka median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014,ZhaoEtAl2016SInter
t_3838,136.57723,34.63722,0.0097611165,0.005188982,0.0013889836,0.014248918,0.012857319,0.0087869475,0.01392543
t_3839,136.46600999999998,34.67817,0.014809846,0.0075691664,0.001819355,0.022441657,0.018096786,0.013368334,0.018131994
t_384,134.31525,33.63437,0.0029550616,0.0020543523,0.00031845694,0.0048719114,0.0034183103,0.0030144176,0.0028448703
t_3840,136.52042,34.68018,0.016158046,0.008194314,0.0018087648,0.025615072,0.018702747,0.014989218,0.011733999
t_3841,136.57484,34.68217,0.010043076,0.0053212023,0.0014355808,0.014633922,0.013254295,0.009015911,0.014383964
t_3842,136.46355,34.72311,0.022111142,0.010943934,0.0023692136,0.03590068,0.024000507,0.020694535,0.01721891
t_3843,136.51799,34.72513,0.018277468,0.009172291,0.0018640731,0.029433204,0.020278595,0.017078329,0.012084448
t_3844,136.19403,34.66773,0.025609972,0.012617375,0.0036593445,0.0370365,0.029383456,0.022188233,0.03540861
t_3845,136.24841000000004,34.66986,0.01719258,0.008719735,0.002025057,0.023278948,0.022096919,0.014442594,0.022390753
t_3846,136.13702,34.71049,0.03343723,0.016256467,0.005236319,0.04819689,0.03674119,0.029070025,0.044410393
t_3847,136.19142999999997,34.71266,0.027100964,0.013316874,0.0039175595,0.038982112,0.03093051,0.023442106,0.037745122
t_3848,136.24584,34.7148,0.01802804,0.009119418,0.0021464396,0.02429616,0.023068108,0.015108134,0.023659693
t_3849,136.13437999999996,34.75542,0.03173384,0.015512496,0.0049789865,0.04458582,0.036208056,0.027276872,0.047137767
t_385,134.36879999999996,33.63726,0.0026827105,0.0018676503,0.00029812945,0.004251323,0.0032599568,0.002692117,0.002990351
t_3850,136.18881999999996,34.75759,0.023485921,0.011662777,0.0041344194,0.03195325,0.028639855,0.019756576,0.029033773
t_3851,136.24325999999996,34.75973,0.020435087,0.010217294,0.0034793082,0.028080575,0.025193512,0.017264096,0.024698794
t_3852,136.13174000000004,34.80034,0.025842778,0.012863504,0.0033619178,0.033826534,0.03229594,0.021498675,0.03592899
t_3853,136.18619999999999,34.80251,0.029723015,0.014539342,0.0042898594,0.042511217,0.03347914,0.025714394,0.04107786
t_3854,136.62689,34.7291,0.009315242,0.0049799066,0.0013159685,0.013622393,0.012232345,0.008422761,0.013205435
t_3855,136.68135,34.73105,0.008468142,0.0045826435,0.0011795594,0.012444174,0.011054619,0.007727241,0.0118554495
t_3856,136.73581000000001,34.73297,0.007720193,0.004231669,0.0010617009,0.01139579,0.010025629,0.007106819,0.010683991
t_3857,136.79028,34.73487,0.0070566586,0.0039199507,0.00095923693,0.010458919,0.009121662,0.006550325,0.009661792
t_3858,136.62451,34.77406,0.009465426,0.005050329,0.0013404697,0.013823455,0.01244247,0.008544998,0.013447242
t_3859,136.67899999999997,34.77601,0.008592436,0.004640944,0.0011993821,0.012612696,0.011226619,0.0078294445,0.01205202
t_386,134.42235,33.64014,0.0024925747,0.0017299083,0.00031304467,0.0038043591,0.003154344,0.0024582443,0.0031420214
t_3860,136.73348999999996,34.77793,0.007823878,0.0042803427,0.0010778914,0.011538109,0.010167647,0.0071930327,0.010845194
t_3861,136.78799000000004,34.77983,0.0071437643,0.0039608986,0.0009725736,0.010579921,0.009239843,0.0066236136,0.009795036
t_3862,136.62212999999997,34.81901,0.009566179,0.0050975727,0.0013569595,0.013953627,0.012583655,0.008626632,0.013609868
t_3863,136.67665,34.82097,0.008675377,0.0046798447,0.0012126471,0.012721547,0.011341549,0.007897353,0.012183486
t_3864,136.30025999999998,34.71691,0.015889205,0.0080967145,0.0018392553,0.021595985,0.02058768,0.013403255,0.020432148
t_3865,136.35468000000003,34.719,0.01408773,0.007236844,0.0015898512,0.019299608,0.018513083,0.011977818,0.01777168
t_3866,136.40911,34.72107,0.015610986,0.007942042,0.0021451926,0.022938425,0.019250419,0.013787083,0.02127433
t_3867,136.29771,34.76185,0.016406052,0.008343688,0.0019124072,0.022217318,0.021185312,0.013811509,0.021205628
t_3868,136.35216000000003,34.76394,0.014487784,0.0074276584,0.0016444759,0.019785227,0.018972687,0.012292015,0.018357491
t_3869,136.40661999999998,34.76602,0.012871345,0.006657183,0.0014265096,0.017714942,0.017119253,0.011017068,0.01600942
t_387,134.31177000000002,33.67916,0.0021094216,0.0015000092,0.00019230293,0.0031094304,0.0027817586,0.0020502685,0.0021848208
t_3870,136.29515000000004,34.80679,0.01676387,0.008514735,0.001963458,0.02263155,0.02159971,0.014093602,0.021743601
t_3871,136.34963,34.80888,0.014762671,0.007558818,0.001682264,0.02010662,0.01928885,0.01250729,0.018761717
t_3872,136.40412000000003,34.81096,0.016145892,0.008192335,0.0022536067,0.023556005,0.019844474,0.014195644,0.02231178
t_3873,136.29259000000002,34.85172,0.016937995,0.008597989,0.0019884203,0.0228107,0.021801563,0.014229482,0.022006111
t_3874,136.57244000000003,34.72713,0.010279314,0.0054319906,0.001474872,0.01495237,0.013587929,0.009207138,0.014770025
t_3875,136.46109,34.76806,0.022209156,0.010983371,0.0024314523,0.035824805,0.023893928,0.020693943,0.017658146
t_3876,136.51556,34.77008,0.014508907,0.0074309106,0.0016999777,0.022220071,0.017665355,0.013213788,0.016971575
t_3877,136.57002999999997,34.77208,0.010462336,0.0055178297,0.0015054678,0.01519423,0.013847048,0.009354789,0.015070281
t_3878,136.45862,34.81301,0.017011698,0.008586433,0.0022051258,0.025997162,0.020005707,0.015376017,0.019544184
t_3879,136.51311999999996,34.81503,0.016481845,0.008340535,0.0019369937,0.025774335,0.019169442,0.015150214,0.01254556
t_388,134.36534,33.68206,0.0022163168,0.0015546575,0.0002023284,0.0032651622,0.0029216232,0.002152734,0.0023002978
t_3880,136.56762000000003,34.81704,0.01746854,0.008809578,0.0017124197,0.028406873,0.019203475,0.016480377,0.014035339
t_3881,136.45614,34.85795,0.01490543,0.0076127606,0.0019817469,0.022041121,0.018434504,0.013265915,0.019702647
t_3882,136.51067,34.85998,0.016429577,0.0083163865,0.0019513442,0.025608744,0.01915662,0.015079038,0.01263618
t_3883,136.56520999999998,34.86199,0.013604278,0.0070145247,0.0017236546,0.021017456,0.016506614,0.012515119,0.015371636
t_3884,136.24067000000002,34.80466,0.025757961,0.012678276,0.003588667,0.037266515,0.029352488,0.02236738,0.034765434
t_3885,136.12909000000002,34.84527,0.02871718,0.014141305,0.0053220373,0.038306482,0.03462196,0.02411175,0.03665432
t_3886,136.18358,34.84744,0.030717602,0.01499739,0.004367226,0.04393693,0.03431274,0.026614519,0.041765165
t_3887,136.23807999999997,34.84959,0.026657077,0.013091098,0.0036425586,0.038625058,0.030085186,0.023187764,0.035255995
t_3888,136.12643000000003,34.89019,0.026238192,0.013052916,0.0034270294,0.034106847,0.03276953,0.021813847,0.036564954
t_3889,136.18095,34.89237,0.031685937,0.015434368,0.004889382,0.045474075,0.034940675,0.027533932,0.041680336
t_389,133.99046999999996,33.66127,0.0015573134,0.0012112138,0.00014136384,0.0023000843,0.0020637747,0.0015123736,0.0015979152
t_3890,136.23549000000003,34.89453,0.025477622,0.0125552295,0.003635762,0.036519356,0.029244654,0.02205388,0.035194177
t_3891,136.12377000000004,34.93512,0.025682436,0.012786688,0.0033356089,0.033336427,0.032104068,0.02133718,0.035671435
t_3892,136.17831999999999,34.9373,0.030409217,0.014847871,0.0042621684,0.043429542,0.03389159,0.026362399,0.040831424
t_3893,136.23288000000002,34.93946,0.023544531,0.011667457,0.0035691836,0.03321279,0.027715713,0.020227838,0.034587856
t_3894,136.3471,34.85382,0.01489576,0.0076223346,0.0017006337,0.020244982,0.019442031,0.012610417,0.018957917
t_3895,136.40161999999998,34.8559,0.017690422,0.008908119,0.0022749915,0.026293078,0.02106821,0.015695846,0.022515945
t_3896,136.29002000000003,34.89666,0.018479375,0.00929153,0.0030748916,0.025443723,0.023001134,0.015676567,0.021973494
t_3897,136.34456,34.89876,0.01625471,0.008239837,0.0026304258,0.022596214,0.020522956,0.0138976695,0.018933488
t_3898,136.39911,34.90084,0.01317679,0.006802666,0.0014671322,0.01803598,0.017468764,0.011253087,0.01644917
t_3899,136.28745000000004,34.94159,0.020239292,0.01011505,0.0030269383,0.02872861,0.024293913,0.017455734,0.029596942
t_39,130.67527,31.72501,4.1664593e-05,0.00019448473,6.489164e-06,5.8836336e-05,7.048203e-05,2.2681796e-05,5.2930904e-05
t_390,134.04399999999998,33.66431,0.001639025,0.001254796,0.00014881454,0.0024203947,0.0021696037,0.0015928976,0.0016837612
t_3900,136.34202,34.9437,0.016073957,0.008154468,0.0025950668,0.022327486,0.020322314,0.013751138,0.018689591
t_3901,136.39660000000003,34.94579,0.013047722,0.006741185,0.0014499343,0.017846249,0.017321037,0.0111497585,0.016263118
t_3902,136.28487,34.98653,0.01781196,0.008975837,0.002939773,0.024503293,0.02225594,0.015134187,0.02105435
t_3903,136.33947,34.98864,0.014409656,0.007390387,0.0016337733,0.019537615,0.01888288,0.0122199105,0.018242853
t_3904,136.61975,34.86397,0.016152045,0.008216656,0.0015313923,0.02654468,0.017544758,0.015407711,0.012578187
t_3905,136.45366,34.9029,0.01619519,0.008211589,0.0019796896,0.024399647,0.019427001,0.01454841,0.019682806
t_3906,136.50822,34.90493,0.01454763,0.0074483394,0.0017375303,0.022106448,0.017758409,0.013201293,0.01733714
t_3907,136.56279,34.90694,0.012224343,0.006365944,0.0015349342,0.018406834,0.0154186925,0.011119907,0.0153591465
t_3908,136.61735999999996,34.90892,0.0158889,0.008092937,0.0015302389,0.026005471,0.01736493,0.015128736,0.012568876
t_3909,136.45118000000002,34.94785,0.0141069135,0.0072374116,0.0019592561,0.02057078,0.017761605,0.012489015,0.01948566
t_391,134.09753999999998,33.66732,0.0017247255,0.0013001476,0.00015666158,0.0025463817,0.0022807494,0.0016770132,0.0017741784
t_3910,136.50576999999998,34.94988,0.013464904,0.006942527,0.001721602,0.02011582,0.016882518,0.012133596,0.017182142
t_3911,136.56036,34.95189,0.01336135,0.0069017913,0.0017081298,0.020566963,0.016265621,0.01228619,0.015236036
t_3912,136.61496,34.95388,0.015895825,0.008097953,0.0015189496,0.026044132,0.01732068,0.0151550835,0.012477728
t_3913,136.44869,34.99279,0.011447089,0.005979492,0.0012406775,0.015778009,0.015493443,0.009888096,0.013985143
t_3914,136.50331,34.99483,0.013296441,0.0068643345,0.0016921321,0.01987194,0.016702294,0.011999535,0.016895138
t_3915,136.55793,34.99684,0.012493748,0.0064955736,0.0014990093,0.018993994,0.015499307,0.01143807,0.015006926
t_3916,136.61256000000003,34.99883,0.012392595,0.0064597614,0.0014979132,0.019360764,0.014770591,0.011560569,0.013393442
t_3917,136.44619,35.03773,0.011179542,0.00585231,0.0012064425,0.015414141,0.015188672,0.00967568,0.013609956
t_3918,136.50084000000004,35.03978,0.014689939,0.007515476,0.0018518205,0.02257424,0.017716812,0.013449573,0.016488561
t_3919,136.55548999999996,35.0418,0.0126650855,0.0065785754,0.0014658008,0.019408053,0.015505142,0.011655531,0.014680942
t_392,133.98681999999997,33.70603,0.0016189218,0.0012441057,0.00014697865,0.0023901158,0.0021435542,0.0015730863,0.0016626079
t_3920,136.61014999999998,35.04379,0.01108866,0.005844923,0.0013082703,0.016963104,0.013662857,0.010264241,0.013129419
t_3921,136.44369,35.08268,0.01084441,0.0056930524,0.001163867,0.014963914,0.014807153,0.009409326,0.013142377
t_3922,136.49837000000002,35.08472,0.012189513,0.0063449726,0.0015982485,0.018055696,0.015618535,0.010996459,0.01597882
t_3923,136.55304999999998,35.08675,0.013742975,0.007084532,0.0015977437,0.021554003,0.016143033,0.012803764,0.010391304
t_3924,136.39408000000003,34.99073,0.012809725,0.00662784,0.0014183469,0.017518232,0.017048782,0.010960626,0.015920937
t_3925,136.28228000000001,35.03146,0.020833332,0.0103771705,0.0028200273,0.030243678,0.024374511,0.018210815,0.027667299
t_3926,136.33691999999996,35.03358,0.013984364,0.007187555,0.0015758093,0.018972175,0.01839443,0.011881578,0.017620806
t_3927,136.39155,35.03567,0.012474793,0.0064683836,0.0013741711,0.017067695,0.01666596,0.010694956,0.015441388
t_3928,136.27968999999996,35.07639,0.019196827,0.009618628,0.002675731,0.027666356,0.022900645,0.016739344,0.026313202
t_3929,136.33434999999997,35.07851,0.013461091,0.006938123,0.0015051817,0.018284922,0.017794369,0.011464345,0.016860174
t_393,134.04038000000003,33.70907,0.0017058358,0.0012901812,0.00015492908,0.0025179195,0.0022562374,0.0016584726,0.0017542155
t_3930,136.38901999999996,35.08061,0.012058406,0.0062702335,0.0013197078,0.016514417,0.016190527,0.010364173,0.014848555
t_3931,136.27710000000002,35.12133,0.018969905,0.009506435,0.0025152992,0.02766296,0.022449365,0.016654443,0.02479952
t_3932,136.33179,35.12345,0.012863418,0.0066534085,0.0014254589,0.017505107,0.017110188,0.010984653,0.015998032
t_3933,136.38648,35.12555,0.01157847,0.006041959,0.0012575679,0.01588093,0.015643168,0.009980572,0.014169988
t_3934,137.72228,34.62837,0.0019240081,0.0014386023,0.0002404028,0.0029440993,0.0024431674,0.0018994437,0.0024031755
t_3935,137.77674000000002,34.62982,0.001804135,0.0013757145,0.0002253207,0.0027616136,0.002294025,0.0017798451,0.0022497554
t_3936,137.83119999999997,34.63125,0.0016928776,0.0013167585,0.00021139406,0.002591906,0.00215582,0.0016682956,0.0021081008
t_3937,137.72050000000002,34.67338,0.003560844,0.0024922648,0.00030572843,0.0064055766,0.0038204188,0.0037561816,0.0022313131
t_3938,137.77499,34.67484,0.0027396625,0.0019989072,0.00025527953,0.0046925126,0.0030259355,0.0028319652,0.0016545316
t_3939,137.82948,34.67627,0.0025849165,0.0019225018,0.0002394075,0.0044360855,0.0028536671,0.002670891,0.0015497536
t_394,134.09393999999998,33.71209,0.0017971938,0.0013382356,0.00016332332,0.0026520388,0.0023748605,0.0017478369,0.0018509387
t_3940,137.71871999999996,34.7184,0.0026667835,0.0019248505,0.0002747796,0.004451694,0.0030463524,0.002732019,0.002448899
t_3941,137.77324,34.71985,0.0026726644,0.0019524795,0.0002573426,0.0045400225,0.0029857212,0.0027542538,0.0016681514
t_3942,137.82777,34.72129,0.0024678453,0.0018422974,0.00024126082,0.0041778223,0.002776314,0.0025370235,0.0015619876
t_3943,137.71694000000002,34.76341,0.0025914465,0.0018742054,0.00027661244,0.0042871693,0.002996772,0.0026458048,0.0024655159
t_3944,137.17583000000002,34.65749,0.0045330054,0.0027803672,0.00049946224,0.0071770144,0.005455771,0.004491207,0.0050343834
t_3945,137.23028,34.65919,0.0032098363,0.0020505711,0.00029802142,0.0046980972,0.004236166,0.0030807045,0.0034010531
t_3946,137.28472999999997,34.66087,0.004262307,0.0026810942,0.00047945813,0.0069275633,0.0049722884,0.0042929095,0.0043028863
t_3947,137.33919000000003,34.66251,0.004194035,0.0026683502,0.00044459052,0.006923368,0.0047959294,0.0042593875,0.003987437
t_3948,137.17376000000002,34.70248,0.003942169,0.0024422961,0.0005064854,0.0059628,0.004999642,0.003823947,0.0051055257
t_3949,137.22824000000003,34.70418,0.0036583326,0.002304996,0.00046769524,0.005543948,0.0046345615,0.0035626097,0.00471244
t_395,133.98316,33.75078,0.0016816196,0.0012773802,0.00015271043,0.0024814475,0.0022248249,0.0016346796,0.0017286512
t_3950,137.28272000000004,34.70586,0.0053689154,0.003287826,0.00048545492,0.009196594,0.005792815,0.0055187396,0.0031728207
t_3951,137.3372,34.70751,0.0052187135,0.003236467,0.00044985866,0.009052983,0.0055412683,0.0054034893,0.0029383374
t_3952,137.17168000000004,34.74747,0.003983335,0.0024621475,0.0005121475,0.0060234074,0.0050527444,0.0038616287,0.005162872
t_3953,137.22618999999997,34.74917,0.0036945327,0.002322551,0.00047261818,0.0055974643,0.004681021,0.0035960919,0.004762348
t_3954,137.50068999999996,34.71232,0.0031546627,0.002132939,0.00032200266,0.0051154736,0.00371861,0.0031939305,0.003233101
t_3955,137.38973999999996,34.75414,0.0041136956,0.002641706,0.0004212483,0.0068523986,0.004650361,0.004198066,0.0027497634
t_3956,137.44425999999999,34.75575,0.0024583866,0.001677284,0.0002252274,0.0036169982,0.003239456,0.002382824,0.0025639704
t_3957,137.49878999999999,34.75733,0.0034694548,0.0023187578,0.00036419593,0.005752333,0.003966263,0.0035432598,0.0032594053
t_3958,137.38777,34.79914,0.005584866,0.00346731,0.0004757414,0.010009017,0.0060082194,0.005871069,0.0034931
t_3959,137.44232999999997,34.80075,0.0032446044,0.0021578078,0.0003509975,0.0051763332,0.0038963638,0.00325878,0.0035278255
t_396,134.03674,33.75383,0.001773976,0.0013260576,0.00016118637,0.0026170595,0.0023446959,0.001725124,0.0018263157
t_3960,137.49688000000003,34.80233,0.0023063133,0.0016004194,0.00021081009,0.0033964769,0.0030396066,0.0022386066,0.0023979761
t_3961,137.38581,34.84414,0.003473925,0.002267833,0.00037945638,0.0055246186,0.0041809212,0.0034788542,0.003816968
t_3962,137.44038999999998,34.84575,0.002712641,0.0018298903,0.00035237806,0.004093733,0.0034653351,0.0026567508,0.0025902963
t_3963,137.49498,34.84734,0.0023146258,0.0016046355,0.0002115954,0.0034085468,0.0030505147,0.002246517,0.0024070193
t_3964,137.6624,34.76193,0.0029883184,0.0021013694,0.00029576375,0.0050363587,0.0033598961,0.003074113,0.0019218059
t_3965,137.55145,34.80389,0.003961081,0.0026348874,0.00034125516,0.006898307,0.004226476,0.0041261395,0.0022220898
t_3966,137.60600999999997,34.80543,0.00201153,0.0014496571,0.00018316842,0.0029672566,0.0026539285,0.0019559911,0.0020795905
t_3967,137.66057999999998,34.80694,0.0034632017,0.0023930036,0.00029727822,0.006045818,0.0037016033,0.003611643,0.001931804
t_3968,137.54957000000002,34.8489,0.0021603277,0.0015260755,0.0001970707,0.0031842072,0.0028483288,0.002099158,0.00223974
t_3969,137.60415999999998,34.85044,0.0020182056,0.0014531007,0.00018378992,0.0029770029,0.002662638,0.0019624364,0.0020867507
t_397,134.09033999999997,33.75686,0.0018713068,0.0013769602,0.0001701613,0.0027597323,0.0024712323,0.0018199978,0.0019297283
t_3970,137.65876000000003,34.85195,0.0018870814,0.0013851745,0.00017161999,0.0027853425,0.0024917615,0.0018354411,0.0019465357
t_3971,137.54768,34.8939,0.0021634756,0.001527685,0.00019736592,0.0031887908,0.0028524478,0.0021021755,0.0022431407
t_3972,137.60231,34.89544,0.0027333063,0.0019145525,0.0002850598,0.0044099055,0.0032531095,0.0027640185,0.002857429
t_3973,137.65693999999996,34.89696,0.0018895871,0.0013864784,0.00017185182,0.0027890096,0.002495023,0.0018378757,0.0019492067
t_3974,137.77148999999997,34.76487,0.0026127645,0.0019113123,0.00025898695,0.0044058794,0.0029483896,0.002685221,0.0016790072
t_3975,137.82604000000003,34.76631,0.0024258732,0.0018123013,0.00024274201,0.0040826066,0.0027511248,0.0024885547,0.0015717652
t_3976,137.71515999999997,34.80843,0.0023490463,0.001715143,0.00024773553,0.0037811443,0.0028147635,0.0023722532,0.002477768
t_3977,137.76972999999998,34.80989,0.002366992,0.0017492707,0.00026020172,0.0038874766,0.002769488,0.002408162,0.0023167322
t_3978,137.82432,34.81133,0.0027682765,0.0020354325,0.0002438308,0.004810069,0.0030007495,0.0028750557,0.0015789525
t_3979,137.71337,34.85344,0.00214023,0.0015754623,0.000248503,0.0033509384,0.0026492954,0.0021359469,0.0024855752
t_398,133.97949,33.79554,0.00174521,0.0013109372,0.0001585422,0.0025738447,0.0023073396,0.0016969508,0.0017958479
t_3980,137.76797,34.8549,0.002216861,0.0016486582,0.00023259291,0.0035744177,0.002655551,0.002238791,0.0023237297
t_3981,137.82259,34.85634,0.0020323845,0.0015454239,0.00021793238,0.003258103,0.002456605,0.0020454742,0.0021746033
t_3982,137.87720000000002,34.85776,0.0019511993,0.001510387,0.00020440896,0.0031489437,0.0023436905,0.0019665079,0.0020370595
t_3983,137.71157,34.89845,0.0017682108,0.0013230301,0.00016065611,0.002611182,0.0023372073,0.0017196012,0.0018202058
t_3984,137.76621,34.89992,0.0016559343,0.001263772,0.00015036014,0.0024463206,0.0021915208,0.001609566,0.0017015701
t_3985,137.82085,34.90136,0.0015519653,0.0012083488,0.00014087724,0.0022933434,0.002056853,0.0015071395,0.0015923089
t_3986,137.8755,34.90278,0.0014555572,0.0011564229,0.00013212742,0.0021512208,0.0019321679,0.0014117124,0.001491506
t_3987,137.70977,34.94347,0.0017673273,0.001322566,0.00016057487,0.002609886,0.00233606,0.0017187377,0.0018192696
t_3988,137.76444000000004,34.94494,0.001655137,0.0012633492,0.00015028725,0.002445149,0.0021904875,0.0016087826,0.0017007302
t_3989,137.81911000000002,34.94638,0.0015512449,0.0012079629,0.0001408117,0.0022922824,0.0020559207,0.0015064281,0.0015915539
t_399,134.41893,33.68493,0.0034407577,0.0022963418,0.0003698272,0.0056696576,0.003965327,0.0035049717,0.0033104278
t_3990,137.87378999999999,34.9478,0.0015898786,0.001252335,0.00020454967,0.0024109164,0.0020464645,0.0015585929,0.0014908256
t_3991,137.70797,34.98848,0.0017632957,0.0013204479,0.00016020419,0.0026039726,0.002330824,0.0017147969,0.0018149985
t_3992,137.76267,34.98995,0.0016515022,0.0012614208,0.0001499549,0.0024398058,0.0021857757,0.0016052101,0.0016969008
t_3993,137.81736999999998,34.9914,0.0015479601,0.0012062023,0.0001405129,0.0022874444,0.0020516694,0.0015031837,0.0015881114
t_3994,137.38383,34.88913,0.002669571,0.00178318,0.00024542553,0.0039222436,0.003518014,0.002581375,0.002796421
t_3995,137.43845,34.89075,0.0024863298,0.0016913494,0.00022788817,0.0036574537,0.003276245,0.0024092095,0.0025945988
t_3996,137.49306,34.89234,0.0029874444,0.0020246105,0.00032823824,0.004747439,0.003610354,0.0029986596,0.0032964943
t_3997,137.38185999999996,34.93413,0.002667825,0.0017823082,0.0002452577,0.003919725,0.0035157062,0.0025797414,0.00279449
t_3998,137.43650000000002,34.93575,0.0024848068,0.0016905833,0.00022774306,0.0036552495,0.0032742394,0.0024077722,0.0025929285
t_3999,137.49115,34.93734,0.0023167615,0.0016057185,0.00021179722,0.003411648,0.0030533178,0.0022485491,0.0024093434
t_4,130.83747,31.20069,3.2759235e-05,0.00017568152,5.3246617e-06,4.5570694e-05,5.7239737e-05,1.6740232e-05,4.2573e-05
t_40,130.77913,31.73347,4.4957484e-05,0.00020093282,6.9101643e-06,6.3781794e-05,7.529177e-05,2.4958808e-05,5.671326e-05
t_400,134.47252000000003,33.68779,0.0024429462,0.0016695046,0.0002237587,0.0035942995,0.0032191367,0.0023682136,0.002547063
t_4000,137.37988,34.97913,0.0026599707,0.0017783854,0.00024450288,0.0039083925,0.0035053247,0.0025723914,0.0027858056
t_4001,137.43455,34.98075,0.0030664906,0.0020495644,0.00035170172,0.004811577,0.00375583,0.0030578782,0.003534982
t_4002,137.48923000000002,34.98234,0.0023105347,0.0016025607,0.00021120886,0.0034026075,0.003045146,0.0022426243,0.0024025682
t_4003,137.37788999999998,35.02413,0.0026461456,0.0017714777,0.00024317497,0.0038883719,0.003487056,0.0025594444,0.0027705268
t_4004,137.54579999999999,34.93891,0.0021622323,0.0015270493,0.00019724929,0.0031869805,0.0028508208,0.0021009836,0.0022417973
t_4005,137.60045000000002,34.94045,0.0024907622,0.0017605614,0.00028490252,0.0039152033,0.0030586314,0.0024910974,0.0028558294
t_4006,137.65511000000004,34.94197,0.0018886073,0.0013859685,0.00017176116,0.0027875758,0.0024937475,0.0018369236,0.0019481622
t_4007,137.54390999999998,34.98391,0.0021566662,0.0015242033,0.00019672737,0.0031788766,0.0028435385,0.0020956476,0.0022357854
t_4008,137.59859,34.98546,0.0022018193,0.0015721882,0.00028418304,0.003332182,0.0028165004,0.0021639923,0.0020832259
t_4009,137.65328,34.98698,0.002058901,0.0014987962,0.00026538468,0.0031179094,0.0026359998,0.002024085,0.0019433873
t_401,134.30827999999997,33.72394,0.0022098152,0.001551343,0.0002017171,0.003255002,0.0029131079,0.0021464855,0.0022932573
t_4010,137.54201,35.02892,0.0023459552,0.0016455734,0.00030326616,0.0035477404,0.0029989844,0.0023041768,0.002225162
t_4011,137.59672,35.03047,0.0021921853,0.0015672614,0.00028291196,0.003317755,0.0028043191,0.0021545896,0.0020737713
t_4012,137.65143999999998,35.03199,0.0020502496,0.0014943316,0.00026425067,0.0031049217,0.002625087,0.0020155867,0.0019349512
t_4013,137.54011000000003,35.07392,0.0021327897,0.0015119844,0.00019449004,0.0031441022,0.0028123087,0.002072741,0.0022100143
t_4014,137.27054999999996,34.97582,0.0030759575,0.0019847106,0.00028486547,0.00450632,0.0040574614,0.0029580668,0.0032499146
t_4015,137.32520999999997,34.97749,0.0028587019,0.0018773013,0.0002636876,0.004194628,0.003768509,0.0027575449,0.0030064753
t_4016,137.21380999999997,35.01911,0.0043679303,0.0027053412,0.00047451668,0.0069433674,0.005233863,0.0043439562,0.004781593
t_4017,137.26850000000002,35.02081,0.0039243097,0.0024807833,0.0004385674,0.0061944006,0.0047517875,0.003901742,0.0044170315
t_4018,137.32319,35.02248,0.002843223,0.0018696211,0.0002621869,0.004172138,0.0037479715,0.0027431727,0.002989218
t_4019,137.21173,35.0641,0.00437967,0.0027148467,0.00047024686,0.006983021,0.005227157,0.004362873,0.004738309
t_402,134.36188000000004,33.72685,0.002325235,0.0016100139,0.00021259814,0.0034228526,0.0030644394,0.0022565583,0.0024185658
t_4020,137.26644999999996,35.0658,0.003033867,0.0019639554,0.00028074594,0.004444898,0.00400138,0.002919313,0.003202574
t_4021,137.32118000000003,35.06747,0.0028212261,0.0018587001,0.00026005608,0.0041400455,0.0037187967,0.0027227253,0.002964714
t_4022,137.20965,35.10909,0.004402082,0.0027312262,0.00046477027,0.0070490995,0.005224007,0.0043953476,0.004682785
t_4023,137.26440000000002,35.11079,0.0030021432,0.0019482953,0.0002776463,0.0043985164,0.0039591426,0.0028900546,0.0031669494
t_4024,137.87207,34.99282,0.0014519492,0.0011544689,0.00013180077,0.0021458974,0.0019275051,0.001408133,0.0014877432
t_4025,137.70617,35.03349,0.0019190575,0.0014262948,0.00024710954,0.0029077255,0.002459791,0.0018863084,0.0018074296
t_4026,137.76089000000002,35.03497,0.0016450755,0.0012580095,0.00014936744,0.0024303577,0.0021774455,0.0015988923,0.0016901318
t_4027,137.81561999999997,35.03642,0.0015421544,0.0012030891,0.00013998491,0.0022788926,0.0020441564,0.0014974481,0.0015820282
t_4028,137.87036,35.03784,0.0014466788,0.0011516128,0.0001313237,0.00213812,0.0019206939,0.0014029029,0.0014822476
t_4029,137.70436,35.0785,0.0019079339,0.0014204957,0.0002456609,0.0028909848,0.0024457914,0.001875312,0.0017966522
t_403,134.4155,33.72973,0.0024456447,0.0016708646,0.00022401531,0.0035975864,0.0032226876,0.0023707363,0.002550017
t_4030,137.75910999999996,35.07998,0.0016358932,0.0012531319,0.0001485284,0.0024168568,0.002165545,0.001589862,0.0016804644
t_4031,137.81387,35.08143,0.001533857,0.0011986366,0.00013923059,0.0022666687,0.00203342,0.0014892482,0.0015733376
t_4032,137.86864000000003,35.08286,0.0014391657,0.0011475387,0.00013064386,0.0021270316,0.0019109856,0.0013954454,0.0014744162
t_4033,137.70254,35.12351,0.0017328407,0.0013044244,0.00015740638,0.0025592847,0.0022912822,0.0016850021,0.0017827603
t_4034,137.43259,35.02575,0.002465485,0.0016808587,0.00022590296,0.0036272758,0.0032487994,0.0023895297,0.002571747
t_4035,137.4873,35.02735,0.002299528,0.0015969767,0.00021016932,0.0033866246,0.003030704,0.0022321474,0.0023905975
