# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:USGS, Rupture:Jackson_et_al_2002
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_2481,50.844780000000014,36.29937,0.00092974305,0.00089827785,0.0010600645,0.0010157326
t_2482,45.36505,36.08187,0.0010328726,0.0009624658,0.001225873,0.0011236272
t_2483,45.36505,36.15444,0.0010971708,0.0010248043,0.0012966085,0.001196496
t_2484,45.36505,36.22694,0.0013020708,0.0012536182,0.0014712363,0.0014367804
t_2485,45.36505,36.29937,0.0013214658,0.0012604478,0.0015109867,0.0014548814
t_2486,45.454890000000006,36.29937,0.0013757962,0.0013079254,0.0015795487,0.0015146378
t_2487,45.27521999999999,36.29937,0.0011593219,0.0010851355,0.0013648581,0.0012668564
t_2488,48.68881999999999,35.64507,0.0023877136,0.0026224595,0.002301925,0.0027897286
t_2489,49.13798,35.64507,0.0012417956,0.0011743631,0.0014372962,0.0013618774
t_249,46.62270000000001,38.7918,0.010043382,0.009792453,0.0111015355,0.010198346
t_2490,49.04814999999999,35.71804,0.001695706,0.0017074099,0.0018201144,0.0019131924
t_2491,48.958320000000015,35.71804,0.001663477,0.0016488695,0.0018132409,0.0018640029
t_2492,48.598990000000015,35.71804,0.0020680474,0.0021267717,0.002160506,0.0023575563
t_2493,48.68881999999999,35.71804,0.002628184,0.0029029339,0.0025103984,0.0030793468
t_2494,48.868480000000005,35.71804,0.0015659246,0.001510426,0.0017572349,0.0017341515
t_2495,48.77865,35.71804,0.00243222,0.0026490374,0.002368671,0.002834693
t_2496,49.227810000000005,35.71804,0.001812808,0.0018968629,0.0018652983,0.0020766149
t_2497,49.13798,35.71804,0.0018126179,0.0018793577,0.0018841492,0.0020699755
t_2498,48.958320000000015,35.79094,0.002373397,0.0025556607,0.002345692,0.002755037
t_2499,48.868480000000005,35.79094,0.0015922711,0.0015144132,0.0018214993,0.001756115
t_25,47.610839999999996,39.41917,0.01093617,0.0117363,0.010702129,0.011845597
t_250,46.982020000000006,38.7918,0.017087929,0.016281929,0.019098684,0.016661486
t_2500,49.04814999999999,35.79094,0.0020253,0.002105192,0.0020931845,0.0023182505
t_2501,48.68881999999999,35.79094,0.0026537066,0.0028813086,0.0025896945,0.0030910666
t_2502,48.598990000000015,35.79094,0.002810598,0.003079435,0.0027084572,0.003284711
t_2503,49.227810000000005,35.79094,0.0022118706,0.0023976497,0.0021715006,0.0025710044
t_2504,48.77865,35.79094,0.0024418577,0.0026105104,0.0024331408,0.0028277645
t_2505,49.13798,35.79094,0.0023118984,0.0025131565,0.0022594514,0.0026912931
t_2506,48.958320000000015,35.86377,0.0028213677,0.003118841,0.0026880798,0.0033077893
t_2507,48.68881999999999,35.86377,0.0029240467,0.0031920376,0.0028287026,0.0034124597
t_2508,48.598990000000015,35.86377,0.0019064602,0.0018266846,0.0021529465,0.002108355
t_2509,48.868480000000005,35.86377,0.0025843845,0.0027699259,0.0025641609,0.0029959658
t_251,46.982020000000006,38.86179,0.019936878,0.019857297,0.020492775,0.019943858
t_2510,49.04814999999999,35.86377,0.0026910151,0.0029626694,0.002579694,0.0031499597
t_2511,48.77865,35.86377,0.0026088664,0.0027820943,0.0026036655,0.003018448
t_2512,49.227810000000005,35.86377,0.001972641,0.0020330374,0.002058833,0.0022500772
t_2513,49.13798,35.86377,0.0016641518,0.0016089721,0.0018596699,0.0018454855
t_2514,48.958320000000015,35.93654,0.0020858047,0.0020699345,0.0022561727,0.0023397186
t_2515,48.598990000000015,35.93654,0.0020305621,0.0019387867,0.002303819,0.0022419763
t_2516,49.227810000000005,35.93654,0.002097454,0.0021562434,0.00219119,0.0023908657
t_2517,48.68881999999999,35.93654,0.002925703,0.0031291964,0.0029030014,0.0033867878
t_2518,48.868480000000005,35.93654,0.0031975582,0.0035534007,0.003018483,0.0037554114
t_2519,49.04814999999999,35.93654,0.0017493003,0.0016681764,0.0019911674,0.0019317342
t_252,46.80235999999999,38.86179,0.01228416,0.012010521,0.013415583,0.012359239
t_2520,48.77865,35.93654,0.0032097574,0.0035433604,0.0030556773,0.0037600289
t_2521,49.13798,35.93654,0.00249851,0.0026711337,0.002488283,0.0028935827
t_2522,48.68881999999999,36.00924,0.0037491294,0.004191881,0.0035011447,0.004406655
t_2523,48.598990000000015,36.00924,0.0037351572,0.004143771,0.0035238287,0.0043760613
t_2524,49.04814999999999,36.00924,0.0028384565,0.0030507846,0.0028013776,0.0032931815
t_2525,48.868480000000005,36.00924,0.0027139464,0.0028266353,0.0027798011,0.003107847
t_2526,48.77865,36.00924,0.003454921,0.0038103154,0.0032888204,0.004042591
t_2527,48.958320000000015,36.00924,0.0027486824,0.002900414,0.0027739776,0.0031654458
t_2528,49.13798,36.00924,0.0018480481,0.0017705455,0.0020879575,0.0020438614
t_2529,49.227810000000005,36.00924,0.0018097745,0.0017411038,0.0020331694,0.002004341
t_253,46.89219,38.86179,0.015691012,0.015602038,0.016499506,0.015768705
t_2530,48.68881999999999,36.08187,0.002742374,0.002742155,0.0029267534,0.0030762602
t_2531,49.04814999999999,36.08187,0.0028338605,0.0029831852,0.0028659978,0.0032591238
t_2532,48.958320000000015,36.08187,0.0034496076,0.0037915683,0.0032982347,0.0040308316
t_2533,48.77865,36.08187,0.0033624084,0.0036065287,0.003316708,0.003889372
t_2534,48.598990000000015,36.08187,0.003131352,0.0032367613,0.0032245244,0.003563526
t_2535,48.868480000000005,36.08187,0.0034561225,0.003766623,0.0033405435,0.004023933
t_2536,49.13798,36.08187,0.0024076663,0.002441891,0.002541866,0.0027263772
t_2537,49.227810000000005,36.08187,0.0028784326,0.0031089154,0.002822978,0.0033457545
t_2538,48.68881999999999,36.15444,0.0044075036,0.0049283532,0.0041046357,0.0051628416
t_2539,48.958320000000015,36.15444,0.0021759148,0.0020574038,0.0025050002,0.0023918198
t_254,46.712530000000015,38.86179,0.010584431,0.010325777,0.011660686,0.010729083
t_2540,48.868480000000005,36.15444,0.0040102364,0.0044515384,0.0037760837,0.0046929778
t_2541,49.13798,36.15444,0.003073485,0.0032779246,0.003057106,0.0035514366
t_2542,48.598990000000015,36.15444,0.0044068233,0.0048901797,0.00414539,0.005143761
t_2543,49.04814999999999,36.15444,0.002273026,0.0021911245,0.0025398594,0.002515122
t_2544,49.227810000000005,36.15444,0.003435539,0.003815041,0.0032418184,0.0040314095
t_2545,48.77865,36.15444,0.004180978,0.0046500675,0.0039243437,0.0048922263
t_2546,49.13798,36.22694,0.0041000806,0.004626551,0.0037775985,0.0048305094
t_2547,48.77865,36.22694,0.004513445,0.0050141946,0.0042378646,0.005267349
t_2548,48.958320000000015,36.22694,0.002287517,0.0021497495,0.0026573665,0.0025058265
t_2549,48.598990000000015,36.22694,0.0048349584,0.0053767003,0.004529491,0.0056324336
t_255,46.982020000000006,38.9317,0.015225482,0.014789479,0.016441306,0.015232242
t_2550,49.04814999999999,36.22694,0.0032741772,0.0034413373,0.0033084662,0.0037534207
t_2551,49.227810000000005,36.22694,0.0037319865,0.004156698,0.0035027652,0.004379788
t_2552,48.868480000000005,36.22694,0.0033747628,0.003497005,0.003461602,0.003837976
t_2553,48.68881999999999,36.22694,0.0048291874,0.005411779,0.0044782045,0.005647144
t_2554,48.958320000000015,36.29937,0.003887927,0.004148233,0.0038505725,0.004469588
t_2555,49.227810000000005,36.29937,0.0025002933,0.0024314434,0.0027567165,0.0027718644
t_2556,48.77865,36.29937,0.004284761,0.0045955437,0.004211929,0.0049228775
t_2557,48.868480000000005,36.29937,0.00301355,0.0029424254,0.0032986715,0.0033303795
t_2558,49.40746999999999,35.64507,0.0015344374,0.0015910732,0.0016025733,0.001745773
t_2559,49.587140000000005,35.64507,0.0010503653,0.0009928712,0.0012202306,0.00114581
t_256,46.80235999999999,38.9317,0.011405742,0.011215265,0.012365021,0.011589017
t_2560,49.31763999999998,35.71804,0.0016918033,0.0017527723,0.0017634574,0.0019290053
t_2561,49.497299999999996,35.71804,0.0013392981,0.0013209878,0.0014773702,0.0014922563
t_2562,49.856629999999996,35.71804,0.0015202862,0.0016275973,0.0015302686,0.0017434157
t_2563,49.67696999999998,35.71804,0.00094340224,0.0008642686,0.00114974,0.0010198824
t_2564,49.94646,35.71804,0.0014529065,0.0015537135,0.0014663556,0.001662662
t_2565,49.40746999999999,35.71804,0.0014570851,0.0014590715,0.0015800606,0.0016361309
t_2566,49.587140000000005,35.71804,0.0010658824,0.0009961036,0.0012583053,0.0011609311
t_2567,49.76679999999999,35.71804,0.001368858,0.001408546,0.0014468106,0.0015483225
t_2568,49.497299999999996,35.79094,0.0019440779,0.00209609,0.0019272752,0.002250602
t_2569,49.40746999999999,35.79094,0.0017043934,0.0017540614,0.0017889414,0.0019392339
t_257,46.89219,38.9317,0.013117534,0.012854472,0.014172576,0.0132255275
t_2570,49.76679999999999,35.79094,0.001517476,0.001580388,0.0015777587,0.0017281307
t_2571,49.31763999999998,35.79094,0.0017466987,0.0017911897,0.0018388331,0.00198565
t_2572,49.856629999999996,35.79094,0.0016060319,0.001717776,0.0016159395,0.0018451156
t_2573,49.587140000000005,35.79094,0.0018677709,0.0020130745,0.0018543383,0.0021599142
t_2574,49.94646,35.79094,0.0015942955,0.0017210401,0.0015864788,0.0018350094
t_2575,49.67696999999998,35.79094,0.0017571519,0.0018832176,0.0017593713,0.0020255689
t_2576,49.31763999999998,35.86377,0.0015811159,0.0015374003,0.001757016,0.0017561688
t_2577,49.76679999999999,35.86377,0.0020197846,0.002234054,0.0019381216,0.0023566384
t_2578,49.67696999999998,35.86377,0.0019796246,0.002154227,0.0019393276,0.0022985828
t_2579,49.497299999999996,35.86377,0.0021768457,0.0023773897,0.0021180697,0.0025353131
t_258,46.89219,39.00154,0.011876212,0.011753643,0.012725734,0.012106879
t_2580,49.40746999999999,35.86377,0.0019940364,0.0021055231,0.0020257207,0.0022948785
t_2581,49.587140000000005,35.86377,0.002114173,0.0023155243,0.002051256,0.0024629098
t_2582,49.856629999999996,35.86377,0.0018461426,0.002017032,0.0018028852,0.0021416976
t_2583,49.94646,35.86377,0.0016512558,0.0017722625,0.0016531947,0.0019004553
t_2584,49.94646,35.93654,0.0018746894,0.0020493672,0.0018287492,0.0021761293
t_2585,49.31763999999998,35.93654,0.001520078,0.0014381263,0.0017536641,0.0016733301
t_2586,49.497299999999996,35.93654,0.0024240322,0.0026773466,0.0023196843,0.0028377175
t_2587,49.67696999999998,35.93654,0.0022175207,0.0024462317,0.0021298567,0.0025911604
t_2588,49.587140000000005,35.93654,0.002135083,0.0023061242,0.0021071897,0.0024776363
t_2589,49.856629999999996,35.93654,0.0019486124,0.00212652,0.0019029857,0.0022633912
t_259,46.982020000000006,39.00154,0.0140386,0.014014975,0.014759683,0.014269059
t_2590,49.76679999999999,35.93654,0.0021130047,0.0023280967,0.0020349922,0.0024656355
t_2591,49.40746999999999,35.93654,0.0022900226,0.00246563,0.0022653516,0.002657295
t_2592,49.31763999999998,36.00924,0.002668496,0.002907947,0.0025918847,0.0031123862
t_2593,49.856629999999996,36.00924,0.0021393907,0.0023562312,0.002060773,0.0024968465
t_2594,49.94646,36.00924,0.0020418898,0.0022489207,0.001969106,0.0023804423
t_2595,49.67696999999998,36.00924,0.00242275,0.002691569,0.0023016369,0.0028413143
t_2596,49.587140000000005,36.00924,0.0026016396,0.002910641,0.0024457332,0.0030606703
t_2597,49.40746999999999,36.00924,0.0027252415,0.0030181133,0.0025923392,0.003196687
t_2598,49.76679999999999,36.00924,0.0022715845,0.0025109667,0.0021749826,0.002657132
t_2599,49.497299999999996,36.00924,0.0025634032,0.002824776,0.0024570518,0.0030005286
t_26,47.70067,39.41917,0.012861496,0.014292007,0.011940964,0.014090024
t_260,45.63454999999999,38.51118,0.006594379,0.0074659805,0.0060284687,0.0076459753
t_2600,49.67696999999998,36.08187,0.0023152651,0.0025011797,0.0022802711,0.0026898663
t_2601,49.76679999999999,36.08187,0.0024822045,0.002764474,0.0023494223,0.002914288
t_2602,49.31763999999998,36.08187,0.003062751,0.0033984894,0.0028991913,0.003595686
t_2603,49.497299999999996,36.08187,0.002397174,0.002551033,0.0024026255,0.0027711627
t_2604,49.587140000000005,36.08187,0.0020839358,0.002159315,0.0021595203,0.0023829923
t_2605,49.94646,36.08187,0.0021046551,0.0023020578,0.0020455865,0.002450675
t_2606,49.856629999999996,36.08187,0.0023120497,0.0025592984,0.0022088902,0.0027064558
t_2607,49.40746999999999,36.08187,0.0028716982,0.0031684819,0.0027415869,0.0033646387
t_2608,49.67696999999998,36.15444,0.0023311637,0.0024817903,0.002336797,0.0026949085
t_2609,49.856629999999996,36.15444,0.0024793237,0.0027528647,0.002355744,0.0029081064
t_261,45.72438,38.58144,0.005470368,0.005786002,0.005472596,0.0061609177
t_2610,49.587140000000005,36.15444,0.001530042,0.00142717,0.0018038135,0.0016779137
t_2611,49.94646,36.15444,0.002320938,0.0025662356,0.0022202956,0.0027161264
t_2612,49.497299999999996,36.15444,0.0025371928,0.0026937008,0.0025467896,0.0029305506
t_2613,49.76679999999999,36.15444,0.0024720088,0.002707523,0.0023895933,0.002886822
t_2614,49.31763999999998,36.15444,0.003191118,0.0035155232,0.0030462677,0.0037353768
t_2615,49.40746999999999,36.15444,0.0025088263,0.0026211669,0.0025652258,0.002878837
t_2616,49.856629999999996,36.22694,0.002581619,0.002853368,0.0024647873,0.0030250167
t_2617,49.67696999999998,36.22694,0.0024818706,0.0026429582,0.0024836115,0.0028700437
t_2618,49.31763999999998,36.22694,0.0029053313,0.003063673,0.0029311087,0.003342837
t_2619,49.497299999999996,36.22694,0.002555787,0.0026693367,0.0026131403,0.0029319858
t_262,46.26337000000001,38.58144,0.0077902665,0.00766532,0.008472011,0.008133196
t_2620,49.587140000000005,36.22694,0.0025099928,0.0026444886,0.0025422887,0.0028902555
t_2621,49.40746999999999,36.22694,0.0026908412,0.0028133264,0.0027450828,0.0030870144
t_2622,49.76679999999999,36.22694,0.0027344197,0.0030273043,0.0026019076,0.0032071648
t_2623,49.94646,36.22694,0.002405685,0.0026458397,0.0023147785,0.0028122328
t_2624,49.856629999999996,36.29937,0.0027401755,0.0030301786,0.0026110664,0.0032126792
t_2625,49.94646,36.29937,0.002100492,0.0021941822,0.0021570502,0.002409547
t_2626,49.67696999999998,36.29937,0.0027231714,0.0029245936,0.0026922838,0.0031590683
t_2627,49.76679999999999,36.29937,0.0028584744,0.0031522305,0.0027310085,0.003348506
t_2628,48.239660000000015,35.64507,0.0025247708,0.0027529139,0.0024533856,0.0029445377
t_2629,48.14983000000001,35.64507,0.0020652579,0.002124373,0.0021571852,0.0023545655
t_263,45.993870000000015,38.58144,0.0058706496,0.0058124186,0.006318203,0.0063009537
t_2630,47.88033999999999,35.64507,0.0016474674,0.0015749857,0.0018697788,0.0018201964
t_2631,48.41933,35.64507,0.0023067307,0.002473673,0.0022927965,0.0026732513
t_2632,47.79050999999998,35.71804,0.0025482087,0.0027058055,0.0025572213,0.002943368
t_2633,48.41933,35.71804,0.0016868497,0.0016133538,0.0019126594,0.0018642312
t_2634,48.14983000000001,35.71804,0.0026003835,0.0027911295,0.0025751682,0.0030161354
t_2635,47.970169999999996,35.71804,0.0023922764,0.0024989734,0.0024491665,0.0027452956
t_2636,48.239660000000015,35.71804,0.0017335435,0.0016576577,0.001965557,0.0019159113
t_2637,48.06,35.71804,0.0026181112,0.0028088945,0.002593784,0.0030361721
t_2638,48.32948999999999,35.71804,0.0017537466,0.0016873179,0.001970944,0.0019421858
t_2639,47.88033999999999,35.71804,0.0026750371,0.0028790443,0.0026388105,0.0031058255
t_264,46.17354,38.58144,0.007009073,0.006895474,0.0076192953,0.0073851002
t_2640,48.50916000000001,35.71804,0.0017658301,0.0017167567,0.0019573555,0.0019627882
t_2641,47.970169999999996,35.79094,0.0020448351,0.0019852242,0.0022652303,0.0022713973
t_2642,48.239660000000015,35.79094,0.002635542,0.002786098,0.002656502,0.0030383496
t_2643,47.88033999999999,35.79094,0.0019292412,0.0018440855,0.0021862087,0.00213166
t_2644,48.32948999999999,35.79094,0.0019739096,0.0019188859,0.0021840378,0.0021941282
t_2645,48.14983000000001,35.79094,0.0023567034,0.0024028802,0.002476153,0.0026758693
t_2646,47.79050999999998,35.79094,0.0023779492,0.0024156983,0.0025071658,0.002695085
t_2647,48.41933,35.79094,0.0018462951,0.0017715835,0.002081406,0.0020429583
t_2648,48.06,35.79094,0.0023421387,0.0023766444,0.0024730633,0.002653441
t_2649,48.50916000000001,35.79094,0.0017824693,0.0017032322,0.002022484,0.0019696495
t_265,45.63454999999999,38.58144,0.0045744013,0.004711721,0.0047181365,0.0051186224
t_2650,48.32948999999999,35.86377,0.002417295,0.0024409385,0.0025627806,0.0027312378
t_2651,47.79050999999998,35.86377,0.0033899895,0.0037179627,0.0032512995,0.003958368
t_2652,47.88033999999999,35.86377,0.0033697367,0.0036912574,0.00323726,0.003933075
t_2653,48.06,35.86377,0.002750761,0.0028583524,0.002823744,0.0031460105
t_2654,48.14983000000001,35.86377,0.0033627215,0.0037008978,0.003211214,0.0039325943
t_2655,47.970169999999996,35.86377,0.003047359,0.0032535226,0.0030278282,0.0035231616
t_2656,48.239660000000015,35.86377,0.0022610512,0.002223482,0.0024620504,0.002523117
t_2657,48.41933,35.86377,0.0031325545,0.0034231225,0.0030226416,0.0036556683
t_2658,48.50916000000001,35.86377,0.0020954648,0.0020457613,0.0023036983,0.0023324587
t_2659,48.06,35.93654,0.002332813,0.002249589,0.002604705,0.0025804287
t_266,45.81421,38.58144,0.0057143923,0.005957116,0.005811466,0.006360539
t_2660,48.32948999999999,35.93654,0.003192214,0.0034148903,0.003161709,0.0036913867
t_2661,47.88033999999999,35.93654,0.0036454385,0.003987242,0.0035043543,0.0042465706
t_2662,47.970169999999996,35.93654,0.0023691482,0.0022893995,0.002636911,0.0026220812
t_2663,48.14983000000001,35.93654,0.0037179114,0.004109966,0.0035240988,0.0043494655
t_2664,47.79050999999998,35.93654,0.002414251,0.002340769,0.0026739305,0.0026746956
t_2665,48.41933,35.93654,0.0027875807,0.0028838299,0.0028741108,0.0031809013
t_2666,48.239660000000015,35.93654,0.0033378196,0.0035990055,0.003271781,0.0038703887
t_2667,48.50916000000001,35.93654,0.002205102,0.0021367546,0.002446647,0.0024459537
t_2668,47.88033999999999,36.00924,0.002584219,0.0024955375,0.0028770727,0.0028538965
t_2669,47.970169999999996,36.00924,0.0025942996,0.002510468,0.002879457,0.0028673478
t_267,46.083709999999996,38.58144,0.006584409,0.0065450175,0.007049949,0.007022844
t_2670,48.32948999999999,36.00924,0.0030639307,0.0031624439,0.003161264,0.0034858857
t_2671,48.14983000000001,36.00924,0.0033089914,0.0034635677,0.0033584866,0.003784385
t_2672,48.06,36.00924,0.0036452152,0.0039090575,0.0035919095,0.004208253
t_2673,48.239660000000015,36.00924,0.0034889516,0.003721057,0.00346277,0.004021729
t_2674,48.41933,36.00924,0.0023730798,0.0022833196,0.0026580475,0.0026218991
t_2675,47.79050999999998,36.00924,0.0028866506,0.0028728717,0.003091367,0.0032252972
t_2676,48.50916000000001,36.00924,0.003316313,0.0035429187,0.003287667,0.0038300306
t_2677,47.970169999999996,36.08187,0.002767098,0.0026629914,0.0030953165,0.0030454819
t_2678,47.88033999999999,36.08187,0.0035018767,0.0036054936,0.0036146666,0.0039634323
t_2679,48.14983000000001,36.08187,0.0040940787,0.004437545,0.003974628,0.004735486
t_268,45.90404000000001,38.58144,0.0047234027,0.004540278,0.0053142165,0.005056567
t_2680,48.239660000000015,36.08187,0.0026996946,0.0026034007,0.0030110683,0.002976369
t_2681,48.41933,36.08187,0.0029091334,0.0028918507,0.0031186314,0.0032479935
t_2682,47.79050999999998,36.08187,0.0045413175,0.005023121,0.004288182,0.0052865213
t_2683,48.32948999999999,36.08187,0.0036925338,0.0039247847,0.0036763658,0.004243126
t_2684,48.06,36.08187,0.0028419674,0.0027583295,0.0031386132,0.003137343
t_2685,48.50916000000001,36.08187,0.0026567054,0.0025899864,0.0029175081,0.002944425
t_2686,48.32948999999999,36.15444,0.002962614,0.002873802,0.0032736731,0.0032655878
t_2687,48.14983000000001,36.15444,0.0041107456,0.004353125,0.0041044364,0.0046977536
t_2688,47.88033999999999,36.15444,0.0031146815,0.0030147773,0.0034515604,0.0034226978
t_2689,48.239660000000015,36.15444,0.0040189307,0.004247049,0.0040237023,0.004591753
t_269,45.544719999999984,38.58144,0.0044253115,0.004636346,0.0044809077,0.0050105155
t_2690,47.79050999999998,36.15444,0.0045185094,0.0048739132,0.0044073323,0.0051943553
t_2691,48.41933,36.15444,0.0028723604,0.002779474,0.0031859747,0.0031658225
t_2692,48.06,36.15444,0.004575627,0.0049729706,0.0044203107,0.0052790726
t_2693,47.970169999999996,36.15444,0.0038512324,0.0039764047,0.003957945,0.0043505696
t_2694,48.50916000000001,36.15444,0.0025144378,0.0023709696,0.0029045118,0.0027513523
t_2695,48.32948999999999,36.22694,0.0038146793,0.0038840794,0.003978347,0.0042771744
t_2696,48.06,36.22694,0.003451535,0.0033617674,0.003787733,0.0037888254
t_2697,48.239660000000015,36.22694,0.0042077075,0.004389701,0.004271243,0.004764831
t_2698,46.083709999999996,35.71804,0.001512285,0.0015479922,0.0016028836,0.0017134622
t_2699,46.17354,35.71804,0.0011525014,0.0010785089,0.0013573737,0.0012591388
t_27,47.70067,39.48853,0.010136622,0.010962759,0.009812076,0.0111046145
t_270,46.26337000000001,38.65163,0.008126035,0.008180408,0.008591219,0.00859244
t_2700,45.993870000000015,35.71804,0.001153722,0.0010991527,0.0013244968,0.0012652507
t_2701,45.993870000000015,35.79094,0.0016586006,0.0017304196,0.0017174439,0.0018950521
t_2702,46.083709999999996,35.79094,0.0014203655,0.001397151,0.0015681105,0.001583222
t_2703,45.90404000000001,35.79094,0.0011902851,0.0011364917,0.0013617026,0.001307299
t_2704,46.17354,35.79094,0.0012425341,0.0011660074,0.0014560734,0.001360922
t_2705,46.083709999999996,35.86377,0.0012698728,0.0011904448,0.0014901476,0.0013912537
t_2706,45.90404000000001,35.86377,0.0014810589,0.001484728,0.0016042662,0.0016647595
t_2707,45.72438,35.86377,0.0010652295,0.0009950994,0.0012590315,0.0011605487
t_2708,45.81421,35.86377,0.0014015017,0.0013994409,0.0015266173,0.0015710695
t_2709,46.17354,35.86377,0.0012795032,0.001191063,0.0015177624,0.0013998677
t_271,45.993870000000015,38.65163,0.0054374104,0.0053199213,0.0059540453,0.005825123
t_2710,45.993870000000015,35.86377,0.0016323596,0.0016646694,0.0017327745,0.0018501845
t_2711,46.083709999999996,35.93654,0.0015670287,0.0015249992,0.0017416979,0.0017412901
t_2712,45.63454999999999,35.93654,0.0011482859,0.0010890373,0.0013263469,0.001257772
t_2713,45.993870000000015,35.93654,0.0014624994,0.0014120867,0.0016427576,0.0016189967
t_2714,45.544719999999984,35.93654,0.0010191097,0.000949133,0.0012107134,0.0011080211
t_2715,45.81421,35.93654,0.0013114909,0.0012582899,0.0014881737,0.0014459621
t_2716,45.90404000000001,35.93654,0.0013109954,0.0012440184,0.0015100939,0.0014412275
t_2717,45.72438,35.93654,0.0012500774,0.0011980863,0.0014217929,0.0013762111
t_2718,46.17354,35.93654,0.001391641,0.0013015028,0.0016378037,0.0015262883
t_2719,45.63454999999999,36.00924,0.0011452639,0.0010709133,0.0013505277,0.0012508272
t_272,45.72438,38.65163,0.0055550034,0.0059414622,0.005483153,0.0062929876
t_2720,46.083709999999996,36.00924,0.0015602631,0.0014909812,0.0017753867,0.0017232789
t_2721,45.993870000000015,36.00924,0.0015553642,0.0015013318,0.0017457645,0.0017231428
t_2722,45.454890000000006,36.00924,0.0010281975,0.0009579362,0.0012207242,0.0011183262
t_2723,45.81421,36.00924,0.0014981573,0.0014691708,0.0016556614,0.0016692623
t_2724,45.90404000000001,36.00924,0.001683143,0.0016888059,0.0018144735,0.0018964446
t_2725,45.72438,36.00924,0.001505774,0.001501745,0.0016382372,0.0016896436
t_2726,46.17354,36.00924,0.0016396646,0.0015701867,0.0018590336,0.0018129017
t_2727,45.544719999999984,36.00924,0.0013836396,0.0013847809,0.0015044663,0.0015519031
t_2728,45.63454999999999,36.08187,0.0014144103,0.0013775354,0.0015758971,0.0015700412
t_2729,46.083709999999996,36.08187,0.0015363185,0.0014408483,0.0017989171,0.0016878592
t_273,45.544719999999984,38.65163,0.0044443496,0.0046911417,0.0044624326,0.0050525856
t_2730,45.993870000000015,36.08187,0.0014586934,0.00136537,0.0017138488,0.001601053
t_2731,45.72438,36.08187,0.0015449766,0.0015240423,0.001696603,0.0017264654
t_2732,45.544719999999984,36.08187,0.0011729754,0.0011010226,0.0013748381,0.001282888
t_2733,45.454890000000006,36.08187,0.0010945705,0.0010222815,0.0012937505,0.0011935505
t_2734,45.90404000000001,36.08187,0.0014172515,0.0013314335,0.0016561027,0.0015564808
t_2735,46.17354,36.08187,0.0016568232,0.0015659467,0.00191583,0.0018248984
t_2736,45.81421,36.08187,0.0013998915,0.0013254272,0.0016165642,0.0015400611
t_2737,45.454890000000006,36.15444,0.0014515725,0.0014470426,0.0015818154,0.0016273995
t_2738,45.72438,36.15444,0.0014692523,0.0014040766,0.0016729602,0.001621568
t_2739,45.544719999999984,36.15444,0.0015505804,0.001552712,0.0016789321,0.0017436361
t_274,46.17354,38.65163,0.0072593577,0.0072826026,0.0076964176,0.00773098
t_2740,45.993870000000015,36.15444,0.0015421198,0.0014414117,0.0018150831,0.0016926463
t_2741,45.63454999999999,36.15444,0.0015000082,0.0014614407,0.0016675966,0.0016667793
t_2742,46.17354,36.15444,0.0017169584,0.0016116075,0.002006409,0.0018872088
t_2743,45.81421,36.15444,0.0013796285,0.0012840495,0.0016358668,0.0015110953
t_2744,46.083709999999996,36.15444,0.0017379093,0.0016529856,0.0019894743,0.0019179984
t_2745,45.90404000000001,36.15444,0.0014762365,0.0013806666,0.0017364871,0.0016201356
t_2746,45.454890000000006,36.22694,0.0014004947,0.001356021,0.0015694568,0.0015506536
t_2747,45.544719999999984,36.22694,0.0018757753,0.0019558999,0.0019373551,0.002148023
t_2748,45.81421,36.22694,0.001494502,0.0013981601,0.0017570177,0.0016404769
t_2749,46.17354,36.22694,0.0021131092,0.0020526124,0.002342283,0.0023473825
t_275,45.90404000000001,38.65163,0.004564713,0.0043814033,0.005147694,0.0048938547
t_2750,46.083709999999996,36.22694,0.0017611921,0.0016555001,0.0020532452,0.0019365671
t_2751,45.90404000000001,36.22694,0.0016358088,0.001545317,0.0018931481,0.0018014153
t_2752,46.62270000000001,35.64507,0.0013754015,0.0013159257,0.0015651096,0.0015167726
t_2753,46.712530000000015,35.64507,0.0014384793,0.0013831416,0.0016248918,0.0015899214
t_2754,46.89219,35.64507,0.0016180536,0.0015887454,0.0017818065,0.001805449
t_2755,46.53286,35.64507,0.0013307679,0.0012713561,0.0015181376,0.0014659689
t_2756,46.26337000000001,35.64507,0.0011791893,0.0011178997,0.0013621765,0.0012925413
t_2757,46.353200000000015,35.64507,0.001288795,0.0012401638,0.001457531,0.0014215519
t_2758,46.44302999999999,35.64507,0.0012988292,0.0012423119,0.0014799937,0.0014304573
t_2759,46.80235999999999,35.64507,0.0016414867,0.0016314952,0.0017867654,0.0018415776
t_276,45.81421,38.65163,0.004497432,0.0043975404,0.004925963,0.00487827
t_2760,46.62270000000001,35.71804,0.0014981299,0.0014390511,0.0016933972,0.001656387
t_2761,46.44302999999999,35.71804,0.001468945,0.0014263237,0.0016393374,0.0016295036
t_2762,46.26337000000001,35.71804,0.0012563425,0.0011905937,0.0014506975,0.0013793488
t_2763,46.353200000000015,35.71804,0.0013514489,0.0012938037,0.0015370467,0.0014900847
t_2764,46.53286,35.71804,0.0014398344,0.0013790504,0.0016348737,0.0015896151
