# 20200322_M5.1_Zagreb median gmf, Stations:Seismic, gmlt:USGS, Rupture:Heraketal2021
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_192,16.418859999999995,45.27861,0.004428216,0.0051155793,0.008399466
t_193,16.32902999999999,45.27861,0.0050355885,0.0057308283,0.008866753
t_194,16.32902999999999,45.34179,0.005237527,0.0061508208,0.010177443
t_195,16.418859999999995,45.34179,0.005905914,0.0066252444,0.009579307
t_196,16.32902999999999,45.40489,0.008049845,0.008945918,0.011833034
t_197,17.047680000000014,45.27861,0.0034067072,0.0035923182,0.004267307
t_198,16.957850000000008,45.27861,0.0036696661,0.0038993377,0.004628426
t_199,16.778179999999992,45.27861,0.0046012294,0.00490409,0.005425931
t_2,15.520540000000011,44.16164,0.0013639075,0.0012704667,0.001360715
t_20,15.251049999999992,44.51501,0.0011391242,0.0012313387,0.001731764
t_200,16.957850000000008,45.34179,0.003907399,0.004189616,0.0050105066
t_201,17.047680000000014,45.34179,0.0028035021,0.003160597,0.005424921
t_202,16.778179999999992,45.34179,0.0049312646,0.005306972,0.0059578484
t_203,16.86802,45.34179,0.004304378,0.004637413,0.0054662693
t_204,16.778179999999992,45.40489,0.0052248184,0.0056852275,0.0065303543
t_205,16.86802,45.40489,0.0045096898,0.0049207397,0.007016441
t_206,17.047680000000014,45.40489,0.0031585228,0.0035329335,0.0058110403
t_207,16.598520000000008,45.27861,0.00482234,0.005272112,0.0062851845
t_208,16.50869,45.27861,0.004659223,0.0052251383,0.007927795
t_209,16.688350000000014,45.27861,0.0047084214,0.0050802836,0.005852279
t_21,15.430710000000005,44.51501,0.0016662583,0.0016637979,0.002068011
t_210,16.688350000000014,45.34179,0.005734218,0.006191246,0.0070622684
t_211,16.50869,45.34179,0.005843845,0.00645707,0.008949868
t_212,16.598520000000008,45.34179,0.0060404683,0.006555918,0.0070250197
t_213,16.688350000000014,45.40489,0.006272184,0.006815653,0.0071752383
t_214,16.50869,45.40489,0.0076582585,0.00841047,0.008593274
t_215,16.598520000000008,45.40489,0.0068848175,0.007521199,0.007867822
t_216,16.598520000000008,45.46793,0.007475264,0.008215878,0.008821935
t_217,15.790040000000005,44.96168,0.0027188393,0.0030239949,0.0050837216
t_218,15.790040000000005,45.02521,0.0033471656,0.0036617415,0.005657347
t_219,15.790040000000005,45.08866,0.0035071508,0.003928479,0.0063222605
t_22,15.161220000000014,44.57903,0.0012257318,0.001318108,0.0024179996
t_220,15.790040000000005,45.15205,0.00406262,0.004554778,0.007101026
t_221,15.790040000000005,45.21537,0.0052564195,0.005769674,0.008025898
t_222,15.700209999999998,45.27861,0.004822964,0.005514537,0.008634519
t_223,15.790040000000005,45.27861,0.005651343,0.0063264472,0.00914645
t_224,15.790040000000005,45.34179,0.006478239,0.0073118354,0.010543482
t_225,15.790040000000005,45.40489,0.007811559,0.008808595,0.012350116
t_226,16.239190000000008,45.08866,0.0036065017,0.0040123495,0.006330614
t_227,16.14936,45.15205,0.0036277317,0.004215892,0.0073010614
t_228,16.239190000000008,45.15205,0.0032729106,0.003876087,0.00534593
t_229,16.059529999999995,45.21537,0.0047226115,0.005377006,0.008431359
t_23,15.430710000000005,44.57903,0.0015407988,0.0016079175,0.002653974
t_230,16.239190000000008,45.21537,0.0044462713,0.005074436,0.008101311
t_231,16.14936,45.21537,0.00403951,0.004761549,0.006234015
t_232,16.239190000000008,45.27861,0.0052596233,0.006004172,0.009282126
t_233,15.879870000000011,45.15205,0.00409761,0.004618927,0.007283893
t_234,15.879870000000011,45.21537,0.005264374,0.005821966,0.008282445
t_235,15.879870000000011,45.27861,0.005904871,0.006614971,0.009515777
t_236,15.969699999999989,45.27861,0.00636125,0.0070559387,0.009716259
t_237,15.969699999999989,45.34179,0.007863095,0.008702768,0.009640035
t_238,15.879870000000011,45.34179,0.0074659204,0.008287207,0.011089168
t_239,15.879870000000011,45.40489,0.008835929,0.009862291,0.013181558
t_24,15.251049999999992,44.57903,0.0013877273,0.0014605724,0.0025020256
t_240,16.14936,45.27861,0.0056890124,0.0064354283,0.009583732
t_241,16.059529999999995,45.27861,0.006042401,0.0067744344,0.0097365305
t_242,16.14936,45.34179,0.0068518356,0.0077531,0.011195
t_243,16.239190000000008,45.34179,0.006598876,0.0074516693,0.010759588
t_244,16.059529999999995,45.34179,0.008901024,0.009857439,0.010533399
t_245,16.239190000000008,45.40489,0.008646015,0.009620434,0.012659865
t_246,16.059529999999995,45.40489,0.009040864,0.010130355,0.013685182
t_247,16.14936,45.40489,0.009155913,0.010188385,0.013326968
t_248,16.239190000000008,45.46793,0.011463577,0.012679142,0.012852787
t_249,16.14936,45.46793,0.011034727,0.012332957,0.016282389
t_25,15.340879999999999,44.57903,0.0018410274,0.0018255603,0.0021848585
t_250,15.969699999999989,45.40489,0.009689817,0.010729769,0.013644116
t_251,15.879870000000011,45.46793,0.011307062,0.012540386,0.016115487
t_252,15.969699999999989,45.46793,0.010914985,0.012298104,0.016869878
t_253,15.879870000000011,45.53089,0.015061661,0.016518392,0.020498201
t_254,15.969699999999989,45.53089,0.017241318,0.01883424,0.018490268
t_255,16.059529999999995,45.53089,0.015486599,0.017094892,0.021850271
t_256,15.924779999999998,45.59379,0.023411546,0.025049385,0.029231848
t_257,15.969699999999989,45.59379,0.025026506,0.026806153,0.02565692
t_258,16.059529999999995,45.59379,0.022529067,0.024296155,0.030137524
t_259,16.014620000000008,45.59379,0.024043981,0.025754612,0.030624254
t_26,15.071380000000005,44.64298,0.0016083408,0.0016333407,0.0025132636
t_260,15.700209999999998,45.40489,0.0072724028,0.00814285,0.011244256
t_261,15.790040000000005,45.46793,0.010464424,0.011576087,0.014789672
t_262,15.700209999999998,45.46793,0.009705897,0.010640314,0.013112249
t_263,15.790040000000005,45.53089,0.015392983,0.01695169,0.01542835
t_264,15.700209999999998,45.53089,0.013093368,0.014282433,0.013193595
t_265,15.700209999999998,45.59379,0.016227849,0.01749832,0.015957657
t_266,15.879870000000011,45.59379,0.021293843,0.022874707,0.027542606
t_267,15.790040000000005,45.59379,0.020333475,0.022139153,0.019669026
t_268,15.834949999999992,45.59379,0.022261282,0.024263082,0.021560105
t_269,15.745119999999986,45.59379,0.018534135,0.020216422,0.01777339
t_27,14.981549999999999,44.70686,0.0012267345,0.0013479986,0.0019434371
t_270,16.059529999999995,45.46793,0.011572055,0.012905358,0.016911585
t_271,16.14936,45.53089,0.015276534,0.016811997,0.020611012
t_272,16.239190000000008,45.53089,0.015036172,0.016695553,0.015820578
t_273,16.28411,45.59379,0.018217169,0.020063322,0.018757777
t_274,16.194279999999992,45.59379,0.021521023,0.023782352,0.021596318
t_275,16.104449999999986,45.59379,0.022490285,0.02424697,0.02897333
t_276,16.239190000000008,45.59379,0.01919025,0.02096447,0.020150349
t_277,16.14936,45.59379,0.022412533,0.024338268,0.023142112
t_278,16.239190000000008,45.62521,0.022384388,0.02421463,0.023030397
t_279,16.14936,45.62521,0.028188147,0.031175792,0.027202422
t_28,15.520540000000011,44.51501,0.0017301961,0.001723871,0.0021155817
t_280,16.104449999999986,45.62521,0.028274132,0.030011151,0.034889657
t_281,16.194279999999992,45.62521,0.025593353,0.028185982,0.025020147
t_282,16.194279999999992,45.65661,0.029848268,0.03179187,0.029695012
t_283,16.104449999999986,45.65661,0.03856335,0.04280203,0.03732361
t_284,16.14936,45.65661,0.033108335,0.034985032,0.033337254
t_285,16.239190000000008,45.65661,0.027990436,0.0314927,0.026475549
t_286,16.239190000000008,45.688,0.03317992,0.0370416,0.031385887
t_287,16.14936,45.688,0.042799506,0.045420714,0.041700814
t_288,16.194279999999992,45.688,0.037922923,0.04252226,0.036257878
t_289,16.104449999999986,45.688,0.048638806,0.057142116,0.052373182
t_29,15.700209999999998,44.51501,0.0014713616,0.0015414178,0.0025873922
t_290,15.834949999999992,45.62521,0.02425862,0.02570762,0.029706405
t_291,15.879870000000011,45.62521,0.02718969,0.028692001,0.032759674
t_292,15.745119999999986,45.62521,0.021240018,0.022993095,0.019941064
t_293,15.790040000000005,45.62521,0.023314252,0.024948545,0.022484554
t_294,15.700209999999998,45.65661,0.02145469,0.023146695,0.019415826
t_295,15.790040000000005,45.65661,0.025336089,0.026585156,0.030548105
t_296,15.745119999999986,45.65661,0.024164781,0.02573207,0.022414831
t_297,15.879870000000011,45.65661,0.031913776,0.03306768,0.041034356
t_298,15.834949999999992,45.65661,0.031437807,0.03300121,0.030172028
t_299,15.745119999999986,45.688,0.026020758,0.027109874,0.029808668
t_3,15.430710000000005,44.32253,0.0008532049,0.0009402119,0.0014379272
t_30,15.520540000000011,44.57903,0.0013626147,0.0014785966,0.0027192775
t_300,15.969699999999989,45.62521,0.030220287,0.031732734,0.03763607
t_301,16.014620000000008,45.62521,0.03193386,0.03372097,0.032268662
t_302,16.059529999999995,45.62521,0.02883792,0.030459011,0.037111036
t_303,15.924779999999998,45.62521,0.031434663,0.033763114,0.030224431
t_304,15.969699999999989,45.65661,0.038634095,0.039503705,0.049194828
t_305,15.924779999999998,45.65661,0.03491363,0.035958163,0.045905203
t_306,16.014620000000008,45.65661,0.043299094,0.04610552,0.042270273
t_307,16.059529999999995,45.65661,0.04140744,0.044024862,0.040624123
t_308,15.969699999999989,45.688,0.057912283,0.05942255,0.056597132
t_309,15.924779999999998,45.688,0.05291226,0.054086857,0.051425364
t_31,15.610369999999989,44.57903,0.001279414,0.0014203264,0.0020795553
t_310,15.430710000000005,45.34179,0.004825777,0.0052271965,0.0069520106
t_311,15.251049999999992,45.34179,0.002661983,0.0031098202,0.0040828185
t_312,15.430710000000005,45.40489,0.004997657,0.0054339007,0.007146811
t_313,15.251049999999992,45.40489,0.003460351,0.0037366436,0.0050301244
t_314,15.340879999999999,45.40489,0.0045312997,0.004794873,0.0058587543
t_315,15.430710000000005,45.46793,0.006025027,0.006382277,0.0062511256
t_316,15.340879999999999,45.46793,0.0037850577,0.004131554,0.0054716566
t_317,15.251049999999992,45.46793,0.0031445653,0.0033413311,0.0041413754
t_318,15.430710000000005,45.53089,0.0061871847,0.006637845,0.008032469
t_319,15.251049999999992,45.53089,0.0039062677,0.003970994,0.004175545
t_32,15.700209999999998,44.57903,0.0019961337,0.0019944208,0.0023888985
t_320,14.981549999999999,45.40489,0.0025350149,0.0028574225,0.003584008
t_321,14.891719999999992,45.46793,0.0023395286,0.0026826062,0.0035552906
t_322,14.981549999999999,45.46793,0.0031294848,0.0033809112,0.0048778597
t_323,15.161220000000014,45.46793,0.0032083087,0.0034187713,0.004421933
t_324,15.071380000000005,45.46793,0.0023773692,0.0027658197,0.0035936486
t_325,14.981549999999999,45.53089,0.0030698045,0.00338949,0.005070091
t_326,15.071380000000005,45.53089,0.0025585785,0.002973771,0.0037490195
t_327,15.161220000000014,45.53089,0.0033184984,0.0035593885,0.0045908364
t_328,14.891719999999992,45.59379,0.0026373144,0.0030220672,0.0037948533
t_329,14.981549999999999,45.59379,0.0026772933,0.0031264217,0.0040127146
t_33,15.520540000000011,44.64298,0.0015025395,0.0016333202,0.0029630635
t_330,15.610369999999989,45.40489,0.0062059765,0.006984827,0.009957756
t_331,15.520540000000011,45.40489,0.0057132486,0.006307795,0.008565897
t_332,15.610369999999989,45.46793,0.008005402,0.008797859,0.01126336
t_333,15.520540000000011,45.46793,0.0068924897,0.007484464,0.009340688
t_334,15.520540000000011,45.53089,0.007452282,0.008160945,0.010417975
t_335,15.610369999999989,45.53089,0.0109876385,0.0118806325,0.010951797
t_336,15.565460000000002,45.59379,0.0108077945,0.011582423,0.013335513
t_337,15.610369999999989,45.59379,0.011934083,0.012847396,0.015012088
t_338,15.655290000000008,45.59379,0.014628098,0.015743885,0.014263497
t_339,15.520540000000011,45.62521,0.00922942,0.010051592,0.012561951
t_34,15.700209999999998,44.64298,0.0021813458,0.0021929431,0.0026105035
t_340,15.340879999999999,45.53089,0.0044774762,0.0047762976,0.005789466
t_341,15.251049999999992,45.59379,0.0057030814,0.0058489977,0.004981406
t_342,15.520540000000011,45.59379,0.011112201,0.011943247,0.009998156
t_343,15.340879999999999,45.59379,0.005876445,0.006205475,0.00713001
t_344,15.430710000000005,45.59379,0.00619394,0.006865572,0.009188624
t_345,15.251049999999992,45.65661,0.0053773304,0.0058314195,0.007265325
t_346,15.340879999999999,45.65661,0.0066183344,0.0071228496,0.00850008
t_347,15.430710000000005,45.65661,0.0068113324,0.0076593715,0.007830825
t_348,15.340879999999999,45.71936,0.006591499,0.0072741113,0.009405359
t_349,15.251049999999992,45.71936,0.0048834714,0.00559469,0.0061585563
t_35,15.610369999999989,44.64298,0.0015117595,0.0016522666,0.0030293025
t_350,15.071380000000005,45.59379,0.0034685852,0.0038488626,0.0055141156
t_351,15.161220000000014,45.59379,0.0036078652,0.004000034,0.005559245
t_352,14.981549999999999,45.65661,0.0029426296,0.0034183017,0.0042309007
t_353,15.161220000000014,45.65661,0.004273356,0.00475103,0.006563931
t_354,15.071380000000005,45.65661,0.003763165,0.004211819,0.0045679687
t_355,14.891719999999992,45.65661,0.0035988716,0.0038562915,0.005179089
t_356,15.071380000000005,45.71936,0.004102242,0.0045949654,0.004931296
t_357,14.891719999999992,45.71936,0.004336363,0.004472635,0.0051785596
t_358,14.981549999999999,45.71936,0.0042256853,0.004542453,0.005860775
t_359,15.161220000000014,45.71936,0.0047816746,0.0053228308,0.0073336833
t_36,15.610369999999989,44.70686,0.0015535617,0.0017347793,0.00248133
t_360,15.655290000000008,45.62521,0.016736425,0.018052807,0.015518735
t_361,15.565460000000002,45.62521,0.012922465,0.0137397265,0.012048347
t_362,15.610369999999989,45.62521,0.014521732,0.015497878,0.013669145
t_363,15.700209999999998,45.62521,0.019352831,0.021541411,0.019183397
t_364,15.610369999999989,45.65661,0.015092155,0.015987936,0.017329266
t_365,15.655290000000008,45.65661,0.017240433,0.018256605,0.019907506
t_366,15.520540000000011,45.65661,0.010727056,0.011485318,0.013299192
t_367,15.565460000000002,45.65661,0.013184782,0.013964156,0.015144258
t_368,15.655290000000008,45.688,0.018432686,0.019497436,0.02157903
t_369,15.520540000000011,45.688,0.010214907,0.011197783,0.01393892
t_37,15.700209999999998,44.70686,0.0017864737,0.0019363656,0.0033768655
t_370,15.610369999999989,45.688,0.017103737,0.018098569,0.015682062
t_371,15.565460000000002,45.688,0.013973564,0.014805293,0.01600655
t_372,15.520540000000011,45.71936,0.010837643,0.011844573,0.014396277
t_373,15.655290000000008,45.71936,0.01759776,0.019073974,0.023266226
t_374,15.565460000000002,45.71936,0.012108878,0.013351573,0.012533199
t_375,15.610369999999989,45.71936,0.014643884,0.016000755,0.019642333
t_376,15.565460000000002,45.75071,0.012570212,0.013870164,0.012928407
t_377,15.610369999999989,45.75071,0.015253697,0.016775968,0.015440331
t_378,15.655290000000008,45.75071,0.01748893,0.019380504,0.018607639
t_379,15.520540000000011,45.75071,0.011246908,0.012210237,0.010953436
t_38,15.430710000000005,44.64298,0.0017323057,0.0018014802,0.0028867698
t_380,15.430710000000005,45.71936,0.009336426,0.00993616,0.011222076
t_381,15.251049999999992,45.78205,0.0065677473,0.007113627,0.008831348
t_382,15.430710000000005,45.78205,0.010296982,0.010582816,0.011056773
t_383,15.340879999999999,45.78205,0.0065849326,0.0073289475,0.0073526264
t_384,15.340879999999999,45.84466,0.009427852,0.009750409,0.010254775
t_385,15.430710000000005,45.84466,0.009457733,0.009874636,0.008296562
t_386,15.251049999999992,45.84466,0.007468019,0.007955678,0.009315122
t_387,15.340879999999999,45.9072,0.009661247,0.010159374,0.011052521
t_388,15.430710000000005,45.9072,0.0124861095,0.012901531,0.012883812
t_389,15.251049999999992,45.9072,0.0074871937,0.008068384,0.009777945
t_39,15.340879999999999,44.64298,0.001622909,0.0016998084,0.002802039
t_390,15.655290000000008,45.78205,0.018578714,0.020594994,0.019724928
t_391,15.520540000000011,45.78205,0.013502896,0.014004232,0.0146100065
t_392,15.610369999999989,45.78205,0.016247518,0.017733859,0.016031679
t_393,15.565460000000002,45.78205,0.013884278,0.014988611,0.013197933
t_394,15.565460000000002,45.81336,0.014865161,0.015820444,0.017939078
t_395,15.610369999999989,45.81336,0.019518465,0.020558398,0.02204696
t_396,15.655290000000008,45.81336,0.022161983,0.02371924,0.027723169
t_397,15.520540000000011,45.81336,0.011925351,0.012672178,0.01093137
t_398,15.565460000000002,45.84466,0.015049107,0.016053133,0.018413972
t_399,15.520540000000011,45.84466,0.011020691,0.012034583,0.011248516
t_4,15.430710000000005,44.38676,0.0011770433,0.0012215343,0.0020777404
t_40,15.251049999999992,44.64298,0.0014601266,0.0015549079,0.0027105052
t_400,14.891719999999992,45.78205,0.004259428,0.0044265077,0.0050696726
t_401,15.161220000000014,45.78205,0.0062799696,0.0066765714,0.007883245
t_402,14.981549999999999,45.78205,0.0035345422,0.0040237387,0.0045187385
t_403,15.071380000000005,45.78205,0.0040811226,0.0046532834,0.005215652
t_404,14.981549999999999,45.84466,0.0050431206,0.0053028837,0.0063151894
t_405,15.161220000000014,45.84466,0.0053990716,0.006020505,0.008307425
t_406,14.891719999999992,45.84466,0.0050509013,0.0050917915,0.0053711236
t_407,15.071380000000005,45.84466,0.0046730894,0.005209007,0.0054720314
t_408,15.071380000000005,45.9072,0.005042855,0.005561109,0.007617129
t_409,15.161220000000014,45.9072,0.0059135547,0.0065087425,0.008651261
t_41,15.161220000000014,44.64298,0.001234436,0.0013574183,0.0019581954
t_410,16.957850000000008,45.40489,0.0040484024,0.004399326,0.0063827084
t_411,17.047680000000014,45.46793,0.003754301,0.0041105556,0.0061939107
t_412,16.778179999999992,45.46793,0.0059920745,0.00651876,0.0071380413
t_413,16.957850000000008,45.46793,0.004359175,0.0047578444,0.00685126
t_414,16.86802,45.46793,0.0042607845,0.004817089,0.007594252
t_415,16.957850000000008,45.53089,0.0053744544,0.005780781,0.0061903256
t_416,17.047680000000014,45.53089,0.004020635,0.004410083,0.006564195
t_417,16.86802,45.53089,0.0052810065,0.005815247,0.0081769135
t_418,16.957850000000008,45.59379,0.005539491,0.0059906133,0.00656176
t_419,17.047680000000014,45.59379,0.004702376,0.0050732046,0.0058488348
t_42,15.251049999999992,44.70686,0.0015176311,0.0016412771,0.002938662
t_420,16.418859999999995,45.40489,0.007986533,0.008792504,0.0093233725
t_421,16.32902999999999,45.46793,0.01103651,0.012296452,0.011840376
t_422,16.418859999999995,45.46793,0.01015314,0.011355736,0.0117863165
t_423,16.32902999999999,45.53089,0.0126880985,0.01400872,0.014236101
t_424,16.418859999999995,45.53089,0.012195868,0.013795069,0.013790671
t_425,16.418859999999995,45.59379,0.014232557,0.015796743,0.014896174
t_426,16.32902999999999,45.59379,0.017334173,0.019553423,0.017394047
t_427,16.373940000000005,45.59379,0.01572587,0.017554464,0.016100166
t_428,16.28411,45.62521,0.021668782,0.024558792,0.022999376
t_429,16.373940000000005,45.62521,0.017597225,0.019670274,0.017655803
t_43,15.340879999999999,44.70686,0.0019650047,0.002014467,0.0030450441
t_430,16.50869,45.46793,0.00869022,0.009579487,0.00979103
t_431,16.688350000000014,45.46793,0.006857233,0.007493356,0.007935138
t_432,16.688350000000014,45.53089,0.005872168,0.0067351884,0.0103357155
t_433,16.598520000000008,45.53089,0.007941958,0.008818983,0.011677441
t_434,16.50869,45.53089,0.009845392,0.01087143,0.011188753
t_435,16.778179999999992,45.53089,0.006687373,0.0072997063,0.007767761
t_436,16.50869,45.59379,0.011800598,0.013056807,0.012780672
t_437,16.778179999999992,45.59379,0.0054090573,0.0062531033,0.009919796
t_438,16.598520000000008,45.59379,0.008608736,0.009633772,0.013032255
t_439,16.688350000000014,45.59379,0.0071294988,0.008021675,0.011329455
t_44,15.161220000000014,44.70686,0.0018148682,0.0018541993,0.002826884
t_440,16.32902999999999,45.62521,0.019763602,0.022953182,0.021035355
t_441,16.418859999999995,45.62521,0.01532081,0.016857548,0.016162554
t_442,16.28411,45.65661,0.024968173,0.028113944,0.023830416
t_443,16.373940000000005,45.65661,0.01863158,0.02026032,0.01934612
t_444,16.418859999999995,45.65661,0.016697219,0.018260784,0.017505517
t_445,16.50869,45.65661,0.01221319,0.013504986,0.017131342
t_446,16.32902999999999,45.65661,0.022070851,0.024555346,0.021449102
t_447,16.28411,45.688,0.028867492,0.03214274,0.027087053
t_448,16.418859999999995,45.688,0.019365316,0.021835405,0.020578695
t_449,16.32902999999999,45.688,0.025088575,0.027863376,0.023776708
t_45,15.430710000000005,44.70686,0.0017234313,0.0018430337,0.003144091
t_450,16.86802,45.59379,0.0056742644,0.006267428,0.008743026
t_451,16.957850000000008,45.65661,0.0058671064,0.006362263,0.0068960404
t_452,17.047680000000014,45.65661,0.005162503,0.005553978,0.0061076996
t_453,16.86802,45.65661,0.0063195084,0.006943753,0.00784098
t_454,16.957850000000008,45.71936,0.0057902206,0.006328653,0.0071735745
t_455,16.86802,45.71936,0.0065909214,0.007263045,0.008213012
t_456,17.047680000000014,45.71936,0.004839725,0.005293665,0.0063196872
t_457,16.86802,45.78205,0.007091953,0.0077861804,0.0084866015
t_458,17.047680000000014,45.78205,0.0051781232,0.005629891,0.006472247
t_459,16.957850000000008,45.78205,0.005739865,0.006320421,0.007375208
t_46,15.251049999999992,44.77067,0.0014969518,0.0016673937,0.0023885167
t_460,16.778179999999992,45.65661,0.0064431014,0.0072871367,0.010620847
t_461,16.598520000000008,45.65661,0.009884257,0.011001709,0.014414005
t_462,16.688350000000014,45.65661,0.0072579016,0.008304615,0.012299291
t_463,16.778179999999992,45.71936,0.0067685544,0.00768227,0.011226781
t_464,16.50869,45.71936,0.01377797,0.015149517,0.019120147
t_465,16.688350000000014,45.71936,0.008042909,0.009144336,0.013162886
t_466,16.598520000000008,45.71936,0.012210516,0.013451121,0.013284465
t_467,16.598520000000008,45.78205,0.013349345,0.014699166,0.014133831
t_468,16.50869,45.78205,0.016486743,0.017870827,0.017555604
t_469,16.688350000000014,45.78205,0.009426407,0.010489483,0.013821238
t_47,15.430710000000005,44.77067,0.0014473847,0.0016649633,0.002568797
t_470,16.373940000000005,45.688,0.02168356,0.023829652,0.0211322
t_471,16.418859999999995,45.71936,0.019441538,0.020914497,0.023936167
t_472,16.32902999999999,45.71936,0.028380675,0.032906923,0.02877037
t_473,16.28411,45.71936,0.03338228,0.036842667,0.031238575
t_474,16.373940000000005,45.71936,0.024240598,0.026747115,0.022941139
t_475,16.418859999999995,45.75071,0.019785432,0.021145599,0.025448237
t_476,16.32902999999999,45.75071,0.03136272,0.03317838,0.029446019
t_477,16.28411,45.75071,0.03829603,0.040970795,0.035564024
t_478,16.373940000000005,45.75071,0.026721193,0.02959767,0.024666203
t_479,16.32902999999999,45.78205,0.03393958,0.034637205,0.03221918
t_48,15.969699999999989,43.67634,0.0006883653,0.00065998937,0.0009486434
t_480,16.418859999999995,45.78205,0.02400861,0.026048057,0.022637675
t_481,16.373940000000005,45.78205,0.028117415,0.029537294,0.026595348
t_482,16.28411,45.78205,0.043307513,0.046110082,0.03963629
t_483,16.373940000000005,45.81336,0.030727664,0.033497352,0.028090538
t_484,16.32902999999999,45.81336,0.03781209,0.04007736,0.034393154
t_485,16.28411,45.81336,0.04778517,0.048134457,0.042875204
t_486,16.418859999999995,45.81336,0.025411297,0.027710065,0.023460722
t_487,16.28411,45.84466,0.046606146,0.04296165,0.05304857
t_488,16.418859999999995,45.84466,0.026262198,0.028704615,0.023958312
t_489,16.32902999999999,45.84466,0.03939656,0.04317451,0.03882571
t_49,15.969699999999989,43.83854,0.0007780086,0.00075835735,0.0011408936
t_490,16.778179999999992,45.78205,0.0077490774,0.008634771,0.011679382
t_491,16.688350000000014,45.84466,0.0111556975,0.0123224715,0.012005314
t_492,16.50869,45.84466,0.018131055,0.01962497,0.018304404
t_493,16.598520000000008,45.84466,0.01219827,0.013463732,0.017248405
t_494,16.778179999999992,45.84466,0.008314857,0.00919659,0.010096683
t_495,16.778179999999992,45.9072,0.008860257,0.009746805,0.010111524
t_496,16.50869,45.9072,0.016124632,0.017454239,0.021574067
t_497,16.688350000000014,45.9072,0.011448987,0.012729132,0.012018051
t_498,16.598520000000008,45.9072,0.013131449,0.014361076,0.014596704
t_499,16.598520000000008,45.96967,0.012160668,0.013441287,0.016797353
t_5,15.340879999999999,44.38676,0.0009568934,0.0010406306,0.0015209757
t_50,15.969699999999989,44.00031,0.0011572147,0.0010744213,0.0011670068
t_500,16.373940000000005,45.84466,0.031779952,0.03377216,0.028965013
t_501,16.418859999999995,45.87594,0.025301306,0.02642771,0.024113808
t_502,16.373940000000005,45.87594,0.032097243,0.03402652,0.02922169
t_503,16.28411,45.87594,0.045831524,0.042428833,0.054091778
t_504,16.32902999999999,45.87594,0.04008452,0.042085808,0.036142193
t_505,16.373940000000005,45.9072,0.027908683,0.02858397,0.034260873
t_506,16.418859999999995,45.9072,0.023402663,0.024481129,0.028270343
t_507,16.32902999999999,45.9072,0.038620528,0.039484445,0.035816204
t_508,16.28411,45.9072,0.04969754,0.052043963,0.04516486
t_509,16.28411,45.93844,0.04344281,0.043110188,0.050677087
t_51,15.969699999999989,44.16164,0.00091402844,0.0009506875,0.0016756587
t_510,16.059529999999995,45.688,0.055418134,0.058845334,0.0542251
t_511,16.014620000000008,45.688,0.057132836,0.056965258,0.06811509
t_512,15.924779999999998,45.71936,0.07272391,0.0754173,0.06980371
t_513,16.059529999999995,45.71936,0.07483056,0.08339878,0.080996715
t_514,15.969699999999989,45.71936,0.0828468,0.082703605,0.08043228
t_515,16.014620000000008,45.71936,0.082691476,0.09059529,0.08952731
t_516,16.014620000000008,45.75071,0.1264316,0.12571572,0.12322132
t_517,15.924779999999998,45.75071,0.09859966,0.10485121,0.096037865
t_518,16.059529999999995,45.75071,0.10549287,0.10985295,0.10291147
t_519,15.969699999999989,45.75071,0.121097125,0.12686814,0.11988138
t_52,16.194279999999992,43.51369,0.00051484496,0.0005081854,0.0005908314
t_520,15.700209999999998,45.688,0.022269163,0.02338702,0.025277598
t_521,15.879870000000011,45.688,0.046815842,0.049786992,0.0442554
t_522,15.790040000000005,45.688,0.031552386,0.032568205,0.036116682
t_523,15.834949999999992,45.688,0.035005845,0.035680577,0.04370251
t_524,15.834949999999992,45.71936,0.048704434,0.050415225,0.045493875
t_525,15.790040000000005,45.71936,0.03606781,0.036721,0.04285465
t_526,15.700209999999998,45.71936,0.023258807,0.024543215,0.027776754
t_527,15.745119999999986,45.71936,0.028561186,0.029684434,0.034358066
t_528,15.879870000000011,45.71936,0.06030944,0.06308171,0.05695054
t_529,15.745119999999986,45.75071,0.031883508,0.033207748,0.039200336
t_53,16.194279999999992,43.67634,0.0006274496,0.00061551185,0.0009443541
t_530,16.239190000000008,45.71936,0.03943279,0.042815622,0.037148885
t_531,16.194279999999992,45.71936,0.046191767,0.052473444,0.048174266
t_532,16.104449999999986,45.71936,0.064552024,0.068525195,0.06279511
t_533,16.14936,45.71936,0.05392409,0.061491605,0.057182875
t_534,16.14936,45.75071,0.069463976,0.07396384,0.065729104
t_535,16.194279999999992,45.75071,0.056969326,0.061333,0.05335673
t_536,16.239190000000008,45.75071,0.04674269,0.049310908,0.04340192
t_537,16.104449999999986,45.75071,0.08503727,0.088566035,0.08150753
t_538,16.14936,45.78205,0.085732855,0.092190966,0.08639404
t_539,16.059529999999995,45.78205,0.14201365,0.14288636,0.1348439
t_54,16.194279999999992,43.83854,0.00075822725,0.00074301916,0.0011351658
t_540,15.700209999999998,45.75071,0.02145024,0.023507537,0.023125319
t_541,15.790040000000005,45.75071,0.039861377,0.04057238,0.050486226
t_542,15.834949999999992,45.75071,0.059244663,0.06121832,0.05572211
t_543,15.879870000000011,45.75071,0.07672798,0.082106926,0.07328486
t_544,15.745119999999986,45.78205,0.032868847,0.034740854,0.043727547
