# 20110918_M6.9_Sikkim median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_4675,85.72955000000002,30.24418,0.005881924,0.0018786823,0.0011775608,0.008840755
t_4676,85.81938000000002,30.32175,0.007118568,0.002873297,0.0018009868,0.011048572
t_4677,85.63972000000001,30.32175,0.0061381515,0.0025955702,0.0016269071,0.008144548
t_4678,85.72955000000002,30.32175,0.006027821,0.0017640012,0.0011056786,0.008449683
t_4679,85.63972000000001,30.39926,0.006111706,0.002440298,0.0015295823,0.0077924114
t_468,86.17871000000002,25.23775,0.012131826,0.0033685106,0.0021113872,0.010439029
t_4680,85.72955000000002,30.39926,0.006559547,0.0025649401,0.0016077083,0.01018409
t_4681,85.90921000000003,30.16654,0.006677069,0.0022243864,0.0013942487,0.009984497
t_4682,86.08886999999999,30.16654,0.008732254,0.003815469,0.0023915416,0.013555519
t_4683,86.08886999999999,30.24418,0.009177728,0.003559914,0.0022313592,0.012892839
t_4684,85.99903999999998,30.24418,0.0064917807,0.0021889403,0.001372031,0.009869428
t_4685,85.90921000000003,30.24418,0.007735017,0.0032250872,0.0020214894,0.012006056
t_4686,85.90921000000003,30.32175,0.010421052,0.0033872202,0.0021231147,0.010480707
t_4687,86.08886999999999,30.32175,0.0067702485,0.0021446985,0.0013443002,0.00972514
t_4688,85.99903999999998,30.32175,0.006487212,0.0020457446,0.0012822757,0.009399637
t_4689,86.08886999999999,30.39926,0.008265594,0.0030998578,0.0019429954,0.011668442
t_469,85.99903999999998,25.23775,0.01134773,0.0030244929,0.0018957566,0.009661585
t_4690,85.99903999999998,30.39926,0.006084088,0.001911991,0.0011984387,0.008953172
t_4691,85.54989,30.32175,0.0068407888,0.0024638511,0.0015443455,0.009894882
t_4692,85.46005000000002,30.32175,0.005125989,0.0015089398,0.00094580563,0.0075550503
t_4693,85.37022000000002,30.32175,0.004957397,0.0014303381,0.000896538,0.0072715296
t_4694,85.46005000000002,30.39926,0.005680295,0.0022035046,0.0013811599,0.007243769
t_4695,85.54989,30.39926,0.0059831096,0.0023197762,0.0014540391,0.007515015
t_4696,85.37022000000002,30.39926,0.005983352,0.002091603,0.0013110196,0.008801409
t_4697,85.54989,30.47671,0.008510807,0.0024501018,0.0015357274,0.008309273
t_4698,85.37022000000002,30.47671,0.0072987117,0.0022150658,0.0013884064,0.00773225
t_4699,85.46005000000002,30.47671,0.0060498267,0.0020770258,0.0013018829,0.008757586
t_47,86.98719,24.09489,0.005596403,0.0015556286,0.0009750703,0.007129012
t_470,86.44819999999999,24.99374,0.008486355,0.0028376812,0.0017786627,0.01095
t_4700,85.54989,30.5541,0.008566214,0.002305936,0.0014453641,0.007957191
t_4701,85.81938000000002,30.39926,0.006494681,0.0026935071,0.0016882941,0.008363819
t_4702,85.81938000000002,30.47671,0.0094167115,0.002832914,0.0017756746,0.009218724
t_4703,85.63972000000001,30.47671,0.0068628644,0.002293937,0.0014378431,0.0094016185
t_4704,85.72955000000002,30.47671,0.0064429212,0.0024077308,0.0015091691,0.009732985
t_4705,85.63972000000001,30.5541,0.008695492,0.0024191726,0.0015163408,0.008234212
t_4706,85.72955000000002,30.5541,0.00872212,0.0025357613,0.0015894189,0.008515854
t_4707,85.81938000000002,30.5541,0.0068087685,0.0023666988,0.0014834503,0.009613987
t_4708,85.63972000000001,30.63143,0.0047102734,0.0013083238,0.0008200593,0.0068230433
t_4709,85.81938000000002,30.63143,0.006535361,0.0022185117,0.0013905664,0.009179586
t_471,86.26854000000003,25.07513,0.006473488,0.001783884,0.0011181411,0.008517946
t_4710,85.72955000000002,30.63143,0.004848065,0.0013696015,0.0008584682,0.007049612
t_4711,85.01089999999999,29.77745,0.0053565544,0.0016277444,0.0010202726,0.007976319
t_4712,84.83123,29.77745,0.0051038405,0.0014283697,0.0008953042,0.007264377
t_4713,84.7414,29.77745,0.0057521774,0.0020722754,0.0012989051,0.008743286
t_4714,84.92106000000001,29.77745,0.005144452,0.0015248389,0.0009557712,0.0076119197
t_4715,84.7414,29.85539,0.0056171557,0.0019838836,0.0012435012,0.008475591
t_4716,84.92106000000001,29.85539,0.005841378,0.002255048,0.0014134673,0.0073644686
t_4717,85.01089999999999,29.85539,0.0053374697,0.0015520835,0.00097284827,0.0077090086
t_4718,84.83123,29.85539,0.005479331,0.0021152033,0.0013258124,0.007035231
t_4719,84.92106000000001,29.93327,0.0048574326,0.0013890191,0.00087063917,0.007120839
t_472,86.35836999999998,25.07513,0.008568187,0.002903974,0.0018202151,0.011133222
t_4720,84.7414,29.93327,0.0053999624,0.0018975548,0.0011893902,0.00821104
t_4721,85.19056,29.77745,0.0064414297,0.0028718722,0.0018000937,0.008757923
t_4722,85.19056,29.85539,0.009466757,0.003063484,0.0019201963,0.00975081
t_4723,85.28039000000001,29.85539,0.0067049284,0.0029088424,0.0018232667,0.008838806
t_4724,85.10073,29.85539,0.0071704667,0.0025621643,0.0016059683,0.010176187
t_4725,85.10073,29.93327,0.0067226444,0.0024375108,0.0015278353,0.009819017
t_4726,85.19056,29.93327,0.006047125,0.0025936696,0.001625716,0.0081402715
t_4727,85.28039000000001,29.93327,0.0064077945,0.0027590226,0.0017293594,0.008509342
t_4728,85.10073,30.01109,0.00508612,0.0014960797,0.000937745,0.007508936
t_4729,85.28039000000001,30.01109,0.0067264982,0.0026150788,0.0016391352,0.010326421
t_473,86.44819999999999,25.07513,0.00728457,0.001968501,0.0012338592,0.009142746
t_4730,85.19056,30.01109,0.009107506,0.0027624492,0.0017315071,0.009053881
t_4731,85.01089999999999,29.93327,0.0059216586,0.002290194,0.001435497,0.007446352
t_4732,84.83123,29.93327,0.005129385,0.0020205888,0.001266508,0.0068091913
t_4733,84.83123,30.01109,0.0047139004,0.00124522,0.0007805057,0.0065867347
t_4734,84.92106000000001,30.01109,0.0055527985,0.0020507383,0.0012854058,0.0068815215
t_4735,85.01089999999999,30.01109,0.0054253596,0.002180157,0.0013665257,0.0071888496
t_4736,84.7414,30.01109,0.0057874876,0.001813463,0.0011366813,0.007950212
t_4737,84.83123,30.08885,0.006270312,0.0018394294,0.001152957,0.008031093
t_4738,84.92106000000001,30.08885,0.0054358165,0.001953392,0.0012243891,0.008382511
t_4739,84.7414,30.08885,0.005127534,0.001731749,0.0010854629,0.0076936097
t_474,86.26854000000003,25.15647,0.0067866608,0.0019105854,0.0011975578,0.008948438
t_4740,84.7414,30.16654,0.0060285223,0.0016525332,0.0010358102,0.0074416986
t_4741,84.65156999999999,29.93327,0.0058713066,0.0017818521,0.0011168675,0.007851324
t_4742,84.56173999999999,29.93327,0.004167899,0.0010802464,0.00067710003,0.0059530204
t_4743,84.47190999999998,29.93327,0.0046645086,0.0015709393,0.0009846671,0.005692405
t_4744,84.65156999999999,30.01109,0.005221043,0.0017049551,0.0010686684,0.0076087606
t_4745,84.56173999999999,30.01109,0.005381725,0.0016027741,0.0010046212,0.007281783
t_4746,84.47190999999998,30.01109,0.003912947,0.00097274507,0.00060971803,0.0055259154
t_4747,84.47190999999998,30.08885,0.0049535725,0.0014437302,0.0009049322,0.006761225
t_4748,84.56173999999999,30.08885,0.0063126483,0.0017213656,0.0010789544,0.0064625153
t_4749,84.65156999999999,30.08885,0.0052912016,0.0016300853,0.0010217398,0.00736972
t_475,86.35836999999998,25.15647,0.006995177,0.00201131,0.0012606921,0.00928543
t_4750,84.65156999999999,30.16654,0.005109622,0.0015573633,0.00097615755,0.0071346555
t_4751,85.01089999999999,30.08885,0.007080758,0.002326966,0.0014585457,0.008748209
t_4752,85.10073,30.08885,0.0057778214,0.0022012067,0.0013797196,0.0072383704
t_4753,85.28039000000001,30.08885,0.00530385,0.0015993355,0.0010024658,0.00787634
t_4754,85.19056,30.08885,0.006646675,0.0023355256,0.0014639108,0.009523217
t_4755,85.01089999999999,30.16654,0.005607126,0.001971554,0.001235773,0.008438
t_4756,85.19056,30.16654,0.0063739913,0.0022141999,0.0013878637,0.009166833
t_4757,85.28039000000001,30.16654,0.0051287487,0.0015140893,0.00094903336,0.007573487
t_4758,85.10073,30.16654,0.004969431,0.0013492587,0.0008457174,0.0069747027
t_4759,85.10073,30.24418,0.006171751,0.0019827955,0.0012428191,0.008472276
t_476,86.44819999999999,25.15647,0.0072045936,0.0021150277,0.0013257024,0.009627949
t_4760,85.28039000000001,30.24418,0.004958557,0.001432653,0.000897989,0.0072799376
t_4761,84.83123,30.16654,0.0050763506,0.0017531414,0.0010988716,0.0077610975
t_4762,84.92106000000001,30.16654,0.005149226,0.0018594073,0.0011654792,0.00641745
t_4763,84.7414,30.24418,0.004021113,0.0010174719,0.0006377529,0.005705106
t_4764,84.83123,30.24418,0.0052228956,0.0016698067,0.0010466372,0.0074969037
t_4765,84.92106000000001,30.24418,0.0050263354,0.0017688241,0.0011087015,0.0061932947
t_4766,84.92106000000001,30.32175,0.0041839317,0.0010857966,0.0006805789,0.005974748
t_4767,84.7414,30.32175,0.0046256604,0.0015018584,0.000941367,0.0069532194
t_4768,84.83123,30.32175,0.004847467,0.001589494,0.0009962971,0.007238875
t_4769,84.92106000000001,30.39926,0.004797422,0.0015980306,0.0010016479,0.005761952
t_477,86.26854000000003,25.23775,0.012246259,0.0035554103,0.0022285364,0.010852758
t_4770,84.83123,30.39926,0.0047707995,0.0015122154,0.0009478588,0.006987212
t_4771,84.56173999999999,30.16654,0.005698834,0.0016464572,0.0010320018,0.0068396786
t_4772,84.47190999999998,30.16654,0.0043466645,0.0013824356,0.00086651265,0.0051989397
t_4773,84.47190999999998,30.24418,0.0036203892,0.00085406686,0.0005353303,0.005039022
t_4774,84.65156999999999,30.24418,0.004263756,0.0014868571,0.0009319642,0.0054744263
t_4775,84.56173999999999,30.24418,0.0044699702,0.0014025593,0.0008791262,0.0066239526
t_4776,84.56173999999999,30.32175,0.0037276591,0.00086499046,0.0005421773,0.005084584
t_4777,84.65156999999999,30.32175,0.0042991918,0.0014186486,0.0008892111,0.0052951057
t_4778,84.47190999999998,30.32175,0.004163009,0.0012648879,0.00079283357,0.004881842
t_4779,84.47190999999998,30.39926,0.0037500926,0.0012087662,0.0007576564,0.004727585
t_478,86.44819999999999,25.23775,0.012551463,0.003948959,0.0024752133,0.011706308
t_4780,84.56173999999999,30.39926,0.004305819,0.0012789043,0.0008016191,0.006204768
t_4781,85.19056,30.24418,0.0057120323,0.0020980272,0.0013150466,0.008820698
t_4782,85.01089999999999,30.24418,0.005493451,0.00187311,0.0011740681,0.008135547
t_4783,85.10073,30.32175,0.0054159695,0.0018803506,0.0011786065,0.008157935
t_4784,85.01089999999999,30.32175,0.0045906687,0.0011483735,0.0007198022,0.0062176827
t_4785,85.28039000000001,30.32175,0.0047933757,0.0013549994,0.0008493156,0.006995872
t_4786,85.19056,30.32175,0.0052427873,0.0019870007,0.001245455,0.006728271
t_4787,85.19056,30.39926,0.004483147,0.0012144992,0.0007612499,0.006470534
t_4788,85.10073,30.39926,0.0056070564,0.0017823685,0.0011171912,0.007852944
t_4789,85.01089999999999,30.39926,0.0058081504,0.0016880592,0.0010580779,0.00755507
t_479,86.35836999999998,25.23775,0.013076757,0.0037490313,0.0023498985,0.01127554
t_4790,85.28039000000001,30.39926,0.005193871,0.0019841087,0.0012436423,0.0067212866
t_4791,84.65156999999999,30.39926,0.00463778,0.001352772,0.0008479195,0.006456457
t_4792,84.65156999999999,30.47671,0.004293264,0.001289252,0.00080810505,0.0062402636
t_4793,84.47190999999998,30.47671,0.0042393245,0.0011544657,0.0007236208,0.0057713953
t_4794,84.56173999999999,30.47671,0.0047633015,0.00122017,0.00076480425,0.0060017547
t_4795,84.65156999999999,30.5541,0.003466877,0.0007929261,0.0004970073,0.004780939
t_4796,84.56173999999999,30.5541,0.0036208597,0.0011635257,0.0007292996,0.00460178
t_4797,84.47190999999998,30.5541,0.0033905907,0.0007115179,0.00044598046,0.0044285003
t_4798,84.65156999999999,30.63143,0.00408954,0.0011693019,0.0007329202,0.005823724
t_4799,84.47190999999998,30.63143,0.0031632232,0.0006788491,0.00042550362,0.0042839334
t_48,86.98719,24.17687,0.0076224925,0.0018817793,0.001179502,0.0068847653
t_480,86.62786,25.31898,0.014602567,0.004706713,0.0029501745,0.013292147
t_4800,84.56173999999999,30.63143,0.0036647776,0.001108976,0.00069510774,0.0044482537
t_4801,84.7414,30.39926,0.0048588645,0.0014305009,0.00089664006,0.006717235
t_4802,84.92106000000001,30.47671,0.004935942,0.0015178011,0.0009513599,0.0070055183
t_4803,84.83123,30.47671,0.004043369,0.00092843315,0.00058194326,0.005346145
t_4804,84.7414,30.47671,0.0049267076,0.0013618197,0.00085359055,0.0064870203
t_4805,84.83123,30.5541,0.00552184,0.0015335176,0.00096121104,0.006503648
t_4806,84.7414,30.5541,0.0048711295,0.001295812,0.00081221684,0.006262725
t_4807,84.92106000000001,30.5541,0.004900935,0.0014409767,0.00090320635,0.0067520784
t_4808,84.83123,30.63143,0.0036216255,0.0008383894,0.0005255037,0.004973348
t_4809,84.7414,30.63143,0.005138718,0.001382843,0.000866768,0.0060444563
t_481,86.53802999999999,25.31898,0.0131526785,0.0044713863,0.0028026716,0.012806979
t_4810,84.92106000000001,30.63143,0.0051492304,0.0013675065,0.0008571551,0.006506202
t_4811,85.90921000000003,30.39926,0.006324906,0.0028257421,0.0017711793,0.00865662
t_4812,85.99903999999998,30.47671,0.0066526164,0.0027679214,0.0017349372,0.008529038
t_4813,86.08886999999999,30.47671,0.009663763,0.0032462426,0.0020347496,0.01016518
t_4814,85.90921000000003,30.47671,0.009599252,0.0029677434,0.001860186,0.009531185
t_4815,85.90921000000003,30.5541,0.0095014535,0.0027780533,0.0017412878,0.009090479
t_4816,85.99903999999998,30.5541,0.0081995195,0.00290315,0.0018196986,0.010248036
t_4817,86.08886999999999,30.5541,0.0077866344,0.0027008276,0.0016928827,0.010568204
t_4818,85.99903999999998,30.63143,0.0057161194,0.0024190533,0.0015162663,0.0077437814
t_4819,85.90921000000003,30.63143,0.005129147,0.0014965417,0.0009380345,0.007510594
t_482,86.71769999999998,25.31898,0.015337818,0.0049476046,0.0031011659,0.013782615
t_4820,86.08886999999999,30.63143,0.006066295,0.002521741,0.0015806309,0.007977823
t_4821,85.37022000000002,30.5541,0.004797928,0.0018628602,0.0011676435,0.0064259353
t_4822,85.46005000000002,30.5541,0.005475231,0.0019573786,0.0012268877,0.008394702
t_4823,85.46005000000002,30.63143,0.006074728,0.0018442937,0.001156006,0.008046211
t_4824,85.37022000000002,30.63143,0.006827615,0.001971868,0.0012359698,0.007117584
t_4825,85.54989,30.63143,0.005140783,0.0019339822,0.0012122229,0.0065997876
t_4826,85.46005000000002,30.7087,0.004285309,0.0011218209,0.000703159,0.0061150505
t_4827,85.37022000000002,30.7087,0.0051836977,0.0016576608,0.0010390242,0.0074581024
t_4828,85.54989,30.7087,0.005453367,0.001819764,0.0011406307,0.0079698665
t_4829,85.54989,30.7859,0.0042521595,0.0011054837,0.00069291884,0.006051577
t_483,86.71769999999998,25.40016,0.01567637,0.005344764,0.0033501058,0.0145786945
t_4830,85.46005000000002,30.7859,0.0047688046,0.0016367147,0.0010258951,0.0058607054
t_4831,85.72955000000002,30.7087,0.0065767444,0.0019910375,0.0012479853,0.008497374
t_4832,85.81938000000002,30.7087,0.0053505297,0.002079709,0.0013035646,0.006950756
t_4833,85.63972000000001,30.7087,0.0052663395,0.0019043266,0.0011936347,0.0065275095
t_4834,85.63972000000001,30.7859,0.004897174,0.0017896255,0.0011217399,0.0062450385
t_4835,85.81938000000002,30.7859,0.0054599615,0.0019497583,0.0012221113,0.008371392
t_4836,85.72955000000002,30.7859,0.005627402,0.0018688743,0.0011714131,0.008122439
t_4837,85.72955000000002,30.86304,0.005118492,0.0017542993,0.0010995973,0.007764744
t_4838,85.81938000000002,30.86304,0.0052526994,0.0018281123,0.0011458634,0.00799588
t_4839,85.63972000000001,30.86304,0.004931348,0.0016818442,0.0010541824,0.0059751133
t_484,86.53802999999999,25.40016,0.01499495,0.0048120525,0.0030162015,0.013507367
t_4840,85.81938000000002,30.94012,0.0050544105,0.0017142646,0.0010745035,0.0076382817
t_4841,85.90921000000003,30.7087,0.0049674073,0.0014011452,0.00087823987,0.0071651847
t_4842,86.08886999999999,30.7087,0.0061295503,0.002355056,0.0014761527,0.0075966013
t_4843,85.99903999999998,30.7087,0.0066774916,0.0022619998,0.0014178248,0.009307844
t_4844,85.99903999999998,30.7859,0.006819233,0.002115553,0.0013260318,0.008873236
t_4845,86.08886999999999,30.7859,0.005263839,0.0014204015,0.00089030975,0.0072353976
t_4846,85.90921000000003,30.7859,0.0059899273,0.0020320658,0.0012737018,0.0086218985
t_4847,86.08886999999999,30.86304,0.005953111,0.002055573,0.0012884361,0.008692941
t_4848,85.90921000000003,30.86304,0.0051595797,0.001903085,0.0011928565,0.006524477
t_4849,85.99903999999998,30.86304,0.0046975226,0.0012777436,0.0008008916,0.006708919
t_485,86.62786,25.40016,0.015679134,0.0050748675,0.0031809343,0.01403935
t_4850,86.08886999999999,30.94012,0.007445055,0.0021556206,0.0013511461,0.0075837607
t_4851,85.37022000000002,30.7859,0.0043064784,0.0010093732,0.00063267665,0.0056728227
t_4852,85.54989,30.86304,0.00485396,0.0016109182,0.0010097258,0.0073080477
t_4853,85.37022000000002,30.86304,0.0038894273,0.00095182366,0.0005966045,0.0054413253
t_4854,85.46005000000002,30.86304,0.0047240984,0.0015416583,0.00096631364,0.0070835007
t_4855,85.46005000000002,30.94012,0.0045595155,0.0014520476,0.0009101456,0.0067888256
t_4856,85.54989,30.94012,0.0046813604,0.001515618,0.0009499915,0.0069983657
t_4857,85.37022000000002,30.94012,0.004439283,0.0013900235,0.0008712688,0.0065819365
t_4858,85.46005000000002,31.01714,0.0044011716,0.001367609,0.00085721933,0.0065065473
t_4859,85.54989,31.01714,0.0045155357,0.0014259729,0.00089380186,0.0067021525
t_486,86.62786,25.48128,0.016763901,0.0054717483,0.0034296997,0.014830147
t_4860,85.37022000000002,31.01714,0.0060368376,0.001470483,0.0009217009,0.00577964
t_4861,85.63972000000001,30.94012,0.004804599,0.0015806034,0.0009907245,0.007210096
t_4862,85.72955000000002,30.94012,0.00492903,0.0016468728,0.0010322622,0.0074235736
t_4863,85.72955000000002,31.01714,0.0047475207,0.0015461725,0.0009691432,0.0070982194
t_4864,85.81938000000002,31.01714,0.006008317,0.0018039047,0.0011306901,0.0072977757
t_4865,85.63972000000001,31.01714,0.0046310504,0.0014855358,0.00093113596,0.006899516
t_4866,85.72955000000002,31.0941,0.005017024,0.0014517943,0.0009099868,0.0067879856
t_4867,85.81938000000002,31.0941,0.00508917,0.0015080542,0.00094525056,0.0069735623
t_4868,85.63972000000001,31.0941,0.0042777457,0.0013962873,0.0008751949,0.0052358047
t_4869,85.81938000000002,31.17099,0.005496326,0.0014148271,0.00088681566,0.0066649704
t_487,86.71769999999998,25.48128,0.017580649,0.005774333,0.0036193605,0.015423722
t_4870,85.72955000000002,31.17099,0.005643304,0.0015297226,0.0009588324,0.006492241
t_4871,85.99903999999998,30.94012,0.008160091,0.0020775856,0.0013022337,0.0073871515
t_4872,85.90921000000003,30.94012,0.007318838,0.002000103,0.0012536674,0.007189954
t_4873,85.99903999999998,31.01714,0.0056729144,0.001732907,0.0010861886,0.0076972684
t_4874,85.90921000000003,31.01714,0.005282635,0.0016700411,0.0010467842,0.007497652
t_4875,86.08886999999999,31.01714,0.005983127,0.0017961144,0.0011258072,0.007895999
t_4876,86.08886999999999,31.0941,0.005340397,0.001679708,0.0010528435,0.0075284783
t_4877,85.99903999999998,31.0941,0.005034267,0.0016221876,0.0010167895,0.007344332
t_4878,85.90921000000003,31.0941,0.0053509055,0.0015649074,0.0009808862,0.0071591777
t_4879,86.08886999999999,31.17099,0.0051405192,0.0015714278,0.0009849733,0.007180347
t_488,86.53802999999999,25.48128,0.013872788,0.0051781028,0.0032456424,0.015561733
t_4880,85.99903999999998,31.17099,0.0066758427,0.0017043747,0.0010683045,0.006417175
t_4881,85.46005000000002,31.0941,0.0058731497,0.0014452438,0.00090588094,0.005709229
t_4882,85.37022000000002,31.0941,0.00461723,0.001235607,0.0007744803,0.006055371
t_4883,85.54989,31.0941,0.0046640225,0.0013416748,0.0008409637,0.006418893
t_4884,85.37022000000002,31.17099,0.0036454618,0.0011649192,0.000730173,0.0046056747
t_4885,85.54989,31.17099,0.003968324,0.0012624359,0.0007912967,0.004875143
t_4886,85.46005000000002,31.17099,0.0041024177,0.0012131949,0.00076043233,0.0059774676
t_4887,85.46005000000002,31.24782,0.0053979196,0.0012821386,0.0008036464,0.0052455873
t_4888,85.37022000000002,31.24782,0.0053325766,0.001232286,0.00077239866,0.0051006516
t_4889,85.54989,31.24782,0.0054638227,0.0013329207,0.0008354767,0.0053916136
t_489,86.71769999999998,25.56234,0.015710518,0.0062386245,0.003910379,0.017827068
t_4890,85.28039000000001,31.32459,0.003701832,0.0009953341,0.00062387687,0.0051975627
t_4891,85.63972000000001,31.17099,0.0053936574,0.0014726822,0.0009230794,0.0063198246
t_4892,85.81938000000002,31.24782,0.00629481,0.0014896826,0.0009337352,0.005832977
t_4893,85.63972000000001,31.24782,0.006079985,0.0013845182,0.000867818,0.005538404
t_4894,85.72955000000002,31.24782,0.004953916,0.0012805645,0.00080265966,0.0062104682
t_4895,85.81938000000002,31.32459,0.005262269,0.0013982756,0.0008764412,0.006092104
t_4896,85.63972000000001,31.32459,0.0053206063,0.0013018632,0.00081600976,0.0057919486
t_4897,85.72955000000002,31.32459,0.0054469304,0.0013498423,0.0008460831,0.005942066
t_4898,85.81938000000002,31.4013,0.004087002,0.0011700459,0.0007333865,0.0058263433
t_4899,85.63972000000001,31.4013,0.004837054,0.0012243717,0.000767438,0.0055461773
t_49,86.89735999999999,24.17687,0.0065097716,0.0016317513,0.0010227842,0.0073750713
t_490,86.44819999999999,25.31898,0.014009979,0.004242462,0.0026591814,0.012328875
t_4900,85.72955000000002,31.4013,0.0042003295,0.001130474,0.0007085828,0.0056863744
t_4901,85.90921000000003,31.17099,0.006011265,0.0016457393,0.0010315517,0.0068375627
t_4902,86.08886999999999,31.24782,0.004894674,0.001470662,0.0009218131,0.006850438
t_4903,85.90921000000003,31.24782,0.0066014845,0.0015429654,0.000967133,0.0059800157
t_4904,85.99903999999998,31.24782,0.005873482,0.0015965011,0.0010006892,0.006691853
t_4905,85.99903999999998,31.32459,0.0039129276,0.0008608246,0.00053956616,0.0050672274
t_4906,86.08886999999999,31.32459,0.0043929904,0.0013768584,0.00086301693,0.005184068
t_4907,85.90921000000003,31.32459,0.0044285697,0.0012896629,0.0008083626,0.0062416717
t_4908,86.08886999999999,31.4013,0.004549678,0.0012895068,0.0008082647,0.0062411367
t_4909,85.90921000000003,31.4013,0.004508655,0.0012098254,0.0007583203,0.0059657204
t_491,86.35836999999998,25.31898,0.013022055,0.0040206295,0.0025201363,0.011859377
t_4910,85.99903999999998,31.4013,0.0046042805,0.0012496898,0.0007833074,0.006104121
t_4911,84.29223999999999,30.39926,0.003499213,0.001079123,0.0006763959,0.004363342
t_4912,84.20240999999999,30.47671,0.00313203,0.000630457,0.00039517137,0.0040661283
t_4913,84.29223999999999,30.47671,0.0031286567,0.00066678476,0.00041794166,0.0042300546
t_4914,84.38207999999997,30.47671,0.004627061,0.0010920262,0.0006844836,0.005549062
t_4915,84.38207999999997,30.5541,0.004028371,0.0010434587,0.0006540415,0.0053736526
t_4916,84.29223999999999,30.5541,0.0035423534,0.0009877656,0.00061913294,0.0040992694
t_4917,84.20240999999999,30.5541,0.0031240105,0.00060358486,0.00037832788,0.0039431504
t_4918,84.29223999999999,30.63143,0.00353195,0.00094426,0.0005918635,0.0050080316
t_4919,84.20240999999999,30.63143,0.0028777353,0.00057754404,0.00036200546,0.0038224896
t_492,86.26854000000003,25.31898,0.012155776,0.0038064185,0.0023858687,0.011399771
t_4920,84.38207999999997,30.63143,0.003962059,0.0009965365,0.00062463054,0.005201991
t_4921,83.84309000000002,30.39926,0.0036311827,0.0008105463,0.0005080516,0.004497394
t_4922,83.75326000000001,30.47671,0.0033139817,0.00073630846,0.00046151923,0.0042035747
t_4923,83.66341999999997,30.47671,0.0026958752,0.0006956757,0.00043605058,0.0032028572
t_4924,83.84309000000002,30.47671,0.0028575393,0.00077924907,0.00048843445,0.0034687552
t_4925,83.84309000000002,30.5541,0.0026982154,0.00048340188,0.000302997,0.0033725582
t_4926,83.75326000000001,30.5541,0.0028517921,0.00070803205,0.00044379552,0.0032427246
t_4927,83.66341999999997,30.5541,0.0028364798,0.00066950085,0.0004196441,0.003117724
t_4928,83.66341999999997,30.63143,0.0023825052,0.00041575523,0.000260596,0.0030336203
t_4929,83.75326000000001,30.63143,0.0034945747,0.0006804415,0.00042650173,0.0039768363
t_493,86.26854000000003,25.40016,0.013807967,0.0040755337,0.0025545505,0.011976173
t_4930,83.84309000000002,30.63143,0.0029760594,0.0007189322,0.00045062773,0.003277728
t_4931,84.02274999999997,30.7087,0.0032303284,0.000768589,0.0004817527,0.004332329
t_4932,83.93291999999997,30.7087,0.0025560013,0.00047021935,0.00029473417,0.0033076366
t_4933,84.11257999999998,30.7087,0.0029426431,0.00081096234,0.00050831237,0.0035674875
t_4934,84.11257999999998,30.7859,0.002651239,0.0005009674,0.00031400708,0.003458283
t_4935,84.02274999999997,30.7859,0.0029443593,0.000736006,0.00046132965,0.0033322526
t_4936,83.93291999999997,30.7859,0.0024949254,0.00045066836,0.0002824796,0.0032103804
t_4937,84.11257999999998,30.86304,0.0035195926,0.0007420258,0.00046510284,0.004226495
t_4938,83.93291999999997,30.86304,0.0024348428,0.00043172226,0.00027060416,0.003114969
t_4939,84.02274999999997,30.86304,0.0030533788,0.00070447265,0.00044156448,0.004074999
t_494,86.35836999999998,25.40016,0.013893968,0.004311004,0.0027021437,0.012472685
t_4940,84.11257999999998,30.94012,0.003879008,0.00079586986,0.00049885234,0.0040946812
t_4941,84.20240999999999,30.7087,0.0030839888,0.00085548154,0.00053621706,0.003704252
t_4942,84.29223999999999,30.7087,0.0039009799,0.0009022231,0.0005655148,0.004849853
t_4943,84.38207999999997,30.7087,0.004789014,0.001067339,0.0006690096,0.0046087843
t_4944,84.20240999999999,30.7859,0.0035860834,0.00081777107,0.0005125801,0.004525568
t_4945,84.29223999999999,30.7859,0.0032065308,0.00086166424,0.0005400924,0.0037230833
t_4946,84.38207999999997,30.7859,0.005539625,0.0010184041,0.00063833717,0.0044736713
t_4947,84.29223999999999,30.86304,0.003204662,0.0008225745,0.0005155909,0.0036033622
t_4948,84.20240999999999,30.86304,0.002835934,0.00050449796,0.00031622007,0.0034754088
t_4949,84.38207999999997,30.86304,0.0040860656,0.0008656812,0.00054261024,0.0047106454
t_495,86.44819999999999,25.40016,0.012538486,0.004557197,0.0028564576,0.014183347
t_4950,84.20240999999999,30.94012,0.0044088466,0.0008373493,0.0005248518,0.0038849493
t_4951,83.84309000000002,30.7087,0.0025952028,0.00044548034,0.0002792277,0.0031843705
t_4952,83.66341999999997,30.7087,0.0027463192,0.000618984,0.00038798008,0.0029506467
t_4953,83.75326000000001,30.7087,0.0032853265,0.00065356155,0.00040965332,0.003865846
t_4954,83.75326000000001,30.7859,0.002657622,0.00062741514,0.00039326472,0.0029787975
t_4955,83.66341999999997,30.7859,0.0030499185,0.0005946902,0.0003727527,0.003618026
t_4956,83.84309000000002,30.7859,0.0030550975,0.00066182856,0.00041483509,0.003900119
t_4957,83.66341999999997,30.86304,0.0035726905,0.00064073957,0.00040161647,0.0032194098
t_4958,83.84309000000002,30.86304,0.0024546233,0.00040968397,0.00025679052,0.0030024531
