STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_273,KALAMITSI  LEPHKADA(307),20.595,38.745,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_41,EPHYRA  ELIA(473),21.516,37.848,macroseismic,395.32,5.5,0.3,0.8059,0.09364,0.875,7.5373,1.0131,0.220955,1.0822,0.085695,1.4737,0.018893,inferred,Stations_USGS
OBS_90,MAKRISIA  ELIA(2158),21.621,37.617,macroseismic,607.92,5.0,0.3,0.8059,0.063507,0.875,5.2359,1.0131,0.155089,1.0822,0.060406,1.4737,0.01359,inferred,Stations_USGS
OBS_176,TRYPHOS  AITOLOAKARNANIA(1011),21.047,38.812,macroseismic,683.16,4.0,0.3,0.8059,0.023662,0.875,1.8191,1.0131,0.035415,1.0822,0.018747,1.4737,0.003632,inferred,Stations_USGS
OBS_95,XIROKAMPOS  ELIA(341),21.782,37.67,macroseismic,372.98,5.0,0.3,0.8059,0.061267,0.875,5.2359,1.0131,0.148081,1.0822,0.06175,1.4737,0.013929,inferred,Stations_USGS
OBS_213,LEFKADA  LEPHKADA(6721),20.691,38.831,macroseismic,283.23,4.0,0.3,0.8059,0.023077,0.875,1.8191,1.0131,0.03494,1.0822,0.018979,1.4737,0.0037,inferred,Stations_USGS
OBS_284,GALAXIDI  PHOKIDA(1369),22.348,38.386,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_26,KERAMIDIA  ELIA(345),21.465,37.848,macroseismic,463.6,6.0,0.3,0.8059,0.130626,0.875,10.8503,1.0131,0.295146,1.0822,0.125772,1.4737,0.027286,inferred,Stations_USGS
OBS_219,KORONI  MESSINIA(1794),21.939,36.793,macroseismic,760.0,4.0,0.3,0.8059,0.017422,0.875,1.8191,1.0131,0.030023,1.0822,0.021801,1.4737,0.004556,inferred,Stations_USGS
OBS_189,THEISOA  ELIA(198),21.96,37.509,macroseismic,550.22,4.0,0.3,0.8059,0.022969,0.875,1.8191,1.0131,0.034851,1.0822,0.019023,1.4737,0.003713,inferred,Stations_USGS
OBS_28,OINOI  ELIA(319),21.516,37.831,macroseismic,424.12,6.0,0.3,0.8059,0.127571,0.875,10.8503,1.0131,0.291496,1.0822,0.12761,1.4737,0.027733,inferred,Stations_USGS
OBS_103,AGIOS-VLASIOS  AITOLOAKARNANIA(445),21.495,38.837,macroseismic,575.75,4.5,0.3,0.8059,0.041065,0.875,3.6371,1.0131,0.066821,1.0822,0.041922,1.4737,0.0101,inferred,Stations_USGS
OBS_66,EMPESOS  AITOLOAKARNANIA(811),21.325,39.025,macroseismic,760.0,5.0,0.3,0.8059,0.054221,0.875,5.2359,1.0131,0.126522,1.0822,0.066551,1.4737,0.015149,inferred,Stations_USGS
OBS_247,ARACHNAIO  ARGOLIDA(1086),22.98,37.678,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_265,NYMPHES  KERKYRA(1105),19.776,39.762,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_133,DIAKOPTO  ACHAIA(2242),22.187,38.149,macroseismic,760.0,4.0,0.3,0.8059,0.021585,0.875,1.8191,1.0131,0.033702,1.0822,0.019616,1.4737,0.003888,inferred,Stations_USGS
OBS_63,AITOLIKO  AITOLOAKARNANIA(5381),21.318,38.428,macroseismic,391.78,5.0,0.3,0.8059,0.065081,0.875,5.2359,1.0131,0.16006,1.0822,0.059505,1.4737,0.013363,inferred,Stations_USGS
OBS_271,SKOURA  LAKONIA(483),22.502,37.01,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_47,KALIPADO  ZAKYNTHOS(561),20.832,37.802,macroseismic,462.2,5.5,0.3,0.8059,0.11569,0.875,7.5373,1.0131,0.246936,1.0822,0.075278,1.4737,0.016339,inferred,Stations_USGS
OBS_134,DROSIA  ACHAIA(673),21.726,37.921,macroseismic,544.83,4.0,0.3,0.8059,0.029417,0.875,1.8191,1.0131,0.039829,1.0822,0.016838,1.4737,0.003092,inferred,Stations_USGS
OBS_241,EVINOCHORI  AITOLOAKARNANIA(2012),21.529,38.361,macroseismic,246.23,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_202,ATHIKIA  KORINTHIA(2093),22.933,37.828,macroseismic,760.0,4.0,0.3,0.8059,0.01603,0.875,1.8191,1.0131,0.028704,1.0822,0.022716,1.4737,0.004846,inferred,Stations_USGS
OBS_100,KERPINI  ACHAIA(235),22.091,38.074,macroseismic,760.0,4.5,0.3,0.8059,0.041994,0.875,3.6371,1.0131,0.068773,1.0822,0.040834,1.4737,0.009946,inferred,Stations_USGS
OBS_99,VOLIMES  ZAKYNTHOS(730),20.678,37.895,macroseismic,480.83,5.0,0.3,0.8059,0.08176,0.875,5.2359,1.0131,0.183484,1.0822,0.05174,1.4737,0.011425,inferred,Stations_USGS
OBS_215,SYVROS  LEPHKADA(458),20.633,38.658,macroseismic,582.41,4.0,0.3,0.8059,0.026058,0.875,1.8191,1.0131,0.037306,1.0822,0.017876,1.4737,0.003382,inferred,Stations_USGS
OBS_74,PALAIOMANINA  AITOLOAKARNANIA(983),21.222,38.542,macroseismic,384.38,5.0,0.3,0.8059,0.063154,0.875,5.2359,1.0131,0.153983,1.0822,0.060612,1.4737,0.013642,inferred,Stations_USGS
OBS_140,LONGOS  ACHAIA(729),22.015,38.297,macroseismic,354.28,4.0,0.3,0.8059,0.022883,0.875,1.8191,1.0131,0.034781,1.0822,0.019059,1.4737,0.003723,inferred,Stations_USGS
OBS_248,IRIA  ARGOLIDA(851),23.003,37.511,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_192,AGIA-EIRINI  KEPHALLINIA(306),20.756,38.123,macroseismic,560.28,4.0,0.3,0.8059,0.043018,0.875,1.8191,1.0131,0.053588,1.0822,0.012838,1.4737,0.002057,inferred,Stations_USGS
OBS_246,AGIA-TRIADA  ARGOLIDA(1152),22.8,37.63,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_141,MINTILOGLI  ACHAIA(1594),21.704,38.172,macroseismic,493.89,4.0,0.3,0.8059,0.028701,0.875,1.8191,1.0131,0.039302,1.0822,0.017044,1.4737,0.003149,inferred,Stations_USGS
OBS_115,MYRONIA  ELIA(389),21.807,37.485,macroseismic,700.59,4.5,0.3,0.8059,0.043274,0.875,3.6371,1.0131,0.071486,1.0822,0.039415,1.4737,0.009439,inferred,Stations_USGS
OBS_249,KARYA  ARGOLIDA(1078),22.581,37.623,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_131,CHALANDRITSA  ACHAIA(1165),21.758,38.094,macroseismic,444.47,4.0,0.3,0.8059,0.028213,0.875,1.8191,1.0131,0.03894,1.0822,0.017189,1.4737,0.003189,inferred,Stations_USGS
OBS_49,DROSATO  ACHAIA(178),22.017,38.068,macroseismic,352.83,5.0,0.3,0.8059,0.058362,0.875,5.2359,1.0131,0.139103,1.0822,0.063615,1.4737,0.014402,inferred,Stations_USGS
OBS_11,AMALIADA  ELIA(15857),21.343,37.8,macroseismic,334.52,6.5,0.3,0.8059,0.186954,0.875,15.6196,1.0131,0.399598,1.0822,0.181716,1.4737,0.038719,inferred,Stations_USGS
