# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_30,26.99333999999999,44.16937,0.013886424,0.00967704,0.010220642
t_300,27.132720000000006,44.51769,0.017882235,0.015461005,0.0148364315
t_3000,25.040909999999997,46.28183,0.015214288,0.014567773,0.01697021
t_3001,25.171480000000003,46.30215,0.013737009,0.016288726,0.014742688
t_3002,25.415359999999993,46.22582,0.018484998,0.021456867,0.023314117
t_3003,25.331230000000005,46.23184,0.017493263,0.019727558,0.021751374
t_3004,25.24708000000001,46.23782,0.018290427,0.018137183,0.020298226
t_3005,25.461790000000008,46.25199,0.018748946,0.022063805,0.023858665
t_3006,25.37763000000001,46.25803,0.017123198,0.020304821,0.022274937
t_3007,25.293470000000013,46.26403,0.017627973,0.01868235,0.020798188
t_3008,25.42407,46.2842,0.01818774,0.020856166,0.022773182
t_3009,25.339879999999994,46.29022,0.01626442,0.019207587,0.021278035
t_301,27.17881,44.54382,0.016093357,0.015918175,0.01659323
t_3010,25.255690000000016,46.2962,0.016050784,0.017687233,0.019884054
t_3011,25.386320000000012,46.31639,0.017594257,0.019708091,0.021733668
t_3012,25.54593,46.24592,0.018175375,0.023961853,0.020269563
t_3013,25.592399999999998,46.27205,0.023829944,0.027544687,0.026069388
t_3014,25.50824,46.27814,0.018402286,0.022636486,0.024370717
t_3015,25.638900000000007,46.29817,0.02168666,0.02508497,0.026542107
t_3016,25.55471,46.30428,0.02186672,0.023168057,0.024844531
t_3017,25.470519999999993,46.31035,0.019114407,0.021375218,0.023240678
t_3018,25.60121000000001,46.3304,0.021599581,0.023652269,0.025274929
t_3019,25.516999999999996,46.33649,0.022841552,0.024523227,0.023672711
t_302,27.096180000000004,44.55065,0.020099437,0.016296016,0.015535297
t_3020,25.64774,46.3565,0.018709833,0.024082772,0.020354567
t_3021,25.563510000000008,46.36261,0.018612653,0.022293948,0.02406459
t_3022,24.801179999999988,46.09191,0.013131628,0.01242015,0.014912653
t_3023,24.717119999999994,46.09769,0.01199479,0.011434008,0.01395049
t_3024,24.931450000000012,46.11242,0.014856634,0.014029809,0.016459232
t_3025,24.847379999999987,46.11825,0.01317254,0.012900856,0.015377458
t_3026,24.76330999999999,46.12404,0.011812716,0.011873639,0.0143809235
t_3027,24.9777,46.13873,0.014156828,0.014560584,0.016963404
t_3028,24.893609999999995,46.14457,0.013855983,0.013387236,0.015845144
t_3029,24.80950999999999,46.15038,0.011822915,0.012318982,0.0148144895
t_303,27.142269999999996,44.57679,0.019656423,0.016794082,0.01586888
t_3030,24.72541000000001,46.15616,0.011267674,0.011346335,0.013864351
t_3031,24.93986000000001,46.17087,0.013653986,0.01387713,0.016313698
t_3032,23.91418999999999,46.12159,0.0072298325,0.0054786694,0.0077827745
t_3033,24.296690000000012,46.12605,0.009016314,0.00767322,0.010146269
t_3034,23.83005,46.127,0.00697212,0.005094082,0.007352383
t_3035,24.21257,46.13162,0.0077353367,0.0071057556,0.009548062
t_3036,23.74591000000001,46.13237,0.00650233,0.00474061,0.006951438
t_3037,24.128440000000012,46.13715,0.008528114,0.0065865344,0.008993424
t_3038,23.661760000000015,46.13772,0.007892963,0.004954097,0.006021513
t_3039,24.044309999999996,46.14265,0.0072802743,0.006111001,0.008478651
t_304,27.18839,44.6029,0.018916484,0.017280333,0.016240066
t_3040,23.57759999999999,46.14303,0.0058651515,0.0041157375,0.0062282807
t_3041,23.960170000000005,46.14811,0.0071605253,0.0056749787,0.008000302
t_3042,23.876010000000008,46.15354,0.0071545797,0.005274709,0.007555245
t_3043,24.25863000000001,46.15808,0.008185932,0.007364657,0.009821969
t_3044,23.79185000000001,46.15894,0.006956321,0.0049069608,0.007140806
t_3045,24.17448999999999,46.16363,0.0081565725,0.0068242266,0.009248244
t_3046,23.70768000000001,46.1643,0.0076235505,0.0051261736,0.0061835116
t_3047,24.090329999999994,46.16914,0.007988349,0.006329315,0.008715832
t_3048,23.623500000000007,46.16962,0.006895074,0.0047767265,0.006393813
t_3049,24.006169999999997,46.17462,0.0075079156,0.0058757137,0.00822132
t_305,27.105709999999988,44.60973,0.0198593,0.017717538,0.0165794
t_3050,23.921999999999997,46.18007,0.007711287,0.005459492,0.0077614486
t_3051,23.837819999999994,46.18548,0.00698911,0.005077184,0.007333337
t_3052,24.34277,46.15249,0.009072872,0.007955531,0.010441037
t_3053,24.641289999999998,46.1619,0.011409767,0.010460198,0.012987778
t_3054,24.55716000000001,46.16761,0.009952907,0.009652474,0.012178562
t_3055,24.473029999999994,46.17328,0.010412761,0.008915804,0.01143101
t_3056,24.38888,46.17891,0.009668964,0.008243231,0.010739623
t_3057,24.304720000000003,46.18452,0.008341405,0.0076286662,0.010099582
t_3058,24.687479999999994,46.18825,0.01149258,0.010838612,0.013363467
t_3059,24.60333,46.19398,0.010165177,0.009999598,0.012527596
t_306,27.15182999999999,44.63585,0.019856289,0.018248793,0.016982649
t_3060,24.519180000000006,46.19967,0.00968898,0.009234314,0.011755409
t_3061,24.435010000000005,46.20532,0.0092821065,0.008535604,0.011041279
t_3062,24.220560000000006,46.19009,0.008218124,0.007066678,0.009506571
t_3063,23.753620000000012,46.19086,0.005899977,0.0047256136,0.0069343057
t_3064,24.136380000000003,46.19562,0.008146916,0.006552142,0.008956419
t_3065,23.669420000000002,46.19621,0.0068455953,0.004939188,0.0065620723
t_3066,24.0522,46.20112,0.008193052,0.006080675,0.008445585
t_3067,23.968009999999992,46.20659,0.00704181,0.0056481794,0.007970688
t_3068,23.88381000000001,46.21202,0.006979174,0.00525104,0.007528737
t_3069,24.26665,46.21653,0.008863251,0.00731346,0.009767939
t_307,27.19798,44.66196,0.021953817,0.018764239,0.017372174
t_3070,23.799589999999995,46.21741,0.005973582,0.0048859525,0.0071169585
t_3071,24.182459999999992,46.22208,0.0085198935,0.006779145,0.009200035
t_3072,24.855739999999997,46.1767,0.012530377,0.012768629,0.015249865
t_3073,24.771619999999984,46.1825,0.01256502,0.011758847,0.014268771
t_3074,24.986140000000006,46.19716,0.013053938,0.014368303,0.01678107
t_3075,24.901999999999987,46.20301,0.013348,0.013220642,0.01568524
t_3076,24.817849999999993,46.20882,0.012176542,0.012174389,0.014673984
t_3077,24.7337,46.2146,0.011415086,0.01122057,0.0137406085
t_3078,24.94828000000001,46.2293,0.013509514,0.013672791,0.016118558
t_3079,24.86411000000001,46.23513,0.014085865,0.012591259,0.015078402
t_308,27.115250000000003,44.66879,0.021278152,0.019270686,0.017759439
t_3080,24.77994000000001,46.24092,0.011068066,0.011604613,0.014117819
t_3081,24.695750000000004,46.24668,0.011679722,0.010704149,0.013230209
t_3082,24.350840000000005,46.21094,0.009393054,0.0078972755,0.010380358
t_3083,24.64953,46.22034,0.012174089,0.010350581,0.012878556
t_3084,24.56536,46.22604,0.010334664,0.009556846,0.012082057
t_3085,24.48116999999999,46.23172,0.009917341,0.008831995,0.011345339
t_3086,24.39697000000001,46.23736,0.009261974,0.008169696,0.010663473
t_3087,24.31277,46.24296,0.008708753,0.007564119,0.010031863
t_3088,24.611559999999997,46.2524,0.011188608,0.009882279,0.01240985
t_3089,24.527350000000013,46.25809,0.011028304,0.009131547,0.011650944
t_309,27.161400000000015,44.69489,0.022115234,0.01983487,0.018183213
t_3090,24.44314,46.26375,0.010148044,0.008445517,0.010948518
t_3091,24.35891000000001,46.26937,0.00887524,0.007818031,0.010297695
t_3092,23.715370000000007,46.22277,0.007944483,0.005105249,0.0061638686
t_3093,24.098250000000007,46.2276,0.008472838,0.006289528,0.008672717
t_3094,24.014039999999994,46.23308,0.008079281,0.005840547,0.0081827
t_3095,23.929820000000007,46.23853,0.0074369744,0.0054283524,0.00772679
t_3096,23.845590000000016,46.24394,0.0069222813,0.005049563,0.0073021795
t_3097,24.228560000000016,46.24853,0.008526127,0.0070098313,0.009446142
t_3098,23.761349999999993,46.24932,0.006058843,0.0047011124,0.0069062924
t_3099,24.144329999999997,46.25406,0.007586202,0.006501982,0.00890239
t_31,27.039230000000003,44.19561,0.013116606,0.009993613,0.01045058
t_310,27.35372000000001,44.58914,0.019363245,0.01627663,0.0154492045
t_3100,24.060100000000006,46.25956,0.007280146,0.0060363286,0.00839718
t_3101,23.97586000000001,46.26503,0.0071014436,0.0056089005,0.007927238
t_3102,23.891610000000014,46.27046,0.006393788,0.0052161887,0.0074896645
t_3103,24.27467999999999,46.27496,0.008679167,0.007243734,0.0096942475
t_3104,23.807349999999985,46.27586,0.0064469078,0.0048550065,0.007081795
t_3105,24.190439999999995,46.28051,0.008622449,0.0067176186,0.009134149
t_3106,24.106179999999995,46.28603,0.0075406805,0.006235133,0.0086136935
t_3107,24.021919999999994,46.29151,0.007195073,0.005792367,0.008129721
t_3108,23.93764999999999,46.29696,0.007120426,0.005385599,0.0076791467
t_3109,23.853370000000012,46.30237,0.006733456,0.00501156,0.0072592585
t_311,27.271060000000006,44.59604,0.020247344,0.01679621,0.01586094
t_3110,24.236559999999997,46.30694,0.009193562,0.006935875,0.009367398
t_3111,24.152289999999994,46.31248,0.0076886336,0.0064366395,0.008831895
t_3112,24.91040000000001,46.26142,0.013155151,0.013007525,0.015480245
t_3113,24.8262,46.26723,0.013426056,0.011989014,0.014493479
t_3114,24.74199999999999,46.27301,0.011642548,0.011058995,0.013581317
t_3115,24.956709999999987,46.28769,0.014593292,0.013420886,0.015877407
t_3116,24.87249,46.29352,0.01201732,0.012372108,0.014866051
t_3117,24.78827000000001,46.29931,0.011838519,0.011413591,0.013930439
t_3118,24.70402999999999,46.30507,0.011342852,0.010537315,0.013064509
t_3119,24.918810000000008,46.3198,0.013973683,0.012751843,0.015233653
t_312,27.317219999999992,44.62213,0.02021113,0.017209925,0.016175343
t_3120,24.83456000000001,46.32561,0.0121620195,0.011766112,0.014275873
t_3121,24.750310000000013,46.33139,0.011464982,0.010864297,0.013388891
t_3122,24.657780000000002,46.27875,0.011281963,0.010209466,0.01273768
t_3123,24.573559999999986,46.28446,0.011253627,0.009433309,0.0119571565
t_3124,24.489319999999992,46.29013,0.01050864,0.008723681,0.011234421
t_3125,24.405079999999998,46.29577,0.008736152,0.008074581,0.010564808
t_3126,24.32083,46.30137,0.009334349,0.007480366,0.009943848
t_3127,24.619789999999995,46.3108,0.010715595,0.009736235,0.012262965
t_3128,24.535539999999997,46.31649,0.009903554,0.00900356,0.011520575
t_3129,24.451269999999994,46.32215,0.0095793195,0.008332982,0.010832409
t_313,27.234530000000007,44.62901,0.019947078,0.017751709,0.01659825
t_3130,24.36699999999999,46.32777,0.0086072935,0.007719016,0.010194209
t_3131,24.666049999999984,46.33713,0.010698544,0.0100391675,0.012567258
t_3132,24.068010000000015,46.31798,0.0075215455,0.005978456,0.008333912
t_3133,23.983720000000005,46.32344,0.006974656,0.005557565,0.007870366
t_3134,23.899419999999992,46.32888,0.0066819987,0.005170543,0.007438417
t_3135,24.282720000000012,46.33336,0.007964277,0.0071563832,0.009601758
t_3136,24.19842,46.33891,0.0077943592,0.0066403537,0.009051261
t_3137,24.114120000000014,46.34443,0.007714987,0.0061667617,0.008539373
t_3138,24.029809999999998,46.34991,0.006828913,0.005731709,0.008062906
t_3139,23.945490000000007,46.35536,0.0061741807,0.005331687,0.0060416986
t_314,27.363400000000013,44.6482,0.020006066,0.017601507,0.016471814
t_3140,24.244579999999985,46.36533,0.008276651,0.0068458132,0.009271308
t_3141,24.160259999999994,46.37086,0.0077032987,0.006356917,0.008745715
t_3142,24.581770000000006,46.34284,0.010814485,0.009283895,0.01180574
t_3143,24.49749,46.34851,0.00940713,0.00859248,0.01109976
t_3144,24.413189999999986,46.35415,0.010070402,0.007959008,0.010444656
t_3145,24.32889,46.35976,0.009093463,0.007378394,0.009836456
t_3146,24.628029999999995,46.36917,0.010082112,0.009563793,0.012089073
t_3147,24.54373000000001,46.37486,0.0105502345,0.00885205,0.011365851
t_3148,24.459419999999994,46.38052,0.009700039,0.008199678,0.010694535
t_3149,24.37509,46.38614,0.009141698,0.007601379,0.010070966
t_315,27.280689999999993,44.65509,0.021231433,0.018203419,0.016940065
t_3150,24.674319999999994,46.39548,0.011716045,0.009842079,0.012369453
t_3151,24.58999,46.40119,0.010150777,0.00911072,0.01162975
t_3152,24.965149999999994,46.34606,0.012325301,0.013125992,0.015594257
t_3153,24.88087999999999,46.35189,0.012733694,0.01211494,0.014616141
t_3154,24.796609999999987,46.35768,0.011527547,0.011188921,0.013709434
t_3155,24.71233000000001,46.36344,0.010447779,0.010340766,0.012868768
t_3156,24.92723000000001,46.37815,0.012714611,0.0124581205,0.0149494605
t_3157,24.842929999999996,46.38396,0.011557891,0.011509425,0.014024505
t_3158,24.75863000000001,46.38974,0.0112213055,0.010639576,0.013166124
t_3159,24.973600000000005,46.40439,0.0127670765,0.012793458,0.015273837
t_316,27.32687999999999,44.68116,0.021104965,0.018631686,0.01726298
t_3160,24.889279999999985,46.41022,0.012771812,0.01182419,0.01433263
t_3161,24.804959999999994,46.41602,0.011752101,0.010934232,0.01345807
t_3162,24.07593,46.37636,0.008019142,0.0059077376,0.008256452
t_3163,23.991590000000002,46.38183,0.007450068,0.005494704,0.007800595
t_3164,24.290760000000006,46.39173,0.008651807,0.007052429,0.009491432
t_3165,24.20642000000001,46.39728,0.007955226,0.006548377,0.008952367
t_3166,24.122070000000008,46.4028,0.007687824,0.0060851844,0.008450504
t_3167,24.037710000000004,46.40828,0.007163745,0.0056592263,0.0079828985
t_3168,24.252610000000004,46.42368,0.008473282,0.0067407005,0.009158879
t_3169,24.168239999999997,46.42922,0.007976234,0.006263677,0.008644678
t_317,27.24414999999999,44.68805,0.021783486,0.019259164,0.017744694
t_3170,24.083860000000016,46.43472,0.007778133,0.005824903,0.008165507
t_3171,24.298820000000006,46.45007,0.009185097,0.006933233,0.009364582
t_3172,24.505660000000006,46.40687,0.009542891,0.008439994,0.010942826
t_3173,24.42132000000001,46.41251,0.009155677,0.00782459,0.010304542
t_3174,24.336970000000008,46.41811,0.008849488,0.007259652,0.009711082
t_3175,24.63628,46.42751,0.010595594,0.00936744,0.011890453
t_3176,24.55193,46.4332,0.009586535,0.00867918,0.011188785
t_3177,24.467569999999995,46.43886,0.009505694,0.008047206,0.0105363745
t_3178,24.383199999999988,46.44448,0.009413447,0.0074667213,0.009929492
t_3179,24.682600000000008,46.45381,0.010383954,0.009621086,0.012146902
t_318,27.37308999999999,44.70722,0.020663284,0.019032251,0.017564135
t_3180,24.59823,46.45952,0.010326447,0.008916199,0.011431414
t_3181,24.513839999999988,46.46519,0.010431699,0.008268378,0.010765637
t_3182,24.72063,46.42178,0.010831416,0.010117335,0.012645539
t_3183,24.935659999999984,46.43647,0.012464909,0.012131271,0.014632034
t_3184,24.851310000000012,46.44228,0.010863278,0.011223037,0.013743036
t_3185,24.76696000000001,46.44806,0.011682034,0.010388238,0.012916097
t_3186,24.982050000000015,46.4627,0.013213471,0.012428553,0.014920796
t_3187,24.89769000000001,46.46853,0.01218302,0.011504332,0.014019508
t_3188,24.813320000000004,46.47433,0.011362295,0.010653367,0.013179816
t_3189,24.728939999999994,46.48009,0.010669559,0.0098703345,0.01239785
t_319,27.290340000000015,44.71412,0.021671342,0.019728903,0.018097002
t_3190,24.94408999999999,46.49476,0.011630732,0.011776322,0.014285852
t_3191,24.859700000000004,46.50058,0.010958299,0.010911169,0.013435264
t_3192,24.214429999999993,46.45562,0.0096150655,0.0072288057,0.00809123
t_3193,24.130030000000005,46.46114,0.008063408,0.0059912913,0.008347954
t_3194,24.260639999999995,46.48201,0.007942826,0.0066216327,0.0090311505
t_3195,24.17622,46.48755,0.0075763147,0.00615791,0.00852974
t_3196,24.222440000000006,46.51393,0.00791416,0.0063243685,0.008710475
t_3197,24.268689999999992,46.54031,0.007929208,0.0064900536,0.00888953
t_3198,24.429450000000003,46.47083,0.010999989,0.00860918,0.009288137
t_3199,24.345050000000015,46.47644,0.008153877,0.007125378,0.009568881
t_32,26.95687000000001,44.20239,0.013484379,0.010138208,0.010572922
t_320,27.02301,44.61653,0.020591674,0.018097296,0.016872168
t_3200,24.64455000000001,46.48582,0.010092109,0.009149951,0.0116696665
t_3201,24.56013999999999,46.49151,0.009315304,0.00848722,0.010991479
t_3202,24.47573,46.49717,0.011200346,0.008838759,0.00948386
t_3203,24.391310000000004,46.50279,0.009098557,0.007316529,0.009771179
t_3204,24.306880000000007,46.50838,0.008309531,0.006800042,0.009222388
t_3205,24.60647,46.51781,0.009948419,0.008702807,0.011213019
t_3206,24.522040000000004,46.52349,0.010849112,0.009065644,0.010570189
t_3207,24.437600000000003,46.52913,0.0088033015,0.0075059333,0.009970733
t_3208,24.775300000000016,46.50636,0.01108856,0.010113819,0.0126420185
t_3209,24.690889999999996,46.5121,0.011393014,0.0093793105,0.011902479
t_321,26.94031000000001,44.62328,0.020561885,0.018409776,0.017111879
t_3210,24.906110000000012,46.52681,0.012425794,0.011160166,0.013681099
t_3211,24.82168999999999,46.53261,0.010497151,0.010350311,0.012878286
t_3212,24.737259999999992,46.53837,0.011305198,0.009603118,0.012128771
t_3213,24.95254,46.55303,0.011745449,0.011398573,0.013915687
t_3214,24.8681,46.55884,0.012217059,0.010578321,0.013105274
t_3215,24.783649999999994,46.56462,0.010769118,0.009820118,0.012347373
t_3216,24.699189999999987,46.57037,0.011502953,0.010232537,0.011638948
t_3217,24.914539999999988,46.58506,0.011279549,0.010796424,0.013321684
t_3218,25.910979999999995,46.13058,0.026629677,0.0358739,0.035829484
t_3219,25.957490000000007,46.15666,0.026542403,0.036599156,0.028923951
t_322,27.069119999999998,44.64266,0.021929227,0.018689655,0.017321117
t_3220,25.873439999999988,46.1629,0.024244744,0.03402689,0.027197141
t_3221,26.004019999999997,46.18272,0.02579651,0.037196293,0.029321989
t_3222,25.919960000000003,46.18898,0.028010618,0.034694634,0.034833256
t_3223,25.966499999999996,46.21504,0.023832062,0.022756511,0.028016793
t_3224,25.882409999999993,46.22129,0.03030555,0.03682925,0.033244707
t_3225,26.01307,46.24109,0.028105408,0.035670154,0.03565608
t_3226,25.92895999999999,46.24735,0.032496624,0.037395205,0.03081113
t_3227,25.975529999999992,46.2734,0.025333315,0.033717576,0.034004126
t_3228,25.714190000000002,46.23367,0.022283172,0.028166443,0.029237922
t_3229,25.84483,46.25358,0.02635381,0.03100575,0.031689383
t_323,26.98639,44.64944,0.021521052,0.019063678,0.017606702
t_3230,25.760699999999986,46.25977,0.021593157,0.028749317,0.023600996
t_3231,25.676559999999995,46.26593,0.022064174,0.026590519,0.027864048
t_3232,25.807230000000004,46.28586,0.022883803,0.029252442,0.030178897
t_3233,25.723070000000007,46.29203,0.024410388,0.027117949,0.028324869
t_3234,25.76961,46.31812,0.022219405,0.027573006,0.02872153
t_3235,25.685419999999993,46.32428,0.021220151,0.025561497,0.026961504
t_3236,25.81617,46.34419,0.025843779,0.027948612,0.029048288
t_3237,25.731960000000015,46.35036,0.019602532,0.02597241,0.021677515
t_3238,26.143779999999992,46.26081,0.029214952,0.03812779,0.037715334
t_3239,26.059660000000008,46.26712,0.025861919,0.03596067,0.02849526
t_324,27.0325,44.67558,0.021973243,0.019710688,0.018093912
t_3240,26.106269999999995,46.29314,0.028451676,0.03611199,0.036026657
t_3241,26.15290999999999,46.31914,0.02729041,0.036122445,0.03603456
t_3242,26.06873999999999,46.32545,0.026126737,0.034125246,0.034349047
t_3243,26.115379999999988,46.35145,0.028889095,0.034136973,0.03435839
t_3244,26.03119000000001,46.35775,0.024229536,0.032191772,0.025953721
t_3245,26.162049999999994,46.37744,0.027820544,0.03401987,0.03425846
t_3246,26.07784000000001,46.38375,0.024671126,0.032203965,0.032713864
t_3247,26.124509999999987,46.40974,0.024175188,0.03209895,0.025890023
t_3248,25.891379999999998,46.27965,0.031260625,0.035303585,0.029356577
t_3249,26.02212,46.29944,0.027588759,0.033984393,0.03423013
t_325,26.949749999999995,44.68234,0.02221076,0.020073667,0.018368607
t_3250,25.937960000000004,46.3057,0.027548524,0.031818796,0.03238567
t_3251,25.853790000000004,46.31192,0.025485722,0.029668441,0.030538112
t_3252,25.984559999999988,46.33173,0.021545108,0.020701423,0.025866339
t_3253,25.90037000000001,46.33798,0.025857406,0.029989367,0.030814733
t_3254,25.946979999999996,46.36401,0.025658533,0.030210864,0.031005342
t_3255,25.86276000000001,46.37024,0.023604836,0.028238991,0.029300483
t_3256,25.99360999999999,46.39003,0.023038778,0.030328369,0.024683895
t_3257,25.909369999999996,46.39628,0.022860916,0.028438905,0.029473858
t_3258,25.77852999999999,46.37643,0.029140703,0.029521825,0.025276083
t_3259,25.694289999999995,46.38259,0.018609501,0.02445323,0.02061487
t_326,26.995869999999996,44.70848,0.023350231,0.02078005,0.018897053
t_3260,25.82512,46.40249,0.023638617,0.026572874,0.027848301
t_3261,25.740859999999998,46.40867,0.022245487,0.024758313,0.026253859
t_3262,25.78746000000001,46.43472,0.024798645,0.028043948,0.02646188
t_3263,25.70317,46.44088,0.01955082,0.023290955,0.024953756
t_3264,25.83408,46.46076,0.024123402,0.02515666,0.026604984
t_3265,25.749770000000012,46.46694,0.023133194,0.02637076,0.025142184
t_3266,25.796400000000006,46.49298,0.02021477,0.02364929,0.025272086
t_3267,25.712060000000008,46.49914,0.021068038,0.022098463,0.023889543
t_3268,25.95599999999999,46.4223,0.025165131,0.028545363,0.02956603
t_3269,25.87173999999999,46.42853,0.021404922,0.026753316,0.028006006
t_327,27.042010000000005,44.73461,0.023201995,0.021475425,0.019414853
t_3270,26.00265999999999,46.4483,0.024048327,0.028556861,0.029575814
t_3271,25.918380000000013,46.45455,0.021176795,0.026849642,0.028090078
t_3272,25.965039999999988,46.48056,0.023174783,0.026860066,0.028099058
t_3273,25.880719999999997,46.48679,0.020041924,0.025243217,0.021168215
t_3274,26.01173,46.50655,0.021393768,0.026784971,0.028033296
t_3275,25.927390000000003,46.51279,0.020433836,0.025253313,0.026689937
t_3276,25.97408999999999,46.53879,0.020104991,0.025185961,0.021128027
t_3277,25.88972000000001,46.54502,0.019658353,0.023736374,0.025349263
t_3278,25.843050000000005,46.51901,0.020680374,0.023727378,0.02534134
t_3279,25.75869,46.52518,0.02424461,0.024942556,0.021972438
t_328,26.959209999999985,44.74137,0.024509436,0.021897221,0.019729877
t_3280,25.674319999999994,46.53133,0.020288106,0.020777991,0.02270253
t_3281,25.805350000000004,46.55121,0.01982785,0.022300513,0.024070287
t_3282,25.72095999999999,46.55737,0.021687588,0.023446295,0.022809459
t_3283,25.767619999999994,46.5834,0.019398676,0.02095993,0.022866597
t_3284,25.6832,46.58954,0.017875653,0.019645546,0.02167672
t_3285,25.814310000000006,46.60941,0.017342316,0.020967724,0.018144773
t_3286,25.729870000000005,46.61557,0.01629223,0.019702768,0.01723591
t_3287,25.77655999999999,46.64159,0.017680474,0.01970966,0.02173496
t_3288,26.02081000000001,46.56476,0.017915105,0.016169142,0.021027932
t_3289,25.93642,46.57101,0.018135725,0.023676364,0.020068124
t_329,27.005349999999993,44.7675,0.024952121,0.022657914,0.020292584
t_3290,25.852030000000013,46.57722,0.01875275,0.022308894,0.024077741
t_3291,25.983149999999995,46.59698,0.019201357,0.0235483,0.025182161
t_3292,25.89873,46.60322,0.017764833,0.022254894,0.019062417
t_3293,25.945459999999997,46.62919,0.017651921,0.022140011,0.01898075
t_3294,25.861019999999996,46.63541,0.015781024,0.013506741,0.018110206
t_3295,25.992220000000003,46.65516,0.017829865,0.021965088,0.018856319
t_3296,25.907749999999993,46.66139,0.017876139,0.020816112,0.022736793
t_3297,25.95451,46.68735,0.018315766,0.020659234,0.022595134
t_3298,26.15195,46.58442,0.017796682,0.016829154,0.021741388
t_3299,26.06755000000001,46.59072,0.019792499,0.024826229,0.020876002
t_33,27.002769999999998,44.22863,0.013728847,0.010479152,0.010854316
t_330,27.4461,44.64126,0.020680778,0.016971093,0.016025309
t_3300,26.114319999999992,46.61666,0.019575972,0.024539363,0.020674752
t_3301,26.029899999999998,46.62295,0.018394563,0.023353403,0.019840177
t_3302,26.16112000000001,46.64259,0.017767861,0.015616068,0.020426774
t_3303,26.076670000000007,46.64889,0.01802691,0.02309549,0.019657893
t_3304,26.123469999999998,46.67482,0.016753988,0.014706586,0.019433029
t_3305,26.038999999999987,46.6811,0.01840821,0.021733334,0.023561953
t_3306,26.170289999999994,46.70073,0.018045165,0.022404993,0.019168656
t_3307,26.085800000000006,46.70703,0.016713595,0.021447409,0.018487366
t_3308,25.692090000000007,46.64773,0.014486386,0.018524894,0.016382763
t_3309,25.82328000000001,46.66758,0.014371316,0.012697922,0.017209893
t_331,27.492320000000007,44.6673,0.019345433,0.017278112,0.016207503
t_3310,25.738789999999995,46.67375,0.01614614,0.018531306,0.020659762
t_3311,25.785509999999988,46.69974,0.013959866,0.011939972,0.016359415
t_3312,25.700999999999993,46.70589,0.015143977,0.017428566,0.019645242
t_3313,25.83225999999999,46.72573,0.013457309,0.011886122,0.016298711
t_3314,25.747720000000015,46.73189,0.014885139,0.01739382,0.015556717
t_3315,25.79446999999999,46.75787,0.012831968,0.011182102,0.015501838
t_3316,25.709910000000008,46.76402,0.0129891,0.010566644,0.014799656
t_3317,25.841250000000002,46.78384,0.014917158,0.017204873,0.01541802
t_3318,25.08726999999999,46.30807,0.013125237,0.015005262,0.013787564
t_3319,25.00304,46.31395,0.014625208,0.013828885,0.016267661
t_332,27.409609999999986,44.67425,0.020869061,0.017966911,0.016747683
t_3320,25.217880000000008,46.32836,0.016043145,0.016741522,0.019008826
t_3321,25.13364999999999,46.33429,0.013369945,0.015431972,0.014106329
t_3322,25.04939999999999,46.34019,0.014108493,0.014229139,0.016648883
t_3323,25.180049999999994,46.3605,0.015891103,0.015844584,0.018172435
t_3324,25.09577999999999,46.36642,0.014942668,0.014618699,0.01701844
t_3325,25.011509999999987,46.3723,0.013543327,0.01349224,0.01594578
t_3326,25.226470000000006,46.38669,0.01465825,0.016239827,0.018541785
t_3327,25.14219,46.39263,0.016084982,0.014994903,0.017373987
t_3328,25.302099999999996,46.32239,0.017441086,0.018164892,0.020323675
t_3329,25.432780000000008,46.34254,0.017115582,0.020178584,0.02216059
t_333,27.455839999999995,44.70029,0.020817209,0.018302463,0.017000588
t_3330,25.348540000000014,46.34856,0.016442096,0.018619195,0.020740358
t_3331,25.26429999999999,46.35455,0.017453633,0.01717606,0.019411791
t_3332,25.395010000000013,46.37472,0.01642002,0.01904552,0.021130145
t_3333,25.310749999999985,46.38073,0.01642478,0.017588485,0.019792961
t_3334,25.44149999999999,46.40086,0.020509778,0.021811312,0.021489192
t_3335,25.357220000000012,46.40688,0.013912957,0.0116056,0.015982045
t_3336,25.272930000000002,46.41287,0.014144521,0.016614448,0.014983393
t_3337,25.40370999999999,46.43303,0.014891877,0.018331124,0.016241785
t_3338,25.47926000000001,46.36868,0.02060238,0.02061379,0.022554332
t_3339,25.610029999999995,46.38872,0.01716879,0.022681924,0.019365575
t_334,27.50209000000001,44.72631,0.02017639,0.01860411,0.01722787
t_3340,25.525769999999994,46.39481,0.017737294,0.021008842,0.02291081
t_3341,25.656589999999994,46.41481,0.017432138,0.023015905,0.019602012
t_3342,25.572310000000016,46.42092,0.016935563,0.021359112,0.018424664
t_3343,25.488020000000006,46.42699,0.01790677,0.019796329,0.021813806
t_3344,25.618870000000015,46.44701,0.016843589,0.02166,0.018639296
t_3345,25.534549999999996,46.4531,0.015602104,0.02011212,0.0175309
t_3346,25.665449999999993,46.47308,0.017489813,0.02190758,0.018815614
t_3347,25.58112,46.47919,0.015407544,0.013160631,0.017725917
t_3348,25.05789999999999,46.39853,0.013483312,0.0138481725,0.016286066
