STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_2169,Residential (Intensity VIII),100.377528,-0.909833,macroseismic,279.98,8,0.3,0.8059,0.471117,0.875,55.9888,1.0131,0.847261,1.0822,0.908903,1.4737,0.170169,inferred,Stations_USGS
OBS_1986,School (Intensity VIII),100.24791,-0.67086,macroseismic,279.9,8,0.3,0.8059,0.507237,0.875,55.9888,1.0131,0.880812,1.0822,0.868668,1.4737,0.161749,inferred,Stations_USGS
OBS_3374,Residential (Intensity VIII),100.44852,-1.07854,macroseismic,477.43,8,0.3,0.8059,0.446717,0.875,55.9888,1.0131,0.823901,1.0822,0.939017,1.4737,0.1765,inferred,Stations_USGS
OBS_3443,Residential (Intensity VIII),100.44819,-1.07813,macroseismic,477.43,8,0.3,0.8059,0.446784,0.875,55.9888,1.0131,0.823966,1.0822,0.938931,1.4737,0.176482,inferred,Stations_USGS
OBS_1007,Residential (Intensity VIII),100.38617,-0.95472,macroseismic,265.24,8,0.3,0.8059,0.4652,0.875,55.9888,1.0131,0.84165,1.0822,0.915972,1.4737,0.171653,inferred,Stations_USGS
OBS_1260,Residential (Intensity VIII),100.362167,-0.920806,macroseismic,225.3,8,0.3,0.8059,0.471054,0.875,55.9888,1.0131,0.847202,1.0822,0.908977,1.4737,0.170185,inferred,Stations_USGS
OBS_2945,Commercial (office) (Intensity VIII),100.35514,-0.95708,macroseismic,247.89,8,0.3,0.8059,0.467199,0.875,55.9888,1.0131,0.843549,1.0822,0.913567,1.4737,0.171148,inferred,Stations_USGS
OBS_2175,Residential (Intensity VIII),100.376556,-0.910028,macroseismic,279.98,8,0.3,0.8059,0.471174,0.875,55.9888,1.0131,0.847315,1.0822,0.908835,1.4737,0.170155,inferred,Stations_USGS
OBS_1011,Residential (Intensity VIII),100.38555,-0.95524,macroseismic,265.24,8,0.3,0.8059,0.465186,0.875,55.9888,1.0131,0.841637,1.0822,0.915988,1.4737,0.171656,inferred,Stations_USGS
OBS_3644,Residential (Intensity VII),100.43134,-0.94153,macroseismic,393.59,7,0.3,0.8059,0.248498,0.875,27.0175,1.0131,0.481404,1.0822,0.415249,1.4737,0.080137,inferred,Stations_USGS
OBS_2726,Other (Intensity VIII),100.15692,-0.6532,macroseismic,234.71,8,0.3,0.8059,0.513443,0.875,55.9888,1.0131,0.886462,1.0822,0.862217,1.4737,0.160404,inferred,Stations_USGS
OBS_228,Residential (Intensity VIII),100.3489,-0.90376,macroseismic,227.15,8,0.3,0.8059,0.474121,0.875,55.9888,1.0131,0.850097,1.0822,0.905368,1.4737,0.169428,inferred,Stations_USGS
OBS_1001,Residential (Intensity VIII),100.38496,-0.95409,macroseismic,265.24,8,0.3,0.8059,0.465366,0.875,55.9888,1.0131,0.841808,1.0822,0.915771,1.4737,0.171611,inferred,Stations_USGS
OBS_1992,School (Intensity VIII),100.24084,-0.66571,macroseismic,260.85,8,0.3,0.8059,0.508166,0.875,55.9888,1.0131,0.88166,1.0822,0.867694,1.4737,0.161546,inferred,Stations_USGS
OBS_616,Residential (Intensity VIII),100.36488,-0.90928,macroseismic,225.3,8,0.3,0.8059,0.472208,0.875,55.9888,1.0131,0.848292,1.0822,0.907616,1.4737,0.169899,inferred,Stations_USGS
OBS_1671,Retail (Intensity VIII),100.35938,-0.95944,macroseismic,619.22,8,0.3,0.8059,0.466613,0.875,55.9888,1.0131,0.842993,1.0822,0.91427,1.4737,0.171296,inferred,Stations_USGS
OBS_2341,Residential (Intensity VIII),100.37039,-0.89357,macroseismic,228.97,8,0.3,0.8059,0.473594,0.875,55.9888,1.0131,0.8496,1.0822,0.905986,1.4737,0.169557,inferred,Stations_USGS
OBS_2365,Residential (Intensity VII),100.38892,-0.91624,macroseismic,279.98,7,0.3,0.8059,0.251945,0.875,27.0175,1.0131,0.484903,1.0822,0.411758,1.4737,0.079382,inferred,Stations_USGS
OBS_1981,School (Intensity VIII),100.16323,-0.62668,macroseismic,257.91,8,0.3,0.8059,0.515043,0.875,55.9888,1.0131,0.887913,1.0822,0.860575,1.4737,0.160061,inferred,Stations_USGS
OBS_453,Residential (Intensity VIII),100.34817,-0.90421,macroseismic,227.15,8,0.3,0.8059,0.474124,0.875,55.9888,1.0131,0.850099,1.0822,0.905366,1.4737,0.169427,inferred,Stations_USGS
OBS_3182,Residential (Intensity VII),100.470861,-0.960722,macroseismic,622.08,7,0.3,0.8059,0.245563,0.875,27.0175,1.0131,0.478406,1.0822,0.418284,1.4737,0.080793,inferred,Stations_USGS
OBS_3075,Residential (Intensity VIII),100.38367,-0.97269,macroseismic,404.53,8,0.3,0.8059,0.463278,0.875,55.9888,1.0131,0.83982,1.0822,0.918299,1.4737,0.172142,inferred,Stations_USGS
OBS_1565,Residential (Intensity VIII),100.35545,-0.91656,macroseismic,250.25,8,0.3,0.8059,0.47208,0.875,55.9888,1.0131,0.848171,1.0822,0.907766,1.4737,0.169931,inferred,Stations_USGS
OBS_1392,Residential (Intensity VIII),100.38136,-0.97087,macroseismic,404.53,8,0.3,0.8059,0.463662,0.875,55.9888,1.0131,0.840186,1.0822,0.917833,1.4737,0.172044,inferred,Stations_USGS
OBS_2764,Residential (Intensity VIII),100.15932,-0.65497,macroseismic,232.38,8,0.3,0.8059,0.513243,0.875,55.9888,1.0131,0.88628,1.0822,0.862423,1.4737,0.160447,inferred,Stations_USGS
OBS_3369,Residential (Intensity VIII),100.44716,-1.07769,macroseismic,477.43,8,0.3,0.8059,0.446901,0.875,55.9888,1.0131,0.824079,1.0822,0.93878,1.4737,0.176451,inferred,Stations_USGS
OBS_378,School (Intensity VIII),100.3631,-0.93966,macroseismic,231.42,8,0.3,0.8059,0.468729,0.875,55.9888,1.0131,0.845,1.0822,0.911739,1.4737,0.170764,inferred,Stations_USGS
OBS_3299,Residential (Intensity VII),100.46217,-0.95141,macroseismic,485.7,7,0.3,0.8059,0.246492,0.875,27.0175,1.0131,0.479357,1.0822,0.417317,1.4737,0.080584,inferred,Stations_USGS
OBS_2480,Residential (Intensity VIII),100.13685,-0.61506,macroseismic,246.61,8,0.3,0.8059,0.516326,0.875,55.9888,1.0131,0.889075,1.0822,0.859263,1.4737,0.159788,inferred,Stations_USGS
OBS_3267,Residential (Intensity VII),100.46311,-0.95083,macroseismic,485.7,7,0.3,0.8059,0.24648,0.875,27.0175,1.0131,0.479345,1.0822,0.41733,1.4737,0.080587,inferred,Stations_USGS
OBS_2191,Residential (Intensity VII),100.392806,-0.917972,macroseismic,326.18,7,0.3,0.8059,0.251664,0.875,27.0175,1.0131,0.484619,1.0822,0.412039,1.4737,0.079443,inferred,Stations_USGS
OBS_972,Residential (Intensity VIII),100.38579,-0.95451,macroseismic,265.24,8,0.3,0.8059,0.465253,0.875,55.9888,1.0131,0.841701,1.0822,0.915907,1.4737,0.171639,inferred,Stations_USGS
OBS_3775,Residential (Intensity VIII),100.37624,-0.93769,macroseismic,292.6,8,0.3,0.8059,0.467963,0.875,55.9888,1.0131,0.844275,1.0822,0.912652,1.4737,0.170956,inferred,Stations_USGS
OBS_2412,Retail (Intensity VIII),100.36198,-0.96344,macroseismic,619.22,8,0.3,0.8059,0.465945,0.875,55.9888,1.0131,0.842358,1.0822,0.915073,1.4737,0.171464,inferred,Stations_USGS
OBS_992,Residential (Intensity VII),100.39658,-0.95529,macroseismic,315.67,7,0.3,0.8059,0.249203,0.875,27.0175,1.0131,0.482122,1.0822,0.414528,1.4737,0.079981,inferred,Stations_USGS
OBS_3856,Residential (Intensity VIII),100.34802,-0.90965,macroseismic,250.25,8,0.3,0.8059,0.473479,0.875,55.9888,1.0131,0.849492,1.0822,0.906121,1.4737,0.169585,inferred,Stations_USGS
OBS_1754,Residential (Intensity VIII),100.35848,-0.95958,macroseismic,619.22,8,0.3,0.8059,0.46666,0.875,55.9888,1.0131,0.843037,1.0822,0.914214,1.4737,0.171284,inferred,Stations_USGS
OBS_3464,Residential (Intensity VIII),100.41349,-1.06508,macroseismic,553.74,8,0.3,0.8059,0.450523,0.875,55.9888,1.0131,0.827584,1.0822,0.934147,1.4737,0.175475,inferred,Stations_USGS
OBS_2738,Residential (Intensity VIII),100.1685,-0.6369,macroseismic,257.91,8,0.3,0.8059,0.514227,0.875,55.9888,1.0131,0.887173,1.0822,0.861412,1.4737,0.160236,inferred,Stations_USGS
OBS_2498,Residential (Intensity VIII),100.22985,-0.57453,macroseismic,282.24,8,0.3,0.8059,0.513714,0.875,55.9888,1.0131,0.886707,1.0822,0.861939,1.4737,0.160346,inferred,Stations_USGS
OBS_2233,School (Intensity VIII),100.11366,-0.60824,macroseismic,256.33,8,0.3,0.8059,0.517007,0.875,55.9888,1.0131,0.889691,1.0822,0.85857,1.4737,0.159643,inferred,Stations_USGS
OBS_862,Residential (Intensity VIII),100.35487,-0.96031,macroseismic,427.42,8,0.3,0.8059,0.466824,0.875,55.9888,1.0131,0.843194,1.0822,0.914016,1.4737,0.171242,inferred,Stations_USGS
OBS_611,Residential (Intensity VIII),100.35925,-0.89892,macroseismic,228.97,8,0.3,0.8059,0.473882,0.875,55.9888,1.0131,0.849871,1.0822,0.905649,1.4737,0.169486,inferred,Stations_USGS
OBS_2251,School (Intensity VIII),100.38456,-0.93896,macroseismic,292.6,8,0.3,0.8059,0.467164,0.875,55.9888,1.0131,0.843516,1.0822,0.913609,1.4737,0.171157,inferred,Stations_USGS
OBS_2074,Residential (Intensity VIII),100.36319,-0.96111,macroseismic,619.22,8,0.3,0.8059,0.46614,0.875,55.9888,1.0131,0.842544,1.0822,0.914838,1.4737,0.171415,inferred,Stations_USGS
OBS_2837,Residential (Intensity VIII),100.16812,-0.63956,macroseismic,257.91,8,0.3,0.8059,0.514064,0.875,55.9888,1.0131,0.887025,1.0822,0.861579,1.4737,0.160271,inferred,Stations_USGS
OBS_2794,Residential (Intensity VIII),100.31844,-0.55135,macroseismic,317.86,8,0.3,0.8059,0.505636,0.875,55.9888,1.0131,0.879349,1.0822,0.870353,1.4737,0.162101,inferred,Stations_USGS
OBS_3196,Residential (Intensity VIII),100.36454,-0.94486,macroseismic,278.25,8,0.3,0.8059,0.467998,0.875,55.9888,1.0131,0.844307,1.0822,0.912611,1.4737,0.170947,inferred,Stations_USGS
OBS_565,Residential (Intensity VIII),100.36486,-0.91006,macroseismic,225.3,8,0.3,0.8059,0.472117,0.875,55.9888,1.0131,0.848206,1.0822,0.907722,1.4737,0.169921,inferred,Stations_USGS
OBS_2623,Residential (Intensity VIII),100.28353,-0.59656,macroseismic,283.93,8,0.3,0.8059,0.508349,0.875,55.9888,1.0131,0.881827,1.0822,0.867503,1.4737,0.161506,inferred,Stations_USGS
OBS_544,Commercial (office) (Intensity VIII),100.36065,-0.94291,macroseismic,278.25,8,0.3,0.8059,0.468519,0.875,55.9888,1.0131,0.844802,1.0822,0.911988,1.4737,0.170817,inferred,Stations_USGS
OBS_3212,Residential (Intensity VIII),100.44673,-1.07652,macroseismic,477.43,8,0.3,0.8059,0.447057,0.875,55.9888,1.0131,0.824231,1.0822,0.93858,1.4737,0.176408,inferred,Stations_USGS
OBS_440,Residential (Intensity VIII),100.3475,-0.91029,macroseismic,250.25,8,0.3,0.8059,0.473442,0.875,55.9888,1.0131,0.849456,1.0822,0.906165,1.4737,0.169595,inferred,Stations_USGS
OBS_1557,Residential (Intensity VIII),100.3578,-0.91652,macroseismic,250.25,8,0.3,0.8059,0.471904,0.875,55.9888,1.0131,0.848004,1.0822,0.907974,1.4737,0.169974,inferred,Stations_USGS
OBS_3002,Residential (Intensity VIII),100.33758,-0.50315,macroseismic,531.02,8,0.3,0.8059,0.503213,0.875,55.9888,1.0131,0.877132,1.0822,0.872919,1.4737,0.162637,inferred,Stations_USGS
OBS_3266,Residential (Intensity VII),100.463,-0.95078,macroseismic,485.7,7,0.3,0.8059,0.246488,0.875,27.0175,1.0131,0.479353,1.0822,0.417321,1.4737,0.080585,inferred,Stations_USGS
OBS_2031,Medical facility (Intensity VIII),100.36874,-0.94433,macroseismic,278.25,8,0.3,0.8059,0.467748,0.875,55.9888,1.0131,0.84407,1.0822,0.91291,1.4737,0.17101,inferred,Stations_USGS
OBS_3539,Residential (Intensity VIII),100.5062,-1.20081,macroseismic,899.62,8,0.3,0.8059,0.430964,0.875,55.9888,1.0131,0.808497,1.0822,0.959908,1.4737,0.180907,inferred,Stations_USGS
OBS_2503,Residential (Intensity VIII),100.25916,-0.55052,macroseismic,370.99,8,0.3,0.8059,0.511738,0.875,55.9888,1.0131,0.884913,1.0822,0.863977,1.4737,0.160771,inferred,Stations_USGS
OBS_1796,Residential (Intensity VIII),100.36593,-0.89431,macroseismic,228.97,8,0.3,0.8059,0.473879,0.875,55.9888,1.0131,0.849868,1.0822,0.905653,1.4737,0.169487,inferred,Stations_USGS
OBS_173,School (Intensity VIII),100.3586,-0.93997,macroseismic,231.42,8,0.3,0.8059,0.469025,0.875,55.9888,1.0131,0.845281,1.0822,0.911386,1.4737,0.17069,inferred,Stations_USGS
OBS_11,Residential (Intensity VIII),100.36545,-0.929133,macroseismic,231.42,8,0.3,0.8059,0.469809,0.875,55.9888,1.0131,0.846024,1.0822,0.910453,1.4737,0.170494,inferred,Stations_USGS
OBS_1976,School (Intensity VIII),100.11658,-0.61622,macroseismic,251.97,8,0.3,0.8059,0.516587,0.875,55.9888,1.0131,0.889311,1.0822,0.858997,1.4737,0.159732,inferred,Stations_USGS
OBS_1212,Residential (Intensity VIII),100.37576,-0.93557,macroseismic,292.6,8,0.3,0.8059,0.46825,0.875,55.9888,1.0131,0.844547,1.0822,0.91231,1.4737,0.170884,inferred,Stations_USGS
OBS_2791,Residential (Intensity VIII),100.27775,-0.56675,macroseismic,373.81,8,0.3,0.8059,0.509751,0.875,55.9888,1.0131,0.883104,1.0822,0.86604,1.4737,0.161201,inferred,Stations_USGS
OBS_2558,Residential (Intensity VIII),100.22855,-0.57582,macroseismic,385.08,8,0.3,0.8059,0.513776,0.875,55.9888,1.0131,0.886764,1.0822,0.861875,1.4737,0.160332,inferred,Stations_USGS
OBS_2970,Unknown (Intensity VIII),100.21701,-0.56095,macroseismic,465.53,8,0.3,0.8059,0.514911,0.875,55.9888,1.0131,0.887793,1.0822,0.86071,1.4737,0.160089,inferred,Stations_USGS
OBS_3157,Residential (Intensity VIII),100.38875,-0.971917,macroseismic,404.53,8,0.3,0.8059,0.462993,0.875,55.9888,1.0131,0.839549,1.0822,0.918644,1.4737,0.172214,inferred,Stations_USGS
OBS_2804,Residential (Intensity VIII),100.33753,-0.50366,macroseismic,531.02,8,0.3,0.8059,0.503228,0.875,55.9888,1.0131,0.877145,1.0822,0.872903,1.4737,0.162633,inferred,Stations_USGS
OBS_2882,Commercial (office) (Intensity VIII),100.31924,-0.55151,macroseismic,317.86,8,0.3,0.8059,0.505542,0.875,55.9888,1.0131,0.879264,1.0822,0.870452,1.4737,0.162122,inferred,Stations_USGS
OBS_1957,School (Intensity VIII),100.36977,-0.94024,macroseismic,231.42,8,0.3,0.8059,0.468157,0.875,55.9888,1.0131,0.844459,1.0822,0.91242,1.4737,0.170907,inferred,Stations_USGS
OBS_3461,Residential (Intensity VIII),100.41227,-1.05404,macroseismic,750.34,8,0.3,0.8059,0.451855,0.875,55.9888,1.0131,0.82887,1.0822,0.932458,1.4737,0.175119,inferred,Stations_USGS
OBS_2514,Retail (Intensity VIII),100.29005,-0.67728,macroseismic,209.36,8,0.3,0.8059,0.503115,0.875,55.9888,1.0131,0.877042,1.0822,0.873023,1.4737,0.162658,inferred,Stations_USGS
OBS_2565,Residential (Intensity VIII),100.25877,-0.55848,macroseismic,345.18,8,0.3,0.8059,0.511673,0.875,55.9888,1.0131,0.884854,1.0822,0.864044,1.4737,0.160785,inferred,Stations_USGS
OBS_2744,Residential (Intensity VIII),100.1679,-0.63924,macroseismic,257.91,8,0.3,0.8059,0.514093,0.875,55.9888,1.0131,0.887051,1.0822,0.861549,1.4737,0.160264,inferred,Stations_USGS
OBS_2748,Residential (Intensity VIII),100.16767,-0.6398,macroseismic,257.91,8,0.3,0.8059,0.514064,0.875,55.9888,1.0131,0.887025,1.0822,0.86158,1.4737,0.160271,inferred,Stations_USGS
OBS_1892,Residential (Intensity VIII),100.361472,-0.893583,macroseismic,228.97,8,0.3,0.8059,0.47433,0.875,55.9888,1.0131,0.850294,1.0822,0.905124,1.4737,0.169376,inferred,Stations_USGS
OBS_457,Residential (Intensity VIII),100.34554,-0.89647,macroseismic,227.15,8,0.3,0.8059,0.475258,0.875,55.9888,1.0131,0.851168,1.0822,0.904041,1.4737,0.169149,inferred,Stations_USGS
OBS_3746,Residential (Intensity VII),100.43021,-0.94131,macroseismic,393.59,7,0.3,0.8059,0.248563,0.875,27.0175,1.0131,0.48147,1.0822,0.415182,1.4737,0.080122,inferred,Stations_USGS
OBS_1403,Residential (Intensity VIII),100.38718,-0.97047,macroseismic,404.53,8,0.3,0.8059,0.46328,0.875,55.9888,1.0131,0.839822,1.0822,0.918297,1.4737,0.172141,inferred,Stations_USGS
OBS_2288,Residential (Intensity VIII),100.36324,-0.96369,macroseismic,619.22,8,0.3,0.8059,0.465825,0.875,55.9888,1.0131,0.842245,1.0822,0.915217,1.4737,0.171495,inferred,Stations_USGS
OBS_2293,Residential (Intensity VIII),100.36441,-0.96332,macroseismic,619.22,8,0.3,0.8059,0.465787,0.875,55.9888,1.0131,0.842208,1.0822,0.915264,1.4737,0.171504,inferred,Stations_USGS
OBS_2487,Residential (Intensity VIII),100.13671,-0.61538,macroseismic,246.61,8,0.3,0.8059,0.516312,0.875,55.9888,1.0131,0.889062,1.0822,0.859278,1.4737,0.159791,inferred,Stations_USGS
OBS_2756,Residential (Intensity VIII),100.15973,-0.65439,macroseismic,232.38,8,0.3,0.8059,0.513275,0.875,55.9888,1.0131,0.886309,1.0822,0.86239,1.4737,0.16044,inferred,Stations_USGS
OBS_2466,Residential (Intensity VIII),100.23022,-0.57406,macroseismic,282.24,8,0.3,0.8059,0.513699,0.875,55.9888,1.0131,0.886693,1.0822,0.861955,1.4737,0.160349,inferred,Stations_USGS
OBS_2473,Residential (Intensity VIII),100.13602,-0.61298,macroseismic,246.61,8,0.3,0.8059,0.516448,0.875,55.9888,1.0131,0.889186,1.0822,0.859139,1.4737,0.159762,inferred,Stations_USGS
OBS_1691,School (Intensity VII),100.387444,-0.939611,macroseismic,292.6,7,0.3,0.8059,0.250563,0.875,27.0175,1.0131,0.483503,1.0822,0.413148,1.4737,0.079682,inferred,Stations_USGS
OBS_3534,Residential (Intensity VIII),100.50382,-1.20146,macroseismic,899.62,8,0.3,0.8059,0.431038,0.875,55.9888,1.0131,0.80857,1.0822,0.959807,1.4737,0.180886,inferred,Stations_USGS
OBS_1674,Residential (Intensity VIII),100.36019,-0.95938,macroseismic,619.22,8,0.3,0.8059,0.466563,0.875,55.9888,1.0131,0.842945,1.0822,0.91433,1.4737,0.171308,inferred,Stations_USGS
OBS_1776,Residential (Intensity VIII),100.36073,-0.89374,macroseismic,228.97,8,0.3,0.8059,0.474372,0.875,55.9888,1.0131,0.850334,1.0822,0.905075,1.4737,0.169366,inferred,Stations_USGS
OBS_2485,Retail (Intensity VIII),100.137,-0.61588,macroseismic,246.61,8,0.3,0.8059,0.51628,0.875,55.9888,1.0131,0.889033,1.0822,0.85931,1.4737,0.159798,inferred,Stations_USGS
OBS_749,Retail (Intensity VIII),100.35102,-0.88514,macroseismic,217.49,8,0.3,0.8059,0.476174,0.875,55.9888,1.0131,0.852031,1.0822,0.902974,1.4737,0.168925,inferred,Stations_USGS
OBS_3571,Commercial (office) (Intensity VIII),100.37519,-0.92215,macroseismic,279.98,8,0.3,0.8059,0.469871,0.875,55.9888,1.0131,0.846083,1.0822,0.910379,1.4737,0.170479,inferred,Stations_USGS
OBS_1064,School (Intensity VIII),100.34966,-0.91312,macroseismic,250.25,8,0.3,0.8059,0.472936,0.875,55.9888,1.0131,0.848979,1.0822,0.906759,1.4737,0.169719,inferred,Stations_USGS
OBS_2,Residential (Intensity VIII),100.364433,-0.922783,macroseismic,225.3,8,0.3,0.8059,0.470643,0.875,55.9888,1.0131,0.846813,1.0822,0.909463,1.4737,0.170287,inferred,Stations_USGS
OBS_1720,Residential (Intensity VIII),100.36677,-0.89544,macroseismic,228.97,8,0.3,0.8059,0.473678,0.875,55.9888,1.0131,0.849679,1.0822,0.905888,1.4737,0.169537,inferred,Stations_USGS
OBS_1561,Residential (Intensity VIII),100.35789,-0.91605,macroseismic,250.25,8,0.3,0.8059,0.471953,0.875,55.9888,1.0131,0.848051,1.0822,0.907916,1.4737,0.169962,inferred,Stations_USGS
OBS_1562,Residential (Intensity VIII),100.35538,-0.91655,macroseismic,250.25,8,0.3,0.8059,0.472086,0.875,55.9888,1.0131,0.848177,1.0822,0.907759,1.4737,0.169929,inferred,Stations_USGS
OBS_1608,Residential (Intensity VIII),100.3679,-0.95933,macroseismic,619.22,8,0.3,0.8059,0.466016,0.875,55.9888,1.0131,0.842426,1.0822,0.914988,1.4737,0.171446,inferred,Stations_USGS
OBS_2518,Retail (Intensity VIII),100.28162,-0.65787,macroseismic,290.34,8,0.3,0.8059,0.505309,0.875,55.9888,1.0131,0.87905,1.0822,0.870699,1.4737,0.162173,inferred,Stations_USGS
OBS_1574,Residential (Intensity VIII),100.348944,-0.906667,macroseismic,227.15,8,0.3,0.8059,0.473768,0.875,55.9888,1.0131,0.849764,1.0822,0.905782,1.4737,0.169514,inferred,Stations_USGS
OBS_19,Residential (Intensity VIII),100.36471,-0.92269,macroseismic,225.3,8,0.3,0.8059,0.470633,0.875,55.9888,1.0131,0.846803,1.0822,0.909476,1.4737,0.170289,inferred,Stations_USGS
OBS_2632,School (Intensity VIII),100.36462,-0.90961,macroseismic,225.3,8,0.3,0.8059,0.472189,0.875,55.9888,1.0131,0.848274,1.0822,0.907637,1.4737,0.169903,inferred,Stations_USGS
OBS_534,Retail (Intensity VIII),100.35965,-0.94527,macroseismic,278.25,8,0.3,0.8059,0.468308,0.875,55.9888,1.0131,0.844602,1.0822,0.91224,1.4737,0.17087,inferred,Stations_USGS
OBS_567,Residential (Intensity VIII),100.36501,-0.91037,macroseismic,225.3,8,0.3,0.8059,0.472069,0.875,55.9888,1.0131,0.84816,1.0822,0.907779,1.4737,0.169933,inferred,Stations_USGS
OBS_2805,Residential (Intensity VIII),100.33766,-0.50372,macroseismic,531.02,8,0.3,0.8059,0.503213,0.875,55.9888,1.0131,0.877132,1.0822,0.872919,1.4737,0.162637,inferred,Stations_USGS
OBS_1847,Residential (Intensity VIII),100.36643,-0.95942,macroseismic,619.22,8,0.3,0.8059,0.466111,0.875,55.9888,1.0131,0.842517,1.0822,0.914873,1.4737,0.171422,inferred,Stations_USGS
OBS_1589,Residential (Intensity VIII),100.346667,-0.914028,macroseismic,250.25,8,0.3,0.8059,0.473052,0.875,55.9888,1.0131,0.849089,1.0822,0.906622,1.4737,0.169691,inferred,Stations_USGS
OBS_2310,Residential (Intensity VIII),100.36362,-0.9614,macroseismic,619.22,8,0.3,0.8059,0.466075,0.875,55.9888,1.0131,0.842482,1.0822,0.914917,1.4737,0.171431,inferred,Stations_USGS
OBS_1696,Residential (Intensity VIII),100.36172,-0.89437,macroseismic,228.97,8,0.3,0.8059,0.474217,0.875,55.9888,1.0131,0.850188,1.0822,0.905256,1.4737,0.169404,inferred,Stations_USGS
OBS_700,Residential (Intensity VIII),100.35466,-0.96096,macroseismic,427.42,8,0.3,0.8059,0.46676,0.875,55.9888,1.0131,0.843132,1.0822,0.914094,1.4737,0.171259,inferred,Stations_USGS
DYFIOBS_26,quot;Sungai Ara::Pulau Pinang::Malaysiaquot; 5 responses 671 km,100.27,5.33,macroseismic,760,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_3495,School (Intensity VIII),100.21111,-0.54566,macroseismic,392.48,8,0.3,0.8059,0.515488,0.875,55.9888,1.0131,0.888316,1.0822,0.860119,1.4737,0.159966,inferred,Stations_USGS
OBS_1716,Residential (Intensity VIII),100.36642,-0.89502,macroseismic,228.97,8,0.3,0.8059,0.473755,0.875,55.9888,1.0131,0.849752,1.0822,0.905797,1.4737,0.169517,inferred,Stations_USGS
OBS_2149,Residential (Intensity VIII),100.372806,-0.901306,macroseismic,228.97,8,0.3,0.8059,0.472496,0.875,55.9888,1.0131,0.848564,1.0822,0.907276,1.4737,0.169828,inferred,Stations_USGS
OBS_976,Residential (Intensity VIII),100.3855,-0.95403,macroseismic,265.24,8,0.3,0.8059,0.465332,0.875,55.9888,1.0131,0.841775,1.0822,0.915812,1.4737,0.17162,inferred,Stations_USGS
OBS_295,Residential (Intensity VIII),100.361722,-0.945444,macroseismic,278.25,8,0.3,0.8059,0.468135,0.875,55.9888,1.0131,0.844438,1.0822,0.912447,1.4737,0.170913,inferred,Stations_USGS
OBS_3764,Residential (Intensity VII),100.64644,-0.90172,macroseismic,545.84,7,0.3,0.8059,0.239092,0.875,27.0175,1.0131,0.471737,1.0822,0.425187,1.4737,0.082289,inferred,Stations_USGS
OBS_2982,Residential (Intensity VIII),100.27917,-0.56595,macroseismic,373.81,8,0.3,0.8059,0.509626,0.875,55.9888,1.0131,0.882991,1.0822,0.86617,1.4737,0.161228,inferred,Stations_USGS
OBS_919,Residential (Intensity VIII),100.38843,-0.9527,macroseismic,265.24,8,0.3,0.8059,0.465261,0.875,55.9888,1.0131,0.841708,1.0822,0.915897,1.4737,0.171637,inferred,Stations_USGS
OBS_2610,Residential (Intensity VIII),100.27828,-0.57511,macroseismic,309.9,8,0.3,0.8059,0.509516,0.875,55.9888,1.0131,0.882891,1.0822,0.866284,1.4737,0.161252,inferred,Stations_USGS
OBS_2727,Residential (Intensity VIII),100.15646,-0.65294,macroseismic,234.71,8,0.3,0.8059,0.513475,0.875,55.9888,1.0131,0.886491,1.0822,0.862184,1.4737,0.160397,inferred,Stations_USGS
OBS_404,School (Intensity VIII),100.35755,-0.9557,macroseismic,247.89,8,0.3,0.8059,0.467197,0.875,55.9888,1.0131,0.843547,1.0822,0.91357,1.4737,0.171149,inferred,Stations_USGS
OBS_3894,Unknown (Intensity VIII),100.08141,-0.38037,macroseismic,413.18,8,0.3,0.8059,0.510814,0.875,55.9888,1.0131,0.884072,1.0822,0.864935,1.4737,0.16097,inferred,Stations_USGS
OBS_176,School (Intensity VIII),100.36045,-0.93415,macroseismic,231.42,8,0.3,0.8059,0.469588,0.875,55.9888,1.0131,0.845815,1.0822,0.910715,1.4737,0.170549,inferred,Stations_USGS
OBS_3039,School (Intensity VIII),100.22572,-0.65031,macroseismic,240.49,8,0.3,0.8059,0.510357,0.875,55.9888,1.0131,0.883657,1.0822,0.865409,1.4737,0.161069,inferred,Stations_USGS
OBS_2660,School (Intensity VIII),100.37459,-0.89925,macroseismic,228.97,8,0.3,0.8059,0.472586,0.875,55.9888,1.0131,0.848649,1.0822,0.90717,1.4737,0.169806,inferred,Stations_USGS
OBS_2034,Medical facility (Intensity VIII),100.37026,-0.94414,macroseismic,278.25,8,0.3,0.8059,0.467656,0.875,55.9888,1.0131,0.843983,1.0822,0.913019,1.4737,0.171033,inferred,Stations_USGS
OBS_1887,Retail (Intensity VIII),100.36146,-0.95883,macroseismic,619.22,8,0.3,0.8059,0.466539,0.875,55.9888,1.0131,0.842923,1.0822,0.914359,1.4737,0.171314,inferred,Stations_USGS
