# 19810000_Sequence_GulfOfCorinth/19810224_M6.7_GulfofCorinth median gmf, Stations:Seismic, gmlt:GEM, Rupture:ESM
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_2365,22.548609999999996,37.53268,0.029066684,0.026949577,0.031350106,0.021624384,0.03907034
t_2366,22.5907,37.56104,0.02660175,0.024846839,0.028480612,0.019846635,0.035656076
t_2367,22.46448000000001,37.47592,0.02700919,0.02467116,0.029568788,0.020020856,0.03643682
t_2368,22.506529999999998,37.5043,0.027233342,0.02506266,0.029592026,0.020218097,0.036682725
t_2369,22.428840000000008,37.50942,0.033195004,0.03047033,0.03616332,0.024619615,0.044757333
t_237,21.066840000000013,38.43211,0.006110489,0.0048394105,0.007715418,0.004511166,0.008276813
t_2370,22.4709,37.53781,0.02619664,0.024230493,0.028322328,0.019463802,0.035258476
t_2371,22.51298,37.56619,0.026593326,0.02478044,0.028538838,0.019806754,0.035705242
t_2372,22.435239999999993,37.5713,0.029001787,0.026950985,0.031208642,0.021564757,0.03900362
t_2373,22.477329999999995,37.59968,0.030218191,0.028297327,0.032269448,0.022531888,0.040526524
t_2374,22.39957000000001,37.60478,0.03945324,0.03681488,0.04228068,0.029357698,0.053020444
t_2375,22.51943,37.62805,0.032468144,0.030628921,0.034417816,0.024301942,0.043378446
t_2376,22.44165000000001,37.63317,0.029750533,0.027982472,0.031630307,0.022207,0.039856546
t_2377,22.63282000000001,37.58938,0.031055693,0.029219586,0.03300718,0.02325776,0.041468143
t_2378,22.555080000000004,37.59455,0.029447084,0.027641516,0.031370595,0.022005102,0.039405897
t_2379,22.597199999999987,37.6229,0.040170606,0.037981458,0.042485926,0.030153517,0.053515397
t_238,21.108900000000006,38.46068,0.00563858,0.004488491,0.0070833564,0.004162779,0.0076375855
t_2380,22.639340000000004,37.65124,0.039878234,0.03797452,0.041877385,0.030115126,0.052806478
t_2381,22.56155000000001,37.6564,0.03938682,0.037422895,0.04145381,0.029633474,0.05235031
t_2382,22.603700000000003,37.68474,0.04462075,0.042694725,0.046633657,0.033806667,0.05889404
t_2383,22.64586,37.71307,0.053310085,0.051359348,0.055334914,0.040769685,0.0697078
t_2384,22.568039999999996,37.71824,0.046945546,0.045134276,0.048829503,0.035680752,0.061766755
t_2385,22.610209999999995,37.74657,0.0476002,0.046071637,0.049179476,0.03656335,0.061968576
t_2386,22.532350000000008,37.75172,0.04516792,0.04362769,0.046762526,0.034432285,0.059250813
t_2387,22.717119999999994,37.64603,0.048695646,0.04647666,0.051020578,0.036900472,0.06426113
t_2388,22.759299999999996,37.67434,0.063284926,0.060822267,0.06584729,0.048379824,0.08278207
t_2389,22.6815,37.67956,0.057853043,0.055476706,0.06033117,0.044042498,0.0759942
t_239,21.030489999999986,38.46517,0.005837029,0.0045880596,0.007425994,0.0043092696,0.007906422
t_2390,22.72368,37.70787,0.062325906,0.060172834,0.064556025,0.0479574,0.08099936
t_2391,22.765890000000013,37.73616,0.06294632,0.061171353,0.064772785,0.049122475,0.08066041
t_2392,22.688050000000004,37.74138,0.061203472,0.05935548,0.063108996,0.04739207,0.07903991
t_2393,22.730259999999987,37.76968,0.072244965,0.07050913,0.07402354,0.056870237,0.091776215
t_2394,22.772490000000005,37.79796,0.08635386,0.08478478,0.08795197,0.069471635,0.10733861
t_2395,22.69461000000001,37.80319,0.07746682,0.07592833,0.07903649,0.061454646,0.09765101
t_2396,22.73684,37.83148,0.09248153,0.091168866,0.09381309,0.075118415,0.11385801
t_2397,23.078869999999995,37.37202,0.02249969,0.020459905,0.024742834,0.01666045,0.030385496
t_2398,23.198620000000005,37.39486,0.02169921,0.019741751,0.02385076,0.016064577,0.029310187
t_2399,23.12102999999999,37.40028,0.02836821,0.02591614,0.031052288,0.021016,0.03829251
t_24,21.70508000000001,36.90055,0.0085701775,0.006463441,0.011363597,0.0063270503,0.011608559
t_240,21.150980000000004,38.48925,0.005459296,0.004367975,0.006823279,0.0040304284,0.007394726
t_2400,22.719889999999992,37.30301,0.015682353,0.0139991315,0.017567962,0.01159872,0.021203736
t_2401,22.761950000000013,37.33136,0.016441256,0.014785895,0.018281942,0.012166801,0.022217417
t_2402,22.684380000000004,37.33659,0.017027022,0.015277311,0.018977128,0.01259898,0.023011345
t_2403,22.726439999999997,37.36494,0.018963553,0.017144013,0.020976204,0.014042103,0.025609862
t_2404,22.690920000000006,37.39852,0.020623844,0.018739818,0.022697285,0.015282777,0.027831523
t_2405,22.733000000000004,37.42686,0.021708794,0.019874621,0.023712236,0.016106145,0.029260365
t_2406,22.697460000000007,37.46042,0.024613384,0.022647442,0.026749982,0.018282734,0.03313611
t_2407,22.859370000000013,37.51181,0.033166483,0.03103055,0.035449438,0.024750771,0.04444369
t_2408,22.90154000000001,37.5401,0.045258522,0.042624217,0.048055634,0.03387008,0.060476206
t_2409,23.05017000000001,37.46756,0.024236055,0.022487411,0.026120674,0.018012363,0.032610174
t_241,21.11464000000001,38.52232,0.0054270187,0.004309493,0.006834338,0.004006585,0.007351031
t_2410,23.014710000000008,37.50118,0.031470563,0.029416356,0.033668216,0.023447504,0.042238876
t_2411,23.056909999999988,37.52943,0.030987484,0.029109584,0.03298653,0.023124047,0.04152492
t_2412,22.97923,37.53478,0.033516724,0.03155072,0.035605233,0.025055116,0.044835985
t_2413,23.02143000000001,37.56304,0.035628542,0.033717427,0.03764798,0.026696784,0.04754854
t_2414,22.943719999999985,37.56838,0.035297863,0.033449076,0.03724884,0.02650156,0.047013808
t_2415,23.063649999999996,37.59128,0.037543736,0.035698082,0.03948481,0.028196601,0.049989432
t_2416,22.985929999999996,37.59664,0.041137572,0.039204247,0.04316624,0.03099483,0.054599423
t_2417,22.704000000000008,37.52231,0.03216039,0.029961806,0.03452031,0.023981318,0.043129023
t_2418,22.746129999999994,37.55064,0.036233153,0.034005605,0.038606618,0.027107315,0.048431262
t_2419,22.668419999999998,37.55585,0.029958049,0.028048389,0.03199773,0.022385688,0.0400919
t_242,21.036190000000005,38.52681,0.004492579,0.0035226461,0.005729575,0.0033167081,0.006085331
t_2420,22.710559999999987,37.58418,0.04723795,0.044550467,0.05008756,0.035444293,0.06295581
t_2421,22.752710000000008,37.6125,0.053029686,0.05037421,0.055825144,0.04000559,0.070293866
t_2422,22.67496,37.61771,0.040122367,0.038023386,0.042337216,0.030200519,0.053303864
t_2423,22.79489000000001,37.6408,0.056544606,0.054095548,0.05910454,0.042954665,0.07443411
t_2424,22.82383999999999,37.54538,0.034376256,0.032339033,0.036541812,0.025732817,0.04592295
t_2425,22.86600999999999,37.57368,0.04124235,0.039067958,0.043537766,0.030993467,0.054880325
t_2426,22.908199999999994,37.60196,0.042694874,0.040708166,0.044778537,0.032233607,0.056551293
t_2427,22.830459999999988,37.60724,0.049154587,0.046806034,0.051620983,0.037125323,0.065081544
t_2428,22.872649999999993,37.63553,0.051522955,0.049398284,0.053739008,0.0391661,0.06777838
t_2429,22.914870000000008,37.6638,0.048152234,0.046461288,0.04990472,0.036880817,0.06286839
t_243,20.88488000000001,38.59732,0.0038596285,0.002943745,0.0050604693,0.0028494126,0.0052280007
t_2430,22.837080000000014,37.66908,0.053432625,0.051475924,0.05546371,0.040947385,0.06972473
t_2431,22.8793,37.69736,0.06073091,0.058899205,0.06261958,0.047039595,0.07840722
t_2432,22.801500000000004,37.70263,0.048086185,0.04652895,0.049695533,0.03718221,0.062187836
t_2433,22.921539999999993,37.72562,0.07176197,0.070024304,0.07354277,0.056270424,0.09151843
t_2434,23.141369999999995,37.5859,0.037705235,0.03571008,0.03981186,0.028215019,0.050387517
t_2435,23.10589999999999,37.61952,0.03546468,0.033858057,0.03714754,0.026688097,0.04712751
t_2436,23.148169999999993,37.64773,0.041129168,0.039395075,0.04293959,0.030993806,0.05457892
t_2437,23.11268000000001,37.68134,0.049879998,0.04815973,0.051661715,0.03791794,0.06561575
t_2438,23.15496999999999,37.70955,0.047484532,0.045970947,0.04904795,0.036130395,0.06240676
t_2439,23.077169999999995,37.71494,0.05447154,0.052992463,0.055991903,0.041924316,0.07077394
t_244,20.926950000000005,38.62591,0.0036530914,0.00279999,0.004766116,0.0026969353,0.0049482374
t_2440,23.119460000000004,37.74315,0.05771925,0.05632183,0.05915134,0.044493068,0.0748771
t_2441,23.97505000000001,37.68182,0.01639652,0.014813616,0.018148566,0.012108114,0.02220378
t_2442,24.01755,37.70982,0.019880595,0.017907258,0.022071388,0.014680244,0.026923126
t_2443,23.939789999999988,37.71559,0.01792158,0.016282368,0.01972582,0.013235533,0.024266725
t_2444,23.98230000000001,37.74359,0.018113058,0.016404508,0.019999556,0.013376042,0.024527647
t_2445,23.90451999999999,37.74934,0.020183649,0.018438961,0.022093417,0.01490795,0.027326338
t_2446,24.02483000000001,37.77159,0.016872812,0.015229472,0.018693479,0.012459436,0.02284949
t_2447,23.947030000000012,37.77735,0.018839054,0.017153868,0.020689791,0.0139135085,0.025508301
t_2448,23.8339,37.81681,0.02067094,0.019087931,0.022385228,0.01527345,0.027975846
t_2449,23.876419999999996,37.84483,0.022322,0.020540722,0.02425775,0.016490461,0.030215751
t_245,20.932600000000008,38.6875,0.003621497,0.002767085,0.0047397316,0.0026736096,0.0049054436
t_2450,23.79856000000001,37.85052,0.021225184,0.019703005,0.02286496,0.015687084,0.028718432
t_2451,23.84109000000001,37.87855,0.022836132,0.021124646,0.024686277,0.016873615,0.030905582
t_2452,23.763200000000012,37.88423,0.027164841,0.025349395,0.029110303,0.020083552,0.03674293
t_2453,23.80573000000001,37.91225,0.021973727,0.019924484,0.024233738,0.016240356,0.029731164
t_2454,23.72782000000001,37.91792,0.028404934,0.026082428,0.030934248,0.02100887,0.038404748
t_2455,23.98956000000001,37.80535,0.017630009,0.01599709,0.019429611,0.013019544,0.023873126
t_2456,23.91174000000001,37.8111,0.018491162,0.016926214,0.020200798,0.013658263,0.025034154
t_2457,24.032119999999992,37.83333,0.015252732,0.013791671,0.016868575,0.011263217,0.020655362
t_2458,23.954270000000008,37.8391,0.019527335,0.017812343,0.021407448,0.014422062,0.026439825
t_2459,23.99682999999999,37.86709,0.017060025,0.015507423,0.01876807,0.012598698,0.023101151
t_246,20.97471999999999,38.71607,0.003950181,0.0030315677,0.0051471484,0.002916265,0.005350656
t_2460,23.91896,37.87283,0.021194337,0.019435057,0.02311287,0.015655106,0.02869351
t_2461,23.961520000000007,37.90082,0.018489942,0.016347442,0.020913238,0.013655902,0.02503518
t_2462,23.88363000000001,37.90656,0.021608368,0.01934748,0.024133455,0.015963288,0.029249711
t_2463,24.004109999999997,37.9288,0.017729254,0.015592746,0.020158507,0.013092857,0.024007479
t_2464,23.926199999999994,37.93455,0.022512434,0.020053364,0.02527305,0.016628567,0.030478254
t_2465,23.96878000000001,37.96253,0.01944724,0.01722805,0.021952288,0.0143627245,0.026331712
t_2466,23.89085,37.96827,0.022338016,0.020043733,0.024894912,0.016501911,0.030238133
t_2467,24.011390000000006,37.9905,0.018342517,0.016155193,0.020825993,0.0135455355,0.02483829
t_2468,23.93343999999999,37.99625,0.02043084,0.018227242,0.022900846,0.015090606,0.027660869
t_2469,23.976049999999987,38.02422,0.018150765,0.016095135,0.020468937,0.013404858,0.024576934
t_247,20.89613,38.7205,0.0040465686,0.003067434,0.0053382465,0.0029874218,0.005481221
t_2470,23.89806999999999,38.02996,0.019015137,0.017080091,0.021169411,0.014046511,0.025741301
t_2471,23.84827999999999,37.94027,0.022061767,0.019903116,0.02445454,0.016301177,0.02985806
t_2472,23.770350000000008,37.94595,0.021021321,0.019205851,0.0230084,0.015541059,0.028434094
t_2473,23.812900000000013,37.97397,0.018731588,0.017023597,0.020610943,0.013843534,0.025345579
t_2474,23.734949999999998,37.97963,0.025645435,0.02360527,0.027861929,0.018966338,0.034676615
t_2475,23.85548,38.00197,0.021333383,0.019278282,0.023607561,0.015762206,0.028873703
t_2476,23.777510000000007,38.00765,0.028447311,0.026038278,0.031079223,0.021029219,0.03848215
t_2477,23.699540000000013,38.0133,0.033090167,0.03067713,0.035693012,0.024482114,0.04472486
t_2478,23.820089999999993,38.03566,0.02579196,0.023467056,0.028347192,0.01905986,0.03490189
t_2479,23.74208999999999,38.04133,0.029233383,0.026941853,0.03171982,0.021616528,0.039534133
t_248,20.93825000000001,38.74907,0.00432706,0.003294188,0.005683783,0.0031944981,0.0058611548
t_2480,23.862689999999986,38.06365,0.019275991,0.017427977,0.021319963,0.014241019,0.026091097
t_2481,23.94068999999999,38.05793,0.015754413,0.014061822,0.01765074,0.011636012,0.021330466
t_2482,23.983319999999992,38.08589,0.019194305,0.0170194,0.021647139,0.014175024,0.02599088
t_2483,23.90530000000001,38.09163,0.016843144,0.015128018,0.018752718,0.012441255,0.02280248
t_2484,23.94793999999999,38.11959,0.015694717,0.014000028,0.017594546,0.011591309,0.021250762
t_2485,23.990610000000004,38.14754,0.01675547,0.014840578,0.01891744,0.012373415,0.022689428
t_2486,23.91255000000001,38.15328,0.017049247,0.015294811,0.019004934,0.012592567,0.02308321
t_2487,23.78468000000001,38.06934,0.026049685,0.023857037,0.028443856,0.019254213,0.035243515
t_2488,23.70666,38.07499,0.031676028,0.029384429,0.03414634,0.023430187,0.042823847
t_2489,23.827280000000002,38.09733,0.020366509,0.01852913,0.022386083,0.015048825,0.027563257
t_249,20.78101000000001,38.75786,0.0035373827,0.0026274822,0.0047623827,0.002611508,0.0047915136
t_2490,23.749239999999986,38.103,0.028111853,0.02590587,0.030505685,0.020783031,0.038025074
t_2491,23.8699,38.12531,0.026762802,0.02418092,0.029620359,0.019770414,0.036228254
t_2492,23.79185000000001,38.131,0.024654837,0.02256306,0.02694054,0.018220272,0.033361796
t_2493,23.71378999999999,38.13665,0.023906028,0.022158569,0.025791295,0.017677806,0.03232857
t_2494,23.834479999999985,38.15899,0.021354334,0.019402409,0.023502627,0.015776705,0.028903851
t_2495,23.756399999999985,38.16466,0.022206474,0.020434354,0.024132276,0.01641353,0.030043961
t_2496,23.87711999999999,38.18696,0.0214546,0.019349448,0.023788786,0.015847523,0.02904554
t_2497,23.955209999999994,38.18124,0.016552648,0.014740585,0.018587468,0.012224227,0.022413699
t_2498,23.997900000000016,38.20918,0.015033551,0.013287366,0.017009212,0.011101336,0.020358598
t_2499,23.919790000000006,38.21492,0.018107858,0.01620733,0.020231247,0.013373437,0.02451834
t_25,21.824070000000006,36.92436,0.0085922945,0.006587168,0.011207778,0.006343409,0.011638462
t_250,20.744470000000007,38.79081,0.0033343057,0.002456905,0.0045250407,0.002461584,0.0045164395
t_2500,23.96248,38.24286,0.015033624,0.013351648,0.016927486,0.0111017795,0.020357983
t_2501,23.884360000000015,38.24858,0.022134516,0.019903952,0.024615051,0.016348146,0.029968953
t_2502,23.92705000000001,38.27653,0.015298493,0.0136472,0.017149592,0.011297777,0.020715924
t_2503,23.799029999999988,38.19264,0.02323258,0.021218902,0.025437353,0.017166257,0.031442657
t_2504,23.72093000000001,38.1983,0.025072785,0.02318858,0.027110094,0.01853511,0.03391642
t_2505,23.841679999999997,38.22062,0.019054111,0.017269207,0.0210235,0.014075456,0.025793776
t_2506,23.763559999999984,38.22629,0.021728711,0.019939808,0.023678107,0.016056834,0.02940411
t_2507,23.806219999999996,38.25427,0.024610361,0.022405023,0.02703277,0.018181272,0.033312842
t_2508,23.728080000000006,38.25993,0.02914508,0.026859416,0.03162525,0.021539558,0.03943608
t_2509,23.848900000000015,38.28224,0.020953853,0.018922143,0.023203714,0.015476921,0.02836895
t_251,20.98039,38.77763,0.0035761204,0.002733652,0.004678224,0.0026401095,0.0048439796
t_2510,23.77073999999999,38.28791,0.020920027,0.01912151,0.022887705,0.015456082,0.028315552
t_2511,23.813420000000008,38.31588,0.021516105,0.01950303,0.023736965,0.015892977,0.029128764
t_2512,23.73523,38.32153,0.027738024,0.025441239,0.030242158,0.020494651,0.037541404
t_2513,23.59299999999999,38.45591,0.03058729,0.028272029,0.033092152,0.022602797,0.041392323
t_2514,23.557389999999998,38.48947,0.030802611,0.028478349,0.033316568,0.022761753,0.041683998
t_2515,23.39600999999999,37.41212,0.020281682,0.018279701,0.02250292,0.014998394,0.027426045
t_2516,23.163219999999995,37.42852,0.02484386,0.022790601,0.027082102,0.018413646,0.033519562
t_2517,23.205430000000007,37.45675,0.022442123,0.020661727,0.024375934,0.016640555,0.03026635
t_2518,23.12781000000001,37.46217,0.022193786,0.020525623,0.023997523,0.016475627,0.029896533
t_2519,23.170019999999994,37.49041,0.024447823,0.022697374,0.026333269,0.01816058,0.03291173
t_252,20.901759999999996,38.78206,0.0033022503,0.0024937142,0.004372938,0.0024379203,0.004473016
t_2520,23.09236999999999,37.49581,0.02548309,0.023755398,0.027336437,0.018959103,0.034252036
t_2521,23.21225000000001,37.51862,0.026841408,0.025000334,0.028818062,0.019949073,0.03611502
t_2522,23.13458,37.52404,0.029918022,0.028004488,0.031962305,0.02228045,0.040173694
t_2523,23.176819999999992,37.55227,0.029608088,0.027810937,0.03152137,0.02206758,0.039725192
t_2524,23.099130000000002,37.55767,0.033803023,0.03189462,0.035825614,0.025262963,0.045230024
t_2525,23.283050000000003,37.4513,0.023699071,0.021695849,0.025887255,0.017553916,0.03199548
t_2526,23.3253,37.4795,0.025236601,0.023155283,0.027504997,0.018695522,0.03406623
t_2527,23.247659999999996,37.48497,0.024876105,0.022971993,0.026938045,0.018451618,0.03353747
t_2528,23.289909999999992,37.51317,0.023821125,0.022050602,0.02573381,0.017673118,0.03210786
t_2529,23.25451000000001,37.54683,0.025920345,0.024204776,0.02775751,0.019271329,0.034863412
t_253,20.82311999999999,38.78645,0.0035138968,0.002621253,0.004710522,0.0025941695,0.004759701
t_2530,23.21907999999999,37.58048,0.029355545,0.027650543,0.031165684,0.021891449,0.039364595
t_2531,23.161779999999993,37.77135,0.05978473,0.058452263,0.06114757,0.046038654,0.077635065
t_2532,23.08393000000001,37.77674,0.080799095,0.07942621,0.082195714,0.063454136,0.10288524
t_2533,23.12625,37.80494,0.076527216,0.07540158,0.07766965,0.059995513,0.09761421
t_2534,23.09071,37.83852,0.09186459,0.09116015,0.09257447,0.07386144,0.11425587
t_2535,23.028160000000014,37.62489,0.040683553,0.038968567,0.042474013,0.030761093,0.053806648
t_2536,22.950410000000005,37.63022,0.04109291,0.039417144,0.042839922,0.031185582,0.054147694
t_2537,23.07041000000001,37.65312,0.04098636,0.039430905,0.04260317,0.031087227,0.054037675
t_2538,22.992639999999994,37.65848,0.048484504,0.04676049,0.05027208,0.036994483,0.06354318
t_2539,23.03488999999999,37.68671,0.050799303,0.04922559,0.05242333,0.038954027,0.06624653
t_254,20.94390999999999,38.81062,0.003500762,0.002654178,0.004617375,0.002584474,0.0047419067
t_2540,22.957099999999997,37.69205,0.055549104,0.053909324,0.057238765,0.04289707,0.071932726
t_2541,22.999359999999996,37.72029,0.057860702,0.05644004,0.059317123,0.045038756,0.07433289
t_2542,23.041629999999998,37.74852,0.067897305,0.0665168,0.06930646,0.053178366,0.08669022
t_2543,22.963799999999992,37.75386,0.07436535,0.072960734,0.07579699,0.059056666,0.09364235
t_2544,23.006079999999997,37.78209,0.07949927,0.07836471,0.080650255,0.063803755,0.099055834
t_2545,22.84371999999999,37.73091,0.057981037,0.056473065,0.059529275,0.045487233,0.07390647
t_2546,22.88596000000001,37.75917,0.07190475,0.07047808,0.0733603,0.05741844,0.09004587
t_2547,22.80811,37.76444,0.075207174,0.07354571,0.07690617,0.059784997,0.09460766
t_2548,22.92822000000001,37.78742,0.08611636,0.08489021,0.08736021,0.07015359,0.105711296
t_2549,22.850359999999995,37.79271,0.09445898,0.09292016,0.09602329,0.07690461,0.116020344
t_255,20.865250000000003,38.81503,0.005122866,0.003837153,0.0068393825,0.0037820076,0.0069391076
t_2550,22.892629999999997,37.82096,0.11577723,0.11452355,0.117044635,0.09710575,0.13803887
t_2551,22.81474,37.82624,0.11615328,0.11467411,0.117651515,0.096185304,0.14026657
t_2552,22.857010000000002,37.85449,0.13125987,0.13022378,0.13230422,0.112976365,0.1525023
t_2553,22.89930000000001,37.88274,0.17619555,0.1755213,0.17687239,0.15960616,0.19450922
t_2554,22.82137,37.88801,0.15042102,0.1497775,0.1510673,0.13105991,0.17264229
t_2555,23.04838000000001,37.81031,0.09316438,0.092189565,0.09414949,0.07513691,0.11551714
t_2556,22.97050999999999,37.81565,0.09737756,0.096470915,0.09829272,0.08080737,0.117345594
t_2557,23.01281,37.84388,0.123434424,0.122817256,0.1240547,0.10340416,0.14734474
t_2558,22.934920000000005,37.8492,0.14938308,0.1485098,0.15026149,0.12942964,0.17241263
t_2559,22.97721999999999,37.87743,0.176518,0.1763051,0.17673115,0.15609625,0.19961149
t_256,20.786580000000015,38.81941,0.0030871264,0.0022843122,0.004172087,0.0022791016,0.004181626
t_2560,22.941609999999997,37.91096,0.2514544,0.25145093,0.2514579,0.23990773,0.26355684
t_2561,23.06191000000001,37.93384,0.17738058,0.17865115,0.17611903,0.14985092,0.20996779
t_2562,22.983949999999993,37.93918,0.31950784,0.3218603,0.31717256,0.2944595,0.34668696
t_2563,22.86366000000001,37.91626,0.20673451,0.20663762,0.20683146,0.18969284,0.22530718
t_2564,22.828010000000006,37.94977,0.2686865,0.27001,0.26736954,0.24173394,0.2986442
t_2565,22.87700000000001,38.03973,0.542562,0.55367076,0.5316762,0.47323143,0.62204987
t_2566,23.13986,37.92846,0.1463091,0.14641067,0.14620759,0.11719356,0.1826581
t_2567,23.18225000000001,37.95663,0.11954574,0.1193563,0.11973548,0.09390705,0.15218435
t_2568,23.10427999999999,37.96202,0.16117272,0.16238192,0.15997252,0.13169685,0.19724576
t_2569,23.14667,37.99019,0.15510803,0.15587142,0.15434839,0.123356655,0.19503205
t_257,20.986070000000012,38.83917,0.0035990763,0.002739018,0.004729195,0.002657056,0.004875076
t_2570,23.189089999999993,38.01835,0.1041893,0.10434133,0.10403749,0.08117622,0.13372649
t_2571,23.111070000000012,38.02374,0.16205224,0.16391324,0.16021238,0.13007274,0.2018942
t_2572,23.153490000000005,38.0519,0.14178896,0.14297695,0.14061083,0.11110407,0.18094844
t_2573,23.075459999999993,38.05728,0.2366756,0.24098073,0.23244742,0.19067454,0.29377463
t_2574,23.195930000000004,38.08005,0.12680058,0.12739733,0.12620664,0.09766169,0.16463353
t_2575,23.026299999999992,37.96738,0.30396998,0.30804768,0.29994625,0.26406175,0.34990963
t_2576,23.06868,37.99557,0.22455277,0.22765471,0.2214931,0.18635403,0.27058145
t_2577,22.990679999999998,38.00092,0.4576627,0.46663633,0.44886166,0.40052113,0.5229566
t_2578,23.033060000000006,38.02911,0.29581913,0.30170965,0.29004362,0.24678479,0.35459626
t_2579,22.955029999999994,38.03444,0.5721866,0.5847465,0.5598964,0.49384376,0.66295755
t_258,20.907399999999996,38.8436,0.0037683889,0.0028336016,0.0050115567,0.0027820515,0.0051044184
t_2580,22.997410000000002,38.06263,0.47125196,0.48290566,0.4598795,0.3910741,0.5678679
t_2581,22.897050000000007,38.2248,0.23174687,0.23592883,0.22763903,0.18169825,0.29558134
t_2582,22.818880000000007,38.23006,0.25776732,0.262663,0.2529629,0.20441075,0.32505137
t_2583,22.861310000000003,38.25826,0.16042705,0.1626257,0.15825813,0.124940075,0.20599346
t_2584,22.932770000000005,38.19132,0.31304443,0.32000095,0.30623916,0.24703516,0.3966918
t_2585,23.053359999999998,38.21417,0.16962546,0.17223279,0.1670576,0.13029748,0.22082391
t_2586,22.975210000000004,38.2195,0.19967426,0.203043,0.19636144,0.15491036,0.25737345
t_2587,23.01767000000001,38.24766,0.18569626,0.18769169,0.18372205,0.14218378,0.24252488
t_2588,22.939490000000006,38.25298,0.17165445,0.17376414,0.16957037,0.13252498,0.22233732
t_2589,23.060149999999993,38.27581,0.1050088,0.105449155,0.10457029,0.07960881,0.13851292
t_259,20.82871,38.848,0.0030320417,0.002252523,0.004081324,0.002238435,0.004107011
t_2590,22.981950000000012,38.28115,0.1169973,0.11769738,0.11630138,0.08926975,0.15333715
t_2591,23.21651,38.26504,0.10723562,0.10649223,0.10798419,0.08039754,0.14303271
t_2592,23.138329999999996,38.27045,0.13577336,0.1358093,0.13573743,0.10232371,0.1801577
t_2593,23.180849999999992,38.29857,0.10220345,0.101389475,0.10302396,0.07657218,0.13641438
t_2594,23.10265000000001,38.30395,0.106555045,0.10624484,0.10686615,0.080188036,0.1415919
t_2595,23.145170000000007,38.33207,0.07645574,0.07564569,0.077274464,0.057226937,0.102145605
t_2596,23.18771000000001,38.36018,0.065724716,0.06450135,0.06697129,0.04900222,0.088153936
t_2597,23.109460000000013,38.36557,0.07668996,0.07557168,0.07782479,0.05733681,0.102575466
t_2598,23.15200999999999,38.39368,0.09950655,0.09731173,0.10175087,0.07413165,0.13356715
t_2599,23.073739999999987,38.39905,0.09799164,0.09608914,0.09993181,0.07317115,0.13123152
t_26,21.74673999999999,36.92919,0.010036844,0.007644506,0.0131778605,0.007409855,0.013595169
t_260,20.70791,38.82376,0.0034579511,0.0025275757,0.0047307885,0.002552866,0.0046839225
t_2600,23.194580000000002,38.42178,0.054780636,0.053145956,0.056465596,0.040706106,0.07372157
t_2601,22.903750000000002,38.28645,0.11925005,0.12016666,0.11834044,0.09160422,0.15523931
t_2602,22.82553999999999,38.29171,0.12557575,0.12674999,0.12441238,0.09710333,0.16239679
t_2603,22.867989999999992,38.3199,0.109513335,0.10985297,0.10917475,0.083688684,0.14330696
t_2604,22.91046,38.34808,0.0869297,0.08662693,0.08723353,0.0658391,0.11477638
t_2605,22.8322,38.35335,0.092703536,0.0925678,0.09283947,0.07047191,0.121948525
t_2606,22.874680000000012,38.38152,0.08499842,0.084303156,0.085699424,0.06413623,0.11264665
t_2607,22.91717,38.40969,0.064221784,0.063254446,0.06520392,0.04818631,0.08559356
t_2608,22.83887999999999,38.41496,0.07021275,0.06930934,0.07112794,0.052788857,0.09338771
t_2609,22.881370000000004,38.44313,0.079713896,0.078133784,0.08132597,0.059657518,0.106513076
t_261,20.750020000000006,38.85236,0.0030380234,0.002229731,0.004139327,0.0022428504,0.0041151145
t_2610,22.803049999999985,38.44838,0.0692788,0.06806318,0.07051613,0.051912975,0.09245379
t_2611,23.45159000000001,37.90661,0.047434896,0.045438867,0.049518608,0.035401244,0.06355905
t_2612,23.494050000000016,37.93471,0.04125487,0.03932691,0.04327735,0.030712519,0.055415984
t_2613,23.69242,37.9516,0.032360747,0.02994027,0.034976903,0.023946324,0.043731887
t_2614,23.614480000000015,37.95721,0.03317297,0.031078687,0.03540838,0.024584677,0.044761457
t_2615,23.53653,37.96279,0.040822707,0.03872459,0.043034498,0.030329816,0.054945707
t_2616,23.65700000000001,37.98526,0.03157499,0.029433006,0.033872858,0.023378238,0.042645644
t_2617,23.57902999999999,37.99086,0.033387262,0.031515308,0.03537041,0.024766365,0.045009002
t_2618,23.621550000000013,38.01892,0.030646963,0.028775478,0.032640167,0.022705905,0.041365292
t_2619,23.302639999999997,37.97933,0.07115678,0.069987014,0.0723461,0.054038562,0.09369767
t_262,20.75558000000001,38.91388,0.003337193,0.002438583,0.004566938,0.0024637152,0.004520351
t_2620,23.22466,37.98478,0.08310721,0.08266152,0.0835553,0.06425063,0.1074979
t_2621,23.34509,38.00746,0.079264894,0.077612355,0.08095263,0.059753556,0.10514728
t_2622,23.267089999999996,38.01292,0.084344774,0.083548464,0.08514868,0.06440768,0.11045331
t_2623,23.30954,38.04104,0.090362415,0.08912206,0.09162004,0.0683663,0.119435556
