# 19921012_M5.9_Cairo median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_5444,32.38598999999999,27.9986,0.002809468,0.0035289067
t_5445,32.34107,27.9986,0.0024622616,0.0030180195
t_5446,32.38598999999999,28.03826,0.0028739923,0.0036794103
t_5447,32.43090999999998,28.03826,0.0028563484,0.0036224865
t_5448,32.34107,28.03826,0.0027892261,0.003571351
t_5449,32.47582,28.03826,0.0024993138,0.0030416967
t_545,28.97238999999999,28.19671,0.0021117995,0.001959302
t_5450,32.38598999999999,28.07789,0.0027082488,0.0034615614
t_5451,32.34107,28.07789,0.003257547,0.004396196
t_5452,31.757170000000002,25.79569,0.001136404,0.00034506078
t_5453,31.757170000000002,25.95734,0.0012679978,0.00044599088
t_5454,31.757170000000002,26.11876,0.0011589419,0.00044680637
t_5455,31.757170000000002,26.27997,0.0011063535,0.00047213162
t_5456,31.757170000000002,26.44095,0.0016432317,0.00086762174
t_5457,31.757170000000002,26.60171,0.0015322178,0.00088004855
t_5458,31.757170000000002,26.76224,0.0014942127,0.00094416767
t_5459,31.757170000000002,26.92254,0.001973736,0.0014793418
t_546,28.97238999999999,28.23629,0.002341034,0.0022610296
t_5460,31.757170000000002,27.08262,0.0018969732,0.00154059
t_5461,31.757170000000002,27.24247,0.0021898323,0.002014713
t_5462,31.936829999999986,25.79569,0.00092518266,0.00026249985
t_5463,31.936829999999986,25.95734,0.001064999,0.00035219296
t_5464,31.936829999999986,26.11876,0.00091461325,0.0003272077
t_5465,31.936829999999986,26.27997,0.0013848777,0.0006149877
t_5466,31.936829999999986,26.44095,0.0012723948,0.0006164217
t_5467,31.936829999999986,26.60171,0.0014094939,0.0007786831
t_5468,31.936829999999986,26.76224,0.0015886425,0.0010015366
t_5469,31.936829999999986,26.92254,0.001630398,0.001140513
t_547,28.97238999999999,28.27586,0.0021091087,0.0020063096
t_5470,31.936829999999986,27.08262,0.0018475527,0.0014638031
t_5471,31.936829999999986,27.24247,0.0019684825,0.0017300671
t_5472,31.757170000000002,27.40209,0.0021727828,0.002163536
t_5473,31.757170000000002,27.56148,0.0021820478,0.002346877
t_5474,31.757170000000002,27.72064,0.0026629085,0.0032218208
t_5475,31.84700000000001,27.80013,0.0028985087,0.0036681697
t_5476,31.89192,27.80013,0.0027427739,0.0034084055
t_5477,31.80207999999999,27.80013,0.0029634004,0.0037864677
t_5478,31.757170000000002,27.80013,0.0030573877,0.0039528706
t_5479,31.89192,27.83985,0.0029443598,0.0037809263
t_548,28.97238999999999,28.31541,0.00201876,0.0019229153
t_5480,31.84700000000001,27.83985,0.0028639191,0.003667017
t_5481,31.80207999999999,27.83985,0.003095496,0.0040591136
t_5482,32.1165,27.40209,0.0020036707,0.0018762684
t_5483,32.1165,27.56148,0.0023301959,0.002446087
t_5484,32.1165,27.72064,0.0024821893,0.0028378938
t_5485,32.07157999999998,27.80013,0.0025830173,0.0030985044
t_5486,32.1165,27.80013,0.0023170973,0.002690852
t_5487,32.02665999999999,27.80013,0.0026059968,0.003150617
t_5488,32.1165,27.83985,0.002789442,0.0034433869
t_5489,32.02665999999999,27.83985,0.0028259458,0.0035397566
t_549,28.97238999999999,28.35494,0.0017900971,0.0016759892
t_5490,32.07157999999998,27.83985,0.0026186372,0.0032005976
t_5491,32.1165,27.87956,0.002606458,0.003210982
t_5492,31.936829999999986,27.40209,0.0020386707,0.0019626287
t_5493,31.936829999999986,27.56148,0.0025132138,0.0027522347
t_5494,31.936829999999986,27.72064,0.0026222223,0.003107815
t_5495,31.981750000000005,27.80013,0.0026939723,0.0033012747
t_5496,31.936829999999986,27.80013,0.002646039,0.0032441358
t_5497,31.981750000000005,27.83985,0.0028427378,0.0035845244
t_5498,31.936829999999986,27.83985,0.0027540945,0.0034620268
t_5499,31.981750000000005,27.87956,0.0032945224,0.0043857517
t_55,28.163909999999987,26.44095,0.0008182934,0.00018381298
t_550,29.01731000000001,28.27586,0.0017645095,0.0016331481
t_5500,31.936829999999986,27.87956,0.0030849462,0.004049347
t_5501,31.981750000000005,27.91926,0.003142484,0.0041825087
t_5502,31.757170000000002,27.83985,0.0032331673,0.004304966
t_5503,31.80207999999999,27.87956,0.0030491024,0.004038335
t_5504,31.89192,27.87956,0.0030131957,0.003947987
t_5505,31.757170000000002,27.87956,0.003308755,0.0044934573
t_5506,31.84700000000001,27.87956,0.0030318599,0.003994814
t_5507,31.80207999999999,27.91926,0.0031330718,0.004235172
t_5508,31.757170000000002,27.91926,0.0030086248,0.0040395125
t_5509,31.89192,27.91926,0.0031734705,0.004271747
t_551,29.062219999999996,28.27586,0.002172151,0.002148662
t_5510,31.84700000000001,27.91926,0.0029798355,0.003963194
t_5511,31.84700000000001,27.95894,0.0031017298,0.004221902
t_5512,32.02665999999999,27.87956,0.0028738598,0.003668105
t_5513,32.07157999999998,27.87956,0.003045536,0.003925619
t_5514,32.02665999999999,27.91926,0.0029753929,0.003885311
t_5515,32.1165,27.91926,0.0029159498,0.0037469803
t_5516,32.07157999999998,27.91926,0.0029342617,0.0037978974
t_5517,32.02665999999999,27.95894,0.0031077997,0.0041589485
t_5518,32.1165,27.95894,0.003142201,0.0041729356
t_5519,32.07157999999998,27.95894,0.003029889,0.0040076594
t_552,29.107140000000015,28.27586,0.0020080153,0.0019785645
t_5520,32.1165,27.9986,0.003147396,0.0042356863
t_5521,32.02665999999999,27.9986,0.0026540717,0.003462655
t_5522,31.80207999999999,27.95894,0.0033213468,0.004616482
t_5523,31.89192,27.95894,0.003394707,0.0047126124
t_5524,31.757170000000002,27.95894,0.0030990378,0.0042465
t_5525,31.80207999999999,27.9986,0.0031850175,0.0044346424
t_5526,31.84700000000001,27.9986,0.0035011263,0.004977986
t_5527,31.757170000000002,27.9986,0.0036870767,0.0053517646
t_5528,31.89192,27.9986,0.0033450853,0.004681648
t_5529,31.89192,28.03826,0.0029169866,0.0039956393
t_553,29.107140000000015,28.31541,0.0019068958,0.0018783928
t_5530,31.80207999999999,28.03826,0.0033159582,0.0047188317
t_5531,31.84700000000001,28.03826,0.003346528,0.0047572004
t_5532,31.936829999999986,27.91926,0.0031844603,0.0042725485
t_5533,31.981750000000005,27.95894,0.0030006308,0.0039995583
t_5534,31.936829999999986,27.95894,0.0028383976,0.0037496255
t_5535,31.981750000000005,27.9986,0.0032409145,0.004461388
t_5536,31.936829999999986,27.9986,0.003010452,0.004086784
t_5537,31.981750000000005,28.03826,0.0032628467,0.0045542084
t_5538,31.936829999999986,28.03826,0.003173798,0.004418656
t_5539,31.936829999999986,28.07789,0.0031365312,0.0044057253
t_554,29.01731000000001,28.31541,0.0024505013,0.0024933275
t_5540,31.981750000000005,28.07789,0.0037423775,0.00548069
t_5541,31.981750000000005,28.11751,0.003564841,0.0052045365
t_5542,32.07157999999998,27.9986,0.0031604092,0.0042806445
t_5543,32.07157999999998,28.03826,0.0029651872,0.0040031043
t_5544,32.02665999999999,28.03826,0.003210789,0.004442819
t_5545,32.1165,28.03826,0.0030618734,0.0041437293
t_5546,32.07157999999998,28.07789,0.003373463,0.004759684
t_5547,32.1165,28.07789,0.0031397499,0.004327924
t_5548,32.02665999999999,28.07789,0.0035898515,0.00517395
t_5549,32.02665999999999,28.11751,0.0035483532,0.005152445
t_555,29.062219999999996,28.31541,0.0022998087,0.0023360702
t_5550,32.07157999999998,28.11751,0.0034416986,0.004935595
t_5551,32.1165,28.11751,0.0032211225,0.00452033
t_5552,31.667339999999996,27.95894,0.0032899023,0.004601334
t_5553,31.622420000000005,27.95894,0.0033208278,0.0046664174
t_5554,31.57750999999999,27.95894,0.0033319164,0.004695452
t_5555,31.57750999999999,27.9986,0.0028249559,0.003872401
t_5556,31.622420000000005,27.9986,0.0037056846,0.0054234047
t_5557,31.667339999999996,27.9986,0.0035017952,0.0050364165
t_5558,31.71225000000001,27.9986,0.0032765814,0.0046220673
t_5559,31.57750999999999,28.03826,0.0037722986,0.00561609
t_556,29.062219999999996,28.35494,0.0022180758,0.002258778
t_5560,31.71225000000001,28.03826,0.0035344688,0.0051405965
t_5561,31.667339999999996,28.03826,0.003618129,0.005306806
t_5562,31.21817999999999,27.95894,0.0031736621,0.0044469098
t_5563,31.308009999999996,27.95894,0.0029046836,0.003984937
t_5564,31.17326,27.95894,0.0034824458,0.004991398
t_5565,31.17326,27.9986,0.0029767142,0.0041551776
t_5566,31.21817999999999,27.9986,0.0036286423,0.0053186775
t_5567,31.308009999999996,27.9986,0.0035634635,0.0051994566
t_5568,31.26310000000001,27.9986,0.003602055,0.0052706623
t_5569,31.308009999999996,28.03826,0.003643442,0.0054039825
t_557,29.01731000000001,28.35494,0.0017168644,0.0016173214
t_5570,31.21817999999999,28.03826,0.0033196653,0.0048121004
t_5571,31.17326,28.03826,0.003411489,0.0049754824
t_5572,31.397840000000002,27.91926,0.0033118017,0.0046273945
t_5573,31.352930000000015,27.95894,0.0036523305,0.005303271
t_5574,31.397840000000002,27.95894,0.0034694679,0.004966006
t_5575,31.397840000000002,27.9986,0.0036439581,0.0053432113
t_5576,31.352930000000015,27.9986,0.00394599,0.0059209797
t_5577,31.397840000000002,28.03826,0.0032340377,0.004655339
t_5578,31.352930000000015,28.03826,0.0036808513,0.0054721213
t_5579,31.397840000000002,28.07789,0.003158848,0.004570475
t_558,29.107140000000015,28.35494,0.00222495,0.0023024073
t_5580,31.352930000000015,28.07789,0.0034719415,0.0051403767
t_5581,31.308009999999996,28.11751,0.004209443,0.00660758
t_5582,31.26310000000001,28.03826,0.004130317,0.006343535
t_5583,31.308009999999996,28.07789,0.003546703,0.0052795243
t_5584,31.26310000000001,28.07789,0.0037682548,0.005693786
t_5585,31.21817999999999,28.07789,0.0033883934,0.0049879993
t_5586,31.17326,28.07789,0.0037235238,0.005605591
t_5587,31.26310000000001,28.11751,0.004295411,0.006781486
t_5588,31.21817999999999,28.11751,0.00396614,0.0061256154
t_5589,31.17326,28.11751,0.0035296604,0.0052957283
t_559,29.107140000000015,28.39446,0.0015207946,0.0014523062
t_5590,31.21817999999999,28.15712,0.0043608323,0.006962341
t_5591,31.17326,28.15712,0.003940342,0.006124569
t_5592,31.48767000000001,28.03826,0.0037628354,0.0056134034
t_5593,31.53259,28.07789,0.0036192327,0.005393586
t_5594,31.442759999999993,28.07789,0.0033611609,0.004931461
t_5595,31.48767000000001,28.07789,0.0033998163,0.004996612
t_5596,31.48767000000001,28.11751,0.003366611,0.0049861236
t_5597,31.442759999999993,28.11751,0.0038820868,0.005957106
t_5598,31.53259,28.11751,0.003954877,0.0060857795
t_5599,31.48767000000001,28.15712,0.0042456873,0.006720105
t_56,27.98424,26.44095,0.00061869517,0.00012005692
t_560,27.265590000000003,28.19671,0.0011348507,0.00039509838
t_5600,31.442759999999993,28.15712,0.0041206535,0.0064751245
t_5601,31.53259,28.15712,0.0043543056,0.0069356593
t_5602,31.622420000000005,28.03826,0.0039109695,0.005872685
t_5603,31.71225000000001,28.07789,0.0037583287,0.005613109
t_5604,31.667339999999996,28.07789,0.003789758,0.005685042
t_5605,31.57750999999999,28.07789,0.0039384104,0.005991027
t_5606,31.622420000000005,28.07789,0.0039858185,0.006074229
t_5607,31.667339999999996,28.11751,0.0040038773,0.006153331
t_5608,31.57750999999999,28.11751,0.0038857704,0.0059441645
t_5609,31.622420000000005,28.11751,0.004144886,0.006443549
t_561,27.08592999999999,28.19671,0.00095309166,0.0002858875
t_5610,31.71225000000001,28.11751,0.0038260072,0.005797018
t_5611,31.71225000000001,28.15712,0.0038477709,0.0058923424
t_5612,31.352930000000015,28.11751,0.003919442,0.0060355845
t_5613,31.397840000000002,28.11751,0.0040696645,0.006325925
t_5614,31.308009999999996,28.15712,0.0040377215,0.006318817
t_5615,31.397840000000002,28.15712,0.0036779188,0.0056232503
t_5616,31.352930000000015,28.15712,0.0037177945,0.005701219
t_5617,31.397840000000002,28.19671,0.004401525,0.0070930053
t_5618,31.308009999999996,28.19671,0.0033938112,0.0051366086
t_5619,31.352930000000015,28.19671,0.0041616787,0.0066118026
t_562,26.72659999999999,28.35494,0.0007707623,0.00018423294
t_5620,31.352930000000015,28.23629,0.004760594,0.007888367
t_5621,31.397840000000002,28.23629,0.004426965,0.0071903868
t_5622,31.667339999999996,28.15712,0.0039039047,0.006012395
t_5623,31.622420000000005,28.15712,0.004199442,0.006604748
t_5624,31.57750999999999,28.15712,0.0036384498,0.0055264244
t_5625,31.57750999999999,28.19671,0.0044848854,0.0072466265
t_5626,31.622420000000005,28.19671,0.0043070335,0.006872027
t_5627,31.71225000000001,28.19671,0.0042805877,0.006797512
t_5628,31.667339999999996,28.19671,0.004244059,0.0067346985
t_5629,31.667339999999996,28.23629,0.00444078,0.0071835
t_563,26.906270000000006,28.35494,0.00086728804,0.00023857335
t_5630,31.622420000000005,28.23629,0.0045939526,0.007511898
t_5631,31.57750999999999,28.23629,0.0046104277,0.0075535527
t_5632,31.48767000000001,28.19671,0.004278829,0.0068362486
t_5633,31.442759999999993,28.19671,0.0043196455,0.0069232155
t_5634,31.53259,28.19671,0.00447376,0.007229745
t_5635,31.442759999999993,28.23629,0.0046076407,0.007561384
t_5636,31.48767000000001,28.23629,0.004719264,0.0077945837
t_5637,31.53259,28.23629,0.0046016034,0.007540676
t_5638,31.442759999999993,28.27586,0.0047006467,0.007796363
t_5639,31.53259,28.27586,0.003969502,0.006307747
t_564,27.804579999999987,28.35494,0.0015514318,0.0008273479
t_5640,31.48767000000001,28.27586,0.003655328,0.00570164
t_5641,31.53259,28.31541,0.0044226823,0.007253445
t_5642,31.308009999999996,28.23629,0.0042978167,0.00693068
t_5643,31.397840000000002,28.27586,0.0048805852,0.00818088
t_5644,31.308009999999996,28.27586,0.0050047315,0.008450037
t_5645,31.352930000000015,28.27586,0.0047962414,0.008000695
t_5646,31.308009999999996,28.31541,0.0053321808,0.0092046205
t_5647,31.397840000000002,28.31541,0.0037557308,0.005935127
t_5648,31.352930000000015,28.31541,0.005165231,0.0088307
t_5649,31.308009999999996,28.35494,0.003965954,0.0063773626
t_565,27.624920000000003,28.35494,0.0012835118,0.0005916716
t_5650,31.352930000000015,28.35494,0.003829155,0.006107512
t_5651,31.397840000000002,28.35494,0.0058326316,0.010407796
t_5652,32.296159999999986,28.03826,0.0024998004,0.0031401773
t_5653,32.20633000000001,28.07789,0.0031640944,0.004320055
t_5654,32.16140999999999,28.07789,0.0029504811,0.003983219
t_5655,32.296159999999986,28.07789,0.0030183997,0.004020314
t_5656,32.251239999999996,28.07789,0.003138835,0.0042503155
t_5657,32.16140999999999,28.11751,0.0031287181,0.0043356125
t_5658,32.251239999999996,28.11751,0.0027982604,0.0037289157
t_5659,32.296159999999986,28.11751,0.0031849921,0.004352237
t_566,27.265590000000003,28.35494,0.001073896,0.00038624313
t_5660,32.20633000000001,28.11751,0.0032676286,0.0045509334
t_5661,32.296159999999986,28.15712,0.003178836,0.0043918234
t_5662,32.47582,28.07789,0.002975781,0.003832141
t_5663,32.43090999999998,28.07789,0.0030694604,0.004017109
t_5664,32.43090999999998,28.11751,0.0026329653,0.0033586407
t_5665,32.34107,28.11751,0.0027461417,0.0035931754
t_5666,32.38598999999999,28.11751,0.0030963721,0.004142371
t_5667,32.47582,28.11751,0.0031478447,0.004165584
t_5668,32.43090999999998,28.15712,0.003137324,0.00422937
t_5669,32.34107,28.15712,0.0032326116,0.0044552274
t_567,27.08592999999999,28.35494,0.00075263047,0.00022319065
t_5670,32.38598999999999,28.15712,0.0031352085,0.0042572813
t_5671,32.47582,28.15712,0.0031094607,0.0041497946
t_5672,32.565650000000005,28.11751,0.0027945733,0.0035251742
t_5673,32.565650000000005,28.15712,0.0029429498,0.003807853
t_5674,32.52073999999999,28.15712,0.0027945193,0.0036008018
t_5675,32.565650000000005,28.19671,0.002512279,0.0031654483
t_5676,32.52073999999999,28.19671,0.002766144,0.0035982297
t_5677,32.565650000000005,28.23629,0.00277908,0.0036296488
t_5678,32.52073999999999,28.23629,0.0026377302,0.0034317716
t_5679,32.47582,28.27586,0.0029000284,0.003934223
t_568,27.44525999999999,28.35494,0.0013769673,0.0005851174
t_5680,32.565650000000005,28.27586,0.0028323526,0.003757982
t_5681,32.52073999999999,28.27586,0.0024788936,0.003213236
t_5682,32.16140999999999,28.15712,0.0035688314,0.0051699476
t_5683,32.02665999999999,28.15712,0.0036132939,0.005325822
t_5684,32.07157999999998,28.15712,0.0033717353,0.0048621544
t_5685,32.1165,28.15712,0.0031533814,0.0044516665
t_5686,32.07157999999998,28.19671,0.003477162,0.0051041865
t_5687,32.02665999999999,28.19671,0.0037027337,0.005545465
t_5688,32.1165,28.19671,0.00347603,0.005078005
t_5689,32.16140999999999,28.19671,0.0035659305,0.005216927
t_569,27.08592999999999,28.51293,0.0011623488,0.00039951148
t_5690,32.02665999999999,28.23629,0.003796817,0.005775012
t_5691,32.16140999999999,28.23629,0.0034270433,0.0050132778
t_5692,32.251239999999996,28.15712,0.0027391077,0.003674481
t_5693,32.20633000000001,28.15712,0.0031235656,0.0043508313
t_5694,32.296159999999986,28.19671,0.0035027862,0.0050158235
t_5695,32.20633000000001,28.19671,0.0035384404,0.005139187
t_5696,32.251239999999996,28.19671,0.0034952525,0.005031895
t_5697,32.296159999999986,28.23629,0.003474663,0.0050153215
t_5698,32.251239999999996,28.23629,0.0035121273,0.0051133423
t_5699,32.20633000000001,28.23629,0.0032341925,0.004640401
t_57,28.882560000000012,26.44095,0.0010917911,0.00034749226
t_570,28.882560000000012,28.35494,0.0013512081,0.001143441
t_5700,32.20633000000001,28.27586,0.0035530063,0.0052662673
t_5701,32.251239999999996,28.27586,0.0037620368,0.005628659
t_5702,32.38598999999999,28.19671,0.003378132,0.004729084
t_5703,32.43090999999998,28.19671,0.0031538033,0.0043058353
t_5704,32.47582,28.19671,0.002541102,0.00326631
t_5705,32.34107,28.19671,0.0030453575,0.0041819494
t_5706,32.34107,28.23629,0.0035328267,0.0050900476
t_5707,32.38598999999999,28.23629,0.0034038755,0.004824636
t_5708,32.47582,28.23629,0.0026428357,0.0034685617
t_5709,32.43090999999998,28.23629,0.002667234,0.003535932
t_571,28.7029,28.35494,0.0012473626,0.0009643475
t_5710,32.43090999999998,28.27586,0.003083345,0.0042775427
t_5711,32.38598999999999,28.27586,0.0032596262,0.004616632
t_5712,32.1165,28.23629,0.0034351554,0.005053085
t_5713,32.07157999999998,28.23629,0.0034241441,0.0050563877
t_5714,32.02665999999999,28.27586,0.004037896,0.006291983
t_5715,32.1165,28.27586,0.0036112296,0.0054268404
t_5716,32.16140999999999,28.27586,0.0032629457,0.0047625843
t_5717,32.07157999999998,28.27586,0.0035077778,0.0052576996
t_5718,32.16140999999999,28.31541,0.0036476923,0.00551732
t_5719,32.02665999999999,28.31541,0.0037214078,0.0057274126
t_572,28.34357,28.35494,0.0018060185,0.0013065531
t_5720,32.1165,28.31541,0.0036657378,0.005576434
t_5721,32.07157999999998,28.31541,0.0041149557,0.006469709
t_5722,32.296159999999986,28.27586,0.0036776538,0.0054392978
t_5723,32.251239999999996,28.31541,0.0037278545,0.005612869
t_5724,32.296159999999986,28.31541,0.0033847843,0.0049481657
t_5725,32.20633000000001,28.31541,0.0040689087,0.0063021802
t_5726,32.20633000000001,28.35494,0.004068084,0.0063472395
t_5727,32.251239999999996,28.35494,0.0040319073,0.006247421
t_5728,32.296159999999986,28.35494,0.0036758338,0.005532002
t_5729,32.20633000000001,28.39446,0.0036746992,0.0056316433
t_573,28.163909999999987,28.35494,0.0015980937,0.00102929
t_5730,32.296159999999986,28.39446,0.003547007,0.005335681
t_5731,32.251239999999996,28.39446,0.0036290265,0.0055181156
t_5732,32.34107,28.27586,0.0035580846,0.0051859226
t_5733,32.43090999999998,28.31541,0.002884859,0.003979405
t_5734,32.34107,28.31541,0.0034497343,0.0050358223
t_5735,32.38598999999999,28.31541,0.0033998594,0.004913423
t_5736,32.38598999999999,28.35494,0.003373158,0.004910745
t_5737,32.43090999999998,28.35494,0.0034948604,0.0050985883
t_5738,32.34107,28.35494,0.0032001578,0.0046299524
t_5739,32.43090999999998,28.39446,0.003720824,0.005564065
t_574,27.98424,28.35494,0.001437906,0.0008247978
t_5740,32.34107,28.39446,0.003636754,0.005472992
t_5741,32.38598999999999,28.39446,0.0032267245,0.004689327
t_5742,32.565650000000005,28.31541,0.0026022077,0.0034199983
t_5743,32.47582,28.31541,0.0027236736,0.0036783032
t_5744,32.52073999999999,28.31541,0.00283363,0.0038324618
t_5745,32.47582,28.35494,0.0031089475,0.0043762084
t_5746,32.565650000000005,28.35494,0.0028455562,0.0038597889
t_5747,32.52073999999999,28.35494,0.0028443793,0.0038895402
t_5748,32.52073999999999,28.39446,0.003030861,0.004248193
t_5749,32.565650000000005,28.39446,0.002939325,0.0040573445
t_575,28.523230000000012,28.35494,0.0017626317,0.0013729432
t_5750,32.47582,28.39446,0.0028162342,0.0039085154
t_5751,32.52073999999999,28.43396,0.0033466036,0.004847176
t_5752,31.757170000000002,28.03826,0.0036157977,0.0052763405
t_5753,31.757170000000002,28.07789,0.003625226,0.0053500836
t_5754,31.89192,28.07789,0.0033074126,0.0047244965
t_5755,31.84700000000001,28.07789,0.0030673344,0.0043184245
t_5756,31.80207999999999,28.07789,0.0035369196,0.005172224
t_5757,31.757170000000002,28.11751,0.0037479103,0.005634961
t_5758,31.89192,28.11751,0.0033703828,0.004889769
t_5759,31.84700000000001,28.11751,0.0036803863,0.0054764296
t_576,28.97238999999999,28.39446,0.0022126117,0.0022069647
t_5760,31.80207999999999,28.11751,0.003910303,0.005930514
t_5761,31.89192,28.15712,0.0033232798,0.00485521
t_5762,31.936829999999986,28.11751,0.0032916511,0.004730304
t_5763,31.981750000000005,28.15712,0.0036733965,0.005459688
t_5764,31.936829999999986,28.15712,0.0033910556,0.0049600904
t_5765,31.981750000000005,28.19671,0.003920953,0.0059841247
t_5766,31.936829999999986,28.19671,0.0039398875,0.006041299
t_5767,31.89192,28.23629,0.0039854343,0.0061999075
t_5768,31.936829999999986,28.23629,0.0038040816,0.0058307787
t_5769,31.981750000000005,28.23629,0.0038749198,0.005946491
t_577,28.97238999999999,28.43396,0.0022157358,0.0022354645
t_5770,31.936829999999986,28.27586,0.004071454,0.0063993135
t_5771,31.981750000000005,28.27586,0.0039571556,0.006155352
t_5772,31.757170000000002,28.15712,0.0039376593,0.0060522025
t_5773,31.80207999999999,28.15712,0.003841784,0.005852474
t_5774,31.84700000000001,28.15712,0.0038633842,0.005877561
t_5775,31.89192,28.19671,0.0040156194,0.006208185
t_5776,31.757170000000002,28.19671,0.0042562615,0.006735665
t_5777,31.84700000000001,28.19671,0.0034183706,0.005093362
t_5778,31.80207999999999,28.19671,0.004072276,0.006353117
t_5779,31.80207999999999,28.23629,0.004216657,0.006690618
t_578,28.97238999999999,28.47345,0.0014672952,0.0013545877
t_5780,31.84700000000001,28.23629,0.0037079493,0.005682972
t_5781,31.757170000000002,28.23629,0.004259866,0.0067914915
t_5782,31.84700000000001,28.27586,0.004457646,0.007214634
t_5783,31.757170000000002,28.27586,0.0035024073,0.0053646998
t_5784,31.80207999999999,28.27586,0.004319586,0.006945609
t_5785,31.84700000000001,28.31541,0.003539459,0.0054495125
t_5786,31.757170000000002,28.31541,0.004016347,0.0063979323
t_5787,31.80207999999999,28.31541,0.004381665,0.007116165
t_5788,31.757170000000002,28.35494,0.0042599738,0.0069230734
t_5789,31.80207999999999,28.35494,0.004578394,0.007561447
t_579,28.163909999999987,28.51293,0.0014450357,0.000948757
t_5790,31.84700000000001,28.35494,0.0045070467,0.0074010254
t_5791,31.84700000000001,28.39446,0.00475616,0.00795815
t_5792,31.89192,28.27586,0.004285481,0.006845481
t_5793,31.936829999999986,28.31541,0.0036296328,0.005590684
t_5794,31.89192,28.31541,0.0038261402,0.005984467
t_5795,31.981750000000005,28.31541,0.0039787944,0.00624491
t_5796,31.89192,28.35494,0.0045331907,0.0074407505
t_5797,31.981750000000005,28.35494,0.0034282624,0.0052318526
t_5798,31.936829999999986,28.35494,0.0037927746,0.0059450134
t_5799,31.936829999999986,28.39446,0.0039909235,0.0063713663
t_58,28.523230000000012,26.44095,0.0009830737,0.00026742768
t_580,29.01731000000001,28.39446,0.0014559086,0.0013335907
t_5800,31.89192,28.39446,0.004444275,0.007296892
t_5801,31.981750000000005,28.39446,0.0035360053,0.0054721516
t_5802,31.757170000000002,28.39446,0.0040753665,0.006588728
t_5803,31.80207999999999,28.39446,0.004768462,0.00799496
t_5804,31.84700000000001,28.43396,0.004714311,0.007903152
t_5805,31.80207999999999,28.43396,0.0048144683,0.008123153
t_5806,31.757170000000002,28.43396,0.005018205,0.008563639
t_5807,31.80207999999999,28.47345,0.0058606835,0.0104899425
t_5808,31.84700000000001,28.47345,0.0051937797,0.008954099
t_5809,31.757170000000002,28.47345,0.0053810263,0.009373396
t_581,29.062219999999996,28.39446,0.0014875417,0.0013914169
t_5810,31.80207999999999,28.51293,0.0047170557,0.007968467
t_5811,31.757170000000002,28.51293,0.0049853125,0.008535585
t_5812,32.16140999999999,28.43396,0.00381261,0.0059624687
t_5813,32.02665999999999,28.43396,0.004131751,0.0066537117
t_5814,32.02665999999999,28.47345,0.004468919,0.0073719
t_5815,32.16140999999999,28.47345,0.0038733105,0.0061188717
t_5816,32.07157999999998,28.47345,0.0046249726,0.0076766443
t_5817,32.1165,28.47345,0.0042835744,0.0069555067
t_5818,32.16140999999999,28.51293,0.0041007665,0.006603482
t_5819,32.02665999999999,28.51293,0.004094766,0.006646766
t_582,29.01731000000001,28.43396,0.0021149355,0.0021433202
t_5820,32.1165,28.51293,0.004561333,0.0075593702
t_5821,32.07157999999998,28.51293,0.004137304,0.0067158877
t_5822,31.981750000000005,28.43396,0.0045988373,0.0076217162
t_5823,31.936829999999986,28.43396,0.004191079,0.0068060197
t_5824,31.89192,28.43396,0.0042832647,0.007005642
t_5825,31.89192,28.47345,0.0044398066,0.0073553096
t_5826,31.981750000000005,28.47345,0.0048134886,0.008105756
t_5827,31.936829999999986,28.47345,0.004317794,0.007094498
t_5828,31.981750000000005,28.51293,0.0044796257,0.007440981
t_5829,31.936829999999986,28.51293,0.004461152,0.007415314
t_583,29.062219999999996,28.43396,0.0024532601,0.00262072
t_5830,31.89192,28.51293,0.004865746,0.008266043
t_5831,31.936829999999986,28.55239,0.004684684,0.007900549
t_5832,31.622420000000005,28.43396,0.005453215,0.009523532
t_5833,31.622420000000005,28.47345,0.0051808404,0.008942204
t_5834,31.667339999999996,28.47345,0.0049953265,0.0085455645
t_5835,31.71225000000001,28.47345,0.005289444,0.009174183
t_5836,31.622420000000005,28.51293,0.0052750777,0.009154594
t_5837,31.71225000000001,28.51293,0.0050703506,0.008717999
t_5838,31.667339999999996,28.51293,0.005186283,0.008965482
t_5839,31.667339999999996,28.55239,0.0056734267,0.010024434
t_584,29.107140000000015,28.43396,0.002271584,0.0024160924
t_5840,31.622420000000005,28.55239,0.005712727,0.010104882
t_5841,31.71225000000001,28.55239,0.0057701836,0.010244402
t_5842,31.84700000000001,28.51293,0.0048160343,0.008169279
t_5843,31.757170000000002,28.55239,0.0054863114,0.009622172
t_5844,31.80207999999999,28.55239,0.005410188,0.009457383
t_5845,31.84700000000001,28.55239,0.004871219,0.008303196
t_5846,31.84700000000001,28.59184,0.0057969387,0.010317215
t_5847,31.80207999999999,28.59184,0.006039768,0.010859982
t_5848,31.757170000000002,28.59184,0.0060245427,0.010813806
t_5849,31.84700000000001,28.63127,0.0063821273,0.01165031
t_585,29.01731000000001,28.47345,0.001571831,0.0014991675
t_5850,31.757170000000002,28.63127,0.0070877955,0.013343309
t_5851,31.80207999999999,28.63127,0.0063066008,0.011451852
t_5852,31.71225000000001,28.23629,0.004153494,0.0065909596
