STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
UTM:(29S 0483 4290 1000),,-9.1899,38.763,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0485 4285 1000),,-9.1668,38.718,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0486 4284 1000),,-9.1553,38.709,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0486 4285 1000),,-9.1553,38.718,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0486 4295 1000),,-9.1555,38.8082,macroseismic,760.0,2.5,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0488 4286 1000),,-9.1323,38.7271,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(29S 0488 4292 1000),,-9.1324,38.7812,macroseismic,760.0,3.3,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0488 4361 1000),,-9.1336,39.4029,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0490 4291 1000),,-9.1094,38.7722,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0491 4291 1000),,-9.0978,38.7722,macroseismic,760.0,2.5,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0493 4279 1000),,-9.0747,38.6641,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0495 4302 1000),,-9.0519,38.8713,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0497 3621 1000),,-9.0267,32.7313,macroseismic,429.89,4.1,0.5298,0.8059,0.021153,0.875,2.7422,1.0131,0.031191,1.0822,0.041351,1.4737,0.009206,inferred,Stations_USGS
UTM:(29S 0509 4264 1000),,-8.891,38.5288,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0513 4265 1000),,-8.8451,38.5378,macroseismic,760.0,2.2,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0514 3613 1000),,-8.8454,32.659,macroseismic,254.6,5.0,0.5298,0.8059,0.053002,0.875,5.8919,1.0131,0.108693,1.0822,0.088014,1.4737,0.018982,inferred,Stations_USGS
UTM:(29S 0515 3579 1000),,-8.8353,32.3523,macroseismic,276.28,4.8,0.5298,0.8059,0.0492,0.875,5.0929,1.0131,0.088274,1.0822,0.072823,1.4737,0.015739,inferred,Stations_USGS
UTM:(29S 0528 4106 1000),,-8.6792,37.1044,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0529 4106 1000),,-8.668,37.1043,macroseismic,760.0,2.2,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0529 4107 1000),,-8.668,37.1134,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0540 3675 1000),,-8.5654,33.2176,macroseismic,373.11,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0540 4108 1000),,-8.5441,37.122,macroseismic,760.0,2.2,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0541 4110 1000),,-8.5327,37.1399,macroseismic,760.0,2.2,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0543 3568 1000),,-8.5382,32.2523,macroseismic,308.77,6.1,0.5298,0.8059,0.114,0.875,13.1327,1.0131,0.267399,1.0822,0.200548,1.4737,0.041643,inferred,Stations_USGS
UTM:(29S 0543 3675 1000),,-8.5332,33.2175,macroseismic,296.56,2.2,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0543 3676 1000),,-8.5331,33.2265,macroseismic,309.41,4.1,0.5106,0.8059,0.018654,0.875,2.7422,1.0131,0.029146,1.0822,0.043996,1.4737,0.010004,inferred,Stations_USGS
UTM:(29S 0543 3677 1000),,-8.5331,33.2356,macroseismic,309.41,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0543 3678 1000),,-8.533,33.2446,macroseismic,394.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0544 3568 1000),,-8.5276,32.2523,macroseismic,308.77,5.9,0.5298,0.8059,0.100693,0.875,11.3518,1.0131,0.239293,1.0822,0.171065,1.4737,0.035727,inferred,Stations_USGS
UTM:(29S 0544 3677 1000),,-8.5224,33.2355,macroseismic,288.69,4.3,0.5298,0.8059,0.025049,0.875,3.5378,1.0131,0.038227,1.0822,0.052727,1.4737,0.011666,inferred,Stations_USGS
UTM:(29S 0544 3678 1000),,-8.5223,33.2445,macroseismic,299.47,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0545 3676 1000),,-8.5117,33.2265,macroseismic,288.69,4.4,0.5106,0.8059,0.029144,0.875,3.8052,1.0131,0.043875,1.0822,0.057042,1.4737,0.012583,inferred,Stations_USGS
UTM:(29S 0545 3677 1000),,-8.5116,33.2355,macroseismic,288.69,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0545 3678 1000),,-8.5116,33.2445,macroseismic,299.47,3.8,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0545 3680 1000),,-8.5115,33.2625,macroseismic,477.97,4.6,0.5298,0.8059,0.038374,0.875,4.4022,1.0131,0.057293,1.0822,0.067039,1.4737,0.014708,inferred,Stations_USGS
UTM:(29S 0546 3676 1000),,-8.5009,33.2264,macroseismic,314.67,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0546 3677 1000),,-8.5009,33.2354,macroseismic,314.67,5.4,0.52,0.8059,0.063347,0.875,7.8856,1.0131,0.167258,1.0822,0.126266,1.4737,0.027059,inferred,Stations_USGS
UTM:(29S 0546 3679 1000),,-8.5008,33.2535,macroseismic,329.47,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0547 3674 1000),,-8.4903,33.2083,macroseismic,232.47,4.1,0.5298,0.8059,0.018773,0.875,2.7422,1.0131,0.029246,1.0822,0.043858,1.4737,0.009986,inferred,Stations_USGS
UTM:(29S 0547 3675 1000),,-8.4903,33.2174,macroseismic,274.27,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0547 3676 1000),,-8.4902,33.2264,macroseismic,298.86,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0548 3677 1000),,-8.4794,33.2354,macroseismic,298.86,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0549 4115 1000),,-8.4423,37.1846,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0552 3678 1000),,-8.4364,33.2442,macroseismic,310.15,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0553 3612 1000),,-8.4295,32.6488,macroseismic,242.0,4.1,0.52,0.8059,0.022707,0.875,2.7422,1.0131,0.032407,1.0822,0.039931,1.4737,0.008735,inferred,Stations_USGS
UTM:(29S 0554 3612 1000),,-8.4189,32.6488,macroseismic,218.51,6.1,0.52,0.8059,0.10643,0.875,13.1327,1.0131,0.257913,1.0822,0.209173,1.4737,0.043655,inferred,Stations_USGS
UTM:(29S 0556 4106 1000),,-8.3641,37.1031,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0559 3682 1000),,-8.361,33.2799,macroseismic,335.35,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0561 3616 1000),,-8.344,32.6845,macroseismic,230.54,4.3,0.5298,0.8059,0.030196,0.875,3.5378,1.0131,0.042282,1.0822,0.050256,1.4737,0.011055,inferred,Stations_USGS
UTM:(29S 0566 4105 1000),,-8.2517,37.0934,macroseismic,760.0,2.2,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0568 4106 1000),,-8.2291,37.1023,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0573 3646 1000),,-8.2136,32.9543,macroseismic,228.64,4.6,0.5298,0.8059,0.039988,0.875,4.4022,1.0131,0.060415,1.0822,0.065367,1.4737,0.014297,inferred,Stations_USGS
UTM:(29S 0574 4116 1000),,-8.1606,37.192,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0578 4103 1000),,-8.1169,37.0745,macroseismic,760.0,2.0,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0579 4102 1000),,-8.1057,37.0654,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0580 4103 1000),,-8.0944,37.0743,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0585 4105 1000),,-8.0379,37.0919,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0586 4105 1000),,-8.0267,37.0918,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0593 3693 1000),,-7.9948,33.3767,macroseismic,321.95,2.5,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0594 4097 1000),,-7.9377,37.0189,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0595 3703 1000),,-7.9723,33.4667,macroseismic,326.95,4.3,0.5298,0.8059,0.023453,0.875,3.5378,1.0131,0.036893,1.0822,0.053625,1.4737,0.011889,inferred,Stations_USGS
UTM:(29S 0595 3704 1000),,-7.9722,33.4757,macroseismic,386.99,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0596 3703 1000),,-7.9615,33.4666,macroseismic,326.95,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0598 3566 1000),,-7.9546,32.2308,macroseismic,247.0,5.6,0.5298,0.8059,0.083682,0.875,9.1228,1.0131,0.202694,1.0822,0.134672,1.4737,0.028369,inferred,Stations_USGS
UTM:(29S 0599 3565 1000),,-7.9441,32.2217,macroseismic,255.13,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0599 3566 1000),,-7.944,32.2307,macroseismic,247.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0600 3564 1000),,-7.9336,32.2126,macroseismic,250.95,5.7,0.5298,0.8059,0.089301,0.875,9.8123,1.0131,0.214597,1.0822,0.145554,1.4737,0.030566,inferred,Stations_USGS
UTM:(29S 0601 3595 1000),,-7.9196,32.4921,macroseismic,337.27,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0602 3594 1000),,-7.9091,32.483,macroseismic,345.43,5.3,0.5298,0.8059,0.066174,0.875,7.3314,1.0131,0.167267,1.0822,0.109298,1.4737,0.023308,inferred,Stations_USGS
UTM:(29S 0603 3702 1000),,-7.8863,33.4569,macroseismic,328.22,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0604 3552 1000),,-7.8924,32.104,macroseismic,244.16,7.8,0.5298,0.8059,0.336772,0.875,45.3241,1.0131,0.69752,1.0822,0.761552,1.4737,0.150241,inferred,Stations_USGS
UTM:(29S 0604 4099 1000),,-7.825,37.0359,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0605 3707 1000),,-7.8642,33.5018,macroseismic,311.24,4.3,0.5298,0.8059,0.023167,0.875,3.5378,1.0131,0.036649,1.0822,0.053795,1.4737,0.011931,inferred,Stations_USGS
UTM:(29S 0606 3697 1000),,-7.8546,33.4115,macroseismic,247.91,5.0,0.5298,0.8059,0.048259,0.875,5.8919,1.0131,0.096329,1.0822,0.09322,1.4737,0.020245,inferred,Stations_USGS
UTM:(29S 0606 3698 1000),,-7.8545,33.4206,macroseismic,247.91,5.4,0.52,0.8059,0.061836,0.875,7.8856,1.0131,0.165148,1.0822,0.128148,1.4737,0.027512,inferred,Stations_USGS
UTM:(29S 0607 3708 1000),,-7.8425,33.5106,macroseismic,322.58,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0608 3709 1000),,-7.8317,33.5196,macroseismic,293.11,4.1,0.5298,0.8059,0.017115,0.875,2.7422,1.0131,0.027822,1.0822,0.045963,1.4737,0.010255,inferred,Stations_USGS
UTM:(29S 0609 3708 1000),,-7.821,33.5104,macroseismic,325.81,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0609 3709 1000),,-7.8209,33.5195,macroseismic,325.81,5.8,0.5298,0.8059,0.078421,0.875,10.554,1.0131,0.205073,1.0822,0.177278,1.4737,0.037652,inferred,Stations_USGS
UTM:(29S 0613 3709 1000),,-7.7778,33.519,macroseismic,353.83,4.3,0.5298,0.8059,0.022994,0.875,3.5378,1.0131,0.036502,1.0822,0.053898,1.4737,0.011957,inferred,Stations_USGS
UTM:(29S 0613 3710 1000),,-7.7777,33.5281,macroseismic,342.09,4.1,0.5298,0.8059,0.017044,0.875,2.7422,1.0131,0.027761,1.0822,0.046012,1.4737,0.010268,inferred,Stations_USGS
UTM:(29S 0613 3711 1000),,-7.7776,33.5371,macroseismic,342.09,4.1,0.5298,0.8059,0.017005,0.875,2.7422,1.0131,0.027726,1.0822,0.046039,1.4737,0.010274,inferred,Stations_USGS
UTM:(29S 0614 3709 1000),,-7.7671,33.5189,macroseismic,303.08,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0616 3710 1000),,-7.7454,33.5277,macroseismic,355.24,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0616 3711 1000),,-7.7453,33.5368,macroseismic,355.24,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0617 3672 1000),,-7.7396,33.185,macroseismic,227.81,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0617 3713 1000),,-7.7342,33.5547,macroseismic,383.96,5.8,0.5298,0.8059,0.078022,0.875,10.554,1.0131,0.204523,1.0822,0.177833,1.4737,0.037784,inferred,Stations_USGS
UTM:(29S 0618 3711 1000),,-7.7237,33.5365,macroseismic,302.19,5.8,0.5298,0.8059,0.078157,0.875,10.554,1.0131,0.20471,1.0822,0.177644,1.4737,0.037739,inferred,Stations_USGS
UTM:(29S 0619 3714 1000),,-7.7126,33.5635,macroseismic,389.74,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0619 4109 1000),,-7.6548,37.1242,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0621 3710 1000),,-7.6916,33.5272,macroseismic,310.2,4.6,0.5298,0.8059,0.035705,0.875,4.4022,1.0131,0.054766,1.0822,0.068494,1.4737,0.015066,inferred,Stations_USGS
UTM:(29S 0621 3712 1000),,-7.6913,33.5452,macroseismic,308.2,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0621 3713 1000),,-7.6912,33.5542,macroseismic,308.2,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0621 3714 1000),,-7.691,33.5633,macroseismic,338.26,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0622 3711 1000),,-7.6807,33.5361,macroseismic,310.2,4.8,0.52,0.8059,0.041916,0.875,5.0929,1.0131,0.071816,1.0822,0.080338,1.4737,0.01757,inferred,Stations_USGS
UTM:(29S 0622 3712 1000),,-7.6805,33.5451,macroseismic,308.2,3.6,0.5016,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0622 3713 1000),,-7.6804,33.5541,macroseismic,308.2,3.2,0.5106,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0622 3714 1000),,-7.6803,33.5631,macroseismic,338.26,5.4,0.52,0.8059,0.060718,0.875,7.8856,1.0131,0.162058,1.0822,0.129589,1.4737,0.027859,inferred,Stations_USGS
UTM:(29S 0622 3715 1000),,-7.6801,33.5722,macroseismic,338.26,4.1,0.52,0.8059,0.01679,0.875,2.7422,1.0131,0.027537,1.0822,0.04619,1.4737,0.010312,inferred,Stations_USGS
UTM:(29S 0622 3716 1000),,-7.68,33.5812,macroseismic,392.82,4.6,0.5298,0.8059,0.03521,0.875,4.4022,1.0131,0.054356,1.0822,0.068739,1.4737,0.015127,inferred,Stations_USGS
UTM:(29S 0623 3698 1000),,-7.6717,33.4187,macroseismic,290.32,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0623 3700 1000),,-7.6714,33.4368,macroseismic,313.1,5.3,0.5298,0.8059,0.057814,0.875,7.3314,1.0131,0.143845,1.0822,0.118731,1.4737,0.025574,inferred,Stations_USGS
UTM:(29S 0623 3709 1000),,-7.6702,33.5179,macroseismic,321.36,4.1,0.5298,0.8059,0.017011,0.875,2.7422,1.0131,0.027732,1.0822,0.046035,1.4737,0.010273,inferred,Stations_USGS
UTM:(29S 0623 3711 1000),,-7.6699,33.536,macroseismic,329.18,4.4,0.4847,0.8059,0.026443,0.875,3.8052,1.0131,0.041632,1.0822,0.058484,1.4737,0.01294,inferred,Stations_USGS
UTM:(29S 0623 3712 1000),,-7.6698,33.545,macroseismic,321.92,5.3,0.493,0.8059,0.057151,0.875,7.3314,1.0131,0.141724,1.0822,0.119574,1.4737,0.025777,inferred,Stations_USGS
UTM:(29S 0623 3714 1000),,-7.6695,33.563,macroseismic,299.85,4.7,0.52,0.8059,0.039269,0.875,4.735,1.0131,0.062426,1.0822,0.074343,1.4737,0.01631,inferred,Stations_USGS
UTM:(29S 0623 3715 1000),,-7.6693,33.572,macroseismic,299.85,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0623 3716 1000),,-7.6692,33.5811,macroseismic,339.85,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0624 3703 1000),,-7.6602,33.4637,macroseismic,250.41,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0624 3708 1000),,-7.6595,33.5088,macroseismic,321.36,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0624 3710 1000),,-7.6593,33.5268,macroseismic,329.18,4.3,0.5298,0.8059,0.022834,0.875,3.5378,1.0131,0.036365,1.0822,0.053995,1.4737,0.011981,inferred,Stations_USGS
UTM:(29S 0624 3715 1000),,-7.6586,33.5719,macroseismic,299.85,3.4,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0624 3718 1000),,-7.6582,33.599,macroseismic,316.69,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0625 3699 1000),,-7.65,33.4275,macroseismic,317.54,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0625 3702 1000),,-7.6496,33.4546,macroseismic,307.56,3.8,0.5106,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0625 3703 1000),,-7.6495,33.4636,macroseismic,242.96,3.8,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0625 3704 1000),,-7.6493,33.4726,macroseismic,242.96,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0625 3706 1000),,-7.6491,33.4907,macroseismic,286.51,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0625 3709 1000),,-7.6486,33.5177,macroseismic,328.36,4.1,0.4847,0.8059,0.016995,0.875,2.7422,1.0131,0.027717,1.0822,0.046046,1.4737,0.010276,inferred,Stations_USGS
UTM:(29S 0625 3710 1000),,-7.6485,33.5267,macroseismic,325.45,3.8,0.493,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0625 3711 1000),,-7.6484,33.5357,macroseismic,325.45,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0625 3713 1000),,-7.6481,33.5538,macroseismic,297.52,4.8,0.52,0.8059,0.041813,0.875,5.0929,1.0131,0.071588,1.0822,0.080459,1.4737,0.0176,inferred,Stations_USGS
UTM:(29S 0625 3714 1000),,-7.6479,33.5628,macroseismic,272.11,4.8,0.5106,0.8059,0.041774,0.875,5.0929,1.0131,0.071502,1.0822,0.080505,1.4737,0.017611,inferred,Stations_USGS
UTM:(29S 0625 3715 1000),,-7.6478,33.5718,macroseismic,272.11,4.4,0.4549,0.8059,0.026183,0.875,3.8052,1.0131,0.041411,1.0822,0.058633,1.4737,0.012977,inferred,Stations_USGS
UTM:(29S 0625 3716 1000),,-7.6477,33.5808,macroseismic,293.57,5.0,0.5298,0.8059,0.047223,0.875,5.8919,1.0131,0.093674,1.0822,0.094468,1.4737,0.020549,inferred,Stations_USGS
UTM:(29S 0625 3717 1000),,-7.6475,33.5898,macroseismic,293.57,4.0,0.52,0.8059,0.014389,0.875,2.3446,1.0131,0.023954,1.0822,0.039899,1.4737,0.00901,inferred,Stations_USGS
UTM:(29S 0625 3718 1000),,-7.6474,33.5989,macroseismic,316.69,4.5,0.52,0.8059,0.030175,0.875,4.0928,1.0131,0.047285,1.0822,0.063587,1.4737,0.014036,inferred,Stations_USGS
UTM:(29S 0625 3719 1000),,-7.6472,33.6079,macroseismic,316.69,4.8,0.5298,0.8059,0.04158,0.875,5.0929,1.0131,0.071076,1.0822,0.080735,1.4737,0.017668,inferred,Stations_USGS
UTM:(29S 0626 3652 1000),,-7.6458,33.0036,macroseismic,326.63,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0626 3713 1000),,-7.6373,33.5537,macroseismic,341.15,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0626 3715 1000),,-7.637,33.5717,macroseismic,277.66,4.1,0.5298,0.8059,0.01676,0.875,2.7422,1.0131,0.02751,1.0822,0.046211,1.4737,0.010317,inferred,Stations_USGS
UTM:(29S 0626 3716 1000),,-7.6369,33.5807,macroseismic,271.58,5.0,0.52,0.8059,0.047213,0.875,5.8919,1.0131,0.093651,1.0822,0.094479,1.4737,0.020552,inferred,Stations_USGS
UTM:(29S 0626 3717 1000),,-7.6367,33.5897,macroseismic,271.58,3.9,0.4847,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0626 3718 1000),,-7.6366,33.5987,macroseismic,310.68,4.1,0.5016,0.8059,0.016649,0.875,2.7422,1.0131,0.027412,1.0822,0.04629,1.4737,0.010337,inferred,Stations_USGS
UTM:(29S 0626 3719 1000),,-7.6365,33.6078,macroseismic,310.68,3.9,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0627 3651 1000),,-7.6353,32.9945,macroseismic,329.91,5.8,0.5298,0.8059,0.083043,0.875,10.554,1.0131,0.211341,1.0822,0.171164,1.4737,0.036199,inferred,Stations_USGS
UTM:(29S 0627 3652 1000),,-7.6351,33.0035,macroseismic,329.91,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0627 3653 1000),,-7.635,33.0125,macroseismic,412.89,4.6,0.5298,0.8059,0.039263,0.875,4.4022,1.0131,0.059009,1.0822,0.066104,1.4737,0.014478,inferred,Stations_USGS
UTM:(29S 0627 3705 1000),,-7.6277,33.4814,macroseismic,278.62,4.8,0.5298,0.8059,0.042114,0.875,5.0929,1.0131,0.072253,1.0822,0.080106,1.4737,0.017514,inferred,Stations_USGS
UTM:(29S 0627 3713 1000),,-7.6265,33.5535,macroseismic,341.15,4.2,0.5106,0.8059,0.019522,0.875,3.2072,1.0131,0.031593,1.0822,0.049979,1.4737,0.011125,inferred,Stations_USGS
UTM:(29S 0627 3715 1000),,-7.6263,33.5716,macroseismic,277.66,4.2,0.5106,0.8059,0.019435,0.875,3.2072,1.0131,0.031517,1.0822,0.050036,1.4737,0.011139,inferred,Stations_USGS
UTM:(29S 0627 3716 1000),,-7.6261,33.5806,macroseismic,271.58,4.7,0.5016,0.8059,0.039165,0.875,4.735,1.0131,0.062214,1.0822,0.074463,1.4737,0.01634,inferred,Stations_USGS
UTM:(29S 0627 3717 1000),,-7.626,33.5896,macroseismic,271.58,4.0,0.4768,0.8059,0.014376,0.875,2.3446,1.0131,0.023942,1.0822,0.039918,1.4737,0.009016,inferred,Stations_USGS
UTM:(29S 0627 3718 1000),,-7.6258,33.5986,macroseismic,310.68,4.1,0.52,0.8059,0.016642,0.875,2.7422,1.0131,0.027405,1.0822,0.046295,1.4737,0.010339,inferred,Stations_USGS
UTM:(29S 0628 3705 1000),,-7.6169,33.4813,macroseismic,289.7,4.1,0.5298,0.8059,0.017125,0.875,2.7422,1.0131,0.027831,1.0822,0.045956,1.4737,0.010254,inferred,Stations_USGS
UTM:(29S 0628 3710 1000),,-7.6162,33.5264,macroseismic,335.62,4.2,0.52,0.8059,0.019643,0.875,3.2072,1.0131,0.031699,1.0822,0.049899,1.4737,0.011105,inferred,Stations_USGS
UTM:(29S 0628 3711 1000),,-7.6161,33.5354,macroseismic,335.62,4.8,0.5106,0.8059,0.041866,0.875,5.0929,1.0131,0.071706,1.0822,0.080396,1.4737,0.017585,inferred,Stations_USGS
UTM:(29S 0628 3712 1000),,-7.6159,33.5444,macroseismic,339.11,3.9,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0628 3715 1000),,-7.6155,33.5714,macroseismic,305.65,3.4,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0628 3716 1000),,-7.6153,33.5805,macroseismic,300.07,4.1,0.5016,0.8059,0.016707,0.875,2.7422,1.0131,0.027463,1.0822,0.046249,1.4737,0.010327,inferred,Stations_USGS
UTM:(29S 0628 3717 1000),,-7.6152,33.5895,macroseismic,300.07,4.5,0.4847,0.8059,0.0302,0.875,4.0928,1.0131,0.047306,1.0822,0.063573,1.4737,0.014033,inferred,Stations_USGS
UTM:(29S 0628 3718 1000),,-7.6151,33.5985,macroseismic,351.77,5.0,0.52,0.8059,0.047108,0.875,5.8919,1.0131,0.093381,1.0822,0.094609,1.4737,0.020584,inferred,Stations_USGS
UTM:(29S 0629 3651 1000),,-7.6139,32.9942,macroseismic,352.8,5.9,0.52,0.8059,0.088318,0.875,11.3518,1.0131,0.223352,1.0822,0.185381,1.4737,0.039094,inferred,Stations_USGS
UTM:(29S 0629 3652 1000),,-7.6137,33.0032,macroseismic,352.8,4.6,0.5298,0.8059,0.039283,0.875,4.4022,1.0131,0.059047,1.0822,0.066084,1.4737,0.014473,inferred,Stations_USGS
UTM:(29S 0629 3705 1000),,-7.6062,33.4812,macroseismic,331.29,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0629 3710 1000),,-7.6054,33.5262,macroseismic,388.64,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(29S 0629 3711 1000),,-7.6053,33.5353,macroseismic,388.64,4.3,0.5298,0.8059,0.022727,0.875,3.5378,1.0131,0.036272,1.0822,0.05406,1.4737,0.011997,inferred,Stations_USGS
UTM:(29S 0629 3712 1000),,-7.6051,33.5443,macroseismic,352.01,5.3,0.52,0.8059,0.057082,0.875,7.3314,1.0131,0.141504,1.0822,0.119662,1.4737,0.025798,inferred,Stations_USGS
