# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Niazi_And_Kanamori_1981
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_3989,58.54714000000001,33.7443,0.09090119,0.07833006,0.09757534
t_399,57.64882,36.53522,0.011341021,0.009921426,0.014497784
t_3990,58.457300000000004,33.7443,0.103716575,0.088157676,0.11058366
t_3991,58.7268,33.7443,0.04551044,0.04817693,0.047638364
t_3992,58.27763999999999,33.7443,0.08558076,0.089394055,0.08770668
t_3993,58.63696999999999,33.7443,0.08178099,0.07043066,0.088380486
t_3994,58.81663,33.7443,0.038402777,0.041614488,0.040279917
t_3995,58.36747,33.7443,0.108452015,0.09542047,0.11481974
t_3996,58.90646000000001,33.7443,0.038509425,0.04022945,0.040958
t_3997,60.343770000000006,33.14464,0.019191898,0.016912708,0.023668313
t_3998,59.804779999999994,33.14464,0.021436827,0.021339344,0.024562849
t_3999,60.25394,33.14464,0.015065069,0.014847154,0.01781507
t_4,60.70309,36.46301,0.003100503,0.0032810455,0.0038962087
t_40,55.672529999999995,36.46301,0.009599292,0.00834859,0.012408996
t_400,58.00815,36.53522,0.011029173,0.009632686,0.0141294785
t_4000,59.89461,33.14464,0.019848825,0.019760102,0.022906823
t_4001,59.984440000000006,33.14464,0.017558204,0.017787179,0.020327965
t_4002,59.71494999999999,33.14464,0.023221733,0.023072433,0.026394753
t_4003,60.43360000000001,33.14464,0.018575655,0.016152954,0.023081861
t_4004,60.16409999999999,33.21983,0.021947308,0.01939489,0.026767584
t_4005,60.07427000000001,33.21983,0.016999431,0.01693292,0.019855445
t_4006,60.25394,33.21983,0.014975614,0.014790995,0.01770159
t_4007,59.71494999999999,33.21983,0.021520399,0.022025645,0.024331845
t_4008,59.89461,33.21983,0.02016226,0.019947635,0.02329672
t_4009,59.804779999999994,33.21983,0.02057881,0.02081412,0.023514235
t_401,57.46915999999999,36.53522,0.011041295,0.009779791,0.0140708955
t_4010,60.343770000000006,33.21983,0.020031113,0.017374873,0.024783026
t_4011,59.984440000000006,33.21983,0.018637933,0.018451022,0.02167006
t_4012,60.43360000000001,33.21983,0.018748675,0.016246544,0.023312824
t_4013,59.71494999999999,33.29495,0.021661324,0.022091525,0.024515957
t_4014,60.25394,33.29495,0.014526862,0.014500647,0.017137505
t_4015,60.16409999999999,33.29495,0.01622413,0.015964774,0.019101528
t_4016,59.89461,33.29495,0.019197566,0.019334843,0.022118445
t_4017,60.07427000000001,33.29495,0.017489873,0.017207693,0.020483391
t_4018,59.804779999999994,33.29495,0.020815682,0.020939143,0.023817573
t_4019,60.343770000000006,33.29495,0.020326057,0.017518083,0.025182342
t_402,57.558989999999994,36.53522,0.011294883,0.009911704,0.014425597
t_4020,59.984440000000006,33.29495,0.017196892,0.01753198,0.019894065
t_4021,60.43360000000001,33.29495,0.019634781,0.016709516,0.024498168
t_4022,59.71494999999999,33.37,0.021417614,0.021881288,0.024256866
t_4023,60.16409999999999,33.37,0.014623998,0.014937952,0.01710273
t_4024,59.89461,33.37,0.017647773,0.018290717,0.020239474
t_4025,60.25394,33.37,0.016547244,0.015715327,0.019829651
t_4026,60.07427000000001,33.37,0.015095322,0.015665077,0.017511714
t_4027,59.804779999999994,33.37,0.030979892,0.026795808,0.036995087
t_4028,60.343770000000006,33.37,0.020979425,0.01783533,0.026062625
t_4029,59.984440000000006,33.37,0.020561779,0.019545322,0.02420147
t_403,57.918319999999994,36.60736,0.010325549,0.009086633,0.0132384505
t_4030,60.43360000000001,33.37,0.019441126,0.016576981,0.024256531
t_4031,60.16409999999999,33.44499,0.024230862,0.020506507,0.029826606
t_4032,59.89461,33.44499,0.017879333,0.018374393,0.02055743
t_4033,60.25394,33.44499,0.02268744,0.019167483,0.028085232
t_4034,59.984440000000006,33.44499,0.02084783,0.019657306,0.024646407
t_4035,60.07427000000001,33.44499,0.017923368,0.017367028,0.021086844
t_4036,60.343770000000006,33.44499,0.021059139,0.01782853,0.02619399
t_4037,59.71494999999999,33.44499,0.03299648,0.028556587,0.03911904
t_4038,59.804779999999994,33.44499,0.032358166,0.027418455,0.03879794
t_4039,60.43360000000001,33.44499,0.019316614,0.016467853,0.02411376
t_404,57.46915999999999,36.60736,0.010851269,0.00947563,0.013914927
t_4040,60.07427000000001,33.51991,0.02309003,0.020351157,0.028085953
t_4041,60.16409999999999,33.51991,0.024268992,0.020442596,0.029920712
t_4042,60.25394,33.51991,0.022197139,0.018835753,0.027480481
t_4043,60.343770000000006,33.51991,0.020488862,0.017462038,0.02547412
t_4044,59.71494999999999,33.51991,0.027454162,0.025326319,0.032120537
t_4045,59.804779999999994,33.51991,0.0274553,0.02463455,0.03263301
t_4046,59.89461,33.51991,0.028626088,0.024591189,0.034560375
t_4047,59.984440000000006,33.51991,0.019029588,0.018457826,0.022279821
t_4048,60.43360000000001,33.51991,0.02018121,0.016867984,0.025295688
t_4049,59.71494999999999,33.59477,0.02701359,0.024915243,0.031675044
t_405,57.558989999999994,36.60736,0.011000818,0.009548756,0.014127515
t_4050,59.89461,33.59477,0.029900989,0.025109457,0.036268104
t_4051,60.25394,33.59477,0.022711648,0.019016221,0.028204257
t_4052,59.984440000000006,33.59477,0.026212215,0.022514965,0.031892247
t_4053,60.07427000000001,33.59477,0.026344385,0.021978557,0.032378647
t_4054,60.16409999999999,33.59477,0.024137547,0.02027139,0.029803589
t_4055,60.43360000000001,33.59477,0.020303674,0.016860997,0.025498744
t_4056,59.804779999999994,33.59477,0.033049732,0.02746355,0.03986023
t_4057,60.343770000000006,33.59477,0.021110045,0.017712038,0.026337938
t_4058,60.16409999999999,33.66957,0.016550407,0.015842585,0.01973009
t_4059,60.43360000000001,33.66957,0.0138675505,0.013157,0.016854258
t_406,58.00815,36.60736,0.010803436,0.009318705,0.013920316
t_4060,59.89461,33.66957,0.019398987,0.018971682,0.02260641
t_4061,59.71494999999999,33.66957,0.035019156,0.029054206,0.042029433
t_4062,60.25394,33.66957,0.013533431,0.013605881,0.015998064
t_4063,59.984440000000006,33.66957,0.026812723,0.022681165,0.03274701
t_4064,60.07427000000001,33.66957,0.025327569,0.021314863,0.031133061
t_4065,59.804779999999994,33.66957,0.034213528,0.02783605,0.041456804
t_4066,60.343770000000006,33.66957,0.017375138,0.015582654,0.021415738
t_4067,58.18781000000001,33.0694,0.1782645,0.14895378,0.19177921
t_4068,57.558989999999994,33.0694,0.31377876,0.28934893,0.31437445
t_4069,57.82848000000001,33.0694,0.19797097,0.19703828,0.22335781
t_407,57.73865000000001,36.60736,0.010431067,0.009197559,0.013356749
t_4070,57.73865000000001,33.0694,0.27015564,0.2376282,0.30318823
t_4071,57.918319999999994,33.14464,0.2079318,0.1877036,0.24506356
t_4072,58.00815,33.14464,0.21654163,0.17731836,0.24564128
t_4073,57.64882,33.14464,0.30772823,0.26038504,0.33727807
t_4074,58.09798000000001,33.14464,0.19855078,0.163646,0.21865872
t_4075,58.18781000000001,33.14464,0.12931883,0.13055296,0.1360339
t_4076,57.82848000000001,33.14464,0.19683975,0.19658747,0.22931929
t_4077,57.558989999999994,33.14464,0.3357036,0.29474604,0.34831446
t_4078,57.73865000000001,33.14464,0.27680394,0.23471023,0.32086793
t_4079,57.918319999999994,33.21983,0.22944245,0.1892888,0.267097
t_408,57.82848000000001,36.60736,0.009093927,0.008401823,0.011520409
t_4080,58.09798000000001,33.21983,0.17787103,0.15752918,0.1965436
t_4081,58.18781000000001,33.21983,0.17880414,0.14929926,0.19237047
t_4082,57.64882,33.21983,0.30181178,0.25635627,0.33708534
t_4083,57.82848000000001,33.21983,0.19000922,0.19007055,0.22175702
t_4084,57.558989999999994,33.21983,0.34360635,0.30455154,0.36153388
t_4085,57.73865000000001,33.21983,0.23061189,0.22091207,0.2675471
t_4086,58.00815,33.21983,0.15967035,0.15794633,0.1771962
t_4087,57.73865000000001,33.29495,0.21557033,0.2099079,0.2500216
t_4088,58.18781000000001,33.29495,0.14353238,0.13497673,0.15267865
t_4089,57.64882,33.29495,0.29271558,0.25130382,0.33386916
t_409,57.64882,36.60736,0.010960537,0.009511774,0.014079747
t_4090,58.09798000000001,33.29495,0.17392345,0.15353818,0.1904707
t_4091,57.558989999999994,33.29495,0.3416741,0.30642685,0.36474752
t_4092,57.918319999999994,33.29495,0.16594644,0.16532321,0.18695948
t_4093,57.82848000000001,33.29495,0.20540228,0.1911144,0.24131128
t_4094,58.00815,33.29495,0.15206254,0.15150027,0.16608217
t_4095,58.09798000000001,33.37,0.18136537,0.15145902,0.19552004
t_4096,57.918319999999994,33.37,0.15683693,0.15739515,0.1732555
t_4097,57.82848000000001,33.37,0.1734673,0.17345892,0.19750063
t_4098,58.18781000000001,33.37,0.16895382,0.1411202,0.17973605
t_4099,57.73865000000001,33.37,0.19162048,0.19379477,0.22182617
t_41,55.58269999999999,36.46301,0.008015987,0.007372561,0.010241076
t_410,58.09798000000001,36.60736,0.0077734524,0.0075061372,0.009729065
t_4100,57.64882,33.37,0.2513396,0.23510942,0.29471022
t_4101,57.558989999999994,33.37,0.31538996,0.27286908,0.3521579
t_4102,58.00815,33.37,0.19882827,0.1634483,0.2180108
t_4103,57.64882,33.44499,0.25442445,0.21820346,0.30079928
t_4104,58.18781000000001,33.44499,0.1335889,0.12563267,0.1410817
t_4105,58.09798000000001,33.44499,0.14449959,0.13523446,0.15381539
t_4106,57.73865000000001,33.44499,0.23188414,0.19757214,0.27167842
t_4107,57.558989999999994,33.44499,0.28056112,0.24442104,0.32723105
t_4108,57.918319999999994,33.44499,0.19787858,0.16798437,0.220153
t_4109,57.82848000000001,33.44499,0.21307647,0.18153816,0.2437672
t_411,58.18781000000001,36.60736,0.0072798897,0.007160625,0.0090549
t_4110,58.00815,33.44499,0.12784351,0.13324434,0.13527519
t_4111,57.64882,33.51991,0.18748038,0.18639748,0.21661651
t_4112,57.73865000000001,33.51991,0.22080089,0.18598671,0.2543905
t_4113,57.918319999999994,33.51991,0.19367406,0.16118804,0.21154614
t_4114,58.18781000000001,33.51991,0.15130524,0.12971461,0.15974265
t_4115,57.82848000000001,33.51991,0.17367168,0.1630559,0.19326277
t_4116,58.00815,33.51991,0.17347015,0.14855726,0.18679549
t_4117,57.558989999999994,33.51991,0.2563242,0.21925236,0.3027091
t_4118,58.09798000000001,33.51991,0.13748987,0.12938575,0.14541057
t_4119,57.918319999999994,33.59477,0.17701828,0.15228024,0.19168845
t_412,57.918319999999994,36.67944,0.009890075,0.008667454,0.01272873
t_4120,57.558989999999994,33.59477,0.23687774,0.19832784,0.27687868
t_4121,57.73865000000001,33.59477,0.20372838,0.17465065,0.23106536
t_4122,58.09798000000001,33.59477,0.12347672,0.120436236,0.12865973
t_4123,58.00815,33.59477,0.14161147,0.13326651,0.15010332
t_4124,57.64882,33.59477,0.17452323,0.17185663,0.1987279
t_4125,57.82848000000001,33.59477,0.19143647,0.16363184,0.21147938
t_4126,58.18781000000001,33.59477,0.13322447,0.12103251,0.14063983
t_4127,57.64882,33.66957,0.2067817,0.1722478,0.23330341
t_4128,58.09798000000001,33.66957,0.12140987,0.11757038,0.1268021
t_4129,58.00815,33.66957,0.11626687,0.11864722,0.11977417
t_413,57.82848000000001,36.67944,0.010156613,0.008841714,0.013085913
t_4130,57.918319999999994,33.66957,0.12524107,0.12741992,0.13040261
t_4131,58.18781000000001,33.66957,0.09490683,0.10086945,0.09698056
t_4132,57.82848000000001,33.66957,0.18004519,0.15492906,0.1957598
t_4133,57.558989999999994,33.66957,0.21189092,0.17980117,0.24376853
t_4134,57.73865000000001,33.66957,0.19261076,0.16449662,0.21359494
t_4135,57.82848000000001,33.7443,0.16685796,0.14620268,0.17897579
t_4136,57.46915999999999,33.7443,0.18752812,0.16233899,0.20976602
t_4137,56.12168,32.99409,0.06446695,0.06015565,0.0684089
t_4138,56.21152000000001,32.99409,0.0699884,0.06586327,0.07333247
t_4139,56.39117999999999,33.0694,0.089303836,0.08569729,0.09057892
t_414,57.73865000000001,36.67944,0.009828988,0.008680227,0.012618326
t_4140,56.48101,33.0694,0.09951046,0.096041,0.099757545
t_4141,56.12168,33.0694,0.06856256,0.06394816,0.07232178
t_4142,56.03184999999999,33.0694,0.062181126,0.05792954,0.06628281
t_4143,56.30135000000001,33.0694,0.07942507,0.07628097,0.081360094
t_4144,56.66067000000001,33.0694,0.113365345,0.11244164,0.10938727
t_4145,56.21152000000001,33.0694,0.075835235,0.07085049,0.07912072
t_4146,56.570840000000004,33.0694,0.104729116,0.104790375,0.10285668
t_4147,56.12168,33.14464,0.07372674,0.06845586,0.077371724
t_4148,56.570840000000004,33.14464,0.11436761,0.111973435,0.11188271
t_4149,56.48101,33.14464,0.10463317,0.10235858,0.103923306
t_415,57.64882,36.67944,0.008660974,0.0080196075,0.010990944
t_4150,56.66067000000001,33.14464,0.13089326,0.12415627,0.1270631
t_4151,56.03184999999999,33.14464,0.059726123,0.057899207,0.06238525
t_4152,56.30135000000001,33.14464,0.08767273,0.08308893,0.08960481
t_4153,56.21152000000001,33.14464,0.07828856,0.074195296,0.08086079
t_4154,56.39117999999999,33.14464,0.10141101,0.094867446,0.102762595
t_4155,56.66067000000001,33.21983,0.16535538,0.14238182,0.16124623
t_4156,56.48101,33.21983,0.11155943,0.109460495,0.10993648
t_4157,56.12168,33.21983,0.076114625,0.071470626,0.07919299
t_4158,56.03184999999999,33.21983,0.07396746,0.06706356,0.078405924
t_4159,56.21152000000001,33.21983,0.07989987,0.0772448,0.08152462
t_416,57.46915999999999,36.67944,0.010353668,0.009012704,0.013326327
t_4160,56.30135000000001,33.21983,0.09012975,0.08711808,0.09106003
t_4161,56.39117999999999,33.21983,0.10270442,0.099005446,0.102819964
t_4162,56.570840000000004,33.21983,0.1189936,0.117225125,0.11485316
t_4163,56.03184999999999,33.29495,0.059957664,0.060571883,0.061377127
t_4164,56.12168,33.29495,0.07822896,0.07423047,0.08075938
t_4165,56.30135000000001,33.29495,0.11605912,0.102198556,0.11775943
t_4166,56.21152000000001,33.29495,0.10441336,0.091397464,0.10741493
t_4167,56.48101,33.29495,0.12059705,0.11657027,0.11810966
t_4168,56.66067000000001,33.29495,0.18224409,0.15518853,0.17687657
t_4169,56.570840000000004,33.29495,0.13633037,0.12956245,0.1320186
t_417,57.558989999999994,36.67944,0.010488162,0.009078119,0.013518555
t_4170,56.39117999999999,33.29495,0.10757776,0.10533161,0.10667199
t_4171,56.03184999999999,33.37,0.09080426,0.077657476,0.09562942
t_4172,56.30135000000001,33.37,0.12310291,0.10801753,0.124177605
t_4173,56.48101,33.37,0.11208221,0.11525194,0.10651764
t_4174,56.21152000000001,33.37,0.065305576,0.07229678,0.06409758
t_4175,56.12168,33.37,0.07829104,0.075687714,0.080024645
t_4176,56.66067000000001,33.37,0.2026533,0.17184374,0.19595566
t_4177,56.570840000000004,33.37,0.15034373,0.14123453,0.14496304
t_4178,56.39117999999999,33.37,0.107863195,0.108159766,0.105329424
t_4179,56.30135000000001,33.44499,0.10186883,0.100951724,0.10083353
t_418,58.09798000000001,36.67944,0.007980164,0.007497196,0.01010811
t_4180,56.21152000000001,33.44499,0.07890153,0.08212095,0.077792645
t_4181,56.12168,33.44499,0.08276286,0.07925918,0.08461441
t_4182,56.66067000000001,33.44499,0.22347799,0.19219473,0.21549284
t_4183,56.48101,33.44499,0.1403053,0.13207172,0.13630639
t_4184,56.570840000000004,33.44499,0.16049074,0.15162514,0.15364982
t_4185,56.39117999999999,33.44499,0.13770369,0.12350872,0.13639818
t_4186,56.03184999999999,33.44499,0.09027045,0.07847641,0.09472554
t_4187,56.39117999999999,33.51991,0.11153053,0.11282438,0.10700169
t_4188,56.12168,33.51991,0.08225736,0.07979421,0.083577886
t_4189,56.66067000000001,33.51991,0.24828003,0.21123762,0.2393432
t_419,58.18781000000001,36.67944,0.005392392,0.005788535,0.0065378877
t_4190,56.21152000000001,33.51991,0.07205609,0.07904919,0.070421
t_4191,56.570840000000004,33.51991,0.1745818,0.16262852,0.16739368
t_4192,56.30135000000001,33.51991,0.10025973,0.10162765,0.09818657
t_4193,56.03184999999999,33.51991,0.09245053,0.08015708,0.096788146
t_4194,56.48101,33.51991,0.16799322,0.14497647,0.16397008
t_4195,56.66067000000001,33.59477,0.25779822,0.21876751,0.24858786
t_4196,56.39117999999999,33.59477,0.100690536,0.107959874,0.09572994
t_4197,56.30135000000001,33.59477,0.12132147,0.11273868,0.121192835
t_4198,56.12168,33.59477,0.087846056,0.08316682,0.089817345
t_4199,56.48101,33.59477,0.16928864,0.1467734,0.16500385
t_42,55.22336999999999,36.46301,0.0069742817,0.006496753,0.008913305
t_420,58.00815,36.67944,0.0074713323,0.0072074044,0.009378934
t_4200,56.03184999999999,33.59477,0.09985628,0.08358093,0.10449118
t_4201,56.21152000000001,33.59477,0.073303305,0.08033425,0.071568504
t_4202,56.570840000000004,33.59477,0.17570087,0.16523859,0.16774061
t_4203,56.570840000000004,33.66957,0.17422943,0.1629115,0.16658925
t_4204,56.03184999999999,33.66957,0.09809861,0.08285985,0.10261985
t_4205,56.66067000000001,33.66957,0.2492663,0.2106649,0.24038152
t_4206,56.21152000000001,33.66957,0.09743191,0.09371053,0.09804465
t_4207,60.52342999999999,32.99409,0.011751516,0.011715077,0.014053125
t_4208,60.52342999999999,33.0694,0.017880835,0.015369213,0.022372156
t_4209,60.52342999999999,33.14464,0.017158773,0.014985899,0.021400707
t_421,57.73865000000001,36.75145,0.009566494,0.008365631,0.012343887
t_4210,60.61326,33.14464,0.01813112,0.015139293,0.022904862
t_4211,60.61326,33.21983,0.016230807,0.014119991,0.020347517
t_4212,60.52342999999999,33.21983,0.017391559,0.015113399,0.021712735
t_4213,60.70309,33.21983,0.015567276,0.013428123,0.019629283
t_4214,60.70309,33.29495,0.015554746,0.013411645,0.019617634
t_4215,60.61326,33.29495,0.015689937,0.0138092805,0.019625684
t_4216,60.52342999999999,33.29495,0.018033188,0.015449353,0.022577344
t_4217,60.79292000000001,33.37,0.01246452,0.011364343,0.0155872395
t_4218,60.52342999999999,33.37,0.018808873,0.0158372,0.023628825
t_4219,60.61326,33.37,0.018781949,0.0154403495,0.02380697
t_422,57.82848000000001,36.75145,0.008962424,0.008005387,0.011512245
t_4220,60.70309,33.37,0.016032862,0.0136507,0.020274803
t_4221,60.79292000000001,33.44499,0.013697227,0.012048575,0.017283015
t_4222,60.88275999999999,33.44499,0.0142702805,0.012088406,0.018213263
t_4223,60.52342999999999,33.44499,0.0186364,0.015707908,0.02341858
t_4224,60.61326,33.44499,0.019374328,0.015706386,0.02463795
t_4225,60.70309,33.44499,0.01899269,0.015242388,0.024357356
t_4226,60.88275999999999,33.51991,0.013950492,0.011886407,0.017791372
t_4227,60.79292000000001,33.51991,0.0151958065,0.012832467,0.019340852
t_4228,60.61326,33.51991,0.01935412,0.015648752,0.024640687
t_4229,60.70309,33.51991,0.0186902,0.014976059,0.023963876
t_423,57.64882,36.75145,0.0083887875,0.007705709,0.010698018
t_4230,60.52342999999999,33.51991,0.019368537,0.016039839,0.024430728
t_4231,60.70309,33.59477,0.014642495,0.012781816,0.01845351
t_4232,60.61326,33.59477,0.014748549,0.013139166,0.018432606
t_4233,60.52342999999999,33.59477,0.015757244,0.014028383,0.019614162
t_4234,60.52342999999999,33.66957,0.01673464,0.0145079065,0.020965364
t_4235,57.10982999999999,32.99409,0.20003846,0.17981909,0.19041522
t_4236,56.75050999999999,32.99409,0.12858635,0.12102171,0.12536256
t_4237,56.930170000000004,32.99409,0.15809102,0.14488798,0.15113239
t_4238,56.75050999999999,33.0694,0.16069901,0.13677925,0.15703355
t_4239,57.199659999999994,33.0694,0.27050483,0.21925277,0.26597545
t_424,57.918319999999994,36.75145,0.007682445,0.0072293496,0.00974418
t_4240,57.37933000000001,33.0694,0.32149944,0.27359027,0.32147878
t_4241,57.46915999999999,33.0694,0.27082533,0.2821462,0.257018
t_4242,56.84034,33.0694,0.17615455,0.14878695,0.17074881
t_4243,56.930170000000004,33.0694,0.1874951,0.16142832,0.18060963
t_4244,57.02000000000001,33.0694,0.21602206,0.17985922,0.20826204
t_4245,57.10982999999999,33.0694,0.24365753,0.19903398,0.23644425
t_4246,57.28949,33.0694,0.29726273,0.247767,0.29438522
t_4247,56.75050999999999,33.14464,0.17422014,0.14625895,0.1694617
t_4248,57.28949,33.14464,0.32044175,0.27253208,0.3195018
t_4249,57.02000000000001,33.14464,0.23821378,0.19421063,0.23080046
t_425,57.46915999999999,36.75145,0.00899263,0.008075848,0.011526011
t_4250,57.199659999999994,33.14464,0.29179168,0.2405946,0.2881707
t_4251,57.10982999999999,33.14464,0.2639067,0.21435565,0.25813204
t_4252,56.930170000000004,33.14464,0.20986244,0.17603528,0.20223525
t_4253,57.37933000000001,33.14464,0.34715405,0.29762304,0.34892118
t_4254,57.46915999999999,33.14464,0.28623262,0.30428234,0.27175054
t_4255,56.84034,33.14464,0.19286695,0.16029029,0.1864812
t_4256,56.75050999999999,33.21983,0.189488,0.15828058,0.18358493
t_4257,57.199659999999994,33.21983,0.30014005,0.26780403,0.29476944
t_4258,56.930170000000004,33.21983,0.23507197,0.19360526,0.2271325
t_4259,57.10982999999999,33.21983,0.286541,0.23551106,0.28179955
t_426,57.558989999999994,36.75145,0.006885003,0.0067835473,0.008586529
t_4260,57.46915999999999,33.21983,0.36240888,0.3494097,0.35874844
t_4261,56.84034,33.21983,0.20775796,0.17490299,0.20031323
t_4262,57.37933000000001,33.21983,0.33789673,0.33355153,0.3207131
t_4263,57.28949,33.21983,0.34078363,0.3020462,0.34042317
t_4264,57.02000000000001,33.21983,0.25704646,0.21460763,0.2493811
t_4265,56.75050999999999,33.29495,0.20300704,0.174339,0.19585209
t_4266,57.46915999999999,33.29495,0.39891124,0.38767603,0.40545872
t_4267,56.84034,33.29495,0.23816977,0.19700314,0.23002139
t_4268,57.10982999999999,33.29495,0.2996346,0.2665826,0.29335633
t_4269,57.37933000000001,33.29495,0.4008333,0.36373016,0.40890276
t_427,58.00815,36.75145,0.0069864644,0.006772515,0.008783318
t_4270,57.28949,33.29495,0.32661423,0.31942853,0.31222713
t_4271,57.02000000000001,33.29495,0.28965494,0.24115348,0.28305832
t_4272,57.199659999999994,33.29495,0.32549834,0.29299614,0.32199115
t_4273,56.930170000000004,33.29495,0.26434973,0.2197666,0.25604448
t_4274,56.75050999999999,33.37,0.23639485,0.20074135,0.22783686
t_4275,57.199659999999994,33.37,0.36181003,0.30797252,0.36575472
t_4276,57.28949,33.37,0.28766516,0.31256446,0.27524084
t_4277,57.10982999999999,33.37,0.34943214,0.29576308,0.34897822
t_4278,57.46915999999999,33.37,0.35165662,0.32407182,0.3779942
t_4279,57.02000000000001,33.37,0.32657093,0.28926635,0.31971148
t_428,58.09798000000001,36.75145,0.0055398154,0.0057961536,0.0067656133
t_4280,57.37933000000001,33.37,0.3571431,0.33705485,0.36294472
t_4281,56.930170000000004,33.37,0.31318915,0.26365775,0.30494842
t_4282,56.84034,33.37,0.27727336,0.23449703,0.26781514
t_4283,56.75050999999999,33.44499,0.27780497,0.24001211,0.2677699
t_4284,56.930170000000004,33.44499,0.4053825,0.3502349,0.39777455
t_4285,57.37933000000001,33.44499,0.32941985,0.301174,0.34803677
t_4286,57.02000000000001,33.44499,0.41165757,0.35902685,0.40890783
t_4287,56.84034,33.44499,0.3500415,0.29770586,0.34028953
t_4288,57.46915999999999,33.44499,0.31591076,0.2692918,0.3523522
t_4289,57.199659999999994,33.44499,0.36928576,0.33517572,0.3694657
t_429,58.18781000000001,36.75145,0.005479755,0.0057314136,0.006696401
t_4290,57.28949,33.44499,0.29773784,0.31124592,0.28880313
t_4291,57.10982999999999,33.44499,0.39393866,0.34030014,0.3963419
t_4292,56.75050999999999,33.51991,0.33066145,0.283315,0.31989765
t_4293,57.02000000000001,33.51991,0.5297458,0.47426355,0.53222907
t_4294,57.199659999999994,33.51991,0.2863285,0.32255515,0.27286908
t_4295,56.84034,33.51991,0.47868243,0.42847982,0.46708512
t_4296,57.46915999999999,33.51991,0.28308946,0.23922493,0.32389262
t_4297,57.10982999999999,33.51991,0.4397215,0.3882095,0.44481838
t_4298,57.37933000000001,33.51991,0.28829303,0.2689756,0.3114799
t_4299,56.930170000000004,33.51991,0.62315017,0.57090557,0.6174959
t_43,55.40303,36.46301,0.008127742,0.0073023266,0.010464039
t_430,59.804779999999994,36.17348,0.006186558,0.0060971896,0.0077652493
t_4300,57.28949,33.51991,0.28319964,0.2955327,0.28043196
t_4301,57.10982999999999,33.59477,0.44948742,0.42015287,0.45078915
t_4302,57.37933000000001,33.59477,0.27950233,0.24028853,0.3126326
t_4303,56.930170000000004,33.59477,0.9395786,0.9328451,0.9413277
t_4304,56.84034,33.59477,0.5593935,0.5123884,0.5484556
t_4305,59.62511000000001,32.99409,0.022456426,0.023059253,0.025148926
t_4306,59.445449999999994,32.99409,0.024963235,0.025497291,0.027195787
t_4307,59.35561999999999,32.99409,0.035709105,0.031946518,0.03967035
t_4308,58.99628999999999,32.99409,0.035599962,0.038461566,0.036806554
t_4309,59.53528,32.99409,0.02324444,0.024058897,0.025672149
t_431,60.343770000000006,36.17348,0.0046107946,0.004675555,0.00579826
t_4310,59.08613,32.99409,0.038368836,0.037224602,0.040670462
t_4311,59.17596,32.99409,0.026370635,0.027615907,0.02720293
t_4312,59.26579000000001,32.99409,0.022818469,0.024435047,0.023693776
t_4313,59.17596,33.0694,0.02859109,0.0305154,0.029747995
t_4314,59.35561999999999,33.0694,0.025734996,0.02687147,0.02751292
t_4315,59.08613,33.0694,0.037389953,0.037856217,0.03919943
t_4316,59.53528,33.0694,0.02514698,0.02545521,0.02787586
t_4317,59.62511000000001,33.0694,0.023088133,0.023576759,0.025867749
t_4318,58.99628999999999,33.0694,0.04600486,0.045674454,0.048553973
t_4319,59.26579000000001,33.0694,0.024728492,0.026829248,0.02587805
t_432,60.16409999999999,36.17348,0.00604188,0.0057207653,0.007736056
t_4320,59.445449999999994,33.0694,0.02434002,0.025470108,0.02643708
t_4321,59.53528,33.14464,0.025429066,0.025748052,0.02816216
t_4322,59.26579000000001,33.14464,0.026716111,0.028611446,0.027946847
t_4323,59.445449999999994,33.14464,0.025520414,0.026434457,0.027727017
t_4324,59.62511000000001,33.14464,0.026071813,0.025452612,0.02943837
t_4325,59.35561999999999,33.14464,0.02528275,0.026885226,0.026879927
t_4326,59.08613,33.14464,0.036119588,0.037683964,0.037623867
t_4327,58.99628999999999,33.14464,0.05773189,0.05281193,0.062325273
t_4328,59.17596,33.14464,0.047268026,0.041936494,0.051340714
t_4329,59.17596,33.21983,0.02809281,0.030475076,0.028655248
t_433,59.984440000000006,36.17348,0.006691598,0.006266318,0.0085642375
t_4330,58.99628999999999,33.21983,0.06602309,0.05691,0.071406454
t_4331,59.53528,33.21983,0.024632698,0.025286444,0.027179843
t_4332,59.35561999999999,33.21983,0.0243917,0.026221624,0.025638746
t_4333,59.08613,33.21983,0.035199754,0.037042484,0.036349427
t_4334,59.62511000000001,33.21983,0.023527583,0.023945909,0.026351199
t_4335,59.26579000000001,33.21983,0.033715297,0.0326767,0.035834223
t_4336,59.445449999999994,33.21983,0.02367713,0.025230095,0.02549723
t_4337,59.26579000000001,33.29495,0.027095638,0.02769317,0.027662506
t_4338,59.17596,33.29495,0.035708178,0.034213442,0.03693735
t_4339,59.53528,33.29495,0.023700342,0.024649892,0.026077697
t_434,59.89461,36.17348,0.005709077,0.0057170414,0.0071377587
t_4340,58.99628999999999,33.29495,0.06539312,0.05634394,0.07062932
t_4341,59.08613,33.29495,0.043935373,0.04192885,0.046454664
t_4342,59.62511000000001,33.29495,0.022818755,0.023465564,0.025516348
t_4343,59.35561999999999,33.29495,0.026957314,0.027558355,0.028430397
