# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Hartzell_And_Mendoza_1991
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_4405,53.8759,33.21983,0.006921729,0.0068347272,0.008523386
t_4406,54.055560000000014,33.21983,0.005833536,0.006393638,0.0068694036
t_4407,54.414890000000014,33.21983,0.012035369,0.011290308,0.014542321
t_4408,53.78605999999999,33.21983,0.004035599,0.0047023767,0.004728022
t_4409,53.96573000000001,33.21983,0.0049980306,0.0056486153,0.0058501204
t_441,59.804779999999994,36.24597,0.0038967563,0.003974491,0.004903149
t_4410,54.325050000000005,33.21983,0.009702771,0.009585073,0.011658938
t_4411,54.14538999999999,33.21983,0.007077509,0.0074316408,0.008439189
t_4412,53.696230000000014,33.21983,0.004304849,0.004793148,0.0051362724
t_4413,54.325050000000005,33.29495,0.00817436,0.008623037,0.009607684
t_4414,54.414890000000014,33.29495,0.011232578,0.010875513,0.013462195
t_4415,53.8759,33.29495,0.006297492,0.006459386,0.0076708407
t_4416,53.96573000000001,33.29495,0.004496961,0.005314038,0.0052106353
t_4417,54.23522,33.29495,0.00658226,0.007297179,0.0076252287
t_4418,54.14538999999999,33.29495,0.005812012,0.006571834,0.0067343866
t_4419,54.055560000000014,33.29495,0.005431579,0.0061371666,0.0063239583
t_442,59.984440000000006,36.24597,0.0033296,0.003494824,0.0041727796
t_4420,53.696230000000014,33.29495,0.0060067424,0.0059892065,0.0074331057
t_4421,53.78605999999999,33.29495,0.005068865,0.005478701,0.006091586
t_4422,54.23522,33.37,0.009574678,0.009368533,0.0115669165
t_4423,54.414890000000014,33.37,0.007461179,0.00838827,0.00851201
t_4424,53.8759,33.37,0.0046374593,0.005307732,0.005425494
t_4425,54.055560000000014,33.37,0.006608454,0.0070082247,0.00787536
t_4426,54.325050000000005,33.37,0.009470474,0.009543252,0.011290911
t_4427,53.696230000000014,33.37,0.0035643824,0.0042842235,0.0041599805
t_4428,53.96573000000001,33.37,0.005056851,0.0057469825,0.0059009744
t_4429,54.14538999999999,33.37,0.009506557,0.009092264,0.011604999
t_443,59.89461,36.24597,0.0038817003,0.003911951,0.0049077584
t_4430,53.78605999999999,33.37,0.0039743125,0.0047000707,0.0046365215
t_4431,53.96573000000001,33.44499,0.0063538365,0.006695715,0.007623071
t_4432,54.055560000000014,33.44499,0.005814508,0.006463924,0.006786875
t_4433,53.8759,33.44499,0.0044678072,0.005204477,0.0052048317
t_4434,53.696230000000014,33.44499,0.004852687,0.0052450593,0.0058502853
t_4435,54.325050000000005,33.44499,0.00910541,0.00934179,0.01078588
t_4436,53.78605999999999,33.44499,0.0039563607,0.004703322,0.004608609
t_4437,54.23522,33.44499,0.007497483,0.008020419,0.008794221
t_4438,54.14538999999999,33.44499,0.009447237,0.009092579,0.01150691
t_4439,54.14538999999999,33.51991,0.006515452,0.0071560196,0.0075926804
t_444,60.07427000000001,36.31838,0.002072997,0.0024919794,0.0024829325
t_4440,53.96573000000001,33.51991,0.008054853,0.007836128,0.009879516
t_4441,54.055560000000014,33.51991,0.008095375,0.008055929,0.009828056
t_4442,54.325050000000005,33.51991,0.010441289,0.010245654,0.012512302
t_4443,54.23522,33.51991,0.0079393275,0.008354909,0.009368211
t_4444,53.8759,33.51991,0.006391609,0.006588625,0.0077581108
t_4445,55.672529999999995,32.61656,0.018031294,0.019367501,0.019453967
t_4446,55.313199999999995,32.61656,0.01713903,0.016684318,0.019729516
t_4447,55.85219000000001,32.61656,0.0288119,0.027870499,0.031495865
t_4448,55.49286000000001,32.61656,0.015537534,0.016565263,0.017099192
t_4449,55.58269999999999,32.61656,0.019199492,0.019563993,0.0213292
t_445,60.343770000000006,36.31838,0.0017195853,0.002121437,0.0020542622
t_4450,55.40303,32.61656,0.014591061,0.015459534,0.016227612
t_4451,55.76236,32.61656,0.019286076,0.020882186,0.020559002
t_4452,55.22336999999999,32.61656,0.016629895,0.015923413,0.019346215
t_4453,55.40303,32.69219,0.02068015,0.019666933,0.02361503
t_4454,55.76236,32.69219,0.02779828,0.026875637,0.030517966
t_4455,55.58269999999999,32.69219,0.025429053,0.02379313,0.02861006
t_4456,55.22336999999999,32.69219,0.018066298,0.0170575,0.020980678
t_4457,55.85219000000001,32.69219,0.02965444,0.028977633,0.032162774
t_4458,55.313199999999995,32.69219,0.017936718,0.017465025,0.020553857
t_4459,55.672529999999995,32.69219,0.018231958,0.01988298,0.019461865
t_446,59.984440000000006,36.31838,0.0021871885,0.0026143678,0.002619753
t_4460,55.49286000000001,32.69219,0.022457989,0.021343803,0.025432184
t_4461,55.40303,32.76776,0.021811139,0.020701602,0.024790695
t_4462,55.85219000000001,32.76776,0.03479932,0.032649692,0.03771675
t_4463,55.76236,32.76776,0.030861707,0.0292626,0.033769183
t_4464,55.313199999999995,32.76776,0.019893274,0.01896859,0.022779996
t_4465,55.49286000000001,32.76776,0.02430991,0.022843624,0.027433967
t_4466,55.672529999999995,32.76776,0.018632866,0.0205762,0.019726122
t_4467,55.58269999999999,32.76776,0.017881319,0.019380383,0.019193524
t_4468,55.672529999999995,32.84327,0.022403248,0.02360294,0.02399323
t_4469,55.85219000000001,32.84327,0.03634911,0.03428344,0.039101828
t_447,60.16409999999999,36.31838,0.0022122941,0.0025699474,0.0026951456
t_4470,55.49286000000001,32.84327,0.024487445,0.023388177,0.027412796
t_4471,55.58269999999999,32.84327,0.015310438,0.017961727,0.016086627
t_4472,55.313199999999995,32.84327,0.012651987,0.014471444,0.013699769
t_4473,55.76236,32.84327,0.031863246,0.030487588,0.03459835
t_4474,55.40303,32.84327,0.016580801,0.01768385,0.018128913
t_4475,55.942020000000014,32.84327,0.03849666,0.036920197,0.04083476
t_4476,55.40303,32.91871,0.015497404,0.01727224,0.016643556
t_4477,55.313199999999995,32.91871,0.0223865,0.021167712,0.025417587
t_4478,55.85219000000001,32.91871,0.038457688,0.036294956,0.04107871
t_4479,55.58269999999999,32.91871,0.018690541,0.020757133,0.019728614
t_448,59.804779999999994,36.31838,0.0039024653,0.0039215283,0.0049383906
t_4480,55.672529999999995,32.91871,0.0209599,0.023089387,0.02194602
t_4481,55.76236,32.91871,0.033678766,0.03223669,0.0363274
t_4482,55.942020000000014,32.91871,0.0328387,0.034309212,0.034015708
t_4483,55.49286000000001,32.91871,0.019091014,0.020341808,0.02060451
t_4484,55.313199999999995,32.99409,0.013916118,0.01594631,0.014919684
t_4485,55.40303,32.99409,0.016864002,0.01855937,0.01806437
t_4486,55.672529999999995,32.99409,0.021221418,0.023799246,0.022006927
t_4487,55.85219000000001,32.99409,0.03346012,0.03415548,0.035043787
t_4488,55.49286000000001,32.99409,0.02094958,0.022014763,0.02262574
t_4489,55.76236,32.99409,0.03546757,0.03402681,0.03798605
t_449,60.25394,36.31838,0.0020598057,0.002420366,0.0025026272
t_4490,55.942020000000014,32.99409,0.03404449,0.03595402,0.03491219
t_4491,55.58269999999999,32.99409,0.020095596,0.0221697,0.02111897
t_4492,55.40303,33.0694,0.01724191,0.019196354,0.018329065
t_4493,55.672529999999995,33.0694,0.031592365,0.03122415,0.033840906
t_4494,55.85219000000001,33.0694,0.04273774,0.040568538,0.04495792
t_4495,55.313199999999995,33.0694,0.024354056,0.023128286,0.027349437
t_4496,55.76236,33.0694,0.038627945,0.03666357,0.04113817
t_4497,55.58269999999999,33.0694,0.028202895,0.028060537,0.030494485
t_4498,55.942020000000014,33.0694,0.046218503,0.044373535,0.0479328
t_4499,55.49286000000001,33.0694,0.016729953,0.019513529,0.017469281
t_45,55.40303,36.53522,0.0039320923,0.004144325,0.0048834053
t_450,59.71494999999999,36.31838,0.003980847,0.0040236805,0.0050215935
t_4500,55.40303,33.14464,0.027257724,0.02610631,0.03011744
t_4501,55.85219000000001,33.14464,0.042529736,0.041502837,0.04425524
t_4502,55.942020000000014,33.14464,0.037621744,0.040265907,0.037900243
t_4503,55.313199999999995,33.14464,0.025809055,0.024376182,0.028869465
t_4504,55.76236,33.14464,0.04311824,0.040084273,0.04571893
t_4505,55.672529999999995,33.14464,0.037900567,0.03566951,0.040604077
t_4506,55.58269999999999,33.14464,0.03303734,0.03159778,0.03572837
t_4507,55.49286000000001,33.14464,0.030150224,0.028792916,0.032976273
t_4508,55.672529999999995,33.21983,0.039722215,0.037524693,0.042245813
t_4509,55.40303,33.21983,0.029690983,0.02797882,0.03272261
t_451,59.89461,36.31838,0.002121141,0.002599569,0.0025216385
t_4510,55.85219000000001,33.21983,0.04688041,0.045116637,0.04848858
t_4511,55.942020000000014,33.21983,0.041841496,0.044162467,0.042054716
t_4512,55.313199999999995,33.21983,0.026119975,0.024935383,0.029039964
t_4513,55.49286000000001,33.21983,0.033166494,0.031081507,0.036171433
t_4514,55.76236,33.21983,0.037949834,0.038089726,0.039529186
t_4515,55.13354000000001,32.61656,0.010428641,0.011476782,0.011686085
t_4516,55.043710000000004,32.61656,0.013389949,0.013161121,0.015698671
t_4517,54.684380000000004,32.61656,0.0073643913,0.00811104,0.008485952
t_4518,54.86403999999999,32.61656,0.013478018,0.012572745,0.016169393
t_4519,54.59455,32.61656,0.006486222,0.0073112193,0.0074681374
t_452,60.07427000000001,36.39073,0.002141869,0.0025150727,0.0025970303
t_4520,54.77420999999998,32.61656,0.011638013,0.0111791575,0.013956286
t_4521,54.50471999999999,32.61656,0.007389306,0.007784748,0.008763953
t_4522,54.953869999999995,32.61656,0.012747082,0.012437393,0.015062437
t_4523,54.684380000000004,32.69219,0.010418072,0.010316542,0.01243349
t_4524,55.043710000000004,32.69219,0.015940187,0.014934023,0.018799702
t_4525,54.86403999999999,32.69219,0.01322847,0.012610648,0.01574492
t_4526,54.59455,32.69219,0.0071152626,0.007859033,0.008209317
t_4527,54.953869999999995,32.69219,0.014076667,0.01345156,0.01664521
t_4528,55.13354000000001,32.69219,0.016436925,0.015636442,0.019199016
t_4529,54.77420999999998,32.69219,0.012747321,0.012019742,0.01529392
t_453,59.984440000000006,36.39073,0.0027807122,0.0030254251,0.0034618343
t_4530,54.50471999999999,32.69219,0.009948036,0.009560747,0.012076997
t_4531,54.684380000000004,32.76776,0.0119501585,0.011417385,0.01433298
t_4532,55.22336999999999,32.76776,0.017542353,0.017027263,0.02017595
t_4533,55.043710000000004,32.76776,0.016339695,0.015412894,0.01916818
t_4534,55.13354000000001,32.76776,0.015678698,0.015422582,0.018110767
t_4535,54.59455,32.76776,0.007085709,0.007944836,0.008123897
t_4536,54.77420999999998,32.76776,0.012011989,0.011740034,0.014255188
t_4537,54.86403999999999,32.76776,0.012065432,0.012066212,0.014151496
t_4538,54.50471999999999,32.76776,0.008126112,0.008485143,0.009615705
t_4539,54.953869999999995,32.76776,0.015705703,0.014642778,0.018588904
t_454,60.16409999999999,36.39073,0.0020547607,0.002417226,0.0024950823
t_4540,54.684380000000004,32.84327,0.011914955,0.011544639,0.014205798
t_4541,54.50471999999999,32.84327,0.009994032,0.009819795,0.012010776
t_4542,54.86403999999999,32.84327,0.01156523,0.011902593,0.013396945
t_4543,55.043710000000004,32.84327,0.013441437,0.013814131,0.015372407
t_4544,54.77420999999998,32.84327,0.012988711,0.012511159,0.015413039
t_4545,55.13354000000001,32.84327,0.013954295,0.014535336,0.015769597
t_4546,54.59455,32.84327,0.011149615,0.010793127,0.013371979
t_4547,55.22336999999999,32.84327,0.012140097,0.013683878,0.013281024
t_4548,54.953869999999995,32.84327,0.013279814,0.013358994,0.015395453
t_4549,54.953869999999995,32.91871,0.012735003,0.013185851,0.0145704625
t_455,59.804779999999994,36.39073,0.0027628562,0.0030862978,0.0033972897
t_4550,54.50471999999999,32.91871,0.011576943,0.010906738,0.0140070515
t_4551,54.684380000000004,32.91871,0.013228862,0.012492828,0.015810607
t_4552,55.043710000000004,32.91871,0.013991922,0.014396422,0.01593146
t_4553,54.86403999999999,32.91871,0.011904475,0.01229236,0.013726855
t_4554,55.13354000000001,32.91871,0.015282855,0.015666444,0.017296432
t_4555,54.59455,32.91871,0.011758469,0.011296245,0.014087973
t_4556,54.77420999999998,32.91871,0.011691875,0.011842529,0.013657554
t_4557,55.22336999999999,32.91871,0.019173322,0.018641993,0.021840703
t_4558,54.684380000000004,32.99409,0.012476217,0.01217494,0.014768757
t_4559,54.953869999999995,32.99409,0.013430559,0.013833366,0.015340743
t_456,60.343770000000006,36.39073,0.0018675962,0.0022138334,0.0022703868
t_4560,55.13354000000001,32.99409,0.014779845,0.015570813,0.016484033
t_4561,55.22336999999999,32.99409,0.021530299,0.020399457,0.02452387
t_4562,54.59455,32.99409,0.011303547,0.01113446,0.013433791
t_4563,55.043710000000004,32.99409,0.014697134,0.015078253,0.016686823
t_4564,54.50471999999999,32.99409,0.010594527,0.010412202,0.012671965
t_4565,54.86403999999999,32.99409,0.016129138,0.015133372,0.018989127
t_4566,54.77420999999998,32.99409,0.015116943,0.014130309,0.017934613
t_4567,55.043710000000004,33.0694,0.0149446875,0.0154518075,0.016860284
t_4568,54.953869999999995,33.0694,0.011652078,0.012778001,0.012951049
t_4569,55.13354000000001,33.0694,0.015960457,0.01660658,0.017820835
t_457,60.25394,36.39073,0.0017257802,0.0021279745,0.0020618043
t_4570,54.59455,33.0694,0.011278073,0.01122907,0.013335646
t_4571,55.22336999999999,33.0694,0.015856957,0.017036257,0.017318454
t_4572,54.77420999999998,33.0694,0.009811638,0.010811068,0.011046012
t_4573,54.50471999999999,33.0694,0.010059589,0.010163192,0.011918574
t_4574,54.684380000000004,33.0694,0.014539539,0.013564645,0.017325275
t_4575,54.86403999999999,33.0694,0.015636183,0.015021999,0.018268738
t_4576,54.77420999999998,33.14464,0.01231453,0.012657563,0.014195845
t_4577,55.13354000000001,33.14464,0.015631272,0.016603447,0.017239057
t_4578,54.953869999999995,33.14464,0.014290409,0.014755997,0.016203722
t_4579,55.043710000000004,33.14464,0.015610704,0.01609394,0.017570239
t_458,59.71494999999999,36.39073,0.0036889846,0.0037742492,0.0046479646
t_4580,54.59455,33.14464,0.013122635,0.01248711,0.015642313
t_4581,55.22336999999999,33.14464,0.01855151,0.0191388,0.02052362
t_4582,54.86403999999999,33.14464,0.0130117815,0.013492318,0.014843932
t_4583,54.50471999999999,33.14464,0.011795564,0.011357988,0.014114391
t_4584,54.684380000000004,33.14464,0.013609042,0.013136232,0.016068067
t_4585,60.343770000000006,32.54087,0.0072757415,0.0076377857,0.008689643
t_4586,60.07427000000001,32.54087,0.011062974,0.010794996,0.01328361
t_4587,59.89461,32.54087,0.011804499,0.011855583,0.013900375
t_4588,59.984440000000006,32.54087,0.009870071,0.010281922,0.011556845
t_4589,60.43360000000001,32.54087,0.0050350707,0.0058795623,0.0058383346
t_459,59.89461,36.39073,0.002871827,0.0031284045,0.003567821
t_4590,60.16409999999999,32.61656,0.007410471,0.008170549,0.008565496
t_4591,59.984440000000006,32.61656,0.008886136,0.009678361,0.010188889
t_4592,59.71494999999999,32.61656,0.014144768,0.014194461,0.016379239
t_4593,60.25394,32.61656,0.0060047223,0.006970335,0.006900054
t_4594,59.89461,32.61656,0.0142449355,0.0134977745,0.016959863
t_4595,60.43360000000001,32.61656,0.0063826186,0.0068937303,0.007563914
t_4596,60.07427000000001,32.61656,0.007685348,0.008591403,0.008805706
t_4597,60.343770000000006,32.61656,0.008277546,0.008370076,0.00999245
t_4598,59.804779999999994,32.61656,0.015652351,0.014729779,0.01852681
t_4599,59.804779999999994,32.69219,0.015545372,0.014797072,0.018314164
t_46,55.58269999999999,36.53522,0.0045573222,0.0046499697,0.005693495
t_460,60.07427000000001,36.46301,0.0018939619,0.0022881785,0.0022725551
t_4600,59.71494999999999,32.69219,0.017158436,0.016198903,0.020078124
t_4601,60.25394,32.69219,0.008196283,0.008574419,0.009719693
t_4602,60.16409999999999,32.69219,0.008829125,0.009229671,0.010412515
t_4603,59.984440000000006,32.69219,0.007553603,0.00881431,0.008519152
t_4604,59.89461,32.69219,0.009911293,0.010757296,0.011280449
t_4605,60.07427000000001,32.69219,0.0080550825,0.008919397,0.009234459
t_4606,60.43360000000001,32.69219,0.0057321866,0.006466792,0.0066782846
t_4607,60.343770000000006,32.69219,0.0063188416,0.007057446,0.0073449295
t_4608,60.16409999999999,32.76776,0.011838492,0.011227803,0.014315095
t_4609,60.343770000000006,32.76776,0.007027701,0.007605537,0.008253424
t_461,59.71494999999999,36.46301,0.0026627115,0.0030053146,0.0032626223
t_4610,60.25394,32.76776,0.010606916,0.010195507,0.012863166
t_4611,59.71494999999999,32.76776,0.017411204,0.016480941,0.020308543
t_4612,60.07427000000001,32.76776,0.012727355,0.012078827,0.015293822
t_4613,59.89461,32.76776,0.008400028,0.009773808,0.009401984
t_4614,60.43360000000001,32.76776,0.008899334,0.008660018,0.010875732
t_4615,59.804779999999994,32.76776,0.011763594,0.012455734,0.013402581
t_4616,59.984440000000006,32.76776,0.008479052,0.009549132,0.009612307
t_4617,60.25394,32.84327,0.0072340206,0.007985082,0.008372857
t_4618,60.07427000000001,32.84327,0.013055586,0.012347881,0.015678411
t_4619,60.343770000000006,32.84327,0.005705121,0.0066938237,0.0065528136
t_462,60.25394,36.46301,0.0019036754,0.002242942,0.002320242
t_4620,59.71494999999999,32.84327,0.010531039,0.012035337,0.01161899
t_4621,60.16409999999999,32.84327,0.012177894,0.011494934,0.0147223575
t_4622,59.984440000000006,32.84327,0.013962092,0.01325037,0.016643332
t_4623,60.43360000000001,32.84327,0.008790037,0.008631687,0.010710208
t_4624,59.89461,32.84327,0.00868751,0.010051127,0.009719375
t_4625,59.804779999999994,32.84327,0.00929126,0.010800383,0.01030722
t_4626,60.16409999999999,32.91871,0.008897156,0.009424035,0.010399433
t_4627,59.89461,32.91871,0.01270412,0.012893938,0.014774429
t_4628,60.43360000000001,32.91871,0.008410318,0.008421492,0.01019063
t_4629,60.343770000000006,32.91871,0.010017662,0.009666736,0.012181753
t_463,59.984440000000006,36.46301,0.0022490786,0.0025959082,0.0027478363
t_4630,59.804779999999994,32.91871,0.009404361,0.010949673,0.010414237
t_4631,59.984440000000006,32.91871,0.0141755985,0.01344812,0.016878549
t_4632,60.07427000000001,32.91871,0.010183644,0.0105688255,0.011921481
t_4633,60.25394,32.91871,0.01038847,0.010156576,0.012526662
t_4634,59.71494999999999,32.91871,0.010312732,0.011956062,0.011328788
t_4635,60.16409999999999,32.99409,0.00768104,0.008599378,0.008797454
t_4636,59.89461,32.99409,0.015925482,0.0149663035,0.018834908
t_4637,60.25394,32.99409,0.0085130315,0.008952226,0.010034314
t_4638,59.71494999999999,32.99409,0.018716259,0.017582037,0.021742597
t_4639,59.804779999999994,32.99409,0.016683431,0.015875077,0.019520946
t_464,60.16409999999999,36.46301,0.0017771517,0.0021682149,0.0021292479
t_4640,60.07427000000001,32.99409,0.010724501,0.010973088,0.012606368
t_4641,59.984440000000006,32.99409,0.012473422,0.012442511,0.01467197
t_4642,60.343770000000006,32.99409,0.0066139186,0.007401188,0.0076586017
t_4643,60.43360000000001,32.99409,0.009144729,0.008915329,0.011146204
t_4644,60.25394,33.0694,0.007326674,0.00813549,0.008450737
t_4645,59.89461,33.0694,0.015493362,0.014757572,0.018263644
t_4646,59.804779999999994,33.0694,0.01745865,0.01639839,0.020459548
t_4647,59.71494999999999,33.0694,0.01943174,0.018082168,0.022590414
t_4648,60.07427000000001,33.0694,0.0082005365,0.009252804,0.009316681
t_4649,59.984440000000006,33.0694,0.008982768,0.010094201,0.010147346
t_465,60.343770000000006,36.46301,0.0018586792,0.002181125,0.0022737742
t_4650,60.343770000000006,33.0694,0.009581189,0.009446857,0.011581477
t_4651,60.16409999999999,33.0694,0.01178158,0.011377826,0.014143281
t_4652,60.43360000000001,33.0694,0.009003937,0.0088466825,0.010950363
t_4653,60.07427000000001,33.14464,0.0129576875,0.012453507,0.015465671
t_4654,60.16409999999999,33.14464,0.008077466,0.008914696,0.009274512
t_4655,53.15724,32.54087,0.0022420725,0.0026319802,0.0027058464
t_4656,53.24707999999998,32.54087,0.0034801124,0.0035762684,0.004380161
t_4657,53.33690999999999,32.54087,0.003741324,0.0038179187,0.004705901
t_4658,53.60640000000001,32.54087,0.0047312393,0.004703912,0.0059421454
t_4659,53.51657,32.54087,0.0044077076,0.0044080457,0.0055433554
t_466,59.804779999999994,36.46301,0.0026806328,0.0029844327,0.0033074252
t_4660,52.97757999999999,32.54087,0.0021172217,0.0024492021,0.0025878972
t_4661,53.426739999999995,32.54087,0.003956267,0.004033375,0.0049647624
t_4662,53.067409999999995,32.54087,0.0022843112,0.0026196225,0.002793589
t_4663,53.60640000000001,32.61656,0.004917583,0.0048644845,0.0061759134
t_4664,53.51657,32.61656,0.0044981213,0.004503538,0.0056486013
t_4665,53.15724,32.61656,0.0022400639,0.00264793,0.002691114
t_4666,53.33690999999999,32.61656,0.0039053378,0.00395583,0.004916386
t_4667,53.24707999999998,32.61656,0.0035689771,0.003662368,0.0044892943
t_4668,52.97757999999999,32.61656,0.0023601905,0.0026487987,0.0029142438
t_4669,53.426739999999995,32.61656,0.004201957,0.004227318,0.005284968
t_467,59.89461,36.46301,0.0028837132,0.003094194,0.0036052328
t_4670,53.067409999999995,32.61656,0.002494531,0.0027953747,0.0030736274
t_4671,53.51657,32.69219,0.004516202,0.004551109,0.0056554573
t_4672,52.97757999999999,32.69219,0.0027936697,0.002976521,0.0035007931
t_4673,53.15724,32.69219,0.003362245,0.003482516,0.0042254888
t_4674,53.426739999999995,32.69219,0.0043229973,0.0043385834,0.0054346113
t_4675,53.24707999999998,32.69219,0.0036852495,0.0037657835,0.0046362253
t_4676,53.33690999999999,32.69219,0.0040645753,0.004089353,0.005120499
t_4677,53.067409999999995,32.69219,0.0030013144,0.0031758882,0.003759513
t_4678,53.60640000000001,32.69219,0.00508504,0.0050117853,0.0063839327
t_4679,52.97757999999999,32.76776,0.0029974615,0.0031345089,0.0037720674
t_468,60.07427000000001,36.53522,0.0019844703,0.00233161,0.0024168591
t_4680,53.60640000000001,32.76776,0.005249416,0.005155735,0.006587971
t_4681,53.426739999999995,32.76776,0.00432215,0.0043694796,0.005417906
t_4682,53.24707999999998,32.76776,0.003886533,0.003923833,0.004900173
t_4683,53.51657,32.76776,0.0047038994,0.0047075492,0.0058941175
t_4684,53.15724,32.76776,0.0035099084,0.003604074,0.0044172793
t_4685,53.33690999999999,32.76776,0.0041140807,0.0041502826,0.005174293
t_4686,53.067409999999995,32.76776,0.0032539796,0.0033677197,0.004096633
t_4687,53.60640000000001,32.84327,0.0051371064,0.0051218034,0.0064157103
t_4688,53.067409999999995,32.84327,0.0033917052,0.003479773,0.004276526
t_4689,52.97757999999999,32.84327,0.003110997,0.0032292702,0.003919819
t_469,60.25394,36.53522,0.0017594188,0.0021031569,0.0021354703
t_4690,53.51657,32.84327,0.004747832,0.0047694477,0.0059372284
t_4691,53.33690999999999,32.84327,0.004194337,0.004230052,0.005270735
t_4692,53.15724,32.84327,0.003660878,0.0037262908,0.004614007
t_4693,53.426739999999995,32.84327,0.0044687935,0.0044951458,0.0056032413
t_4694,53.24707999999998,32.84327,0.0038716057,0.0039388966,0.004867589
t_4695,52.97757999999999,32.91871,0.0032481044,0.003338446,0.0041004466
t_4696,53.60640000000001,32.91871,0.0054562353,0.005361526,0.0068311784
t_4697,53.24707999999998,32.91871,0.003912807,0.003989427,0.0049126996
t_4698,53.33690999999999,32.91871,0.004165313,0.0042369575,0.005218354
t_4699,53.067409999999995,32.91871,0.0021766427,0.0026138239,0.002597904
t_47,55.672529999999995,36.53522,0.0053572655,0.005209417,0.006764051
t_470,59.984440000000006,36.53522,0.0018886023,0.0022812728,0.002266799
t_4700,53.15724,32.91871,0.0023813772,0.0028241475,0.0028450834
t_4701,53.51657,32.91871,0.0049606264,0.0049388744,0.006210845
t_4702,53.426739999999995,32.91871,0.0045975293,0.004607551,0.005764594
t_4703,53.33690999999999,32.99409,0.004309531,0.0043558576,0.0054033236
t_4704,52.97757999999999,32.99409,0.0020538608,0.0024822156,0.0024513148
t_4705,53.24707999999998,32.99409,0.003794445,0.0039323014,0.0047405334
t_4706,53.15724,32.99409,0.0025945378,0.0030044606,0.0031282108
t_4707,53.067409999999995,32.99409,0.002160786,0.0026156206,0.002572194
t_4708,53.51657,32.99409,0.00523357,0.005143956,0.006567236
t_4709,53.426739999999995,32.99409,0.0047218655,0.0047153523,0.005920532
t_471,59.804779999999994,36.53522,0.0028446382,0.0030603996,0.0035546918
t_4710,53.60640000000001,32.99409,0.0055432767,0.0054511954,0.006931697
t_4711,53.426739999999995,33.0694,0.00481628,0.004801967,0.0060363635
t_4712,53.51657,33.0694,0.0051077865,0.0050925035,0.006381168
t_4713,53.15724,33.0694,0.0033559254,0.003577669,0.0041689305
t_4714,52.97757999999999,33.0694,0.0026644722,0.002961275,0.0032851319
t_4715,53.60640000000001,33.0694,0.0055835913,0.0055089733,0.0069698137
t_4716,53.067409999999995,33.0694,0.0022513676,0.0026980736,0.0026853003
t_4717,53.24707999999998,33.0694,0.0038722479,0.004004355,0.0048370278
t_4718,53.33690999999999,33.0694,0.0042891284,0.0043652137,0.00536431
t_4719,53.51657,33.14464,0.0051943786,0.005174502,0.0064854342
t_472,59.71494999999999,36.53522,0.0026988953,0.0029904554,0.0033367018
t_4720,52.97757999999999,33.14464,0.0019926091,0.0024575442,0.0023648108
t_4721,53.067409999999995,33.14464,0.0020728158,0.0025725036,0.0024522482
t_4722,53.33690999999999,33.14464,0.0043378365,0.004418081,0.0054204343
t_4723,53.15724,33.14464,0.0024042465,0.0028847998,0.0028583803
t_4724,53.60640000000001,33.14464,0.005359095,0.0053937323,0.006651125
t_4725,58.54714000000001,32.4651,0.040239982,0.040729187,0.042180896
t_4726,58.90646000000001,32.4651,0.025704743,0.026706284,0.027632354
t_4727,58.81663,32.4651,0.036167175,0.034190487,0.03927879
t_4728,58.27763999999999,32.4651,0.05497095,0.05437191,0.056426097
t_4729,58.81663,32.54087,0.03886625,0.03663235,0.041877724
t_473,60.343770000000006,36.53522,0.0014161895,0.0018033269,0.0016847752
t_4730,58.7268,32.54087,0.042635847,0.040297136,0.04549847
t_4731,58.27763999999999,32.54087,0.039337616,0.047001034,0.038265426
t_4732,58.90646000000001,32.54087,0.03512235,0.033123583,0.03818011
t_4733,58.63696999999999,32.54087,0.04500206,0.04333832,0.047463678
t_4734,58.54714000000001,32.54087,0.04716736,0.046423383,0.049166195
t_4735,58.457300000000004,32.54087,0.05084171,0.0505258,0.052465785
t_4736,58.36747,32.54087,0.041298017,0.046453696,0.04106369
t_4737,58.7268,32.61656,0.03653385,0.037777197,0.038152725
t_4738,58.81663,32.61656,0.039073903,0.037652023,0.041641753
t_4739,58.457300000000004,32.61656,0.054195162,0.054637488,0.055331346
t_474,60.16409999999999,36.53522,0.0021986174,0.0024661922,0.0027290257
t_4740,58.90646000000001,32.61656,0.033121374,0.03261917,0.03549187
t_4741,58.36747,32.61656,0.05990732,0.06055129,0.06061632
t_4742,58.63696999999999,32.61656,0.05030047,0.047728155,0.052693546
t_4743,58.54714000000001,32.61656,0.051107246,0.05044149,0.05278392
t_4744,58.27763999999999,32.61656,0.044193584,0.053105343,0.042593237
t_4745,58.81663,32.69219,0.026944477,0.030603461,0.027293619
t_4746,58.7268,32.69219,0.04149044,0.04188029,0.04321958
t_4747,58.457300000000004,32.69219,0.0631671,0.061959434,0.06412289
t_4748,58.90646000000001,32.69219,0.024100084,0.02720584,0.024601577
t_4749,58.63696999999999,32.69219,0.048088137,0.047982823,0.049695637
t_475,59.89461,36.53522,0.001989258,0.0023882345,0.0023890093
t_4750,58.54714000000001,32.69219,0.05359185,0.05370883,0.054812923
t_4751,58.36747,32.69219,0.07016737,0.069098815,0.070587926
t_4752,58.27763999999999,32.69219,0.07169623,0.07370052,0.07127603
