# 20030521_M6.8_Boumerdes median gmf, Stations:None, gmlt:GEM, Rupture:Belabbes2009
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_4706,0.6790699999999958,34.9138,0.0064699105,0.0033857157
t_4707,0.6251100000000065,34.91812,0.007383573,0.003938892
t_4708,0.7383199999999874,34.95388,0.0066960016,0.0036530823
t_4709,0.6843399999999917,34.95824,0.006606251,0.003532798
t_471,6.254459999999995,33.6666,0.0062832492,0.0020631345
t_4710,0.6303499999999929,34.96257,0.0065929797,0.003465026
t_4711,0.522340000000014,34.97117,0.00699084,0.0036060172
t_4712,0.41428999999999405,34.97967,0.005384751,0.0025064643
t_4713,0.743629999999996,34.99832,0.007766253,0.004481957
t_4714,0.689629999999994,35.00268,0.0070206467,0.003875628
t_4715,0.635610000000014,35.00702,0.0075386004,0.0041749896
t_4716,0.748960000000011,35.04275,0.0079257395,0.004672304
t_4717,0.6949199999999962,35.04712,0.0075773024,0.004337895
t_4718,0.6408800000000099,35.05147,0.0069400365,0.003814836
t_4719,0.532749999999993,35.0601,0.0065824417,0.0034471904
t_472,6.150370000000009,33.67971,0.006255728,0.0021166445
t_4720,0.42457999999999174,35.06863,0.006128853,0.0030401612
t_4721,0.7542899999999975,35.08718,0.0073245033,0.004287218
t_4722,-0.4610800000000097,34.95512,0.005218305,0.0016854353
t_4723,-0.1266599999999869,35.02077,0.005749116,0.0022350603
t_4724,-0.2349800000000073,35.02871,0.0051622023,0.0018708875
t_4725,-0.34334000000001197,35.03655,0.0059387,0.002140633
t_4726,-0.4517400000000009,35.04429,0.0061343974,0.0021395145
t_4727,-0.5601900000000057,35.05194,0.0045801513,0.0014099304
t_4728,-0.11692999999999643,35.10986,0.006204898,0.0025378442
t_4729,-0.22536999999999807,35.11782,0.0062843435,0.0024745218
t_473,6.270229999999998,33.7536,0.005431487,0.0017712131
t_4730,-0.33384000000000924,35.12569,0.005159179,0.0018439505
t_4731,-0.44236000000000786,35.13346,0.0051107053,0.0017426726
t_4732,-0.028179999999991878,34.92368,0.005419643,0.0020952972
t_4733,0.30618999999998664,34.98808,0.005848517,0.0026772069
t_4734,0.19803999999999178,34.9964,0.005269244,0.0022617194
t_4735,0.08985000000001264,35.00462,0.0052986713,0.002189291
t_4736,-0.018380000000007612,35.01274,0.005677891,0.0022927672
t_4737,0.31637000000000626,35.07706,0.0060004336,0.0028521125
t_4738,0.2081100000000049,35.08541,0.006141125,0.0028257794
t_4739,0.09979999999998768,35.09365,0.006211879,0.00275648
t_474,6.1660400000000095,33.76676,0.006582451,0.0023614818
t_4740,-0.00854000000001065,35.1018,0.006438401,0.0027723627
t_4741,0.3266000000000133,35.16604,0.0064593316,0.0032235114
t_4742,0.7002300000000048,35.09156,0.0071989987,0.004125856
t_4743,0.646160000000009,35.09592,0.0076527684,0.00438688
t_4744,0.7596399999999903,35.13161,0.0073030666,0.0043357895
t_4745,0.7055499999999881,35.136,0.008257695,0.004996298
t_4746,0.6514500000000112,35.14036,0.0067881877,0.003824245
t_4747,0.5432099999999878,35.14902,0.0073545114,0.004087962
t_4748,0.4349300000000085,35.15758,0.0066049853,0.003441379
t_4749,0.7649999999999864,35.17605,0.006237575,0.0036125893
t_475,5.9112499999999955,33.53141,0.0056159613,0.0017954918
t_4750,0.7108800000000031,35.18044,0.008039502,0.00489207
t_4751,0.6567499999999882,35.18481,0.0069520124,0.0039987303
t_4752,0.8245100000000036,35.21605,0.008060108,0.0051397327
t_4753,0.770370000000014,35.22047,0.0060152155,0.0035035787
t_4754,0.9923400000000129,35.24703,0.0070616137,0.0046264348
t_4755,0.938209999999998,35.25154,0.007652757,0.0050370274
t_4756,0.8840700000000083,35.25602,0.007317507,0.004687862
t_4757,0.8299199999999871,35.26047,0.0074657598,0.0047304938
t_4758,0.775749999999988,35.2649,0.0058445134,0.0034294538
t_4759,0.9978499999999997,35.29143,0.0070184143,0.0046552997
t_476,6.030709999999999,33.60565,0.006195576,0.0020694467
t_4760,0.9436900000000037,35.29594,0.0081494935,0.005526896
t_4761,0.8895200000000045,35.30043,0.0072044535,0.004661402
t_4762,1.0189499999999896,35.02054,0.008383934,0.0054178233
t_4763,0.9649699999999939,35.02503,0.007988708,0.0050180512
t_4764,0.9109899999999982,35.02949,0.0066959946,0.003957009
t_4765,0.8569899999999961,35.03394,0.0069256034,0.00406317
t_4766,0.8029799999999909,35.03835,0.008317042,0.005055749
t_4767,0.9704199999999901,35.06943,0.008576902,0.005583976
t_4768,0.9164100000000133,35.0739,0.008085744,0.0050973543
t_4769,0.8623800000000017,35.07835,0.007612999,0.004648433
t_477,5.9265900000000045,33.61855,0.0061263274,0.002100282
t_4770,0.808339999999987,35.08278,0.0077717965,0.004697833
t_4771,0.9758799999999894,35.11383,0.006771943,0.0042031794
t_4772,1.23472000000001,35.00234,0.009452093,0.006691242
t_4773,1.3481899999999882,35.03746,0.0103624575,0.0078819385
t_4774,1.2942600000000084,35.04209,0.009467964,0.0068840347
t_4775,1.2403099999999938,35.04671,0.009606978,0.006936385
t_4776,1.353839999999991,35.08181,0.009419719,0.0070194257
t_4777,1.2998900000000049,35.08645,0.008567839,0.006141475
t_4778,1.2459200000000124,35.09107,0.008751736,0.0062283133
t_4779,1.3595200000000034,35.12616,0.00900247,0.006718587
t_478,6.046220000000005,33.69274,0.006611794,0.0023577
t_4780,1.3055300000000045,35.13081,0.009517377,0.0071278666
t_4781,1.2515300000000025,35.13544,0.0089064855,0.006461837
t_4782,1.0729100000000074,35.01602,0.006376125,0.0038949403
t_4783,1.1863600000000076,35.0513,0.009447688,0.0066992273
t_4784,1.1323899999999867,35.05587,0.008197895,0.0054968023
t_4785,1.078409999999991,35.06041,0.008307471,0.0055129062
t_4786,1.0244199999999921,35.06493,0.0063327933,0.0038656692
t_4787,1.1919300000000135,35.09567,0.00866934,0.0060729245
t_4788,1.1379399999999862,35.10025,0.008167221,0.005553483
t_4789,1.0839300000000094,35.1048,0.0075623975,0.004970313
t_479,5.942000000000007,33.70569,0.0065678577,0.002404866
t_4790,1.029910000000001,35.10933,0.0072335643,0.0046329983
t_4791,1.1975199999999973,35.14005,0.009111039,0.006566857
t_4792,0.9218400000000031,35.11831,0.008130989,0.005210253
t_4793,0.8677800000000104,35.12277,0.0070925714,0.0043165693
t_4794,0.8137199999999893,35.1272,0.00580561,0.0033096636
t_4795,0.9813599999999951,35.15823,0.0072268457,0.0046269065
t_4796,0.9272799999999961,35.16272,0.008126558,0.005282489
t_4797,0.8731999999999971,35.16719,0.007128248,0.0044086613
t_4798,0.8191099999999949,35.17163,0.0076881233,0.004771704
t_4799,0.9868400000000008,35.20263,0.007783415,0.005151616
t_48,6.876030000000014,32.43153,0.004202602,0.0005150852
t_480,6.061790000000002,33.77983,0.0053517143,0.0018583689
t_4800,0.9327399999999955,35.20713,0.0067599406,0.004253254
t_4801,0.8786299999999869,35.2116,0.00881482,0.005862402
t_4802,1.4674500000000137,35.11678,0.009677548,0.007545058
t_4803,1.413489999999996,35.12148,0.009092737,0.0068873037
t_4804,1.5271700000000124,35.15638,0.009240342,0.0072966064
t_4805,1.4731899999999882,35.16111,0.010336313,0.008332184
t_4806,1.4191999999999894,35.16582,0.00960279,0.0074872896
t_4807,1.5329499999999996,35.2007,0.010653891,0.008875157
t_4808,1.4789499999999975,35.20544,0.009489578,0.007563385
t_4809,1.4249299999999891,35.21016,0.010056897,0.00805345
t_481,5.957470000000001,33.79282,0.0058341376,0.00214076
t_4810,1.5387499999999932,35.24503,0.01114632,0.009539924
t_4811,1.4847100000000069,35.24977,0.011589284,0.009980185
t_4812,1.1434999999999889,35.14463,0.008615122,0.0060300245
t_4813,1.0894600000000025,35.14919,0.007991933,0.0054067024
t_4814,1.0354199999999878,35.15372,0.0072212564,0.0046925903
t_4815,1.2031200000000126,35.18442,0.009563387,0.0070916344
t_4816,1.1490699999999947,35.18901,0.007768415,0.0053697894
t_4817,1.095010000000002,35.19357,0.007559276,0.0051159537
t_4818,1.040930000000003,35.19812,0.0075066797,0.0049975626
t_4819,1.2087300000000027,35.22879,0.0107913595,0.008489838
t_482,5.973019999999991,33.87994,0.006932501,0.002800668
t_4820,1.1546500000000037,35.23338,0.008233603,0.0058575817
t_4821,1.1005600000000015,35.23796,0.008263868,0.005801779
t_4822,1.3651999999999873,35.1705,0.009319216,0.0071201297
t_4823,1.3111900000000105,35.17516,0.008698494,0.0064436216
t_4824,1.257159999999999,35.1798,0.010180601,0.0078073884
t_4825,1.370900000000006,35.21485,0.0099108815,0.0078108343
t_4826,1.316849999999988,35.21952,0.009471665,0.007278486
t_4827,1.2627999999999986,35.22416,0.009187015,0.006911728
t_4828,1.3766099999999994,35.2592,0.010714545,0.008768656
t_4829,1.3225400000000036,35.26387,0.009956138,0.007864092
t_483,5.988619999999997,33.96706,0.006562541,0.0026997344
t_4830,1.2684500000000014,35.26853,0.009862848,0.0076735904
t_4831,1.382329999999996,35.30354,0.010575047,0.008717334
t_4832,1.0464599999999962,35.24251,0.008163179,0.0056305286
t_4833,1.2143599999999992,35.27315,0.008654904,0.0064102556
t_4834,1.1602499999999907,35.27776,0.008723053,0.006385768
t_4835,1.1061300000000074,35.28234,0.008437927,0.006037858
t_4836,1.0519899999999893,35.2869,0.007885773,0.0054657725
t_4837,1.165850000000006,35.32213,0.0076298653,0.005472601
t_4838,1.111709999999988,35.32672,0.010868627,0.008575992
t_4839,1.0575399999999888,35.33129,0.00961569,0.0071326587
t_484,6.004300000000001,34.05416,0.008050034,0.0037765629
t_4840,1.1714699999999993,35.36651,0.008293829,0.006152737
t_4841,1.1173000000000002,35.3711,0.008361905,0.0061282474
t_4842,0.8353400000000022,35.30489,0.0072714738,0.0046401084
t_4843,0.7811499999999967,35.30933,0.007277993,0.004569453
t_4844,1.0033699999999897,35.33583,0.008271428,0.005794104
t_4845,0.9491800000000126,35.34035,0.0076482124,0.005171846
t_4846,0.8949900000000071,35.34484,0.0066951658,0.0043121614
t_4847,0.8407799999999952,35.34931,0.006898285,0.0044036508
t_4848,0.7865600000000086,35.35376,0.0065462305,0.0040576644
t_4849,1.0089000000000112,35.38023,0.009022116,0.0065528746
t_485,6.3743399999999895,33.74036,0.0062278244,0.0020493795
t_4850,0.9546899999999994,35.38475,0.008398412,0.005892888
t_4851,0.9004600000000096,35.38925,0.008370269,0.0057776123
t_4852,1.3282299999999907,35.30823,0.008852604,0.0068612588
t_4853,1.2741200000000106,35.31289,0.009316398,0.0072233477
t_4854,1.2199899999999957,35.31752,0.008725235,0.006562092
t_4855,1.3880599999999959,35.34788,0.010173037,0.00838782
t_4856,1.3339300000000094,35.35258,0.010394294,0.008523375
t_4857,1.2797899999999913,35.35724,0.008124175,0.00616252
t_4858,1.2256399999999985,35.36189,0.0086918,0.0066152406
t_4859,1.393810000000002,35.39223,0.012074221,0.010710934
t_486,6.494419999999991,33.81394,0.005460101,0.0017282066
t_4860,1.339650000000006,35.39693,0.010160095,0.008372925
t_4861,1.2854800000000068,35.4016,0.008587355,0.00668731
t_4862,4.749079999999992,32.24232,0.0049896766,0.00089012313
t_4863,4.645960000000002,32.25372,0.0048807287,0.0008800414
t_4864,4.762570000000011,32.32993,0.0050678574,0.0009588941
t_4865,4.659349999999989,32.34137,0.0042762826,0.000782464
t_4866,4.776119999999992,32.41754,0.005062778,0.0010093143
t_4867,4.672809999999998,32.42902,0.004605871,0.0009087761
t_4868,4.789729999999992,32.50515,0.0051172003,0.0010790876
t_4869,4.686319999999995,32.51666,0.004860449,0.0010282211
t_487,6.39027999999999,33.82731,0.0056136292,0.0018563068
t_4870,4.8034000000000106,32.59275,0.005190755,0.0011586351
t_4871,4.699890000000011,32.6043,0.0052302266,0.001194038
t_4872,4.232879999999994,32.29851,0.0048834737,0.00094066135
t_4873,4.129459999999995,32.3095,0.004469326,0.0008499295
t_4874,4.245900000000006,32.38631,0.0041854996,0.0008155869
t_4875,4.142390000000006,32.39734,0.0045933067,0.0009311418
t_4876,4.258970000000005,32.47411,0.0049181473,0.0010597601
t_4877,4.155370000000005,32.48518,0.0051824334,0.0011520587
t_4878,4.272109999999998,32.56191,0.0047688605,0.0010755307
t_4879,4.168409999999994,32.57301,0.005006814,0.0011621926
t_488,6.286059999999992,33.84059,0.006172597,0.0021750499
t_4880,4.2853000000000065,32.6497,0.005118631,0.0012440877
t_4881,4.181510000000003,32.66084,0.0043367455,0.0010224319
t_4882,4.54276999999999,32.26504,0.0050573642,0.0009406151
t_4883,4.556080000000009,32.35273,0.0037624238,0.00067866396
t_4884,4.569439999999986,32.44042,0.0047748527,0.00097023754
t_4885,4.466010000000011,32.45173,0.0052738823,0.0011274444
t_4886,4.582860000000011,32.5281,0.0051971143,0.0011448637
t_4887,4.4793300000000045,32.53945,0.004914367,0.0010822393
t_4888,4.596329999999995,32.61577,0.0052006133,0.0012076548
t_4889,4.492709999999988,32.62716,0.0051152697,0.0012029535
t_489,6.510519999999985,33.90084,0.0065255123,0.0022751372
t_4890,4.609870000000001,32.70344,0.005509444,0.0013744003
t_4891,4.506149999999991,32.71487,0.004167706,0.0009780342
t_4892,4.439529999999991,32.27627,0.004375406,0.0007901753
t_4893,4.3362300000000005,32.28743,0.005185022,0.0010059013
t_4894,4.452740000000006,32.364,0.0040931185,0.0007678385
t_4895,4.349349999999987,32.3752,0.004551891,0.00089343305
t_4896,4.362519999999989,32.46296,0.0050561884,0.0010823586
t_4897,4.375750000000011,32.55072,0.0043666596,0.0009464554
t_4898,4.389039999999994,32.63847,0.0052625434,0.0012700962
t_4899,4.402379999999994,32.72621,0.0047319466,0.0011677202
t_49,6.773699999999991,32.44472,0.0039090537,0.00048594692
t_490,6.4062800000000095,33.91425,0.0067095617,0.0024481607
t_4900,4.298550000000006,32.73748,0.0047240034,0.001184388
t_4901,4.415780000000012,32.81395,0.0039230557,0.0009739677
t_4902,4.8171199999999885,32.68034,0.005102862,0.0011927971
t_4903,4.713529999999992,32.69193,0.0048895357,0.001151872
t_4904,4.727219999999988,32.77955,0.0057235993,0.0014947366
t_4905,4.740970000000004,32.86717,0.006035647,0.0016920137
t_4906,4.754770000000008,32.95478,0.0054122387,0.0015322806
t_4907,4.650830000000013,32.96641,0.0052711875,0.001511002
t_4908,4.768640000000005,33.04239,0.0051243724,0.0015018533
t_4909,4.664600000000007,33.05405,0.0054557254,0.0016609312
t_491,6.301970000000011,33.92758,0.006219103,0.0022813969
t_4910,4.782569999999993,33.12999,0.006003718,0.0019378327
t_4911,4.678439999999995,33.14169,0.0048982617,0.0015228741
t_4912,4.623459999999994,32.7911,0.0040818644,0.000986395
t_4913,4.519650000000013,32.80257,0.0050313943,0.0013083498
t_4914,4.63712000000001,32.87876,0.005384747,0.0014763034
t_4915,4.533209999999997,32.89026,0.0053798184,0.0015023793
t_4916,4.54683,32.97795,0.005179395,0.0015059338
t_4917,4.5604999999999905,33.06563,0.005278284,0.0016231372
t_4918,4.574240000000003,33.15331,0.005885172,0.0019630326
t_4919,4.4699799999999925,33.16485,0.006514034,0.002292354
t_492,6.526690000000002,33.98773,0.00668181,0.0024355962
t_4920,4.588030000000003,33.24098,0.006626962,0.0024170908
t_4921,4.483679999999993,33.25256,0.005709986,0.0020191683
t_4922,4.311859999999996,32.82525,0.005422097,0.001490858
t_4923,4.429239999999993,32.90169,0.005226383,0.0014730288
t_4924,4.325220000000002,32.91303,0.0054189563,0.0015691455
t_4925,4.442759999999993,32.98941,0.0053983023,0.001616747
t_4926,4.338639999999998,33.00079,0.0051669227,0.001554628
t_4927,4.4563400000000115,33.07713,0.005073306,0.0015721496
t_4928,4.3521200000000135,33.08855,0.005914674,0.0019474857
t_4929,4.365659999999991,33.1763,0.0054905517,0.0018596685
t_493,6.4223499999999945,34.00118,0.006832721,0.002600833
t_4930,4.379259999999988,33.26405,0.0068794433,0.002635774
t_4931,4.392920000000004,33.35179,0.0065103993,0.0025571166
t_4932,4.274789999999996,33.27545,0.0059579634,0.0022049649
t_4933,4.170260000000013,33.28678,0.006441298,0.002478015
t_4934,4.183719999999994,33.37459,0.0064986004,0.0026301173
t_4935,4.1972299999999905,33.4624,0.0063510225,0.0026770998
t_4936,4.210810000000009,33.5502,0.0067598405,0.003041843
t_4937,4.22444999999999,33.638,0.007041358,0.0033581418
t_4938,4.119460000000004,33.64939,0.0073161623,0.003581788
t_4939,4.238139999999987,33.72579,0.006331005,0.0030667083
t_494,6.317939999999993,34.01456,0.00688136,0.0027146947
t_4940,4.133049999999997,33.73722,0.0068326187,0.0034270217
t_4941,4.251900000000006,33.81358,0.00811805,0.004432417
t_4942,4.601889999999997,33.32864,0.006030398,0.0022314223
t_4943,4.4974300000000085,33.34026,0.006025969,0.0022712757
t_4944,4.615800000000007,33.4163,0.005690286,0.0021727255
t_4945,4.51124999999999,33.42795,0.005964631,0.0023511115
t_4946,4.629780000000011,33.50395,0.0065408763,0.0027223595
t_4947,4.52512999999999,33.51564,0.005938298,0.0024507225
t_4948,4.643810000000002,33.59159,0.0063790395,0.0027574226
t_4949,4.539060000000006,33.60332,0.0058761197,0.0025333618
t_495,6.181780000000003,33.85379,0.0063541066,0.0023367344
t_4950,4.553059999999988,33.691,0.006696583,0.003129336
t_4951,4.5671199999999885,33.77867,0.0053345547,0.0024581084
t_4952,4.288350000000008,33.36323,0.0055397977,0.0021112945
t_4953,4.40664000000001,33.43952,0.007032966,0.0029732378
t_4954,4.301970000000011,33.451,0.0058958177,0.0023978073
t_4955,4.420410000000004,33.52725,0.006231407,0.0026529036
t_4956,4.315640000000002,33.53877,0.006547162,0.0028741376
t_4957,4.434249999999992,33.61497,0.006679289,0.0030367526
t_4958,4.329379999999986,33.62653,0.0077749905,0.0037913541
t_4959,4.448149999999998,33.70268,0.006204387,0.002892411
t_496,6.077429999999993,33.86691,0.0069052945,0.0027043466
t_4960,4.343169999999986,33.71428,0.0063896626,0.0030538186
t_4961,4.462099999999992,33.79039,0.006488822,0.0032005247
t_4962,3.5078200000000095,32.37375,0.0037355786,0.000721299
t_4963,3.4040200000000027,32.38417,0.004610305,0.00094627246
t_4964,3.5201700000000073,32.46181,0.004318661,0.00091644656
t_4965,3.4162800000000004,32.47227,0.004577107,0.0009927498
t_4966,3.532579999999996,32.54986,0.0035629033,0.00076297857
t_4967,3.4285899999999856,32.56036,0.003365382,0.0007154741
t_4968,3.5450500000000034,32.63791,0.0058237575,0.0015170099
t_4969,3.44095999999999,32.64844,0.004246876,0.0010119568
t_497,6.197589999999991,33.94082,0.0068776035,0.0027039177
t_4970,3.557559999999995,32.72596,0.0043051485,0.001081615
t_4971,3.45338000000001,32.73652,0.0047400557,0.0012288457
t_4972,3.7152499999999975,32.35266,0.003457921,0.00064461224
t_4973,3.611559999999997,32.36325,0.004423163,0.00088534784
t_4974,3.727800000000002,32.44065,0.0033132297,0.00064753374
t_4975,3.6240099999999984,32.45127,0.0035897708,0.00072171807
t_4976,3.740399999999994,32.52863,0.0038768076,0.00083366066
t_4977,3.63651999999999,32.53929,0.0033455794,0.0007002049
t_4978,3.649079999999998,32.62731,0.0035064602,0.00078560394
t_4979,3.661689999999993,32.71531,0.004835641,0.0012422015
t_498,6.093140000000005,33.95398,0.0076003848,0.0032424622
t_4980,3.674360000000007,32.80332,0.004816148,0.0013057765
t_4981,3.570140000000009,32.814,0.0043034735,0.0011428483
t_4982,3.3001700000000085,32.39451,0.004283752,0.0008662776
t_4983,3.312330000000003,32.48264,0.0044656307,0.00096714287
t_4984,3.2083299999999895,32.49293,0.0041956836,0.0008976229
t_4985,3.324549999999988,32.57076,0.003827547,0.00084410293
t_4986,3.2204499999999996,32.58109,0.0035150668,0.00076230214
t_4987,3.336819999999989,32.65888,0.0036883238,0.0008532995
t_4988,3.232619999999997,32.66924,0.0042069308,0.0010096276
t_4989,3.3491400000000056,32.747,0.0051127337,0.0013605005
t_499,6.213459999999998,34.02784,0.0071442067,0.002956603
t_4990,3.244850000000014,32.75739,0.0047337865,0.001238645
t_4991,3.361520000000013,32.83511,0.0051404713,0.0014473231
t_4992,3.1962699999999984,32.40476,0.0039029736,0.0007737396
t_4993,3.0923099999999977,32.41493,0.0053228172,0.0011577171
t_4994,3.1042799999999886,32.50313,0.005509433,0.0012830131
t_4995,3.1162999999999954,32.59133,0.00568773,0.0014160891
t_4996,3.128379999999993,32.67952,0.0048211366,0.0012022211
t_4997,3.140500000000003,32.7677,0.0055790283,0.0015355854
t_4998,3.0361000000000047,32.77793,0.005755682,0.0016042243
t_4999,3.1526800000000037,32.85588,0.0055943276,0.0016265484
t_5,7.627530000000007,31.97749,0.0035522932,0.0002514512
t_50,7.370659999999987,32.27783,0.0040549906,0.00038847668
t_500,6.108910000000009,34.04105,0.0073269354,0.0031612918
t_5000,3.0481900000000053,32.86614,0.006234067,0.0018905243
t_5001,3.164919999999995,32.94406,0.005929826,0.0018535287
t_5002,3.465849999999989,32.8246,0.005429719,0.0015447342
t_5003,3.478379999999987,32.91266,0.004944682,0.0014469761
t_5004,3.4909700000000043,33.00073,0.0047509363,0.0014527538
t_5005,3.503600000000006,33.08879,0.0051347306,0.0016897899
t_5006,3.3989699999999914,33.09941,0.005151201,0.0017064031
t_5007,3.516300000000001,33.17684,0.0061619137,0.0022486274
t_5008,3.4115700000000118,33.18749,0.0056410762,0.002017834
t_5009,3.5290500000000122,33.26488,0.005898444,0.0022360857
t_501,6.229399999999998,34.11486,0.0075997305,0.0033520546
t_5010,3.424219999999991,33.27558,0.0069520525,0.0027984406
t_5011,3.541850000000011,33.35293,0.0071994415,0.0030649602
t_5012,3.2571299999999894,32.84554,0.0053682025,0.001536732
t_5013,3.3739500000000078,32.92321,0.0055634347,0.0016916379
t_5014,3.2694600000000094,32.93368,0.0051230714,0.001528398
t_5015,3.38642999999999,33.01131,0.0054706135,0.0017461343
t_5016,3.2818499999999915,33.02181,0.00571665,0.0018560938
t_5017,3.2942899999999895,33.10994,0.005822324,0.0020033473
t_5018,3.3067800000000034,33.19806,0.0061748205,0.002277578
t_5019,3.319330000000008,33.28618,0.007023912,0.0028516275
t_502,6.124760000000009,34.1281,0.0074113687,0.003323419
t_5020,3.2143900000000087,33.2967,0.0065593077,0.002602711
t_5021,3.33193,33.37429,0.0069356193,0.0029373956
t_5022,3.06031999999999,32.95435,0.0058451155,0.0018213446
t_5023,3.177199999999999,33.03223,0.00539557,0.0017283998
t_5024,3.072509999999994,33.04256,0.0058955024,0.0019417756
t_5025,3.189539999999994,33.12039,0.0068356805,0.0025023802
t_5026,3.084750000000014,33.13075,0.006220484,0.0021960668
t_5027,3.2019400000000076,33.20855,0.006430207,0.0024109727
t_5028,3.0970399999999927,33.21895,0.0068435585,0.0026326946
t_5029,3.1093899999999906,33.30713,0.006819631,0.0027488796
t_503,6.245409999999993,34.20186,0.0075704544,0.0034354082
t_5030,3.1217900000000043,33.39532,0.006724274,0.0028314556
t_5031,3.1342500000000086,33.48349,0.0064600077,0.0028223079
t_5032,3.646729999999991,33.34211,0.005819954,0.0022962538
t_5033,3.659690000000012,33.43011,0.0067177913,0.0029024703
t_5034,3.672709999999995,33.51811,0.0064491257,0.0028891189
t_5035,3.5676300000000083,33.52899,0.0074979565,0.003553855
t_5036,3.685779999999994,33.6061,0.0077347355,0.0038534137
t_5037,3.580600000000004,33.61702,0.0072152056,0.0035301957
t_5038,3.698910000000012,33.69408,0.0069039557,0.0034660196
t_5039,3.5936299999999903,33.70503,0.0068613603,0.0034646876
t_504,6.14067,34.21515,0.007972594,0.0038295926
t_5040,3.7120999999999924,33.78205,0.00733211,0.0039199144
t_5041,3.6067199999999957,33.79305,0.0077512413,0.004247053
t_5042,3.2268899999999974,33.38485,0.0070705395,0.0030258242
t_5043,3.344590000000011,33.4624,0.0064594923,0.002807202
t_5044,3.239450000000005,33.47299,0.0067951195,0.0030083542
t_5045,3.3573100000000125,33.5505,0.006749134,0.0031189895
t_5046,3.25206,33.56113,0.0074952054,0.0035987014
t_5047,3.3700699999999983,33.6386,0.007692828,0.003889286
t_5048,3.264729999999986,33.64926,0.00637188,0.0030517369
t_5049,3.3829000000000065,33.72669,0.0058160676,0.002845704
t_505,5.899619999999999,34.0672,0.006704574,0.0029734145
t_5050,3.2774499999999875,33.73738,0.0064564985,0.0032548308
t_5051,3.290230000000008,33.8255,0.008582477,0.004955989
t_5052,3.4369199999999864,33.36365,0.007150475,0.0030516575
t_5053,3.55471,33.44096,0.006607759,0.0028607317
t_5054,3.4496800000000007,33.45172,0.0066999067,0.0029301601
t_5055,3.4624900000000025,33.53979,0.006767063,0.003115205
t_5056,3.475369999999998,33.62785,0.0067132884,0.003234271
t_5057,3.4882900000000063,33.7159,0.0075823506,0.003969411
t_5058,3.5012800000000084,33.80395,0.008500973,0.004852372
t_5059,3.395780000000002,33.81477,0.008698479,0.0050411634
t_506,6.0200399999999945,34.14126,0.008117901,0.003935887
t_5060,3.514319999999998,33.892,0.007954175,0.0046173413
t_5061,3.408719999999988,33.90285,0.008535219,0.005101284
t_5062,4.025990000000007,32.32041,0.004193027,0.0007940273
t_5063,4.03882999999999,32.40829,0.003929362,0.0007746492
t_5064,3.935210000000012,32.41916,0.003940258,0.00078689924
t_5065,4.051710000000014,32.49617,0.004845451,0.001068596
t_5066,3.9480000000000075,32.50707,0.0044123996,0.0009599371
t_5067,4.0646600000000035,32.58404,0.0047633643,0.0011046987
t_5068,3.9608499999999935,32.59498,0.005086231,0.0012171498
t_5069,4.077660000000009,32.6719,0.0035040323,0.0007946963
t_507,5.915259999999989,34.15434,0.006788288,0.0031362704
t_5070,3.9737499999999955,32.68288,0.0047601387,0.001180792
t_5071,4.090710000000001,32.75976,0.0047757584,0.0012363322
t_5072,3.922470000000004,32.33124,0.0043308013,0.000837182
t_5073,3.8188900000000103,32.34199,0.00400901,0.0007678135
t_5074,3.8315299999999866,32.42995,0.0045531774,0.00095475104
t_5075,3.8442300000000103,32.51789,0.0038425736,0.0008162245
t_5076,3.856979999999993,32.60584,0.004494688,0.0010508953
t_5077,3.753060000000005,32.61661,0.004941288,0.0011975184
t_5078,3.8697899999999947,32.69377,0.005011385,0.0012753598
t_5079,3.7657700000000034,32.70458,0.004192759,0.0010287439
t_508,6.035860000000014,34.22835,0.0072971983,0.0034673063
t_5080,3.8826500000000124,32.7817,0.0050118305,0.0013468805
t_5081,3.7785299999999893,32.79255,0.00416088,0.0010769895
t_5082,4.194659999999999,32.74866,0.0044736858,0.0011227378
t_5083,4.207870000000014,32.83647,0.00491529,0.0013341841
t_5084,4.221139999999991,32.92428,0.0052333223,0.0015235067
t_5085,4.11699999999999,32.93545,0.0054682833,0.0016350957
t_5086,4.234460000000013,33.01208,0.005377831,0.0016617709
t_5087,4.130230000000012,33.02329,0.004450103,0.0013283739
t_5088,4.24785,33.09988,0.005763183,0.0019119745
t_5089,4.143509999999992,33.11113,0.005705152,0.0019145907
t_509,5.930970000000002,34.24147,0.0074422685,0.003670142
t_5090,4.2612900000000025,33.18767,0.00589257,0.0020689194
t_5091,4.1568499999999915,33.19895,0.0053080576,0.0018377246
t_5092,3.986709999999988,32.77077,0.004095542,0.001032764
t_5093,4.103829999999988,32.84761,0.0052090017,0.0014571063
t_5094,3.9997299999999996,32.85866,0.0053055496,0.0015112151
t_5095,4.012799999999999,32.94654,0.0053754863,0.0016202958
t_5096,4.025929999999988,33.03442,0.0057031703,0.0018423982
t_5097,4.039119999999997,33.12229,0.006140847,0.0021360796
t_5098,3.934670000000011,33.13337,0.005641885,0.001935862
t_5099,4.052359999999993,33.21015,0.005749863,0.0020617996
t_51,7.7939599999999984,32.30925,0.0032236173,0.0002563628
t_510,6.051729999999992,34.31544,0.008287467,0.0043016104
t_5100,3.947810000000004,33.22127,0.005409225,0.0019316105
