# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:Belabbes2009
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_5125,4.0924400000000105,33.47371,0.010768063,0.0040366873
t_5126,3.9875999999999863,33.48494,0.011185492,0.0042967023
t_5127,4.105919999999998,33.56155,0.01070936,0.004200876
t_5128,4.000969999999995,33.57282,0.010156881,0.0039773313
t_5129,4.014409999999998,33.66069,0.010158063,0.0041702096
t_513,5.954669999999993,34.37216,0.012046129,0.005404968
t_5130,4.027899999999988,33.74856,0.012131266,0.0054782205
t_5131,4.0414499999999975,33.83642,0.011334906,0.0052465852
t_5132,3.869470000000007,33.40816,0.009507673,0.0033582519
t_5133,3.7646100000000047,33.41918,0.00964634,0.00345471
t_5134,3.8826899999999966,33.49608,0.0115972515,0.004559865
t_5135,3.777729999999991,33.50714,0.012339848,0.0050209705
t_5136,3.8959700000000055,33.584,0.011348121,0.0046383454
t_5137,3.7908999999999935,33.59509,0.0123791685,0.00526622
t_5138,3.9093000000000018,33.6719,0.009771911,0.0040193764
t_5139,3.8041299999999865,33.68303,0.012007269,0.005280997
t_514,5.90213,34.37872,0.011753709,0.0053154686
t_5140,3.9226899999999887,33.75981,0.011043119,0.004910398
t_5141,3.8174199999999985,33.77097,0.013032146,0.00615976
t_5142,3.9361399999999946,33.84771,0.013102232,0.0064068385
t_5143,4.0550599999999974,33.92427,0.012717531,0.006349312
t_5144,3.9496499999999912,33.9356,0.012083318,0.0060155583
t_5145,4.068729999999988,34.01212,0.012193946,0.006274933
t_5146,3.963220000000007,34.02348,0.012794341,0.0067505585
t_5147,4.0824599999999975,34.09996,0.012641243,0.0068453616
t_5148,3.97684000000001,34.11136,0.013812893,0.0077594207
t_5149,4.096249999999998,34.18779,0.014131307,0.008212165
t_515,6.261490000000009,34.28886,0.013190819,0.005566418
t_5150,3.990530000000007,34.19923,0.013870834,0.008112764
t_5151,4.004269999999991,34.2871,0.0136353765,0.0082505895
t_5152,3.830770000000001,33.85891,0.013213773,0.0065443194
t_5153,3.8441799999999944,33.94684,0.012116598,0.006100401
t_5154,3.8576400000000035,34.03476,0.013064296,0.007006518
t_5155,3.7520100000000127,34.04595,0.013131525,0.007116996
t_5156,3.8711600000000033,34.12267,0.012740643,0.007072544
t_5157,3.765430000000009,34.1339,0.011297738,0.006142886
t_5158,3.8847399999999936,34.21058,0.013040827,0.007583372
t_5159,3.778899999999993,34.22185,0.012503154,0.007261984
t_516,6.156650000000013,34.30219,0.0111215245,0.004491989
t_5160,3.898380000000003,34.29849,0.01437302,0.008913612
t_5161,3.792439999999999,34.30979,0.010626704,0.006173473
t_5162,4.14670000000001,33.82504,0.012527173,0.0058922297
t_5163,4.265710000000013,33.90135,0.0124270255,0.00599608
t_5164,4.160419999999988,33.91286,0.01295872,0.0064251786
t_5165,4.279590000000013,33.98913,0.011788902,0.0058454718
t_5166,4.17419000000001,34.00067,0.014516326,0.0078085754
t_5167,4.1880199999999945,34.08847,0.013501413,0.007349258
t_5168,4.201909999999998,34.17627,0.013813683,0.007870395
t_5169,4.215859999999992,34.26406,0.0139688905,0.008292795
t_517,6.277639999999991,34.37585,0.013323482,0.005803125
t_5170,4.1100999999999885,34.27562,0.013728774,0.008221654
t_5171,4.2298800000000085,34.35184,0.013269631,0.008068591
t_5172,3.7253399999999885,33.87002,0.013206608,0.006595351
t_5173,3.6198599999999885,33.88105,0.012636977,0.0062684864
t_5174,3.738650000000007,33.95799,0.011238039,0.005600191
t_5175,3.6330600000000004,33.96905,0.012955411,0.0067580985
t_5176,3.646320000000003,34.05705,0.011299081,0.0059359292
t_5177,3.659629999999993,34.14504,0.012523267,0.0070415405
t_5178,3.673000000000002,34.23302,0.011371241,0.0065047583
t_5179,3.6864300000000014,34.321,0.011997392,0.0072348006
t_518,6.172699999999992,34.38922,0.013373191,0.005995563
t_5180,3.580369999999988,34.33212,0.013416115,0.008369722
t_5181,3.6999199999999917,34.40897,0.012584376,0.007976109
t_5182,4.0180699999999945,34.37496,0.011667151,0.007056392
t_5183,4.031939999999992,34.46282,0.012036805,0.0076093944
t_5184,4.098939999999999,34.54488,0.013056327,0.008666128
t_5185,4.045860000000005,34.55066,0.01506573,0.010416969
t_5186,3.9927700000000073,34.55643,0.014305218,0.009820292
t_5187,3.9396600000000035,34.56217,0.013702806,0.009357901
t_5188,4.105950000000007,34.58879,0.013627696,0.00929505
t_5189,4.0528500000000065,34.59459,0.013227613,0.009010815
t_519,6.1888099999999895,34.47625,0.013628672,0.006340272
t_5190,3.9997299999999996,34.60036,0.017835166,0.013190695
t_5191,3.9465899999999863,34.60611,0.018388027,0.0137985675
t_5192,3.912080000000003,34.38639,0.011730282,0.007182121
t_5193,3.8060299999999927,34.39772,0.012238193,0.007642705
t_5194,3.925839999999994,34.47428,0.013088436,0.008536355
t_5195,3.8196900000000085,34.48565,0.015181473,0.010366935
t_5196,3.8865399999999966,34.56788,0.015163308,0.010665314
t_5197,3.8334000000000117,34.57358,0.016332366,0.011757294
t_5198,3.7802499999999952,34.57925,0.015310752,0.010887514
t_5199,3.8934399999999982,34.61183,0.017819924,0.013295257
t_52,7.692250000000001,32.32315,0.00548513,0.0003993443
t_520,6.083699999999993,34.48958,0.013439522,0.0063846055
t_5200,3.840280000000007,34.61754,0.020523254,0.016292512
t_5201,3.7871000000000095,34.62322,0.017207952,0.012814078
t_5202,4.2191899999999976,34.62103,0.013517136,0.009233992
t_5203,4.166089999999997,34.62688,0.013873255,0.0096004745
t_5204,4.112979999999993,34.6327,0.015930708,0.011474693
t_5205,4.27940000000001,34.65904,0.013449479,0.009260326
t_5206,4.226290000000006,34.66492,0.016782137,0.012288886
t_5207,4.173159999999996,34.67078,0.018305572,0.013828646
t_5208,4.120020000000011,34.67661,0.01780243,0.013410754
t_5209,4.233399999999989,34.70881,0.01693295,0.012616081
t_521,6.2050000000000125,34.56327,0.0138677545,0.0066809957
t_5210,4.180250000000001,34.71468,0.017053582,0.012810122
t_5211,4.1270800000000065,34.72052,0.021341437,0.017532347
t_5212,4.0598500000000115,34.63851,0.01849267,0.013970471
t_5213,4.006699999999995,34.64429,0.018177373,0.013722007
t_5214,3.953540000000004,34.65004,0.019118246,0.014743364
t_5215,4.066859999999991,34.68243,0.017941944,0.013619573
t_5216,4.013689999999997,34.68821,0.017722033,0.013475072
t_5217,3.960499999999996,34.69398,0.017010605,0.01285856
t_5218,4.073890000000006,34.72634,0.017648488,0.013531189
t_5219,4.020690000000002,34.73214,0.01508641,0.011187396
t_522,6.09978000000001,34.57664,0.014126847,0.007063275
t_5220,3.967479999999995,34.73792,0.016656045,0.012714526
t_5221,4.080939999999998,34.77026,0.017854568,0.0139287105
t_5222,3.9003600000000063,34.65578,0.019257512,0.014947915
t_5223,3.8471700000000055,34.66149,0.018385163,0.014107769
t_5224,3.7939700000000016,34.66719,0.016120074,0.011993636
t_5225,3.9072999999999922,34.69973,0.017926237,0.013800922
t_5226,3.8540800000000104,34.70545,0.018093733,0.014023081
t_5227,3.800849999999997,34.71115,0.018805873,0.014789398
t_5228,3.9142500000000098,34.74367,0.015080721,0.011292179
t_5229,3.86099999999999,34.74941,0.018564789,0.014697774
t_523,6.221260000000001,34.65028,0.013425008,0.0065369504
t_5230,3.8077399999999955,34.75511,0.014671507,0.011004997
t_5231,3.7544699999999978,34.7608,0.01682467,0.013089614
t_5232,3.740739999999988,34.67285,0.017473675,0.013316108
t_5233,3.687510000000003,34.6785,0.01562655,0.011620429
t_5234,3.634260000000012,34.68412,0.014500594,0.010622744
t_5235,3.5809899999999857,34.68972,0.016632028,0.012628146
t_5236,3.7476000000000056,34.71683,0.01848625,0.014516448
t_5237,3.694340000000011,34.72248,0.017067151,0.013170015
t_5238,3.64106000000001,34.72812,0.016720276,0.01287545
t_5239,3.587770000000006,34.73373,0.01934477,0.015515499
t_524,6.115939999999995,34.6637,0.013700913,0.006934556
t_5240,3.7011799999999937,34.76647,0.019131577,0.015428031
t_5241,3.6478700000000117,34.77211,0.019446172,0.015796207
t_5242,4.027710000000013,34.77607,0.018093633,0.014237323
t_5243,3.9744699999999966,34.78185,0.018235277,0.014447122
t_5244,4.087999999999994,34.81417,0.019154811,0.015435321
t_5245,4.0347500000000025,34.81999,0.016509382,0.012880958
t_5246,3.981480000000005,34.82579,0.018869305,0.015290012
t_5247,3.9281900000000007,34.83156,0.018786019,0.015271926
t_5248,4.095069999999993,34.85808,0.020163724,0.016697958
t_5249,4.041789999999992,34.86391,0.017672678,0.014210181
t_525,6.067679999999996,34.40251,0.012772643,0.0057662334
t_5250,3.9884999999999877,34.86972,0.019577708,0.016227704
t_5251,3.9351900000000057,34.8755,0.02136301,0.018238816
t_5252,3.921210000000002,34.78762,0.018063348,0.014340541
t_5253,3.8679400000000044,34.79336,0.017475815,0.013818652
t_5254,3.8146600000000035,34.79908,0.020793749,0.01731862
t_5255,3.761349999999993,34.80477,0.019204464,0.01566679
t_5256,3.8748999999999967,34.83731,0.022628635,0.019663518
t_5257,3.8215800000000115,34.84304,0.016704068,0.013302026
t_5258,3.7682499999999948,34.84874,0.017253716,0.013895298
t_5259,3.881859999999989,34.88126,0.020600097,0.0174537
t_526,5.962600000000009,34.41572,0.013571485,0.0064724525
t_5260,3.8285199999999975,34.887,0.018851725,0.015664032
t_5261,3.775170000000003,34.89271,0.020192146,0.017128306
t_5262,3.303059999999988,33.91362,0.012427489,0.006224059
t_5263,3.3159499999999866,34.00173,0.014097971,0.0076639974
t_5264,3.2101399999999956,34.01244,0.011718518,0.0060519287
t_5265,3.3289000000000044,34.08983,0.01409907,0.007979179
t_5266,3.222980000000007,34.10058,0.014838478,0.008562954
t_5267,3.3419000000000096,34.17793,0.015029748,0.009031722
t_5268,3.2358700000000056,34.18871,0.015200052,0.009188089
t_5269,3.3549600000000055,34.26602,0.015545837,0.009806064
t_527,5.910030000000006,34.42229,0.012545111,0.0058855247
t_5270,3.248829999999998,34.27684,0.012202433,0.0072280127
t_5271,3.368069999999989,34.3541,0.012826279,0.007983822
t_5272,3.5274100000000033,33.98003,0.013074932,0.006881485
t_5273,3.4217099999999903,33.99092,0.011615678,0.0059509175
t_5274,3.5405700000000024,34.06806,0.0119252335,0.0063911173
t_5275,3.4347600000000114,34.07899,0.010540785,0.0055078226
t_5276,3.553779999999989,34.15609,0.015073657,0.008995963
t_5277,3.4478699999999947,34.16705,0.014479691,0.008568017
t_5278,3.5670499999999947,34.24411,0.0132362945,0.007912412
t_5279,3.461029999999994,34.25511,0.015484592,0.0097221425
t_528,5.970550000000003,34.45927,0.011498282,0.00526182
t_5280,3.474250000000012,34.34316,0.014667795,0.009409295
t_5281,3.4875299999999925,34.4312,0.014717476,0.009807993
t_5282,3.2618400000000065,34.36496,0.014545414,0.009364238
t_5283,3.381239999999991,34.44219,0.01316824,0.008569647
t_5284,3.2749000000000024,34.45308,0.013352697,0.008738699
t_5285,3.288029999999992,34.54119,0.01807362,0.013292703
t_5286,3.3544899999999984,34.62382,0.017855443,0.013478012
t_5287,3.3012099999999975,34.62929,0.018877544,0.014511318
t_5288,3.2479099999999903,34.63474,0.01855247,0.01418669
t_5289,3.361130000000003,34.66786,0.019175166,0.015014427
t_529,5.917959999999994,34.46586,0.014041708,0.006998035
t_5290,3.3078199999999924,34.67334,0.020891521,0.016963862
t_5291,3.254490000000004,34.6788,0.020555941,0.01656005
t_5292,3.593760000000003,34.42013,0.015878374,0.010744403
t_5293,3.713470000000001,34.49694,0.013408719,0.0089513445
t_5294,3.607200000000006,34.50814,0.014645096,0.010054379
t_5295,3.727080000000001,34.5849,0.019445471,0.014920919
t_5296,3.6739000000000033,34.59053,0.01811321,0.013571189
t_5297,3.6206999999999994,34.59613,0.017732108,0.013236202
t_5298,3.7339000000000055,34.62888,0.016333964,0.012043733
t_5299,3.6806899999999985,34.63451,0.014651814,0.010555984
t_53,7.590460000000007,32.33697,0.005665366,0.00043390744
t_530,5.97851,34.50283,0.013987152,0.006961294
t_5300,3.627469999999988,34.64013,0.01587091,0.011693249
t_5301,3.57423,34.64572,0.015416802,0.011308858
t_5302,3.5008599999999888,34.51924,0.01747178,0.012640809
t_5303,3.3944700000000125,34.53026,0.014587752,0.010093037
t_5304,3.5674899999999923,34.60172,0.016241867,0.011871373
t_5305,3.5142600000000073,34.60728,0.014881092,0.010670081
t_5306,3.4610199999999907,34.61281,0.018722564,0.014305223
t_5307,3.407759999999996,34.61833,0.01648272,0.012163239
t_5308,3.5209800000000087,34.65129,0.016721038,0.012541733
t_5309,3.467710000000011,34.65684,0.016464349,0.012325483
t_531,5.925900000000013,34.50942,0.012719676,0.006188799
t_5310,3.41443000000001,34.66236,0.018578079,0.014386547
t_5311,3.5277100000000132,34.6953,0.019766381,0.01578437
t_5312,3.181520000000006,34.55203,0.017761167,0.012995312
t_5313,3.0749600000000044,34.56277,0.017347444,0.012591949
t_5314,3.194590000000005,34.64017,0.016954843,0.012639715
t_5315,3.1412699999999916,34.64557,0.015017375,0.010862023
t_5316,3.08793,34.65095,0.016432801,0.012145721
t_5317,3.034570000000002,34.65631,0.017038291,0.012700627
t_5318,3.2011500000000126,34.68423,0.01527621,0.0112810405
t_5319,3.1477999999999895,34.68965,0.016643953,0.01254899
t_532,5.986500000000007,34.54638,0.0149286585,0.007824924
t_5320,3.0944299999999885,34.69504,0.01664646,0.012545508
t_5321,3.0410500000000127,34.7004,0.017070938,0.01293666
t_5322,3.3677800000000104,34.7119,0.019244423,0.015296194
t_5323,3.3144399999999905,34.71739,0.020435415,0.016595293
t_5324,3.261089999999996,34.72286,0.017396076,0.013470107
t_5325,3.207719999999995,34.7283,0.020231785,0.016376857
t_5326,3.374449999999996,34.75594,0.019088784,0.015349402
t_5327,3.321079999999995,34.76144,0.018793952,0.015060807
t_5328,3.2676999999999907,34.76691,0.019637264,0.015940925
t_5329,3.2143100000000118,34.77237,0.018981488,0.015263361
t_533,5.933850000000007,34.55298,0.014414689,0.007477737
t_5330,3.381130000000013,34.79998,0.020727469,0.017311137
t_5331,3.3277400000000057,34.80549,0.020887457,0.017502438
t_5332,3.474420000000009,34.70086,0.01627905,0.012347642
t_5333,3.4211099999999988,34.70639,0.020258756,0.016369728
t_5334,3.5344599999999957,34.73931,0.017209051,0.013410425
t_5335,3.4811400000000106,34.74488,0.019355234,0.0155850025
t_5336,3.4277999999999906,34.75042,0.020934355,0.017330445
t_5337,3.54122000000001,34.78332,0.018899493,0.015301854
t_5338,3.4878699999999867,34.7889,0.02216849,0.018985486
t_5339,3.434509999999989,34.79445,0.020930601,0.01752148
t_534,5.994499999999988,34.58993,0.014225129,0.0073311003
t_5340,3.548000000000002,34.82733,0.019614378,0.016256995
t_5341,3.4946199999999976,34.83292,0.019210419,0.015864076
t_5342,3.274329999999992,34.81097,0.021165112,0.017824804
t_5343,3.2209100000000035,34.81643,0.018281862,0.014767475
t_5344,3.387830000000008,34.84402,0.021677775,0.01859446
t_5345,3.334409999999991,34.84953,0.019199112,0.01590772
t_5346,3.2809699999999964,34.85502,0.017695323,0.014379554
t_5347,3.2275300000000016,34.86049,0.016981665,0.013667565
t_5348,3.3410900000000083,34.89357,0.0196678,0.016613586
t_5349,3.287630000000007,34.89908,0.017085988,0.013958854
t_535,6.398840000000007,34.44933,0.012483228,0.005234752
t_5350,3.234160000000003,34.90455,0.019364947,0.01630668
t_5351,3.3477900000000034,34.93762,0.018794643,0.015904823
t_5352,3.4412299999999902,34.83848,0.023173383,0.020466004
t_5353,3.554789999999997,34.87134,0.019073594,0.015905568
t_5354,3.5013899999999865,34.87693,0.020994164,0.017986331
t_5355,3.447969999999998,34.8825,0.021597102,0.018685766
t_5356,3.3945400000000063,34.88805,0.018223377,0.01509716
t_5357,3.5615999999999985,34.91535,0.018325198,0.015333534
t_5358,3.508170000000007,34.92095,0.021884074,0.019196352
t_5359,3.454720000000009,34.92653,0.020822572,0.018036872
t_536,6.293859999999995,34.46283,0.013091737,0.005792684
t_5360,3.4012600000000077,34.93208,0.017352147,0.014396187
t_5361,3.514960000000002,34.96496,0.022726312,0.02037547
t_5362,3.0915799999999933,33.93489,0.0111844735,0.0054625096
t_5363,3.1042600000000107,34.02307,0.010968757,0.005576041
t_5364,3.1169999999999902,34.11124,0.014086447,0.007992009
t_5365,3.129790000000014,34.19941,0.011883389,0.006716868
t_5366,3.14264,34.28757,0.0155186895,0.009810241
t_5367,3.036399999999986,34.29821,0.013882532,0.008494311
t_5368,3.155550000000005,34.37573,0.014194267,0.009087888
t_5369,3.0492000000000132,34.38641,0.0135222655,0.008547446
t_537,6.520229999999998,34.52262,0.012564337,0.0052567367
t_5370,3.1684999999999945,34.46388,0.012825774,0.0083190035
t_5371,3.0620499999999993,34.47459,0.016379908,0.011302502
t_5372,2.879889999999989,33.95581,0.00978968,0.004613191
t_5373,2.998340000000013,34.0336,0.011084525,0.0056456616
t_5374,2.8923599999999965,34.04405,0.0123108225,0.006426505
t_5375,3.010969999999986,34.12181,0.01389079,0.007842184
t_5376,2.9048799999999915,34.1323,0.0122452425,0.006665595
t_5377,3.0236600000000067,34.21002,0.013268741,0.0077059753
t_5378,2.9174700000000087,34.22053,0.012971496,0.0074736006
t_5379,2.93010000000001,34.30877,0.014751666,0.009158404
t_538,6.415230000000008,34.53626,0.0126446765,0.0054829554
t_5380,2.9427900000000022,34.39699,0.013420243,0.008449371
t_5381,2.9555400000000134,34.48522,0.014227621,0.009439036
t_5382,2.7298199999999895,34.4179,0.014790873,0.009467647
t_5383,2.7423499999999876,34.50619,0.016837873,0.011607313
t_5384,2.754940000000005,34.59448,0.014128551,0.009621786
t_5385,2.821010000000001,34.67751,0.018327888,0.013861996
t_5386,2.7675800000000095,34.68275,0.018390017,0.01389258
t_5387,2.7141399999999862,34.68798,0.017573321,0.013056875
t_5388,2.827370000000002,34.72164,0.01893302,0.014681196
t_5389,2.773920000000004,34.72689,0.0195746,0.015327609
t_539,6.310149999999993,34.5498,0.013230109,0.006043636
t_5390,2.7204600000000028,34.73212,0.019363008,0.015064542
t_5391,2.6669799999999952,34.73733,0.019743169,0.015442168
t_5392,2.8489700000000084,34.49575,0.016554039,0.011400284
t_5393,2.968340000000012,34.57343,0.015901802,0.011245905
t_5394,2.8616700000000037,34.584,0.01474477,0.010196691
t_5395,2.981200000000001,34.66164,0.015993312,0.011717849
t_5396,2.927819999999997,34.66695,0.016696068,0.012347381
t_5397,2.8744199999999864,34.67224,0.0142880045,0.010150606
t_5398,2.987650000000002,34.70575,0.018014133,0.01383162
t_5399,2.9342399999999884,34.71107,0.01608635,0.011979779
t_54,7.488609999999994,32.35071,0.0058865957,0.00047483973
t_540,6.536789999999996,34.6095,0.012119167,0.00513323
t_5400,2.8808099999999968,34.71636,0.015027149,0.010987173
t_5401,2.9941100000000063,34.74985,0.02022091,0.01633273
t_5402,2.528950000000009,34.5268,0.015685406,0.0104411
t_5403,2.64815999999999,34.60486,0.016996056,0.012073556
t_5404,2.541320000000013,34.61516,0.015394522,0.010560695
t_5405,2.6606899999999882,34.69317,0.018585594,0.01401591
t_5406,2.6072200000000123,34.69835,0.01894114,0.014343483
t_5407,2.553740000000005,34.7035,0.019673767,0.015115949
t_5408,2.500249999999994,34.70863,0.018336995,0.013623684
t_5409,2.61348000000001,34.74251,0.018991914,0.014589247
t_541,6.43168,34.62318,0.012466833,0.005525362
t_5410,2.5599699999999928,34.74768,0.018622182,0.01415984
t_5411,2.506450000000001,34.75281,0.020074239,0.015704636
t_5412,3.1543399999999906,34.73372,0.017267818,0.0133473715
t_5413,3.1009500000000116,34.73912,0.017797424,0.013856233
t_5414,3.047539999999998,34.74449,0.017684456,0.013734947
t_5415,3.160899999999998,34.7778,0.018156977,0.01442914
t_5416,3.1074800000000096,34.7832,0.019579815,0.015875515
t_5417,3.0540399999999863,34.78859,0.019057484,0.015321776
t_5418,3.167480000000012,34.82187,0.018835174,0.015327637
t_5419,3.114030000000014,34.82728,0.019009793,0.015500032
t_542,6.326510000000013,34.63677,0.012935308,0.006011672
t_5420,3.0605600000000095,34.83268,0.0165732,0.013055323
t_5421,3.174059999999997,34.86594,0.019149547,0.01586635
t_5422,2.8337600000000123,34.76577,0.019960241,0.015975213
t_5423,2.7802800000000047,34.77103,0.01975332,0.015717734
t_5424,2.726779999999991,34.77627,0.01995951,0.015907317
t_5425,2.6732800000000054,34.78148,0.017682062,0.013530208
t_5426,2.840149999999994,34.80989,0.020618534,0.016905116
t_5427,2.7866500000000087,34.81516,0.020174379,0.016376857
t_5428,2.7331299999999885,34.82041,0.020663224,0.016890014
t_5429,2.6795899999999904,34.82564,0.019581662,0.015657047
t_543,6.448209999999989,34.71009,0.01236351,0.0056141056
t_5430,2.7930299999999875,34.8593,0.021484593,0.018070674
t_5431,2.739479999999986,34.86455,0.021052452,0.017525211
t_5432,2.940679999999986,34.75518,0.019870842,0.015929133
t_5433,2.8872200000000134,34.76048,0.017584974,0.01357842
t_5434,3.0005899999999883,34.79395,0.017439635,0.013687857
t_5435,2.947129999999987,34.79929,0.017702987,0.013926051
t_5436,2.893650000000008,34.8046,0.020960236,0.01732549
t_5437,3.007080000000002,34.83805,0.019590683,0.016074734
t_5438,2.9535899999999913,34.84339,0.020540338,0.017072124
t_5439,2.9000800000000027,34.84872,0.0211286,0.017709203
t_544,6.3429299999999955,34.72373,0.012504974,0.0059021553
t_5440,2.846560000000011,34.85402,0.021123968,0.017675906
t_5441,3.0135899999999936,34.88214,0.023074118,0.020332461
t_5442,2.6197600000000136,34.78668,0.018817235,0.014609884
t_5443,2.566219999999987,34.79185,0.020534595,0.016452609
t_5444,2.512670000000014,34.79699,0.01861836,0.014302178
t_5445,2.626039999999989,34.83084,0.021802422,0.018262243
t_5446,2.572480000000013,34.83602,0.021022005,0.017201588
t_5447,2.518900000000002,34.84117,0.019678397,0.015607509
t_5448,2.6323399999999992,34.875,0.020120874,0.01639161
t_5449,2.5787500000000136,34.88018,0.019864727,0.016062224
t_545,5.94183000000001,34.59655,0.014626517,0.0077435747
t_5450,2.5251499999999965,34.88535,0.02132159,0.017680751
t_5451,2.6386599999999873,34.91915,0.022623183,0.019588042
t_5452,3.120589999999993,34.87136,0.020225512,0.0169937
t_5453,3.0671000000000106,34.87677,0.022629878,0.01975651
t_5454,3.180669999999992,34.91001,0.019288236,0.016224556
t_5455,3.1271600000000035,34.91544,0.023142304,0.020573106
t_5456,3.0736400000000117,34.92085,0.023104893,0.020516604
t_5457,3.187279999999987,34.95408,0.02408801,0.02195978
t_5458,3.133749999999992,34.95952,0.023246162,0.020867977
t_5459,3.0801999999999907,34.96494,0.023726633,0.021468671
t_546,6.002520000000004,34.63348,0.015063292,0.008112493
t_5460,3.0266399999999862,34.97034,0.023906603,0.02169484
t_5461,3.1939099999999883,34.99815,0.01944033,0.0168006
t_5462,3.5945600000000013,34.77773,0.01975882,0.016161973
t_5463,3.708040000000011,34.81045,0.016770901,0.0132714715
t_5464,3.6547099999999944,34.8161,0.01686549,0.013403009
t_5465,3.6013599999999997,34.82173,0.01940715,0.016006676
t_5466,3.7149100000000033,34.85443,0.019307213,0.016032306
t_5467,3.6615500000000054,34.86009,0.020130297,0.016944878
t_5468,3.6081800000000044,34.86572,0.023056448,0.020378102
t_5469,3.7218000000000018,34.8984,0.019611757,0.016561383
t_547,5.949819999999988,34.6401,0.01460386,0.007823616
t_5470,3.6684099999999944,34.90407,0.020647557,0.017715706
t_5471,3.6150100000000123,34.90972,0.021096405,0.018248018
t_5472,4.208730000000003,34.89025,0.017998952,0.01448963
t_5473,4.155460000000005,34.89614,0.016144004,0.012735453
t_5474,4.269180000000006,34.92823,0.018045109,0.014633497
t_5475,4.215890000000002,34.93414,0.014230222,0.010971854
t_5476,4.1625899999999945,34.94004,0.017741306,0.014499398
t_5477,4.109270000000009,34.9459,0.018169245,0.015014727
t_5478,4.276379999999989,34.97211,0.01724295,0.014004443
t_5479,4.223070000000007,34.97803,0.015274265,0.012124274
t_548,5.897109999999998,34.64671,0.014715812,0.008015199
t_5480,4.16973999999999,34.98393,0.020375287,0.017436981
t_5481,4.1163899999999956,34.98981,0.020922791,0.01812027
t_5482,4.102170000000001,34.902,0.02015006,0.016883299
t_5483,4.048859999999991,34.90783,0.020060003,0.016866911
t_5484,3.9955400000000054,34.91365,0.017516844,0.014309455
t_5485,3.942200000000014,34.91944,0.019778552,0.016713863
t_5486,4.0559399999999926,34.95175,0.01761695,0.014524585
t_5487,4.002589999999998,34.95758,0.018551148,0.015556672
t_5488,3.94923,34.96338,0.015769202,0.012776443
t_5489,4.063029999999998,34.99567,0.019584995,0.016760709
t_549,6.010549999999995,34.67703,0.014063897,0.0074071563
t_5490,4.009659999999997,35.0015,0.020984784,0.018349767
t_5491,3.9562699999999893,35.00731,0.01823578,0.015477976
t_5492,3.888849999999991,34.92521,0.021712149,0.0188954
t_5493,3.83547999999999,34.93096,0.02074666,0.017881649
t_5494,3.782100000000014,34.93668,0.019762572,0.016878521
t_5495,3.895849999999996,34.96916,0.022727247,0.020269113
t_5496,3.8424500000000137,34.97491,0.021331154,0.018732427
t_5497,3.78904,34.98065,0.022976162,0.020674087
t_5498,3.902860000000004,35.0131,0.023254825,0.021083888
t_5499,3.849439999999987,35.01887,0.022785781,0.020588823
t_55,7.386680000000013,32.36437,0.0068508307,0.0006042955
t_550,5.957830000000001,34.68366,0.014339273,0.0077198474
t_5500,3.7959999999999923,35.02461,0.020553924,0.018138401
t_5501,3.90988999999999,35.05705,0.017896026,0.01534979
t_5502,4.070140000000009,35.03958,0.018892916,0.016213477
t_5503,4.016739999999999,35.04543,0.018480096,0.015846996
t_5504,3.96332000000001,35.05125,0.022865865,0.020748584
t_5505,4.077269999999999,35.0835,0.019522563,0.017067332
t_5506,4.023840000000007,35.08935,0.022214882,0.020120762
t_5507,3.970390000000009,35.09518,0.020547712,0.018331906
t_5508,4.084409999999991,35.12741,0.019145714,0.016831307
t_5509,4.03094999999999,35.13327,0.022911392,0.021110361
t_551,5.905090000000001,34.69027,0.014915006,0.00827943
t_5510,3.977480000000014,35.13911,0.02122175,0.019265098
t_5511,4.09156999999999,35.17132,0.023032304,0.021355715
t_5512,3.856439999999992,35.06282,0.02302522,0.021063825
t_5513,3.802979999999991,35.06857,0.023257121,0.021391995
t_5514,3.749500000000012,35.0743,0.024344575,0.022743199
t_5515,3.916930000000008,35.10099,0.020704351,0.018571373
t_5516,3.8634600000000034,35.10677,0.02301834,0.0212509
t_5517,3.8099699999999928,35.11253,0.02381757,0.022244856
t_5518,3.756460000000004,35.11827,0.024899404,0.02360055
t_5519,3.9239900000000034,35.14493,0.02331666,0.021724794
t_552,6.018599999999992,34.72057,0.01368166,0.007231597
t_5520,3.8704899999999895,35.15072,0.021609314,0.019829916
t_5521,3.8169699999999978,35.15649,0.022121482,0.020468807
t_5522,4.038080000000008,35.17719,0.020584892,0.018656299
t_5523,3.984579999999994,35.18304,0.021386331,0.019627225
t_5524,3.9310700000000054,35.18887,0.02659582,0.025917692
t_5525,4.098739999999992,35.21523,0.022407223,0.020814495
t_5526,4.045230000000004,35.22111,0.02176881,0.020160612
t_5527,3.9917000000000087,35.22697,0.024033653,0.022859791
t_5528,3.9381600000000105,35.23281,0.019433945,0.017638778
t_5529,4.105930000000001,35.25914,0.026025238,0.02528989
t_553,5.965859999999992,34.72722,0.013734554,0.0073790923
t_5530,4.052390000000003,35.26503,0.02328187,0.022073308
t_5531,3.998829999999998,35.2709,0.02511479,0.024318196
t_5532,3.763440000000003,35.16224,0.02074188,0.018953357
t_5533,3.8775400000000104,35.19467,0.027271483,0.026858343
t_5534,3.823990000000009,35.20045,0.021686755,0.020146297
t_5535,3.7704300000000046,35.20621,0.029088747,0.029515315
