# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_4115,0.4196799999999996,33.09482,0.0051832376,0.0007861476
t_4116,0.746530000000007,33.15913,0.005776467,0.0010282925
t_4117,0.6408199999999908,33.16744,0.0062364023,0.0011020671
t_4118,0.5350699999999904,33.17566,0.008423488,0.0015830286
t_4119,0.42928000000000566,33.18379,0.0066695665,0.0011341565
t_412,6.82283000000001,33.8601,0.009291808,0.0023121678
t_4120,0.7564900000000137,33.24803,0.00741047,0.0014799316
t_4121,0.650669999999991,33.25636,0.0057726237,0.0010533477
t_4122,0.3139500000000055,33.10283,0.00678249,0.0010696976
t_4123,0.20816999999999553,33.11076,0.0066613317,0.0010146492
t_4124,0.10236000000000445,33.1186,0.0051180385,0.0007068053
t_4125,-0.003500000000002501,33.12635,0.00650918,0.0009253645
t_4126,0.32344000000000506,33.19184,0.0071440483,0.0012022156
t_4127,0.21755999999999176,33.19979,0.0065974984,0.001053988
t_4128,0.11163999999999419,33.20766,0.0051437155,0.0007479939
t_4129,0.005680000000012342,33.21544,0.0077838823,0.0012282416
t_413,6.7187999999999874,33.87376,0.010057875,0.0026833739
t_4130,-0.10032000000001062,33.22313,0.005571604,0.0007736188
t_4131,0.33297999999999206,33.28084,0.0078239115,0.0014215884
t_4132,-0.4185600000000136,33.24567,0.00663828,0.00086890796
t_4133,-0.5247200000000021,33.253,0.0067026736,0.00084835873
t_4134,-0.19735000000000014,33.31987,0.0077008856,0.0011884955
t_4135,-0.30353999999999814,33.3274,0.0067812777,0.000970653
t_4136,-0.4097600000000057,33.33485,0.0065639103,0.000897972
t_4137,-0.5160300000000007,33.34221,0.006815053,0.0009084161
t_4138,-0.18829999999999814,33.409,0.007038969,0.0011058318
t_4139,-0.29458999999999946,33.41656,0.007146785,0.0010887088
t_414,6.614689999999996,33.88734,0.009400358,0.0025218835
t_4140,-0.4009200000000135,33.42403,0.008159167,0.0012602903
t_4141,-0.5072900000000118,33.43142,0.007931382,0.0011676883
t_4142,1.002759999999995,32.60076,0.006324236,0.00089398405
t_4143,0.8977899999999863,32.60916,0.0071259644,0.0010202749
t_4144,0.7927799999999934,32.61747,0.007346826,0.0010394045
t_4145,1.0127600000000143,32.68959,0.0063476334,0.0009494109
t_4146,0.9076900000000023,32.69802,0.0078017884,0.001215896
t_4147,0.8025800000000061,32.70636,0.0078190025,0.001193428
t_4148,0.9176300000000026,32.78687,0.006737485,0.0010582228
t_4149,0.8124099999999999,32.79524,0.007462278,0.0011807107
t_415,7.549080000000004,33.76216,0.0073572886,0.0012843292
t_4150,0.9276099999999872,32.87572,0.007661676,0.001318341
t_4151,0.8223000000000127,32.88412,0.0069599147,0.0011374548
t_4152,1.317389999999989,32.57504,0.0061987876,0.00092366594
t_4153,1.3276899999999898,32.66379,0.007061378,0.0011525275
t_4154,1.2227599999999939,32.67247,0.007533419,0.0012312816
t_4155,1.3380300000000034,32.75253,0.007019891,0.0012088153
t_4156,1.233000000000004,32.76124,0.0068104914,0.0011417569
t_4157,1.3484200000000044,32.84126,0.007960116,0.0015022211
t_4158,1.2432799999999986,32.85001,0.00656871,0.0011522878
t_4159,1.3588499999999897,32.92999,0.008563463,0.0017473989
t_416,7.445549999999997,33.7764,0.008608486,0.0016537413
t_4160,1.2536200000000122,32.93877,0.008624446,0.0017332087
t_4161,1.3693299999999908,33.01872,0.007348984,0.0015077594
t_4162,1.2125599999999963,32.5837,0.0073115393,0.0011205962
t_4163,1.1076799999999878,32.59227,0.0073169204,0.0011006772
t_4164,1.1177800000000104,32.68107,0.0076831346,0.0012402586
t_4165,1.127919999999989,32.76987,0.0068360427,0.0011248564
t_4166,1.0227899999999863,32.77841,0.00635976,0.0010055129
t_4167,1.1381000000000085,32.85867,0.007110307,0.0012487671
t_4168,1.0328800000000058,32.86724,0.0068585346,0.0011679983
t_4169,1.1483299999999872,32.94746,0.007914167,0.001513138
t_417,7.462580000000003,33.86288,0.008596021,0.0017086478
t_4170,1.0430100000000095,32.95606,0.007306752,0.0013358354
t_4171,1.1586100000000101,33.03624,0.0068390644,0.0013233765
t_4172,0.9376399999999876,32.96457,0.008255709,0.0015353017
t_4173,0.8322200000000066,32.973,0.0072050276,0.001253664
t_4174,0.9477100000000007,33.05341,0.0064461916,0.0011754177
t_4175,0.842189999999988,33.06187,0.006916078,0.0012540886
t_4176,0.9578199999999981,33.14225,0.0070920866,0.0013968009
t_4177,0.8522000000000105,33.15074,0.0075383163,0.0014740224
t_4178,0.9679800000000114,33.23109,0.00754229,0.001590092
t_4179,0.8622499999999889,33.2396,0.007911853,0.0016506757
t_418,7.358879999999999,33.87709,0.008433421,0.0017333494
t_4180,0.9781800000000089,33.31992,0.00803109,0.0018125746
t_4181,0.8723500000000115,33.32846,0.005957941,0.0012148819
t_4182,1.0531799999999976,33.04487,0.0081876125,0.0016328123
t_4183,1.168929999999989,33.12502,0.0075762593,0.0015880435
t_4184,1.0634000000000015,33.13368,0.005728195,0.0010941268
t_4185,1.1792900000000088,33.2138,0.006148956,0.0012874879
t_4186,1.0736599999999896,33.22249,0.006572626,0.0013684565
t_4187,1.1896999999999878,33.30257,0.0063546496,0.00141278
t_4188,1.0839699999999937,33.31129,0.007299381,0.0016431438
t_4189,1.200160000000011,33.39134,0.007708548,0.0018934115
t_419,7.238259999999997,33.80463,0.009128435,0.0019455467
t_4190,1.0943200000000104,33.40009,0.007950927,0.00192554
t_4191,1.21065999999999,33.48011,0.008368531,0.0022087942
t_4192,1.4746199999999874,33.00983,0.007318551,0.0015271414
t_4193,1.4852500000000077,33.09852,0.0071689244,0.0015695371
t_4194,1.4959200000000124,33.18721,0.008879469,0.002177173
t_4195,1.5066400000000044,33.27589,0.0080626905,0.0020219276
t_4196,1.4010399999999947,33.28487,0.0065780445,0.0015370152
t_4197,1.5174100000000124,33.36457,0.007858121,0.0020602532
t_4198,1.4117099999999994,33.37358,0.0080142645,0.0020726456
t_4199,1.5282300000000077,33.45325,0.0068560084,0.0018278126
t_42,6.742799999999988,32.2711,0.0060372744,0.0005687868
t_420,7.134510000000006,33.81862,0.008130568,0.0017246595
t_4200,1.4224199999999882,33.46229,0.007324572,0.0019471652
t_4201,1.5390899999999874,33.54192,0.009655297,0.0029635963
t_4202,1.2639900000000068,33.02752,0.007330583,0.0014744224
t_4203,1.3798600000000079,33.10744,0.007757953,0.0017032572
t_4204,1.274409999999989,33.11628,0.0061797826,0.0012550007
t_4205,1.3904300000000092,33.19616,0.008724904,0.00208921
t_4206,1.284879999999987,33.20502,0.006296237,0.0013541384
t_4207,1.2954000000000008,33.29377,0.0086884545,0.0021434675
t_4208,1.305959999999999,33.38251,0.0070730736,0.0017362778
t_4209,1.3165600000000097,33.47124,0.006864005,0.001759274
t_421,7.030689999999993,33.83253,0.00894738,0.0020376483
t_4210,1.3272200000000112,33.55997,0.0076724086,0.0021250064
t_4211,1.2212100000000135,33.56887,0.009054805,0.0025663527
t_4212,0.9884299999999939,33.40875,0.008324814,0.001995144
t_4213,0.8824999999999932,33.41732,0.006622859,0.0014578068
t_4214,0.776520000000005,33.4258,0.007834093,0.0017551454
t_4215,0.9987299999999948,33.49757,0.006058828,0.001406297
t_4216,0.8926899999999875,33.50617,0.0068581253,0.0016002177
t_4217,0.786609999999996,33.51468,0.007216941,0.0016614923
t_4218,1.0090600000000052,33.58639,0.0074957623,0.0019262414
t_4219,0.9029199999999946,33.59502,0.008612334,0.0022402294
t_422,6.926800000000014,33.84636,0.009898321,0.002447613
t_4220,0.7967299999999966,33.60356,0.008744166,0.002226468
t_4221,1.0194500000000062,33.6752,0.008175784,0.0022544307
t_4222,1.1047199999999862,33.48888,0.007193581,0.0017842249
t_4223,1.115160000000003,33.57767,0.0070823645,0.0018383361
t_4224,1.1256500000000074,33.66646,0.0073743113,0.0020296534
t_4225,1.1361899999999991,33.75524,0.0096053155,0.002975792
t_4226,1.0298799999999915,33.76402,0.0078421235,0.002242872
t_4227,1.1467700000000036,33.84402,0.008946032,0.0028428785
t_4228,1.0403499999999894,33.85282,0.009830545,0.0031332395
t_4229,1.1573999999999955,33.93279,0.009854759,0.0033662564
t_423,7.255110000000002,33.89121,0.008662255,0.0018711331
t_4230,1.0508800000000065,33.94162,0.010754993,0.0036936367
t_4231,1.1680700000000002,34.02156,0.009949598,0.0035608613
t_4232,1.337919999999997,33.6487,0.0090486435,0.0027480095
t_4233,1.2318099999999959,33.65762,0.008097685,0.0023356853
t_4234,1.3486699999999985,33.73742,0.008839253,0.002797044
t_4235,1.242449999999991,33.74638,0.0079772705,0.0024044695
t_4236,1.3594600000000128,33.82614,0.00938147,0.0031609484
t_4237,1.253140000000002,33.83512,0.009697192,0.003226296
t_4238,1.370299999999986,33.91485,0.010175288,0.0036715001
t_4239,1.2638699999999972,33.92387,0.010583054,0.0037830789
t_424,7.151260000000008,33.90524,0.008203028,0.0018110027
t_4240,1.3811900000000037,34.00356,0.011152964,0.0043279426
t_4241,1.2746600000000115,34.01261,0.0097113615,0.0035350223
t_4242,-1.0642100000000028,33.199,0.005932898,0.00056966225
t_4243,-1.170490000000001,33.20577,0.006221431,0.0005814661
t_4244,-1.2768000000000086,33.21246,0.0064162053,0.00058116793
t_4245,-1.3831399999999974,33.21905,0.0062974677,0.00054357323
t_4246,-1.0560800000000086,33.28833,0.0063920757,0.0006568141
t_4247,-1.1624700000000132,33.29513,0.0067571155,0.0006790877
t_4248,-1.2688799999999958,33.30184,0.006727097,0.0006478051
t_4249,-1.375329999999991,33.30845,0.006709723,0.0006191643
t_425,7.047339999999991,33.9192,0.009073028,0.002154076
t_4250,-1.0479200000000048,33.37766,0.00717527,0.00080273696
t_4251,-1.1544100000000128,33.38448,0.006976555,0.00074133073
t_4252,-0.6223300000000052,33.34948,0.0071421457,0.0009309908
t_4253,-0.7286699999999939,33.35666,0.0065851626,0.00080525526
t_4254,-0.8350499999999954,33.36375,0.00530773,0.00058885687
t_4255,-0.9414700000000096,33.37075,0.0064381277,0.0007223835
t_4256,-0.6136999999999944,33.43871,0.007621528,0.0010640384
t_4257,-0.7201499999999896,33.44592,0.0060255886,0.0007525519
t_4258,-0.8266399999999976,33.45303,0.0058682086,0.0006992327
t_4259,-0.9331599999999867,33.46005,0.007125108,0.0008638704
t_426,6.9433500000000095,33.93307,0.008575012,0.0020744884
t_4260,-0.6050400000000025,33.52794,0.007256727,0.0010401852
t_4261,-0.711590000000001,33.53517,0.007626615,0.0010711793
t_4262,-1.2609300000000019,33.39121,0.006829626,0.00069075014
t_4263,-1.3674900000000036,33.39785,0.0067751817,0.0006550709
t_4264,-1.4740799999999865,33.4044,0.006632208,0.0006094762
t_4265,-1.0397199999999884,33.46699,0.0073778825,0.00087157387
t_4266,-1.1463099999999997,33.47383,0.0073065087,0.0008257348
t_4267,-1.2529399999999953,33.48058,0.006968348,0.000741118
t_4268,-1.3596100000000035,33.48724,0.0068759425,0.0006974399
t_4269,-1.466309999999993,33.49382,0.0068277,0.0006619206
t_427,7.272019999999998,33.97778,0.008061494,0.0017630649
t_4270,-1.0314799999999877,33.55631,0.007097956,0.0008615185
t_4271,-1.1381800000000055,33.56318,0.0061817877,0.00068897364
t_4272,-1.573049999999995,33.5003,0.00660406,0.00060498837
t_4273,-0.8181899999999871,33.5423,0.008018612,0.0011099242
t_4274,-0.9248100000000079,33.54935,0.006698353,0.00083116314
t_4275,-0.5963299999999947,33.61716,0.007959646,0.0012325429
t_4276,-0.703000000000003,33.62442,0.007955403,0.0011862442
t_4277,-0.8096999999999923,33.63158,0.0071255406,0.0009803799
t_4278,-0.9164299999999912,33.63865,0.0072144517,0.0009571501
t_4279,-0.5875900000000058,33.70638,0.007881328,0.0012676578
t_428,7.168080000000003,33.99186,0.0079697175,0.0018096981
t_4280,-0.694359999999989,33.71366,0.00795861,0.0012367837
t_4281,-0.8011700000000133,33.72085,0.007909965,0.0011794379
t_4282,-0.9080199999999934,33.72794,0.0074835517,0.0010487315
t_4283,-1.5653499999999951,33.58973,0.0058550225,0.0005376551
t_4284,-1.5576199999999858,33.67916,0.0058748727,0.00056269974
t_4285,-1.2449200000000076,33.56995,0.0064649903,0.00069924444
t_4286,-1.351699999999994,33.57664,0.007057828,0.00075416744
t_4287,-1.4585099999999898,33.58323,0.005610298,0.00053351256
t_4288,-1.023210000000006,33.64563,0.0067203892,0.0008359297
t_4289,-1.1300200000000018,33.65252,0.006707055,0.00079908187
t_429,7.479690000000005,33.94936,0.008470872,0.0017328542
t_4290,-1.2368700000000104,33.65932,0.0068870448,0.00079311355
t_4291,-1.34375,33.66602,0.0073390612,0.00082993996
t_4292,-1.4506700000000023,33.67264,0.0060487865,0.0006116009
t_4293,-1.1218200000000138,33.74186,0.0058875806,0.0007054196
t_4294,-1.2287699999999973,33.74868,0.007148844,0.00086864864
t_4295,-1.5498499999999922,33.76859,0.006019779,0.0006047414
t_4296,-1.6569499999999948,33.77505,0.0061777253,0.00059701747
t_4297,-1.0149000000000115,33.73495,0.0066494667,0.0008600174
t_4298,-0.5788100000000043,33.7956,0.008151955,0.0013846299
t_4299,-0.6856899999999939,33.8029,0.008331928,0.0013756669
t_43,6.64058,32.28413,0.0055841547,0.0005345912
t_430,7.3759000000000015,33.96361,0.008003126,0.0016754997
t_4300,-0.7926099999999963,33.81011,0.008547928,0.0013786446
t_4301,-0.8995600000000081,33.81723,0.007924434,0.0011829103
t_4302,-1.0065500000000043,33.82426,0.00761192,0.00107317
t_4303,-0.56998999999999,33.88481,0.008324827,0.0014846358
t_4304,-0.6769799999999861,33.89214,0.008683903,0.0015218204
t_4305,-0.7839999999999918,33.89937,0.008045067,0.001308319
t_4306,-0.8910700000000134,33.90652,0.0076576537,0.0011734513
t_4307,0.2269900000000007,33.28882,0.007348403,0.0012708884
t_4308,0.1209699999999998,33.29672,0.006940361,0.0011445339
t_4309,0.01490000000001146,33.30452,0.006392286,0.0009981864
t_431,7.496880000000004,34.03583,0.008025608,0.0016687388
t_4310,-0.0911999999999864,33.31224,0.006501871,0.0009862172
t_4311,0.3425499999999886,33.36984,0.008444751,0.0016527503
t_4312,0.23646999999999707,33.37785,0.007564181,0.0013848401
t_4313,0.1303399999999897,33.38577,0.00731944,0.0012859727
t_4314,0.024169999999998026,33.3936,0.0075848396,0.001304008
t_4315,-0.0820500000000095,33.40134,0.007939324,0.001341376
t_4316,0.352170000000001,33.45884,0.008725687,0.0018112094
t_4317,0.5448199999999872,33.26461,0.005927072,0.0010588376
t_4318,0.438919999999996,33.27277,0.0056397407,0.0009670398
t_4319,0.7664800000000014,33.33691,0.006138333,0.001228736
t_432,7.392979999999994,34.05012,0.009448442,0.0021771914
t_4320,0.6605600000000038,33.34528,0.006057048,0.0011764073
t_4321,0.5545999999999935,33.35355,0.007028602,0.0013783347
t_4322,0.448599999999999,33.36174,0.0070879776,0.00135349
t_4323,0.6705000000000041,33.43419,0.0070802816,0.0015030161
t_4324,0.5644299999999873,33.4425,0.008365072,0.0018103978
t_4325,0.45832999999998947,33.45071,0.0074491757,0.0015137239
t_4326,0.6804799999999886,33.5231,0.008741327,0.002067922
t_4327,0.24598000000000297,33.46687,0.0070184367,0.0013200971
t_4328,0.13974999999999227,33.47482,0.008312468,0.0015944866
t_4329,0.033469999999994116,33.48268,0.007883899,0.0014377949
t_433,6.839290000000005,33.94686,0.008263551,0.0020538005
t_4330,-0.07284999999998831,33.49045,0.008442006,0.0015286433
t_4331,0.2555399999999963,33.55589,0.008628696,0.0018111498
t_4332,0.14920000000000755,33.56386,0.0082643805,0.0016555529
t_4333,0.0428100000000029,33.57175,0.007935678,0.0015181953
t_4334,-0.06361000000001127,33.57954,0.007212673,0.0012963708
t_4335,0.2651400000000024,33.64491,0.0089275595,0.0019846878
t_4336,0.1586900000000071,33.65291,0.008063971,0.0016768061
t_4337,-0.17921000000001186,33.49812,0.008250601,0.0014315319
t_4338,-0.28560999999999126,33.50571,0.006992418,0.001108359
t_4339,-0.3920400000000086,33.51321,0.0056054154,0.00080815214
t_434,6.735160000000008,33.96057,0.009533266,0.0025749286
t_4340,-0.4985200000000134,33.52062,0.007711866,0.0011724134
t_4341,-0.1700800000000129,33.58725,0.008252346,0.0014960488
t_4342,-0.2765799999999956,33.59486,0.0046996637,0.00070565793
t_4343,-0.3831299999999942,33.60239,0.007105,0.0011410657
t_4344,-0.4897100000000023,33.60982,0.008166112,0.0013263264
t_4345,-0.16089999999999804,33.67637,0.008868678,0.0017309607
t_4346,-0.26751999999999043,33.68401,0.00585796,0.00097124616
t_4347,0.574309999999997,33.53143,0.008834312,0.0020410728
t_4348,0.46808999999998946,33.53967,0.008500065,0.001883782
t_4349,0.3618400000000008,33.54783,0.0075365705,0.0015636482
t_435,6.6309599999999875,33.97419,0.010131743,0.00290319
t_4350,0.6904999999999859,33.612,0.008522467,0.0020958274
t_4351,0.5842299999999909,33.62036,0.008400264,0.001999802
t_4352,0.4779100000000085,33.62863,0.0076217027,0.0017140799
t_4353,0.3715400000000102,33.63681,0.00864113,0.0019568494
t_4354,0.700569999999999,33.70091,0.007501418,0.0018671302
t_4355,0.5941899999999976,33.70929,0.009398207,0.0024304923
t_4356,0.48776000000000863,33.71759,0.00834583,0.0020162477
t_4357,0.052199999999999136,33.66082,0.008397648,0.0017123367
t_4358,-0.054329999999993106,33.66864,0.008714983,0.0017439978
t_4359,0.2747799999999927,33.73392,0.007980733,0.001788044
t_436,6.855819999999994,34.03361,0.010145099,0.0028111497
t_4360,0.16821999999999093,33.74194,0.008587652,0.0019053405
t_4361,0.06163000000000807,33.74988,0.008744081,0.0018897532
t_4362,-0.04500999999999067,33.75773,0.008793733,0.0018424629
t_4363,0.2844599999999957,33.82292,0.00837434,0.0019895171
t_4364,0.17779999999999063,33.83098,0.0086279195,0.0020023708
t_4365,0.0710899999999981,33.83894,0.008848607,0.0020040472
t_4366,-0.035650000000003956,33.84682,0.00890424,0.0019546624
t_4367,-0.37416999999999234,33.69156,0.00800114,0.0013946706
t_4368,-0.48086000000000695,33.69902,0.008428212,0.0014473398
t_4369,-0.1516900000000021,33.76548,0.009028698,0.0018514034
t_437,6.751589999999993,34.04736,0.009997178,0.0028480112
t_4370,-0.2584099999999978,33.77315,0.008706822,0.0016965691
t_4371,-0.3651700000000062,33.78072,0.008306043,0.0015314312
t_4372,-0.4719699999999989,33.78821,0.008342296,0.0014852087
t_4373,-0.14243999999999346,33.8546,0.0076670023,0.001546114
t_4374,-0.24926999999999566,33.86229,0.007142556,0.0013607852
t_4375,-0.35614000000001056,33.86989,0.0072605326,0.0013374237
t_4376,-0.46305000000000973,33.8774,0.008413579,0.0015650968
t_4377,0.381290000000007,33.7258,0.008237202,0.001922554
t_4378,0.7106799999999964,33.7898,0.009363182,0.0025982705
t_4379,0.6041899999999885,33.79822,0.008891551,0.0023590738
t_438,6.647300000000001,34.06103,0.009714161,0.002837435
t_4380,0.4976599999999962,33.80654,0.00880835,0.002262243
t_4381,0.3910799999999881,33.81478,0.008104569,0.0019695302
t_4382,0.7208400000000097,33.8787,0.009818369,0.0028930681
t_4383,0.6142399999999952,33.88714,0.009817224,0.002813175
t_4384,0.5075999999999965,33.89549,0.009530587,0.0026242456
t_4385,0.4009100000000103,33.90376,0.008963925,0.0023450227
t_4386,0.7310400000000072,33.96758,0.010777209,0.0034390895
t_4387,0.9131999999999891,33.68386,0.009094584,0.0025199237
t_4388,0.8069099999999878,33.69243,0.009083574,0.0024514475
t_4389,0.9235199999999963,33.7727,0.00834135,0.0023622382
t_439,6.8724300000000085,34.12035,0.009194997,0.0025398894
t_4390,0.8171199999999885,33.7813,0.008284658,0.002279864
t_4391,0.933889999999991,33.86154,0.00977268,0.0030318047
t_4392,0.8273900000000083,33.87016,0.009044581,0.0026686143
t_4393,0.9443100000000015,33.95037,0.009435949,0.0030263823
t_4394,0.8376900000000091,33.95902,0.010637276,0.003462002
t_4395,0.9547699999999963,34.0392,0.011036683,0.0038939456
t_4396,0.8480500000000006,34.04788,0.01088493,0.0037233117
t_4397,-0.13315000000000055,33.94371,0.008988102,0.0019928606
t_4398,-0.24008000000000607,33.95142,0.0082932515,0.0017221101
t_4399,-0.34705999999999904,33.95905,0.008665264,0.0017617815
t_44,6.860459999999989,32.34476,0.0057725175,0.00054156943
t_440,6.768100000000004,34.13415,0.009900936,0.0029096582
t_4400,-0.4540800000000047,33.96658,0.0078080622,0.0014733355
t_4401,-0.5611299999999915,33.97403,0.008473912,0.0015833201
t_4402,-0.12380999999999176,34.03281,0.009469562,0.00223389
t_4403,-0.23086000000000695,34.04056,0.0073968004,0.0015478034
t_4404,-0.33794000000000324,34.04821,0.009075304,0.001956231
t_4405,-0.445069999999987,34.05577,0.0071921665,0.001380565
t_4406,-0.5522400000000118,34.06323,0.008529314,0.001660567
t_4407,-1.3357599999999934,33.75541,0.00557296,0.00060118875
t_4408,-1.4427900000000022,33.76205,0.0052140914,0.0005281906
t_4409,-1.1135800000000131,33.83119,0.0074032736,0.0009898175
t_441,6.663700000000006,34.14786,0.009538178,0.002867818
t_4410,-1.220640000000003,33.83804,0.007274623,0.0009246256
t_4411,-1.3277400000000057,33.84479,0.0070341816,0.0008452983
t_4412,-1.4348799999999926,33.85145,0.0066370782,0.0007480511
t_4413,-1.105310000000003,33.92053,0.0073949434,0.0010267517
t_4414,-1.2124799999999993,33.92739,0.007306686,0.0009671429
t_4415,-1.3196900000000085,33.93417,0.0072086724,0.00090874283
t_4416,-1.4269400000000019,33.94085,0.0067164614,0.00079061964
t_4417,-1.542049999999989,33.85802,0.006841838,0.00074452505
t_4418,-1.6492599999999982,33.86449,0.006648881,0.0006845659
t_4419,-1.5342200000000048,33.94744,0.006605629,0.00073911896
t_442,6.559230000000014,34.16149,0.0104290815,0.0033532707
t_4420,-1.6415299999999888,33.95394,0.0066408906,0.0007108661
t_4421,-1.5263500000000079,34.03686,0.006808446,0.0007998158
t_4422,-1.6337699999999984,34.04338,0.006323246,0.0006931057
t_4423,-1.7412300000000016,34.04981,0.0063959686,0.0006709316
t_4424,-0.9981699999999876,33.91357,0.007588151,0.0011110114
t_4425,-0.6682299999999941,33.98138,0.008285835,0.0014753417
t_4426,-0.7753600000000063,33.98863,0.007972015,0.0013436002
t_4427,-0.8825400000000059,33.9958,0.0077737765,0.0012450219
t_4428,-0.9897499999999866,34.00288,0.0075391587,0.0011437786
t_4429,-0.6594399999999894,34.07061,0.008281408,0.001532345
t_443,7.064069999999987,34.00586,0.008680663,0.0021041625
t_4430,-0.7666900000000112,34.07789,0.007878172,0.0013736137
t_4431,-0.8739700000000141,34.08508,0.0074592903,0.0012235064
t_4432,-0.9812900000000013,34.09218,0.00794271,0.0012759923
t_4433,-0.6506200000000035,34.15984,0.007739731,0.0014536586
t_4434,-1.0969900000000052,34.00986,0.007657083,0.0011191854
t_4435,-1.2042800000000113,34.01675,0.0072410377,0.0009932689
t_4436,-1.3115999999999985,34.02355,0.0065207845,0.00082820083
t_4437,-1.4189599999999984,34.03025,0.0068849367,0.0008496006
t_4438,-1.0886500000000012,34.09918,0.007239817,0.0010786349
t_4439,-1.1960400000000107,34.1061,0.006832459,0.00095692265
t_444,6.959980000000002,34.01978,0.009331595,0.0024085569
t_4440,-1.3034700000000043,34.11292,0.0069121504,0.0009288229
t_4441,-1.4109400000000107,34.11965,0.0067097424,0.0008537653
t_4442,-1.0802600000000098,34.18851,0.0074715232,0.0011685485
t_4443,-1.1877700000000004,34.19545,0.0071346634,0.0010521621
t_4444,-1.5184399999999982,34.12628,0.006215902,0.00073863234
t_4445,-1.6259799999999984,34.13282,0.0042822184,0.00044168983
t_4446,-1.7335500000000081,34.13927,0.005627814,0.00059178064
t_4447,-1.5105000000000075,34.2157,0.0051706936,0.0006087479
t_4448,-0.7579700000000003,34.16714,0.008176452,0.00149899
t_4449,-0.8653600000000097,34.17436,0.0077479687,0.0013367032
t_445,7.289019999999994,34.06434,0.00897987,0.002106328
t_4450,-0.9728000000000065,34.18148,0.007884965,0.0013115772
t_4451,-0.6417500000000018,34.24906,0.0075392844,0.0014587027
t_4452,-0.7492200000000082,34.25639,0.007828746,0.0014684253
t_4453,-0.8567199999999957,34.26363,0.0078011863,0.0014008898
t_4454,-0.9642599999999959,34.27078,0.0074695456,0.0012674212
t_4455,-0.6328499999999906,34.33828,0.008066377,0.0016535579
t_4456,-0.7404200000000003,34.34564,0.008348975,0.0016606257
t_4457,-0.8480399999999975,34.3529,0.007437737,0.0013669906
t_4458,-1.6181500000000142,34.22226,0.0061644255,0.00072371936
t_4459,-1.725830000000002,34.22873,0.006672812,0.0007640786
t_446,7.184979999999996,34.07846,0.009152611,0.002249432
t_4460,-1.5025300000000072,34.30511,0.006600071,0.00085963355
t_4461,-1.610289999999992,34.31169,0.006875133,0.00086434564
t_4462,-1.7180799999999863,34.31818,0.0066949576,0.000795496
t_4463,-1.2953100000000006,34.20229,0.0070262766,0.0009858677
t_4464,-1.4028900000000135,34.20904,0.006105674,0.00078622426
t_4465,-1.0718400000000088,34.27783,0.0073215887,0.001181722
t_4466,-1.179460000000006,34.28479,0.00671134,0.0010099214
t_4467,-1.2871100000000126,34.29166,0.0066420003,0.0009518943
t_4468,-1.3948000000000036,34.29843,0.007549856,0.0010758778
t_4469,-1.063379999999995,34.36715,0.0063809957,0.0010294907
t_447,7.080860000000001,34.09251,0.009602568,0.002498736
t_4470,-1.1711099999999988,34.37413,0.0072780196,0.0011633792
t_4471,-1.2788799999999867,34.38102,0.0076010884,0.0011774492
t_4472,-1.3866800000000126,34.38781,0.007223199,0.0010505918
t_4473,-1.4945199999999943,34.39452,0.0059714345,0.0007849325
t_4474,-1.602390000000014,34.40112,0.005571405,0.00068525644
t_4475,-1.7102999999999895,34.40764,0.0050310534,0.0005741105
t_4476,0.2941899999999862,33.91193,0.008608318,0.0021538974
t_4477,0.18742000000000303,33.92001,0.007822169,0.0018419545
t_4478,0.080600000000004,33.928,0.0094088195,0.0022753838
t_4479,-0.026250000000004547,33.9359,0.009368187,0.0021880486
t_448,6.976679999999988,34.10647,0.009864085,0.0026936063
t_4480,0.30395999999998935,34.00093,0.0100346375,0.0027671224
t_4481,0.1970799999999997,34.00904,0.009955752,0.0026525483
t_4482,0.09015999999999735,34.01705,0.009504118,0.0024016667
t_4483,-0.016809999999992442,34.02498,0.009736025,0.002407368
t_4484,0.3137700000000052,34.08992,0.009090009,0.0025157458
t_4485,0.20678000000000907,34.09806,0.01049626,0.0029846323
t_4486,0.6243299999999863,33.97606,0.008954746,0.0025998175
t_4487,0.5175800000000095,33.98444,0.009554758,0.002746464
t_4488,0.41078999999999155,33.99273,0.008850366,0.0024071143
t_4489,0.7412799999999891,34.05647,0.009268679,0.0029218644
t_449,7.306080000000009,34.15089,0.008252223,0.0019481877
t_4490,0.6344699999999932,34.06497,0.009762778,0.0030359658
t_4491,0.5276100000000099,34.07338,0.010130094,0.0030980778
t_4492,0.4207100000000139,34.0817,0.009920047,0.0029200611
t_4493,0.7515699999999867,34.14535,0.011179822,0.003918165
t_4494,0.6446500000000128,34.15388,0.011773735,0.0041476674
t_4495,0.5376799999999946,34.16232,0.009919201,0.0031340262
t_4496,0.09975000000000023,34.1061,0.0101216845,0.0027357757
t_4497,-0.007319999999992888,34.11406,0.010020036,0.0026093272
t_4498,0.32362000000000535,34.17892,0.010581573,0.0032266066
t_4499,0.21653000000000588,34.18708,0.009148267,0.0025541354
t_45,6.758219999999994,32.35792,0.005253883,0.00049988256
t_450,7.201940000000008,34.16506,0.009088603,0.002304245
t_4500,0.10938999999999055,34.19515,0.010254719,0.0028929524
t_4501,0.0021999999999877673,34.20313,0.008232144,0.0020748226
