# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_2932,-96.73982,16.7021,0.018370116,0.008836106,0.0055384845,0.027017241
t_2933,-96.51524,16.7021,0.014742764,0.0074315974,0.004658136,0.023819653
t_2934,-96.60507,16.7021,0.014033066,0.007969849,0.0049955132,0.019873546
t_2935,-96.82965,16.7021,0.015819497,0.009452225,0.005924668,0.022506204
t_2936,-95.43726,16.35763,0.0062069073,0.0016628415,0.0010422715,0.008836841
t_2937,-95.07794,16.35763,0.009036909,0.0022066822,0.0013831516,0.0084297
t_2938,-95.5271,16.35763,0.0062923688,0.0017784133,0.0011147121,0.0092684375
t_2939,-96.02117,16.35763,0.008861514,0.003968567,0.0024875037,0.012022604
t_294,-97.36864,20.2374,0.03256436,0.018597042,0.011656653,0.042954035
t_2940,-94.98811,16.35763,0.008983654,0.0020626753,0.0012928878,0.008037453
t_2941,-95.16777,16.35763,0.009271664,0.0023607411,0.0014797159,0.008841476
t_2942,-95.34743,16.35763,0.005761162,0.0015545957,0.0009744228,0.008425075
t_2943,-95.70676,16.35763,0.0076316316,0.0031488524,0.0019737051,0.010193502
t_2944,-95.97625,16.40072,0.010300631,0.003955675,0.0024794226,0.015126314
t_2945,-96.02117,16.40072,0.008030628,0.002640204,0.0016548837,0.012282835
t_2946,-95.61693,16.44381,0.008825926,0.003103628,0.0019453586,0.012723325
t_2947,-95.97625,16.44381,0.0083556,0.0026298992,0.0016484247,0.012248521
t_2948,-95.70676,16.44381,0.007015118,0.0021455735,0.0013448485,0.010592053
t_2949,-95.5271,16.44381,0.009743525,0.0032518413,0.0020382588,0.012118599
t_295,-97.2339,20.27954,0.024395313,0.014477236,0.009074353,0.038843606
t_2950,-95.43726,16.44381,0.007316669,0.002706064,0.0016961648,0.011542324
t_2951,-95.88642,16.44381,0.00996023,0.0038071785,0.002386345,0.014718328
t_2952,-96.02117,16.44381,0.008135323,0.0027198675,0.0017048169,0.012546934
t_2953,-95.16777,16.44381,0.008707005,0.002470865,0.0015487418,0.009131234
t_2954,-95.07794,16.44381,0.009380188,0.002306867,0.0014459476,0.008698356
t_2955,-95.2576,16.44381,0.007212798,0.0023587684,0.0014784795,0.0104712155
t_2956,-95.34743,16.44381,0.0076105422,0.0025265007,0.0015836144,0.010993577
t_2957,-94.98811,16.44381,0.008726694,0.0021538548,0.0013500394,0.008286666
t_2958,-95.79659,16.44381,0.00965036,0.003557371,0.0022297653,0.014022289
t_2959,-95.97625,16.48688,0.011956278,0.0047049057,0.0029490418,0.015770743
t_296,-97.54831,20.27954,0.037227113,0.019679913,0.012335398,0.04101444
t_2960,-96.02117,16.48688,0.008596992,0.0028012595,0.0017558335,0.012814673
t_2961,-95.34743,16.52994,0.006105367,0.0017097923,0.0010717004,0.009013136
t_2962,-95.2576,16.52994,0.0058521116,0.0015942083,0.0009992521,0.008576649
t_2963,-95.79659,16.52994,0.007569909,0.0024252792,0.0015201685,0.011559542
t_2964,-95.43726,16.52994,0.008634348,0.0028402114,0.0017802486,0.011945789
t_2965,-95.70676,16.52994,0.0072827446,0.0022619306,0.0014177813,0.010998391
t_2966,-94.98811,16.52994,0.008933468,0.0022465745,0.0014081562,0.0085370755
t_2967,-95.5271,16.52994,0.008666211,0.0030461845,0.001909353,0.012555345
t_2968,-95.61693,16.52994,0.0076732677,0.003266911,0.0020477045,0.010464163
t_2969,-95.97625,16.52994,0.010643038,0.004315724,0.0027051023,0.01609918
t_297,-97.41356,20.27954,0.026464194,0.016231338,0.010173826,0.042289417
t_2970,-95.16777,16.52994,0.00822767,0.0025832602,0.0016191913,0.010293179
t_2971,-95.88642,16.52994,0.0090398295,0.004026816,0.0025240143,0.012148525
t_2972,-95.07794,16.52994,0.00752474,0.0021469581,0.0013457164,0.00979663
t_2973,-96.02117,16.52994,0.0104185855,0.004467369,0.0028001536,0.016502483
t_2974,-96.02117,16.573,0.011048497,0.0045987586,0.0028825088,0.01684903
t_2975,-95.97625,16.573,0.009813634,0.0044406317,0.0027833947,0.013029807
t_2976,-95.07794,16.61604,0.006605558,0.0022393386,0.0014036207,0.0100930175
t_2977,-95.5271,16.61604,0.007908292,0.003198036,0.0020045335,0.0103065865
t_2978,-94.98811,16.61604,0.008450191,0.0023405736,0.001467075,0.008788008
t_2979,-95.70676,16.61604,0.008337417,0.0036891557,0.002312368,0.011411596
t_298,-97.32373,20.27954,0.03398202,0.017224258,0.01079619,0.037138246
t_2980,-95.2576,16.61604,0.009889834,0.0028966684,0.0018156361,0.010219815
t_2981,-95.34743,16.61604,0.007861734,0.0027724397,0.0017377692,0.011742623
t_2982,-95.43726,16.61604,0.0065594716,0.0019224724,0.0012050085,0.009795855
t_2983,-95.97625,16.61604,0.0124828005,0.0051252223,0.0032124969,0.016767766
t_2984,-96.02117,16.61604,0.012421337,0.00473269,0.0029664568,0.017199636
t_2985,-95.61693,16.61604,0.008913171,0.0034348683,0.0021529805,0.013676217
t_2986,-95.16777,16.61604,0.0075984458,0.00240426,0.0015069937,0.010613872
t_2987,-95.79659,16.61604,0.007826742,0.0025580835,0.0016034106,0.012008382
t_2988,-95.88642,16.61604,0.009742973,0.0042545297,0.0026667453,0.015935384
t_2989,-95.97625,16.65908,0.009571547,0.0046973983,0.002944336,0.013565783
t_299,-97.45847,20.27954,0.03146424,0.018704599,0.01172407,0.043139085
t_2990,-96.02117,16.65908,0.010025784,0.0048691574,0.003051995,0.01392006
t_2991,-95.5271,16.7021,0.0070586177,0.0021650682,0.0013570678,0.010660536
t_2992,-95.88642,16.7021,0.008572091,0.0028988477,0.001817002,0.013133019
t_2993,-95.79659,16.7021,0.008087718,0.0026949022,0.0016891687,0.012464392
t_2994,-95.34743,16.7021,0.008893565,0.0028989466,0.001817064,0.012120798
t_2995,-95.43726,16.7021,0.008825941,0.0031176629,0.0019541557,0.012764239
t_2996,-96.02117,16.7021,0.00928851,0.0032334498,0.002026731,0.014204122
t_2997,-95.70676,16.7021,0.008549579,0.0038801043,0.002432055,0.011830429
t_2998,-94.98811,16.7021,0.0076599964,0.0021706605,0.0013605732,0.009873007
t_2999,-95.2576,16.7021,0.0065557305,0.0017406554,0.0010910453,0.0091283005
t_3,-97.59322,21.37103,0.01527309,0.005877079,0.0036837617,0.018499974
t_30,-97.2339,20.74229,0.022792635,0.009886497,0.0061968705,0.024682295
t_300,-97.50339,20.27954,0.03255114,0.019194584,0.012031193,0.043979213
t_3000,-95.16777,16.7021,0.007038288,0.0025075916,0.001571762,0.010935177
t_3001,-95.97625,16.7021,0.010725973,0.004829109,0.0030268927,0.017450448
t_3002,-95.61693,16.7021,0.009063804,0.0036070067,0.002260877,0.0141616
t_3003,-95.07794,16.7021,0.006786949,0.0023328175,0.0014622135,0.010389497
t_3004,-96.02117,16.74512,0.009236291,0.0033246365,0.002083887,0.014490953
t_3005,-95.97625,16.74512,0.010577702,0.004962963,0.0031107923,0.014112176
t_3006,-96.20083,16.27142,0.008174614,0.0027361235,0.0017150063,0.012600575
t_3007,-96.111,16.27142,0.007856059,0.002569698,0.0016106905,0.012047338
t_3008,-96.33558,16.27142,0.0088401595,0.0030020988,0.0018817199,0.013466808
t_3009,-96.06609,16.27142,0.0077010356,0.0024897326,0.001560568,0.011778167
t_301,-97.27881,20.27954,0.024456192,0.014912752,0.009347335,0.039707333
t_3010,-96.3805,16.27142,0.008845304,0.003095116,0.0019400233,0.0137649635
t_3011,-96.29066,16.31453,0.008747942,0.0030090956,0.0018861055,0.013489318
t_3012,-96.24575,16.31453,0.008509825,0.0029161056,0.0018278193,0.013189023
t_3013,-96.15592,16.31453,0.008173738,0.0027371706,0.0017156624,0.012604026
t_3014,-96.20083,16.31453,0.008936159,0.0028254534,0.0017709984,0.012893864
t_3015,-96.33558,16.31453,0.00969799,0.0048082513,0.003013819,0.01379481
t_3016,-96.111,16.31453,0.008368919,0.0026512034,0.0016617782,0.012319423
t_3017,-96.3805,16.31453,0.009686691,0.003202198,0.0020071424,0.014105341
t_3018,-96.06609,16.31453,0.009669591,0.0039766976,0.0024926,0.015183743
t_3019,-96.3805,16.35763,0.010241632,0.0051304763,0.00321579,0.014452938
t_302,-97.59322,20.27954,0.038348228,0.020158581,0.0126354275,0.041757468
t_3020,-96.29066,16.35763,0.010229449,0.0048164027,0.0030189285,0.013811597
t_3021,-96.111,16.35763,0.008726912,0.0027347808,0.0017141645,0.012596147
t_3022,-96.06609,16.35763,0.009633169,0.0041002305,0.0025700303,0.0155196
t_3023,-96.24575,16.35763,0.008684606,0.0030121976,0.0018880498,0.0134992935
t_3024,-96.33558,16.35763,0.009670711,0.0032098428,0.0020119343,0.014129529
t_3025,-96.20083,16.35763,0.009364371,0.0045181937,0.0028320106,0.013192543
t_3026,-96.15592,16.35763,0.008336203,0.002824739,0.0017705506,0.012891528
t_3027,-96.29066,16.40072,0.0117643,0.00497663,0.0031193593,0.017831694
t_3028,-96.3805,16.40072,0.0120149935,0.005306403,0.0033260614,0.018673593
t_3029,-96.24575,16.40072,0.008862458,0.0031109,0.0019499167,0.013815325
t_303,-97.36864,20.27954,0.029361488,0.015791025,0.009897837,0.04143248
t_3030,-96.06609,16.40072,0.008154032,0.0027290087,0.0017105467,0.012577108
t_3031,-96.111,16.40072,0.010009196,0.0043683304,0.002738076,0.016239502
t_3032,-96.20083,16.40072,0.0086801285,0.0030113473,0.0018875168,0.013496559
t_3033,-96.33558,16.40072,0.011213554,0.005139368,0.0032213633,0.018248895
t_3034,-96.15592,16.40072,0.00925028,0.0045140996,0.0028294441,0.013183971
t_3035,-96.06609,16.44381,0.010068868,0.004356227,0.0027304895,0.016207255
t_3036,-96.111,16.44381,0.010397608,0.004504224,0.002823254,0.016599955
t_3037,-96.29066,16.44381,0.01062412,0.005141285,0.003222565,0.014474826
t_3038,-96.3805,16.44381,0.01164109,0.0054874923,0.0034395682,0.019130168
t_3039,-96.24575,16.44381,0.011134169,0.0049751825,0.0031184517,0.017827967
t_304,-97.45847,20.32166,0.030842815,0.017795997,0.011154558,0.04156843
t_3040,-96.20083,16.44381,0.010127807,0.004813644,0.0030171992,0.0138059165
t_3041,-96.33558,16.44381,0.011559472,0.0053120595,0.0033296065,0.018687913
t_3042,-96.15592,16.44381,0.008882791,0.0030066173,0.0018845521,0.013481347
t_3043,-96.33558,16.48688,0.010610137,0.005489479,0.0034408134,0.015173785
t_3044,-96.15592,16.48688,0.00954839,0.004802725,0.003010355,0.013783425
t_3045,-96.20083,16.48688,0.010823691,0.004966981,0.0031133108,0.017806847
t_3046,-96.24575,16.48688,0.01159845,0.0051361807,0.0032193654,0.018240757
t_3047,-96.3805,16.48688,0.012305854,0.005673698,0.0035562825,0.019595645
t_3048,-96.29066,16.48688,0.011369023,0.0053103054,0.003328507,0.018683473
t_3049,-96.06609,16.48688,0.012240144,0.0044886284,0.0028134787,0.016558733
t_305,-97.54831,20.32166,0.034055095,0.018695282,0.011718229,0.039473623
t_3050,-96.111,16.48688,0.011816251,0.0046432745,0.0029104115,0.016965855
t_3051,-96.33558,16.52994,0.01306184,0.00567168,0.0035550173,0.019590622
t_3052,-96.111,16.52994,0.01106815,0.0047854884,0.0029995511,0.017337142
t_3053,-96.15592,16.52994,0.011054411,0.0049521904,0.0031040402,0.017768737
t_3054,-96.20083,16.52994,0.011596414,0.005124055,0.003211765,0.018209785
t_3055,-96.24575,16.52994,0.013762862,0.005948087,0.0037282698,0.018660514
t_3056,-96.29066,16.52994,0.011755227,0.0054837326,0.0034372117,0.019120729
t_3057,-96.06609,16.52994,0.012217232,0.0046239365,0.0028982903,0.01691514
t_3058,-96.3805,16.52994,0.013456242,0.0058650896,0.0036762469,0.020070052
t_3059,-96.24575,16.573,0.011639908,0.0054703774,0.0034288403,0.019087182
t_306,-97.2339,20.32166,0.02578881,0.013828536,0.008667747,0.037546277
t_3060,-96.15592,16.573,0.009821913,0.0032961285,0.0020660183,0.0144015
t_3061,-96.3805,16.573,0.011825334,0.006061725,0.003799498,0.016298518
t_3062,-96.33558,16.573,0.011750283,0.0058587072,0.0036722464,0.015902711
t_3063,-96.20083,16.573,0.010489141,0.0052848784,0.0033125696,0.014764499
t_3064,-96.06609,16.573,0.009694807,0.0047621434,0.0029849187,0.013699718
t_3065,-96.111,16.573,0.008986001,0.003183632,0.0019955053,0.01404654
t_3066,-96.29066,16.573,0.010937612,0.0056615993,0.0035486987,0.015515086
t_3067,-96.3805,16.61604,0.011792826,0.0062635094,0.003925977,0.016688617
t_3068,-96.111,16.61604,0.009234559,0.0032794583,0.002055569,0.0143491
t_3069,-96.15592,16.61604,0.009958336,0.0033970028,0.0021292465,0.014717144
t_307,-97.32373,20.32166,0.030240577,0.01642631,0.010296035,0.039166994
t_3070,-96.29066,16.61604,0.011082329,0.0058437986,0.0036629015,0.015873509
t_3071,-96.06609,16.61604,0.010633092,0.0049031326,0.0030732907,0.017642122
t_3072,-96.33558,16.61604,0.011249538,0.0060504596,0.0037924368,0.016276643
t_3073,-96.20083,16.61604,0.013148824,0.005449338,0.0034156528,0.019034294
t_3074,-96.24575,16.61604,0.010867687,0.005643486,0.0035373452,0.015479295
t_3075,-96.111,16.65908,0.00962038,0.0033772541,0.0021168678,0.01465554
t_3076,-96.87457,16.27142,0.011037383,0.0042510964,0.0026645935,0.017302113
t_3077,-96.82965,16.27142,0.012002724,0.0064076637,0.004016333,0.016965369
t_3078,-97.05423,16.27142,0.012110749,0.0047189225,0.0029578274,0.018661784
t_3079,-97.18898,16.27142,0.012371667,0.005077471,0.0031825663,0.019681366
t_308,-96.64999,19.94212,0.01754702,0.00803947,0.0050391513,0.027555617
t_3080,-96.9644,16.27142,0.011295751,0.0044829194,0.0028099006,0.017980276
t_3081,-97.00932,16.27142,0.012871201,0.0071253283,0.0044661663,0.01832089
t_3082,-97.14406,16.27142,0.013383811,0.007678452,0.004812865,0.019342594
t_3083,-97.00932,16.31453,0.013895158,0.00742568,0.004654427,0.018878013
t_3084,-96.9644,16.31453,0.012057746,0.004669363,0.0029267636,0.018519383
t_3085,-96.87457,16.31453,0.012667354,0.0068506203,0.0042939787,0.01780623
t_3086,-97.18898,16.31453,0.013144073,0.0053029135,0.0033238737,0.02031341
t_3087,-97.05423,16.31453,0.012592813,0.0049204957,0.003084174,0.019237233
t_3088,-96.82965,16.31453,0.013406589,0.006663403,0.0041766306,0.022008521
t_3089,-96.91949,16.31453,0.012934518,0.0070402417,0.0044128336,0.018162016
t_309,-96.73982,19.94212,0.021569453,0.013522451,0.008475892,0.03692944
t_3090,-97.09915,16.31453,0.012231791,0.005047438,0.0031637417,0.019596657
t_3091,-97.14406,16.31453,0.013073106,0.005174971,0.0032436796,0.019955536
t_3092,-96.87457,16.35763,0.013936654,0.0071277726,0.0044676983,0.023109166
t_3093,-97.14406,16.35763,0.01279755,0.0054023163,0.00338618,0.020590011
t_3094,-97.18898,16.35763,0.015219578,0.008578814,0.005377213,0.020968204
t_3095,-97.05423,16.35763,0.014982516,0.007946897,0.0049811266,0.025008604
t_3096,-97.09915,16.35763,0.016353078,0.008156459,0.0051124804,0.025486689
t_3097,-96.82965,16.35763,0.014849317,0.006929168,0.0043432126,0.022640685
t_3098,-96.91949,16.35763,0.013088135,0.007329117,0.0045939013,0.018699516
t_3099,-97.00932,16.35763,0.012125599,0.0049966974,0.003131937,0.019453257
t_31,-97.45847,20.74229,0.021049408,0.009789564,0.006136113,0.02911773
t_310,-96.73982,19.98434,0.020610914,0.013051243,0.008180538,0.035973657
t_3100,-96.9644,16.35763,0.012812349,0.0075329095,0.0047216387,0.019075561
t_3101,-97.18898,16.40072,0.013398798,0.0057860576,0.0036267093,0.021646557
t_3102,-97.05423,16.40072,0.01722631,0.008287153,0.0051943995,0.025783334
t_3103,-97.14406,16.40072,0.013375536,0.0056400998,0.0035352227,0.021246742
t_3104,-96.87457,16.40072,0.014697162,0.0074159764,0.0046483446,0.0237833
t_3105,-96.91949,16.40072,0.015522939,0.007629798,0.0047823684,0.024279281
t_3106,-96.82965,16.40072,0.013460654,0.007205268,0.0045162723,0.018469727
t_3107,-97.09915,16.40072,0.014871728,0.0085105775,0.0053344425,0.020846503
t_3108,-96.9644,16.40072,0.016598333,0.007846431,0.0049181543,0.024778316
t_3109,-97.00932,16.40072,0.013109388,0.0052076452,0.0032641594,0.020047132
t_311,-96.78474,19.98434,0.019820057,0.013586639,0.008516125,0.029390471
t_3110,-97.18898,16.44381,0.016162451,0.0093622925,0.005868299,0.02234946
t_3111,-97.09915,16.44381,0.014596461,0.008880627,0.00556639,0.021503733
t_3112,-96.9644,16.44381,0.013256611,0.005276981,0.0033076191,0.020241043
t_3113,-96.82965,16.44381,0.011829561,0.004837292,0.0030320215,0.019000418
t_3114,-96.91949,16.44381,0.012816205,0.005128273,0.003214409,0.01982438
t_3115,-97.00932,16.44381,0.01451098,0.008406421,0.0052691572,0.020660283
t_3116,-96.87457,16.44381,0.014506906,0.007715651,0.004836181,0.024477461
t_3117,-97.14406,16.44381,0.013543209,0.0058888295,0.003691127,0.021926625
t_3118,-97.05423,16.44381,0.013039539,0.005579976,0.003497537,0.021081328
t_3119,-96.9644,16.48688,0.015399826,0.008513139,0.005336048,0.026293613
t_312,-96.64999,19.98434,0.021429868,0.012037418,0.0075450707,0.033890143
t_3120,-97.00932,16.48688,0.013142169,0.0056569115,0.0035457604,0.02129292
t_3121,-96.87457,16.48688,0.012379651,0.005182668,0.003248504,0.019977126
t_3122,-96.82965,16.48688,0.0121310875,0.005029494,0.003152494,0.019545985
t_3123,-96.91949,16.48688,0.01263117,0.005338421,0.00334613,0.020412356
t_3124,-97.05423,16.48688,0.01555763,0.009012922,0.0056493124,0.021737088
t_3125,-97.14406,16.48688,0.01768417,0.009523444,0.005969309,0.028536573
t_3126,-97.18898,16.48688,0.014188834,0.006315579,0.003958614,0.023077415
t_3127,-97.09915,16.48688,0.014128392,0.0059833266,0.0037503578,0.022183115
t_3128,-96.91949,16.52994,0.015852792,0.0086067,0.005394692,0.026503913
t_3129,-96.87457,16.52994,0.01270103,0.005391495,0.0033793969,0.02055996
t_313,-96.69491,19.98434,0.01819476,0.0125350095,0.007856962,0.027691606
t_3130,-97.05423,16.52994,0.013773917,0.0060688234,0.0038039475,0.022414343
t_3131,-97.18898,16.52994,0.016177883,0.01022059,0.0064062807,0.023831423
t_3132,-97.09915,16.52994,0.015233368,0.009670654,0.0060615805,0.022885444
t_3133,-97.14406,16.52994,0.019020539,0.009944476,0.0062332125,0.029454304
t_3134,-96.9644,16.52994,0.013629744,0.005725107,0.0035885056,0.021479897
t_3135,-96.82965,16.52994,0.012440546,0.0052289492,0.003277513,0.02010678
t_3136,-97.00932,16.52994,0.013501537,0.0058958326,0.0036955166,0.021945667
t_3137,-97.14406,16.573,0.016033785,0.010384657,0.0065091187,0.024111306
t_3138,-96.87457,16.573,0.016830815,0.008686363,0.005444625,0.026682539
t_3139,-97.05423,16.573,0.015017523,0.006329188,0.003967144,0.023113806
t_314,-96.73982,20.02654,0.024558771,0.014128672,0.008855872,0.035035003
t_3140,-97.18898,16.573,0.015240823,0.006895575,0.004322157,0.02461251
t_3141,-97.09915,16.573,0.016252652,0.010092118,0.0063257543,0.023611527
t_3142,-96.91949,16.573,0.015540888,0.008958614,0.0056152726,0.021641396
t_3143,-96.9644,16.573,0.014375878,0.0059630107,0.0037376238,0.022128053
t_3144,-97.00932,16.573,0.017288744,0.009517153,0.005965365,0.028522788
t_3145,-97.05423,16.61604,0.015372784,0.006600574,0.0041372497,0.023835678
t_315,-96.78474,20.02654,0.022620853,0.01309781,0.008209727,0.036068454
t_3151,-94.53895,16.18516,0.0045518177,0.0012125964,0.0007600572,0.006550109
t_3152,-94.44912,16.18516,0.006441037,0.001274593,0.0007989168,0.005727996
t_3153,-94.62878,16.18516,0.004726102,0.0012944238,0.00081134675,0.006857623
t_3155,-94.89828,16.18516,0.005295749,0.001574637,0.0009869848,0.007871366
t_3156,-94.89828,16.27142,0.008888593,0.0018465974,0.0011574499,0.0074587767
t_3157,-94.62878,16.27142,0.007436134,0.0015133583,0.00094857515,0.0064623016
t_3158,-94.44912,16.27142,0.0071335495,0.0013256589,0.0008309249,0.0059077465
t_3159,-94.71861,16.27142,0.0082342895,0.0016170975,0.0010135991,0.0067933244
t_316,-96.69491,20.02654,0.021539943,0.012103964,0.007586782,0.034028098
t_3160,-94.53895,16.27142,0.0068418123,0.001416353,0.0008877722,0.006168302
t_3163,-94.35929,16.27142,0.0062291194,0.0012408751,0.0007777823,0.0056212307
t_3164,-94.80844,16.27142,0.0061263465,0.0015400965,0.0009653347,0.0077493666
t_3165,-94.89828,16.35763,0.009116297,0.0019281099,0.0012085421,0.0076893833
t_3166,-94.62878,16.35763,0.0069183167,0.0015753459,0.0009874292,0.0066473433
t_3167,-94.44912,16.35763,0.0064857453,0.0013774133,0.00086336466,0.006048672
t_3168,-94.71861,16.35763,0.0062449924,0.0015017412,0.0009412936,0.007612979
t_3169,-94.53895,16.35763,0.0071622166,0.001472981,0.00092326663,0.006340604
t_317,-96.64999,20.02654,0.026235051,0.013052103,0.008181077,0.030252278
t_3172,-94.35929,16.35763,0.0060121138,0.0012881968,0.00080744363,0.0057708398
t_3173,-94.80844,16.35763,0.007835898,0.0018023882,0.0011297396,0.0073082047
t_3174,-94.35929,16.44381,0.0062784757,0.0013359707,0.0008373884,0.0059202793
t_3175,-94.53895,16.44381,0.0061802748,0.0015303034,0.00095919636,0.0071143066
t_3176,-94.89828,16.44381,0.0085311,0.0020111292,0.0012605787,0.0078952
t_3177,-94.62878,16.44381,0.006759228,0.0016381837,0.001026816,0.0068328134
t_3178,-94.71861,16.44381,0.006524386,0.0017538992,0.0010993466,0.007830928
t_318,-96.78474,20.06874,0.022333974,0.012622674,0.00791191,0.03509757
t_3180,-94.80844,16.44381,0.00830227,0.0018780108,0.0011771399,0.0075229728
t_3181,-94.26946,16.44381,0.0056481315,0.0012485592,0.00078259874,0.006166765
t_3182,-94.44912,16.44381,0.0055509903,0.0012742488,0.000798701,0.006782335
t_3183,-94.44912,16.52994,0.0065675178,0.0014824467,0.00092919974,0.0063692187
t_3184,-94.89828,16.52994,0.008788699,0.0020954069,0.0013134041,0.008127264
t_3185,-94.62878,16.52994,0.0071315984,0.0017016763,0.0010666131,0.0070181685
t_3186,-94.71861,16.52994,0.007936095,0.0018236388,0.0011430595,0.0073688095
t_3187,-94.35929,16.52994,0.0055260505,0.0012335323,0.0007731798,0.0066293404
t_3188,-94.80844,16.52994,0.008206563,0.0019546545,0.0012251802,0.00773816
t_319,-96.69491,20.06874,0.025916366,0.013109415,0.008217,0.030349972
t_3190,-94.53895,16.52994,0.0069777346,0.0015881408,0.000995449,0.006685277
t_3191,-94.26946,16.52994,0.0039840313,0.0007437144,0.00046616126,0.005009899
t_3192,-94.89828,16.61604,0.0063054287,0.0019435525,0.0012182215,0.009131144
t_3193,-94.44912,16.61604,0.004530705,0.0013684321,0.0008577352,0.0056545157
t_3194,-94.17962,16.61604,0.0036654808,0.00071768573,0.00044984647,0.004886184
t_3195,-94.53895,16.61604,0.0054331133,0.0014672873,0.0009196978,0.0074896174
t_3196,-94.26946,16.61604,0.004539849,0.0011910573,0.0007465564,0.0064681824
t_3197,-94.80844,16.61604,0.0075272657,0.0020320977,0.0012737217,0.008687346
t_3198,-94.35929,16.61604,0.0049970467,0.0012765222,0.00080012594,0.006790836
t_3199,-94.62878,16.61604,0.0069436785,0.0017656375,0.0011067042,0.007867807
t_32,-97.32373,20.74229,0.023437941,0.010332127,0.0064761923,0.025489459
t_320,-96.73982,20.06874,0.022152744,0.012145346,0.0076127206,0.0341138
t_3200,-94.71861,16.61604,0.0063230013,0.0016880266,0.0010580575,0.008266659
t_3201,-94.44912,16.7021,0.005074961,0.0014156854,0.0008873537,0.0073033017
t_3202,-96.69491,16.05571,0.010693716,0.004880874,0.003059339,0.017584564
t_3203,-96.51524,16.05571,0.010076746,0.0043868856,0.0027497062,0.016288888
t_3204,-96.64999,16.05571,0.009412443,0.00306989,0.0019242115,0.013684337
t_3205,-96.73982,16.05571,0.0099774115,0.005008624,0.0031394127,0.014205352
t_3206,-96.47033,16.09887,0.009448174,0.004422209,0.0027718472,0.012991046
t_3207,-96.73982,16.09887,0.010225548,0.00520366,0.0032616616,0.014600908
t_3208,-96.51524,16.09887,0.009249821,0.004547258,0.002850228,0.013253335
t_3209,-96.69491,16.09887,0.0103176655,0.005068583,0.0031769953,0.0143273715
t_321,-96.78474,20.11092,0.024802808,0.0136455335,0.00855304,0.03414743
t_3210,-96.60507,16.09887,0.008883364,0.0031016422,0.001944114,0.013785794
t_3211,-96.56016,16.09887,0.00895517,0.0030181273,0.0018917666,0.013518355
t_3212,-96.78474,16.09887,0.009523751,0.0034480726,0.002161257,0.014876025
t_3213,-96.64999,16.09887,0.010585821,0.004935272,0.0030934357,0.014055563
t_3214,-96.69491,16.14202,0.011172988,0.005263403,0.0032991087,0.018564595
t_3215,-96.51524,16.14202,0.0087664565,0.0030430935,0.0019074155,0.013598503
t_3216,-96.60507,16.14202,0.011109077,0.0049838135,0.0031238615,0.017850183
t_3217,-96.56016,16.14202,0.008927688,0.0031297142,0.0019617095,0.0138752675
t_3218,-96.47033,16.14202,0.010266347,0.0045814747,0.002871675,0.016803592
t_3219,-96.73982,16.14202,0.0135400295,0.0054062437,0.0033886414,0.018925803
t_322,-96.73982,20.11092,0.025555992,0.013140068,0.008236214,0.030402185
t_3220,-96.78474,16.14202,0.009759261,0.003584022,0.0022464702,0.015296071
t_3221,-96.64999,16.14202,0.009942861,0.005122542,0.0032108168,0.014436863
t_3222,-96.56016,16.18516,0.010439488,0.0050262585,0.0031504664,0.014241279
t_3223,-96.69491,16.18516,0.011264937,0.005465555,0.003425818,0.0151261315
t_3224,-96.60507,16.18516,0.009303145,0.0033381784,0.0020923752,0.014533375
t_3225,-96.78474,16.18516,0.011915043,0.005769831,0.0036165386,0.019834433
t_3226,-96.51524,16.18516,0.008965265,0.003153912,0.0019768765,0.013952226
t_3227,-96.47033,16.18516,0.011718033,0.004746086,0.0029748534,0.017234562
t_3228,-96.73982,16.18516,0.010834852,0.005616621,0.0035205062,0.015426156
t_3229,-96.64999,16.18516,0.00953756,0.0034327528,0.0021516546,0.014828428
t_323,-96.78474,20.15309,0.025884401,0.013143907,0.00823862,0.030408721
t_3230,-96.78474,16.22829,0.016068047,0.0067289965,0.004217745,0.018671237
t_3231,-96.64999,16.22829,0.009700052,0.003562692,0.0022331006,0.015230441
t_3232,-96.42541,16.22829,0.010114336,0.00477296,0.0029916984,0.013722047
t_3233,-96.73982,16.22829,0.010606499,0.0037674182,0.0023614233,0.015856344
t_3234,-96.47033,16.22829,0.0109534105,0.004916161,0.0030814568,0.017675778
t_3235,-96.56016,16.22829,0.009862506,0.0033647602,0.0021090365,0.014616519
t_3236,-96.51524,16.22829,0.010843708,0.005062306,0.0031730607,0.018051768
t_3237,-96.60507,16.22829,0.010464453,0.0053632883,0.0033617169,0.014921823
t_3238,-96.69491,16.22829,0.011167136,0.005675261,0.0035572618,0.015542061
t_3239,-96.64999,16.27142,0.010476335,0.003697366,0.0023175145,0.015643172
t_324,-96.9644,19.68858,0.026810918,0.020903822,0.013102546,0.040535748
t_3240,-96.73982,16.27142,0.010311435,0.0039138277,0.002453193,0.016298667
t_3241,-96.78474,16.27142,0.013464329,0.006233506,0.0039071706,0.02097239
t_3242,-96.47033,16.27142,0.010840131,0.0050918544,0.0031915817,0.01437463
t_3243,-96.51524,16.27142,0.010912037,0.0052457917,0.00328807,0.0146858515
