STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
UTM:(36S 0732 3750 1000),,35.5135,33.8692,macroseismic,442.33,4.8,0.262,0.8059,0.043889,0.875,5.438,1.0131,0.071181,1.0822,0.090522,1.4737,0.01913,inferred,Stations_USGS
UTM:(36S 0732 3751 1000),,35.5138,33.8782,macroseismic,442.33,5.9,0.311,0.8059,0.087109,0.875,12.1212,1.0131,0.215658,1.0822,0.216678,1.4737,0.04435,inferred,Stations_USGS
UTM:(36S 0732 3752 1000),,35.514,33.8872,macroseismic,442.33,4.7,0.255,0.8059,0.041319,0.875,5.0559,1.0131,0.062265,1.0822,0.083516,1.4737,0.017699,inferred,Stations_USGS
UTM:(36S 0733 3750 1000),,35.5243,33.869,macroseismic,442.33,4.8,0.285,0.8059,0.043898,0.875,5.438,1.0131,0.0712,1.0822,0.090511,1.4737,0.019128,inferred,Stations_USGS
UTM:(36S 0733 3751 1000),,35.5246,33.878,macroseismic,442.33,3.9,0.293,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0733 3752 1000),,35.5248,33.887,macroseismic,442.33,4.9,0.248,0.8059,0.046805,0.875,5.8491,1.0131,0.081791,1.0822,0.097877,1.4737,0.020621,inferred,Stations_USGS
UTM:(36S 0733 3753 1000),,35.5251,33.896,macroseismic,442.33,5.0,0.311,0.8059,0.049858,0.875,6.2912,1.0131,0.093844,1.0822,0.105903,1.4737,0.022246,inferred,Stations_USGS
UTM:(36S 0734 3750 1000),,35.5351,33.8688,macroseismic,442.33,5.3,0.311,0.8059,0.059934,0.875,7.8284,1.0131,0.140751,1.0822,0.134604,1.4737,0.028036,inferred,Stations_USGS
UTM:(36S 0734 3753 1000),,35.5359,33.8958,macroseismic,442.33,4.6,0.311,0.8059,0.038879,0.875,4.7006,1.0131,0.05443,1.0822,0.077077,1.4737,0.01638,inferred,Stations_USGS
UTM:(36S 0735 3741 1000),,35.5435,33.7875,macroseismic,603.79,4.6,0.311,0.8059,0.038453,0.875,4.7006,1.0131,0.053663,1.0822,0.077599,1.4737,0.016504,inferred,Stations_USGS
UTM:(36S 0735 3751 1000),,35.5462,33.8776,macroseismic,487.39,5.1,0.285,0.8059,0.052981,0.875,6.7667,1.0131,0.107337,1.0822,0.114759,1.4737,0.024039,inferred,Stations_USGS
UTM:(36S 0735 3753 1000),,35.5467,33.8956,macroseismic,487.39,4.6,0.302,0.8059,0.038887,0.875,4.7006,1.0131,0.054444,1.0822,0.077067,1.4737,0.016377,inferred,Stations_USGS
UTM:(36S 0736 3751 1000),,35.557,33.8773,macroseismic,487.39,4.1,0.311,0.8059,0.018987,0.875,3.1573,1.0131,0.027488,1.0822,0.051869,1.4737,0.011185,inferred,Stations_USGS
UTM:(36S 0737 3752 1000),,35.568,33.8861,macroseismic,487.39,5.8,0.293,0.8059,0.082014,0.875,11.2693,1.0131,0.204201,1.0822,0.1999,1.4737,0.041028,inferred,Stations_USGS
UTM:(36S 0738 3749 1000),,35.578,33.8589,macroseismic,807.2,4.7,0.302,0.8059,0.041251,0.875,5.0559,1.0131,0.062133,1.0822,0.0836,1.4737,0.017719,inferred,Stations_USGS
UTM:(36S 0738 3751 1000),,35.5786,33.8769,macroseismic,828.64,5.7,0.302,0.8059,0.077007,0.875,10.4774,1.0131,0.193077,1.0822,0.184727,1.4737,0.038027,inferred,Stations_USGS
UTM:(36S 0738 3754 1000),,35.5794,33.9039,macroseismic,567.5,5.3,0.311,0.8059,0.06021,0.875,7.8284,1.0131,0.141586,1.0822,0.134226,1.4737,0.027947,inferred,Stations_USGS
UTM:(36S 0739 3753 1000),,35.5899,33.8947,macroseismic,828.64,3.9,0.302,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0739 3755 1000),,35.5905,33.9127,macroseismic,567.5,4.8,0.302,0.8059,0.044161,0.875,5.438,1.0131,0.071748,1.0822,0.090181,1.4737,0.019049,inferred,Stations_USGS
UTM:(36S 0739 3757 1000),,35.591,33.9307,macroseismic,567.5,5.4,0.311,0.8059,0.064275,0.875,8.4201,1.0131,0.162901,1.0822,0.145042,1.4737,0.030105,inferred,Stations_USGS
UTM:(36S 0740 3757 1000),,35.6018,33.9305,macroseismic,567.5,4.9,0.293,0.8059,0.047097,0.875,5.8491,1.0131,0.082447,1.0822,0.097505,1.4737,0.020534,inferred,Stations_USGS
UTM:(36S 0741 3757 1000),,35.6126,33.9303,macroseismic,753.88,5.1,0.302,0.8059,0.053349,0.875,6.7667,1.0131,0.108299,1.0822,0.114273,1.4737,0.023925,inferred,Stations_USGS
UTM:(36S 0741 3761 1000),,35.6137,33.9663,macroseismic,507.16,4.4,0.311,0.8059,0.030414,0.875,4.0631,1.0131,0.041939,1.0822,0.065391,1.4737,0.013968,inferred,Stations_USGS
UTM:(36S 0742 3761 1000),,35.6245,33.9661,macroseismic,507.16,4.3,0.311,0.8059,0.026228,0.875,3.7776,1.0131,0.036606,1.0822,0.060393,1.4737,0.012937,inferred,Stations_USGS
UTM:(36S 0744 3772 1000),,35.6493,34.0647,macroseismic,786.2,4.6,0.311,0.8059,0.039699,0.875,4.7006,1.0131,0.055913,1.0822,0.076097,1.4737,0.016147,inferred,Stations_USGS
UTM:(36S 0745 3764 1000),,35.6578,33.9924,macroseismic,900.0,5.0,0.311,0.8059,0.050516,0.875,6.2912,1.0131,0.095443,1.0822,0.105055,1.4737,0.022047,inferred,Stations_USGS
UTM:(36S 0754 3935 1000),,35.8069,35.5305,macroseismic,386.3,5.6,0.311,0.8059,0.095894,0.875,9.7411,1.0131,0.211771,1.0822,0.14358,1.4737,0.029031,inferred,Stations_USGS
UTM:(36S 0760 3813 1000),,35.8348,34.4302,macroseismic,483.49,5.7,0.302,0.8059,0.08272,0.875,10.4774,1.0131,0.200479,1.0822,0.1768,1.4737,0.036203,inferred,Stations_USGS
UTM:(36S 0760 3814 1000),,35.8351,34.4392,macroseismic,253.16,6.3,0.311,0.8059,0.120313,0.875,16.2228,1.0131,0.280079,1.0822,0.284477,1.4737,0.05724,inferred,Stations_USGS
UTM:(36S 0763 3864 1000),,35.8833,34.8887,macroseismic,327.08,5.2,0.311,0.8059,0.065174,0.875,7.2782,1.0131,0.148241,1.0822,0.113684,1.4737,0.023492,inferred,Stations_USGS
UTM:(38S 0313 4081 1000),,42.9079,36.861,macroseismic,463.87,4.8,0.311,0.8059,0.043304,0.875,5.438,1.0131,0.069961,1.0822,0.09127,1.4737,0.019308,inferred,Stations_USGS
ANTO,"Ankara, Turkey",32.7934,39.868,seismic,498.58,3.2,0.63,0.0,0.00132,0.0,0.8098,0.0,0.001374,0.0,0.00316,0.0,0.002787,inferred,Stations_USGS
ALAN,"Alanya, Antalya, Turkey",32.0327,36.557,seismic,556.33,3.3,0.63,0.0,0.003195,0.0,0.928,0.0,0.006537,0.0,0.00668,0.0,0.004319,inferred,Stations_USGS
BOZY,"Bozyazi, Mersin, Turkey",32.9763,36.1069,seismic,410.79,3.1,0.63,0.0,0.004696,0.0,0.637,0.0,0.010601,0.0,0.007372,0.0,0.001975,inferred,Stations_USGS
ERBG,"Erbaa, Tokat, Turkey",36.6768,40.712,seismic,900.0,3.6,0.63,0.0,0.004122,0.0,1.1194,0.0,0.004366,0.0,0.01217,0.0,0.006565,inferred,Stations_USGS
GUMT,"Gumushane, Turkey",39.478,40.4665,seismic,784.21,3.4,0.63,0.0,0.00255,0.0,1.1218,0.0,0.003795,0.0,0.004971,0.0,0.004307,inferred,Stations_USGS
KRMN,"Karaman, Turkey",33.2636,37.174,seismic,376.3,3.5,0.63,0.0,0.006946,0.0,1.25,0.0,0.009231,0.0,0.014977,0.0,0.006356,inferred,Stations_USGS
KYHL,"Koyulhisar, Sivas, Turkey",37.8955,40.3244,seismic,900.0,3.8,0.63,0.0,0.007456,0.0,1.9005,0.0,0.009267,0.0,0.02278,0.0,0.008636,inferred,Stations_USGS
SEYD,"Seydisehir, Konya, Turkey",31.8379,37.4056,seismic,456.76,2.9,0.63,0.0,0.001308,0.0,0.4785,0.0,0.001728,0.0,0.002546,0.0,0.003074,inferred,Stations_USGS
MNVG,"Manavgat, Antalya, Turkey",31.4161,36.7935,seismic,313.25,3.6,0.63,0.0,0.004667,0.0,1.3762,0.0,0.007702,0.0,0.017771,0.0,0.006894,inferred,Stations_USGS
TOS,"Tosya, Kastamonu, Turkey",34.0226,41.0362,seismic,900.0,3.1,0.63,0.0,0.001301,0.0,0.6955,0.0,0.001359,0.0,0.002473,0.0,0.003076,inferred,Stations_USGS
