# 20200322_M5.1_Zagreb median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1403,15.161220000000014,46.15666,0.008137887,0.011680536,0.005669707,0.007844395,0.008442361
t_1404,14.981549999999999,46.21885,0.0063143186,0.008627112,0.004621549,0.006102121,0.006533895
t_1405,14.891719999999992,46.21885,0.0054440843,0.0071703456,0.0041334205,0.0052766926,0.005616786
t_1406,15.565460000000002,46.15666,0.017460758,0.026753517,0.011395812,0.016797684,0.018150005
t_1407,15.520540000000011,46.15666,0.015711114,0.023938179,0.010311524,0.0151156,0.016330091
t_1408,15.655290000000008,46.18777,0.021429287,0.03318854,0.013836534,0.020602565,0.022289183
t_1409,15.565460000000002,46.18777,0.020969398,0.032198425,0.013656434,0.020160828,0.021810398
t_141,15.700209999999998,45.08866,0.006220286,0.008934254,0.004330743,0.005959734,0.006492229
t_1410,15.520540000000011,46.18777,0.016842239,0.025726408,0.011026063,0.016193818,0.01751662
t_1411,15.610369999999989,46.18777,0.021048103,0.032469884,0.013644108,0.020235896,0.021892907
t_1412,15.520540000000011,46.21885,0.016729824,0.0255628,0.010948997,0.01607862,0.017407404
t_1413,15.655290000000008,46.21885,0.022893883,0.035424545,0.014795672,0.022001836,0.023822099
t_1414,15.610369999999989,46.21885,0.019504193,0.030076144,0.01264835,0.018743608,0.020295644
t_1415,15.565460000000002,46.21885,0.018783178,0.028841887,0.012232479,0.018050993,0.019545062
t_1416,15.430710000000005,46.15666,0.015381256,0.023153797,0.010217895,0.0148011185,0.015984133
t_1417,15.251049999999992,46.15666,0.009664617,0.014140667,0.0066054035,0.009307341,0.010035607
t_1418,15.430710000000005,46.21885,0.014060609,0.02123789,0.009308869,0.013516395,0.014626734
t_1419,15.340879999999999,46.21885,0.0131458305,0.019589407,0.008821751,0.012641827,0.013669929
t_142,15.610369999999989,45.15205,0.005725579,0.008252558,0.0039723744,0.0054896744,0.0059716203
t_1420,15.251049999999992,46.21885,0.009425451,0.013826212,0.006425413,0.009069351,0.0097955335
t_1421,15.430710000000005,46.28097,0.0134188235,0.02017942,0.008923192,0.012894598,0.0139643615
t_1422,15.251049999999992,46.28097,0.010718764,0.01564758,0.007342471,0.010311893,0.0111416895
t_1423,15.340879999999999,46.28097,0.010783256,0.01599336,0.0072704307,0.010367146,0.011216069
t_1424,15.340879999999999,46.34302,0.009426794,0.01382011,0.006430082,0.009066566,0.009801335
t_1425,15.430710000000005,46.34302,0.011382811,0.01693919,0.007649031,0.010939896,0.011843658
t_1426,15.161220000000014,46.21885,0.0081384955,0.011716677,0.0056530624,0.0078379875,0.008450525
t_1427,15.071380000000005,46.21885,0.0066096494,0.009298314,0.004698429,0.006374313,0.0068536745
t_1428,15.071380000000005,46.28097,0.008240644,0.011587219,0.005860613,0.007942157,0.008550348
t_1429,14.981549999999999,46.28097,0.005438962,0.0074784122,0.003955694,0.005248601,0.0056362273
t_143,15.161220000000014,45.08866,0.0033052976,0.0045512514,0.0024004367,0.0031691056,0.0034473422
t_1430,14.891719999999992,46.28097,0.0049948734,0.006697585,0.0037250386,0.0048276046,0.005167938
t_1431,15.161220000000014,46.28097,0.00841113,0.012063244,0.005864683,0.008098386,0.00873595
t_1432,14.981549999999999,46.34302,0.005768869,0.007910963,0.0042068018,0.0055643283,0.0059809294
t_1433,14.891719999999992,46.34302,0.004260286,0.0057499288,0.0031565675,0.0041111815,0.0044147987
t_1434,15.071380000000005,46.34302,0.0065233917,0.00909074,0.004681098,0.0062887245,0.006766816
t_1435,14.981549999999999,46.405,0.005003472,0.0067660473,0.0037000526,0.004829992,0.0051831827
t_1436,16.194279999999992,46.15666,0.035515193,0.054692257,0.023062292,0.034210853,0.036869258
t_1437,16.104449999999986,46.18777,0.035749875,0.054809466,0.02331812,0.034451507,0.03709718
t_1438,16.194279999999992,46.18777,0.026095618,0.0397135,0.01714735,0.025154129,0.027072346
t_1439,16.14936,46.18777,0.02635771,0.040249806,0.017260429,0.025405096,0.027346045
t_144,14.891719999999992,45.15205,0.0028837477,0.003903681,0.0021302972,0.0027650944,0.0030074925
t_1440,16.239190000000008,46.18777,0.025929632,0.039359882,0.017082008,0.024992233,0.02690219
t_1441,16.14936,46.21885,0.03004796,0.045206904,0.01997217,0.02898873,0.031145897
t_1442,16.239190000000008,46.21885,0.02826111,0.042176932,0.018936664,0.027271325,0.029286819
t_1443,16.104449999999986,46.21885,0.029697688,0.044935603,0.019627037,0.02864014,0.030794287
t_1444,16.194279999999992,46.21885,0.029870385,0.04472624,0.019948915,0.028823711,0.030955069
t_1445,16.239190000000008,46.28097,0.031158183,0.044208255,0.021960434,0.030185184,0.032162547
t_1446,16.059529999999995,46.15666,0.038111776,0.05913592,0.024562186,0.036709573,0.039567538
t_1447,16.014620000000008,46.18777,0.03757695,0.058076564,0.024313204,0.03619107,0.039015908
t_1448,15.969699999999989,46.18777,0.03878551,0.06014604,0.02501105,0.03734251,0.04028427
t_1449,15.924779999999998,46.18777,0.028985914,0.045063913,0.018644258,0.02789833,0.030115897
t_145,15.071380000000005,45.15205,0.0042050006,0.0057682693,0.003065396,0.004034664,0.0043825284
t_1450,16.059529999999995,46.18777,0.03199723,0.04925962,0.020784216,0.030826906,0.033211984
t_1451,15.969699999999989,46.21885,0.030590225,0.047076494,0.019877478,0.02945698,0.031767067
t_1452,15.924779999999998,46.21885,0.03335713,0.05154434,0.021587202,0.032106116,0.034656886
t_1453,16.014620000000008,46.21885,0.033642903,0.05151126,0.021972766,0.03241307,0.0349194
t_1454,16.059529999999995,46.21885,0.032751314,0.049856316,0.021514796,0.031570207,0.033976607
t_1455,15.969699999999989,46.28097,0.019189574,0.028894017,0.012744498,0.018495651,0.019909533
t_1456,15.790040000000005,46.18777,0.02549886,0.039739627,0.016361296,0.024523018,0.026513532
t_1457,15.879870000000011,46.18777,0.02895137,0.045080405,0.018593041,0.027856655,0.030089105
t_1458,15.745119999999986,46.18777,0.034123916,0.05312597,0.0219185,0.03281274,0.035487484
t_1459,15.834949999999992,46.18777,0.026261315,0.040924292,0.016852012,0.025261687,0.0273005
t_146,14.981549999999999,45.15205,0.0039068954,0.0053251367,0.0028663739,0.0037473964,0.0040731835
t_1460,15.834949999999992,46.21885,0.027902985,0.043316197,0.01797426,0.026835646,0.029012773
t_1461,15.745119999999986,46.21885,0.023504257,0.036512468,0.015130451,0.022593806,0.024451397
t_1462,15.790040000000005,46.21885,0.026664032,0.041431963,0.017159954,0.02563674,0.027732488
t_1463,15.700209999999998,46.21885,0.023744622,0.03683285,0.015307181,0.02282144,0.02470515
t_1464,15.879870000000011,46.21885,0.028377673,0.04397637,0.01831193,0.027301902,0.02949583
t_1465,15.790040000000005,46.28097,0.02035638,0.031305697,0.013236638,0.019568702,0.021175763
t_1466,15.879870000000011,46.28097,0.022462532,0.03430545,0.014708022,0.021615896,0.023342326
t_1467,16.059529999999995,46.28097,0.023865161,0.035179958,0.016189499,0.023049708,0.024709463
t_1468,16.059529999999995,46.34302,0.023433821,0.033112586,0.016584147,0.022699393,0.024192011
t_1469,15.969699999999989,46.34302,0.020720039,0.030366171,0.014138102,0.019998364,0.021467755
t_147,15.161220000000014,45.15205,0.0035311568,0.004876018,0.0025572234,0.003388962,0.0036793177
t_1470,15.879870000000011,46.34302,0.018443877,0.027655983,0.012300288,0.017758202,0.019156028
t_1471,15.969699999999989,46.405,0.01800171,0.025722317,0.01259846,0.017395081,0.018629493
t_1472,16.059529999999995,46.405,0.025398705,0.034430422,0.018736169,0.024671726,0.026147105
t_1473,15.879870000000011,46.405,0.018683,0.027514465,0.012686218,0.017996691,0.019395482
t_1474,15.879870000000011,46.46691,0.013199245,0.01916831,0.009088963,0.012714749,0.013702201
t_1475,16.059529999999995,46.46691,0.017068233,0.022698183,0.01283471,0.016588457,0.017561886
t_1476,15.700209999999998,46.28097,0.017887551,0.027542079,0.011617296,0.017185507,0.018618274
t_1477,15.700209999999998,46.34302,0.016003545,0.02436346,0.0105121955,0.015374357,0.016658481
t_1478,15.790040000000005,46.34302,0.017946463,0.027221506,0.011831658,0.017253948,0.018666772
t_1479,15.790040000000005,46.405,0.014799325,0.022123197,0.009900016,0.0142305,0.015390886
t_148,15.071380000000005,45.21537,0.0038244175,0.0052378858,0.0027923803,0.0036744804,0.0039804727
t_1480,15.700209999999998,46.405,0.014262178,0.021426866,0.0094932085,0.013702422,0.0148448
t_1481,15.790040000000005,46.46691,0.015704682,0.023164595,0.010647154,0.01510124,0.016332237
t_1482,15.700209999999998,46.46691,0.01178244,0.017462267,0.007950051,0.011320857,0.0122628445
t_1483,15.700209999999998,46.52875,0.009838221,0.014392455,0.006725093,0.00945273,0.010239432
t_1484,15.790040000000005,46.52875,0.009317279,0.013588517,0.0063886056,0.008957326,0.009691695
t_1485,15.700209999999998,46.59052,0.008141005,0.0117675355,0.0056321025,0.00782108,0.008474017
t_1486,16.14936,46.28097,0.026387447,0.03799881,0.018324189,0.025538275,0.027264856
t_1487,16.14936,46.34302,0.022675887,0.030600047,0.016803762,0.02206147,0.023307417
t_1488,16.239190000000008,46.34302,0.028468695,0.037226286,0.02177135,0.027772736,0.029182091
t_1489,16.239190000000008,46.405,0.02429691,0.02789953,0.02115949,0.0239842,0.024613697
t_149,14.891719999999992,45.21537,0.0035544795,0.0048250523,0.0026184844,0.003411021,0.0037039714
t_1490,16.14936,46.405,0.022712627,0.028350247,0.018196082,0.02224151,0.023193724
t_1491,16.14936,46.46691,0.018810151,0.022764979,0.015542371,0.01845187,0.019175388
t_1492,16.239190000000008,46.46691,0.023574756,0.025094109,0.022147397,0.023418374,0.023732185
t_1493,16.14936,46.52875,0.017332047,0.021942766,0.013690156,0.016901093,0.017773991
t_1494,16.239190000000008,46.52875,0.017170481,0.020797385,0.014176082,0.016812645,0.017535934
t_1495,16.14936,46.59052,0.012511649,0.016625205,0.009415907,0.012124023,0.012911669
t_1496,15.969699999999989,46.46691,0.014073937,0.019801015,0.010003311,0.013601793,0.014562471
t_1497,15.969699999999989,46.52875,0.013608483,0.019082101,0.009704948,0.013137772,0.01409606
t_1498,15.879870000000011,46.52875,0.010783433,0.015522987,0.0074909832,0.010382312,0.011200052
t_1499,16.059529999999995,46.52875,0.012756749,0.017130546,0.0094996765,0.012368436,0.013157253
t_15,15.520540000000011,44.45092,0.0020183001,0.002508564,0.0016238515,0.0019322912,0.0021081376
t_150,15.161220000000014,45.21537,0.00430346,0.0059216064,0.0031274904,0.0041367887,0.004476846
t_1500,16.059529999999995,46.59052,0.010482376,0.014355382,0.007654287,0.0101287635,0.010848334
t_1501,15.969699999999989,46.59052,0.009313809,0.013100154,0.006621833,0.008976102,0.009664221
t_1502,15.879870000000011,46.59052,0.009722529,0.013921205,0.006790186,0.009352785,0.0101068895
t_1503,15.879870000000011,46.65222,0.007997444,0.011397656,0.0056116018,0.007686155,0.008321339
t_1504,15.969699999999989,46.65222,0.00790631,0.011151624,0.0056054383,0.0076066907,0.0082177315
t_1505,16.059529999999995,46.65222,0.009654576,0.01341801,0.0069466955,0.009301788,0.010020743
t_1506,15.790040000000005,46.59052,0.008631806,0.012468606,0.005975654,0.008294997,0.0089822905
t_1507,15.790040000000005,46.65222,0.008405767,0.012034346,0.0058712726,0.00807394,0.008751233
t_1508,15.700209999999998,46.65222,0.006902644,0.009866551,0.004829093,0.0066299955,0.0071865045
t_1509,16.239190000000008,46.59052,0.0132494345,0.017280892,0.0101584755,0.012858962,0.013651764
t_151,14.981549999999999,45.21537,0.0047009042,0.0064122807,0.003446278,0.0045138136,0.0048957495
t_1510,16.239190000000008,46.65222,0.01019012,0.013819722,0.007513793,0.009837208,0.010555692
t_1511,16.14936,46.65222,0.010618424,0.014534755,0.0077573336,0.010244177,0.011006344
t_1512,16.239190000000008,46.71384,0.0067268913,0.009287167,0.004872429,0.006473184,0.006990542
t_1513,16.14936,46.71384,0.007016247,0.00973774,0.005055354,0.0067499815,0.007293016
t_1514,16.239190000000008,46.7754,0.0050802715,0.0060479827,0.0042673997,0.0048793606,0.0052894554
t_1515,16.14936,46.7754,0.005698707,0.007933378,0.004093497,0.005473047,0.0059336713
t_1516,16.239190000000008,46.83689,0.0044731796,0.0052297604,0.0038260517,0.0042914767,0.0046625757
t_1517,16.059529999999995,46.71384,0.007983625,0.011167335,0.0057075624,0.0076760277,0.008303547
t_1518,16.32902999999999,46.28097,0.027282761,0.038793676,0.019187383,0.026406726,0.028187862
t_1519,16.32902999999999,46.34302,0.025198996,0.03338537,0.019019991,0.024535187,0.025880765
t_152,14.891719999999992,45.27861,0.00437218,0.0059303786,0.0032233961,0.004200569,0.004550802
t_1520,16.418859999999995,46.34302,0.021342525,0.029352425,0.015518424,0.020686276,0.022019593
t_1521,16.32902999999999,46.405,0.022234172,0.02688359,0.018388852,0.021821663,0.022654478
t_1522,16.418859999999995,46.405,0.01709216,0.02242046,0.01303015,0.016626105,0.017571282
t_1523,16.418859999999995,46.46691,0.014557143,0.018719926,0.011320044,0.014170988,0.014953819
t_1524,16.32902999999999,46.46691,0.017023603,0.01983706,0.014609173,0.016748358,0.01730337
t_1525,16.418859999999995,46.52875,0.012402199,0.014619788,0.010520983,0.012037591,0.01277785
t_1526,16.32902999999999,46.52875,0.015562411,0.019292004,0.012553835,0.0151952775,0.015938414
t_1527,16.418859999999995,46.59052,0.009209089,0.010992727,0.0077148564,0.008902606,0.009526123
t_1528,16.778179999999992,46.405,0.0075450493,0.009710912,0.0058622477,0.00723948,0.007863517
t_1529,16.598520000000008,46.46691,0.0114279585,0.014429996,0.009050469,0.011007999,0.011863939
t_153,15.700209999999998,45.15205,0.0060682963,0.00880645,0.004181505,0.0058164704,0.0063310247
t_1530,16.50869,46.46691,0.012470511,0.015404699,0.010095207,0.012060278,0.012894697
t_1531,16.50869,46.52875,0.0084241135,0.010274601,0.0069069043,0.008136547,0.008721843
t_1532,16.50869,46.59052,0.0074786567,0.00906927,0.0061670127,0.0072085112,0.007758926
t_1533,16.32902999999999,46.59052,0.011404206,0.013384147,0.009717162,0.011056101,0.011763272
t_1534,16.32902999999999,46.65222,0.0076787774,0.009182101,0.006421583,0.007409094,0.007958276
t_1535,16.418859999999995,46.65222,0.0067758365,0.008129031,0.0056479,0.006528804,0.0070322156
t_1536,16.418859999999995,46.71384,0.0057617687,0.006876917,0.0048274505,0.005538979,0.005993519
t_1537,16.32902999999999,46.71384,0.005865821,0.007020136,0.004901309,0.005643027,0.0060974113
t_1538,16.32902999999999,46.7754,0.0053695347,0.006357386,0.0045351824,0.0051562353,0.0055916575
t_1539,16.32902999999999,46.83689,0.004287826,0.0049858894,0.0036874965,0.0041130222,0.0044700587
t_154,15.520540000000011,45.15205,0.006078254,0.0086885,0.0042521916,0.0058298763,0.0063372133
t_155,15.520540000000011,45.21537,0.006593153,0.009456213,0.0045969426,0.0063303667,0.006866848
t_156,15.610369999999989,45.21537,0.0067586144,0.009802147,0.004660088,0.0064852275,0.007043526
t_157,15.700209999999998,45.21537,0.0074224216,0.010862104,0.0050719767,0.007118562,0.007739251
t_158,15.520540000000011,45.27861,0.007712148,0.011042199,0.005386357,0.007416147,0.008019963
t_159,15.610369999999989,45.27861,0.007378724,0.010731241,0.0050735576,0.0070880563,0.0076813106
t_16,15.610369999999989,44.51501,0.0022721996,0.0028739846,0.0017964226,0.0021753833,0.002373325
t_160,15.700209999999998,45.34179,0.010444112,0.015417216,0.007075174,0.010035347,0.010869527
t_161,15.610369999999989,45.34179,0.009774285,0.014199553,0.006728145,0.009402854,0.010160388
t_162,15.520540000000011,45.34179,0.007228635,0.0102706915,0.0050875987,0.0069658146,0.0075013707
t_163,15.251049999999992,45.15205,0.0044676443,0.0062154424,0.0032113316,0.004288129,0.004654675
t_164,15.430710000000005,45.15205,0.0048255282,0.0068345405,0.0034070648,0.0046299454,0.005029373
t_165,15.340879999999999,45.15205,0.0052724723,0.0073983753,0.0037574419,0.0050601033,0.0054937545
t_166,15.251049999999992,45.21537,0.0041566575,0.0057595116,0.0029998727,0.0039964276,0.004323311
t_167,15.340879999999999,45.21537,0.005821794,0.008147528,0.0041599465,0.0055962387,0.00605644
t_168,15.430710000000005,45.21537,0.006120486,0.008669864,0.004320754,0.005880332,0.006370448
t_169,15.251049999999992,45.27861,0.0049358704,0.0067359325,0.0036168438,0.0047590435,0.0051192674
t_17,15.340879999999999,44.45092,0.0014591416,0.0018003825,0.0011825789,0.0013969605,0.0015240907
t_170,15.430710000000005,45.27861,0.005482271,0.007708896,0.0038987806,0.0052781715,0.0056942627
t_171,15.340879999999999,45.27861,0.006583788,0.009097707,0.004764526,0.006345229,0.006831316
t_172,15.340879999999999,45.34179,0.0055756513,0.0074904463,0.004150338,0.0053961,0.0057611763
t_173,15.161220000000014,45.27861,0.0042966036,0.005832723,0.0031650404,0.004140983,0.0044580726
t_174,14.981549999999999,45.27861,0.0033628852,0.004567163,0.0024761534,0.0032341054,0.0034967929
t_175,15.071380000000005,45.27861,0.0039909603,0.00541657,0.0029405626,0.003842551,0.0041451016
t_176,14.981549999999999,45.34179,0.0038454381,0.0051691397,0.002860707,0.003706102,0.0039900127
t_177,14.891719999999992,45.34179,0.0037916075,0.0051187016,0.0028085809,0.0036483605,0.003940479
t_178,15.161220000000014,45.34179,0.0048117726,0.006346131,0.0036483894,0.00465685,0.0049718497
t_179,15.071380000000005,45.34179,0.0042273505,0.0056296536,0.0031743504,0.0040827272,0.004377097
t_18,15.251049999999992,44.45092,0.001547968,0.0019013706,0.0012602514,0.0014820013,0.0016168711
t_180,15.161220000000014,45.40489,0.0037444597,0.0046976875,0.0029846553,0.0036468594,0.003844672
t_181,15.071380000000005,45.40489,0.003826283,0.004951261,0.0029569117,0.0037103787,0.003945808
t_182,14.891719999999992,45.40489,0.0036518115,0.0048896014,0.002727365,0.0035203914,0.0037881376
t_183,16.32902999999999,45.02521,0.0050085764,0.007093702,0.0035363534,0.004796473,0.0052300594
t_184,16.32902999999999,45.08866,0.0057793898,0.008299533,0.004024485,0.005534736,0.0060348585
t_185,16.418859999999995,45.15205,0.005396207,0.007817631,0.003724792,0.00516806,0.0056344257
t_186,16.598520000000008,45.21537,0.0057818545,0.008375915,0.0039911866,0.0055377306,0.00603674
t_187,16.86802,45.27861,0.006331827,0.009033673,0.0044380655,0.0060647717,0.0066106417
t_188,16.32902999999999,45.15205,0.005557725,0.00808879,0.0038186563,0.0053227223,0.005803104
t_189,16.50869,45.21537,0.0067958413,0.009914064,0.004658378,0.006508765,0.007095579
t_19,15.340879999999999,44.51501,0.0022009953,0.002754881,0.0017584715,0.0021072123,0.0022989518
t_190,16.32902999999999,45.21537,0.006010921,0.008860047,0.0040779887,0.005757337,0.006275675
t_191,16.418859999999995,45.21537,0.008208602,0.012044777,0.0055942205,0.007861952,0.008570535
t_192,16.418859999999995,45.27861,0.007332073,0.01088723,0.0049378304,0.007023223,0.007654505
t_193,16.32902999999999,45.27861,0.008493011,0.012665394,0.0056951432,0.008136144,0.008865531
t_194,16.32902999999999,45.34179,0.008882927,0.0133823035,0.0058963234,0.008512095,0.009269915
t_195,16.418859999999995,45.34179,0.009676973,0.014523609,0.0064476957,0.009271131,0.010100581
t_196,16.32902999999999,45.40489,0.012286868,0.01866013,0.008090358,0.011779094,0.012816531
t_197,17.047680000000014,45.27861,0.0053500193,0.0074685984,0.0038324066,0.005124855,0.0055850768
t_198,16.957850000000008,45.27861,0.005753614,0.008121857,0.004075924,0.005511224,0.006006664
t_199,16.778179999999992,45.27861,0.00671414,0.009675241,0.0046592816,0.0064306837,0.00701009
t_2,15.520540000000011,44.16164,0.0014947539,0.0017383542,0.00128529,0.0014310442,0.0015613
t_20,15.251049999999992,44.51501,0.0019079043,0.0023768274,0.0015314949,0.0018266098,0.001992817
t_200,16.957850000000008,45.34179,0.006045396,0.008624517,0.0042375484,0.005789755,0.006312324
t_201,17.047680000000014,45.34179,0.0048241857,0.006804408,0.0034202489,0.004620228,0.005037147
t_202,16.778179999999992,45.34179,0.0074119875,0.010798678,0.005087434,0.0070985635,0.00773925
t_203,16.86802,45.34179,0.0071781185,0.010352249,0.004977216,0.0068745343,0.007495109
t_204,16.778179999999992,45.40489,0.008109027,0.011933111,0.005510409,0.0077659893,0.008467217
t_205,16.86802,45.40489,0.0069235633,0.010083458,0.0047538974,0.0066303574,0.007229735
t_206,17.047680000000014,45.40489,0.0052609476,0.007489102,0.003695713,0.0050379517,0.005493814
t_207,16.598520000000008,45.27861,0.0070916642,0.010397571,0.0048368704,0.006792156,0.0074043795
t_208,16.50869,45.27861,0.007319113,0.010806293,0.0049572424,0.0070102797,0.0076415516
t_209,16.688350000000014,45.27861,0.0077737793,0.011305182,0.0053454814,0.0074454173,0.008116622
t_21,15.430710000000005,44.51501,0.0024523006,0.0030820842,0.0019512051,0.0023478097,0.002561442
t_210,16.688350000000014,45.34179,0.009513741,0.013989838,0.006469787,0.009111731,0.009933487
t_211,16.50869,45.34179,0.009284611,0.013859881,0.0062196776,0.008893841,0.00969255
t_212,16.598520000000008,45.34179,0.009741452,0.014442256,0.00657071,0.009330438,0.01017057
t_213,16.688350000000014,45.40489,0.010001258,0.014856424,0.006732789,0.009578968,0.010442166
t_214,16.50869,45.40489,0.013101933,0.01975017,0.008691602,0.012552827,0.013675059
t_215,16.598520000000008,45.40489,0.010933254,0.01637327,0.0073006833,0.010472995,0.01141374
t_216,16.598520000000008,45.46793,0.011742196,0.017741837,0.007771414,0.011249607,0.012256353
t_217,15.790040000000005,44.96168,0.004771886,0.0067061787,0.0033955097,0.004569697,0.004983021
t_218,15.790040000000005,45.02521,0.0064846827,0.009235322,0.0045532915,0.006210793,0.0067706513
t_219,15.790040000000005,45.08866,0.0056938897,0.008211243,0.0039482913,0.005454553,0.005943728
t_22,15.161220000000014,44.57903,0.0017825546,0.0022396708,0.0014187356,0.0017066173,0.0018618706
t_220,15.790040000000005,45.15205,0.006556421,0.009563579,0.004494829,0.0062827854,0.006841974
t_221,15.790040000000005,45.21537,0.007875257,0.011601206,0.005345968,0.0075499597,0.008214571
t_222,15.700209999999998,45.27861,0.008343986,0.01228235,0.0056684674,0.008008874,0.0086931195
t_223,15.790040000000005,45.27861,0.011290838,0.016762763,0.0076051317,0.010831242,0.0117699355
t_224,15.790040000000005,45.34179,0.010780531,0.016085604,0.007225084,0.010350573,0.011228349
t_225,15.790040000000005,45.40489,0.012220403,0.018257298,0.008179647,0.01174658,0.012713338
t_226,16.239190000000008,45.08866,0.00586117,0.008448743,0.004066086,0.0056129834,0.0061203307
t_227,16.14936,45.15205,0.0058672735,0.0085924,0.0040064356,0.005619594,0.006125869
t_228,16.239190000000008,45.15205,0.005571622,0.008138078,0.0038145331,0.005336161,0.005817473
t_229,16.059529999999995,45.21537,0.0077856565,0.011552993,0.005246818,0.007459336,0.008126253
t_23,15.430710000000005,44.57903,0.002208814,0.00281629,0.0017323713,0.0021147178,0.0023070974
t_230,16.239190000000008,45.21537,0.007285398,0.010773859,0.004926463,0.0069785453,0.0076057427
t_231,16.14936,45.21537,0.0067237555,0.0099674165,0.004535668,0.0064411713,0.0070187375
t_232,16.239190000000008,45.27861,0.008878159,0.013277506,0.005936485,0.008506278,0.009266299
t_233,15.879870000000011,45.15205,0.006430303,0.00941126,0.004393546,0.0061607803,0.0067116176
t_234,15.879870000000011,45.21537,0.0075620683,0.011188417,0.0051110787,0.0072476887,0.007890085
t_235,15.879870000000011,45.27861,0.009972941,0.014888398,0.006680339,0.009563249,0.010400184
t_236,15.969699999999989,45.27861,0.01024343,0.015339757,0.0068402546,0.009819876,0.010685252
t_237,15.969699999999989,45.34179,0.01171984,0.017674541,0.0077713276,0.011242626,0.01221731
t_238,15.879870000000011,45.34179,0.011864625,0.017823214,0.007898089,0.011385637,0.012363763
t_239,15.879870000000011,45.40489,0.013528178,0.020365415,0.008986393,0.012995945,0.014082208
t_24,15.251049999999992,44.57903,0.0018793589,0.0023742798,0.0014876047,0.0017992987,0.0019629814
t_240,16.14936,45.27861,0.009637912,0.014441717,0.006432016,0.009235691,0.01005765
t_241,16.059529999999995,45.27861,0.0096631115,0.014487176,0.0064454055,0.009261539,0.010082095
t_242,16.14936,45.34179,0.011110264,0.016789813,0.0073519563,0.010651763,0.011588502
t_243,16.239190000000008,45.34179,0.011022639,0.01664124,0.0073010526,0.010564992,0.011500111
t_244,16.059529999999995,45.34179,0.01435336,0.021686109,0.009500042,0.013764812,0.014967074
t_245,16.239190000000008,45.40489,0.012438399,0.018904235,0.00818408,0.011929126,0.012969414
t_246,16.059529999999995,45.40489,0.0136545235,0.020705828,0.009004519,0.013106479,0.014225485
t_247,16.14936,45.40489,0.017329581,0.026318092,0.011410949,0.01662712,0.018061722
t_248,16.239190000000008,45.46793,0.01800916,0.027440505,0.011819384,0.01728767,0.018760761
t_249,16.14936,45.46793,0.017842066,0.027081626,0.011754808,0.01713941,0.018573528
t_25,15.340879999999999,44.57903,0.0027522994,0.003494198,0.0021679231,0.002635052,0.0028747641
t_250,15.969699999999989,45.40489,0.015696496,0.023736915,0.0103796115,0.015072473,0.016346352
t_251,15.879870000000011,45.46793,0.01613483,0.024187341,0.010763181,0.015524533,0.016769119
t_252,15.969699999999989,45.46793,0.018049242,0.027181743,0.011985071,0.017358748,0.0187672
t_253,15.879870000000011,45.53089,0.023037665,0.034052268,0.015585863,0.02221882,0.023886686
t_254,15.969699999999989,45.53089,0.027464904,0.04072828,0.018520815,0.026479516,0.028486961
t_255,16.059529999999995,45.53089,0.021316634,0.03179199,0.014292875,0.020537512,0.022125315
t_256,15.924779999999998,45.59379,0.032945838,0.047223523,0.022984905,0.031892143,0.034034345
t_257,15.969699999999989,45.59379,0.032247413,0.046225473,0.022496158,0.031213889,0.033315156
t_258,16.059529999999995,45.59379,0.037353862,0.05401265,0.025833044,0.036121335,0.038628448
t_259,16.014620000000008,45.59379,0.035846826,0.0515312,0.024936251,0.034686062,0.037046436
t_26,15.071380000000005,44.64298,0.0024113785,0.0030520617,0.0019051866,0.0023086874,0.0025186378
t_260,15.700209999999998,45.40489,0.012214304,0.01801933,0.008279398,0.011751949,0.012694849
t_261,15.790040000000005,45.46793,0.015996758,0.023804814,0.01074977,0.015400555,0.016616043
t_262,15.700209999999998,45.46793,0.014400277,0.02114754,0.009805773,0.013877643,0.014942595
t_263,15.790040000000005,45.53089,0.027548732,0.04052853,0.018725889,0.026578858,0.028553996
t_264,15.700209999999998,45.53089,0.020857599,0.030336766,0.014340336,0.020140259,0.021600487
t_265,15.700209999999998,45.59379,0.024842534,0.035541702,0.017364154,0.02404725,0.02566412
t_266,15.879870000000011,45.59379,0.029639512,0.042555425,0.020643681,0.02868824,0.030622324
t_267,15.790040000000005,45.59379,0.030688936,0.044181585,0.021316819,0.029695548,0.031715557
t_268,15.834949999999992,45.59379,0.03221985,0.046350263,0.022397256,0.03118029,0.033294067
t_269,15.745119999999986,45.59379,0.031053765,0.044636264,0.021604324,0.030050445,0.032090582
t_27,14.981549999999999,44.70686,0.001824763,0.002323644,0.0014329907,0.001747091,0.0019058883
t_270,16.059529999999995,45.46793,0.017037747,0.025760088,0.011268783,0.016377391,0.01772473
t_271,16.14936,45.53089,0.020841155,0.031355187,0.013852692,0.02005789,0.021655006
t_272,16.239190000000008,45.53089,0.021661192,0.032898173,0.014262411,0.020821761,0.022534464
t_273,16.28411,45.59379,0.026195874,0.03968934,0.017289879,0.025204424,0.027226327
