# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,McVerry2006Asc
t_5014,173.05033000000003,-43.05064,0.08307879
t_5015,172.91557999999998,-43.01781,0.06113081
t_5016,173.00540999999998,-43.01781,0.079361685
t_5017,173.05033000000003,-43.01781,0.057071764
t_5018,172.96049,-43.01781,0.06004012
t_5019,172.96049,-42.98496,0.055619676
t_502,170.66979000000003,-45.52581,0.0028033778
t_5020,173.05033000000003,-42.98496,0.053118385
t_5021,173.09524,-43.05064,0.07524285
t_5022,173.09524,-43.01781,0.07478689
t_5023,173.14016000000004,-43.01781,0.06878634
t_5024,173.18507,-42.98496,0.063060544
t_5025,173.09524,-42.98496,0.051600732
t_5026,172.73591999999996,-43.21453,0.12527883
t_5027,172.69100000000003,-43.18179,0.11253477
t_5028,172.64607999999998,-43.18179,0.12579465
t_5029,172.73591999999996,-43.18179,0.11456516
t_503,170.57996000000003,-45.49434,0.00275501
t_5030,172.64607999999998,-43.14903,0.08468687
t_5031,172.69100000000003,-43.14903,0.11771464
t_5032,172.73591999999996,-43.14903,0.10533385
t_5033,172.64607999999998,-43.11625,0.10473917
t_5034,172.69100000000003,-43.11625,0.09601186
t_5035,172.73591999999996,-43.11625,0.10893894
t_5036,172.60117000000002,-43.21453,0.0978054
t_5037,172.51134000000002,-43.21453,0.10424787
t_5038,172.55624999999998,-43.21453,0.09257256
t_5039,172.55624999999998,-43.18179,0.08514855
t_504,170.66979000000003,-45.49434,0.0029007816
t_5040,172.51134000000002,-43.18179,0.1093095
t_5041,172.60117000000002,-43.18179,0.08929774
t_5042,172.60117000000002,-43.14903,0.08177336
t_5043,172.55624999999998,-43.14903,0.07844741
t_5044,172.51134000000002,-43.14903,0.07486387
t_5045,172.60117000000002,-43.11625,0.101588845
t_5046,172.55624999999998,-43.11625,0.07240665
t_5047,172.51134000000002,-43.11625,0.069455534
t_5048,172.51134000000002,-43.08346,0.06451152
t_5049,172.55624999999998,-43.08346,0.06696203
t_505,170.62487,-45.49434,0.0028274243
t_5050,172.60117000000002,-43.08346,0.069173925
t_5051,172.55624999999998,-43.05064,0.062044878
t_5052,172.51134000000002,-43.05064,0.059993815
t_5053,172.60117000000002,-43.05064,0.06387717
t_5054,172.60117000000002,-43.01781,0.059129678
t_5055,172.51134000000002,-43.01781,0.055867545
t_5056,172.73591999999996,-43.08346,0.09017973
t_5057,172.69100000000003,-43.08346,0.08914963
t_5058,172.64607999999998,-43.08346,0.071061835
t_5059,172.69100000000003,-43.05064,0.09013064
t_506,170.71470999999997,-45.62014,0.0041430457
t_5060,172.73591999999996,-43.05064,0.08386126
t_5061,172.64607999999998,-43.05064,0.0654265
t_5062,172.64607999999998,-43.01781,0.06041534
t_5063,172.69100000000003,-43.01781,0.06141014
t_5064,172.73591999999996,-43.01781,0.062076055
t_5065,172.69100000000003,-42.98496,0.056762785
t_5066,172.82574999999997,-43.08346,0.07392795
t_5067,172.87066,-43.08346,0.073286034
t_5068,172.78083000000004,-43.08346,0.10011769
t_5069,172.82574999999997,-43.05064,0.06775236
t_507,170.75962000000004,-45.62014,0.003586887
t_5070,172.78083000000004,-43.05064,0.084257364
t_5071,172.87066,-43.05064,0.06723423
t_5072,172.78083000000004,-43.01781,0.08438631
t_5073,172.87066,-43.01781,0.08373363
t_5074,172.82574999999997,-43.01781,0.08430751
t_5075,172.78083000000004,-42.98496,0.07787539
t_5076,172.55624999999998,-43.01781,0.057597477
t_5077,172.55624999999998,-42.98496,0.053563796
t_5078,172.60117000000002,-42.98496,0.054856036
t_5079,172.51134000000002,-42.98496,0.052094247
t_508,170.71470999999997,-45.58871,0.0036273692
t_5080,172.51134000000002,-42.9521,0.048640147
t_5081,172.60117000000002,-42.9521,0.050995316
t_5082,172.55624999999998,-42.9521,0.06749266
t_5083,172.55624999999998,-42.91921,0.061187476
t_5084,172.51134000000002,-42.91921,0.04547128
t_5085,172.60117000000002,-42.91921,0.062248297
t_5086,172.87066,-42.98496,0.07733442
t_5087,172.82574999999997,-42.98496,0.057524547
t_5088,172.78083000000004,-42.9521,0.06869018
t_5089,172.82574999999997,-42.9521,0.07201919
t_509,170.75962000000004,-45.58871,0.0037150688
t_5090,172.87066,-42.9521,0.052948635
t_5091,172.87066,-42.91921,0.064111434
t_5092,172.78083000000004,-42.91921,0.0494369
t_5093,172.82574999999997,-42.91921,0.04940277
t_5094,172.82574999999997,-42.88631,0.045941826
t_5095,172.87066,-42.88631,0.04572925
t_5096,172.64607999999998,-42.98496,0.055933468
t_5097,172.73591999999996,-42.98496,0.05731577
t_5098,172.73591999999996,-42.9521,0.07178264
t_5099,172.64607999999998,-42.9521,0.070210636
t_51,169.63673,-46.08938,0.0008751195
t_510,170.80453999999997,-45.55727,0.0039403816
t_5100,172.69100000000003,-42.9521,0.067942336
t_5101,172.73591999999996,-42.91921,0.0492549
t_5102,172.69100000000003,-42.91921,0.06609276
t_5103,172.64607999999998,-42.91921,0.0631209
t_5104,172.64607999999998,-42.88631,0.05939549
t_5105,172.73591999999996,-42.88631,0.061972316
t_5106,172.51134000000002,-42.88631,0.042560864
t_5107,172.60117000000002,-42.88631,0.058635794
t_5108,172.55624999999998,-42.88631,0.057709012
t_5109,172.60117000000002,-42.85339,0.055292327
t_511,170.75962000000004,-45.55727,0.004541903
t_5110,172.51134000000002,-42.85339,0.039882228
t_5111,172.55624999999998,-42.85339,0.05447829
t_5112,172.51134000000002,-42.82046,0.037413254
t_5113,172.55624999999998,-42.82046,0.05156955
t_5114,172.60117000000002,-42.82046,0.05219145
t_5115,172.55624999999998,-42.7875,0.048366785
t_5116,172.78083000000004,-42.88631,0.045970913
t_5117,172.78083000000004,-42.85339,0.05694685
t_5118,172.87066,-42.85339,0.05765655
t_5119,172.82574999999997,-42.85339,0.056918133
t_512,170.71470999999997,-45.55727,0.0037554274
t_5120,172.82574999999997,-42.82046,0.05362041
t_5121,172.87066,-42.82046,0.05343622
t_5122,172.78083000000004,-42.82046,0.053645577
t_5123,172.82574999999997,-42.7875,0.050569806
t_5124,172.87066,-42.7875,0.05040746
t_5125,172.78083000000004,-42.7875,0.05059198
t_5126,172.91557999999998,-42.98496,0.07646529
t_5127,173.00540999999998,-42.98496,0.07367927
t_5128,172.96049,-42.9521,0.06985239
t_5129,173.00540999999998,-42.9521,0.068536185
t_513,170.71470999999997,-45.52581,0.0028741227
t_5130,172.91557999999998,-42.9521,0.052408986
t_5131,173.05033000000003,-42.9521,0.049516834
t_5132,173.00540999999998,-42.91921,0.047213517
t_5133,172.91557999999998,-42.91921,0.065868564
t_5134,172.96049,-42.91921,0.06286787
t_5135,173.05033000000003,-42.91921,0.046226252
t_5136,173.2749,-42.88631,0.05077226
t_5137,173.14016000000004,-42.98496,0.06757037
t_5138,173.09524,-42.9521,0.048216294
t_5139,173.22999,-42.9521,0.059123915
t_514,170.75962000000004,-45.52581,0.0029455787
t_5140,173.14016000000004,-42.9521,0.046795893
t_5141,173.18507,-42.9521,0.061254494
t_5142,173.09524,-42.91921,0.061011273
t_5143,173.18507,-42.91921,0.057562906
t_5144,173.14016000000004,-42.91921,0.043873794
t_5145,173.22999,-42.91921,0.055692703
t_5146,173.18507,-42.88631,0.05368705
t_5147,173.05033000000003,-42.88631,0.057385582
t_5148,173.00540999999998,-42.88631,0.044066437
t_5149,172.91557999999998,-42.88631,0.045338597
t_515,170.80453999999997,-45.52581,0.0048127673
t_5150,172.96049,-42.88631,0.044779897
t_5151,172.96049,-42.85339,0.04180732
t_5152,172.91557999999998,-42.85339,0.04228903
t_5153,173.00540999999998,-42.85339,0.041190423
t_5154,173.05033000000003,-42.85339,0.040451393
t_5155,172.91557999999998,-42.82046,0.053443003
t_5156,173.00540999999998,-42.82046,0.038555726
t_5157,173.14016000000004,-42.88631,0.055688825
t_5158,173.22999,-42.88631,0.05226398
t_5159,173.09524,-42.88631,0.057139818
t_516,170.71470999999997,-45.49434,0.0029750082
t_5160,173.14016000000004,-42.85339,0.038666468
t_5161,173.22999,-42.85339,0.049474705
t_5162,173.18507,-42.85339,0.037651896
t_5163,173.09524,-42.85339,0.053571444
t_5164,173.22999,-42.82046,0.04716525
t_5165,173.09524,-42.82046,0.037170336
t_5166,173.14016000000004,-42.82046,0.036345694
t_5167,173.05033000000003,-42.82046,0.03791112
t_5168,172.96049,-42.82046,0.039092198
t_5169,172.91557999999998,-42.7875,0.050107755
t_517,170.84945,-45.49434,0.0051004696
t_5170,172.96049,-42.7875,0.049676027
t_5171,173.05033000000003,-42.7875,0.035569604
t_5172,173.00540999999998,-42.7875,0.03613453
t_5173,173.00540999999998,-42.75453,0.045862224
t_5174,172.91557999999998,-42.75453,0.04733245
t_5175,172.96049,-42.75453,0.046949286
t_5176,173.05033000000003,-42.75453,0.03340835
t_5177,173.31982,-42.85339,0.04639696
t_5178,173.2749,-42.85339,0.03545499
t_5179,173.2749,-42.82046,0.045312792
t_518,170.75962000000004,-45.49434,0.0030500237
t_5180,173.31982,-42.82046,0.032467652
t_5181,173.2749,-42.7875,0.04282629
t_5182,173.31982,-42.7875,0.030736813
t_5183,173.31982,-42.75453,0.039368276
t_5184,173.2749,-42.75453,0.04049079
t_5185,173.31982,-42.72154,0.027565837
t_5186,173.2749,-42.72154,0.039616838
t_5187,173.18507,-42.82046,0.035450578
t_5188,173.09524,-42.7875,0.047232132
t_5189,173.14016000000004,-42.7875,0.046248287
t_519,170.80453999999997,-45.49434,0.0049813953
t_5190,173.18507,-42.7875,0.03339867
t_5191,173.22999,-42.7875,0.0448196
t_5192,173.09524,-42.75453,0.03283359
t_5193,173.14016000000004,-42.75453,0.032189682
t_5194,173.18507,-42.75453,0.042589176
t_5195,173.22999,-42.75453,0.042601265
t_5196,173.22999,-42.72154,0.040502515
t_5197,172.96049,-42.72154,0.044407424
t_5198,172.91557999999998,-42.72154,0.044748887
t_5199,173.00540999999998,-42.72154,0.04396577
t_52,169.63673,-46.02704,0.0009286511
t_520,170.84945,-45.46284,0.0052803936
t_5200,173.05033000000003,-42.72154,0.043430176
t_5201,172.96049,-42.68854,0.040942978
t_5202,172.91557999999998,-42.68854,0.042339765
t_5203,173.05033000000003,-42.68854,0.041158237
t_5204,173.00540999999998,-42.68854,0.029947136
t_5205,173.00540999999998,-42.65551,0.028184848
t_5206,172.91557999999998,-42.65551,0.04008792
t_5207,173.09524,-42.72154,0.030899934
t_5208,173.14016000000004,-42.72154,0.030327946
t_5209,173.18507,-42.72154,0.04017479
t_521,170.80453999999997,-45.46284,0.0032375024
t_5210,173.22999,-42.68854,0.03710311
t_5211,173.14016000000004,-42.68854,0.028594663
t_5212,173.18507,-42.68854,0.028034462
t_5213,173.09524,-42.68854,0.039367862
t_5214,173.22999,-42.65551,0.03507874
t_5215,173.18507,-42.65551,0.02647631
t_5216,173.09524,-42.65551,0.037108164
t_5217,172.01725999999996,-43.41062,0.089051135
t_5218,171.92742999999996,-43.41062,0.056732047
t_5219,172.01725999999996,-43.37799,0.079694
t_522,170.75962000000004,-45.46284,0.0042715226
t_5220,171.97235,-43.37799,0.074996315
t_5221,171.92742999999996,-43.37799,0.070637636
t_5222,171.92742999999996,-43.34533,0.072016865
t_5223,171.97235,-43.34533,0.0726943
t_5224,172.01725999999996,-43.34533,0.077021204
t_5225,172.01725999999996,-43.31266,0.07422281
t_5226,171.97235,-43.31266,0.07026117
t_5227,171.70285,-43.37799,0.039465073
t_5228,171.65794,-43.37799,0.037052218
t_5229,171.70285,-43.34533,0.038570374
t_523,170.71470999999997,-45.46284,0.0041649966
t_5230,171.61302,-43.34533,0.046160616
t_5231,171.65794,-43.34533,0.049274113
t_5232,171.65794,-43.31266,0.035404284
t_5233,171.70285,-43.31266,0.037596315
t_5234,171.61302,-43.31266,0.045128718
t_5235,171.61302,-43.27997,0.04402
t_5236,171.65794,-43.27997,0.046643157
t_5237,171.8376,-43.34533,0.06312106
t_5238,171.79268000000002,-43.31266,0.04248885
t_5239,171.88252,-43.31266,0.062993936
t_524,170.75962000000004,-45.43133,0.0032692463
t_5240,171.8376,-43.31266,0.06116399
t_5241,171.74777,-43.31266,0.03995353
t_5242,171.79268000000002,-43.27997,0.041155133
t_5243,171.8376,-43.27997,0.043699034
t_5244,171.74777,-43.27997,0.038778476
t_5245,171.88252,-43.27997,0.046419688
t_5246,171.88252,-43.24726,0.04464023
t_5247,171.92742999999996,-43.31266,0.06651949
t_5248,171.92742999999996,-43.27997,0.06671959
t_5249,172.01725999999996,-43.27997,0.07536705
t_525,170.84945,-45.43133,0.0054660095
t_5250,171.97235,-43.27997,0.067743674
t_5251,171.97235,-43.24726,0.050113387
t_5252,172.01725999999996,-43.24726,0.053076588
t_5253,171.92742999999996,-43.24726,0.047299966
t_5254,171.97235,-43.21453,0.047815412
t_5255,171.92742999999996,-43.21453,0.045268808
t_5256,172.01725999999996,-43.21453,0.05047419
t_5257,171.70285,-43.27997,0.049449317
t_5258,171.61302,-43.24726,0.031677548
t_5259,171.70285,-43.24726,0.047976226
t_526,170.71470999999997,-45.43133,0.0043102885
t_5260,171.65794,-43.24726,0.03351305
t_5261,171.61302,-43.21453,0.030774804
t_5262,171.65794,-43.21453,0.032506023
t_5263,171.70285,-43.21453,0.03434267
t_5264,171.65794,-43.18179,0.031472977
t_5265,171.61302,-43.18179,0.029845102
t_5266,171.70285,-43.18179,0.044897884
t_5267,171.8376,-43.24726,0.042131633
t_5268,171.74777,-43.24726,0.0375523
t_5269,171.79268000000002,-43.24726,0.039770752
t_527,170.80453999999997,-45.43133,0.004535213
t_5270,171.74777,-43.21453,0.036290742
t_5271,171.8376,-43.21453,0.040537216
t_5272,171.88252,-43.21453,0.042842224
t_5273,171.79268000000002,-43.21453,0.038354028
t_5274,171.8376,-43.18179,0.05266459
t_5275,171.74777,-43.18179,0.03500836
t_5276,171.88252,-43.18179,0.041046787
t_5277,171.79268000000002,-43.18179,0.03692158
t_5278,171.8376,-43.14903,0.050505884
t_5279,171.88252,-43.14903,0.05311844
t_528,170.80453999999997,-45.3998,0.0034719703
t_5280,171.79268000000002,-43.14903,0.03548688
t_5281,171.74777,-43.14903,0.033717226
t_5282,171.74777,-43.11625,0.032428056
t_5283,171.8376,-43.11625,0.03576207
t_5284,171.88252,-43.11625,0.037525535
t_5285,171.79268000000002,-43.11625,0.034061644
t_5286,171.74777,-43.08346,0.031150283
t_5287,171.97235,-43.18179,0.04555556
t_5288,172.01725999999996,-43.18179,0.047937527
t_5289,171.92742999999996,-43.18179,0.05850886
t_529,170.75962000000004,-45.3998,0.0033841438
t_5290,171.92742999999996,-43.14903,0.041276477
t_5291,171.97235,-43.14903,0.043351542
t_5292,172.01725999999996,-43.14903,0.04548383
t_5293,171.97235,-43.11625,0.041216616
t_5294,172.01725999999996,-43.11625,0.043125078
t_5295,171.92742999999996,-43.11625,0.053221233
t_5296,171.92742999999996,-43.08346,0.050689846
t_5297,171.70285,-43.14903,0.0320294
t_5298,171.65794,-43.14903,0.030423382
t_5299,171.61302,-43.14903,0.039087012
t_53,167.5706,-46.27596,0.00026747122
t_530,170.89436999999998,-45.3998,0.0049375575
t_5300,171.70285,-43.11625,0.030862415
t_5301,171.65794,-43.11625,0.02936597
t_5302,171.61302,-43.11625,0.02793765
t_5303,171.70285,-43.08346,0.029700479
t_5304,171.65794,-43.08346,0.028308718
t_5305,171.61302,-43.08346,0.036487464
t_5306,171.61302,-43.05064,0.026014196
t_5307,171.88252,-43.08346,0.048456714
t_5308,171.8376,-43.08346,0.0342153
t_5309,171.79268000000002,-43.08346,0.044171795
t_531,170.89436999999998,-45.36826,0.0051162387
t_5310,171.74777,-43.05064,0.04156914
t_5311,171.79268000000002,-43.05064,0.042306095
t_5312,171.8376,-43.05064,0.044238504
t_5313,171.88252,-43.05064,0.034171302
t_5314,171.88252,-43.01781,0.04406178
t_5315,171.74777,-43.01781,0.038761042
t_5316,171.79268000000002,-43.01781,0.040485464
t_5317,172.33167000000003,-43.27997,0.09962231
t_5318,172.37658999999996,-43.27997,0.11830056
t_5319,172.46641999999997,-43.27997,0.13253614
t_532,170.89436999999998,-45.33669,0.005300931
t_5320,172.42151,-43.27997,0.12508333
t_5321,172.46641999999997,-43.24726,0.10662044
t_5322,172.33167000000003,-43.24726,0.09340072
t_5323,172.42151,-43.24726,0.10188145
t_5324,172.37658999999996,-43.24726,0.097487666
t_5325,172.37658999999996,-43.21453,0.09147671
t_5326,172.46641999999997,-43.21453,0.099675566
t_5327,172.42151,-43.21453,0.0954313
t_5328,172.33167000000003,-43.21453,0.087781824
t_5329,172.46641999999997,-43.18179,0.10381379
t_533,170.84945,-45.3998,0.0056574945
t_5330,172.33167000000003,-43.18179,0.06631467
t_5331,172.42151,-43.18179,0.09874557
t_5332,172.37658999999996,-43.18179,0.06953374
t_5333,172.33167000000003,-43.14903,0.06190418
t_5334,172.37658999999996,-43.14903,0.06480284
t_5335,172.46641999999997,-43.14903,0.07126076
t_5336,172.42151,-43.14903,0.09186318
t_5337,172.24184000000002,-43.21453,0.06478594
t_5338,172.19693,-43.21453,0.061874904
t_5339,172.28675999999996,-43.21453,0.091823444
t_534,170.71470999999997,-45.3998,0.0032973494
t_5340,172.24184000000002,-43.18179,0.060524188
t_5341,172.28675999999996,-43.18179,0.06331939
t_5342,172.19693,-43.18179,0.057910886
t_5343,172.19693,-43.14903,0.073431104
t_5344,172.24184000000002,-43.14903,0.05666343
t_5345,172.28675999999996,-43.14903,0.059197515
t_5346,172.19693,-43.11625,0.06614645
t_5347,172.15201000000002,-43.21453,0.058968272
t_5348,172.06218,-43.21453,0.05323412
t_5349,172.1071,-43.21453,0.05607521
t_535,170.84945,-45.36826,0.003688166
t_5350,172.15201000000002,-43.18179,0.07494132
t_5351,172.06218,-43.18179,0.050388023
t_5352,172.1071,-43.18179,0.05288618
t_5353,172.06218,-43.14903,0.047659427
t_5354,172.15201000000002,-43.14903,0.067333505
t_5355,172.1071,-43.14903,0.049857866
t_5356,172.1071,-43.11625,0.04699499
t_5357,172.42151,-43.11625,0.06334522
t_5358,172.46641999999997,-43.11625,0.06635321
t_5359,172.37658999999996,-43.11625,0.060538877
t_536,170.71470999999997,-45.36826,0.003411525
t_5360,172.33167000000003,-43.11625,0.057915226
t_5361,172.42151,-43.08346,0.05922153
t_5362,172.37658999999996,-43.08346,0.056677368
t_5363,172.33167000000003,-43.08346,0.05429167
t_5364,172.46641999999997,-43.08346,0.061900403
t_5365,172.46641999999997,-43.05064,0.05778452
t_5366,172.37658999999996,-43.05064,0.053162433
t_5367,172.24184000000002,-43.11625,0.053150207
t_5368,172.28675999999996,-43.11625,0.05545769
t_5369,172.24184000000002,-43.08346,0.067552775
t_537,170.80453999999997,-45.36826,0.0048626056
t_5370,172.19693,-43.08346,0.0479532
t_5371,172.28675999999996,-43.08346,0.052050807
t_5372,172.28675999999996,-43.05064,0.04893333
t_5373,172.24184000000002,-43.05064,0.04699814
t_5374,172.19693,-43.05064,0.045170315
t_5375,172.28675999999996,-43.01781,0.046072528
t_5376,172.19693,-43.01781,0.042606056
t_5377,172.06218,-43.11625,0.045057643
t_5378,172.15201000000002,-43.11625,0.0661934
t_5379,172.15201000000002,-43.08346,0.046075705
t_538,170.75962000000004,-45.36826,0.003502638
t_5380,172.1071,-43.08346,0.04430097
t_5381,172.06218,-43.08346,0.042587604
t_5382,172.06218,-43.05064,0.040248312
t_5383,172.1071,-43.05064,0.041802745
t_5384,172.15201000000002,-43.05064,0.04344074
t_5385,172.06218,-43.01781,0.051471148
t_5386,172.1071,-43.01781,0.039492503
t_5387,172.33167000000003,-43.05064,0.06896354
t_5388,172.42151,-43.05064,0.05547395
t_5389,172.42151,-43.01781,0.052001804
t_539,170.71470999999997,-45.33669,0.0035292306
t_5390,172.46641999999997,-43.01781,0.053987037
t_5391,172.37658999999996,-43.01781,0.06756732
t_5392,172.33167000000003,-43.01781,0.04795616
t_5393,172.33167000000003,-42.98496,0.045173477
t_5394,172.46641999999997,-42.98496,0.05048435
t_5395,172.37658999999996,-42.98496,0.046986874
t_5396,172.42151,-42.98496,0.04877103
t_5397,172.24184000000002,-43.01781,0.044291526
t_5398,172.28675999999996,-42.98496,0.043438222
t_5399,172.24184000000002,-42.98496,0.041794416
t_54,167.92993,-46.33802,0.00024125277
t_540,170.75962000000004,-45.33669,0.0036248758
t_5400,172.19693,-42.98496,0.040236026
t_5401,172.19693,-42.9521,0.038040698
t_5402,172.24184000000002,-42.9521,0.039485153
t_5403,172.28675999999996,-42.9521,0.04100633
t_5404,172.19693,-42.91921,0.036001317
t_5405,172.28675999999996,-42.91921,0.03875415
t_5406,172.24184000000002,-42.91921,0.03734314
t_5407,172.15201000000002,-43.01781,0.041008275
t_5408,172.15201000000002,-42.98496,0.03875626
t_5409,172.06218,-42.98496,0.04871186
t_541,170.80453999999997,-45.33669,0.0050342423
t_5410,172.1071,-42.98496,0.037350252
t_5411,172.06218,-42.9521,0.046705585
t_5412,172.1071,-42.9521,0.047829397
t_5413,172.15201000000002,-42.9521,0.03666703
t_5414,172.15201000000002,-42.91921,0.04696845
t_5415,172.06218,-42.91921,0.032344516
t_5416,172.1071,-42.91921,0.04532164
t_5417,171.97235,-43.08346,0.05297006
t_5418,172.01725999999996,-43.08346,0.040869173
t_5419,171.92742999999996,-43.05064,0.048564147
t_542,170.84945,-45.33669,0.00605847
t_5420,172.01725999999996,-43.05064,0.038718328
t_5421,171.97235,-43.05064,0.050301246
t_5422,172.01725999999996,-43.01781,0.036674753
t_5423,171.92742999999996,-43.01781,0.033931475
t_5424,171.97235,-43.01781,0.035301737
t_5425,171.97235,-42.98496,0.033503864
t_5426,171.92742999999996,-42.98496,0.03226724
t_5427,171.70285,-43.05064,0.038617875
t_5428,171.65794,-43.05064,0.027257575
t_5429,171.61302,-43.01781,0.03389887
t_543,169.99604999999997,-45.68293,0.0016029133
t_5430,171.70285,-43.01781,0.03708594
t_5431,171.65794,-43.01781,0.035464622
t_5432,171.70285,-42.98496,0.026307235
t_5433,171.61302,-42.98496,0.024120202
t_5434,171.65794,-42.98496,0.025196638
t_5435,171.70285,-42.9521,0.035739362
t_5436,171.61302,-42.9521,0.023195138
t_5437,171.8376,-43.01781,0.031238705
t_5438,171.79268000000002,-42.98496,0.028622165
t_5439,171.88252,-42.98496,0.041981537
t_544,169.99604999999997,-45.65154,0.001651866
t_5440,171.8376,-42.98496,0.029819436
t_5441,171.74777,-42.98496,0.03713039
t_5442,171.8376,-42.9521,0.028450714
t_5443,171.74777,-42.9521,0.035544742
t_5444,171.79268000000002,-42.9521,0.02735492
t_5445,171.88252,-42.9521,0.039984252
t_5446,171.8376,-42.91921,0.027133448
t_5447,172.01725999999996,-42.98496,0.034738377
t_5448,171.92742999999996,-42.9521,0.030676724
t_5449,172.01725999999996,-42.9521,0.032927122
t_545,170.04097000000002,-45.65154,0.0016987084
t_5450,171.97235,-42.9521,0.031793788
t_5451,172.01725999999996,-42.91921,0.04225085
t_5452,171.97235,-42.91921,0.041921202
t_5453,171.92742999999996,-42.91921,0.0291588
t_5454,171.97235,-42.88631,0.0286633
t_5455,171.92742999999996,-42.88631,0.0277143
t_5456,171.97235,-42.85339,0.027244473
t_5457,171.65794,-42.9521,0.024195274
t_5458,171.65794,-42.91921,0.023217099
t_5459,171.70285,-42.91921,0.024168644
t_546,170.08589,-45.65154,0.0017464688
t_5460,171.61302,-42.91921,0.022288522
t_5461,171.65794,-42.88631,0.022265067
t_5462,171.70285,-42.88631,0.0231453
t_5463,171.61302,-42.88631,0.028951086
t_5464,171.65794,-42.85339,0.021340644
t_5465,171.61302,-42.85339,0.020541275
t_5466,171.70285,-42.85339,0.022154737
t_5467,171.88252,-42.91921,0.038069975
t_5468,171.74777,-42.91921,0.025140995
t_5469,171.79268000000002,-42.91921,0.026130456
t_547,169.99604999999997,-45.62014,0.0017020334
t_5470,171.88252,-42.88631,0.03623991
t_5471,171.79268000000002,-42.88631,0.024950966
t_5472,171.74777,-42.88631,0.02404181
t_5473,171.8376,-42.88631,0.025869278
t_5474,171.79268000000002,-42.85339,0.03221562
t_5475,171.8376,-42.85339,0.03502073
t_5476,171.74777,-42.85339,0.022981297
t_5477,171.92742999999996,-42.85339,0.02635388
t_5478,172.01725999999996,-42.85339,0.028174052
t_5479,171.97235,-42.82046,0.02591298
t_548,170.04097000000002,-45.62014,0.0017508148
t_5480,171.92742999999996,-42.82046,0.025076108
t_5481,172.01725999999996,-42.82046,0.02678575
t_5482,171.92742999999996,-42.7875,0.02387377
t_5483,172.01725999999996,-42.7875,0.025481544
t_5484,171.97235,-42.7875,0.024661096
t_5485,172.01725999999996,-42.75453,0.032809094
t_5486,171.92742999999996,-42.75453,0.022741817
t_5487,171.88252,-42.85339,0.025500126
t_5488,171.79268000000002,-42.82046,0.02272847
t_5489,171.88252,-42.82046,0.03283344
t_549,170.08589,-45.62014,0.0018005756
t_5490,171.8376,-42.82046,0.023499278
t_5491,171.74777,-42.82046,0.021960402
t_5492,171.8376,-42.7875,0.022392297
t_5493,171.88252,-42.7875,0.023118164
t_5494,171.79268000000002,-42.7875,0.021685004
t_5495,171.74777,-42.7875,0.020978685
t_5496,171.88252,-42.75453,0.022029633
t_5497,171.65794,-42.82046,0.020445362
t_5498,171.61302,-42.82046,0.019703977
t_5499,171.70285,-42.82046,0.021198245
t_55,167.66043000000002,-46.27596,0.00028452667
t_550,170.04097000000002,-45.58871,0.0018042526
t_5500,171.61302,-42.7875,0.025554113
t_5501,171.65794,-42.7875,0.019579507
t_5502,171.70285,-42.7875,0.027425895
t_5503,171.61302,-42.75453,0.02449164
t_5504,171.65794,-42.75453,0.027331972
t_5505,171.70285,-42.75453,0.026225181
t_5506,171.65794,-42.72154,0.017938964
t_5507,171.8376,-42.75453,0.021345016
t_5508,171.79268000000002,-42.75453,0.020686407
t_5509,171.74777,-42.75453,0.020036554
t_551,169.99604999999997,-45.58871,0.001753458
t_5510,171.8376,-42.72154,0.020356389
t_5511,171.74777,-42.72154,0.019133221
t_5512,171.88252,-42.72154,0.021002723
t_5513,171.79268000000002,-42.72154,0.019734548
t_5514,171.88252,-42.68854,0.02003331
t_5515,171.79268000000002,-42.68854,0.018834606
t_5516,171.74777,-42.68854,0.01826851
t_5517,171.52319,-43.05064,0.023677148
t_5518,171.47827,-43.05064,0.030546205
t_5519,171.43336,-43.01781,0.020858714
t_552,170.08589,-45.58871,0.0018560918
t_5520,171.56811,-43.01781,0.032390885
t_5521,171.52319,-43.01781,0.02287424
t_5522,171.47827,-43.01781,0.021845073
t_5523,171.52319,-42.98496,0.022076268
t_5524,171.47827,-42.98496,0.02110992
t_5525,171.56811,-42.98496,0.023079922
t_5526,171.43336,-42.98496,0.020181132
t_5527,171.34353,-43.05064,0.026490845
t_5528,171.29861,-43.05064,0.025261238
t_5529,171.38844,-43.05064,0.02053759
t_553,170.26554999999996,-45.65154,0.0019464417
t_5530,171.29861,-43.01781,0.018146789
t_5531,171.34353,-43.01781,0.019010566
t_5532,171.38844,-43.01781,0.02693658
t_5533,171.34353,-42.98496,0.024934702
t_5534,171.38844,-42.98496,0.019289223
t_5535,171.29861,-42.98496,0.02382621
t_5536,171.38844,-42.9521,0.018666135
t_5537,171.43336,-42.9521,0.02638617
t_5538,171.52319,-42.9521,0.028793558
t_5539,171.56811,-42.9521,0.030063026
t_554,170.13080000000002,-45.62014,0.0018512957
t_5540,171.47827,-42.9521,0.02038061
t_5541,171.43336,-42.91921,0.018838951
t_5542,171.47827,-42.91921,0.019659497
t_5543,171.56811,-42.91921,0.02138532
t_5544,171.52319,-42.91921,0.020508565
t_5545,171.47827,-42.88631,0.018949408
t_5546,171.43336,-42.88631,0.018179301
t_5547,171.20878,-42.98496,0.01607968
