# 20101103_M5.52_Kraljevo median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_2921,22.03255999999999,44.08352,0.004128015,0.004335787,0.0039302,0.0039670765,0.004295483
t_2922,22.077470000000005,44.08352,0.0038845616,0.004074626,0.0037033628,0.0037290659,0.004046541
t_2923,22.03255999999999,44.11578,0.004657799,0.0048744897,0.0044507408,0.004478737,0.0048440197
t_2924,22.122389999999996,44.11578,0.0036565063,0.0038182582,0.0035016066,0.003505486,0.0038140328
t_2925,22.077470000000005,44.11578,0.003948336,0.0041284994,0.0037760343,0.0037903958,0.004112857
t_2926,22.077470000000005,44.14801,0.0037462513,0.0039050865,0.0035938765,0.0035971114,0.0039015748
t_2927,22.03255999999999,44.14801,0.003880336,0.0040460536,0.0037214058,0.0037338987,0.0040325164
t_2928,22.122389999999996,44.14801,0.0038366152,0.0039955084,0.0036840406,0.0036774562,0.0040026624
t_2929,22.122389999999996,44.18023,0.003620886,0.0037612745,0.0034857374,0.0034702518,0.0037780586
t_293,21.71815000000001,42.71292,0.0023191124,0.0023159187,0.0023223106,0.0022420962,0.0023987743
t_2930,21.71815000000001,44.08352,0.0071975095,0.0072491313,0.007146255,0.0069536073,0.0074499664
t_2931,21.763059999999996,44.08352,0.006820969,0.007225681,0.0064389245,0.006591717,0.007058194
t_2932,21.807979999999986,44.08352,0.0059256433,0.0062615173,0.005607786,0.0057259626,0.006132288
t_2933,21.763059999999996,44.11578,0.0073008095,0.007683022,0.0069376114,0.0070808483,0.0075276033
t_2934,21.71815000000001,44.11578,0.007827558,0.008268172,0.0074104248,0.0075856093,0.008077224
t_2935,21.807979999999986,44.11578,0.0067382236,0.0070709945,0.0064211134,0.0065356465,0.00694708
t_2936,21.807979999999986,44.14801,0.0069264844,0.007206067,0.006657749,0.006752053,0.007105422
t_2937,21.763059999999996,44.14801,0.007571965,0.007904329,0.007253576,0.0073781153,0.007770908
t_2938,21.71815000000001,44.14801,0.0078060087,0.008189864,0.0074401437,0.007592942,0.008025054
t_2939,21.71815000000001,44.18023,0.008232945,0.0085743265,0.007905155,0.008041328,0.008429128
t_294,21.67322999999999,42.74591,0.0023664974,0.0023787073,0.0023543504,0.002288016,0.002447671
t_2940,21.94273000000001,44.14801,0.0060064695,0.006254425,0.0057683443,0.0058124843,0.0062069283
t_2941,21.897809999999993,44.14801,0.0058401423,0.006073733,0.005615535,0.0056695603,0.0060158568
t_2942,21.852890000000002,44.14801,0.006464208,0.006718174,0.006219843,0.006292604,0.006640492
t_2943,21.98764,44.14801,0.004816046,0.005019791,0.004620571,0.0046464275,0.004991857
t_2944,21.98764,44.18023,0.005371392,0.0055747502,0.0051754513,0.0051894565,0.005559705
t_2945,21.852890000000002,44.18023,0.0075685233,0.0077905846,0.0073527917,0.007409546,0.0077309115
t_2946,21.897809999999993,44.18023,0.0061568385,0.006355901,0.0059640105,0.006000489,0.0063172616
t_2947,21.94273000000001,44.18023,0.0058982163,0.006107745,0.0056958753,0.0057216627,0.006080217
t_2948,21.852890000000002,44.21244,0.0075521255,0.007693765,0.007413093,0.0074394923,0.007666464
t_2949,21.98764,44.21244,0.00467035,0.0048297383,0.0045162216,0.004516381,0.004829568
t_295,21.71815000000001,42.74591,0.002328877,0.0023334376,0.0023243257,0.0022614012,0.0023983666
t_2950,21.538479999999993,43.85724,0.009152525,0.009669583,0.008663115,0.008787052,0.009533199
t_2951,21.448649999999986,43.85724,0.01177083,0.012505458,0.011079356,0.011341798,0.012216089
t_2952,21.493570000000005,43.88962,0.010983403,0.011588735,0.0104096895,0.010577969,0.011404376
t_2953,21.538479999999993,43.88962,0.010055052,0.010584527,0.009552064,0.009664757,0.010461109
t_2954,21.448649999999986,43.88962,0.0116444025,0.012300628,0.011023186,0.011243001,0.0120601365
t_2955,21.448649999999986,43.92198,0.011962823,0.01256343,0.011390928,0.011573223,0.012365537
t_2956,21.493570000000005,43.92198,0.010467266,0.010992815,0.009966841,0.010095733,0.01085247
t_2957,21.538479999999993,43.92198,0.0085037,0.008916542,0.008109971,0.008183153,0.008836802
t_2958,21.448649999999986,43.95432,0.011872958,0.012404221,0.01136445,0.011504313,0.012253418
t_2959,21.538479999999993,43.95432,0.009707986,0.010139143,0.009295164,0.009352144,0.0100773685
t_296,21.628320000000002,42.74591,0.0024827528,0.0025031439,0.002462528,0.0023911963,0.002577815
t_2960,21.628320000000002,43.85724,0.008333304,0.008729862,0.007954759,0.007983862,0.00869804
t_2961,21.58340000000001,43.85724,0.009498012,0.0099954065,0.00902537,0.009107546,0.009905219
t_2962,21.67322999999999,43.88962,0.0076008397,0.007903217,0.007310031,0.0072829714,0.007932581
t_2963,21.58340000000001,43.88962,0.009655441,0.010129977,0.009203135,0.009267036,0.010060126
t_2964,21.628320000000002,43.88962,0.007641359,0.00798359,0.0073137986,0.0073264735,0.007969778
t_2965,21.58340000000001,43.92198,0.008496509,0.0088835405,0.00812634,0.008162688,0.008843982
t_2966,21.67322999999999,43.92198,0.008061009,0.008357225,0.007775293,0.007729852,0.008406353
t_2967,21.628320000000002,43.92198,0.009063108,0.00943947,0.008701751,0.008697077,0.009444543
t_2968,21.58340000000001,43.95432,0.009561926,0.009960847,0.009178981,0.009195358,0.009943107
t_2969,21.628320000000002,43.95432,0.00827721,0.008590731,0.007975132,0.007950457,0.008617393
t_297,21.58340000000001,42.74591,0.0026905509,0.0027203893,0.0026610398,0.002583075,0.0028024986
t_2970,21.40374,43.85724,0.015201383,0.016178891,0.014282936,0.014681044,0.015740165
t_2971,21.35882000000001,43.85724,0.019195177,0.020461574,0.018007157,0.01858241,0.019828148
t_2972,21.31389999999999,43.88962,0.011695156,0.01234039,0.011083658,0.011401456,0.011996421
t_2973,21.40374,43.88962,0.011982183,0.012657687,0.011342728,0.011604646,0.012372002
t_2974,21.35882000000001,43.88962,0.017827926,0.018818557,0.016889442,0.017325083,0.018345362
t_2975,21.31389999999999,43.92198,0.010112029,0.010512964,0.009726384,0.009916548,0.010311362
t_2976,21.35882000000001,43.92198,0.014067064,0.014691308,0.013469345,0.013726102,0.014416496
t_2977,21.40374,43.92198,0.011671804,0.012235099,0.011134442,0.011335518,0.012018065
t_2978,21.35882000000001,43.95432,0.013790652,0.014271975,0.013325561,0.013500163,0.01408739
t_2979,21.40374,43.95432,0.011850486,0.012340966,0.011379499,0.011533743,0.012175927
t_298,22.391880000000015,42.44834,0.0010960154,0.001018718,0.001179178,0.0010404193,0.0011545822
t_2980,21.67322999999999,43.95432,0.0080689145,0.008336874,0.007809569,0.0077445796,0.008406834
t_2981,21.58340000000001,43.98665,0.008240673,0.008551623,0.00794103,0.007932609,0.0085607
t_2982,21.67322999999999,43.98665,0.0076678586,0.007891478,0.0074505755,0.007367828,0.007980107
t_2983,21.628320000000002,43.98665,0.0082672415,0.00854726,0.007996396,0.007949244,0.00859796
t_2984,21.67322999999999,44.01896,0.007606076,0.0077929837,0.0074236514,0.007318358,0.007905105
t_2985,21.628320000000002,44.01896,0.008013862,0.008250246,0.0077842516,0.0077147684,0.008324551
t_2986,21.58340000000001,44.01896,0.008345779,0.0086262245,0.00807445,0.008041854,0.008661189
t_2987,21.628320000000002,44.05125,0.008054939,0.00825398,0.007860698,0.0077649043,0.008355807
t_2988,21.67322999999999,44.05125,0.007285658,0.00742682,0.007147178,0.0070217075,0.0075595295
t_2989,21.58340000000001,44.05125,0.008686043,0.008940331,0.008438988,0.008378551,0.009004819
t_299,22.34697,42.44834,0.001079273,0.001006323,0.0011575111,0.0010246466,0.0011368116
t_2990,21.31389999999999,43.95432,0.011244378,0.0115242675,0.010971285,0.0110884365,0.011402512
t_2991,21.35882000000001,43.98665,0.011893345,0.012254448,0.011542883,0.011654459,0.012137127
t_2992,21.31389999999999,43.98665,0.013877773,0.014156421,0.013604608,0.013700089,0.01405776
t_2993,21.40374,43.98665,0.011272251,0.011689879,0.010869543,0.010981387,0.011570819
t_2994,21.35882000000001,44.01896,0.011074045,0.011414766,0.010743493,0.010838057,0.011315171
t_2995,21.40374,44.01896,0.011411183,0.011813454,0.011022608,0.011114102,0.011716204
t_2996,21.31389999999999,44.01896,0.014660051,0.015031684,0.0142976055,0.014422096,0.014901931
t_2997,21.31389999999999,44.05125,0.012141838,0.0125223845,0.011772855,0.011899711,0.012388891
t_2998,21.35882000000001,44.05125,0.012368,0.012774668,0.011974278,0.012079911,0.012662959
t_2999,21.40374,44.05125,0.010941862,0.01132189,0.01057459,0.010647989,0.011243846
t_3,19.562189999999987,43.30412,0.0049041035,0.0048223375,0.004987255,0.0046743955,0.005145099
t_30,20.14609999999999,43.10768,0.0073628137,0.0075175497,0.0072112624,0.0070273676,0.007714272
t_300,22.436800000000005,42.44834,0.0010185719,0.000943708,0.0010993747,0.0009668083,0.001073107
t_3000,21.493570000000005,43.95432,0.009588101,0.010025063,0.009170185,0.009259368,0.009928504
t_3001,21.493570000000005,43.98665,0.010585623,0.01102499,0.010163765,0.010232082,0.01095138
t_3002,21.448649999999986,43.98665,0.011538047,0.012006083,0.011088257,0.011190107,0.011896806
t_3003,21.538479999999993,43.98665,0.009024333,0.009389003,0.008673827,0.008701745,0.00935888
t_3004,21.448649999999986,44.01896,0.010881293,0.01129134,0.010486137,0.010556094,0.01121651
t_3005,21.493570000000005,44.01896,0.011610305,0.012051872,0.011184916,0.011229109,0.012004441
t_3006,21.538479999999993,44.01896,0.009938553,0.010301923,0.009587999,0.009591038,0.010298658
t_3007,21.493570000000005,44.05125,0.010567997,0.010936943,0.010211497,0.010224756,0.01092276
t_3008,21.448649999999986,44.05125,0.010625738,0.011003592,0.010260859,0.010306982,0.010954351
t_3009,21.538479999999993,44.05125,0.008595967,0.008877583,0.008323284,0.00830146,0.008900921
t_301,22.30205000000001,42.44834,0.001106257,0.001034685,0.0011827798,0.0010504089,0.0011650743
t_3010,21.67322999999999,44.08352,0.007805825,0.007911242,0.007701813,0.0075382926,0.008082853
t_3011,21.628320000000002,44.08352,0.0077145863,0.007864776,0.0075672646,0.007448518,0.007990159
t_3012,21.58340000000001,44.08352,0.010966633,0.011237297,0.010702489,0.010590424,0.011356208
t_3013,21.628320000000002,44.11578,0.0073869517,0.007488761,0.0072865263,0.007144789,0.0076373224
t_3014,21.58340000000001,44.11578,0.008353077,0.008518451,0.008190913,0.008076262,0.0086393785
t_3015,21.67322999999999,44.11578,0.007118952,0.00754974,0.0067127454,0.006891561,0.0073538464
t_3016,21.628320000000002,44.14801,0.0074394573,0.007885859,0.0070183254,0.007208851,0.0076774405
t_3017,21.67322999999999,44.14801,0.007621288,0.00803952,0.0072248126,0.007397814,0.007851512
t_3018,21.58340000000001,44.14801,0.008590067,0.008716503,0.008465464,0.008315276,0.008873938
t_3019,21.58340000000001,44.18023,0.008437718,0.008951444,0.007953474,0.008175888,0.008707933
t_302,22.30205000000001,42.48147,0.0011286226,0.0010594493,0.0012023123,0.0010718252,0.0011884297
t_3020,21.31389999999999,44.08352,0.013236836,0.013697553,0.012791614,0.012939335,0.013541177
t_3021,21.35882000000001,44.08352,0.013155007,0.013605043,0.0127198575,0.012827151,0.013491242
t_3022,21.40374,44.08352,0.012952138,0.013394035,0.012524818,0.01259375,0.013320724
t_3023,21.31389999999999,44.11578,0.016863253,0.017458774,0.016288044,0.016464867,0.017271277
t_3024,21.35882000000001,44.11578,0.014882139,0.015385197,0.01439553,0.014498593,0.015275831
t_3025,21.40374,44.11578,0.01502786,0.015518087,0.014553121,0.014605101,0.015462857
t_3026,21.35882000000001,44.14801,0.018248906,0.018824618,0.017690802,0.017778037,0.018732248
t_3027,21.40374,44.14801,0.014012986,0.014433629,0.013604602,0.013618238,0.014419176
t_3028,21.31389999999999,44.14801,0.018228972,0.0188323,0.017644972,0.017801212,0.018667012
t_3029,21.35882000000001,44.18023,0.015377636,0.015804602,0.014962205,0.014989978,0.01577532
t_303,22.391880000000015,42.48147,0.0010189465,0.00095046003,0.001092368,0.00096735987,0.0010732843
t_3030,21.493570000000005,44.08352,0.010798686,0.011142117,0.01046584,0.010451017,0.011157921
t_3031,21.538479999999993,44.08352,0.009339005,0.009608454,0.009077111,0.0090255225,0.009663375
t_3032,21.448649999999986,44.08352,0.011384198,0.011765538,0.011015219,0.011040495,0.011738601
t_3033,21.448649999999986,44.11578,0.011509803,0.011866599,0.011163734,0.011161479,0.0118689975
t_3034,21.493570000000005,44.11578,0.010952846,0.011264388,0.0106499195,0.010603602,0.011313592
t_3035,21.538479999999993,44.11578,0.010908762,0.011178465,0.0106455665,0.010550329,0.0112793725
t_3036,21.538479999999993,44.14801,0.0106190825,0.010835546,0.010406943,0.010277398,0.010972126
t_3037,21.493570000000005,44.14801,0.011054589,0.011328155,0.01078763,0.010705826,0.011414715
t_3038,21.448649999999986,44.14801,0.011118047,0.011428082,0.010816423,0.0107826395,0.011463889
t_3039,21.448649999999986,44.18023,0.010926477,0.011191351,0.01066787,0.010598673,0.011264419
t_304,22.436800000000005,42.48147,0.0010526344,0.0009787038,0.0011321496,0.0009992202,0.001108904
t_3040,21.493570000000005,44.18023,0.010878577,0.011104773,0.010656988,0.010538325,0.011229814
t_3041,21.538479999999993,44.18023,0.008999295,0.009578933,0.008454732,0.008714514,0.009293382
t_3042,21.538479999999993,44.21244,0.008403011,0.008926216,0.007910473,0.008138892,0.008675701
t_3043,21.448649999999986,44.21244,0.010360074,0.011038924,0.009722972,0.010049687,0.010680048
t_3044,21.493570000000005,44.21244,0.010732181,0.011426284,0.010080243,0.010397058,0.011078106
t_3045,21.538479999999993,44.24462,0.009891569,0.010490766,0.009326596,0.009578071,0.010215328
t_3046,21.448649999999986,44.24462,0.010349113,0.011012889,0.009725344,0.010035765,0.010672244
t_3047,21.493570000000005,44.24462,0.009044506,0.009615988,0.008506987,0.008759084,0.009339228
t_3048,21.538479999999993,44.27679,0.0075717904,0.008021995,0.007146851,0.0073256516,0.007826199
t_3049,21.493570000000005,44.27679,0.009569289,0.010163694,0.009009647,0.009259493,0.00988945
t_305,22.34697,42.48147,0.0011255939,0.0010532954,0.0012028549,0.0010687641,0.0011854455
t_3050,22.16730000000001,43.85724,0.0034158174,0.0034094232,0.003422224,0.0033464031,0.0034866717
t_3051,22.257139999999993,43.85724,0.0026377414,0.002604994,0.0026709002,0.002594149,0.0026820663
t_3052,22.16730000000001,43.88962,0.0024657135,0.0026224644,0.002318332,0.0024023752,0.0025307217
t_3053,22.212220000000002,43.88962,0.0030705163,0.0030379244,0.003103458,0.0029980252,0.0031447604
t_3054,22.257139999999993,43.88962,0.003122016,0.0030689077,0.0031760433,0.0030470176,0.0031988602
t_3055,22.16730000000001,43.92198,0.002659292,0.00281876,0.0025088454,0.0025783242,0.0027428023
t_3056,22.257139999999993,43.92198,0.0022331013,0.0023526172,0.0021196571,0.0021664402,0.0023018136
t_3057,22.212220000000002,43.92198,0.0023964173,0.0025334447,0.0022668014,0.0023258373,0.0024691392
t_3058,22.16730000000001,43.95432,0.002627522,0.0027762672,0.002486746,0.0025375588,0.0027206747
t_3059,22.212220000000002,43.95432,0.0026370608,0.0027785436,0.0025027825,0.0025477943,0.0027294552
t_306,22.436800000000005,42.51459,0.0010202486,0.0009518924,0.0010935134,0.0009685642,0.001074691
t_3060,22.34697,43.88962,0.003470843,0.0033565965,0.003588978,0.0033641479,0.0035809218
t_3061,22.30205000000001,43.88962,0.004297909,0.0041918117,0.0044066915,0.0041824915,0.0044165114
t_3062,22.30205000000001,43.92198,0.003947267,0.0038364795,0.0040612537,0.0038224633,0.0040761456
t_3063,22.391880000000015,43.92198,0.0041971765,0.0040161093,0.004386407,0.0040419097,0.0043584076
t_3064,22.34697,43.92198,0.0034578466,0.0033349532,0.0035852685,0.003339588,0.003580293
t_3065,22.391880000000015,43.95432,0.002217946,0.0022996282,0.0021391655,0.0021307692,0.0023086898
t_3066,22.34697,43.95432,0.0024368577,0.0025380563,0.0023396942,0.0023459885,0.0025312467
t_3067,22.30205000000001,43.95432,0.0031319708,0.0032761164,0.0029941672,0.0030207706,0.003247264
t_3068,22.30205000000001,43.98665,0.002743851,0.002862729,0.0026299097,0.0026380804,0.0028538625
t_3069,22.34697,43.98665,0.0024836608,0.0025810334,0.002389962,0.002384675,0.0025867557
t_307,22.30205000000001,42.51459,0.0010888124,0.0010257558,0.0011557452,0.0010342173,0.0011462894
t_3070,22.257139999999993,43.95432,0.0025141002,0.0026400972,0.0023941163,0.002427927,0.0026033318
t_3071,22.257139999999993,43.98665,0.0025422438,0.002662048,0.0024278313,0.0024466626,0.0026415586
t_3072,22.212220000000002,43.98665,0.0030000282,0.0031515902,0.0028557547,0.0028886686,0.0031156805
t_3073,22.16730000000001,43.98665,0.0030028538,0.0031634779,0.0028503856,0.0028914,0.0031186042
t_3074,22.16730000000001,44.01896,0.0033148925,0.0034824524,0.003155395,0.003184876,0.0034502167
t_3075,22.212220000000002,44.01896,0.002826744,0.002961481,0.002698137,0.0027150472,0.0029430357
t_3076,22.257139999999993,44.01896,0.0032533994,0.0033979458,0.003115002,0.0031230538,0.0033891853
t_3077,22.16730000000001,44.05125,0.003372273,0.0035332267,0.0032186513,0.003234988,0.003515384
t_3078,22.257139999999993,44.05125,0.0032933718,0.0034314983,0.003160805,0.0031554473,0.0034373247
t_3079,22.212220000000002,44.05125,0.0030154171,0.0031511127,0.002885565,0.0028910583,0.0031451252
t_308,22.212220000000002,42.44834,0.0011061023,0.0010407974,0.0011755046,0.0010506149,0.00116452
t_3080,22.391880000000015,43.98665,0.002414814,0.0024990551,0.0023334126,0.0023149797,0.0025189538
t_3081,22.391880000000015,44.01896,0.0024163567,0.00249609,0.0023391703,0.002312346,0.0025250462
t_3082,22.34697,44.01896,0.0025811375,0.0026767068,0.0024889803,0.0024729795,0.0026940259
t_3083,22.30205000000001,44.01896,0.0028593838,0.0029762285,0.0027471264,0.0027424947,0.002981255
t_3084,22.30205000000001,44.05125,0.0025537072,0.0026522314,0.002458843,0.0024448182,0.0026674462
t_3085,22.34697,44.05125,0.0027533316,0.0028496163,0.0026603001,0.0026335563,0.0028785542
t_3086,22.391880000000015,44.05125,0.0022752222,0.002346146,0.0022064426,0.0021741535,0.0023809895
t_3087,22.391880000000015,44.08352,0.0026640634,0.0027423922,0.0025879717,0.0025428121,0.0027910965
t_3088,22.34697,44.08352,0.0030096003,0.0031089522,0.0029134233,0.0028749725,0.0031505323
t_3089,22.30205000000001,44.08352,0.0027523104,0.0028525789,0.0026555662,0.0026313253,0.002878858
t_309,22.257139999999993,42.44834,0.0011271415,0.0010574316,0.0012014471,0.0010704082,0.0011868819
t_3090,22.436800000000005,44.05125,0.0023249143,0.0023882596,0.0022632491,0.0022194867,0.0024353499
t_3091,22.481709999999993,44.08352,0.0023711103,0.0024228392,0.0023204857,0.002259669,0.0024880474
t_3092,22.436800000000005,44.08352,0.0022434099,0.002300962,0.0021872972,0.002139591,0.0023522666
t_3093,22.52663000000001,44.11578,0.0024948441,0.0025362598,0.0024541048,0.0023746325,0.0026211415
t_3094,22.436800000000005,44.11578,0.0025415556,0.0026027402,0.0024818094,0.0024220352,0.002666974
t_3095,22.481709999999993,44.11578,0.0024126088,0.002461755,0.0023644436,0.0022976883,0.002533277
t_3096,22.52663000000001,44.14801,0.0027188533,0.002760295,0.002678034,0.0025866663,0.0028577957
t_3097,22.212220000000002,44.08352,0.003127148,0.0032599694,0.0029997379,0.002994349,0.0032658363
t_3098,22.257139999999993,44.08352,0.0031581458,0.003283214,0.0030378422,0.003021704,0.0033007488
t_3099,22.16730000000001,44.08352,0.0032725956,0.00341987,0.0031316634,0.0031360541,0.0034150819
t_31,20.10118,43.10768,0.008573694,0.008728678,0.008421462,0.008175397,0.008991395
t_310,22.16730000000001,42.44834,0.0012832958,0.0012110699,0.0013598291,0.0012191589,0.0013508068
t_3100,22.257139999999993,44.11578,0.0030629584,0.0031774433,0.0029525985,0.002927677,0.003204491
t_3101,22.16730000000001,44.11578,0.0040631285,0.00423526,0.0038979931,0.0038908876,0.0042429944
t_3102,22.212220000000002,44.11578,0.0033992806,0.0035354514,0.0032683543,0.003251993,0.0035532387
t_3103,22.16730000000001,44.14801,0.0032481514,0.0033775484,0.0031237118,0.0031090137,0.003393516
t_3104,22.257139999999993,44.14801,0.003071267,0.0031795378,0.0029666831,0.0029334377,0.003215572
t_3105,22.212220000000002,44.14801,0.003450863,0.0035811476,0.0033253185,0.0032992163,0.0036094806
t_3106,22.212220000000002,44.18023,0.003129366,0.0032406775,0.0030218777,0.0029903834,0.003274808
t_3107,22.391880000000015,44.11578,0.0030996974,0.0031854801,0.0030162248,0.002955961,0.0032504231
t_3108,22.34697,44.11578,0.0028110647,0.0028985643,0.0027262066,0.0026826689,0.0029456057
t_3109,22.30205000000001,44.11578,0.0028584646,0.00295674,0.0027634557,0.002729999,0.0029929755
t_311,22.16730000000001,42.48147,0.0012273717,0.001162644,0.0012957029,0.0011664088,0.001291521
t_3110,22.30205000000001,44.14801,0.0027989128,0.0028896313,0.0027110425,0.0026710485,0.0029328982
t_3111,22.391880000000015,44.14801,0.0027933873,0.0028659583,0.002722654,0.0026619786,0.002931283
t_3112,22.34697,44.14801,0.0030097237,0.0030979093,0.0029240486,0.0028700759,0.0031561665
t_3113,22.30205000000001,44.18023,0.0032971087,0.0033977146,0.0031994814,0.0031445962,0.003457018
t_3114,22.391880000000015,44.18023,0.0027108153,0.0027767061,0.0026464881,0.0025818518,0.0028462207
t_3115,22.34697,44.18023,0.0029984498,0.003080964,0.0029181454,0.002857631,0.0031462081
t_3116,22.34697,44.21244,0.0027413524,0.0028120102,0.0026724702,0.0026113624,0.0028778133
t_3117,22.481709999999993,44.14801,0.0025013133,0.0025486143,0.0024548904,0.0023808742,0.002627845
t_3118,22.436800000000005,44.14801,0.0030648466,0.0031338087,0.0029974019,0.0029188818,0.0032181104
t_3119,22.52663000000001,44.18023,0.002217953,0.0022486728,0.0021876532,0.0021093218,0.0023321793
t_312,22.212220000000002,42.48147,0.0011467829,0.0010830897,0.0012142216,0.0010895419,0.0012070311
t_3120,22.481709999999993,44.18023,0.0026406546,0.0026866866,0.002595411,0.0025123945,0.0027754623
t_3121,22.436800000000005,44.18023,0.0025678382,0.0026215806,0.0025151975,0.0024443108,0.0026976084
t_3122,22.436800000000005,44.21244,0.002785915,0.0028398274,0.0027330262,0.0026508123,0.0029279036
t_3123,22.52663000000001,44.21244,0.002619208,0.0026517473,0.0025870684,0.0024901452,0.0027549607
t_3124,22.481709999999993,44.21244,0.0024554173,0.0024945373,0.0024169108,0.0023353088,0.002581703
t_3125,22.436800000000005,44.24462,0.0025663357,0.0026119258,0.0025215414,0.0024410563,0.0026980448
t_3126,22.52663000000001,44.24462,0.002909875,0.0029417654,0.0028783302,0.0027657691,0.003061489
t_3127,22.16730000000001,44.18023,0.003786803,0.003928649,0.0036500783,0.0036233382,0.0039576422
t_3128,22.257139999999993,44.18023,0.0030802786,0.003182615,0.002981233,0.0029403688,0.0032268455
t_3129,22.16730000000001,44.21244,0.0035445848,0.0036695995,0.003423829,0.0033904733,0.0037057016
t_313,22.257139999999993,42.48147,0.0011697831,0.0011014763,0.0012423259,0.001111138,0.0012315233
t_3130,22.212220000000002,44.21244,0.0027802403,0.0028734393,0.0026900643,0.0026556526,0.002910673
t_3131,22.257139999999993,44.21244,0.0030918715,0.0031886129,0.0029980652,0.0029500525,0.003240508
t_3132,22.16730000000001,44.24462,0.003604188,0.0037242114,0.0034880328,0.0034461846,0.0037694357
t_3133,22.212220000000002,44.24462,0.0032823875,0.0033861788,0.0031817777,0.0031340173,0.0034377817
t_3134,22.257139999999993,44.24462,0.0030343358,0.0031236988,0.0029475293,0.002893938,0.0031815448
t_3135,22.212220000000002,44.27679,0.0031425671,0.0032364044,0.0030514507,0.0029992068,0.0032927801
t_3136,22.257139999999993,44.27679,0.0031266077,0.003213211,0.0030423386,0.0029807226,0.003279633
t_3137,21.67322999999999,44.18023,0.008339654,0.008749957,0.0079485895,0.00811679,0.008568635
t_3138,21.628320000000002,44.18023,0.008316101,0.008780106,0.007876616,0.008071726,0.008567872
t_3139,21.58340000000001,44.21244,0.007912559,0.00837289,0.0074775377,0.0076711723,0.008161543
t_314,22.16730000000001,42.51459,0.0012973713,0.0012335083,0.0013645408,0.0012334109,0.0013646486
t_3140,21.628320000000002,44.21244,0.008000258,0.008418439,0.0076028504,0.00777351,0.008233621
t_3141,21.67322999999999,44.21244,0.00833744,0.0087075,0.007983106,0.0081307,0.008549436
t_3142,21.58340000000001,44.24462,0.007979983,0.008428701,0.007555153,0.007735482,0.008232213
t_3143,21.628320000000002,44.24462,0.0077575813,0.008145365,0.0073882593,0.007538247,0.007983298
t_3144,21.67322999999999,44.24462,0.008663838,0.009024259,0.008317811,0.008452526,0.008880433
t_3145,21.67322999999999,44.27679,0.008289341,0.008631915,0.007960362,0.008074952,0.008509422
t_3146,21.628320000000002,44.27679,0.007931615,0.008321487,0.0075600096,0.0076989653,0.008171295
t_3147,21.31389999999999,44.18023,0.02131842,0.021928523,0.020725291,0.0208448,0.0218028
t_3148,21.40374,44.18023,0.0140338205,0.014405327,0.0136718955,0.013642004,0.014436891
t_3149,21.31389999999999,44.21244,0.019775776,0.020224381,0.019337123,0.019372923,0.020187007
t_315,22.257139999999993,42.51459,0.0011944809,0.0011288206,0.0012639605,0.0011348763,0.0012572161
t_3150,21.40374,44.21244,0.014640314,0.014968362,0.014319454,0.014235127,0.015057033
t_3151,21.35882000000001,44.21244,0.018536426,0.01896478,0.018117748,0.018083692,0.019000495
t_3152,21.31389999999999,44.24462,0.022015002,0.022385022,0.021651099,0.021595977,0.022442156
t_3153,21.40374,44.24462,0.015616999,0.016607746,0.014685355,0.015182352,0.016064089
t_3154,21.35882000000001,44.24462,0.018498925,0.019627802,0.017434977,0.018052572,0.018956317
t_3155,21.40374,44.27679,0.0152161075,0.01616818,0.014320097,0.014779167,0.015665965
t_3156,21.31389999999999,44.27679,0.018430041,0.019458506,0.017455935,0.018065391,0.018802054
t_3157,21.35882000000001,44.27679,0.015419832,0.016347945,0.01454441,0.015034248,0.015815305
t_3158,21.35882000000001,44.30894,0.014484535,0.015364269,0.013655173,0.014090438,0.014889653
t_3159,21.31389999999999,44.30894,0.018319057,0.019374343,0.017321251,0.017897826,0.018750204
t_316,22.212220000000002,42.51459,0.0012665724,0.0012006187,0.0013361492,0.001203726,0.0013326999
t_3160,21.40374,44.30894,0.012787793,0.01358647,0.012036066,0.012399016,0.01318876
t_3161,21.31389999999999,44.34107,0.014963506,0.01587017,0.014108638,0.014554514,0.0153839905
t_3162,21.40374,44.34107,0.011595655,0.012324715,0.010909722,0.011216735,0.011987376
t_3163,21.35882000000001,44.34107,0.012577428,0.013358578,0.011841955,0.01219698,0.012969742
t_3164,21.40374,44.37319,0.012259848,0.013037516,0.011528567,0.011828197,0.012707251
t_3165,21.35882000000001,44.37319,0.011259738,0.011975361,0.010586878,0.010882498,0.011650055
t_3166,21.31389999999999,44.37319,0.013279542,0.014120412,0.012488747,0.01285961,0.0137131885
t_3167,21.58340000000001,44.27679,0.008170621,0.008621359,0.007743447,0.007913117,0.008436503
t_3168,21.628320000000002,44.30894,0.007602194,0.007978234,0.0072438773,0.0073642693,0.0078478055
t_3169,21.67322999999999,44.30894,0.007748686,0.008080471,0.007430523,0.0075264857,0.007977447
