STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_2247,Unknown,5.75,51.4,macroseismic,239.26,6,0.3,1.3125,0.118141,1.1973,7.5824,1.4506,0.199481,1.3125,0.078306,1.8651,0.021454,inferred,Stations_USGS
OBS_1474,Unknown,5.406,50.583,macroseismic,900,5,0.3,1.3125,0.050731,1.1973,3.2052,1.4506,0.084527,1.3125,0.035308,1.8651,0.011248,inferred,Stations_USGS
OBS_1400,Unknown,5.523,50.482,macroseismic,792.26,4,0.3,1.3125,0.009535,1.1973,0.587,1.4506,0.014802,1.3125,0.005681,1.8651,0.002111,inferred,Stations_USGS
OBS_563,Unknown,5.407,49.072,macroseismic,503.42,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_136,Unknown,5.836,48.209,macroseismic,669.54,5,0.3,1.3125,0.019271,1.1973,2.5738,1.4506,0.042598,1.3125,0.034633,1.8651,0.013031,inferred,Stations_USGS
OBS_2066,Unknown,4.858,51.146,macroseismic,319.61,4,0.3,1.3125,0.009904,1.1973,0.5932,1.4506,0.015182,1.3125,0.005691,1.8651,0.002084,inferred,Stations_USGS
OBS_1266,Unknown,4.879,50.327,macroseismic,900,4,0.3,1.3125,0.007141,1.1973,0.5414,1.4506,0.012205,1.3125,0.005603,1.8651,0.00233,inferred,Stations_USGS
OBS_158,Unknown,4.833,48.277,macroseismic,781.74,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_971,Unknown,7.833,49.824,macroseismic,900,4,0.3,1.3125,0.005004,1.1973,0.4902,1.4506,0.009625,1.3125,0.005508,1.8651,0.00263,inferred,Stations_USGS
OBS_1067,Unknown,5.671,50.085,macroseismic,321.51,4,0.3,1.3125,0.007186,1.1973,0.5424,1.4506,0.012255,1.3125,0.005604,1.8651,0.002325,inferred,Stations_USGS
OBS_61,Unknown,4.683,47.983,macroseismic,734.46,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1870,Unknown,2.751,50.982,macroseismic,217.68,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_673,Unknown,5.512,49.222,macroseismic,293.3,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1660,Unknown,3.047,50.772,macroseismic,475.41,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_235,Unknown,6.348,48.457,macroseismic,812.51,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2230,Unknown,10.881,51.372,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2764,Unknown,5.033,52.85,macroseismic,239.22,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_674,Unknown,6.413,49.224,macroseismic,595.8,4,0.3,1.3125,0.00471,1.1973,0.482,1.4506,0.009244,1.3125,0.005492,1.8651,0.002685,inferred,Stations_USGS
OBS_2173,Unknown,9.645,51.285,macroseismic,900,4,0.3,1.3125,0.004258,1.1973,0.4686,1.4506,0.008642,1.3125,0.005465,1.8651,0.002779,inferred,Stations_USGS
OBS_950,Unknown,5.343,49.739,macroseismic,734.43,4,0.3,1.3125,0.005763,1.1973,0.5099,1.4506,0.010577,1.3125,0.005545,1.8651,0.002507,inferred,Stations_USGS
OBS_1843,Unknown,5.883,50.95,macroseismic,602.84,6,0.3,1.3125,0.115025,1.1973,7.5101,1.4506,0.195519,1.3125,0.078188,1.8651,0.021703,inferred,Stations_USGS
OBS_760,Unknown,5.359,49.349,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_670,Unknown,5.637,49.215,macroseismic,431.6,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2489,Unknown,5.65,51.9,macroseismic,236.39,4,0.3,1.3125,0.01025,1.1973,0.5989,1.4506,0.015534,1.3125,0.005701,1.8651,0.00206,inferred,Stations_USGS
OBS_2023,Unknown,6.587,51.102,macroseismic,346.28,5,0.3,1.3125,0.061289,1.1973,3.4297,1.4506,0.097409,1.3125,0.035688,1.8651,0.010367,inferred,Stations_USGS
OBS_1334,Unknown,3.604,50.408,macroseismic,297.56,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2724,Unknown,4.667,52.55,macroseismic,231.14,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1896,Unknown,4.13,51.002,macroseismic,232.01,4,0.3,1.3125,0.006798,1.1973,0.534,1.4506,0.01181,1.3125,0.005589,1.8651,0.002369,inferred,Stations_USGS
OBS_35,Unknown,7.333,47.748,macroseismic,231.66,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2483,Unknown,4.683,51.883,macroseismic,224.34,4,0.3,1.3125,0.007324,1.1973,0.5453,1.4506,0.012413,1.3125,0.005609,1.8651,0.00231,inferred,Stations_USGS
OBS_2555,Unknown,5.167,52.033,macroseismic,226.22,4,0.3,1.3125,0.007975,1.1973,0.5584,1.4506,0.013139,1.3125,0.005632,1.8651,0.002244,inferred,Stations_USGS
OBS_2726,Unknown,5.917,52.567,macroseismic,238.61,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1986,Unknown,4.04,51.07,macroseismic,216.73,4,0.3,1.3125,0.006614,1.1973,0.5299,1.4506,0.011595,1.3125,0.005582,1.8651,0.002392,inferred,Stations_USGS
OBS_789,Unknown,5.165,49.381,macroseismic,433.31,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2600,Unknown,4.533,52.133,macroseismic,221.85,4,0.3,1.3125,0.006344,1.1973,0.5238,1.4506,0.011277,1.3125,0.005571,1.8651,0.002426,inferred,Stations_USGS
OBS_1852,Unknown,4.234,50.96,macroseismic,349.51,4,0.3,1.3125,0.00704,1.1973,0.5393,1.4506,0.012089,1.3125,0.005599,1.8651,0.002341,inferred,Stations_USGS
OBS_1906,Unknown,6.022,51.009,macroseismic,296.3,5,0.3,1.3125,0.070155,1.1973,3.5998,1.4506,0.107802,1.3125,0.035962,1.8651,0.008933,inferred,Stations_USGS
OBS_1401,Unknown,4.551,50.483,macroseismic,368.96,5,0.3,1.3125,0.036137,1.1973,3.0621,1.4506,0.064811,1.3125,0.035054,1.8651,0.011884,inferred,Stations_USGS
OBS_1886,Unknown,6.18,50.994,macroseismic,462.87,5,0.3,1.3125,0.06755,1.1973,3.5513,1.4506,0.104783,1.3125,0.035885,1.8651,0.009279,inferred,Stations_USGS
OBS_792,Unknown,5.752,49.383,macroseismic,453.37,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1681,Unknown,6.773,50.799,macroseismic,262.81,5,0.3,1.3125,0.052307,1.1973,3.2405,1.4506,0.08649,1.3125,0.035369,1.8651,0.0111,inferred,Stations_USGS
OBS_1073,Unknown,3.409,50.091,macroseismic,478.02,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1171,Unknown,3.161,50.212,macroseismic,364.38,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_949,Unknown,5.65,49.731,macroseismic,660.51,4,0.3,1.3125,0.005866,1.1973,0.5125,1.4506,0.010703,1.3125,0.00555,1.8651,0.002492,inferred,Stations_USGS
OBS_1796,Unknown,6.033,50.9,macroseismic,605.06,6,0.3,1.3125,0.111603,1.1973,7.4293,1.4506,0.191139,1.3125,0.078054,1.8651,0.021987,inferred,Stations_USGS
OBS_2618,Unknown,4.75,52.2,macroseismic,222.81,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2625,Unknown,8.795,52.204,macroseismic,783.13,4,0.3,1.3125,0.004685,1.1973,0.4813,1.4506,0.009211,1.3125,0.00549,1.8651,0.00269,inferred,Stations_USGS
OBS_507,Unknown,8.182,48.973,macroseismic,271.73,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2255,Unknown,6.872,51.431,macroseismic,409.82,5,0.3,1.3125,0.054102,1.1973,3.2799,1.4506,0.088708,1.3125,0.035437,1.8651,0.01094,inferred,Stations_USGS
OBS_875,Unknown,5.398,49.514,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2123,Unknown,3.618,51.219,macroseismic,222.37,4,0.3,1.3125,0.005761,1.1973,0.5099,1.4506,0.010575,1.3125,0.005545,1.8651,0.002507,inferred,Stations_USGS
OBS_1712,Unknown,7.141,50.823,macroseismic,334.69,5,0.3,1.3125,0.048127,1.1973,3.1708,1.4506,0.078471,1.3125,0.035248,1.8651,0.011395,inferred,Stations_USGS
OBS_1246,Unknown,3.792,50.299,macroseismic,338.09,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1889,Unknown,8.103,50.996,macroseismic,900,4,0.3,1.3125,0.006339,1.1973,0.5237,1.4506,0.011272,1.3125,0.005571,1.8651,0.002427,inferred,Stations_USGS
OBS_2074,Unknown,3.237,51.156,macroseismic,336.65,4,0.3,1.3125,0.005164,1.1973,0.4945,1.4506,0.00983,1.3125,0.005516,1.8651,0.002602,inferred,Stations_USGS
OBS_2582,Unknown,5.25,52.083,macroseismic,264.44,5,0.3,1.3125,0.041456,1.1973,3.1137,1.4506,0.071032,1.3125,0.035147,1.8651,0.011647,inferred,Stations_USGS
OBS_2734,Unknown,4.833,52.617,macroseismic,209.49,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1360,Unknown,3.796,50.434,macroseismic,407.23,4,0.3,1.3125,0.005478,1.1973,0.5028,1.4506,0.010225,1.3125,0.005532,1.8651,0.00255,inferred,Stations_USGS
OBS_892,Unknown,5.685,49.535,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_28,Unknown,7.29,47.656,macroseismic,888.66,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2519,Unknown,6.733,51.967,macroseismic,214.83,4,0.3,1.3125,0.008885,1.1973,0.5755,1.4506,0.014121,1.3125,0.005662,1.8651,0.002163,inferred,Stations_USGS
OBS_1726,Unknown,4.665,50.839,macroseismic,700.03,4,0.3,1.3125,0.008231,1.1973,0.5633,1.4506,0.013419,1.3125,0.005641,1.8651,0.00222,inferred,Stations_USGS
OBS_2258,Unknown,4.383,51.433,macroseismic,350.69,5,0.3,1.3125,0.039448,1.1973,3.095,1.4506,0.068716,1.3125,0.035113,1.8651,0.011732,inferred,Stations_USGS
OBS_1270,Unknown,3.603,50.331,macroseismic,422.77,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2678,Unknown,6.917,52.317,macroseismic,425.27,4,0.3,1.3125,0.006789,1.1973,0.5338,1.4506,0.011799,1.3125,0.005589,1.8651,0.002371,inferred,Stations_USGS
OBS_1696,Unknown,4.319,50.812,macroseismic,649.72,5,0.3,1.3125,0.037025,1.1973,3.0712,1.4506,0.06587,1.3125,0.035071,1.8651,0.011841,inferred,Stations_USGS
OBS_1429,Unknown,3.912,50.533,macroseismic,264.5,4,0.3,1.3125,0.005782,1.1973,0.5104,1.4506,0.0106,1.3125,0.005546,1.8651,0.002504,inferred,Stations_USGS
OBS_1391,Unknown,4.286,50.471,macroseismic,638.31,4,0.3,1.3125,0.006318,1.1973,0.5232,1.4506,0.011246,1.3125,0.00557,1.8651,0.002429,inferred,Stations_USGS
OBS_628,Unknown,5.728,49.158,macroseismic,631.77,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1841,Unknown,6.168,50.949,macroseismic,323.45,5,0.3,1.3125,0.064951,1.1973,3.5018,1.4506,0.101744,1.3125,0.035805,1.8651,0.009651,inferred,Stations_USGS
OBS_2085,Unknown,3.859,51.169,macroseismic,246.86,4,0.3,1.3125,0.006228,1.1973,0.5211,1.4506,0.011139,1.3125,0.005566,1.8651,0.002441,inferred,Stations_USGS
OBS_2581,Unknown,4.267,52.083,macroseismic,280.03,4,0.3,1.3125,0.006023,1.1973,0.5163,1.4506,0.010894,1.3125,0.005557,1.8651,0.002469,inferred,Stations_USGS
OBS_996,Unknown,7.079,49.914,macroseismic,900,5,0.3,1.3125,0.030871,1.1973,2.9359,1.4506,0.058344,1.3125,0.034948,1.8651,0.012161,inferred,Stations_USGS
OBS_592,Unknown,7.071,49.11,macroseismic,419.74,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2637,Unknown,5.167,52.233,macroseismic,341.91,4,0.3,1.3125,0.007084,1.1973,0.5402,1.4506,0.01214,1.3125,0.0056,1.8651,0.002336,inferred,Stations_USGS
OBS_1082,Unknown,3.82,50.104,macroseismic,356.97,4,0.3,1.3125,0.005086,1.1973,0.4924,1.4506,0.009731,1.3125,0.005512,1.8651,0.002616,inferred,Stations_USGS
OBS_1680,Unknown,4.415,50.798,macroseismic,384.06,4,0.3,1.3125,0.007306,1.1973,0.5449,1.4506,0.012392,1.3125,0.005609,1.8651,0.002312,inferred,Stations_USGS
OBS_1934,Unknown,4.48,51.03,macroseismic,256.65,4,0.3,1.3125,0.007916,1.1973,0.5572,1.4506,0.013073,1.3125,0.00563,1.8651,0.00225,inferred,Stations_USGS
OBS_1170,Unknown,3.526,50.212,macroseismic,452.62,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1605,Unknown,3.832,50.713,macroseismic,328.75,4,0.3,1.3125,0.005871,1.1973,0.5126,1.4506,0.01071,1.3125,0.00555,1.8651,0.002491,inferred,Stations_USGS
OBS_1222,Unknown,5.446,50.269,macroseismic,900,5,0.3,1.3125,0.041497,1.1973,3.1141,1.4506,0.071079,1.3125,0.035148,1.8651,0.011645,inferred,Stations_USGS
OBS_2486,Unknown,9.073,51.898,macroseismic,684.45,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2339,Unknown,7.759,51.596,macroseismic,512.49,5,0.3,1.3125,0.03695,1.1973,3.0704,1.4506,0.06578,1.3125,0.035069,1.8651,0.011845,inferred,Stations_USGS
OBS_1074,Unknown,3.592,50.092,macroseismic,578.99,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1165,Unknown,8.594,50.207,macroseismic,573.89,4,0.3,1.3125,0.004798,1.1973,0.4845,1.4506,0.00936,1.3125,0.005497,1.8651,0.002668,inferred,Stations_USGS
OBS_1536,Unknown,7.233,50.645,macroseismic,900,6,0.3,1.3125,0.082599,1.1973,6.6703,1.4506,0.152505,1.3125,0.076736,1.8651,0.025035,inferred,Stations_USGS
OBS_2090,Unknown,3.942,51.174,macroseismic,279.18,4,0.3,1.3125,0.006412,1.1973,0.5254,1.4506,0.011358,1.3125,0.005574,1.8651,0.002417,inferred,Stations_USGS
OBS_599,Unknown,3.799,49.122,macroseismic,900,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1567,Unknown,6.112,50.676,macroseismic,300.84,4,0.3,1.3125,0.012857,1.1973,0.6381,1.4506,0.018071,1.3125,0.005763,1.8651,0.001907,inferred,Stations_USGS
OBS_2326,Unknown,6.735,51.582,macroseismic,253.68,5,0.3,1.3125,0.054023,1.1973,3.2782,1.4506,0.08861,1.3125,0.035434,1.8651,0.010947,inferred,Stations_USGS
OBS_2527,Unknown,7.414,51.979,macroseismic,375.34,4,0.3,1.3125,0.007047,1.1973,0.5394,1.4506,0.012097,1.3125,0.005599,1.8651,0.002341,inferred,Stations_USGS
OBS_1447,Unknown,2.919,50.55,macroseismic,221.7,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2050,Unknown,-0.017,51.133,macroseismic,760,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1888,Unknown,11.322,50.996,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1860,Unknown,5.983,50.967,macroseismic,462.09,6,0.3,1.3125,0.118018,1.1973,7.5795,1.4506,0.199325,1.3125,0.078302,1.8651,0.021464,inferred,Stations_USGS
OBS_1691,Unknown,3.185,50.81,macroseismic,229.11,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2521,Unknown,5.767,51.967,macroseismic,444.8,5,0.3,1.3125,0.050368,1.1973,3.197,1.4506,0.08209,1.3125,0.035294,1.8651,0.011283,inferred,Stations_USGS
OBS_902,Unknown,5.933,49.55,macroseismic,317.79,5,0.3,1.3125,0.028423,1.1973,2.8689,1.4506,0.055213,1.3125,0.034893,1.8651,0.012309,inferred,Stations_USGS
OBS_1072,Unknown,7.491,50.09,macroseismic,446.84,4,0.3,1.3125,0.005841,1.1973,0.5119,1.4506,0.010672,1.3125,0.005549,1.8651,0.002495,inferred,Stations_USGS
OBS_788,Unknown,5.63,49.38,macroseismic,443.15,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_386,Unknown,7.571,48.758,macroseismic,292.11,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_329,Unknown,6.487,48.655,macroseismic,252.79,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_498,Unknown,5.501,48.958,macroseismic,501.32,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1018,Unknown,8.442,49.991,macroseismic,261.18,4,0.3,1.3125,0.004702,1.1973,0.4817,1.4506,0.009233,1.3125,0.005491,1.8651,0.002687,inferred,Stations_USGS
OBS_210,Unknown,5.934,48.384,macroseismic,900,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_341,Unknown,5.492,48.677,macroseismic,850.39,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1329,Unknown,5.076,50.403,macroseismic,461.44,4,0.3,1.3125,0.007884,1.1973,0.5566,1.4506,0.013038,1.3125,0.005629,1.8651,0.002253,inferred,Stations_USGS
OBS_1638,Unknown,5.958,50.748,macroseismic,673.75,4,0.3,1.3125,0.014558,1.1973,0.6606,1.4506,0.019634,1.3125,0.005798,1.8651,0.001828,inferred,Stations_USGS
OBS_1241,Unknown,5.56,50.292,macroseismic,797.63,4,0.3,1.3125,0.008213,1.1973,0.563,1.4506,0.013399,1.3125,0.00564,1.8651,0.002222,inferred,Stations_USGS
OBS_1076,Unknown,5.531,50.095,macroseismic,709.48,4,0.3,1.3125,0.007133,1.1973,0.5412,1.4506,0.012195,1.3125,0.005602,1.8651,0.002331,inferred,Stations_USGS
OBS_176,Unknown,11.669,48.315,macroseismic,760,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2102,Unknown,4.488,51.194,macroseismic,241.26,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1606,Unknown,6.372,50.713,macroseismic,534.58,5,0.3,1.3125,0.054478,1.1973,3.2881,1.4506,0.08917,1.3125,0.035451,1.8651,0.010907,inferred,Stations_USGS
OBS_2790,Unknown,6.6,53.167,macroseismic,312.89,4,0.3,1.3125,0.00475,1.1973,0.4831,1.4506,0.009297,1.3125,0.005494,1.8651,0.002677,inferred,Stations_USGS
OBS_1706,Unknown,6.375,50.819,macroseismic,900,5,0.3,1.3125,0.057069,1.1973,3.3432,1.4506,0.092332,1.3125,0.035544,1.8651,0.010691,inferred,Stations_USGS
OBS_500,Unknown,5.578,48.96,macroseismic,750.6,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_978,Unknown,7.554,49.848,macroseismic,862.53,4,0.3,1.3125,0.005294,1.1973,0.498,1.4506,0.009995,1.3125,0.005523,1.8651,0.00258,inferred,Stations_USGS
OBS_34,Unknown,7.267,47.737,macroseismic,595.06,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2308,Unknown,7.674,51.541,macroseismic,834.45,4,0.3,1.3125,0.007384,1.1973,0.5465,1.4506,0.01248,1.3125,0.005612,1.8651,0.002304,inferred,Stations_USGS
OBS_1053,Unknown,8.693,50.064,macroseismic,426.32,4,0.3,1.3125,0.004566,1.1973,0.4778,1.4506,0.009056,1.3125,0.005483,1.8651,0.002714,inferred,Stations_USGS
OBS_917,Unknown,5.815,49.592,macroseismic,436.68,5,0.3,1.3125,0.028927,1.1973,2.883,1.4506,0.055865,1.3125,0.034904,1.8651,0.012278,inferred,Stations_USGS
OBS_2532,Unknown,9.568,51.987,macroseismic,776.14,4,0.3,1.3125,0.004166,1.1973,0.4657,1.4506,0.008517,1.3125,0.005459,1.8651,0.0028,inferred,Stations_USGS
OBS_2552,Unknown,6.133,52.017,macroseismic,283.27,5,0.3,1.3125,0.049879,1.1973,3.1858,1.4506,0.080534,1.3125,0.035274,1.8651,0.01133,inferred,Stations_USGS
OBS_2680,Unknown,8.061,52.327,macroseismic,550.2,4,0.3,1.3125,0.005314,1.1973,0.4985,1.4506,0.010019,1.3125,0.005524,1.8651,0.002577,inferred,Stations_USGS
OBS_1218,Unknown,3.511,50.263,macroseismic,732.56,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1806,Unknown,5.42,50.909,macroseismic,345.59,5,0.3,1.3125,0.056015,1.1973,3.321,1.4506,0.091051,1.3125,0.035507,1.8651,0.010777,inferred,Stations_USGS
OBS_2034,Unknown,7.015,51.109,macroseismic,900,5,0.3,1.3125,0.052766,1.1973,3.2507,1.4506,0.087058,1.3125,0.035387,1.8651,0.011058,inferred,Stations_USGS
OBS_2595,Unknown,8.489,52.131,macroseismic,785.07,4,0.3,1.3125,0.005063,1.1973,0.4918,1.4506,0.009701,1.3125,0.005511,1.8651,0.00262,inferred,Stations_USGS
OBS_1666,Unknown,3.043,50.777,macroseismic,282.49,4,0.3,1.3125,0.004809,1.1973,0.4848,1.4506,0.009373,1.3125,0.005497,1.8651,0.002666,inferred,Stations_USGS
OBS_1673,Unknown,3.844,50.786,macroseismic,357.34,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2109,Unknown,6.21,51.202,macroseismic,410.42,5,0.3,1.3125,0.081474,1.1973,3.7979,1.4506,0.120605,1.3125,0.036267,1.8651,0.007689,inferred,Stations_USGS
OBS_756,Unknown,4.871,49.342,macroseismic,900,4,0.3,1.3125,0.004709,1.1973,0.4819,1.4506,0.009243,1.3125,0.005492,1.8651,0.002685,inferred,Stations_USGS
OBS_1038,Unknown,3.197,50.037,macroseismic,364.16,4,0.3,1.3125,0.004434,1.1973,0.4739,1.4506,0.008879,1.3125,0.005476,1.8651,0.002741,inferred,Stations_USGS
OBS_1748,Unknown,4.334,50.861,macroseismic,483.1,5,0.3,1.3125,0.037678,1.1973,3.0777,1.4506,0.066643,1.3125,0.035082,1.8651,0.011811,inferred,Stations_USGS
OBS_1386,Unknown,7.268,50.465,macroseismic,248.39,6,0.3,1.3125,0.079761,1.1973,6.5873,1.4506,0.148558,1.3125,0.076585,1.8651,0.025415,inferred,Stations_USGS
OBS_1122,Unknown,2.343,50.156,macroseismic,559.95,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1124,Unknown,3.802,50.157,macroseismic,442.15,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2342,Unknown,4.933,51.6,macroseismic,257.43,4,0.3,1.3125,0.009255,1.1973,0.5821,1.4506,0.014511,1.3125,0.005673,1.8651,0.002133,inferred,Stations_USGS
OBS_1389,Unknown,8.901,50.469,macroseismic,533.45,4,0.3,1.3125,0.00472,1.1973,0.4823,1.4506,0.009258,1.3125,0.005492,1.8651,0.002683,inferred,Stations_USGS
OBS_2329,Unknown,5.133,51.583,macroseismic,236.34,4,0.3,1.3125,0.010415,1.1973,0.6016,1.4506,0.015701,1.3125,0.005705,1.8651,0.002049,inferred,Stations_USGS
OBS_1495,Unknown,2.853,50.606,macroseismic,282.48,4,0.3,1.3125,0.004529,1.1973,0.4767,1.4506,0.009006,1.3125,0.005481,1.8651,0.002721,inferred,Stations_USGS
OBS_1960,Unknown,13.75,51.05,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_784,Unknown,5.506,49.374,macroseismic,325.43,4,0.3,1.3125,0.004977,1.1973,0.4895,1.4506,0.009591,1.3125,0.005506,1.8651,0.002635,inferred,Stations_USGS
OBS_582,Unknown,3.763,49.099,macroseismic,763.24,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2621,Unknown,4.45,52.2,macroseismic,235.9,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1390,Unknown,3.456,50.469,macroseismic,229.43,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_74,Unknown,4.445,48.02,macroseismic,376.55,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1566,Unknown,8.83,50.675,macroseismic,900,4,0.3,1.3125,0.00494,1.1973,0.4884,1.4506,0.009543,1.3125,0.005504,1.8651,0.002642,inferred,Stations_USGS
OBS_2786,Unknown,6.85,53.133,macroseismic,206.96,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_826,Unknown,3.61,49.441,macroseismic,900,4,0.3,1.3125,0.004177,1.1973,0.4661,1.4506,0.008532,1.3125,0.00546,1.8651,0.002797,inferred,Stations_USGS
OBS_261,Unknown,6.066,48.499,macroseismic,401.8,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_781,Unknown,7.059,49.373,macroseismic,758.19,4,0.3,1.3125,0.004774,1.1973,0.4838,1.4506,0.009328,1.3125,0.005495,1.8651,0.002673,inferred,Stations_USGS
OBS_2153,Unknown,6.536,51.263,macroseismic,236.35,5,0.3,1.3125,0.064223,1.1973,3.4877,1.4506,0.100888,1.3125,0.035782,1.8651,0.009761,inferred,Stations_USGS
OBS_755,Unknown,5.372,49.335,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2423,Unknown,4.117,51.75,macroseismic,180,4,0.3,1.3125,0.006369,1.1973,0.5244,1.4506,0.011308,1.3125,0.005572,1.8651,0.002423,inferred,Stations_USGS
OBS_2619,Unknown,4.633,52.2,macroseismic,222.23,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_640,Unknown,5.237,49.168,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_288,Unknown,6.734,48.582,macroseismic,292.79,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_941,Unknown,4.773,49.701,macroseismic,846.35,4,0.3,1.3125,0.005308,1.1973,0.4984,1.4506,0.010013,1.3125,0.005523,1.8651,0.002578,inferred,Stations_USGS
OBS_2013,Unknown,5.796,51.096,macroseismic,300.35,6,0.3,1.3125,0.120829,1.1973,7.6437,1.4506,0.202877,1.3125,0.078406,1.8651,0.021247,inferred,Stations_USGS
OBS_2485,Unknown,6.763,51.888,macroseismic,352.78,5,0.3,1.3125,0.048971,1.1973,3.1775,1.4506,0.079387,1.3125,0.03526,1.8651,0.011366,inferred,Stations_USGS
OBS_1461,Unknown,5.804,50.569,macroseismic,606.12,4,0.3,1.3125,0.011106,1.1973,0.6125,1.4506,0.016388,1.3125,0.005723,1.8651,0.002004,inferred,Stations_USGS
OBS_651,Unknown,5.91,49.192,macroseismic,518.84,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_364,Unknown,5.301,48.712,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1150,Unknown,5.578,50.183,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1811,Unknown,2.921,50.914,macroseismic,268.55,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2205,Unknown,7.096,51.338,macroseismic,900,5,0.3,1.3125,0.051669,1.1973,3.2263,1.4506,0.085697,1.3125,0.035345,1.8651,0.011159,inferred,Stations_USGS
OBS_2025,Unknown,3.996,51.103,macroseismic,239.95,4,0.3,1.3125,0.006521,1.1973,0.5279,1.4506,0.011487,1.3125,0.005578,1.8651,0.002403,inferred,Stations_USGS
