# 20110918_M6.9_Sikkim median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_5262,90.58044999999998,23.93078,0.0062249685,0.0013821304,0.0008663214,0.0055352896
t_5263,90.49062000000004,23.93078,0.0060057407,0.0014336114,0.00089858973,0.0056806332
t_5264,90.58044999999998,24.01286,0.0064255353,0.0014808108,0.0009281744,0.0058126296
t_5265,90.67027999999999,24.01286,0.006388421,0.0014246375,0.00089296483,0.0056554023
t_5266,90.49062000000004,24.01286,0.006781496,0.001537516,0.0009637173,0.005969692
t_5267,90.58044999999998,24.09489,0.006876561,0.0015867754,0.0009945931,0.006104846
t_5268,90.49062000000004,24.09489,0.007003405,0.0016492736,0.001033767,0.0062746857
t_5269,90.67027999999999,24.09489,0.0068670376,0.0015249681,0.00095585216,0.0059350757
t_527,88.24482999999998,24.91229,0.016731424,0.0063418252,0.0039750654,0.01657142
t_5270,90.58044999999998,24.17687,0.0070228223,0.001700556,0.001065911,0.0064127394
t_5271,90.67027999999999,24.17687,0.0067306547,0.0016325137,0.001023262,0.006229316
t_5272,90.22113000000002,23.93078,0.006761613,0.0015886009,0.0009957374,0.006109833
t_5273,90.31096000000002,23.93078,0.0064126644,0.0015370488,0.0009634245,0.005968405
t_5274,90.40079000000003,24.01286,0.006645392,0.0015945585,0.0009994716,0.006126095
t_5275,90.22113000000002,24.01286,0.0068475306,0.0017087784,0.0010710648,0.0064347684
t_5276,90.31096000000002,24.01286,0.0073141595,0.0016517239,0.001035303,0.006302204
t_5277,90.40079000000003,24.09489,0.0073320526,0.0017122492,0.0010732403,0.0064440584
t_5278,90.22113000000002,24.09489,0.007349569,0.0018386645,0.0011524776,0.006779048
t_5279,90.31096000000002,24.09489,0.007176917,0.001775466,0.0011128647,0.006612385
t_528,88.24482999999998,24.99374,0.014993058,0.0062351828,0.0039082216,0.019456696
t_5280,90.22113000000002,24.17687,0.007818363,0.0019790828,0.001240492,0.0071439366
t_5281,90.40079000000003,24.17687,0.0070800832,0.001839055,0.0011527223,0.0067800726
t_5282,90.84995000000004,24.09489,0.0064931004,0.0014041566,0.0008801274,0.0055976547
t_5283,90.93977999999998,24.09489,0.006197507,0.0013454723,0.000843344,0.005430883
t_5284,91.02960999999999,24.09489,0.006213638,0.0012881065,0.00080738706,0.005265901
t_5285,90.76011,24.09489,0.006451175,0.0014640414,0.00091766333,0.0057658674
t_5286,90.76011,24.17687,0.006954837,0.0015655598,0.0009812951,0.0060467795
t_5287,91.02960999999999,24.17687,0.0065682908,0.0013728944,0.0008605322,0.0055273897
t_5288,90.93977999999998,24.17687,0.006891294,0.001435604,0.00089983863,0.00570515
t_5289,90.84995000000004,24.17687,0.006622898,0.0014998667,0.0009401187,0.005865592
t_529,88.33465999999999,24.99374,0.015892731,0.00706378,0.0044275876,0.019595422
t_5290,90.84995000000004,24.2588,0.006990515,0.0016020741,0.0010041824,0.006146587
t_5291,90.76011,24.2588,0.007194266,0.0016741639,0.0010493684,0.006341835
t_5292,90.49062000000004,24.17687,0.007425992,0.0017694808,0.0011091131,0.0065965187
t_5293,90.58044999999998,24.2588,0.007684244,0.0018227177,0.0011424822,0.0067371423
t_5294,90.67027999999999,24.2588,0.007094129,0.0017477731,0.0010955067,0.006538851
t_5295,90.49062000000004,24.2588,0.007140733,0.0018987753,0.0011901552,0.006936138
t_5296,90.58044999999998,24.34067,0.0077966847,0.0019538421,0.001224671,0.007078874
t_5297,90.67027999999999,24.34067,0.0077074924,0.0018712553,0.0011729056,0.006864388
t_5298,90.49062000000004,24.34067,0.008320892,0.0020378185,0.0012773076,0.007318739
t_5299,90.58044999999998,24.42249,0.008284402,0.0020945747,0.0013128825,0.0074388604
t_53,87.43635,24.01286,0.007670084,0.0020545367,0.0012877866,0.007337123
t_530,87.97534000000002,24.74924,0.009985017,0.0044746236,0.0028047008,0.0152577525
t_5300,90.67027999999999,24.42249,0.0077651795,0.002003524,0.0012558118,0.007206727
t_5301,90.49062000000004,24.42249,0.008157261,0.002187347,0.0013710323,0.007672628
t_5302,90.31096000000002,24.17687,0.0076425285,0.0019090181,0.0011965754,0.006962771
t_5303,90.40079000000003,24.2588,0.008127224,0.001975692,0.0012383666,0.007158935
t_5304,90.22113000000002,24.2588,0.0081142755,0.0021309261,0.0013356676,0.0075307805
t_5305,90.31096000000002,24.2588,0.0077352156,0.0020531816,0.0012869373,0.0073336707
t_5306,90.22113000000002,24.34067,0.008500674,0.0022951402,0.0014385971,0.00794096
t_5307,90.31096000000002,24.34067,0.008356564,0.0022088003,0.0013844792,0.007726307
t_5308,90.40079000000003,24.34067,0.007843677,0.002122909,0.0013306425,0.0075105447
t_5309,90.31096000000002,24.42249,0.008521057,0.0023768188,0.0014897934,0.008142065
t_531,88.06516999999997,24.74924,0.014939312,0.0051060603,0.0032004858,0.014141118
t_5310,90.22113000000002,24.42249,0.0088928,0.0024727879,0.0015499471,0.008376041
t_5311,90.40079000000003,24.42249,0.008932036,0.0022815424,0.0014300741,0.00793358
t_5312,90.93977999999998,24.2588,0.006713274,0.001531683,0.00096006115,0.00595361
t_5313,91.02960999999999,24.2588,0.006934189,0.0014631182,0.00091708463,0.0057824655
t_5314,90.93977999999998,24.34067,0.0072669946,0.0016340415,0.0010242197,0.006254194
t_5315,90.76011,24.34067,0.007650949,0.0017902973,0.001122161,0.006673763
t_5316,91.02960999999999,24.34067,0.007293187,0.0015590629,0.0009772229,0.0060490123
t_5317,90.84995000000004,24.34067,0.007282778,0.0017111633,0.0010725596,0.006441152
t_5318,90.93977999999998,24.42249,0.0072613233,0.0017430442,0.0010925427,0.006526263
t_5319,90.76011,24.42249,0.0075913784,0.00191445,0.00119998,0.006976879
t_532,88.06516999999997,24.83079,0.015674861,0.0056076488,0.0035148826,0.01514274
t_5320,91.02960999999999,24.42249,0.007571388,0.0016610408,0.0010411427,0.006327444
t_5321,90.84995000000004,24.42249,0.0078032603,0.0018275579,0.0011455159,0.006772321
t_5322,89.05331999999999,23.68422,0.0073551224,0.0016683909,0.0010457499,0.006326285
t_5323,88.96348,23.68422,0.0072198976,0.0016838657,0.0010554495,0.006367935
t_5324,88.87365,23.68422,0.0072407806,0.0016965197,0.001063381,0.0064019146
t_5325,88.78381999999999,23.68422,0.0074706255,0.0017062613,0.0010694871,0.0064280275
t_5326,88.96348,23.76646,0.007605418,0.001824704,0.0011437271,0.006742367
t_5327,88.87365,23.76646,0.0075614857,0.001838875,0.0011526095,0.0067796004
t_5328,88.78381999999999,23.76646,0.00777119,0.0018497886,0.0011594502,0.0068082223
t_5329,88.78381999999999,23.84864,0.007949503,0.0020070123,0.0012579982,0.0072156712
t_533,88.15499999999997,24.83079,0.015599023,0.005691045,0.0035671552,0.015307155
t_5330,88.96348,23.84864,0.007820686,0.0019788693,0.0012403581,0.007143387
t_5331,88.87365,23.84864,0.008117986,0.0019947654,0.0012503219,0.0071842493
t_5332,89.14314999999999,23.68422,0.007018296,0.0016502113,0.0010343548,0.006277221
t_5333,89.23298,23.68422,0.006940651,0.0016294547,0.0010213446,0.006221021
t_5334,89.32281,23.68422,0.007031487,0.0016062661,0.00100681,0.0061580054
t_5335,89.05331999999999,23.76646,0.007057865,0.0018073817,0.0011328695,0.006696748
t_5336,89.14314999999999,23.76646,0.0074143163,0.0017870425,0.0011201208,0.006643032
t_5337,89.32281,23.76646,0.0075839995,0.0017379262,0.0010893346,0.006512628
t_5338,89.23298,23.76646,0.0074496176,0.0017638346,0.0011055741,0.006581538
t_5339,89.32281,23.84864,0.008132705,0.0018816764,0.0011794375,0.0069145095
t_534,87.97534000000002,24.83079,0.015698442,0.005509286,0.0034532289,0.014948067
t_5340,89.05331999999999,23.84864,0.00783973,0.0019594475,0.0012281846,0.007093342
t_5341,89.14314999999999,23.84864,0.0077553056,0.001936656,0.0012138988,0.007034444
t_5342,88.69398999999999,23.68422,0.00723619,0.0017130183,0.0010737224,0.006446116
t_5343,88.60415999999998,23.68422,0.0067280508,0.0017167397,0.001076055,0.00645607
t_5344,88.51432999999997,23.68422,0.007450054,0.0017173975,0.0010764672,0.006457829
t_5345,88.69398999999999,23.76646,0.007836382,0.0018573604,0.0011641962,0.006828053
t_5346,88.60415999999998,23.76646,0.007806373,0.0018615312,0.0011668104,0.006838967
t_5347,88.51432999999997,23.76646,0.007673068,0.0018622684,0.0011672726,0.006840896
t_5348,88.51432999999997,23.84864,0.008366582,0.0020210217,0.0012667794,0.0072515523
t_5349,88.69398999999999,23.84864,0.007974054,0.0020155113,0.0012633255,0.0072374474
t_535,88.06516999999997,24.91229,0.016837168,0.00616747,0.0038657794,0.016235823
t_5350,88.60415999999998,23.84864,0.007935576,0.002020194,0.0012662605,0.0072494345
t_5351,88.51432999999997,23.93078,0.008577514,0.0021952419,0.0013759808,0.007692398
t_5352,89.23298,23.84864,0.0076373597,0.0019106674,0.0011976091,0.006967056
t_5353,89.05331999999999,23.93078,0.008180566,0.0021260437,0.0013326072,0.007518459
t_5354,89.32281,23.93078,0.008012014,0.002038819,0.0012779346,0.0072970395
t_5355,89.23298,23.93078,0.008237888,0.002071311,0.0012983007,0.007379811
t_5356,89.14314999999999,23.93078,0.006473513,0.001872038,0.0011733961,0.008141825
t_5357,89.14314999999999,24.01286,0.008766338,0.002279961,0.001429083,0.00790338
t_5358,89.23298,24.01286,0.008383315,0.0022472094,0.001408554,0.0078220675
t_5359,89.05331999999999,24.01286,0.0071749836,0.002057654,0.0012897406,0.008710668
t_536,88.15499999999997,24.91229,0.01689926,0.0062638987,0.003926221,0.016421696
t_5360,89.32281,24.01286,0.008506216,0.0022107342,0.0013856913,0.0077311387
t_5361,89.05331999999999,24.09489,0.0090689575,0.0025093139,0.0015728415,0.008464462
t_5362,88.78381999999999,23.93078,0.0085403295,0.0021794871,0.0013661056,0.0076529263
t_5363,88.96348,23.93078,0.0083812475,0.0021478569,0.0013462799,0.0075734504
t_5364,88.87365,23.93078,0.008427028,0.0021657196,0.0013574762,0.0076183714
t_5365,88.87365,24.01286,0.009151014,0.0023533776,0.0014751005,0.008084539
t_5366,88.78381999999999,24.01286,0.008923673,0.002368883,0.0014848192,0.008122607
t_5367,88.96348,24.01286,0.008632846,0.0023332688,0.0014624962,0.00803507
t_5368,88.87365,24.09489,0.0083468305,0.0025596602,0.0016043987,0.008585788
t_5369,88.96348,24.09489,0.008795205,0.0025369795,0.0015901825,0.00853121
t_537,87.97534000000002,24.91229,0.017037483,0.0060538966,0.0037945914,0.016016023
t_5370,88.78381999999999,24.09489,0.009236835,0.0025771568,0.0016153656,0.008627804
t_5371,88.87365,24.17687,0.009605695,0.0027867218,0.0017467212,0.009125449
t_5372,88.60415999999998,23.93078,0.008523877,0.0021943108,0.0013753972,0.0076900674
t_5373,88.69398999999999,23.93078,0.00853667,0.0021890444,0.0013720961,0.00767688
t_5374,88.60415999999998,24.01286,0.008911499,0.0023855844,0.0014952878,0.008163538
t_5375,88.51432999999997,24.01286,0.008905699,0.0023866335,0.0014959454,0.008166107
t_5376,88.69398999999999,24.01286,0.009118487,0.00237965,0.001491568,0.008149003
t_5377,88.60415999999998,24.09489,0.009473377,0.002596011,0.0016271834,0.008672997
t_5378,88.69398999999999,24.09489,0.008554697,0.0025893108,0.0016229837,0.008656947
t_5379,88.51432999999997,24.09489,0.00953514,0.0025971956,0.001627926,0.008675834
t_538,87.97534000000002,24.99374,0.01749622,0.0066620316,0.004175771,0.017182212
t_5380,88.60415999999998,24.17687,0.009973605,0.0028278336,0.0017724903,0.009221914
t_5381,88.51432999999997,24.17687,0.010204696,0.0028291743,0.0017733305,0.009225054
t_5382,89.14314999999999,24.09489,0.009088418,0.0024769118,0.0015525318,0.008386041
t_5383,89.32281,24.09489,0.008923733,0.0023990308,0.0015037161,0.008196437
t_5384,89.23298,24.09489,0.008970343,0.002440048,0.0015294256,0.008296493
t_5385,89.05331999999999,24.17687,0.010115275,0.0027298417,0.0017110688,0.008991373
t_5386,89.32281,24.17687,0.009173409,0.0026054962,0.0016331288,0.008695702
t_5387,89.23298,24.17687,0.009490054,0.0026517035,0.0016620916,0.008805995
t_5388,89.14314999999999,24.17687,0.009743659,0.0026932722,0.001688147,0.008904789
t_5389,89.05331999999999,24.2588,0.0101926,0.0029726136,0.0018632384,0.009558784
t_539,88.06516999999997,24.99374,0.017273137,0.006793592,0.0042582336,0.017431177
t_5390,89.32281,24.2588,0.009914189,0.0028321405,0.0017751899,0.009231999
t_5391,89.23298,24.2588,0.009958144,0.0028842923,0.0018078786,0.009353799
t_5392,88.69398999999999,24.17687,0.0096467305,0.0028202531,0.0017677387,0.009204155
t_5393,88.69398999999999,24.2588,0.01035433,0.0030750108,0.0019274212,0.009794484
t_5394,88.51432999999997,24.2588,0.010894643,0.0030851264,0.0019337618,0.009817658
t_5395,88.60415999999998,24.2588,0.010565785,0.0030836063,0.0019328089,0.009814177
t_5396,88.69398999999999,24.34067,0.010121794,0.0033564372,0.0021038197,0.010432193
t_5397,88.51432999999997,24.34067,0.010990594,0.0033679334,0.0021110256,0.010457946
t_5398,88.60415999999998,24.34067,0.010243244,0.0033662056,0.0021099425,0.010454077
t_5399,88.60415999999998,24.42249,0.011625893,0.003678994,0.0023059987,0.011146616
t_54,87.61601000000002,24.01286,0.007836453,0.0021465756,0.0013454767,0.007570224
t_540,87.70583999999997,24.74924,0.009790653,0.00418591,0.0026237345,0.014534347
t_5400,88.51432999999997,24.42249,0.011767078,0.0036809626,0.0023072327,0.011150926
t_5401,88.69398999999999,24.42249,0.011667896,0.0036678654,0.0022990233,0.011122238
t_5402,88.96348,24.17687,0.009511525,0.002761089,0.0017306546,0.009065117
t_5403,88.78381999999999,24.17687,0.0066413507,0.0025013005,0.0015678188,0.010018591
t_5404,88.78381999999999,24.2588,0.010627568,0.0030594263,0.0019176529,0.009758743
t_5405,88.96348,24.2588,0.0101326965,0.0030079784,0.0018854053,0.009640421
t_5406,88.87365,24.2588,0.010308058,0.0030370087,0.0019036015,0.00970725
t_5407,88.78381999999999,24.34067,0.011458581,0.0033387307,0.0020927214,0.010392483
t_5408,88.87365,24.34067,0.0112015745,0.003313271,0.0020767632,0.010335294
t_5409,88.96348,24.34067,0.010768495,0.003280321,0.00205611,0.01026111
t_541,87.79566999999997,24.74924,0.014203443,0.004814716,0.0030178712,0.013548509
t_5410,88.87365,24.42249,0.011926107,0.0036187167,0.0022682168,0.011014353
t_5411,88.96348,24.42249,0.011455581,0.0035812298,0.00224472,0.010931817
t_5412,89.14314999999999,24.2588,0.009889971,0.002931258,0.0018373168,0.009463
t_5413,89.14314999999999,24.34067,0.010592398,0.0031933438,0.0020015924,0.010064369
t_5414,89.32281,24.34067,0.010188392,0.003081198,0.0019312995,0.009808661
t_5415,89.23298,24.34067,0.010367435,0.0031401734,0.0019682653,0.009943426
t_5416,89.05331999999999,24.34067,0.010771956,0.0032402093,0.002030968,0.010170546
t_5417,89.32281,24.42249,0.010929197,0.0033552528,0.0021030772,0.010429538
t_5418,89.14314999999999,24.42249,0.010951889,0.003482404,0.0021827759,0.010713176
t_5419,89.23298,24.42249,0.011271818,0.003422081,0.0021449653,0.010578946
t_542,87.88551000000001,24.83079,0.014777489,0.005397227,0.0033829897,0.014725274
t_5420,89.05331999999999,24.42249,0.011274732,0.0035356313,0.0022161389,0.010831127
t_5421,89.23298,24.50426,0.011665894,0.003733086,0.0023399037,0.011264843
t_5422,89.41264000000001,23.68422,0.0069919815,0.0015808041,0.0009908504,0.0060885246
t_5423,89.59230000000002,23.68422,0.0067075817,0.0015237444,0.0009550852,0.0059316955
t_5424,89.50247000000002,23.68422,0.0069736107,0.0015532377,0.0009735716,0.0060129547
t_5425,89.41264000000001,23.76646,0.007219499,0.0017094997,0.0010715169,0.0064366995
t_5426,89.59230000000002,23.76646,0.006997118,0.0016458824,0.0010316415,0.006265516
t_5427,89.50247000000002,23.76646,0.0071686227,0.0016787504,0.0010522432,0.006354179
t_5428,89.41264000000001,23.84864,0.0076524857,0.0018498944,0.0011595165,0.0068084993
t_5429,89.59230000000002,23.84864,0.0073034866,0.0017788687,0.0011149975,0.006621399
t_543,87.79566999999997,24.83079,0.015214813,0.005272847,0.0033050284,0.014476686
t_5430,89.50247000000002,23.84864,0.006456164,0.0018155467,0.0011379872,0.007338416
t_5431,89.50247000000002,23.93078,0.007950393,0.0019648066,0.0012315436,0.0071071647
t_5432,90.04146000000003,23.68422,0.006179297,0.0013538996,0.00084862625,0.0054549538
t_5433,90.13129000000004,23.68422,0.0062182555,0.0013167692,0.00082535285,0.0053485828
t_5434,89.95163000000002,23.68422,0.006928695,0.0013902228,0.0008713937,0.0055767302
t_5435,90.04146000000003,23.76646,0.0064526033,0.0014572287,0.00091339304,0.0057468275
t_5436,90.13129000000004,23.76646,0.006359631,0.0014161306,0.00088763266,0.005631444
t_5437,89.95163000000002,23.76646,0.0067489785,0.0014974839,0.0009386251,0.0058589797
t_5438,89.95163000000002,23.84864,0.007001452,0.0016137403,0.0010114948,0.0061783437
t_5439,90.13129000000004,23.84864,0.006700139,0.0015235486,0.0009549625,0.005931155
t_544,87.70583999999997,24.83079,0.009461083,0.004578936,0.0028700836,0.012303941
t_5440,90.04146000000003,23.84864,0.0067528244,0.0015690819,0.0009835028,0.006056434
t_5441,90.04146000000003,23.93078,0.00713427,0.0016902488,0.0010594504,0.0063850842
t_5442,89.77197000000001,23.68422,0.0066788825,0.0014597133,0.0009149504,0.005753774
t_5443,89.68214,23.68422,0.006700924,0.0014925047,0.0009355041,0.005845153
t_5444,89.86180000000002,23.68422,0.0069332733,0.0014255563,0.0008935408,0.005676815
t_5445,89.77197000000001,23.76646,0.006819205,0.0015746345,0.0009869832,0.006071643
t_5446,89.68214,23.76646,0.0067903805,0.0016111028,0.0010098417,0.0061711697
t_5447,89.86180000000002,23.76646,0.0069015385,0.0015366898,0.0009631994,0.0059674154
t_5448,89.86180000000002,23.84864,0.0071764956,0.0016572904,0.0010387921,0.0062963436
t_5449,89.77197000000001,23.84864,0.0061062356,0.0016994915,0.0010652437,0.007001567
t_545,87.88551000000001,24.91229,0.016447375,0.0059247212,0.0037136239,0.015764847
t_5450,89.68214,23.84864,0.0062258774,0.0017400986,0.0010906963,0.0071201175
t_5451,89.86180000000002,23.93078,0.007508937,0.0017882761,0.0011208941,0.006646295
t_5452,89.41264000000001,23.93078,0.00807294,0.0020032306,0.0012556278,0.0072059743
t_5453,89.59230000000002,23.93078,0.007129382,0.001923819,0.0012058525,0.007001188
t_5454,89.41264000000001,24.01286,0.008205404,0.0021708207,0.0013606737,0.0076311813
t_5455,89.59230000000002,24.01286,0.008013589,0.0020819018,0.0013049392,0.007406715
t_5456,89.50247000000002,24.01286,0.007969113,0.0021277717,0.0013336905,0.0075228214
t_5457,89.41264000000001,24.09489,0.008695212,0.002354193,0.0014756116,0.008086543
t_5458,89.50247000000002,24.09489,0.008555149,0.0023058858,0.0014453327,0.007967525
t_5459,89.59230000000002,24.09489,0.0086075645,0.0022544744,0.0014131078,0.007840131
t_546,87.70583999999997,24.91229,0.009264102,0.003237637,0.0020293556,0.013148392
t_5460,89.50247000000002,24.17687,0.009166928,0.0025007422,0.001567469,0.008443743
t_5461,89.59230000000002,24.17687,0.008814117,0.0024430293,0.0015312944,0.008303749
t_5462,89.95163000000002,23.93078,0.0071020066,0.0017398453,0.0010905375,0.006517742
t_5463,90.13129000000004,23.93078,0.0072562117,0.0016397516,0.0010277986,0.0062489244
t_5464,89.95163000000002,24.01286,0.007603737,0.0018766735,0.0011763017,0.0068785367
t_5465,90.04146000000003,24.01286,0.0075143264,0.0018215342,0.0011417404,0.0067340285
t_5466,90.13129000000004,24.01286,0.0074639623,0.0017654761,0.001106603,0.0065858946
t_5467,90.04146000000003,24.09489,0.007964152,0.0019638652,0.0012309536,0.007104737
t_5468,89.95163000000002,24.09489,0.007958898,0.002025235,0.0012694203,0.0072623305
t_5469,90.13129000000004,24.09489,0.007495079,0.0019015699,0.0011919067,0.0069434084
t_547,87.79566999999997,24.91229,0.012839805,0.0051528644,0.003229823,0.016914742
t_5470,90.04146000000003,24.17687,0.008464476,0.0021182408,0.0013277164,0.007498752
t_5471,89.95163000000002,24.17687,0.0083804475,0.0021866225,0.0013705782,0.0076708123
t_5472,89.77197000000001,23.93078,0.0066570845,0.0018352682,0.0011503488,0.0067701316
t_5473,89.68214,23.93078,0.0072410335,0.0018805419,0.0011787264,0.0068886313
t_5474,89.77197000000001,24.01286,0.007784044,0.0019829855,0.0012429382,0.0071539767
t_5475,89.86180000000002,24.01286,0.0077169286,0.0019305943,0.0012100993,0.007018748
t_5476,89.68214,24.01286,0.0053311056,0.0018123834,0.0011360046,0.00795586
t_5477,89.68214,24.09489,0.0070770252,0.002200325,0.0013791668,0.008416372
t_5478,89.86180000000002,24.09489,0.008171713,0.0020853395,0.0013070938,0.0074154395
t_5479,89.77197000000001,24.09489,0.0071761287,0.0021438245,0.0013437524,0.008261458
t_548,87.79566999999997,24.99374,0.017262949,0.0063475217,0.0039786357,0.016582346
t_5480,89.68214,24.17687,0.008804154,0.002382325,0.0014932448,0.008155556
t_5481,89.86180000000002,24.17687,0.008470146,0.002253702,0.0014126236,0.007838211
t_5482,89.77197000000001,24.17687,0.005766151,0.0020668781,0.0012955222,0.008738573
t_5483,89.77197000000001,24.2588,0.008914177,0.0025101667,0.0015733762,0.008466523
t_5484,89.86180000000002,24.2588,0.008912875,0.0024369948,0.0015275119,0.008289061
t_5485,89.68214,24.2588,0.009579328,0.0025810744,0.0016178212,0.008637202
t_5486,89.68214,24.34067,0.009746358,0.0027982648,0.0017539565,0.009152571
t_5487,89.77197000000001,24.34067,0.00635774,0.0024230038,0.0015187423,0.009792483
t_5488,89.86180000000002,24.34067,0.009709651,0.0026366413,0.0016526507,0.008770098
t_5489,89.77197000000001,24.42249,0.006681973,0.0026259068,0.0016459223,0.010374692
t_549,87.70583999999997,24.99374,0.012077738,0.00549793,0.0034461105,0.01773762
t_5490,89.68214,24.42249,0.010136417,0.0030358338,0.0019028651,0.009704548
t_5491,89.86180000000002,24.42249,0.009939888,0.0028542613,0.0017890552,0.009283732
t_5492,90.13129000000004,24.17687,0.0072118635,0.0020489423,0.00128428,0.0073228655
t_5493,90.04146000000003,24.2588,0.008741475,0.002285754,0.0014327139,0.00791773
t_5494,89.95163000000002,24.2588,0.008732318,0.002362037,0.0014805283,0.008105807
t_5495,90.13129000000004,24.2588,0.00828688,0.002208583,0.001384343,0.007725764
t_5496,89.95163000000002,24.34067,0.00903993,0.0025527736,0.0016000821,0.008569229
t_5497,90.04146000000003,24.34067,0.008921319,0.002467577,0.0015466809,0.0083634
t_5498,90.13129000000004,24.34067,0.008567477,0.002381548,0.0014927577,0.008153653
t_5499,90.04146000000003,24.42249,0.0074875476,0.002375215,0.0014887883,0.009653544
t_55,87.43635,24.09489,0.0075786687,0.0022238335,0.0013939021,0.008480515
t_550,88.42448999999999,24.99374,0.018357145,0.0071077715,0.0044551617,0.018021293
t_5500,89.95163000000002,24.42249,0.009741501,0.002760301,0.0017301608,0.00906326
t_5501,90.13129000000004,24.42249,0.008101305,0.0025690268,0.0016102698,0.009402929
t_5502,89.41264000000001,24.17687,0.00986964,0.0025550392,0.0016015023,0.008603166
t_5503,89.50247000000002,24.2588,0.010073224,0.002714124,0.0017012169,0.008983937
t_5504,89.41264000000001,24.2588,0.010190416,0.0027752584,0.001739536,0.009128703
t_5505,89.59230000000002,24.2588,0.009276787,0.0026492318,0.0016605423,0.008800108
t_5506,89.41264000000001,24.34067,0.0105382595,0.003016953,0.0018910305,0.009661098
t_5507,89.50247000000002,24.34067,0.01030911,0.0029479987,0.0018478099,0.009501816
t_5508,89.59230000000002,24.34067,0.00980427,0.0028749115,0.0018019987,0.009331932
t_5509,89.59230000000002,24.42249,0.010598072,0.003122169,0.00195698,0.0099023525
t_551,88.24482999999998,25.07513,0.01933637,0.007731119,0.0048458767,0.019174831
t_5510,89.41264000000001,24.42249,0.011058521,0.0032825496,0.002057507,0.010266134
t_5511,89.50247000000002,24.42249,0.010502585,0.0032046302,0.002008667,0.010089976
t_5512,89.68214,24.50426,0.011039779,0.0032959126,0.0020658828,0.010296236
t_5513,89.77197000000001,24.50426,0.0070270994,0.0028476305,0.001784899,0.010997785
t_5514,89.86180000000002,24.50426,0.010214216,0.003091618,0.0019378306,0.009832519
t_5515,89.68214,24.58597,0.0111071635,0.0035808398,0.0022444755,0.010930957
t_5516,89.77197000000001,24.58597,0.007394663,0.0030900654,0.0019368575,0.011665047
t_5517,89.86180000000002,24.58597,0.011007758,0.0033506227,0.0021001752,0.010419159
t_5518,89.86180000000002,24.66763,0.011166554,0.0036334472,0.00227745,0.011046725
t_5519,89.68214,24.66763,0.007968119,0.0034699002,0.0021749386,0.012684543
t_552,88.42448999999999,25.07513,0.017220236,0.007861633,0.0049276827,0.021206286
t_5520,89.77197000000001,24.66763,0.007786424,0.0033553666,0.0021031487,0.0123802265
t_5521,89.77197000000001,24.74924,0.008204237,0.003645895,0.0022852523,0.013147329
t_5522,88.78381999999999,24.42249,0.0115135275,0.0036476995,0.0022863834,0.011078017
t_5523,88.78381999999999,24.50426,0.01250947,0.003990059,0.0025009748,0.011820776
t_5524,88.87365,24.50426,0.01216773,0.0039569824,0.0024802424,0.011749732
t_5525,88.96348,24.50426,0.011769429,0.00391423,0.002453445,0.011657685
t_5526,88.78381999999999,24.58597,0.013574548,0.0043700426,0.002739149,0.012626818
t_5527,88.96348,24.58597,0.012798826,0.0042833113,0.0026847858,0.012444421
t_5528,88.87365,24.58597,0.013090296,0.004332195,0.0027154263,0.012547336
t_5529,88.78381999999999,24.66763,0.014002223,0.0047926246,0.003004024,0.013503225
t_553,88.33465999999999,25.07513,0.016770946,0.0078102443,0.004895473,0.021103688
t_5530,88.87365,24.66763,0.013851397,0.004749197,0.0029768036,0.013414056
t_5531,88.96348,24.66763,0.013680209,0.00469315,0.0029416732,0.013298682
t_5532,89.32281,24.50426,0.011592147,0.0036571966,0.0022923362,0.0110988505
t_5533,89.14314999999999,24.50426,0.01168696,0.003801677,0.0023828966,0.011414144
t_5534,89.05331999999999,24.50426,0.011834718,0.0038622695,0.0024208762,0.011545475
t_5535,89.23298,24.58597,0.012369685,0.004076635,0.0025552409,0.012006042
t_5536,89.32281,24.58597,0.012559621,0.0039902646,0.0025011036,0.011821218
t_5537,89.05331999999999,24.58597,0.01271682,0.0042239535,0.00264758,0.012319064
t_5538,89.14314999999999,24.58597,0.01268607,0.004154809,0.0026042403,0.0121724885
t_5539,89.23298,24.66763,0.013468007,0.0044567403,0.0027934914,0.012808258
t_554,88.42448999999999,25.15647,0.01890872,0.008712478,0.005460994,0.020949464
t_5540,89.32281,24.66763,0.012820785,0.0043582097,0.002731732,0.0126019865
t_5541,89.05331999999999,24.66763,0.0136599485,0.0046251607,0.0028990575,0.013158273
t_5542,88.69398999999999,24.50426,0.012415998,0.0040130843,0.0025154073,0.011870146
t_5543,88.51432999999997,24.50426,0.011342068,0.0040280437,0.0025247838,0.011902183
t_5544,88.60415999999998,24.50426,0.012705684,0.004025795,0.0025233743,0.011897369
t_5545,88.60415999999998,24.58597,0.011998413,0.0044109602,0.0027647964,0.01271256
t_5546,88.69398999999999,24.58597,0.012466139,0.004396403,0.002755672,0.012682078
t_5547,88.51432999999997,24.58597,0.013165973,0.004413536,0.0027664108,0.01271795
t_5548,88.69398999999999,24.66763,0.013351134,0.00482289,0.0030229941,0.013565251
t_5549,88.51432999999997,24.66763,0.014194082,0.0048425673,0.0030353284,0.0136055285
t_555,88.33465999999999,25.15647,0.018748248,0.008652201,0.0054232124,0.020841798
