# 20110918_M6.9_Sikkim median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_541,87.79566999999997,24.74924,0.024637992,0.026329339,0.024364837,0.024659542
t_5410,88.87365,24.42249,0.02047397,0.019071398,0.017595991,0.019529097
t_5411,88.96348,24.42249,0.019639043,0.018818988,0.01736268,0.019343326
t_5412,89.14314999999999,24.2588,0.017065166,0.015480407,0.014282016,0.016821885
t_5413,89.14314999999999,24.34067,0.01820643,0.016784301,0.015485016,0.017822195
t_5414,89.32281,24.34067,0.017497359,0.016139507,0.014890053,0.017330188
t_5415,89.23298,24.34067,0.017810035,0.016473774,0.015198474,0.017585881
t_5416,89.05331999999999,24.34067,0.018528758,0.017068632,0.015747428,0.018037578
t_5417,89.32281,24.42249,0.018696057,0.017488433,0.01613457,0.018353729
t_5418,89.14314999999999,24.42249,0.018743092,0.018212158,0.016802406,0.018894287
t_5419,89.23298,24.42249,0.019288901,0.017863458,0.016480612,0.01863455
t_542,87.88551000000001,24.83079,0.025022551,0.028414031,0.026418222,0.026109569
t_5420,89.05331999999999,24.42249,0.019311,0.018531615,0.017097289,0.019131131
t_5421,89.23298,24.50426,0.019874487,0.01938525,0.017884644,0.01975857
t_5422,89.41264000000001,23.68422,0.012338278,0.008541873,0.007880574,0.011028724
t_5423,89.59230000000002,23.68422,0.011831261,0.008215161,0.007579156,0.010728977
t_5424,89.50247000000002,23.68422,0.012303311,0.0083826585,0.007733687,0.010883059
t_5425,89.41264000000001,23.76646,0.012701305,0.009205194,0.008492543,0.011627657
t_5426,89.59230000000002,23.76646,0.012306129,0.008843338,0.0081587015,0.011302477
t_5427,89.50247000000002,23.76646,0.012609375,0.009028776,0.008329783,0.011469573
t_5428,89.41264000000001,23.84864,0.013422524,0.009925182,0.0091567915,0.01226433
t_5429,89.59230000000002,23.84864,0.012806358,0.009523965,0.0087866355,0.0119111845
t_543,87.79566999999997,24.83079,0.026187558,0.028537406,0.02644408,0.026153814
t_5430,89.50247000000002,23.84864,0.01131518,0.009729481,0.008976241,0.013208809
t_5431,89.50247000000002,23.93078,0.013899093,0.010490076,0.009677952,0.012754929
t_5432,90.04146000000003,23.68422,0.010912204,0.0072840336,0.006720115,0.009855615
t_5433,90.13129000000004,23.68422,0.010988116,0.007085113,0.0065365946,0.0096650515
t_5434,89.95163000000002,23.68422,0.012235111,0.0074798414,0.0069007636,0.010075192
t_5435,90.04146000000003,23.76646,0.011364972,0.00781556,0.007210492,0.01035777
t_5436,90.13129000000004,23.76646,0.011208388,0.0075966795,0.0070085563,0.010152187
t_5437,89.95163000000002,23.76646,0.01188212,0.008031255,0.007409488,0.010558783
t_5438,89.95163000000002,23.84864,0.012292221,0.008626262,0.00795843,0.011105623
t_5439,90.13129000000004,23.84864,0.011777968,0.008147443,0.0075166808,0.010666434
t_544,87.70583999999997,24.83079,0.01643793,0.02528695,0.023385493,0.022539467
t_5440,90.04146000000003,23.84864,0.011861774,0.008388468,0.0077390466,0.010888387
t_5441,90.04146000000003,23.93078,0.01249767,0.00900634,0.008309083,0.011449408
t_5442,89.77197000000001,23.68422,0.011783372,0.007858799,0.007250383,0.01039819
t_5443,89.68214,23.68422,0.011820211,0.008040234,0.0074177724,0.010567118
t_5444,89.86180000000002,23.68422,0.012238025,0.0076717124,0.0070777806,0.010256874
t_5445,89.77197000000001,23.76646,0.011996133,0.008449366,0.00779523,0.010944183
t_5446,89.68214,23.76646,0.011942363,0.008649856,0.007980198,0.011127085
t_5447,89.86180000000002,23.76646,0.012146031,0.008242841,0.0076046935,0.0107545005
t_5448,89.86180000000002,23.84864,0.012593991,0.008859789,0.008173878,0.01131734
t_5449,89.77197000000001,23.84864,0.01070492,0.009087982,0.008384405,0.012586345
t_545,87.88551000000001,24.91229,0.027492514,0.03058267,0.028517695,0.02757548
t_5450,89.68214,23.84864,0.010912161,0.009309739,0.008588994,0.012802862
t_5451,89.86180000000002,23.93078,0.013139067,0.009526696,0.008789154,0.011913601
t_5452,89.41264000000001,23.93078,0.014115486,0.010707422,0.009878472,0.012941737
t_5453,89.59230000000002,23.93078,0.012458517,0.01026205,0.0094675785,0.012557793
t_5454,89.41264000000001,24.01286,0.01429737,0.0115577085,0.010662933,0.013662807
t_5455,89.59230000000002,24.01286,0.013963029,0.011062748,0.010206289,0.013244907
t_5456,89.50247000000002,24.01286,0.0138832405,0.011316037,0.010439969,0.013459386
t_5457,89.41264000000001,24.09489,0.015099678,0.012482763,0.011516373,0.014430994
t_5458,89.50247000000002,24.09489,0.014855601,0.012213709,0.011268145,0.0142092155
t_5459,89.59230000000002,24.09489,0.0149502475,0.011932025,0.011008268,0.013975596
t_546,87.70583999999997,24.91229,0.016008627,0.01778362,0.016455438,0.023985771
t_5460,89.50247000000002,24.17687,0.015864206,0.013190011,0.012168867,0.015007883
t_5461,89.59230000000002,24.17687,0.015254216,0.012876366,0.011879502,0.014753111
t_5462,89.95163000000002,23.93078,0.012431604,0.009268718,0.008551148,0.011684372
t_5463,90.13129000000004,23.93078,0.012723297,0.00874072,0.008064027,0.0112095885
t_5464,89.95163000000002,24.01286,0.013272269,0.009962511,0.009191229,0.012296983
t_5465,90.04146000000003,24.01286,0.013126434,0.009672764,0.008923913,0.012042627
t_5466,90.13129000000004,24.01286,0.013050487,0.009379812,0.008653642,0.011783301
t_5467,90.04146000000003,24.09489,0.013872504,0.010391874,0.009587352,0.012670177
t_5468,89.95163000000002,24.09489,0.013850319,0.0107121235,0.009882809,0.012945766
t_5469,90.13129000000004,24.09489,0.013065134,0.010068518,0.00928903,0.012389529
t_547,87.79566999999997,24.91229,0.021891609,0.027614476,0.025621047,0.030340578
t_5470,90.04146000000003,24.17687,0.014701119,0.011168082,0.010303467,0.013334263
t_5471,89.95163000000002,24.17687,0.014539105,0.011522357,0.010630315,0.013633123
t_5472,89.77197000000001,23.93078,0.011636913,0.009779071,0.009021991,0.012136191
t_5473,89.68214,23.93078,0.012657204,0.010024603,0.009248515,0.012351223
t_5474,89.77197000000001,24.01286,0.013571008,0.010527146,0.009712151,0.012786865
t_5475,89.86180000000002,24.01286,0.013461229,0.010247757,0.009454392,0.012545396
t_5476,89.68214,24.01286,0.009279985,0.009624868,0.008879726,0.014222248
t_5477,89.68214,24.09489,0.012285281,0.011639353,0.010738254,0.014998767
t_5478,89.86180000000002,24.09489,0.014211236,0.011027813,0.010174057,0.013215219
t_5479,89.77197000000001,24.09489,0.012464196,0.011337416,0.010459692,0.0147215
t_548,87.79566999999997,24.99374,0.029321132,0.033808183,0.031386033,0.029602215
t_5480,89.68214,24.17687,0.015243741,0.012550878,0.011579211,0.014486932
t_5481,89.86180000000002,24.17687,0.014682286,0.011872073,0.010952956,0.013925679
t_5482,89.77197000000001,24.17687,0.009974598,0.010887084,0.010044224,0.015522466
t_5483,89.77197000000001,24.2588,0.01538805,0.013167595,0.012148181,0.014989727
t_5484,89.86180000000002,24.2588,0.015399167,0.012786229,0.011796339,0.014679582
t_5485,89.68214,24.2588,0.016532378,0.013540516,0.012492233,0.015290663
t_5486,89.68214,24.34067,0.016756529,0.014615461,0.013483958,0.01614591
t_5487,89.77197000000001,24.34067,0.010920106,0.012656041,0.011676232,0.017277801
t_5488,89.86180000000002,24.34067,0.01672335,0.013776381,0.0127098365,0.015479841
t_5489,89.77197000000001,24.42249,0.011434221,0.013655034,0.012597885,0.01823962
t_549,87.70583999999997,24.99374,0.020790698,0.03008783,0.027847499,0.032256972
t_5490,89.68214,24.42249,0.017361032,0.015783902,0.014561943,0.017056622
t_5491,89.86180000000002,24.42249,0.017057009,0.014849437,0.013699819,0.016329791
t_5492,90.13129000000004,24.17687,0.012530043,0.010810876,0.009973915,0.013030286
t_5493,90.04146000000003,24.2588,0.0151341325,0.012006176,0.011076677,0.0140372375
t_5494,89.95163000000002,24.2588,0.0151006775,0.012398444,0.0114385765,0.01436163
t_5495,90.13129000000004,24.2588,0.014360942,0.011611252,0.010712327,0.013707715
t_5496,89.95163000000002,24.34067,0.015579979,0.013345962,0.012312739,0.015133948
t_5497,90.04146000000003,24.34067,0.015393968,0.012911236,0.011911669,0.014781516
t_5498,90.13129000000004,24.34067,0.01480063,0.012474253,0.011508516,0.014423997
t_5499,90.04146000000003,24.42249,0.012863713,0.012378576,0.011420247,0.017007092
t_55,87.43635,24.09489,0.013779771,0.0129197445,0.011919628,0.016153596
t_550,88.42448999999999,24.99374,0.029798672,0.034841217,0.03247258,0.030312382
t_5500,89.95163000000002,24.42249,0.016735425,0.014371215,0.013258619,0.015953112
t_5501,90.13129000000004,24.42249,0.0139436945,0.013405066,0.012367267,0.016583018
t_5502,89.41264000000001,24.17687,0.017087428,0.013489935,0.012445575,0.0153006865
t_5503,89.50247000000002,24.2588,0.017375277,0.014252603,0.013149197,0.015911892
t_5504,89.41264000000001,24.2588,0.017575728,0.014587381,0.013458063,0.01617739
t_5505,89.59230000000002,24.2588,0.015997982,0.0139029315,0.012826593,0.015580984
t_5506,89.41264000000001,24.34067,0.018103894,0.01578401,0.01456206,0.017056713
t_5507,89.50247000000002,24.34067,0.017711835,0.015409823,0.014216831,0.016767083
t_5508,89.59230000000002,24.34067,0.016845932,0.015019482,0.013856704,0.016462944
t_5509,89.59230000000002,24.42249,0.018144242,0.016234875,0.0149780065,0.017403264
t_551,88.24482999999998,25.07513,0.029415015,0.03401482,0.03237167,0.030074961
t_5510,89.41264000000001,24.42249,0.0189218,0.017090028,0.01576698,0.018053664
t_5511,89.50247000000002,24.42249,0.017969348,0.016671197,0.015380558,0.017736219
t_5512,89.68214,24.50426,0.018841041,0.017054735,0.015734391,0.018026983
t_5513,89.77197000000001,24.50426,0.011978441,0.014739871,0.013598737,0.01926304
t_5514,89.86180000000002,24.50426,0.017461726,0.016012833,0.014773146,0.017232912
t_5515,89.68214,24.58597,0.018873435,0.018437576,0.017010178,0.019061394
t_5516,89.77197000000001,24.58597,0.01255475,0.015918372,0.014686002,0.020352438
t_5517,89.86180000000002,24.58597,0.018752364,0.017274521,0.015937159,0.018192828
t_5518,89.86180000000002,24.66763,0.018944306,0.018643502,0.017200157,0.019213656
t_5519,89.68214,24.66763,0.013455975,0.017774545,0.01639848,0.022026356
t_552,88.42448999999999,25.07513,0.027815716,0.038470563,0.03582464,0.035580784
t_5520,89.77197000000001,24.66763,0.013165414,0.017199399,0.015867857,0.021512799
t_5521,89.77197000000001,24.74924,0.013812788,0.018592529,0.017153135,0.02274937
t_5522,88.78381999999999,24.42249,0.019784292,0.019286167,0.01779483,0.019686796
t_5523,88.78381999999999,24.50426,0.02140342,0.020983202,0.019361747,0.020915503
t_5524,88.87365,24.50426,0.020788822,0.020743426,0.019139279,0.020743048
t_5525,88.96348,24.50426,0.020082831,0.02046011,0.018877136,0.020538922
t_5526,88.78381999999999,24.58597,0.023120502,0.022849048,0.021085102,0.022237353
t_5527,88.96348,24.58597,0.021743169,0.022264123,0.020542039,0.021824865
t_5528,88.87365,24.58597,0.02226331,0.022582147,0.0208367,0.022049218
t_5529,88.78381999999999,24.66763,0.02372048,0.024903445,0.022983273,0.023661444
t_553,88.33465999999999,25.07513,0.02648581,0.03678776,0.034537982,0.034567945
t_5530,88.87365,24.66763,0.023440808,0.024607228,0.02270646,0.023456683
t_5531,88.96348,24.66763,0.023129601,0.024250101,0.022375006,0.02320996
t_5532,89.32281,24.50426,0.019747538,0.018963829,0.017495772,0.019449666
t_5533,89.14314999999999,24.50426,0.019915825,0.019777436,0.018246612,0.020044502
t_5534,89.05331999999999,24.50426,0.020180043,0.020136891,0.018578492,0.020305326
t_5535,89.23298,24.58597,0.02098014,0.021053236,0.019423572,0.020964429
t_5536,89.32281,24.58597,0.021307465,0.020578898,0.018985841,0.020624083
t_5537,89.05331999999999,24.58597,0.02158786,0.021900157,0.020205535,0.0215674
t_5538,89.14314999999999,24.58597,0.021525897,0.021495067,0.019831412,0.021279715
t_5539,89.23298,24.66763,0.022744013,0.022883661,0.021112382,0.02225961
t_554,88.42448999999999,25.15647,0.030579055,0.04287339,0.039835934,0.035225324
t_5540,89.32281,24.66763,0.02164357,0.022348823,0.020618789,0.021883965
t_5541,89.05331999999999,24.66763,0.02308138,0.023839649,0.02199525,0.022925757
t_5542,88.69398999999999,24.50426,0.02127068,0.021175766,0.019541379,0.021054046
t_5543,88.51432999999997,24.50426,0.019477287,0.021406872,0.019761534,0.021221852
t_5544,88.60415999999998,24.50426,0.021803983,0.021317758,0.019675307,0.02115663
t_5545,88.60415999999998,24.58597,0.020461142,0.023206117,0.021423684,0.022490844
t_5546,88.69398999999999,24.58597,0.021239778,0.023059048,0.021282414,0.022385782
t_5547,88.51432999999997,24.58597,0.022495015,0.023285272,0.02150483,0.022549503
t_5548,88.69398999999999,24.66763,0.022626646,0.025129246,0.023197709,0.023818573
t_5549,88.51432999999997,24.66763,0.024092788,0.025322953,0.023402292,0.023961866
t_555,88.33465999999999,25.15647,0.029951224,0.041725997,0.03896555,0.0346153
t_5550,88.60415999999998,24.66763,0.024568096,0.02527309,0.023340553,0.023921141
t_5551,88.51432999999997,24.74924,0.025007056,0.027529476,0.025465231,0.025462778
t_5552,89.14314999999999,24.66763,0.022630783,0.023382321,0.021572746,0.022607887
t_5553,89.14314999999999,24.74924,0.023854202,0.025458531,0.02348844,0.024037745
t_5554,89.05331999999999,24.74924,0.02412382,0.025975903,0.023966566,0.024389682
t_5555,89.32281,24.74924,0.022824205,0.024290431,0.022410134,0.023236897
t_5556,89.23298,24.74924,0.023558583,0.024894614,0.02296776,0.023652269
t_5557,89.23298,24.83079,0.02520494,0.027106198,0.025008244,0.025151277
t_5558,89.14314999999999,24.83079,0.024984442,0.027745299,0.025598407,0.025578838
t_5559,89.32281,24.83079,0.02434634,0.026422322,0.024377039,0.024691071
t_556,88.24482999999998,25.15647,0.029036725,0.04015829,0.03774445,0.036878753
t_5560,89.05331999999999,24.83079,0.026279101,0.028332027,0.02614077,0.025969429
t_5561,89.05331999999999,24.91229,0.026808314,0.03093496,0.028542655,0.027676906
t_5562,88.87365,24.74924,0.024151713,0.026841354,0.024769466,0.024975788
t_5563,88.78381999999999,24.74924,0.02541703,0.027169744,0.025077825,0.025198504
t_5564,88.96348,24.74924,0.023903634,0.026439717,0.024396015,0.024704034
t_5565,88.87365,24.83079,0.026148843,0.029310852,0.027049854,0.026618388
t_5566,88.78381999999999,24.83079,0.026060924,0.0296762,0.027394526,0.026861493
t_5567,88.96348,24.83079,0.025642809,0.028857628,0.02662774,0.026318083
t_5568,88.96348,24.91229,0.02749746,0.031532828,0.029096792,0.028064996
t_5569,88.87365,24.91229,0.0275605,0.03204721,0.029576369,0.028398639
t_557,88.42448999999999,25.23775,0.032147493,0.047894847,0.044396605,0.041690215
t_5570,88.78381999999999,24.91229,0.027817385,0.03245791,0.029965075,0.028666535
t_5571,88.96348,24.99374,0.029362643,0.03449818,0.031833332,0.029959084
t_5572,88.69398999999999,24.74924,0.024949266,0.027409425,0.02530873,0.025363116
t_5573,88.60415999999998,24.74924,0.025786847,0.027538689,0.025445139,0.025456788
t_5574,88.69398999999999,24.83079,0.026327137,0.029930044,0.02764306,0.027033804
t_5575,88.51432999999997,24.83079,0.023839347,0.029933844,0.027720239,0.02706753
t_5576,88.60415999999998,24.83079,0.026203929,0.030035064,0.027766421,0.027113693
t_5577,88.60415999999998,24.91229,0.02840204,0.032815207,0.030350024,0.028918725
t_5578,88.69398999999999,24.91229,0.028255457,0.0327324,0.030237297,0.028850382
t_5579,88.51432999999997,24.91229,0.026638085,0.032610323,0.030229215,0.028816516
t_558,88.24482999999998,25.23775,0.032800633,0.046410296,0.04325575,0.037392855
t_5580,88.51432999999997,24.99374,0.02885072,0.0356839,0.033093642,0.03077538
t_5581,88.69398999999999,24.99374,0.030323561,0.035866905,0.033135682,0.030836305
t_5582,89.32281,24.91229,0.0255725,0.028765908,0.02653925,0.026255911
t_5583,89.14314999999999,24.91229,0.026519366,0.030267676,0.027925737,0.02724222
t_5584,89.23298,24.91229,0.026589101,0.029541628,0.027255246,0.026766863
t_5585,89.32281,24.99374,0.027222192,0.031344958,0.028918702,0.027941661
t_5586,89.14314999999999,24.99374,0.028590083,0.033053767,0.03049633,0.029040035
t_5587,89.05331999999999,24.99374,0.027771685,0.033815075,0.031200176,0.029525278
t_5588,89.23298,24.99374,0.027711874,0.032226827,0.029732669,0.02851021
t_5589,89.05331999999999,25.07513,0.030112484,0.03700643,0.0341447,0.031528976
t_559,88.33465999999999,25.23775,0.03191614,0.04724709,0.04391222,0.041328687
t_5590,89.23298,25.07513,0.02938831,0.03519062,0.032467116,0.030393496
t_5591,89.14314999999999,25.07513,0.03006693,0.03613498,0.03333915,0.030985577
t_5592,88.60415999999998,24.99374,0.029239042,0.035951037,0.033256754,0.0309073
t_5593,88.51432999999997,25.07513,0.028789597,0.039278954,0.036415502,0.033003658
t_5594,88.60415999999998,25.07513,0.02946925,0.039515976,0.03654944,0.0331128
t_5595,88.69398999999999,25.07513,0.031783283,0.039387308,0.036385853,0.03301516
t_5596,88.69398999999999,25.15647,0.034211244,0.043345913,0.040035542,0.03540825
t_5597,88.60415999999998,25.15647,0.033285424,0.043565772,0.0402787,0.035556655
t_5598,88.51432999999997,25.15647,0.03343513,0.043450702,0.04024511,0.035518583
t_5599,88.69398999999999,25.23775,0.03535761,0.047791753,0.044131123,0.03803388
t_56,87.52618000000001,24.09489,0.013646287,0.013145126,0.012127613,0.016353602
t_560,88.15499999999997,24.99374,0.023674516,0.024157472,0.024006037,0.02390043
t_5600,88.51432999999997,25.23775,0.034823563,0.048190314,0.04458508,0.038302973
t_5601,88.60415999999998,25.23775,0.032542914,0.048136685,0.044481464,0.03824883
t_5602,88.87365,24.99374,0.029655762,0.03508644,0.03238185,0.030332368
t_5603,88.78381999999999,24.99374,0.029784085,0.03555579,0.032826286,0.030631974
t_5604,88.78381999999999,25.07513,0.031591978,0.039014835,0.036018863,0.032777186
t_5605,88.96348,25.07513,0.030820085,0.03779057,0.03487124,0.03201601
t_5606,88.87365,25.07513,0.03035871,0.038468763,0.03550306,0.032436732
t_5607,88.87365,25.15647,0.032114048,0.04223971,0.03898188,0.034730826
t_5608,88.78381999999999,25.15647,0.033202153,0.042883825,0.03958755,0.035122454
t_5609,88.96348,25.15647,0.032392275,0.041452423,0.03824962,0.034253623
t_561,88.15499999999997,25.07513,0.028808506,0.031439528,0.0303163,0.028568115
t_5610,88.87365,25.23775,0.03458192,0.046449106,0.04286442,0.037234887
t_5611,88.96348,25.23775,0.03438421,0.045530777,0.042011928,0.0366912
t_5612,89.05331999999999,25.15647,0.03162728,0.04054838,0.037412524,0.033704583
t_5613,89.23298,25.15647,0.030855667,0.03846619,0.035489216,0.03243071
t_5614,89.14314999999999,25.15647,0.030990696,0.039547585,0.03648767,0.03309413
t_5615,89.14314999999999,25.23775,0.03377767,0.043331664,0.039978918,0.035382196
t_5616,89.23298,25.23775,0.032205343,0.042089954,0.038832635,0.034636833
t_5617,89.05331999999999,25.23775,0.034013167,0.044484597,0.041043997,0.036070053
t_5618,89.23298,25.31898,0.03535729,0.046103436,0.04253581,0.037028957
t_5619,89.14314999999999,25.31898,0.03494398,0.047533244,0.043855496,0.037868686
t_562,87.97534000000002,25.07513,0.02793467,0.035249744,0.0331957,0.030717706
t_5620,89.05331999999999,25.31898,0.037104335,0.04886552,0.04508578,0.03864606
t_5621,89.23298,25.40016,0.036054675,0.050551947,0.04664085,0.03962552
t_5622,90.84995000000004,24.50426,0.013505637,0.01032479,0.009525469,0.012612104
t_5623,90.93977999999998,24.50426,0.013019495,0.009861733,0.009098266,0.012208658
t_5624,91.02960999999999,24.50426,0.013624883,0.009412305,0.008683644,0.011851313
t_5625,90.76011,24.50426,0.013954876,0.010800911,0.009964726,0.013021741
t_5626,91.02960999999999,24.58597,0.013768621,0.010004255,0.009229773,0.012374287
t_5627,90.93977999999998,24.58597,0.01378201,0.010493653,0.009681268,0.0127579
t_5628,90.76011,24.58597,0.014922927,0.01151913,0.010627342,0.01363038
t_5629,90.84995000000004,24.58597,0.01442639,0.010998796,0.010147295,0.013190481
t_563,88.06516999999997,25.07513,0.026966278,0.032777682,0.03132976,0.0293309
t_5630,90.84995000000004,24.66763,0.014944113,0.011715097,0.010808145,0.013794586
t_5631,90.93977999999998,24.66763,0.01446041,0.011164008,0.010299728,0.013330679
t_5632,90.49062000000004,24.50426,0.014348644,0.012298496,0.011346367,0.014279242
t_5633,90.67027999999999,24.50426,0.014414386,0.011289208,0.010415218,0.013436717
t_5634,90.58044999999998,24.50426,0.014742787,0.011788782,0.0108761145,0.013856211
t_5635,90.49062000000004,24.58597,0.015548238,0.013161878,0.012142908,0.014985093
t_5636,90.67027999999999,24.58597,0.015307837,0.01205375,0.011120572,0.014076716
t_5637,90.58044999999998,24.58597,0.015251091,0.012601731,0.011626126,0.014528632
t_5638,90.49062000000004,24.66763,0.016525626,0.014086349,0.012995808,0.01572713
t_5639,90.58044999999998,24.66763,0.016363092,0.013470548,0.012427682,0.015234365
t_564,88.06516999999997,25.15647,0.03229393,0.039271146,0.036969323,0.033238452
t_5640,90.67027999999999,24.66763,0.016414873,0.012869296,0.011872979,0.014796368
t_5641,90.49062000000004,24.74924,0.017479707,0.015075897,0.013908748,0.016507026
t_5642,90.31096000000002,24.50426,0.015968353,0.01334283,0.01230985,0.0151314195
t_5643,90.22113000000002,24.50426,0.016119357,0.013874181,0.012800064,0.015558026
t_5644,90.40079000000003,24.50426,0.015850134,0.012817022,0.011824749,0.014704715
t_5645,90.40079000000003,24.58597,0.01570612,0.013732778,0.012669609,0.015444934
t_5646,90.31096000000002,24.58597,0.017323328,0.014312784,0.0132047115,0.015959738
t_5647,90.22113000000002,24.58597,0.016108887,0.0149000045,0.013746471,0.016369428
t_5648,90.31096000000002,24.66763,0.016440146,0.015355348,0.014166562,0.01672476
t_5649,90.22113000000002,24.66763,0.017623793,0.016004734,0.014765674,0.017226689
t_565,88.15499999999997,25.15647,0.03153819,0.039023563,0.036831696,0.03312591
t_5650,90.40079000000003,24.66763,0.016912924,0.014715203,0.013575978,0.016224392
t_5651,90.22113000000002,24.74924,0.018821947,0.017194368,0.01586321,0.018132415
t_5652,90.76011,24.66763,0.016027099,0.012283831,0.0113328425,0.014314554
t_5653,90.84995000000004,24.74924,0.01504774,0.012475853,0.011510005,0.014425234
t_5654,90.76011,24.74924,0.015790638,0.013097548,0.012083564,0.014932906
t_5655,90.93977999999998,24.74924,0.015027091,0.011874621,0.01095533,0.0139276525
t_5656,90.93977999999998,24.83079,0.016169516,0.012627201,0.0116496505,0.014597735
t_5657,90.76011,24.83079,0.016695037,0.013962735,0.012881772,0.01562865
t_5658,90.84995000000004,24.83079,0.01579487,0.013283117,0.012254775,0.01508311
t_5659,90.84995000000004,24.91229,0.017377932,0.014139119,0.013044508,0.015821427
t_566,87.97534000000002,25.15647,0.030228134,0.04024565,0.037645604,0.033737708
t_5660,90.76011,24.91229,0.01741371,0.01488206,0.013729926,0.016409693
t_5661,90.93977999999998,24.91229,0.016259538,0.013423599,0.012384395,0.015196392
t_5662,90.31096000000002,24.74924,0.01772218,0.016475782,0.015200256,0.017587388
t_5663,90.40079000000003,24.74924,0.016915679,0.015768891,0.01454809,0.017045038
t_5664,90.22113000000002,24.83079,0.01939728,0.018475119,0.01704481,0.019089196
t_5665,90.40079000000003,24.83079,0.018309636,0.016898504,0.015590253,0.01790876
t_5666,90.31096000000002,24.83079,0.01974471,0.017679488,0.016310776,0.018558405
t_5667,90.31096000000002,24.91229,0.02003302,0.018972423,0.01750362,0.019455975
t_5668,90.22113000000002,24.91229,0.020225529,0.019853871,0.018316828,0.020099945
t_5669,90.40079000000003,24.91229,0.018713284,0.018109178,0.016707202,0.018817665
t_567,87.97534000000002,25.23775,0.035609975,0.045731988,0.042537212,0.036953382
t_5670,90.22113000000002,24.99374,0.021495964,0.021337727,0.019685818,0.021167543
t_5671,90.40079000000003,24.99374,0.02009746,0.019406091,0.017903721,0.01977378
t_5672,90.67027999999999,24.74924,0.016956642,0.013738804,0.012675173,0.015501108
t_5673,90.58044999999998,24.74924,0.01645133,0.014398679,0.01328396,0.015974825
t_5674,90.67027999999999,24.83079,0.017592851,0.014665186,0.013529837,0.016238835
t_5675,90.49062000000004,24.83079,0.018064352,0.01613453,0.014885426,0.017326359
t_5676,90.58044999999998,24.83079,0.016997185,0.01538955,0.014198121,0.016751328
t_5677,90.67027999999999,24.91229,0.018178873,0.01565161,0.014439897,0.01701077
t_5678,90.58044999999998,24.91229,0.018086692,0.016446903,0.015173618,0.017565353
t_5679,90.49062000000004,24.91229,0.019554675,0.017266646,0.015929898,0.018247327
t_568,88.15499999999997,25.23775,0.032272637,0.045766085,0.04272033,0.037038222
t_5680,90.67027999999999,24.99374,0.018454583,0.01670115,0.015408188,0.01775899
t_5681,90.58044999999998,24.99374,0.019192912,0.017574422,0.016213853,0.01841825
t_5682,90.31096000000002,24.99374,0.021779437,0.020360675,0.018784404,0.020534791
t_5683,90.31096000000002,25.07513,0.021705136,0.021850359,0.02015878,0.021531897
t_5684,90.22113000000002,25.07513,0.022684166,0.022933913,0.021158455,0.022294786
t_5685,90.40079000000003,25.07513,0.020881796,0.020794388,0.019184554,0.020778982
t_5686,90.22113000000002,25.15647,0.023172788,0.024650313,0.022742022,0.023484772
t_5687,90.40079000000003,25.15647,0.018529348,0.022279613,0.020554833,0.023851056
t_5688,90.31096000000002,25.15647,0.022326648,0.023448115,0.021632884,0.02265367
t_5689,90.22113000000002,25.23775,0.020933693,0.026494598,0.024443626,0.027024262
t_569,88.06516999999997,25.23775,0.035478167,0.0456038,0.042529732,0.036924884
t_5690,90.40079000000003,25.23775,0.016199151,0.021271452,0.01962478,0.025062751
t_5691,90.31096000000002,25.23775,0.015975399,0.02242413,0.02068824,0.026034705
t_5692,90.49062000000004,24.99374,0.019796934,0.018476628,0.017046211,0.019090336
t_5693,90.49062000000004,25.07513,0.021358084,0.01976876,0.018238323,0.020104676
t_5694,90.58044999999998,25.07513,0.01955875,0.018775651,0.017322097,0.019311195
t_5695,90.67027999999999,25.07513,0.019987382,0.01781671,0.01643739,0.018661402
t_5696,90.58044999999998,25.15647,0.019882837,0.020054374,0.018501846,0.020245487
t_5697,90.67027999999999,25.15647,0.019690802,0.019001367,0.017530352,0.019477313
t_5698,90.49062000000004,25.15647,0.020661246,0.021147644,0.019510487,0.021032002
t_5699,90.58044999999998,25.23775,0.014410397,0.019085206,0.017607747,0.023181168
t_57,87.61601000000002,24.09489,0.0146253705,0.013351728,0.012318288,0.016536137
t_570,87.88551000000001,24.99374,0.019779697,0.029611433,0.027653169,0.032013323
t_5700,90.49062000000004,25.23775,0.0156167,0.020157857,0.018597376,0.02411089
t_5701,90.67027999999999,25.23775,0.014720091,0.018054761,0.016657058,0.022275224
t_5702,90.93977999999998,24.99374,0.017463822,0.014265511,0.01316113,0.015921995
t_5703,90.76011,24.99374,0.018427076,0.015858065,0.0146303745,0.01717065
t_5704,90.84995000000004,24.99374,0.017246753,0.015045947,0.013881134,0.016483553
t_5705,90.84995000000004,25.07513,0.018882083,0.01600548,0.014766387,0.017284455
t_5706,90.93977999999998,25.07513,0.016867563,0.015154417,0.013981221,0.01656817
t_5707,90.76011,25.07513,0.019513782,0.016893102,0.0155852875,0.017964143
t_5708,90.93977999999998,25.15647,0.014101017,0.014341891,0.013231601,0.018889882
t_5709,90.84995000000004,25.15647,0.012920437,0.01516882,0.013994505,0.019662114
t_571,87.70583999999997,25.07513,0.018065512,0.021296216,0.019707045,0.027347539
