# 20110918_M6.9_Sikkim median gmf, Stations:None, gmlt:USGS, Rupture:ISC
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_6455,91.47877,24.83079,0.007261141,0.001806429,0.0011322723,0.0065563535
t_6456,91.5686,24.83079,0.00742833,0.0017055497,0.0010690411,0.0063146143
t_6457,91.5686,24.91229,0.0073123276,0.0017915054,0.0011229182,0.006517754
t_6458,91.38893999999999,24.91229,0.008187202,0.0020135667,0.0012621065,0.007107038
t_6459,91.47877,24.91229,0.0077088075,0.0018995249,0.001190625,0.0068178065
t_646,86.89735999999999,25.72431,0.029791797,0.014125139,0.008853658,0.029247899
t_6460,91.38893999999999,24.99374,0.007824939,0.0021183193,0.0013277655,0.0073443777
t_6461,91.47877,24.99374,0.008145342,0.0019960816,0.0012511468,0.007062989
t_6462,91.65843000000001,24.74924,0.00658576,0.001533274,0.00096105837,0.0058349087
t_6463,91.74826000000002,24.74924,0.0062515247,0.0014484421,0.0009078856,0.005603791
t_6464,91.74826000000002,24.83079,0.006642695,0.001519308,0.00095230446,0.0057971086
t_6465,91.65843000000001,24.83079,0.007183013,0.0016099105,0.0010090943,0.00606076
t_6466,91.83808999999997,24.83079,0.006037823,0.0014335355,0.0008985422,0.0055627953
t_6467,91.83808999999997,24.91229,0.0061072013,0.0015011829,0.00094094366,0.005747908
t_6468,91.74826000000002,24.91229,0.0066942773,0.0015925767,0.0009982294,0.005994367
t_6469,91.65843000000001,24.91229,0.007338247,0.0016892699,0.0010588369,0.0062716864
t_647,86.80752999999999,25.72431,0.029313458,0.013306706,0.008340663,0.027971294
t_6470,91.83808999999997,24.99374,0.00687223,0.001570892,0.0009846374,0.005956004
t_6471,91.74826000000002,24.99374,0.0069869277,0.0016681945,0.0010456267,0.0061953324
t_6472,91.29910000000001,24.91229,0.0080734445,0.0021338759,0.0013375165,0.0073828204
t_6473,91.20927,24.91229,0.008767292,0.0022606472,0.0014169769,0.0077188937
t_6474,91.20927,24.99374,0.008968289,0.0023839036,0.0014942342,0.008017285
t_6475,91.11944,24.99374,0.009019405,0.0025277662,0.0015844076,0.008360364
t_6476,91.29910000000001,24.99374,0.008409091,0.002247512,0.0014087439,0.0076868394
t_6477,91.02960999999999,24.99374,0.0093781,0.0026793417,0.0016794152,0.008716223
t_6478,91.02960999999999,25.07513,0.010003354,0.0028308025,0.0017743512,0.009066488
t_6479,91.29910000000001,25.07513,0.008616689,0.002365571,0.0014827433,0.00794676
t_648,86.89735999999999,25.80521,0.032272402,0.015400847,0.009653274,0.031206686
t_6480,91.11944,25.07513,0.009652241,0.002667179,0.0016717918,0.008687871
t_6481,91.20927,25.07513,0.009232318,0.0025122035,0.0015746527,0.008323508
t_6482,91.65843000000001,24.99374,0.0072356425,0.001771304,0.001110256,0.0064653624
t_6483,91.65843000000001,25.07513,0.0072392225,0.0018559316,0.0011633006,0.00668377
t_6484,91.74826000000002,25.07513,0.007294095,0.0017460774,0.001094444,0.0064209946
t_6485,91.83808999999997,25.07513,0.006884751,0.0016425782,0.0010295705,0.006127541
t_6486,91.83808999999997,25.15647,0.0069827638,0.0017161539,0.0010756878,0.006321487
t_6487,91.74826000000002,25.15647,0.0070177214,0.0018261385,0.0011446263,0.006607198
t_6488,91.65843000000001,25.15647,0.0062312577,0.0019430673,0.0012179174,0.007543282
t_6489,91.74826000000002,25.23775,0.0040948074,0.0010980815,0.00068827905,0.0059048873
t_649,86.80752999999999,25.80521,0.032331042,0.014465253,0.009066842,0.029869577
t_6490,91.83808999999997,25.23775,0.0050665024,0.0015966693,0.0010007947,0.0071193567
t_6491,91.65843000000001,25.23775,0.004251135,0.0011696265,0.00073312357,0.0061765886
t_6492,91.5686,24.99374,0.0073774867,0.0018805045,0.001178703,0.006746673
t_6493,91.47877,25.07513,0.007910677,0.0020960302,0.0013137948,0.0072891642
t_6494,91.5686,25.07513,0.00780144,0.0019724707,0.0012363476,0.00700334
t_6495,91.38893999999999,25.07513,0.008016181,0.0022269462,0.0013958532,0.0076112477
t_6496,91.5686,25.15647,0.007988929,0.0020673226,0.0012958009,0.007241816
t_6497,91.38893999999999,25.15647,0.008427344,0.0023393834,0.0014663289,0.007883794
t_6498,91.47877,25.15647,0.0073239044,0.0021992957,0.0013785218,0.0075436584
t_6499,91.5686,25.23775,0.0055352277,0.0019294925,0.0012094086,0.008147886
t_65,87.16685000000001,24.17687,0.0060624797,0.0018325509,0.0011486455,0.008517244
t_650,87.16685000000001,25.64335,0.030054854,0.015154209,0.00949868,0.030830765
t_6500,91.47877,25.23775,0.0045838277,0.0013268183,0.0008316516,0.006758251
t_6501,91.38893999999999,25.23775,0.004798909,0.0014129938,0.0008856665,0.0070691626
t_6502,91.02960999999999,25.15647,0.009264855,0.0029888344,0.0018734058,0.009395489
t_6503,91.11944,25.15647,0.009985069,0.0028123339,0.0017627749,0.009024049
t_6504,91.29910000000001,25.15647,0.008611238,0.0024880017,0.0015594831,0.008238694
t_6505,91.20927,25.15647,0.009069097,0.002645516,0.0016582133,0.008608686
t_6506,91.02960999999999,25.23775,0.007440047,0.0028104486,0.0017615933,0.010665343
t_6507,91.29910000000001,25.23775,0.004944857,0.0015045936,0.0009430815,0.007394114
t_6508,91.20927,25.23775,0.0057436773,0.0024810052,0.0015550978,0.0077334754
t_6509,91.11944,25.23775,0.0068251123,0.002640903,0.0016553218,0.01019943
t_651,87.16685000000001,25.72431,0.033056676,0.016661122,0.010443216,0.033108294
t_6510,91.20927,25.31898,0.0064443015,0.0026084532,0.0016349823,0.01010937
t_6511,91.02960999999999,25.31898,0.008555292,0.0033243424,0.0020837027,0.011077797
t_6512,91.11944,25.31898,0.007078623,0.002780254,0.0017426673,0.010582923
t_6513,91.29910000000001,25.31898,0.005094385,0.0015798607,0.000990259,0.0076571805
t_6514,91.20927,25.40016,0.0072146067,0.0027399876,0.0017174282,0.010472641
t_6515,91.11944,25.40016,0.006856517,0.0029243818,0.0018330069,0.010974278
t_6516,91.29910000000001,25.40016,0.006978186,0.0025669804,0.001608987,0.009993834
t_6517,91.02960999999999,25.40016,0.008688676,0.0035015661,0.0021947867,0.011499529
t_6518,91.11944,25.48128,0.008067402,0.0030730397,0.0019261858,0.011372677
t_6519,91.20927,25.48128,0.007555291,0.0028753618,0.001802281,0.010841752
t_652,87.25668000000002,25.72431,0.03381356,0.01750543,0.010972429,0.034365404
t_6520,91.02960999999999,25.48128,0.006254713,0.002120367,0.0013290491,0.0094597675
t_6521,91.29910000000001,25.48128,0.0073101125,0.0026902945,0.0016862806,0.010335953
t_6522,92.10759000000002,24.50426,0.0044843066,0.0010049499,0.0006299041,0.0043252814
t_6523,91.92791999999997,24.50426,0.0049591307,0.001121574,0.0007030042,0.0046746642
t_6524,92.01776000000001,24.50426,0.0052119037,0.0010617748,0.000665522,0.004496874
t_6525,92.01776000000001,24.58597,0.00554251,0.0011126463,0.00069740834,0.0046482948
t_6526,91.92791999999997,24.58597,0.004689518,0.001176359,0.00073734357,0.0052815294
t_6527,92.10759000000002,24.58597,0.0048419554,0.0010521851,0.00065951113,0.004468102
t_6528,92.01776000000001,24.66763,0.005579667,0.0011652661,0.00073039054,0.004802876
t_6529,91.92791999999997,24.66763,0.005098026,0.0012331044,0.00077291165,0.0049992967
t_653,87.07702,25.72431,0.032084603,0.01580999,0.009909725,0.0318275
t_6530,92.10759000000002,24.66763,0.0052819843,0.0011009787,0.00069009507,0.0046137418
t_6531,92.10759000000002,24.74924,0.00574618,0.0011513056,0.00072164,0.004777911
t_6532,92.28724999999997,24.50426,0.0038697058,0.00080190034,0.00050263235,0.004369337
t_6533,92.19741999999997,24.50426,0.004661756,0.0009509788,0.0005960749,0.004159738
t_6534,92.37707999999998,24.50426,0.0037549522,0.0008511408,0.0005334963,0.0042012697
t_6535,92.19741999999997,24.58597,0.0044219606,0.0009948359,0.0006235646,0.004294455
t_6536,92.28724999999997,24.58597,0.004413776,0.00094046735,0.0005894863,0.0041271895
t_6537,92.37707999999998,24.58597,0.0040353662,0.00088894943,0.0005571948,0.004332231
t_6538,92.28724999999997,24.66763,0.0044593834,0.0009824251,0.0006157855,0.004256507
t_6539,92.19741999999997,24.66763,0.004826046,0.001040082,0.0006519249,0.004431683
t_654,87.25668000000002,25.80521,0.036074348,0.019317495,0.012108234,0.03702239
t_6540,92.37707999999998,24.66763,0.0044005434,0.00092786,0.000581584,0.004088014
t_6541,92.28724999999997,24.74924,0.0042632264,0.0010255907,0.00064284174,0.0047929497
t_6542,92.64657999999997,24.74924,0.004202642,0.00081307313,0.0005096354,0.003723978
t_6543,92.55673999999999,24.74924,0.0040573208,0.0008617424,0.0005401414,0.004238156
t_6544,92.55673999999999,24.83079,0.0035149236,0.00079932495,0.0005010181,0.0043594195
t_6545,92.46690999999998,24.83079,0.0051165437,0.0009512239,0.0005962285,0.0041743475
t_6546,92.64657999999997,24.83079,0.004871656,0.00084557506,0.0005300077,0.0038412127
t_6547,92.55673999999999,24.91229,0.0048038284,0.0009327325,0.0005846381,0.0041031726
t_6548,92.46690999999998,24.91229,0.005120046,0.0009900347,0.0006205552,0.0042797904
t_6549,92.64657999999997,24.91229,0.0047515077,0.0008787438,0.0005507979,0.0039339187
t_655,87.16685000000001,25.80521,0.034452226,0.018331315,0.011490095,0.035583027
t_6550,92.55673999999999,24.99374,0.004292399,0.0009693158,0.0006075686,0.00460546
t_6551,92.64657999999997,24.99374,0.0029466157,0.00081329315,0.0005097733,0.0034993608
t_6552,92.37707999999998,24.74924,0.004840956,0.000967842,0.0006066448,0.004211742
t_6553,92.19741999999997,24.74924,0.005141719,0.0010866891,0.0006811383,0.0045712823
t_6554,92.28724999999997,24.83079,0.005071116,0.0010699205,0.00067062775,0.0045212554
t_6555,92.19741999999997,24.83079,0.0058758804,0.0011346139,0.00071117765,0.004728763
t_6556,92.37707999999998,24.83079,0.005498229,0.001008852,0.00063235,0.00435159
t_6557,92.19741999999997,24.91229,0.0058039445,0.0011838138,0.00074201624,0.0048730583
t_6558,92.37707999999998,24.91229,0.005128564,0.0010508479,0.000658673,0.0044640843
t_6559,92.28724999999997,24.91229,0.005820546,0.0011153717,0.0006991166,0.004671851
t_656,87.07702,25.80521,0.034215834,0.01734249,0.010870297,0.034123793
t_6560,92.37707999999998,24.99374,0.0052478183,0.001093773,0.00068557856,0.0045923507
t_6561,92.28724999999997,24.99374,0.0058168704,0.0011618863,0.00072827196,0.0048089614
t_6562,92.01776000000001,24.74924,0.0055698035,0.0012196123,0.0007644548,0.0049604787
t_6563,91.92791999999997,24.74924,0.005665772,0.0012917925,0.00080969743,0.005166785
t_6564,91.92791999999997,24.83079,0.0059759,0.0013523857,0.00084767735,0.0053374874
t_6565,92.01776000000001,24.83079,0.0055036107,0.0012756439,0.0007995755,0.005120916
t_6566,92.10759000000002,24.83079,0.0058443784,0.0012031231,0.0007541193,0.0049292254
t_6567,92.10759000000002,24.91229,0.0057191066,0.0012563895,0.0007875068,0.0050660116
t_6568,91.92791999999997,24.91229,0.005695812,0.0014148469,0.0008868281,0.00551123
t_6569,92.01776000000001,24.91229,0.0060646897,0.0013333212,0.00083572767,0.005284014
t_657,87.07702,25.88606,0.036135953,0.019031215,0.011928794,0.03660613
t_6570,92.01776000000001,24.99374,0.0055600153,0.0013925836,0.00087287347,0.0054495526
t_6571,92.10759000000002,24.99374,0.0062991385,0.0013110446,0.00082176464,0.005238637
t_6572,91.92791999999997,24.99374,0.0060869716,0.0014791165,0.0009271124,0.0056877844
t_6573,92.01776000000001,25.07513,0.006478138,0.0014533483,0.00091096084,0.005617258
t_6574,92.10759000000002,25.07513,0.0061081233,0.0013670075,0.00085684226,0.0053783567
t_6575,91.92791999999997,25.07513,0.0069555053,0.0015451101,0.00096847734,0.00588639
t_6576,92.01776000000001,25.15647,0.00624088,0.0015155309,0.000949937,0.005786869
t_6577,92.10759000000002,25.15647,0.005748933,0.0014241965,0.00089268846,0.005537051
t_6578,91.92791999999997,25.15647,0.006760883,0.0016127416,0.0010108688,0.006048211
t_6579,92.10759000000002,25.23775,0.004360764,0.0013212804,0.0008281805,0.0062228963
t_658,87.16685000000001,25.88606,0.037892386,0.02018216,0.012650208,0.038272187
t_6580,92.01776000000001,25.23775,0.0044079423,0.0014072984,0.0008820967,0.006508018
t_6581,91.92791999999997,25.23775,0.00470491,0.0014989849,0.0009395659,0.0068066646
t_6582,92.19741999999997,24.99374,0.005838066,0.0012342293,0.0007736167,0.005002528
t_6583,92.28724999999997,25.07513,0.004688314,0.0012093891,0.00075804687,0.005386145
t_6584,92.37707999999998,25.07513,0.0031336548,0.00065459526,0.00041030126,0.0040896847
t_6585,92.19741999999997,25.07513,0.0053279432,0.0012857823,0.0008059302,0.005149732
t_6586,92.37707999999998,25.15647,0.0031422288,0.0006802425,0.000426377,0.004202512
t_6587,92.28724999999997,25.15647,0.0036428315,0.0011210204,0.0007026572,0.0043913946
t_6588,92.19741999999997,25.15647,0.0038901852,0.0011928452,0.0007476771,0.004589057
t_6589,92.19741999999997,25.23775,0.0039651347,0.0012405863,0.0007776013,0.004718598
t_659,87.25668000000002,25.88606,0.04057229,0.02133678,0.013373925,0.040049545
t_6590,92.37707999999998,25.23775,0.0040739095,0.0010939125,0.000685666,0.00544282
t_6591,92.28724999999997,25.23775,0.0048140455,0.0013070368,0.00081925263,0.0056908485
t_6592,92.46690999999998,24.99374,0.004570999,0.0010296572,0.00064539065,0.0044002184
t_6593,92.55673999999999,25.07513,0.002970945,0.0005792051,0.0003630466,0.0037505052
t_6594,92.64657999999997,25.07513,0.0031066926,0.0008439012,0.0005289585,0.0035919193
t_6595,92.46690999999998,25.07513,0.0034868293,0.00095365936,0.0005977551,0.0049389293
t_6596,92.64657999999997,25.15647,0.00371433,0.00087495235,0.0005484214,0.0046470216
t_6597,92.46690999999998,25.15647,0.0035739657,0.0009902387,0.0006206831,0.005072254
t_6598,92.55673999999999,25.15647,0.0028847298,0.0006009612,0.00037668337,0.0038496042
t_6599,92.46690999999998,25.23775,0.0036182674,0.0010273438,0.0006439406,0.0052060816
t_66,87.25668000000002,24.17687,0.009796227,0.0032528683,0.0020389026,0.009984371
t_660,87.52618000000001,25.64335,0.033095565,0.017897166,0.0112179695,0.03494439
t_6600,92.64657999999997,25.23775,0.0041621733,0.0010169744,0.00063744106,0.004764436
t_6601,92.55673999999999,25.23775,0.0036676785,0.00096492027,0.00060481345,0.0049801245
t_6602,92.10759000000002,25.31898,0.004049502,0.0013741383,0.00086131186,0.0050738417
t_6603,91.92791999999997,25.31898,0.003895451,0.0010084158,0.0006320765,0.0055574127
t_6604,92.01776000000001,25.31898,0.003751624,0.00094583957,0.00059285364,0.0053098737
t_6605,92.10759000000002,25.40016,0.0042728824,0.0014277687,0.00089492754,0.005213766
t_6606,92.01776000000001,25.40016,0.003840683,0.0009836475,0.0006165517,0.0054599554
t_6607,91.92791999999997,25.40016,0.003990482,0.0010497165,0.0006579638,0.005718472
t_6608,92.01776000000001,25.48128,0.0043181223,0.0015828166,0.0009921117,0.005610396
t_6609,91.92791999999997,25.48128,0.0056455294,0.0016907197,0.0010597456,0.0074154832
t_661,87.52618000000001,25.72431,0.03529948,0.019878928,0.012460141,0.037835144
t_6610,92.10759000000002,25.48128,0.004352413,0.0014820286,0.00092893775,0.00535386
t_6611,91.92791999999997,25.56234,0.005660049,0.0017563764,0.0011008992,0.0076195365
t_6612,92.46690999999998,25.31898,0.0041806754,0.0010648977,0.0006674795,0.0053401478
t_6613,92.55673999999999,25.31898,0.0035609913,0.0009994358,0.00062644784,0.0051055555
t_6614,92.64657999999997,25.31898,0.004301049,0.0010525838,0.0006597611,0.0048818416
t_6615,92.55673999999999,25.40016,0.0040427996,0.0010342421,0.0006482645,0.0052308105
t_6616,92.46690999999998,25.40016,0.0044509983,0.0011028106,0.0006912433,0.005474153
t_6617,92.64657999999997,25.40016,0.0038301041,0.00097008614,0.0006080514,0.0049989773
t_6618,92.55673999999999,25.48128,0.0039198273,0.001069244,0.0006702037,0.0053555775
t_6619,92.46690999999998,25.48128,0.004187177,0.0011409787,0.0007151671,0.005607759
t_662,87.43635,25.72431,0.03533155,0.019127378,0.011989068,0.036746092
t_6620,92.64657999999997,25.48128,0.003955396,0.0010022015,0.0006281814,0.005115553
t_6621,92.55673999999999,25.56234,0.0042758486,0.0011043429,0.0006922037,0.005479541
t_6622,90.31096000000002,25.31898,0.009153383,0.0048643183,0.0030489617,0.012570232
t_6623,90.22113000000002,25.31898,0.010037939,0.005161522,0.0032352495,0.016551021
t_6624,90.40079000000003,25.31898,0.009215319,0.004580629,0.002871145,0.0151750315
t_6625,90.22113000000002,25.40016,0.012917744,0.0061929296,0.0038817374,0.017379744
t_6626,90.40079000000003,25.40016,0.012723725,0.005475357,0.0034319619,0.014546097
t_6627,90.31096000000002,25.40016,0.009874587,0.00519174,0.0032541903,0.016621519
t_6628,90.31096000000002,25.48128,0.009353728,0.00553776,0.0034710763,0.013815004
t_6629,90.40079000000003,25.48128,0.0096261315,0.005195212,0.0032563666,0.013186805
t_663,87.34652,25.72431,0.03396862,0.018331744,0.011490365,0.035583656
t_6630,90.22113000000002,25.48128,0.010226185,0.0058989516,0.0036974715,0.014467214
t_6631,90.40079000000003,25.56234,0.010956667,0.005526576,0.003464066,0.017396096
t_6632,90.67027999999999,25.31898,0.009064689,0.0038104607,0.0023884024,0.013280744
t_6633,90.58044999999998,25.31898,0.008460144,0.004053846,0.0025409565,0.013889016
t_6634,90.49062000000004,25.31898,0.009115678,0.0043105013,0.0027018287,0.014520517
t_6635,90.67027999999999,25.40016,0.008076226,0.004038335,0.0025312342,0.010982968
t_6636,90.49062000000004,25.40016,0.009596705,0.0045839087,0.0028732007,0.015182918
t_6637,90.58044999999998,25.40016,0.0072287796,0.002778569,0.001741611,0.011500695
t_6638,90.67027999999999,25.48128,0.009667855,0.0042763036,0.0026803934,0.014436931
t_6639,90.49062000000004,25.48128,0.010696374,0.0048710667,0.0030531918,0.015868096
t_664,87.52618000000001,25.80521,0.03773047,0.022118054,0.01386363,0.04103246
t_6640,90.58044999999998,25.48128,0.009901298,0.004564933,0.0028613068,0.01513727
t_6641,90.58044999999998,25.56234,0.011335189,0.0054283435,0.003402494,0.015789757
t_6642,90.76011,25.48128,0.009031453,0.0040045823,0.002510078,0.013766661
t_6643,90.93977999999998,25.56234,0.0100219585,0.0041453256,0.0025982962,0.012987535
t_6644,90.84995000000004,25.56234,0.010139369,0.004435637,0.0027802638,0.013638802
t_6645,90.76011,25.56234,0.010360437,0.004229534,0.0026510782,0.014322347
t_6646,90.76011,25.64335,0.011286203,0.005007023,0.0031384092,0.0148900645
t_6647,90.93977999999998,25.64335,0.0096091535,0.0038855006,0.0024354374,0.0134693105
t_6648,90.84995000000004,25.64335,0.009347951,0.004164168,0.0026101067,0.014161665
t_6649,90.76011,25.72431,0.011151457,0.005276864,0.003307546,0.015468361
t_665,87.43635,25.80521,0.03804399,0.021226767,0.013304968,0.039767854
t_6650,90.84995000000004,25.72431,0.010716682,0.004915879,0.00308128,0.014692986
t_6651,90.93977999999998,25.72431,0.009091303,0.004081591,0.0025583473,0.013957759
t_6652,90.67027999999999,25.56234,0.010178284,0.004524156,0.0028357476,0.0150390165
t_6653,90.49062000000004,25.56234,0.010230691,0.0051719164,0.0032417648,0.016575282
t_6654,90.58044999999998,25.64335,0.008433177,0.003307351,0.0020730523,0.013052131
t_6655,90.67027999999999,25.64335,0.010749605,0.0047815773,0.0029970997,0.015655672
t_6656,90.49062000000004,25.64335,0.010505486,0.005486272,0.0034388034,0.017303482
t_6657,90.58044999999998,25.72431,0.011851273,0.0054178517,0.0033959176,0.017145878
t_6658,90.67027999999999,25.72431,0.01010818,0.0050480664,0.0031641352,0.01628542
t_6659,90.49062000000004,25.72431,0.010927269,0.0058137155,0.0036440452,0.01805124
t_666,87.34652,25.80521,0.037392914,0.02028776,0.012716397,0.03842407
t_6660,90.49062000000004,25.80521,0.012279767,0.006153558,0.0038570592,0.018816592
t_6661,90.58044999999998,25.80521,0.011186007,0.0057234205,0.0035874483,0.017846087
t_6662,90.22113000000002,25.56234,0.011415499,0.006300447,0.0039491295,0.019144224
t_6663,90.31096000000002,25.56234,0.011223128,0.0059026014,0.0036997593,0.018252438
t_6664,90.40079000000003,25.64335,0.011919281,0.005873934,0.0036817905,0.018187629
t_6665,90.31096000000002,25.64335,0.011419773,0.006286342,0.0039402884,0.019112844
t_6666,90.22113000000002,25.64335,0.012363788,0.006724225,0.004214754,0.020079408
t_6667,90.22113000000002,25.72431,0.012497694,0.0071702683,0.0044943346,0.021048719
t_6668,90.31096000000002,25.72431,0.013613407,0.0066887815,0.004192538,0.020001743
t_6669,90.40079000000003,25.72431,0.011174034,0.006236955,0.0039093327,0.019002834
t_667,87.52618000000001,25.88606,0.04124565,0.024652565,0.015452263,0.044575714
t_6670,90.40079000000003,25.80521,0.011622807,0.0066150045,0.004146294,0.019839762
t_6671,90.22113000000002,25.80521,0.014150891,0.007638188,0.0047876276,0.022050425
t_6672,90.84995000000004,25.80521,0.008760729,0.0046039373,0.0028857547,0.012077722
t_6673,90.76011,25.80521,0.0105211735,0.004950327,0.003102872,0.016055427
t_6674,90.93977999999998,25.80521,0.00843823,0.0042821616,0.0026840651,0.011459347
t_6675,90.93977999999998,25.88606,0.008180517,0.0044865017,0.0028121457,0.011853334
t_6676,90.84995000000004,25.88606,0.009369613,0.004831375,0.0030283132,0.015773999
t_6677,90.76011,25.88606,0.010509536,0.005203659,0.0032616612,0.016649297
t_6678,90.84995000000004,25.96685,0.012087675,0.0056803594,0.0035604578,0.016319586
t_6679,90.93977999999998,25.96685,0.01337589,0.005266441,0.003301013,0.014140657
t_668,87.43635,25.88606,0.0414138,0.023591373,0.014787107,0.04310122
t_6680,90.76011,25.96685,0.015232076,0.0061284187,0.003841302,0.015789706
t_6681,90.93977999999998,26.04758,0.013972974,0.005501052,0.0034480675,0.014595695
t_6682,90.31096000000002,25.80521,0.011753523,0.0071093794,0.0044561694,0.016587092
t_6683,90.22113000000002,25.88606,0.017034752,0.009119013,0.005715811,0.021131001
t_6684,90.31096000000002,25.88606,0.012819665,0.0075473604,0.0047306963,0.021857135
t_6685,90.40079000000003,25.88606,0.012275345,0.0070072403,0.0043921485,0.020696139
t_6686,90.40079000000003,25.96685,0.016922887,0.008316835,0.0052130045,0.019745566
t_6687,90.22113000000002,25.96685,0.01985926,0.009690281,0.0060738823,0.022100402
t_6688,90.31096000000002,25.96685,0.017821675,0.008977777,0.005627284,0.020889198
t_6689,90.31096000000002,26.04758,0.020115338,0.009503482,0.0059567965,0.021784902
t_669,87.34652,25.88606,0.040515807,0.02247936,0.014090097,0.041542217
t_6690,90.22113000000002,26.04758,0.022184754,0.010282103,0.0064448374,0.023166355
t_6691,90.40079000000003,26.04758,0.013773903,0.007828835,0.0049071256,0.02245441
t_6692,90.67027999999999,25.80521,0.011485299,0.005322911,0.0033364084,0.016926374
t_6693,90.58044999999998,25.88606,0.01262453,0.006038322,0.003784829,0.018558243
t_6694,90.49062000000004,25.88606,0.012288384,0.0065049324,0.0040773014,0.019597294
t_6695,90.67027999999999,25.88606,0.010412597,0.0056052706,0.003513392,0.017576454
t_6696,90.49062000000004,25.96685,0.011546832,0.0068665943,0.0043039913,0.020390404
t_6697,90.58044999999998,25.96685,0.012541981,0.006361365,0.003987313,0.01927956
t_6698,90.67027999999999,25.96685,0.015132021,0.0066132015,0.004145164,0.016691882
t_6699,90.58044999999998,26.04758,0.013085412,0.0066911224,0.0041940054,0.020006875
t_67,87.16685000000001,24.2588,0.0103957355,0.0034495427,0.0021621783,0.01041488
t_670,87.52618000000001,25.96685,0.044062007,0.027525457,0.017252997,0.048508454
t_6700,90.67027999999999,26.04758,0.01606772,0.006942876,0.004351805,0.017296232
t_6701,90.49062000000004,26.04758,0.014536229,0.007237017,0.004536173,0.021192528
t_6702,91.11944,25.96685,0.012386706,0.00453087,0.002839956,0.012679495
t_6703,91.02960999999999,25.96685,0.012879533,0.0048840735,0.0030613444,0.013388006
t_6704,91.20927,25.96685,0.011919208,0.0042045964,0.002635447,0.01201246
t_6705,91.20927,26.04758,0.0121980915,0.0043731728,0.0027411112,0.012358681
t_6706,91.02960999999999,26.04758,0.013276957,0.0050939783,0.003192913,0.013802936
t_6707,91.11944,26.04758,0.013666044,0.0047188755,0.0029577978,0.01310152
t_6708,91.20927,26.12826,0.013168014,0.0045412094,0.0028464366,0.012742484
t_6709,91.02960999999999,26.12826,0.01416884,0.0053041396,0.0033246425,0.014261105
t_671,87.43635,25.96685,0.044055115,0.026256936,0.016457886,0.046782076
t_6710,91.11944,26.12826,0.013104521,0.004906681,0.0030755147,0.013432907
t_6711,91.02960999999999,26.20889,0.013548708,0.005513293,0.0034557402,0.014619303
t_6712,90.84995000000004,26.04758,0.013599963,0.005942867,0.0037249979,0.015439834
t_6713,90.76011,26.04758,0.015303643,0.006422452,0.0040256022,0.016338887
t_6714,90.93977999999998,26.12826,0.015262711,0.005736524,0.0035956616,0.015097295
t_6715,90.84995000000004,26.12826,0.015738,0.006207024,0.0038905717,0.015989728
t_6716,90.76011,26.12826,0.010574769,0.0059884535,0.0037535713,0.018446075
t_6717,90.76011,26.20889,0.015748585,0.0070167184,0.0043980894,0.01743064
t_6718,90.84995000000004,26.20889,0.012881396,0.0064712204,0.0040561706,0.017946292
t_6719,90.93977999999998,26.20889,0.015728138,0.005971428,0.0037428997,0.015545013
t_672,87.34652,25.96685,0.04232527,0.024935592,0.015629666,0.044966884
t_6720,90.93977999999998,26.28945,0.015709085,0.006204132,0.003888759,0.015984293
t_6721,90.76011,26.28945,0.016982865,0.0073130312,0.004583819,0.017966628
t_6722,91.47877,25.31898,0.004714687,0.0013898236,0.0008711435,0.006986081
t_6723,91.5686,25.31898,0.0045365538,0.0013034508,0.0008170048,0.0066730166
t_6724,91.38893999999999,25.31898,0.004900529,0.00148185,0.00092882576,0.0073139374
t_6725,91.38893999999999,25.40016,0.0060474686,0.0024047373,0.0015072929,0.009536987
t_6726,91.5686,25.40016,0.005205438,0.0021102752,0.0013227236,0.006887656
t_6727,91.47877,25.40016,0.0061759697,0.0022527012,0.0014119964,0.0091013685
t_6728,91.38893999999999,25.48128,0.0072910576,0.0025171032,0.001577724,0.009854228
t_6729,91.5686,25.48128,0.0066481167,0.0022036848,0.0013812728,0.008959265
t_673,87.43635,26.04758,0.04920232,0.029263671,0.018342512,0.050850086
t_6730,91.47877,25.48128,0.0075964048,0.0026424997,0.0016563227,0.009395683
t_6731,91.38893999999999,25.56234,0.0069711423,0.002631943,0.0016497057,0.010174593
t_6732,91.65843000000001,25.31898,0.004365846,0.0012224199,0.0007662146,0.006374179
t_6733,91.83808999999997,25.31898,0.004913883,0.0016652688,0.0010437929,0.0073358044
t_6734,91.74826000000002,25.31898,0.005817447,0.0017756089,0.0011129542,0.007678912
t_6735,91.74826000000002,25.40016,0.005937271,0.0018520387,0.0011608605,0.007913164
t_6736,91.83808999999997,25.40016,0.0041470323,0.0011203232,0.00070222025,0.005989857
t_6737,91.65843000000001,25.40016,0.006053657,0.0019769003,0.001239124,0.008290293
t_6738,91.65843000000001,25.48128,0.006264379,0.0020621219,0.0012925409,0.00854399
t_6739,91.83808999999997,25.48128,0.0059297304,0.0018062103,0.0011321353,0.0077730264
t_674,87.52618000000001,26.04758,0.049381338,0.030786073,0.019296756,0.05287987
t_6740,91.74826000000002,25.48128,0.0056701335,0.0019298256,0.0012096176,0.008148891
t_6741,91.74826000000002,25.56234,0.005706526,0.0020087613,0.0012590945,0.008385479
t_6742,91.20927,25.56234,0.007801003,0.0030142844,0.0018893579,0.011215829
