STATION_ID,STATION_NAME,LATITUDE,LONGITUDE,STATION_TYPE,REFERENCES,SOIL_TYPE,PGA_VALUE,PGA_LN_SIGMA,SA(0.3)_VALUE,SA(0.3)_LN_SIGMA,SA(0.6)_VALUE,SA(0.6)_LN_SIGMA,SA(1.0)_VALUE,SA(1.0)_LN_SIGMA,VS30,VS30_TYPE,MMI_VALUE,MMI_STDDEV,PGV_LN_SIGMA,PGV_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE
EMSC.UTM:(620000 4119000 35 S),,37.2142,28.3581,macroseismic,Stations_USGS,,0.026274,0.8059,0.034119,1.0131,,,0.041619,1.0822,571.91,inferred,4.1,0.3,0.875,2.9012,1.4737,0.008841
EMSC.UTM:(745000 4211000 34 S),,38.018,23.7966,macroseismic,Stations_USGS,,0.026118,0.8059,0.038048,1.0131,,,0.055335,1.0822,338.62,inferred,4.3,0.3,0.875,3.6318,1.4737,0.012077
EMSC.UTM:(740000 4209000 34 S),,38.0013,23.7391,macroseismic,Stations_USGS,,0.025773,0.8059,0.037776,1.0131,,,0.055525,1.0822,449.63,inferred,4.3,0.3,0.875,3.6318,1.4737,0.012124
TNSA,TNSA,37.53942,25.1631,seismic,Stations_USGS,,0.025691,0.0,0.094846,0.0,,,0.026114,0.0,374.97,inferred,4.2,0.63,0.0,2.4182,0.0,0.006457
KLNA,KLNA,36.95708,26.97276,seismic,Stations_USGS,,0.025667,0.0,0.083969,0.0,,,0.015893,0.0,612.98,inferred,3.8,0.63,0.0,1.8313,0.0,0.004148
EMSC.UTM:(735000 4203000 34 S),,37.9486,23.6802,macroseismic,Stations_USGS,,0.025429,0.8059,0.037502,1.0131,,,0.055717,1.0822,266.39,inferred,4.3,0.3,0.875,3.6318,1.4737,0.012171
EMSC.UTM:(661000 4070000 35 S),,36.7665,28.8095,macroseismic,Stations_USGS,,0.024598,0.8059,0.034827,1.0131,,,0.049962,1.0822,234.84,inferred,4.2,0.3,0.875,3.3766,1.4737,0.010906
EMSC.UTM:(639000 4540000 35 T),,41.0038,28.6588,macroseismic,Stations_USGS,,0.022849,0.8059,0.0354,1.0131,,,0.057268,1.0822,538.34,inferred,4.3,0.3,0.875,3.6318,1.4737,0.012551
EMSC.UTM:(745000 4213000 34 S),,38.036,23.7973,macroseismic,Stations_USGS,,0.022514,0.8059,0.033202,1.0131,,,0.051111,1.0822,390.5,inferred,4.2,0.3,0.875,3.3766,1.4737,0.011188
EMSC.UTM:(745000 4209000 34 S),,38.0,23.7959,macroseismic,Stations_USGS,,0.022511,0.8059,0.0332,1.0131,,,0.051113,1.0822,429.8,inferred,4.2,0.3,0.875,3.3766,1.4737,0.011188
EMSC.UTM:(745000 4188000 34 S),,37.8109,23.7888,macroseismic,Stations_USGS,,0.022435,0.8059,0.03314,1.0131,,,0.051157,1.0822,454.04,inferred,4.2,0.3,0.875,3.3766,1.4737,0.011199
EMSC.UTM:(450000 4445000 35 T),,40.1584,26.4188,macroseismic,Stations_USGS,,0.022394,0.8059,0.033107,1.0131,,,0.051181,1.0822,234.0,inferred,4.2,0.3,0.875,3.3766,1.4737,0.011205
EMSC.UTM:(603000 4030000 35 S),,36.4141,28.1544,macroseismic,Stations_USGS,,0.022202,0.8059,0.031155,1.0131,,,0.045606,1.0822,335.09,inferred,4.1,0.3,0.875,2.9012,1.4737,0.00997
EMSC.UTM:(739000 4211000 34 S),,38.0196,23.7283,macroseismic,Stations_USGS,,0.022158,0.8059,0.032918,1.0131,,,0.05132,1.0822,444.6,inferred,4.2,0.3,0.875,3.3766,1.4737,0.011239
NAZL,NAZL,37.9641,28.2922,seismic,Stations_USGS,,0.021578,0.0,0.075739,0.0,,,0.017816,0.0,583.57,inferred,3.8,0.63,0.0,1.8054,0.0,0.002823
EMSC.UTM:(641000 4543000 35 T),,41.0304,28.6832,macroseismic,Stations_USGS,,0.019695,0.8059,0.030891,1.0131,,,0.052897,1.0822,353.67,inferred,4.2,0.3,0.875,3.3766,1.4737,0.011627
EMSC.UTM:(689000 4058000 35 S),,36.6532,29.1201,macroseismic,Stations_USGS,,0.019463,0.8059,0.02902,1.0131,,,0.047174,1.0822,600.0,inferred,4.1,0.3,0.875,2.9012,1.4737,0.010355
EMSC.UTM:(746000 4214000 34 S),,38.0447,23.809,macroseismic,Stations_USGS,,0.019458,0.8059,0.029015,1.0131,,,0.047177,1.0822,419.79,inferred,4.1,0.3,0.875,2.9012,1.4737,0.010356
EMSC.UTM:(745000 4212000 34 S),,38.027,23.797,macroseismic,Stations_USGS,,0.019406,0.8059,0.028973,1.0131,,,0.04721,1.0822,390.5,inferred,4.1,0.3,0.875,2.9012,1.4737,0.010364
EMSC.UTM:(740000 4212000 34 S),,38.0283,23.7401,macroseismic,Stations_USGS,,0.01915,0.8059,0.028767,1.0131,,,0.047371,1.0822,347.66,inferred,4.1,0.3,0.875,2.9012,1.4737,0.010403
EMSC.UTM:(740000 4214000 34 S),,38.0463,23.7407,macroseismic,Stations_USGS,,0.01915,0.8059,0.028766,1.0131,,,0.047371,1.0822,353.68,inferred,4.1,0.3,0.875,2.9012,1.4737,0.010403
EMSC.UTM:(739000 4212000 34 S),,38.0286,23.7287,macroseismic,Stations_USGS,,0.0191,0.8059,0.028726,1.0131,,,0.047403,1.0822,347.66,inferred,4.1,0.3,0.875,2.9012,1.4737,0.010411
EMSC.UTM:(739000 4202000 34 S),,37.9385,23.7253,macroseismic,Stations_USGS,,0.019087,0.8059,0.028715,1.0131,,,0.047411,1.0822,411.93,inferred,4.1,0.3,0.875,2.9012,1.4737,0.010413
EMSC.UTM:(737000 4204000 34 S),,37.9571,23.7033,macroseismic,Stations_USGS,,0.018992,0.8059,0.028638,1.0131,,,0.047472,1.0822,377.53,inferred,4.1,0.3,0.875,2.9012,1.4737,0.010428
GOMA,GOMA,38.7077,27.9175,seismic,Stations_USGS,,0.018919,0.0,0.07815,0.0,,,0.015258,0.0,588.6,inferred,3.9,0.63,0.0,1.9855,0.0,0.004888
MYT1,MYT1,39.085,26.5694,seismic,Stations_USGS,,0.018909,0.0,0.042634,0.0,,,0.02815,0.0,674.64,inferred,3.9,0.63,0.0,2.186,0.0,0.006564
EMSC.UTM:(733000 4204000 34 S),,37.9581,23.6578,macroseismic,Stations_USGS,,0.018798,0.8059,0.02848,1.0131,,,0.047597,1.0822,279.18,inferred,4.1,0.3,0.875,2.9012,1.4737,0.010459
EMSC.UTM:(732000 4211000 34 S),,38.0214,23.6487,macroseismic,Stations_USGS,,0.018758,0.8059,0.028447,1.0131,,,0.047623,1.0822,558.82,inferred,4.1,0.3,0.875,2.9012,1.4737,0.010466
EMSC.UTM:(587000 4377000 35 S),,39.5427,28.0183,macroseismic,Stations_USGS,,0.018681,0.8059,0.026836,1.0131,,,0.039291,1.0822,494.97,inferred,4.0,0.3,0.875,2.4806,1.4737,0.008374
YKAV,YKAV,37.1246,27.2801,seismic,Stations_USGS,,0.018192,0.0,0.044218,0.0,,,0.030616,0.0,600.0,inferred,4.5,0.63,0.0,4.1235,0.0,0.006311
EMSC.UTM:(534000 4552000 35 T),,41.1231,27.411,macroseismic,Stations_USGS,,0.016976,0.8059,0.026956,1.0131,,,0.048859,1.0822,324.8,inferred,4.1,0.3,0.875,2.9012,1.4737,0.010771
EMSC.UTM:(331000 3909000 35 S),,35.3145,25.1464,macroseismic,Stations_USGS,,0.016976,0.8059,0.026956,1.0131,,,0.048859,1.0822,388.4,inferred,4.1,0.3,0.875,2.9012,1.4737,0.010771
EMSC.UTM:(640000 4539000 35 T),,40.9946,28.6704,macroseismic,Stations_USGS,,0.016976,0.8059,0.026956,1.0131,,,0.048859,1.0822,538.34,inferred,4.1,0.3,0.875,2.9012,1.4737,0.010771
EMSC.UTM:(639000 4541000 35 T),,41.0128,28.659,macroseismic,Stations_USGS,,0.016976,0.8059,0.026956,1.0131,,,0.048859,1.0822,527.22,inferred,4.1,0.3,0.875,2.9012,1.4737,0.010771
EMSC.UTM:(653000 4208000 34 S),,38.0112,22.7485,macroseismic,Stations_USGS,,0.016976,0.8059,0.026956,1.0131,,,0.048859,1.0822,600.0,inferred,4.1,0.3,0.875,2.9012,1.4737,0.010771
EMSC.UTM:(655000 4540000 35 T),,41.0009,28.8489,macroseismic,Stations_USGS,,0.016976,0.8059,0.026956,1.0131,,,0.048859,1.0822,381.52,inferred,4.1,0.3,0.875,2.9012,1.4737,0.010771
EMSC.UTM:(657000 4546000 35 T),,41.0545,28.8742,macroseismic,Stations_USGS,,0.016976,0.8059,0.026956,1.0131,,,0.048859,1.0822,296.9,inferred,4.1,0.3,0.875,2.9012,1.4737,0.010771
TKR,TEKIRDAG,40.9902,27.5357,seismic,Stations_USGS,,0.016656,0.0,0.038229,0.0,,,0.022068,0.0,564.09,inferred,3.9,0.63,0.0,2.2144,0.0,0.007547
EMSC.UTM:(739000 4205000 34 S),,37.9656,23.7263,macroseismic,Stations_USGS,,0.016457,0.8059,0.025062,1.0131,,,0.041825,1.0822,355.8,inferred,4.0,0.3,0.875,2.4806,1.4737,0.009198
EMSC.UTM:(736000 4201000 34 S),,37.9303,23.6909,macroseismic,Stations_USGS,,0.016323,0.8059,0.024951,1.0131,,,0.041995,1.0822,600.0,inferred,4.0,0.3,0.875,2.4806,1.4737,0.009254
SOMA,SOMA,39.1564,27.5341,seismic,Stations_USGS,,0.013581,0.0,0.036765,0.0,,,0.018861,0.0,900.0,inferred,3.7,0.63,0.0,1.2674,0.0,0.006303
SMAA,SMAA,39.1005,28.9805,seismic,Stations_USGS,,0.012138,0.0,0.023325,0.0,,,0.034224,0.0,274.72,inferred,4.0,0.63,0.0,2.6379,0.0,0.009501
AKS,AKS,38.8785,27.8129,seismic,Stations_USGS,,0.01198,0.0,0.026697,0.0,,,0.014959,0.0,793.77,inferred,3.8,0.63,0.0,1.5773,0.0,0.005019
ENZZ,ENZZ,40.607,26.1406,seismic,Stations_USGS,,0.011729,0.0,0.017212,0.0,,,0.036008,0.0,380.79,inferred,3.7,0.63,0.0,1.5786,0.0,0.004581
DION,"Dionisos, Attiki, Greece",38.0779,23.9331,seismic,Stations_USGS,,0.010011,0.0,0.010566,0.0,,,0.005829,0.0,547.58,inferred,3.0,0.63,0.0,0.5287,0.0,0.002794
LTRS,LTRS,37.97528,22.9765,seismic,Stations_USGS,,0.009631,0.0,0.012476,0.0,,,0.034704,0.0,900.0,inferred,4.0,0.63,0.0,2.4104,0.0,0.004274
NISR,NISR,36.6106,27.1309,seismic,Stations_USGS,,0.009417,0.0,0.017701,0.0,,,0.009861,0.0,600.0,inferred,3.8,0.63,0.0,1.5886,0.0,0.005132
CANM,CANM,40.0114,27.0529,seismic,Stations_USGS,,0.008361,0.0,0.017998,0.0,,,0.028601,0.0,503.74,inferred,3.5,0.63,0.0,1.1309,0.0,0.003052
KTHA,KTHA,36.2566,23.0621,seismic,Stations_USGS,,0.008314,0.0,0.015495,0.0,,,0.017483,0.0,494.38,inferred,3.6,0.63,0.0,1.3592,0.0,0.002404
IACM,IACM,35.3058,25.0709,seismic,Stations_USGS,,0.008242,0.0,0.016042,0.0,,,0.027783,0.0,422.48,inferred,3.9,0.63,0.0,2.1638,0.0,0.003067
DEYA,DEYA,35.4825,24.014,seismic,Stations_USGS,,0.007881,0.0,0.011331,0.0,,,0.037484,0.0,514.28,inferred,4.0,0.63,0.0,2.3134,0.0,0.00719
LENT,LENT,35.5074,24.0402,seismic,Stations_USGS,,0.007864,0.0,0.011379,0.0,,,0.027402,0.0,330.36,inferred,3.9,0.63,0.0,1.4219,0.0,0.005865
ATEI,ATEI,35.5193,24.0432,seismic,Stations_USGS,,0.007828,0.0,0.017069,0.0,,,0.013416,0.0,618.5,inferred,3.8,0.63,0.0,1.7991,0.0,0.007723
ABEA,ABEA,35.5163,24.0113,seismic,Stations_USGS,,0.007695,0.0,0.012446,0.0,,,0.018297,0.0,290.57,inferred,3.8,0.63,0.0,1.9402,0.0,0.011094
AVCI,AVCILAR-ISTANBUL-UNI,40.9958,28.7225,seismic,Stations_USGS,,0.007649,0.0,0.009297,0.0,,,0.018887,0.0,521.51,inferred,4.0,0.63,0.0,2.4992,0.0,0.016475
YENI,YENI,39.9364,27.2416,seismic,Stations_USGS,,0.006772,0.0,0.016939,0.0,,,0.013245,0.0,383.33,inferred,3.4,0.63,0.0,0.7683,0.0,0.001956
FETI,Fethiye-MUGLA,36.6903,29.0968,seismic,Stations_USGS,,0.006578,0.0,0.009469,0.0,,,0.011734,0.0,353.76,inferred,3.8,0.63,0.0,1.7125,0.0,0.006321
NERO,NERO,35.474,24.0423,seismic,Stations_USGS,,0.006276,0.0,0.009966,0.0,,,0.015155,0.0,870.11,inferred,4.0,0.63,0.0,2.4146,0.0,0.004508
CH01,CH01,35.516961,24.020798,seismic,Stations_USGS,,0.006256,0.0,0.012848,0.0,,,0.01207,0.0,290.57,inferred,3.6,0.63,0.0,0.9534,0.0,0.003704
YLVH,YLVH,40.6953,29.3703,seismic,Stations_USGS,,0.00615,0.0,0.009311,0.0,,,0.014815,0.0,600.0,inferred,3.8,0.63,0.0,1.6736,0.0,0.014447
IZI,Iznik-BURSA,40.3368,29.4728,seismic,Stations_USGS,,0.005995,0.0,0.008496,0.0,,,0.011748,0.0,749.31,inferred,3.7,0.63,0.0,0.9805,0.0,0.002734
XLKS,XLKS,38.0772,22.6361,seismic,Stations_USGS,,0.005964,0.0,0.007129,0.0,,,0.014671,0.0,600.0,inferred,3.8,0.63,0.0,1.5523,0.0,0.00619
BASM,Basmakci-Afyon,37.9194,30.035,seismic,Stations_USGS,,0.005925,0.0,0.007297,0.0,,,0.024503,0.0,394.6,inferred,3.6,0.63,0.0,1.3324,0.0,0.004226
SFL1,SFL1,41.19001,26.30427,seismic,Stations_USGS,,0.005826,0.0,0.010349,0.0,,,0.008647,0.0,424.29,inferred,3.2,0.63,0.0,0.6276,0.0,0.001428
EZNE,EZNE,39.756,26.3655,seismic,Stations_USGS,,0.005753,0.0,0.017347,0.0,,,0.011683,0.0,269.84,inferred,3.3,0.63,0.0,0.7802,0.0,0.002662
RODB,"Rodos,Rodos Island,Greece",36.4471,28.2212,seismic,Stations_USGS,,0.005631,0.0,0.008949,0.0,,,0.01809,0.0,397.04,inferred,3.9,0.63,0.0,2.0156,0.0,0.012891
GONE,GONE,40.0466,27.686,seismic,Stations_USGS,,0.005481,0.0,0.00742,0.0,,,0.014522,0.0,440.14,inferred,3.5,0.63,0.0,1.1704,0.0,0.004763
HVHR,Havaharbokulu-ISTANBUL,40.9908,28.6678,seismic,Stations_USGS,,0.005393,0.0,0.007601,0.0,,,0.005668,0.0,418.93,inferred,3.3,0.63,0.0,0.8262,0.0,0.002507
UKOP,UKOP,41.1288,26.6322,seismic,Stations_USGS,,0.005381,0.0,0.007074,0.0,,,0.010394,0.0,352.06,inferred,3.4,0.63,0.0,1.0098,0.0,0.002959
POLY,POLY,35.5226,24.0602,seismic,Stations_USGS,,0.005227,0.0,0.009956,0.0,,,0.01099,0.0,379.24,inferred,3.8,0.63,0.0,1.723,0.0,0.006599
ATHP,ATHP,38.000799,23.773487,seismic,Stations_USGS,,0.004818,0.0,0.008795,0.0,,,0.007282,0.0,484.43,inferred,3.6,0.63,0.0,1.11,0.0,0.002143
ASTA,ASTA,36.54543,26.3528,seismic,Stations_USGS,,0.004789,0.0,0.014655,0.0,,,0.006593,0.0,455.78,inferred,3.9,0.63,0.0,1.5032,0.0,0.003771
YDRA,YDRA,37.34947,23.46529,seismic,Stations_USGS,,0.004776,0.0,0.007186,0.0,,,0.012,0.0,693.52,inferred,3.8,0.63,0.0,1.8824,0.0,0.002603
MULT,MULT,35.5091,24.0118,seismic,Stations_USGS,,0.004564,0.0,0.006595,0.0,,,0.009787,0.0,290.57,inferred,3.5,0.63,0.0,1.1875,0.0,0.006234
NOAC,NOAC,37.97384,23.71767,seismic,Stations_USGS,,0.004162,0.0,0.012988,0.0,,,0.007593,0.0,408.16,inferred,3.7,0.63,0.0,1.5709,0.0,0.00241
ARS1,ARS1,37.634811,22.729242,seismic,Stations_USGS,,0.004043,0.0,0.007153,0.0,,,0.009687,0.0,292.0,inferred,3.8,0.63,0.0,0.8343,0.0,0.0029
SIT2,SIT2,35.20586,26.10709,seismic,Stations_USGS,,0.004003,0.0,0.009001,0.0,,,0.003877,0.0,468.75,inferred,3.4,0.63,0.0,0.6048,0.0,0.001092
ATH5,ATH5,37.975421,23.737098,seismic,Stations_USGS,,0.003956,0.0,0.012185,0.0,,,0.004824,0.0,471.38,inferred,3.6,0.63,0.0,1.3038,0.0,0.002154
BIGA,BIGA,40.281348,27.150483,seismic,Stations_USGS,,0.003954,0.0,0.011813,0.0,,,0.005287,0.0,364.4,inferred,3.0,0.63,0.0,0.5141,0.0,0.001502
KHL,Karahalli-USAK,38.3232,29.5286,seismic,Stations_USGS,,0.003518,0.0,0.009469,0.0,,,0.005286,0.0,491.91,inferred,3.6,0.63,0.0,1.2487,0.0,0.006154
KAVV,Kav Binasi-Kandilli-ISTANBUL,41.0628,29.0608,seismic,Stations_USGS,,0.00348,0.0,0.009412,0.0,,,0.004542,0.0,472.71,inferred,3.1,0.63,0.0,0.4314,0.0,0.002181
YKBL,YKBL,40.9908,28.6675,seismic,Stations_USGS,,0.003337,0.0,0.004835,0.0,,,0.008118,0.0,418.93,inferred,3.4,0.63,0.0,0.6601,0.0,0.005045
DST,DST,39.6041,28.6267,seismic,Stations_USGS,,0.003167,0.0,0.006677,0.0,,,0.006809,0.0,371.54,inferred,3.0,0.63,0.0,0.5328,0.0,0.001467
ORLT,ORLT,40.0452,28.8914,seismic,Stations_USGS,,0.003159,0.0,0.010447,0.0,,,0.00543,0.0,551.09,inferred,3.2,0.63,0.0,0.7077,0.0,0.002355
SINB,SINB,40.9998,28.5392,seismic,Stations_USGS,,0.003001,0.0,0.004517,0.0,,,0.005673,0.0,424.22,inferred,3.1,0.63,0.0,0.6145,0.0,0.003072
LMN1,LMN1,39.87515,25.06861,seismic,Stations_USGS,,0.002961,0.0,0.009688,0.0,,,0.002778,0.0,422.75,inferred,3.2,0.63,0.0,0.6236,0.0,0.001999
SIVA,SIVA,35.01746,24.80996,seismic,Stations_USGS,,0.002949,0.0,0.005806,0.0,,,0.006597,0.0,454.41,inferred,3.4,0.63,0.0,1.0224,0.0,0.001702
EDC,EDC,40.3465,27.8618,seismic,Stations_USGS,,0.002901,0.0,0.008482,0.0,,,0.007556,0.0,673.81,inferred,3.2,0.63,0.0,0.5473,0.0,0.003014
LTK,LTK,38.0228,22.9673,seismic,Stations_USGS,,0.002886,0.0,0.004739,0.0,,,0.006134,0.0,900.0,inferred,3.7,0.63,0.0,1.0182,0.0,0.002861
NPS1,NPS1,36.51263,23.06248,seismic,Stations_USGS,,0.00287,0.0,0.004029,0.0,,,0.007616,0.0,498.65,inferred,3.6,0.63,0.0,1.2516,0.0,0.003696
BOTS,BOTS,40.9902,27.981,seismic,Stations_USGS,,0.002869,0.0,0.006492,0.0,,,0.007904,0.0,600.0,inferred,3.1,0.63,0.0,0.6215,0.0,0.004765
MNVG,Manavgat-ANTALYA,36.7935,31.4161,seismic,Stations_USGS,,0.002657,0.0,0.00376,0.0,,,0.004584,0.0,371.73,inferred,3.6,0.63,0.0,1.3022,0.0,0.00644
KCTX,KCTX,40.2626,28.3353,seismic,Stations_USGS,,0.002627,0.0,0.003734,0.0,,,0.004779,0.0,492.26,inferred,2.8,0.63,0.0,0.3596,0.0,0.001594
KRBG,KRBG,40.3932,27.2977,seismic,Stations_USGS,,0.002515,0.0,0.004163,0.0,,,0.005077,0.0,399.62,inferred,2.9,0.63,0.0,0.4099,0.0,0.001759
SUSR,SUSR,39.9627,28.0835,seismic,Stations_USGS,,0.002502,0.0,0.005904,0.0,,,0.004914,0.0,743.5,inferred,3.0,0.63,0.0,0.5028,0.0,0.001315
EFSA,EFSA,39.54015,24.98864,seismic,Stations_USGS,,0.002431,0.0,0.004986,0.0,,,0.007192,0.0,514.75,inferred,3.6,0.63,0.0,0.7398,0.0,0.001814
SKY1,SKY1,38.904483,24.564571,seismic,Stations_USGS,,0.002333,0.0,0.00606,0.0,,,0.004917,0.0,556.27,inferred,3.7,0.63,0.0,1.4386,0.0,0.002174
MALA,Malamata,38.3934,21.8726,seismic,Stations_USGS,,0.002041,0.0,0.002211,0.0,,,0.004664,0.0,352.81,inferred,3.1,0.63,0.0,0.6541,0.0,0.00217
SHAP,SHAP,39.0231,29.222,seismic,Stations_USGS,,0.001951,0.0,0.003248,0.0,,,0.004339,0.0,512.59,inferred,3.0,0.63,0.0,0.5079,0.0,0.002377
PATG,"Patra,Greece",38.2386,21.7266,seismic,Stations_USGS,,0.001946,0.0,0.002067,0.0,,,0.004157,0.0,339.62,inferred,3.4,0.63,0.0,0.9401,0.0,0.004785
LIA,LIA,39.89725,25.18055,seismic,Stations_USGS,,0.001909,0.0,0.003289,0.0,,,0.003225,0.0,464.17,inferred,3.2,0.63,0.0,0.6989,0.0,0.001886
ALT,ALTINTAS-KUTAHYA,39.0552,30.1103,seismic,Stations_USGS,,0.001869,0.0,0.002928,0.0,,,0.003709,0.0,488.02,inferred,3.4,0.63,0.0,0.9137,0.0,0.003318
ANKY,ANKY,35.86704,23.30117,seismic,Stations_USGS,,0.001729,0.0,0.003095,0.0,,,0.005325,0.0,619.57,inferred,3.6,0.63,0.0,1.3575,0.0,0.002459
PATC,"Patra,Greece",38.2693,21.76,seismic,Stations_USGS,,0.001647,0.0,0.001756,0.0,,,0.002989,0.0,498.44,inferred,3.1,0.63,0.0,0.5876,0.0,0.004821
CAME,CAME,37.919364,29.3023,seismic,Stations_USGS,,0.00149,0.0,0.003645,0.0,,,0.002929,0.0,567.96,inferred,3.3,0.63,0.0,0.879,0.0,0.002359
HYBA,HYBA,40.878,29.0941,seismic,Stations_USGS,,0.001432,0.0,0.002374,0.0,,,0.003021,0.0,600.0,inferred,2.6,0.63,0.0,0.2725,0.0,0.001181
BRGA,Burgazada-ISTANBUL,40.8799,29.0688,seismic,Stations_USGS,,0.001322,0.0,0.002019,0.0,,,0.00359,0.0,600.0,inferred,2.5,0.63,0.0,0.2519,0.0,0.000705
MNVA,MNVA,36.68709,23.03734,seismic,Stations_USGS,,0.001311,0.0,0.00149,0.0,,,0.002773,0.0,883.64,inferred,3.5,0.63,0.0,1.0554,0.0,0.001596
DEMR,Demre ANTALYA,36.2365,29.9056,seismic,Stations_USGS,,0.001157,0.0,0.001212,0.0,,,0.002219,0.0,880.07,inferred,2.9,0.63,0.0,0.418,0.0,0.002061
OSMT,OSMT,40.601,29.7,seismic,Stations_USGS,,0.00115,0.0,0.001682,0.0,,,0.001867,0.0,875.61,inferred,2.8,0.63,0.0,0.397,0.0,0.00187
GUR,GUR,37.9363,22.3423,seismic,Stations_USGS,,0.001138,0.0,0.002225,0.0,,,0.002303,0.0,900.0,inferred,3.0,0.63,0.0,0.4942,0.0,0.000943
KYMI,"Kymi, Euboea Island",38.6331,24.1001,seismic,Stations_USGS,,0.001101,0.0,0.002006,0.0,,,0.002305,0.0,703.93,inferred,3.0,0.63,0.0,0.422,0.0,0.001491
ANX,ANX,38.5933,21.9209,seismic,Stations_USGS,,0.001094,0.0,0.003863,0.0,,,0.002721,0.0,847.19,inferred,3.4,0.63,0.0,0.9175,0.0,0.001726
ROD3,Rodini,38.3081,21.892,seismic,Stations_USGS,,0.001074,0.0,0.002497,0.0,,,0.003304,0.0,610.48,inferred,2.4,0.63,0.0,0.1771,0.0,0.000563
TUZL,Tuzla-ISTANBUL,40.8128,29.2657,seismic,Stations_USGS,,0.001026,0.0,0.0015,0.0,,,0.001821,0.0,225.68,inferred,2.1,0.66,0.0,0.1201,0.0,0.000886
RIOA,"Rio,Greece",38.2959,21.7912,seismic,Stations_USGS,,0.001011,0.0,0.001241,0.0,,,0.002872,0.0,407.32,inferred,3.0,0.63,0.0,0.4954,0.0,0.001751
ALAN,Alanya-ANTALYA,36.557,32.0327,seismic,Stations_USGS,,0.000989,0.0,0.00212,0.0,,,0.001931,0.0,587.78,inferred,2.6,0.63,0.0,0.2378,0.0,0.001472
ITM,ITM,37.17872,21.92522,seismic,Stations_USGS,,0.000952,0.0,0.000982,0.0,,,0.001195,0.0,900.0,inferred,3.5,0.63,0.0,1.1315,0.0,0.001966
KARP,"NOA/RUB/GEOFON Karpathos,Greece",35.5471,27.1611,seismic,Stations_USGS,,0.00094,0.0,0.00165,0.0,,,0.002756,0.0,900.0,inferred,2.6,0.63,0.0,0.2949,0.0,0.001181
KLV1,KLV1,38.03256,22.10797,seismic,Stations_USGS,,0.000927,0.0,0.002411,0.0,,,0.001954,0.0,305.93,inferred,3.2,0.63,0.0,0.4604,0.0,0.001425
SMTH,"Samothraki Island, Greece",40.4709,25.5304,seismic,Stations_USGS,,0.000901,0.0,0.001782,0.0,,,0.002308,0.0,900.0,inferred,2.3,0.63,0.0,0.17,0.0,0.000658
LAFA,Lafarge-ISTANBUL,40.7598,29.3554,seismic,Stations_USGS,,0.000871,0.0,0.001684,0.0,,,0.001383,0.0,393.52,inferred,2.5,0.63,0.0,0.2265,0.0,0.001143
DLFA,"Delfoi, Greece",38.4784,22.4958,seismic,Stations_USGS,,0.00082,0.0,0.001184,0.0,,,0.001903,0.0,900.0,inferred,2.6,0.63,0.0,0.2992,0.0,0.000973
GPA,GPA,40.285,30.3167,seismic,Stations_USGS,,0.00081,0.0,0.001321,0.0,,,0.001685,0.0,571.34,inferred,2.8,0.63,0.0,0.3646,0.0,0.000919
SEYD,Seydisehir-KONYA,37.4057,31.838,seismic,Stations_USGS,,0.00079,0.0,0.000995,0.0,,,0.001993,0.0,867.7,inferred,2.9,0.63,0.0,0.3465,0.0,0.00237
KEMT,Kemer-ANTALYA,36.6037,30.5559,seismic,Stations_USGS,,0.000567,0.0,0.001475,0.0,,,0.001033,0.0,418.46,inferred,2.4,0.63,0.0,0.185,0.0,0.001015
ESKT,ESKISEHIR,39.5212,30.8492,seismic,Stations_USGS,,0.000419,0.0,0.000907,0.0,,,0.000859,0.0,486.89,inferred,2.1,0.63,0.0,0.0994,0.0,0.000746
RDO,"Gratini, Thrace, Greece",41.145,25.5355,seismic,Stations_USGS,,1e-06,0.0,,,,,,,560.66,inferred,,,,,,
PLG,"Poligiros,Chalkidiki,Greece",40.3733,23.4444,seismic,Stations_USGS,,,,,,,,,,502.23,inferred,,,,,,
EMSC.UTM:(229000 3933000 35 S),,35.5083,24.0175,macroseismic,Stations_USGS,,,,,,,,,,286.88,inferred,3.7,0.3,,,,
EMSC.UTM:(229000 3934000 35 S),,35.5173,24.0172,macroseismic,Stations_USGS,,,,,,,,,,290.57,inferred,3.4,0.3,,,,
EMSC.UTM:(230000 3932000 35 S),,35.4995,24.0289,macroseismic,Stations_USGS,,,,,,,,,,330.36,inferred,3.5,0.3,,,,
EMSC.UTM:(230000 3933000 35 S),,35.5085,24.0286,macroseismic,Stations_USGS,,,,,,,,,,386.04,inferred,3.6,0.3,,,,
EMSC.UTM:(270000 3916000 35 S),,35.3654,24.474,macroseismic,Stations_USGS,,,,,,,,,,494.77,inferred,3.2,0.3,,,,
EMSC.UTM:(280000 4513000 36 T),,40.7432,30.4003,macroseismic,Stations_USGS,,,,,,,,,,305.4,inferred,2.0,0.3,,,,
EMSC.UTM:(314000 4668000 35 T),,42.1467,24.755,macroseismic,Stations_USGS,,,,,,,,,,243.84,inferred,2.7,0.3,,,,
EMSC.UTM:(324000 3908000 35 S),,35.3043,25.0697,macroseismic,Stations_USGS,,,,,,,,,,422.48,inferred,3.5,0.3,,,,
EMSC.UTM:(328000 3911000 35 S),,35.332,25.113,macroseismic,Stations_USGS,,,,,,,,,,415.4,inferred,3.2,0.3,,,,
