STATION_ID,STATION_NAME,LATITUDE,LONGITUDE,STATION_TYPE,REFERENCES,SOIL_TYPE,PGA_VALUE,PGA_LN_SIGMA,SA(0.3)_VALUE,SA(0.3)_LN_SIGMA,SA(0.6)_VALUE,SA(0.6)_LN_SIGMA,SA(1.0)_VALUE,SA(1.0)_LN_SIGMA,VS30,VS30_TYPE,MMI_VALUE,MMI_STDDEV,PGV_LN_SIGMA,PGV_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE
OBS_211,KAVASILA  IMATHIA(792),40.585,22.334,macroseismic,Stations_USGS,,0.052177,0.8059,0.082686,1.0131,,,0.046543,1.0822,224.29,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010088
OBS_271,MOURIA  TRIKALA(714),39.484,21.725,macroseismic,Stations_USGS,,0.052143,0.8059,0.082616,1.0131,,,0.046562,1.0822,268.85,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010093
OBS_252,KOLINDROS  PIERIA(4026),40.49,22.481,macroseismic,Stations_USGS,,0.052052,0.8059,0.08243,1.0131,,,0.046612,1.0822,555.06,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010105
OBS_212,KEPHALOCHORI  IMATHIA(792),40.57,22.375,macroseismic,Stations_USGS,,0.052018,0.8059,0.082361,1.0131,,,0.046631,1.0822,217.1,inferred,4.5,0.3,0.875,3.9869,1.4737,0.01011
OBS_268,MEGALA-KALYVIA  TRIKALA(2317),39.483,21.781,macroseismic,Stations_USGS,,0.051953,0.8059,0.082229,1.0131,,,0.046666,1.0822,215.43,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010118
OBS_221,PRODROMOS  IMATHIA(1542),40.556,22.409,macroseismic,Stations_USGS,,0.051874,0.8059,0.082068,1.0131,,,0.04671,1.0822,225.7,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010129
OBS_226,PALAMAS  KARDITSA(6010),39.478,22.078,macroseismic,Stations_USGS,,0.051618,0.8059,0.081547,1.0131,,,0.046851,1.0822,217.82,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010163
OBS_250,KATACHAS  PIERIA(660),40.455,22.547,macroseismic,Stations_USGS,,0.051554,0.8059,0.081417,1.0131,,,0.046887,1.0822,507.51,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010172
OBS_217,LOUTROS  IMATHIA(1290),40.586,22.403,macroseismic,Stations_USGS,,0.051372,0.8059,0.081047,1.0131,,,0.046989,1.0822,197.47,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010197
OBS_216,KYPSELI  IMATHIA(521),40.555,22.492,macroseismic,Stations_USGS,,0.050833,0.8059,0.079954,1.0131,,,0.047293,1.0822,413.99,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010271
OBS_512,MAVRELI  TRIKALA(671),39.835,21.905,macroseismic,Stations_USGS,,0.050811,0.8059,0.060362,1.0131,,,0.015692,1.0822,518.91,inferred,4.0,0.3,0.875,2.216,1.4737,0.002334
OBS_246,PHLAMOURIA  PELLA(963),40.729,22.0,macroseismic,Stations_USGS,,0.050772,0.8059,0.079829,1.0131,,,0.047329,1.0822,861.62,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010279
OBS_225,MAVROMMATI  KARDITSA(1683),39.423,21.7,macroseismic,Stations_USGS,,0.05071,0.8059,0.079704,1.0131,,,0.047364,1.0822,701.7,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010288
OBS_245,PETRAIA  PELLA(1630),40.717,22.141,macroseismic,Stations_USGS,,0.050671,0.8059,0.079625,1.0131,,,0.047386,1.0822,323.3,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010293
OBS_237,ARSENI  PELLA(1459),40.713,22.174,macroseismic,Stations_USGS,,0.050607,0.8059,0.079496,1.0131,,,0.047423,1.0822,285.82,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010302
OBS_248,AIGINIO  PIERIA(4553),40.512,22.565,macroseismic,Stations_USGS,,0.050509,0.8059,0.079297,1.0131,,,0.04748,1.0822,252.67,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010316
OBS_241,KRYA-VRYSSI  PELLA(5767),40.682,22.32,macroseismic,Stations_USGS,,0.050304,0.8059,0.078884,1.0131,,,0.047598,1.0822,223.96,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010345
OBS_224,ARTESIANO  KARDITSA(1471),39.414,21.887,macroseismic,Stations_USGS,,0.050265,0.8059,0.078804,1.0131,,,0.04762,1.0822,210.28,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010351
OBS_214,KORYPHI  IMATHIA(1802),40.604,22.494,macroseismic,Stations_USGS,,0.050021,0.8059,0.078313,1.0131,,,0.047762,1.0822,180.0,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010385
OBS_209,ALEXANDREIA  IMATHIA(13319),40.649,22.44,macroseismic,Stations_USGS,,0.049844,0.8059,0.077955,1.0131,,,0.047867,1.0822,195.39,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010411
OBS_236,AGIOS-LOUKAS  PELLA(1290),40.713,22.301,macroseismic,Stations_USGS,,0.049842,0.8059,0.077952,1.0131,,,0.047868,1.0822,219.71,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010411
OBS_242,MESIMERI  PELLA(1014),40.78,22.007,macroseismic,Stations_USGS,,0.049645,0.8059,0.077555,1.0131,,,0.047984,1.0822,696.55,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010439
OBS_247,RIZARI  PELLA(1212),40.786,22.097,macroseismic,Stations_USGS,,0.049359,0.8059,0.07698,1.0131,,,0.048154,1.0822,479.33,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010481
OBS_232,CHALKI  LARISSA(2009),39.549,22.542,macroseismic,Stations_USGS,,0.049292,0.8059,0.076846,1.0131,,,0.048194,1.0822,276.73,inferred,4.5,0.3,0.875,3.9869,1.4737,0.01049
OBS_240,KARYOTISSA  PELLA(2087),40.75,22.325,macroseismic,Stations_USGS,,0.048996,0.8059,0.076253,1.0131,,,0.048372,1.0822,221.29,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010534
OBS_207,TETRAKOMO  ARTA(814),39.339,21.26,macroseismic,Stations_USGS,,0.048832,0.8059,0.075923,1.0131,,,0.048472,1.0822,772.2,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010558
OBS_243,PALAIPHYTO  PELLA(1446),40.777,22.285,macroseismic,Stations_USGS,,0.048753,0.8059,0.075765,1.0131,,,0.04852,1.0822,229.89,inferred,4.5,0.3,0.875,3.9869,1.4737,0.01057
OBS_238,KALLIPOLI  PELLA(708),40.797,22.228,macroseismic,Stations_USGS,,0.048676,0.8059,0.075612,1.0131,,,0.048567,1.0822,226.59,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010581
OBS_263,NEA-MALGARA  THESSALONIKI(2349),40.566,22.665,macroseismic,Stations_USGS,,0.048574,0.8059,0.075408,1.0131,,,0.04863,1.0822,180.0,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010597
OBS_233,CHARA  LARISSA(408),39.417,22.408,macroseismic,Stations_USGS,,0.048404,0.8059,0.075067,1.0131,,,0.048735,1.0822,375.02,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010622
OBS_258,ADENDRO  THESSALONIKI(2201),40.66,22.587,macroseismic,Stations_USGS,,0.048239,0.8059,0.074738,1.0131,,,0.048836,1.0822,205.18,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010647
OBS_244,PANAGITSA  PELLA(1036),40.863,21.846,macroseismic,Stations_USGS,,0.048054,0.8059,0.074369,1.0131,,,0.048952,1.0822,900.0,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010675
OBS_239,KARYDIA  PELLA(949),40.863,21.939,macroseismic,Stations_USGS,,0.048053,0.8059,0.074368,1.0131,,,0.048952,1.0822,621.97,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010675
OBS_261,KYMINA  THESSALONIKI(3469),40.616,22.691,macroseismic,Stations_USGS,,0.047727,0.8059,0.073718,1.0131,,,0.049157,1.0822,203.08,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010726
OBS_235,MEGALO-MONASTIRI  LARISSA(657),39.441,22.665,macroseismic,Stations_USGS,,0.046668,0.8059,0.071618,1.0131,,,0.049838,1.0822,404.2,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010892
OBS_260,KALOCHORI  THESSALONIKI(3424),40.634,22.839,macroseismic,Stations_USGS,,0.046093,0.8059,0.070484,1.0131,,,0.050218,1.0822,198.27,inferred,4.5,0.3,0.875,3.9869,1.4737,0.010985
OBS_259,KALAMARIA  THESSALONIKI(80698),40.576,22.954,macroseismic,Stations_USGS,,0.045456,0.8059,0.069231,1.0131,,,0.050648,1.0822,413.94,inferred,4.5,0.3,0.875,3.9869,1.4737,0.011091
OBS_230,TOUMPA  KILKIS(784),40.931,22.53,macroseismic,Stations_USGS,,0.045184,0.8059,0.068699,1.0131,,,0.050835,1.0822,356.11,inferred,4.5,0.3,0.875,3.9869,1.4737,0.011137
OBS_323,METSOVO  IOANNINA(2917),39.813,21.153,macroseismic,Stations_USGS,,0.044248,0.8059,0.050515,1.0131,,,0.018467,1.0822,322.49,inferred,4.0,0.3,0.875,2.216,1.4737,0.00298
OBS_206,AGIOS-SPYRIDONAS  ARTA(1190),39.144,20.868,macroseismic,Stations_USGS,,0.04418,0.8059,0.066739,1.0131,,,0.051539,1.0822,215.26,inferred,4.5,0.3,0.875,3.9869,1.4737,0.01131
OBS_320,CHRYSOVITSA  IOANNINA(1100),39.791,21.082,macroseismic,Stations_USGS,,0.04224,0.8059,0.047581,1.0131,,,0.019505,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.003235
OBS_360,KALLIPEFKI  LARISSA(741),39.936,22.449,macroseismic,Stations_USGS,,0.041711,0.8059,0.046816,1.0131,,,0.019796,1.0822,482.4,inferred,4.0,0.3,0.875,2.216,1.4737,0.003307
OBS_447,NEOKAISAREIA  PIERIA(465),40.266,22.424,macroseismic,Stations_USGS,,0.041483,0.8059,0.046487,1.0131,,,0.019924,1.0822,425.29,inferred,4.0,0.3,0.875,2.216,1.4737,0.00334
OBS_262,NEA-APOLLONIA  THESSALONIKI(1713),40.635,23.431,macroseismic,Stations_USGS,,0.041442,0.8059,0.061461,1.0131,,,0.053601,1.0822,477.66,inferred,4.5,0.3,0.875,3.9869,1.4737,0.011818
OBS_442,LEPTOKARYA  PIERIA(3366),40.045,22.487,macroseismic,Stations_USGS,,0.041172,0.8059,0.046039,1.0131,,,0.020101,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.003384
OBS_511,KRINI  TRIKALA(1042),39.619,22.007,macroseismic,Stations_USGS,,0.041166,0.8059,0.046029,1.0131,,,0.020105,1.0822,537.56,inferred,4.0,0.3,0.875,2.216,1.4737,0.003385
OBS_438,EXOCHI  PIERIA(947),40.341,22.414,macroseismic,Stations_USGS,,0.040905,0.8059,0.045654,1.0131,,,0.020256,1.0822,454.89,inferred,4.0,0.3,0.875,2.216,1.4737,0.003424
OBS_370,PARAPOTAMOS  LARISSA(372),39.814,22.443,macroseismic,Stations_USGS,,0.04058,0.8059,0.045187,1.0131,,,0.020447,1.0822,617.36,inferred,4.0,0.3,0.875,2.216,1.4737,0.003472
OBS_322,MEGALO-PERISTERI  IOANNINA(717),39.698,21.082,macroseismic,Stations_USGS,,0.040575,0.8059,0.045181,1.0131,,,0.02045,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.003473
OBS_314,PHYTEIA  IMATHIA(790),40.55,22.114,macroseismic,Stations_USGS,,0.040495,0.8059,0.045065,1.0131,,,0.020497,1.0822,705.94,inferred,4.0,0.3,0.875,2.216,1.4737,0.003485
OBS_445,NEA-EPHESOS  PIERIA(1516),40.221,22.518,macroseismic,Stations_USGS,,0.040014,0.8059,0.044378,1.0131,,,0.020788,1.0822,236.84,inferred,4.0,0.3,0.875,2.216,1.4737,0.003559
OBS_510,KLOKOTOS  TRIKALA(819),39.571,22.014,macroseismic,Stations_USGS,,0.039915,0.8059,0.044236,1.0131,,,0.020848,1.0822,332.59,inferred,4.0,0.3,0.875,2.216,1.4737,0.003575
OBS_452,TRILOPHOS  PIERIA(694),40.366,22.468,macroseismic,Stations_USGS,,0.039744,0.8059,0.043992,1.0131,,,0.020954,1.0822,460.66,inferred,4.0,0.3,0.875,2.216,1.4737,0.003602
OBS_313,PALATITSIA  IMATHIA(927),40.478,22.359,macroseismic,Stations_USGS,,0.039712,0.8059,0.043947,1.0131,,,0.020974,1.0822,602.05,inferred,4.0,0.3,0.875,2.216,1.4737,0.003607
OBS_437,ANO-AGIOS-IOANNIS  PIERIA(558),40.325,22.496,macroseismic,Stations_USGS,,0.0397,0.8059,0.043929,1.0131,,,0.020982,1.0822,419.54,inferred,4.0,0.3,0.875,2.216,1.4737,0.003609
OBS_363,MAKRYCHORI  LARISSA(1773),39.778,22.479,macroseismic,Stations_USGS,,0.039544,0.8059,0.043707,1.0131,,,0.021079,1.0822,482.75,inferred,4.0,0.3,0.875,2.216,1.4737,0.003635
OBS_448,PALAIOSTANI  PIERIA(664),40.403,22.455,macroseismic,Stations_USGS,,0.039515,0.8059,0.043666,1.0131,,,0.021097,1.0822,380.7,inferred,4.0,0.3,0.875,2.216,1.4737,0.003639
OBS_449,PANTELEIMON  PIERIA(1104),39.993,22.572,macroseismic,Stations_USGS,,0.039494,0.8059,0.043636,1.0131,,,0.02111,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.003643
OBS_440,KATERINI  PIERIA(45281),40.347,22.505,macroseismic,Stations_USGS,,0.039367,0.8059,0.043455,1.0131,,,0.02119,1.0822,369.68,inferred,4.0,0.3,0.875,2.216,1.4737,0.003663
OBS_446,NEA-TRAPEZOUS  PIERIA(504),40.334,22.518,macroseismic,Stations_USGS,,0.039281,0.8059,0.043333,1.0131,,,0.021245,1.0822,336.92,inferred,4.0,0.3,0.875,2.216,1.4737,0.003678
OBS_441,KATO-AGIOS-IOANNIS  PIERIA(678),40.296,22.539,macroseismic,Stations_USGS,,0.039234,0.8059,0.043267,1.0131,,,0.021275,1.0822,277.04,inferred,4.0,0.3,0.875,2.216,1.4737,0.003685
OBS_514,PHIKI  TRIKALA(1379),39.518,21.657,macroseismic,Stations_USGS,,0.039078,0.8059,0.043045,1.0131,,,0.021375,1.0822,288.71,inferred,4.0,0.3,0.875,2.216,1.4737,0.003711
OBS_373,TERPSITHEA  LARISSA(1244),39.628,22.337,macroseismic,Stations_USGS,,0.03906,0.8059,0.043019,1.0131,,,0.021387,1.0822,383.24,inferred,4.0,0.3,0.875,2.216,1.4737,0.003714
OBS_451,PLATAMONAS  PIERIA(1586),39.985,22.6,macroseismic,Stations_USGS,,0.039001,0.8059,0.042936,1.0131,,,0.021425,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.003724
OBS_450,PERISTASI  PIERIA(1730),40.259,22.571,macroseismic,Stations_USGS,,0.038941,0.8059,0.04285,1.0131,,,0.021464,1.0822,253.5,inferred,4.0,0.3,0.875,2.216,1.4737,0.003735
OBS_439,KALLITHEA  PIERIA(1970),40.283,22.57,macroseismic,Stations_USGS,,0.038832,0.8059,0.042697,1.0131,,,0.021534,1.0822,268.14,inferred,4.0,0.3,0.875,2.216,1.4737,0.003753
OBS_508,ELATI  TRIKALA(688),39.489,21.529,macroseismic,Stations_USGS,,0.038766,0.8059,0.042602,1.0131,,,0.021578,1.0822,894.97,inferred,4.0,0.3,0.875,2.216,1.4737,0.003764
OBS_311,NEA-NIKOMIDEIA  IMATHIA(813),40.588,22.258,macroseismic,Stations_USGS,,0.038764,0.8059,0.0426,1.0131,,,0.021579,1.0822,270.37,inferred,4.0,0.3,0.875,2.216,1.4737,0.003765
OBS_317,STAVROS  IMATHIA(1529),40.585,22.304,macroseismic,Stations_USGS,,0.038466,0.8059,0.042178,1.0131,,,0.021776,1.0822,218.12,inferred,4.0,0.3,0.875,2.216,1.4737,0.003816
OBS_362,KOILADA  LARISSA(715),39.569,22.298,macroseismic,Stations_USGS,,0.038369,0.8059,0.042041,1.0131,,,0.021841,1.0822,320.09,inferred,4.0,0.3,0.875,2.216,1.4737,0.003834
OBS_371,PYRGETOS  LARISSA(1759),39.925,22.629,macroseismic,Stations_USGS,,0.038365,0.8059,0.042036,1.0131,,,0.021843,1.0822,357.78,inferred,4.0,0.3,0.875,2.216,1.4737,0.003834
OBS_306,AGIOS-GEORGIOS  IMATHIA(1472),40.624,22.221,macroseismic,Stations_USGS,,0.038362,0.8059,0.042032,1.0131,,,0.021845,1.0822,271.79,inferred,4.0,0.3,0.875,2.216,1.4737,0.003835
OBS_308,CHARIESSA  IMATHIA(1112),40.653,22.17,macroseismic,Stations_USGS,,0.038177,0.8059,0.041672,1.0131,,,0.022018,1.0822,271.05,inferred,4.0,0.3,0.875,2.216,1.4737,0.00388
OBS_346,NESTORIO  KASTORIA(1332),40.422,20.923,macroseismic,Stations_USGS,,0.038152,0.8059,0.041736,1.0131,,,0.021987,1.0822,672.94,inferred,4.0,0.3,0.875,2.216,1.4737,0.003872
OBS_368,OMOLIO  LARISSA(838),39.891,22.64,macroseismic,Stations_USGS,,0.038049,0.8059,0.041597,1.0131,,,0.022054,1.0822,805.05,inferred,4.0,0.3,0.875,2.216,1.4737,0.00389
OBS_316,RODOCHORI  IMATHIA(772),40.683,22.008,macroseismic,Stations_USGS,,0.037931,0.8059,0.041527,1.0131,,,0.022088,1.0822,778.84,inferred,4.0,0.3,0.875,2.216,1.4737,0.003899
OBS_358,ELEFTHERES  LARISSA(419),39.563,22.332,macroseismic,Stations_USGS,,0.037927,0.8059,0.041524,1.0131,,,0.022089,1.0822,307.19,inferred,4.0,0.3,0.875,2.216,1.4737,0.003899
OBS_309,EPISKOPI  IMATHIA(951),40.588,22.365,macroseismic,Stations_USGS,,0.037742,0.8059,0.041415,1.0131,,,0.022143,1.0822,210.79,inferred,4.0,0.3,0.875,2.216,1.4737,0.003913
OBS_325,PETROVOUNI  IOANNINA(136),39.582,21.009,macroseismic,Stations_USGS,,0.037585,0.8059,0.041322,1.0131,,,0.022188,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.003925
OBS_319,ZERVOCHORI  IMATHIA(1518),40.65,22.233,macroseismic,Stations_USGS,,0.037552,0.8059,0.041302,1.0131,,,0.022198,1.0822,250.49,inferred,4.0,0.3,0.875,2.216,1.4737,0.003928
OBS_509,GOMPHOI  TRIKALA(1187),39.462,21.702,macroseismic,Stations_USGS,,0.037541,0.8059,0.041296,1.0131,,,0.022201,1.0822,282.04,inferred,4.0,0.3,0.875,2.216,1.4737,0.003929
OBS_369,OSSA  LARISSA(651),39.735,22.574,macroseismic,Stations_USGS,,0.037398,0.8059,0.041211,1.0131,,,0.022243,1.0822,491.53,inferred,4.0,0.3,0.875,2.216,1.4737,0.00394
OBS_364,MAVROVOUNI  LARISSA(391),39.523,22.271,macroseismic,Stations_USGS,,0.037373,0.8059,0.041196,1.0131,,,0.02225,1.0822,324.84,inferred,4.0,0.3,0.875,2.216,1.4737,0.003942
OBS_312,PALAIO-SKYLLITSI  IMATHIA(647),40.62,22.324,macroseismic,Stations_USGS,,0.037336,0.8059,0.041174,1.0131,,,0.022261,1.0822,212.55,inferred,4.0,0.3,0.875,2.216,1.4737,0.003945
OBS_406,GRAMMATIKO  PELLA(389),40.702,21.909,macroseismic,Stations_USGS,,0.037172,0.8059,0.041076,1.0131,,,0.022309,1.0822,631.94,inferred,4.0,0.3,0.875,2.216,1.4737,0.003958
OBS_361,KALOCHORI  LARISSA(987),39.7,22.552,macroseismic,Stations_USGS,,0.037171,0.8059,0.041076,1.0131,,,0.02231,1.0822,671.48,inferred,4.0,0.3,0.875,2.216,1.4737,0.003958
OBS_443,MAKRYGIALOS  PIERIA(1504),40.406,22.593,macroseismic,Stations_USGS,,0.03713,0.8059,0.041052,1.0131,,,0.022322,1.0822,411.91,inferred,4.0,0.3,0.875,2.216,1.4737,0.003961
OBS_426,XINO-NERO  PHLORINA(1371),40.698,21.61,macroseismic,Stations_USGS,,0.0371,0.8059,0.041034,1.0131,,,0.022331,1.0822,696.49,inferred,4.0,0.3,0.875,2.216,1.4737,0.003963
OBS_307,ANGELOCHORI  IMATHIA(2635),40.67,22.225,macroseismic,Stations_USGS,,0.036867,0.8059,0.040895,1.0131,,,0.0224,1.0822,236.92,inferred,4.0,0.3,0.875,2.216,1.4737,0.003982
OBS_444,METHONI  PIERIA(1060),40.448,22.574,macroseismic,Stations_USGS,,0.0368,0.8059,0.040854,1.0131,,,0.02242,1.0822,511.86,inferred,4.0,0.3,0.875,2.216,1.4737,0.003987
OBS_315,POLYPLATANOS  IMATHIA(0),40.68,22.2,macroseismic,Stations_USGS,,0.036758,0.8059,0.040829,1.0131,,,0.022433,1.0822,247.72,inferred,4.0,0.3,0.875,2.216,1.4737,0.003991
OBS_513,NERAIDA  TRIKALA(244),39.452,21.237,macroseismic,Stations_USGS,,0.036584,0.8059,0.040725,1.0131,,,0.022485,1.0822,876.63,inferred,4.0,0.3,0.875,2.216,1.4737,0.004005
OBS_337,MAKRYCHORI  KARDITSA(1085),39.447,21.982,macroseismic,Stations_USGS,,0.036478,0.8059,0.040661,1.0131,,,0.022518,1.0822,213.79,inferred,4.0,0.3,0.875,2.216,1.4737,0.004013
OBS_336,MAGOULITSA  KARDITSA(792),39.444,21.76,macroseismic,Stations_USGS,,0.036455,0.8059,0.040647,1.0131,,,0.022525,1.0822,246.84,inferred,4.0,0.3,0.875,2.216,1.4737,0.004015
OBS_321,IOANNINA  IOANNINA(56699),39.664,20.857,macroseismic,Stations_USGS,,0.036142,0.8059,0.040458,1.0131,,,0.022621,1.0822,375.14,inferred,4.0,0.3,0.875,2.216,1.4737,0.004041
OBS_372,SPILIA  LARISSA(324),39.81,22.67,macroseismic,Stations_USGS,,0.036016,0.8059,0.040383,1.0131,,,0.022659,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.004051
OBS_392,AKROLIMNI  PELLA(1192),40.688,22.265,macroseismic,Stations_USGS,,0.035734,0.8059,0.040211,1.0131,,,0.022748,1.0822,211.57,inferred,4.0,0.3,0.875,2.216,1.4737,0.004075
OBS_367,NIKAIA  LARISSA(2840),39.565,22.455,macroseismic,Stations_USGS,,0.035632,0.8059,0.04015,1.0131,,,0.02278,1.0822,272.67,inferred,4.0,0.3,0.875,2.216,1.4737,0.004084
OBS_326,RAPHTANAIOI  IOANNINA(158),39.497,21.031,macroseismic,Stations_USGS,,0.03526,0.8059,0.039923,1.0131,,,0.022898,1.0822,818.23,inferred,4.0,0.3,0.875,2.216,1.4737,0.004115
OBS_329,DRAKOTRYPA  KARDITSA(824),39.389,21.599,macroseismic,Stations_USGS,,0.035131,0.8059,0.039844,1.0131,,,0.022939,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.004127
OBS_343,PHANARI  KARDITSA(958),39.41,21.806,macroseismic,Stations_USGS,,0.03503,0.8059,0.039782,1.0131,,,0.022972,1.0822,637.38,inferred,4.0,0.3,0.875,2.216,1.4737,0.004135
OBS_398,ASPRO  PELLA(851),40.732,22.205,macroseismic,Stations_USGS,,0.034817,0.8059,0.039651,1.0131,,,0.023041,1.0822,219.16,inferred,4.0,0.3,0.875,2.216,1.4737,0.004154
OBS_344,PHYLLO  KARDITSA(973),39.425,22.179,macroseismic,Stations_USGS,,0.034698,0.8059,0.039578,1.0131,,,0.02308,1.0822,211.53,inferred,4.0,0.3,0.875,2.216,1.4737,0.004165
OBS_338,MATARANKA  KARDITSA(1796),39.402,22.071,macroseismic,Stations_USGS,,0.03451,0.8059,0.039462,1.0131,,,0.023142,1.0822,226.31,inferred,4.0,0.3,0.875,2.216,1.4737,0.004181
OBS_330,KANALIA  KARDITSA(744),39.384,21.818,macroseismic,Stations_USGS,,0.034088,0.8059,0.039201,1.0131,,,0.023283,1.0822,567.31,inferred,4.0,0.3,0.875,2.216,1.4737,0.00422
OBS_410,LIPARO  PELLA(550),40.746,22.247,macroseismic,Stations_USGS,,0.033983,0.8059,0.039136,1.0131,,,0.023318,1.0822,212.76,inferred,4.0,0.3,0.875,2.216,1.4737,0.004229
OBS_341,OXYA  KARDITSA(703),39.352,21.596,macroseismic,Stations_USGS,,0.033824,0.8059,0.039037,1.0131,,,0.023372,1.0822,573.42,inferred,4.0,0.3,0.875,2.216,1.4737,0.004244
OBS_342,PALAIOKKLISI  KARDITSA(956),39.376,21.869,macroseismic,Stations_USGS,,0.033811,0.8059,0.039029,1.0131,,,0.023377,1.0822,238.23,inferred,4.0,0.3,0.875,2.216,1.4737,0.004245
OBS_359,GLAFKI  LARISSA(912),39.596,22.591,macroseismic,Stations_USGS,,0.033762,0.8059,0.038999,1.0131,,,0.023393,1.0822,229.67,inferred,4.0,0.3,0.875,2.216,1.4737,0.00425
OBS_289,ATHAMANI  ARTA(964),39.378,21.216,macroseismic,Stations_USGS,,0.033743,0.8059,0.038987,1.0131,,,0.0234,1.0822,780.04,inferred,4.0,0.3,0.875,2.216,1.4737,0.004252
OBS_318,TRIKALA  IMATHIA(1725),40.597,22.56,macroseismic,Stations_USGS,,0.033727,0.8059,0.038977,1.0131,,,0.023405,1.0822,202.43,inferred,4.0,0.3,0.875,2.216,1.4737,0.004253
OBS_310,KLEIDI  IMATHIA(1412),40.56,22.605,macroseismic,Stations_USGS,,0.033682,0.8059,0.038949,1.0131,,,0.023421,1.0822,202.78,inferred,4.0,0.3,0.875,2.216,1.4737,0.004257
OBS_365,NEES-KARYES  LARISSA(718),39.497,22.455,macroseismic,Stations_USGS,,0.033674,0.8059,0.038944,1.0131,,,0.023424,1.0822,342.32,inferred,4.0,0.3,0.875,2.216,1.4737,0.004258
OBS_391,AGRAS  PELLA(1005),40.797,21.986,macroseismic,Stations_USGS,,0.033607,0.8059,0.038902,1.0131,,,0.023447,1.0822,601.78,inferred,4.0,0.3,0.875,2.216,1.4737,0.004264
OBS_291,VOURGARELI(DROSOPIGI)  ARTA(1014),39.383,21.165,macroseismic,Stations_USGS,,0.03344,0.8059,0.038797,1.0131,,,0.023504,1.0822,900.0,inferred,4.0,0.3,0.875,2.216,1.4737,0.00428
OBS_334,KYPSELI  KARDITSA(876),39.373,22.153,macroseismic,Stations_USGS,,0.033133,0.8059,0.038605,1.0131,,,0.023611,1.0822,218.35,inferred,4.0,0.3,0.875,2.216,1.4737,0.004309
OBS_331,KARDITSA  KARDITSA(30289),39.35,21.92,macroseismic,Stations_USGS,,0.032949,0.8059,0.038489,1.0131,,,0.023676,1.0822,232.64,inferred,4.0,0.3,0.875,2.216,1.4737,0.004327
OBS_374,ZAPPEIO  LARISSA(760),39.46,22.436,macroseismic,Stations_USGS,,0.032942,0.8059,0.038485,1.0131,,,0.023679,1.0822,306.35,inferred,4.0,0.3,0.875,2.216,1.4737,0.004328
OBS_424,PHLORINA  PHLORINA(12622),40.788,21.399,macroseismic,Stations_USGS,,0.032896,0.8059,0.038456,1.0131,,,0.023695,1.0822,761.14,inferred,4.0,0.3,0.875,2.216,1.4737,0.004332
OBS_390,AGIOS-ATHANASIOS  PELLA(436),40.828,21.761,macroseismic,Stations_USGS,,0.032632,0.8059,0.038289,1.0131,,,0.023789,1.0822,889.12,inferred,4.0,0.3,0.875,2.216,1.4737,0.004358
OBS_327,ZITSA  IOANNINA(890),39.766,20.647,macroseismic,Stations_USGS,,0.032631,0.8059,0.038289,1.0131,,,0.02379,1.0822,441.13,inferred,4.0,0.3,0.875,2.216,1.4737,0.004358
