# 19950615_M6.4_Aigio median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_252,21.411789999999996,37.93481,0.030707963,0.030095091,0.031333312,0.02816415,0.033481535
t_2520,22.91538,37.68323,0.035468552,0.036277995,0.034677166,0.032372367,0.03886086
t_2521,23.17738,37.57171,0.023403026,0.023036864,0.023775006,0.021154875,0.02589009
t_2522,23.099680000000006,37.57711,0.029117724,0.028904978,0.029332034,0.026341299,0.03218679
t_2523,23.14192,37.60534,0.027387153,0.027179088,0.027596809,0.024795521,0.03024966
t_2524,23.064189999999996,37.61072,0.032934103,0.032953553,0.03291467,0.029850645,0.036336076
t_2525,23.106449999999995,37.63895,0.02915303,0.02915578,0.02915028,0.026452456,0.03212931
t_2526,23.148719999999997,37.66717,0.02657295,0.026550356,0.026595563,0.024134243,0.029258084
t_2527,23.07095000000001,37.67256,0.027627924,0.027828781,0.027428517,0.025145607,0.03035529
t_2528,23.113220000000013,37.70077,0.032119673,0.032313086,0.031927418,0.029271038,0.03524553
t_2529,22.759780000000006,37.69377,0.055394832,0.057489544,0.053376447,0.05042992,0.06084855
t_253,21.453750000000014,37.96338,0.032525126,0.032046016,0.0330114,0.029790256,0.03551107
t_2530,22.879809999999992,37.71679,0.03999565,0.04117679,0.038848396,0.03664662,0.043650743
t_2531,22.80198999999999,37.72206,0.053531215,0.055562373,0.051574305,0.048953045,0.05853754
t_2532,22.844220000000007,37.75033,0.04124638,0.042736523,0.039808195,0.037946373,0.044833373
t_2533,22.766379999999998,37.75559,0.06045225,0.06320701,0.05781755,0.055398706,0.06596678
t_2534,22.886470000000003,37.77859,0.039437063,0.040707305,0.03820646,0.036562268,0.042537898
t_2535,22.808609999999987,37.78387,0.04564486,0.04761157,0.043759387,0.042138647,0.049442813
t_2536,22.85086000000001,37.81213,0.0509567,0.05287656,0.04910655,0.047520947,0.054640856
t_2537,22.77297999999999,37.81739,0.06713572,0.07056181,0.06387598,0.06209476,0.07258591
t_2538,22.815229999999985,37.84565,0.05542417,0.057906423,0.053048324,0.051856976,0.05923675
t_2539,23.03542999999999,37.70615,0.030330487,0.030746495,0.029920107,0.02772291,0.03318333
t_254,21.375699999999995,37.96803,0.028518312,0.02779273,0.029262837,0.02609373,0.03116818
t_2540,22.95761999999999,37.71148,0.035957437,0.036726687,0.035204303,0.032938667,0.039252874
t_2541,22.999889999999994,37.73972,0.035303097,0.035980243,0.0346387,0.032456115,0.03839981
t_2542,22.922059999999988,37.74504,0.03757705,0.038592856,0.036587983,0.034616895,0.040790334
t_2543,22.964319999999987,37.77329,0.044816136,0.045866214,0.043790102,0.041521717,0.048371945
t_2544,23.006609999999995,37.80152,0.031285375,0.031897858,0.030684656,0.029122248,0.033609174
t_2545,22.928740000000005,37.80684,0.031769156,0.03260941,0.030950556,0.02971894,0.033960816
t_2546,22.971029999999985,37.83507,0.034098554,0.034785293,0.033425372,0.032163244,0.036150318
t_2547,22.89313999999999,37.84038,0.039691873,0.040845573,0.038570758,0.03751153,0.04199895
t_2548,23.077709999999996,37.73437,0.035295412,0.03571865,0.03487719,0.03232026,0.038544428
t_2549,23.120010000000008,37.76258,0.030614574,0.03092602,0.030306265,0.028062174,0.033399127
t_255,21.49573000000001,37.99194,0.030291796,0.030003905,0.030582448,0.027742386,0.033075485
t_2550,23.04217,37.76795,0.03613385,0.036736432,0.035541154,0.03331439,0.03919193
t_2551,23.162329999999997,37.79077,0.028784644,0.029026909,0.0285444,0.026387103,0.03140003
t_2552,23.084479999999985,37.79616,0.038967006,0.039528772,0.03841322,0.035974033,0.04220899
t_2553,23.126800000000003,37.82436,0.029092183,0.029460842,0.028728137,0.02684524,0.0315272
t_2554,23.04892000000001,37.82973,0.027906355,0.02837022,0.027450074,0.026028538,0.029919645
t_2555,23.098039999999997,37.91969,0.03381205,0.03437446,0.033258844,0.03164742,0.036124736
t_2556,23.140410000000003,37.94787,0.029908724,0.030431455,0.029394975,0.027777866,0.032203045
t_2557,23.062450000000013,37.95325,0.034609146,0.035241067,0.033988554,0.032692738,0.036637887
t_2558,23.18280999999999,37.97603,0.037192166,0.03782329,0.036571573,0.034327615,0.04029576
t_2559,23.104829999999993,37.98143,0.035110097,0.035848077,0.034387313,0.032778613,0.037607417
t_256,21.561890000000005,37.86364,0.043550264,0.043571066,0.04352947,0.040102635,0.047294285
t_2560,23.147230000000008,38.00959,0.030887578,0.031545274,0.030243594,0.028590616,0.03336908
t_2561,22.935429999999997,37.86862,0.029798307,0.030342512,0.029263861,0.028588718,0.031059071
t_2562,22.977750000000015,37.89684,0.026717732,0.027014604,0.026424123,0.025828613,0.02763746
t_2563,22.899810000000002,37.90215,0.032301165,0.032876927,0.031735484,0.031443313,0.03318242
t_2564,23.02009000000001,37.92505,0.02775208,0.0281257,0.02738342,0.026586484,0.028968774
t_2565,22.94212999999999,37.93038,0.020107152,0.020131063,0.02008327,0.020010041,0.020204732
t_2566,22.984469999999988,37.95859,0.028111452,0.028486012,0.027741816,0.027267275,0.028981762
t_2567,23.026839999999993,37.98679,0.030159472,0.030818218,0.029514804,0.028651614,0.031746686
t_2568,22.94883999999999,37.99211,0.032113727,0.0328913,0.031354535,0.030980274,0.03328865
t_2569,22.991199999999992,38.02032,0.03347077,0.034469567,0.03250091,0.031741396,0.035294358
t_257,21.603859999999997,37.89218,0.039300606,0.039534766,0.039067827,0.036059737,0.042832747
t_2570,23.30322000000001,37.99874,0.03102759,0.03126165,0.030795287,0.028425248,0.03386818
t_2571,23.22523000000001,38.00418,0.032083545,0.03256617,0.03160807,0.029481359,0.03491541
t_2572,23.345680000000016,38.02686,0.034435965,0.03456899,0.03430345,0.031534426,0.037604477
t_2573,23.26767000000001,38.03232,0.038848363,0.03931121,0.038390964,0.035595953,0.042397942
t_2574,23.06922,38.01497,0.033634327,0.034498166,0.03279212,0.031495668,0.03591821
t_2575,23.18965,38.03775,0.033939302,0.034601703,0.033289585,0.031230573,0.03688297
t_2576,23.111619999999988,38.04314,0.03335871,0.034229595,0.032509986,0.030931542,0.035976343
t_2577,23.154050000000012,38.0713,0.036933675,0.037823766,0.03606453,0.034018982,0.040098097
t_2578,23.12523999999999,38.16652,0.044878915,0.04618365,0.04361104,0.04119799,0.04888872
t_2579,23.27677,37.40887,0.017693305,0.016819445,0.018612565,0.015940435,0.019638926
t_258,21.525859999999994,37.8969,0.038680807,0.038518865,0.03884343,0.035558827,0.04207689
t_2580,23.31899999999999,37.43708,0.019483,0.018520568,0.020495443,0.01755724,0.021619987
t_2581,23.241389999999996,37.44255,0.020490896,0.019654091,0.02136333,0.01846847,0.022734791
t_2582,23.361249999999984,37.46527,0.018284313,0.01737367,0.019242687,0.016482065,0.020283632
t_2583,23.283629999999988,37.47076,0.018808225,0.018039724,0.019609464,0.016957125,0.020861397
t_2584,23.396600000000007,37.43158,0.015797915,0.014876523,0.016776374,0.014234859,0.017532602
t_2585,23.20599999999999,37.47621,0.018552529,0.017953126,0.019171944,0.016730638,0.020572815
t_2586,23.325880000000012,37.49895,0.019103274,0.018314466,0.019926056,0.01722945,0.021180889
t_2587,23.248230000000007,37.50442,0.022058599,0.021344917,0.022796141,0.019900005,0.024451336
t_2588,23.290490000000005,37.53262,0.020656506,0.019978477,0.021357546,0.018643234,0.022887189
t_2589,23.212819999999994,37.53807,0.02431359,0.02373181,0.024909632,0.021952767,0.026928298
t_259,21.645849999999996,37.92071,0.045871094,0.046408173,0.04534023,0.04202076,0.05007423
t_2590,23.255079999999992,37.56627,0.02029795,0.01980153,0.020806815,0.018336477,0.022469243
t_2591,23.897989999999993,37.70699,0.014653524,0.014025671,0.015309483,0.013300143,0.01614462
t_2592,24.010989999999993,37.66747,0.011732861,0.011047632,0.012460592,0.010603236,0.012982833
t_2593,23.975750000000005,37.70125,0.012706682,0.012041993,0.01340806,0.011505187,0.014033651
t_2594,24.018259999999998,37.72925,0.01249196,0.011798184,0.013226532,0.011309704,0.013797803
t_2595,23.940480000000008,37.73501,0.013813148,0.013180142,0.014476555,0.012541131,0.015214182
t_2596,23.905200000000008,37.76876,0.014077603,0.013531808,0.014645413,0.012831081,0.015445223
t_2597,23.947720000000004,37.79677,0.0116688125,0.011174921,0.012184531,0.010632919,0.012805626
t_2598,23.8699,37.8025,0.016984645,0.016460245,0.017525753,0.015567088,0.018531289
t_2599,23.792069999999995,37.80819,0.016564064,0.016248353,0.016885908,0.0152791375,0.017957047
t_26,21.753060000000005,37.01076,0.018674541,0.016379818,0.021290742,0.016807914,0.02074847
t_260,21.56783999999999,37.92545,0.036636647,0.03668175,0.0365916,0.03360138,0.039946094
t_2600,23.487660000000005,37.89239,0.021967469,0.021659749,0.022279559,0.020271359,0.023805492
t_2601,23.409750000000003,37.89791,0.025624901,0.025444252,0.025806831,0.023503726,0.027937505
t_2602,23.530129999999986,37.92048,0.017726758,0.017475372,0.01798176,0.016495593,0.019049812
t_2603,23.912419999999997,37.83051,0.015499718,0.014962581,0.016056137,0.014200067,0.016918318
t_2604,23.834569999999985,37.83622,0.016628584,0.016266908,0.016998302,0.0153623875,0.017999142
t_2605,23.75672,37.8419,0.016729243,0.016582835,0.016876943,0.0155862775,0.017956024
t_2606,23.877099999999984,37.86424,0.016878823,0.016442606,0.017326612,0.0155819,0.018283691
t_2607,23.799229999999994,37.86994,0.013805495,0.013655998,0.013956629,0.012899903,0.014774661
t_2608,23.91964999999999,37.89224,0.01799053,0.017429966,0.018569121,0.016562395,0.019541811
t_2609,23.841759999999994,37.89796,0.011178725,0.010511109,0.011888745,0.010430727,0.011980363
t_261,21.609829999999988,37.95398,0.04060681,0.04088022,0.040335234,0.037221983,0.044299442
t_2610,23.763859999999994,37.90364,0.011100137,0.010671472,0.011546019,0.010541272,0.01168863
t_2611,23.88431,37.92596,0.0127995415,0.011931804,0.013730384,0.011883982,0.013785637
t_2612,23.806399999999996,37.93166,0.010258908,0.009789574,0.010750744,0.009713594,0.010834836
t_2613,23.72847999999999,37.93733,0.01318174,0.012918535,0.013450309,0.012808006,0.01356638
t_2614,23.65055000000001,37.94296,0.016247008,0.016053692,0.016442653,0.01566783,0.016847597
t_2615,23.572609999999997,37.94855,0.018157713,0.017920524,0.018398043,0.01709405,0.019287564
t_2616,23.693070000000006,37.971,0.013821613,0.013786231,0.013857086,0.013706471,0.013937723
t_2617,23.615110000000016,37.97662,0.013935051,0.013783927,0.0140878325,0.013309192,0.014590342
t_2618,23.73561000000001,37.99903,0.012366415,0.012136673,0.012600506,0.012040243,0.012701423
t_2619,23.657640000000015,38.00467,0.014126396,0.013972743,0.014281738,0.013640079,0.014630051
t_262,21.531800000000004,37.9587,0.034148674,0.034012854,0.03428504,0.031298827,0.03725801
t_2620,23.49466000000001,37.95412,0.023701977,0.023460468,0.023945972,0.0219691,0.02557154
t_2621,23.416709999999995,37.95965,0.026929041,0.026812455,0.027046135,0.024751168,0.029298548
t_2622,23.537149999999997,37.9822,0.019951608,0.019728728,0.020177005,0.018638328,0.021357423
t_2623,23.381200000000007,37.99326,0.033965953,0.033960354,0.03397155,0.03115368,0.037032086
t_2624,23.42367999999999,38.02136,0.02791462,0.027810821,0.028018804,0.02565181,0.030377036
t_2625,23.54418000000001,38.0439,0.025455946,0.02512056,0.025795808,0.023693988,0.027348928
t_2626,23.466170000000005,38.04945,0.024994865,0.024801038,0.025190206,0.02302147,0.027137417
t_2627,23.388149999999996,38.05496,0.029088825,0.029076384,0.029101271,0.026647609,0.03175368
t_2628,23.70017999999999,38.0327,0.015474531,0.015159337,0.015796278,0.0148511175,0.016124114
t_2629,23.62218999999999,38.03832,0.018094111,0.01780268,0.018390313,0.017116763,0.019127265
t_263,21.651849999999996,37.9825,0.04330219,0.043826185,0.04278446,0.03974021,0.047183443
t_2630,23.74275,38.06072,0.015219761,0.014690285,0.015768321,0.014388128,0.016099462
t_2631,23.664739999999995,38.06635,0.015831485,0.015452758,0.016219495,0.014935174,0.016781587
t_2632,23.586720000000014,38.07195,0.021450413,0.021057775,0.021850372,0.020004008,0.023001403
t_2633,23.707310000000007,38.09438,0.015382018,0.014847194,0.015936106,0.01439435,0.016437454
t_2634,23.62926999999999,38.1,0.017052855,0.01661557,0.01750165,0.015877223,0.018315539
t_2635,23.551230000000004,38.10558,0.022338629,0.021925839,0.022759188,0.02062812,0.024190973
t_2636,23.671850000000006,38.12802,0.013843386,0.013362181,0.01434192,0.012830589,0.01493613
t_2637,23.50869,38.07752,0.024568578,0.024260147,0.02488093,0.022672482,0.026623243
t_2638,23.430650000000014,38.08305,0.026737595,0.026595054,0.026880901,0.02451181,0.029165491
t_2639,23.47317000000001,38.11113,0.023436742,0.023180405,0.023695914,0.021498468,0.025549768
t_264,21.573800000000006,37.98723,0.03274992,0.032792293,0.0327076,0.030032856,0.035712797
t_2640,23.39510999999999,38.11664,0.025333999,0.025269566,0.025398597,0.02315073,0.027723163
t_2641,23.515710000000013,38.13919,0.023441566,0.02303541,0.023854882,0.021501718,0.025556423
t_2642,23.437630000000013,38.14473,0.026643742,0.026414797,0.026874669,0.0243416,0.02916361
t_2643,23.48017999999999,38.17279,0.026695976,0.02629294,0.02710519,0.02437705,0.029235495
t_2644,23.40207000000001,38.17831,0.028474035,0.028316054,0.028632898,0.025946733,0.031247506
t_2645,23.52274,38.20085,0.024656313,0.024112634,0.025212249,0.022493264,0.027027369
t_2646,23.444619999999986,38.20638,0.024174174,0.023881929,0.024469994,0.022010442,0.026550611
t_2647,23.59378000000001,38.13362,0.018986775,0.018498726,0.019487701,0.017512541,0.020585114
t_2648,23.714439999999996,38.15604,0.01506961,0.014397629,0.015772955,0.013887535,0.016352301
t_2649,23.636359999999996,38.16166,0.017720317,0.0171193,0.018342435,0.01629915,0.0192654
t_265,21.615819999999985,38.01576,0.040801577,0.041061025,0.040543765,0.03750449,0.044388514
t_2650,23.558269999999993,38.16724,0.018520622,0.018068617,0.018983932,0.016971227,0.020211468
t_2651,23.67895999999999,38.18967,0.016176606,0.015487325,0.016896563,0.014825357,0.017651012
t_2652,23.60086000000001,38.19528,0.021638874,0.02094512,0.022355607,0.01979178,0.023658352
t_2653,23.72157999999999,38.21768,0.0152589,0.0144753,0.016084917,0.0139322635,0.016711857
t_2654,23.643460000000005,38.2233,0.01930203,0.01852883,0.020107495,0.017612087,0.021154128
t_2655,23.56532999999999,38.22888,0.018599559,0.018052753,0.019162927,0.016944287,0.020416532
t_2656,23.686090000000007,38.25131,0.01813797,0.017262802,0.019057505,0.016507851,0.019929059
t_2657,23.983000000000004,37.76302,0.013924835,0.013239673,0.014645454,0.012640614,0.015339525
t_2658,24.025540000000007,37.79101,0.012637792,0.011968604,0.013344395,0.011465658,0.013929752
t_2659,23.990260000000006,37.82477,0.013125792,0.012516815,0.013764397,0.011949226,0.014418208
t_266,21.13395,38.32362,0.015250425,0.014251283,0.016319614,0.013852964,0.016788859
t_2660,24.032820000000015,37.85275,0.011664457,0.01107129,0.012289405,0.010603661,0.012831376
t_2661,23.954970000000003,37.85851,0.012076101,0.011602681,0.012568839,0.011045887,0.013202401
t_2662,23.997530000000012,37.8865,0.013753348,0.013144534,0.014390361,0.012550787,0.015071133
t_2663,23.962220000000002,37.92023,0.012497089,0.011425133,0.013669619,0.01146119,0.0136266155
t_2664,24.004809999999992,37.94821,0.01134103,0.010282111,0.012509002,0.010359946,0.012415022
t_2665,23.92688000000001,37.95396,0.012750879,0.0117732445,0.013809696,0.0117647825,0.013819627
t_2666,23.848950000000002,37.95967,0.012200564,0.011513106,0.012929072,0.011445017,0.01300599
t_2667,23.77100999999999,37.96535,0.012084092,0.011722546,0.01245679,0.011651255,0.012533009
t_2668,23.89152999999999,37.98767,0.013931858,0.012992412,0.014939233,0.012938197,0.0150018325
t_2669,23.81357,37.99337,0.010948138,0.010453595,0.0114660775,0.010372273,0.011555975
t_267,21.17598000000001,38.3522,0.01683865,0.015832406,0.017908847,0.015333709,0.018491294
t_2670,23.93413000000001,38.01565,0.01165934,0.010752642,0.012642494,0.01073666,0.012661313
t_2671,23.856150000000014,38.02137,0.013084817,0.012314039,0.013903839,0.012216398,0.014014968
t_2672,23.77816999999999,38.02705,0.013761766,0.0132477395,0.014295738,0.013086393,0.014471996
t_2673,23.89876000000001,38.04935,0.011706893,0.010879319,0.01259742,0.010812536,0.012675228
t_2674,23.820760000000007,38.05505,0.012810283,0.0121393185,0.013518334,0.011981132,0.013696817
t_2675,23.969480000000004,37.98194,0.011881318,0.010865551,0.012992042,0.010897566,0.012953876
t_2676,24.01209,38.0099,0.011642616,0.010549291,0.012849253,0.010626015,0.012756476
t_2677,23.97675000000001,38.04362,0.010222106,0.009330963,0.011198357,0.009352347,0.011172753
t_2678,23.984019999999987,38.10528,0.011656196,0.010605386,0.012811122,0.0106244255,0.012788164
t_2679,23.94138000000001,38.07733,0.010607464,0.009748671,0.011541911,0.009721636,0.01157401
t_268,21.025000000000006,38.42288,0.013134609,0.012033309,0.0143367015,0.011926972,0.014464522
t_2680,23.86336,38.08304,0.010409707,0.009734891,0.011131301,0.0096234325,0.011260224
t_2681,23.78533999999999,38.08873,0.014517048,0.0138140535,0.015255818,0.013539384,0.015565308
t_2682,23.905990000000003,38.11102,0.010477463,0.009686159,0.0113334125,0.009607574,0.011426114
t_2683,23.827949999999987,38.11672,0.015379123,0.0144501645,0.016367802,0.014196593,0.016660154
t_2684,23.749899999999997,38.12239,0.015399681,0.014687659,0.01614622,0.014281022,0.016605968
t_2685,23.94864000000001,38.13898,0.010609389,0.009707268,0.011595346,0.009673307,0.011636056
t_2686,23.87057999999999,38.1447,0.01344932,0.01249469,0.014476885,0.01232265,0.014679001
t_2687,23.792519999999996,38.15039,0.014604202,0.013769919,0.015489031,0.01343769,0.015871976
t_2688,23.91323,38.17267,0.012331363,0.011339362,0.013410147,0.011238088,0.013530996
t_2689,23.99131,38.16693,0.0099054715,0.008977284,0.010929627,0.008995573,0.010907405
t_269,21.030689999999993,38.48454,0.012581364,0.011521558,0.013738657,0.011452273,0.013821775
t_2690,23.955899999999986,38.20062,0.010737809,0.00978152,0.011787591,0.009748775,0.011827185
t_2691,23.99860000000001,38.22856,0.010018736,0.009046361,0.01109563,0.009071596,0.011064764
t_2692,23.84957,38.30161,0.012966968,0.01197596,0.014039981,0.011741162,0.014320751
t_2693,23.7714,38.30728,0.017073866,0.01596959,0.018254504,0.015470161,0.018843818
t_2694,22.91318000000001,38.02563,0.04665992,0.048560746,0.044833496,0.044359986,0.049079098
t_2695,23.033590000000004,38.04851,0.03586317,0.03701804,0.03474433,0.03356858,0.03831461
t_2696,22.955549999999988,38.05383,0.04322916,0.044993903,0.041533634,0.040707983,0.04590648
t_2697,22.968999999999994,38.17722,0.065520845,0.06875723,0.062436797,0.060615283,0.070823416
t_2698,23.310130000000015,38.06044,0.03438259,0.03465182,0.034115452,0.03145329,0.037584703
t_2699,23.23209,38.06589,0.038029358,0.03864517,0.037423357,0.034857836,0.04148944
t_27,21.675669999999997,37.01556,0.01822483,0.015904207,0.020884061,0.016404424,0.020247247
t_270,21.13969,38.3853,0.016771665,0.015666444,0.017954854,0.015271014,0.018419782
t_2700,23.35261,38.08855,0.025610285,0.025686543,0.025534254,0.023410482,0.028016796
t_2701,23.274560000000008,38.09401,0.032784253,0.033168677,0.03240428,0.02997539,0.03585632
t_2702,23.31703999999999,38.12213,0.030784933,0.030982759,0.030588372,0.028103568,0.03372213
t_2703,23.23895999999999,38.12757,0.031679064,0.032172218,0.031193469,0.028961651,0.034651443
t_2704,23.359550000000013,38.15022,0.03217873,0.032199115,0.032158356,0.029346084,0.0352848
t_2705,23.281450000000007,38.15569,0.03634642,0.03671437,0.035982158,0.033160407,0.03983854
t_2706,23.20335,38.16112,0.039024033,0.039789762,0.03827304,0.035687115,0.04267297
t_2707,23.32396,38.18379,0.029839294,0.029965496,0.029713625,0.027183272,0.03275483
t_2708,23.167720000000003,38.19466,0.03855016,0.03946663,0.037654977,0.035283465,0.0421193
t_2709,23.089580000000012,38.20004,0.040446185,0.04179722,0.039138816,0.0371779,0.044001777
t_271,21.181749999999994,38.41387,0.020798933,0.01955323,0.022124,0.01900673,0.02276013
t_2710,23.132059999999996,38.22818,0.037500672,0.03852896,0.03649983,0.03438108,0.040903322
t_2711,23.0539,38.23355,0.048412167,0.050188594,0.04669862,0.044614572,0.052533016
t_2712,23.174559999999985,38.25631,0.04782069,0.048824836,0.046837196,0.043737516,0.052285053
t_2713,23.096389999999985,38.26169,0.053588964,0.05519196,0.052032527,0.049279053,0.05827582
t_2714,23.138890000000004,38.28982,0.0534057,0.054637056,0.05220209,0.048988096,0.058221664
t_2715,23.060689999999994,38.29519,0.043083824,0.044409227,0.04179798,0.039815564,0.046620358
t_2716,23.18141,38.31794,0.041101456,0.04176432,0.040449113,0.037598718,0.044930514
t_2717,22.93329,38.2107,0.07377302,0.07775234,0.06999736,0.068341576,0.07963612
t_2718,22.975740000000002,38.23888,0.06999049,0.07321528,0.06690774,0.064835936,0.07555485
t_2719,22.89756,38.24418,0.06825461,0.07209533,0.064618506,0.063443586,0.07343047
t_272,21.103380000000016,38.41839,0.015295465,0.014192675,0.016483944,0.013925259,0.016800495
t_2720,23.018200000000007,38.26704,0.051860686,0.05384433,0.04995012,0.04801006,0.056020148
t_2721,22.94001,38.27236,0.057495467,0.060174134,0.054936044,0.053567655,0.061711285
t_2722,22.98248000000001,38.30052,0.046856128,0.04861059,0.04516499,0.04369906,0.05024128
t_2723,22.904259999999994,38.30582,0.055621434,0.058090493,0.053257316,0.052272573,0.059184838
t_2724,23.024969999999996,38.32867,0.04029254,0.0414776,0.039141335,0.037524704,0.043264527
t_2725,23.103200000000015,38.32332,0.042884953,0.043900695,0.04189271,0.039518215,0.046538517
t_2726,23.145730000000015,38.35144,0.037549622,0.038181886,0.036927827,0.034478165,0.040894695
t_2727,23.06747999999999,38.35681,0.042771395,0.04373405,0.041829925,0.03968065,0.04610288
t_2728,23.18826999999999,38.37955,0.033641264,0.03397663,0.03330921,0.030774966,0.036774524
t_2729,23.11000999999999,38.38493,0.053432047,0.05429714,0.052580737,0.04931581,0.057891853
t_273,21.145440000000008,38.44696,0.015638433,0.014603782,0.016746387,0.014289077,0.017115213
t_2730,23.152569999999997,38.41304,0.05603147,0.056584686,0.05548366,0.051443506,0.061028607
t_2731,23.074279999999987,38.41841,0.062299777,0.06318239,0.061429493,0.05787326,0.06706486
t_2732,23.19514000000001,38.44114,0.037826654,0.037948705,0.037704993,0.034568142,0.041392323
t_2733,23.116839999999996,38.44653,0.056558743,0.057058983,0.05606289,0.05214448,0.061346695
t_2734,23.15942000000001,38.47463,0.049325015,0.04946603,0.049184404,0.04519302,0.053834796
t_2735,22.946740000000005,38.33399,0.04763124,0.049231347,0.04608314,0.044928625,0.050496425
t_2736,22.989229999999992,38.36215,0.043314584,0.04440704,0.042248998,0.040807985,0.045975145
t_2737,22.910969999999992,38.36745,0.04570252,0.04689223,0.044542994,0.04382732,0.04765795
t_2738,23.031749999999988,38.39029,0.050482582,0.05145381,0.049529687,0.047272645,0.053910486
t_2739,22.95347000000001,38.39561,0.044266917,0.04504447,0.04350279,0.042402733,0.04621306
t_274,21.06703999999999,38.45147,0.013672342,0.012602237,0.014833313,0.012445927,0.015019608
t_2740,22.995990000000006,38.42375,0.055457186,0.056237467,0.054687735,0.05252624,0.05855168
t_2741,22.917689999999993,38.42905,0.031960327,0.032180253,0.031741906,0.031258408,0.03267801
t_2742,23.03853000000001,38.45188,0.054217026,0.054823875,0.053616893,0.050707985,0.057968896
t_2743,22.96020999999999,38.4572,0.05225289,0.052715264,0.051794566,0.049973182,0.05463659
t_2744,23.002749999999992,38.48533,0.053546455,0.053997256,0.05309942,0.05031789,0.05698218
t_2745,23.358689999999996,38.49183,0.021375626,0.020947944,0.021812038,0.019348066,0.02361566
t_2746,23.28036,38.49729,0.024921402,0.024639344,0.025206689,0.022620797,0.027455986
t_2747,23.202020000000005,38.50271,0.03651023,0.03637119,0.036649797,0.033291,0.040040754
t_2748,23.322990000000004,38.52534,0.023997294,0.023538766,0.024464754,0.02173275,0.026497802
t_2749,23.244640000000004,38.53078,0.037627585,0.037212174,0.03804763,0.03418623,0.041415364
t_275,21.187520000000006,38.47552,0.022276234,0.020944338,0.023692828,0.020457672,0.024256455
t_2750,23.28728000000001,38.55884,0.027714865,0.02719671,0.028242892,0.025113253,0.030585993
t_2751,23.2089,38.56426,0.026583582,0.026284937,0.026885621,0.02417097,0.029237008
t_2752,23.25155000000001,38.59232,0.027552389,0.027035842,0.028078806,0.02497704,0.03039328
t_2753,23.08108999999999,38.48,0.039793212,0.04008021,0.039508272,0.036832266,0.042992193
t_2754,23.123670000000004,38.5081,0.032658994,0.032723937,0.032594178,0.029991698,0.035563506
t_2755,23.045320000000004,38.51345,0.03553012,0.03572747,0.035333857,0.032967832,0.03829155
t_2756,23.16628,38.53619,0.03134349,0.031210307,0.031477243,0.028617943,0.034328617
t_2757,23.08789999999999,38.54156,0.039483897,0.039519228,0.039448597,0.036308352,0.04293718
t_2758,23.130510000000015,38.56965,0.03166242,0.031503104,0.03182254,0.028931046,0.03465166
t_2759,23.052120000000002,38.57501,0.03229326,0.032286607,0.03229991,0.029694842,0.035119046
t_276,21.109109999999987,38.48005,0.012300619,0.011408534,0.013262461,0.011235436,0.0134667875
t_2760,23.17313999999999,38.59773,0.02677886,0.026461933,0.027099581,0.024358816,0.029439332
t_2761,23.09473,38.6031,0.03424479,0.034037292,0.03445356,0.031289443,0.03747928
t_2762,23.13736,38.63119,0.031760752,0.031354383,0.03217239,0.02888929,0.034917627
t_2763,22.924409999999995,38.49064,0.054169185,0.05458315,0.053758357,0.05178683,0.056661136
t_2764,22.96696,38.51878,0.04989359,0.050252356,0.049537387,0.04687949,0.053101484
t_2765,23.009530000000012,38.5469,0.03589459,0.036051877,0.03573799,0.033304177,0.038686484
t_2766,22.93114,38.5522,0.036875814,0.03714976,0.03660389,0.034483902,0.03943364
t_2767,22.97371000000001,38.58033,0.033891298,0.034015995,0.033767056,0.031366527,0.03661929
t_2768,22.89529999999999,38.58562,0.040584657,0.04090067,0.040271085,0.037705045,0.043684192
t_2769,23.016310000000004,38.60844,0.028095096,0.028058272,0.02813197,0.025798086,0.030596627
t_277,21.151189999999986,38.50861,0.014746637,0.013766827,0.01579618,0.01353326,0.016068805
t_2770,22.937880000000007,38.61375,0.0312351,0.03132694,0.031143535,0.028796634,0.033880055
t_2771,22.98048,38.64187,0.03138531,0.031302907,0.03146793,0.028752813,0.03425883
t_2772,22.902019999999993,38.64716,0.03883541,0.03889937,0.03877156,0.035658658,0.042295173
t_2773,22.679069999999996,38.04136,0.25598115,0.281043,0.23315418,0.23563194,0.27808774
t_2774,22.64331999999999,38.07481,0.34667084,0.38285288,0.31390825,0.31808698,0.37782332
t_2775,22.54894999999999,38.29843,0.19351721,0.20945978,0.17878807,0.1790464,0.20915757
t_2776,22.59133,38.32668,0.15036039,0.16179353,0.13973518,0.13948268,0.16208643
t_2777,22.819379999999995,38.24944,0.09639616,0.10292336,0.0902829,0.08960224,0.10370521
t_2778,22.86180999999999,38.27764,0.072255194,0.07631316,0.06841302,0.067522444,0.077319674
t_2779,22.78361000000001,38.28289,0.108777426,0.11609323,0.10192264,0.10144604,0.11663864
t_278,20.921490000000006,38.58365,0.010499782,0.009469571,0.011642071,0.009582597,0.011504754
