# 20101103_M5.52_Kraljevo median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_3050,22.16730000000001,43.85724,0.006961142,0.0058645867,0.00826273,0.004300436,0.011268044
t_3051,22.257139999999993,43.85724,0.006003681,0.0049895407,0.0072239484,0.0037089381,0.009718196
t_3052,22.16730000000001,43.88962,0.004230906,0.003831574,0.0046718563,0.0026137577,0.0068485932
t_3053,22.212220000000002,43.88962,0.0058283927,0.0048711863,0.006973694,0.003600649,0.009434455
t_3054,22.257139999999993,43.88962,0.0059404676,0.0049313297,0.0071561136,0.0036698864,0.009615871
t_3055,22.16730000000001,43.92198,0.0040334244,0.0036497498,0.004457433,0.0024917584,0.0065289293
t_3056,22.257139999999993,43.92198,0.0035372777,0.0031761574,0.0039394563,0.00218525,0.005725813
t_3057,22.212220000000002,43.92198,0.0037784453,0.0034058497,0.0041918023,0.002334238,0.006116193
t_3058,22.16730000000001,43.95432,0.0035920332,0.0032473318,0.0039733243,0.0022190767,0.005814446
t_3059,22.212220000000002,43.95432,0.0037051071,0.0033367397,0.004114141,0.0022889313,0.0059974794
t_306,22.436800000000005,42.51459,0.0012151266,0.0009864956,0.0014967452,0.00075067766,0.0019669328
t_3060,22.34697,43.88962,0.0057620327,0.0047187284,0.0070360103,0.0035596534,0.009327038
t_3061,22.30205000000001,43.88962,0.007738887,0.006380823,0.009385995,0.004780909,0.012526983
t_3062,22.30205000000001,43.92198,0.0063217324,0.0052055987,0.007677177,0.0039054232,0.010233028
t_3063,22.391880000000015,43.92198,0.00604366,0.004909828,0.0074393298,0.0037336363,0.009782909
t_3064,22.34697,43.92198,0.005268124,0.004308815,0.0064410116,0.0032545277,0.008527544
t_3065,22.391880000000015,43.95432,0.0028904493,0.002563295,0.0032593582,0.0017856541,0.0046787877
t_3066,22.34697,43.95432,0.0032953166,0.0029336368,0.0037015867,0.002035772,0.005334149
t_3067,22.30205000000001,43.95432,0.0043631345,0.0038992544,0.0048822006,0.0026954457,0.007062632
t_3068,22.30205000000001,43.98665,0.0035257016,0.0031478659,0.0039488887,0.0021780985,0.005707075
t_3069,22.34697,43.98665,0.0031379429,0.0027909582,0.0035280667,0.0019385502,0.0050794077
t_307,22.30205000000001,42.51459,0.0013085438,0.0010734671,0.0015950995,0.00080838875,0.002118148
t_3070,22.257139999999993,43.95432,0.0035543267,0.0031886802,0.003961902,0.0021957827,0.0057534105
t_3071,22.257139999999993,43.98665,0.003286615,0.0029456299,0.0036670726,0.0020303964,0.0053200643
t_3072,22.212220000000002,43.98665,0.0038486787,0.0034625528,0.004277863,0.0023776265,0.00622988
t_3073,22.16730000000001,43.98665,0.0037697998,0.0034045095,0.004174284,0.002328897,0.0061021983
t_3074,22.16730000000001,44.01896,0.0038822782,0.0035020872,0.004303743,0.0023983836,0.0062842676
t_3075,22.212220000000002,44.01896,0.0033742469,0.003032354,0.0037546877,0.0020845335,0.0054619145
t_3076,22.257139999999993,44.01896,0.003919619,0.0035091748,0.0043780697,0.0024214517,0.0063447114
t_3077,22.16730000000001,44.05125,0.0037318016,0.0033621585,0.004142084,0.0023054227,0.0060406905
t_3078,22.257139999999993,44.05125,0.0037523936,0.0033555103,0.0041962196,0.0023181438,0.0060740225
t_3079,22.212220000000002,44.05125,0.003398556,0.0030505068,0.003786316,0.002099551,0.0055012633
t_308,22.212220000000002,42.44834,0.0013410881,0.0010998026,0.0016353093,0.0008284939,0.0021708277
t_3080,22.391880000000015,43.98665,0.0029806914,0.00264095,0.003364138,0.0018414037,0.0048248633
t_3081,22.391880000000015,44.01896,0.0028464966,0.0025195484,0.0032158713,0.0017585012,0.0046076416
t_3082,22.34697,44.01896,0.0030826088,0.002738948,0.0034693896,0.001904366,0.0049898378
t_3083,22.30205000000001,44.01896,0.0034435429,0.0030712904,0.0038609137,0.0021273429,0.005574084
t_3084,22.30205000000001,44.05125,0.0029202923,0.002601624,0.0032779935,0.0018040905,0.004727095
t_3085,22.34697,44.05125,0.0031408183,0.0027875595,0.0035388442,0.0019403264,0.0050840615
t_3086,22.391880000000015,44.05125,0.002577445,0.002278925,0.0029150685,0.0015922871,0.004172126
t_3087,22.391880000000015,44.08352,0.0029223,0.002580802,0.0033089858,0.0018053307,0.0047303447
t_3088,22.34697,44.08352,0.0033083034,0.0029326659,0.0037320554,0.0020437948,0.005355171
t_3089,22.30205000000001,44.08352,0.003020239,0.002687333,0.0033943856,0.0018658354,0.0048888796
t_309,22.257139999999993,42.44834,0.0013622276,0.0011135222,0.0016664815,0.0008415534,0.0022050464
t_3090,22.436800000000005,44.05125,0.0026083698,0.0022975488,0.0029612398,0.0016113918,0.0042221844
t_3091,22.481709999999993,44.08352,0.0025728156,0.002255123,0.0029352633,0.0015894272,0.0041646324
t_3092,22.436800000000005,44.08352,0.0024493067,0.002154968,0.002783848,0.0015131262,0.0039647077
t_3093,22.52663000000001,44.11578,0.0026467177,0.0023084392,0.0030345672,0.0016350822,0.004284258
t_3094,22.436800000000005,44.11578,0.0027128772,0.0023839218,0.003087225,0.0016759541,0.0043913512
t_3095,22.481709999999993,44.11578,0.002568422,0.0022485633,0.0029337807,0.0015867129,0.0041575204
t_3096,22.52663000000001,44.14801,0.002845919,0.002479063,0.003267063,0.0017581444,0.0046067066
t_3097,22.212220000000002,44.08352,0.0033660857,0.0030174127,0.003755049,0.0020794915,0.0054487037
t_3098,22.257139999999993,44.08352,0.0034423645,0.0030743573,0.003854423,0.0021266148,0.0055721765
t_3099,22.16730000000001,44.08352,0.0034573441,0.0031107003,0.0038426165,0.0021358689,0.005596424
t_31,20.10118,43.10768,0.012637136,0.01152044,0.013862074,0.0078069363,0.02045581
t_310,22.16730000000001,42.44834,0.0015611282,0.0012843452,0.0018975595,0.00096442964,0.0025270078
t_3100,22.257139999999993,44.11578,0.003223153,0.0028746498,0.0036139064,0.001991191,0.0052173375
t_3101,22.16730000000001,44.11578,0.00413282,0.0037130914,0.004599994,0.0025531624,0.0066898204
t_3102,22.212220000000002,44.11578,0.0035266436,0.0031569058,0.003939686,0.0021786806,0.0057086
t_3103,22.16730000000001,44.14801,0.0032042004,0.0028743653,0.0035718845,0.0019794826,0.005186659
t_3104,22.257139999999993,44.14801,0.0031432903,0.0027993415,0.0035294995,0.0019418536,0.0050880634
t_3105,22.212220000000002,44.14801,0.0034767587,0.0031076004,0.00388977,0.002147863,0.0056278505
t_3106,22.212220000000002,44.18023,0.0030814551,0.0027499078,0.0034529762,0.0019036533,0.0049879705
t_3107,22.391880000000015,44.11578,0.0033121838,0.002921427,0.0037552067,0.0020461923,0.0053614522
t_3108,22.34697,44.11578,0.0029995812,0.0026555501,0.003388182,0.0018530734,0.0048554405
t_3109,22.30205000000001,44.11578,0.003035534,0.002697349,0.0034161191,0.0018752841,0.0049136374
t_311,22.16730000000001,42.48147,0.0014920448,0.0012319309,0.0018070799,0.0009217515,0.002415182
t_3110,22.30205000000001,44.14801,0.002896241,0.0025699232,0.003263993,0.001789232,0.004688163
t_3111,22.391880000000015,44.14801,0.002922507,0.0025742436,0.0033178863,0.0018054587,0.00473068
t_3112,22.34697,44.14801,0.0031364793,0.0027729054,0.0035477236,0.001937646,0.0050770384
t_3113,22.30205000000001,44.18023,0.0033432448,0.0029620968,0.0037734369,0.0020653808,0.0054117306
t_3114,22.391880000000015,44.18023,0.0027887546,0.002452908,0.0031705846,0.0017228295,0.0045141745
t_3115,22.34697,44.18023,0.0030669721,0.0027074723,0.0034742064,0.0018947059,0.0049645263
t_3116,22.34697,44.21244,0.0027636336,0.0024359038,0.0031354565,0.0017073102,0.0044735107
t_3117,22.481709999999993,44.14801,0.002620977,0.0022916228,0.0029976664,0.0016191802,0.0042425916
t_3118,22.436800000000005,44.14801,0.0032116047,0.002818458,0.0036595915,0.0019840568,0.0051986445
t_3119,22.52663000000001,44.18023,0.0022957514,0.0019971433,0.0026390066,0.0014182632,0.0037161468
t_312,22.212220000000002,42.48147,0.0013891308,0.0011432506,0.0016878928,0.0008581736,0.0022485948
t_3120,22.481709999999993,44.18023,0.0027311975,0.0023847276,0.0031280052,0.001687272,0.0044210064
t_3121,22.436800000000005,44.18023,0.0026509296,0.0023231609,0.0030249425,0.0016376843,0.004291076
t_3122,22.436800000000005,44.21244,0.0028419853,0.0024869062,0.0032477623,0.0017557142,0.004600339
t_3123,22.52663000000001,44.21244,0.0026861795,0.0023334832,0.0030921844,0.001659461,0.0043481356
t_3124,22.481709999999993,44.21244,0.002512944,0.0021909862,0.0028822124,0.0015524399,0.004067718
t_3125,22.436800000000005,44.24462,0.002593559,0.0022659826,0.0029684906,0.001602242,0.00419821
t_3126,22.52663000000001,44.24462,0.002961973,0.0025692317,0.00341475,0.0018298398,0.0047945636
t_3127,22.16730000000001,44.18023,0.0036465477,0.0032658612,0.004071609,0.0022527545,0.005902689
t_3128,22.257139999999993,44.18023,0.0030848826,0.0027430833,0.0034692714,0.0019057706,0.0049935183
t_3129,22.16730000000001,44.21244,0.0033521769,0.0029970785,0.003749348,0.002070899,0.0054261894
t_313,22.257139999999993,42.48147,0.0014121999,0.00115842,0.0017215763,0.0008724251,0.0022859366
t_3130,22.212220000000002,44.21244,0.002690734,0.002397215,0.003020192,0.0016622746,0.004355508
t_3131,22.257139999999993,44.21244,0.003045786,0.0027039058,0.003430893,0.0018816175,0.004930232
t_3132,22.16730000000001,44.24462,0.0033664743,0.0030044534,0.0037721167,0.0020797316,0.0054493328
t_3133,22.212220000000002,44.24462,0.0031378188,0.0027906292,0.0035282031,0.0019384733,0.0050792065
t_3134,22.257139999999993,44.24462,0.002953232,0.0026172556,0.0033323378,0.0018244399,0.0047804145
t_3135,22.212220000000002,44.27679,0.0029802872,0.002645668,0.0033572281,0.001841154,0.004824209
t_3136,22.257139999999993,44.27679,0.0030178784,0.0026697584,0.0034113913,0.001864377,0.0048850584
t_3137,21.67322999999999,44.18023,0.005800261,0.0053934203,0.006237791,0.0035832701,0.009388918
t_3138,21.628320000000002,44.18023,0.0059556197,0.0055555017,0.0063845543,0.0036792469,0.0096403975
t_3139,21.58340000000001,44.21244,0.005559183,0.0051890546,0.005955713,0.0034343377,0.008998685
t_314,22.16730000000001,42.51459,0.0015761546,0.0013060048,0.0019021854,0.0009737126,0.002551331
t_3140,21.628320000000002,44.21244,0.005528696,0.0051448955,0.005941127,0.003415503,0.008949334
t_3141,21.67322999999999,44.21244,0.005549053,0.005147829,0.005981548,0.0034280794,0.008982287
t_3142,21.58340000000001,44.24462,0.0054993206,0.005120044,0.0059066927,0.0033973558,0.008901784
t_3143,21.628320000000002,44.24462,0.005264165,0.004886553,0.0056709563,0.0032520818,0.008521136
t_3144,21.67322999999999,44.24462,0.005651645,0.0052303434,0.0061068824,0.0034914583,0.009148353
t_3145,21.67322999999999,44.27679,0.005456038,0.005036701,0.0059102867,0.0033706166,0.008831722
t_3146,21.628320000000002,44.27679,0.0053911186,0.004991547,0.0058226753,0.0033305108,0.008726637
t_3147,21.31389999999999,44.18023,0.011952211,0.010878944,0.013131362,0.0073838052,0.019347118
t_3148,21.40374,44.18023,0.009254999,0.008337377,0.010273618,0.0057175294,0.014981125
t_3149,21.31389999999999,44.21244,0.0095661925,0.008657725,0.010569988,0.0059097772,0.0154848555
t_315,22.257139999999993,42.51459,0.0014404203,0.0011856576,0.0017499238,0.000889859,0.002331617
t_3150,21.40374,44.21244,0.0089457445,0.008015741,0.009983649,0.005526478,0.014480531
t_3151,21.35882000000001,44.21244,0.0102139795,0.009198824,0.011341165,0.006309965,0.01653343
t_3152,21.31389999999999,44.24462,0.009530381,0.008575141,0.010592031,0.0058876537,0.015426887
t_3153,21.40374,44.24462,0.008940797,0.008417643,0.009496466,0.005523422,0.014472523
t_3154,21.35882000000001,44.24462,0.009343889,0.008819846,0.009899067,0.0057724426,0.015125009
t_3155,21.40374,44.27679,0.008562261,0.0080374805,0.009121304,0.005289571,0.013859784
t_3156,21.31389999999999,44.27679,0.0076388246,0.0072057815,0.008097892,0.004719093,0.012365012
t_3157,21.35882000000001,44.27679,0.007620672,0.0071714753,0.008098005,0.004707879,0.012335629
t_3158,21.35882000000001,44.30894,0.0073840017,0.006927263,0.007870855,0.0045616687,0.011952529
t_3159,21.31389999999999,44.30894,0.00807411,0.0075922366,0.008586569,0.0049880026,0.013069612
t_316,22.212220000000002,42.51459,0.0015328743,0.0012659761,0.0018560409,0.000946975,0.002481273
t_3160,21.40374,44.30894,0.0073165274,0.0068473914,0.007817806,0.004519985,0.011843308
t_3161,21.31389999999999,44.34107,0.0073412224,0.0068808324,0.007832416,0.004535241,0.011883281
t_3162,21.40374,44.34107,0.006920115,0.0064564846,0.0074170385,0.0042750905,0.011201633
t_3163,21.35882000000001,44.34107,0.006850228,0.0064062676,0.007324956,0.004231916,0.011088506
t_3164,21.40374,44.37319,0.0077368305,0.0071958895,0.008318436,0.0047796387,0.012523655
t_3165,21.35882000000001,44.37319,0.0066411076,0.0061908183,0.0071241483,0.004102726,0.010750001
t_3166,21.31389999999999,44.37319,0.0072961156,0.006816176,0.007809849,0.004507375,0.011810267
t_3167,21.58340000000001,44.27679,0.0056132046,0.0052122744,0.006044974,0.0034677107,0.009086128
t_3168,21.628320000000002,44.30894,0.0052636266,0.0048606144,0.0057000536,0.0032517493,0.008520264
t_3169,21.67322999999999,44.30894,0.00525922,0.0048425025,0.0057117976,0.003249027,0.008513131
t_317,22.16730000000001,42.54769,0.0015960227,0.0013271051,0.0019194325,0.0009859868,0.0025834918
t_3170,21.58340000000001,44.30894,0.0051948517,0.0048107044,0.0056096744,0.0032092617,0.008408939
t_3171,21.67322999999999,44.34107,0.00492912,0.004526538,0.0053675077,0.0030450989,0.007978797
t_3172,21.628320000000002,44.34107,0.0050464896,0.004647447,0.0054797954,0.003117607,0.008168784
t_3173,21.58340000000001,44.34107,0.0046749413,0.0043171835,0.0050623454,0.0028880727,0.007567356
t_3174,21.58340000000001,44.37319,0.004563524,0.004202282,0.004955819,0.0028192417,0.007387004
t_3175,21.628320000000002,44.37319,0.0042397087,0.0038935961,0.0046165884,0.0026191962,0.006862843
t_3176,21.67322999999999,44.37319,0.004589194,0.004202925,0.005010963,0.0028351003,0.0074285567
t_3177,21.807979999999986,44.27679,0.0044259005,0.0040481985,0.0048388424,0.002734221,0.007164232
t_3178,21.807979999999986,44.30894,0.0049479906,0.0045149503,0.005422565,0.0030567567,0.008009343
t_3179,21.763059999999996,44.30894,0.0050533214,0.004625222,0.0055210446,0.0031218275,0.0081798425
t_318,22.52663000000001,42.44834,0.001114092,0.00089227373,0.001391054,0.00068826077,0.0018033875
t_3180,21.71815000000001,44.30894,0.0045473087,0.004174636,0.00495325,0.0028092244,0.0073607564
t_3181,21.763059999999996,44.34107,0.0044313357,0.00404571,0.004853718,0.002737579,0.00717303
t_3182,21.807979999999986,44.34107,0.004315642,0.0039282655,0.004741219,0.002666106,0.006985756
t_3183,21.71815000000001,44.34107,0.0045228195,0.004141429,0.004939333,0.0027940955,0.0073211156
t_3184,21.763059999999996,44.37319,0.004221329,0.0038439976,0.0046357,0.0026078415,0.0068330914
t_3185,21.807979999999986,44.37319,0.004093368,0.0037165203,0.004508427,0.00252879,0.0066259596
t_3186,21.71815000000001,44.37319,0.004329063,0.0039534965,0.004740307,0.0026743973,0.007007481
t_3187,21.448649999999986,44.27679,0.007931867,0.007426468,0.008471658,0.0049001276,0.012839361
t_3188,21.448649999999986,44.30894,0.007786589,0.007269029,0.008341,0.0048103784,0.012604199
t_3189,21.493570000000005,44.30894,0.0066546933,0.0061962283,0.0071470803,0.0041111186,0.010771993
t_319,22.481709999999993,42.44834,0.00130144,0.0010459876,0.0016192792,0.0008040001,0.0021066489
t_3190,21.538479999999993,44.30894,0.0050182254,0.004659983,0.0054040086,0.003100146,0.008123033
t_3191,21.493570000000005,44.34107,0.006223463,0.0057777436,0.0067035668,0.0038447145,0.010073958
t_3192,21.538479999999993,44.34107,0.0049326695,0.004567455,0.0053270864,0.0030472917,0.007984542
t_3193,21.448649999999986,44.34107,0.00713001,0.0066361194,0.0076606586,0.004404759,0.011541391
t_3194,21.493570000000005,44.37319,0.0060421196,0.0055926265,0.00652774,0.0037326848,0.009780416
t_3195,21.538479999999993,44.37319,0.004859136,0.004486235,0.0052630333,0.0030018643,0.007865514
t_3196,21.448649999999986,44.37319,0.0062807943,0.005827848,0.006768944,0.0038801325,0.0101667605
t_3197,21.58340000000001,44.40528,0.0042765886,0.003926607,0.0046577645,0.0026419796,0.0069225403
t_3198,21.628320000000002,44.40528,0.004637278,0.004246602,0.0050638956,0.0028648055,0.0075063906
t_3199,21.67322999999999,44.40528,0.0048267962,0.004408245,0.005285088,0.0029818853,0.007813165
t_32,20.14609999999999,43.14046,0.012108574,0.011155564,0.013142998,0.007480403,0.019600224
t_320,22.52663000000001,42.48147,0.0011622845,0.00093388825,0.0014465385,0.00071803306,0.0018813971
t_3200,21.628320000000002,44.43736,0.0045584915,0.004162344,0.0049923416,0.0028161327,0.007378858
t_3201,21.58340000000001,44.43736,0.0044383965,0.0040630936,0.0048483657,0.0027419408,0.00718446
t_3202,21.67322999999999,44.43736,0.004214065,0.0038377238,0.004627312,0.0026033542,0.0068213334
t_3203,21.67322999999999,44.46942,0.0050481497,0.0045840214,0.0055592703,0.0031186324,0.008171471
t_3204,21.58340000000001,44.46942,0.004425724,0.004039278,0.004849143,0.0027341123,0.007163947
t_3205,21.628320000000002,44.46942,0.004277181,0.0038939463,0.0046981326,0.0026423454,0.006923499
t_3206,21.67322999999999,44.50147,0.0035002895,0.0031691145,0.0038660725,0.0021623997,0.00566594
t_3207,21.448649999999986,44.40528,0.00599234,0.0055429037,0.006478218,0.0037019318,0.009699837
t_3208,21.493570000000005,44.40528,0.0059755235,0.005514159,0.0064754905,0.0036915431,0.009672617
t_3209,21.538479999999993,44.40528,0.0055855378,0.0051415497,0.006067865,0.0034506186,0.009041344
t_321,22.481709999999993,42.48147,0.0012901609,0.0010403278,0.0015999912,0.0007970322,0.0020883915
t_3210,21.493570000000005,44.43736,0.0051995823,0.004783285,0.0056521115,0.0032121844,0.008416596
t_3211,21.448649999999986,44.43736,0.0053199087,0.004905362,0.0057694884,0.0032865193,0.008611369
t_3212,21.538479999999993,44.43736,0.00523683,0.004805961,0.0057063275,0.003235195,0.008476889
t_3213,21.448649999999986,44.46942,0.004948596,0.004548371,0.005384038,0.0030571304,0.008010322
t_3214,21.538479999999993,44.46942,0.004926913,0.0045076297,0.005385197,0.0030437354,0.007975224
t_3215,21.493570000000005,44.46942,0.006033685,0.0055331783,0.0065794657,0.003727474,0.009766763
t_3216,21.493570000000005,44.50147,0.004840254,0.0044246153,0.0052949367,0.0029901993,0.007834949
t_3217,21.58340000000001,44.50147,0.004235634,0.0038539453,0.0046551246,0.0026166788,0.006856247
t_3218,21.628320000000002,44.50147,0.0046645124,0.00423382,0.005139018,0.0028816303,0.007550475
t_3219,21.58340000000001,44.5335,0.0047157733,0.004277488,0.005198966,0.0029132979,0.007633451
t_322,22.481709999999993,42.51459,0.0013213722,0.0010689409,0.0016334156,0.00081631384,0.0021389134
t_3220,21.628320000000002,44.5335,0.004017518,0.0036354477,0.004439742,0.0024819316,0.006503181
t_3221,21.67322999999999,44.5335,0.0035101864,0.0031685687,0.0038886357,0.0021685138,0.0056819604
t_3222,21.628320000000002,44.5655,0.0036721504,0.0033126578,0.0040706554,0.0022685714,0.0059441323
t_3223,21.58340000000001,44.5655,0.0039849863,0.0036032505,0.004407164,0.0024618343,0.0064505218
t_3224,21.67322999999999,44.5655,0.0034537655,0.003108179,0.0038377766,0.0021336582,0.0055906316
t_3225,21.628320000000002,44.5975,0.0035239225,0.0031689878,0.0039186105,0.0021769996,0.005704195
t_3226,21.67322999999999,44.5975,0.0033063304,0.0029663404,0.0036852886,0.002042576,0.0053519774
t_3227,21.538479999999993,44.50147,0.0045536356,0.0041531078,0.004992791,0.0028131332,0.007370998
t_3228,21.448649999999986,44.50147,0.0048685446,0.00446028,0.005314179,0.0030076767,0.007880744
t_3229,21.493570000000005,44.5335,0.0048137945,0.004386248,0.005283016,0.0029738531,0.0077921185
t_323,22.391880000000015,42.51459,0.0012419485,0.001011824,0.0015244111,0.00076724763,0.0020103494
t_3230,21.538479999999993,44.5335,0.004421326,0.0040196753,0.00486311,0.0027313952,0.0071568275
t_3231,21.448649999999986,44.5335,0.004859915,0.0044377693,0.005322218,0.0030023456,0.007866775
t_3232,21.448649999999986,44.5655,0.004640162,0.004223068,0.0050984505,0.002866587,0.0075110584
t_3233,21.493570000000005,44.5655,0.0043723783,0.0039710593,0.0048142546,0.0027011563,0.007077595
t_3234,21.538479999999993,44.5655,0.004343355,0.0039361455,0.004792692,0.0026832263,0.0070306156
t_3235,21.448649999999986,44.5975,0.0041911453,0.0038016506,0.0046205455,0.0025891948,0.006784233
t_3236,21.493570000000005,44.5975,0.0042405515,0.003838652,0.0046845293,0.0026197168,0.006864207
t_3237,21.763059999999996,44.18023,0.004974649,0.0045957365,0.0053848024,0.0030732255,0.008052495
t_3238,21.807979999999986,44.18023,0.0045866035,0.004223214,0.0049812617,0.0028334998,0.0074243634
t_3239,21.807979999999986,44.21244,0.005082226,0.004669604,0.0055313087,0.003139684,0.00822663
t_324,22.34697,42.51459,0.0012941363,0.0010580117,0.0015829587,0.0007994881,0.0020948264
t_3240,21.763059999999996,44.21244,0.005674986,0.005231236,0.0061563775,0.003505878,0.009186135
t_3241,21.71815000000001,44.21244,0.0052335095,0.0048397845,0.005659265,0.0032331436,0.008471514
t_3242,21.763059999999996,44.24462,0.0050562485,0.004650248,0.0054976954,0.0031236357,0.00818458
t_3243,21.71815000000001,44.24462,0.005374277,0.004958299,0.0058251536,0.0033201065,0.008699375
t_3244,21.807979999999986,44.24462,0.0043590376,0.003996246,0.004754764,0.0026929146,0.0070560006
t_3245,21.763059999999996,44.27679,0.0045720777,0.004195005,0.0049830438,0.002824526,0.0074008503
t_3246,21.71815000000001,44.27679,0.0046897884,0.0043162717,0.005095628,0.002897245,0.0075913896
t_3247,22.03255999999999,44.18023,0.0035394898,0.0032037592,0.003910403,0.0021866166,0.005729394
t_3248,22.077470000000005,44.18023,0.003284046,0.0029621308,0.0036409458,0.0020288092,0.0053159054
t_3249,22.122389999999996,44.21244,0.0034161783,0.003065043,0.0038075403,0.0021104377,0.005529789
t_325,22.436800000000005,42.54769,0.0012290393,0.0010010086,0.0015090156,0.00075927266,0.0019894533
t_3250,22.077470000000005,44.21244,0.0039026039,0.003513704,0.0043345476,0.0024109404,0.006317169
t_3251,22.03255999999999,44.21244,0.0036561606,0.0033032317,0.0040467978,0.0022586933,0.0059182495
t_3252,22.03255999999999,44.24462,0.0041654687,0.003756079,0.004619479,0.0025733323,0.0067426697
t_3253,22.122389999999996,44.24462,0.0033437929,0.0029945706,0.0037337407,0.0020657196,0.005412618
t_3254,22.077470000000005,44.24462,0.0035333163,0.003175205,0.0039318167,0.002182803,0.005719401
t_3255,22.077470000000005,44.27679,0.0034461266,0.003090744,0.0038423722,0.002128939,0.0055782665
t_3256,22.03255999999999,44.27679,0.0034447352,0.0030998983,0.0038279323,0.0021280795,0.005576014
t_3257,21.94273000000001,44.21244,0.004001372,0.0036399176,0.00439872,0.002471957,0.0064770454
t_3258,21.897809999999993,44.21244,0.0041945684,0.0038285442,0.0045955856,0.0025913094,0.0067897732
t_3259,21.897809999999993,44.24462,0.004083198,0.0037190672,0.004482981,0.0025225074,0.006609498
t_326,22.34697,42.54769,0.0013322072,0.0010927478,0.0016241407,0.00082300743,0.002156452
t_3260,21.98764,44.24462,0.0037607038,0.0034025835,0.004156516,0.0023232778,0.0060874745
t_3261,21.852890000000002,44.24462,0.004731852,0.004324021,0.0051781484,0.0029232309,0.0076594776
t_3262,21.94273000000001,44.24462,0.0037058014,0.0033641565,0.004082142,0.0022893602,0.0059986035
t_3263,21.897809999999993,44.27679,0.0039754002,0.0036129726,0.004374184,0.0024559123,0.006435005
t_3264,21.852890000000002,44.27679,0.0048748753,0.004444726,0.005346653,0.0030115875,0.00789099
t_3265,21.98764,44.27679,0.0035858785,0.003237676,0.003971529,0.0022152746,0.005804484
t_3266,21.94273000000001,44.27679,0.0038245271,0.003464547,0.0042219106,0.0023627062,0.0061907857
t_3267,22.122389999999996,44.27679,0.003898995,0.0034850687,0.004362084,0.0024087108,0.006311327
t_3268,22.03255999999999,44.30894,0.0034819858,0.0031268345,0.0038774756,0.002151092,0.0056363116
t_3269,22.122389999999996,44.30894,0.0030983028,0.0027638339,0.0034732479,0.0019140613,0.005015242
t_327,22.30205000000001,42.54769,0.001440062,0.0011853307,0.0017495358,0.0008896377,0.002331037
t_3270,22.077470000000005,44.30894,0.0034564862,0.0030936762,0.0038618443,0.002135339,0.0055950354
t_3271,21.98764,44.34107,0.003449449,0.0031008571,0.0038372292,0.0021309915,0.0055836444
t_3272,22.03255999999999,44.34107,0.003290756,0.002948676,0.003672521,0.0020329545,0.005326767
t_3273,22.077470000000005,44.34107,0.0030879595,0.0027579549,0.003457451,0.0019076715,0.004998499
t_3274,22.122389999999996,44.34107,0.0031811518,0.002831844,0.0035735471,0.0019652436,0.00514935
t_3275,22.03255999999999,44.37319,0.0033685663,0.0030116073,0.0037678347,0.002081024,0.005452719
t_3276,21.98764,44.37319,0.0034637195,0.0031065173,0.0038619947,0.0021398074,0.005606744
t_3277,21.98764,44.30894,0.0037487661,0.0033774562,0.0041608973,0.0023159028,0.006068151
t_3278,21.852890000000002,44.30894,0.0046083326,0.0041919444,0.0050660814,0.0028469237,0.0074595367
t_3279,21.94273000000001,44.30894,0.0041777035,0.0037761244,0.0046219896,0.0025808907,0.006762475
t_328,22.391880000000015,42.54769,0.0013847427,0.0011318488,0.0016941418,0.0008554626,0.0022414913
t_3280,21.897809999999993,44.30894,0.0041763904,0.0037870444,0.0046057655,0.0025800795,0.006760349
t_3281,21.94273000000001,44.34107,0.003552659,0.0032038284,0.0039394703,0.0021947522,0.005750711
t_3282,21.852890000000002,44.34107,0.0038581335,0.0035011142,0.004251559,0.0023834675,0.006245184
t_3283,21.897809999999993,44.34107,0.0040928232,0.0037025837,0.0045241923,0.0025284535,0.006625078
t_3284,21.897809999999993,44.37319,0.00368106,0.0033220488,0.0040788692,0.0022740755,0.0059585543
t_3285,21.94273000000001,44.37319,0.0034662057,0.0031184985,0.0038526817,0.0021413434,0.0056107687
t_3286,21.852890000000002,44.37319,0.0040119784,0.0036317317,0.0044320375,0.0024785094,0.006494214
t_3287,22.077470000000005,44.37319,0.0037494865,0.0033414217,0.0042073852,0.0023163478,0.006069317
t_3288,22.122389999999996,44.37319,0.0030829692,0.0027385422,0.0034707151,0.0019045887,0.0049904212
t_3289,21.98764,44.40528,0.003583956,0.0032067373,0.0040055485,0.002214087,0.0058013718
t_329,22.391880000000015,42.58077,0.0013846267,0.0011353937,0.0016885694,0.00085539103,0.002241304
t_3290,22.122389999999996,44.40528,0.0030654455,0.0027169376,0.0034586573,0.0018937628,0.0049620555
t_3291,22.03255999999999,44.40528,0.0034051314,0.0030372427,0.0038175809,0.002103613,0.005511907
t_3292,22.077470000000005,44.40528,0.0030894235,0.0027469539,0.0034745894,0.0019085759,0.005000869
t_3293,22.122389999999996,44.43736,0.0029146206,0.0025773605,0.003296013,0.0018005866,0.0047179144
t_3294,21.98764,44.43736,0.0033087626,0.0029532989,0.0037070103,0.0020440787,0.005355914
