# 19961009_M6.8_Cyprus median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_619,32.450379999999996,36.88681,0.004608919,0.0036533382,0.0058144447,0.0028472857,0.007460485
t_62,33.19051000000002,34.862,0.026132256,0.024457578,0.027921602,0.016143916,0.042300444
t_620,32.49459000000002,36.91287,0.0040071616,0.0031653058,0.0050729206,0.0024755339,0.0064864173
t_621,32.615470000000016,36.92943,0.0039232005,0.0030891174,0.0049824915,0.0024236643,0.0063505084
t_622,32.53881000000001,36.93892,0.0036961369,0.002909297,0.004695783,0.0022833897,0.005982959
t_623,32.583050000000014,36.96494,0.0037100667,0.0029097665,0.0047304807,0.002291995,0.0060055074
t_63,33.23411999999999,34.88809,0.024291063,0.022599917,0.026108759,0.015006469,0.039320093
t_64,33.158829999999995,34.89793,0.024471281,0.022952959,0.026090039,0.015117804,0.039611813
t_65,33.277739999999994,34.91417,0.023311496,0.021559209,0.025206205,0.014401314,0.03773446
t_66,33.57879,34.87443,0.018083733,0.016176088,0.020216346,0.011171721,0.029272249
t_67,33.62249,34.90042,0.017111419,0.01521788,0.01924057,0.010571048,0.02769836
t_68,33.54723000000001,34.91042,0.01892606,0.016973972,0.021102646,0.011692091,0.030635728
t_69,33.59093999999999,34.93642,0.017174385,0.015312449,0.019262727,0.010609947,0.027800284
t_7,33.03611999999998,34.65948,0.037884925,0.036224242,0.039621737,0.023404447,0.06132456
t_70,33.515649999999994,34.94641,0.016982136,0.015266938,0.018890033,0.010491179,0.027489088
t_71,33.45989,34.85838,0.018960875,0.017204419,0.020896655,0.011713599,0.030692084
t_72,33.38463999999999,34.86832,0.020298278,0.018574188,0.022182403,0.012539817,0.03285695
t_73,33.30939000000001,34.87822,0.02339941,0.021591576,0.025358612,0.014455626,0.03787677
t_74,33.50354999999999,34.88441,0.018117642,0.01634425,0.020083454,0.011192669,0.02932714
t_75,33.428290000000004,34.89436,0.017895337,0.016279723,0.019671286,0.011055334,0.028967291
t_76,33.353020000000015,34.90428,0.021765178,0.019965123,0.023727525,0.013446034,0.035231426
t_77,33.471959999999996,34.92039,0.018267384,0.016520342,0.02019918,0.0112851765,0.029569527
t_78,33.39668,34.93033,0.019877214,0.018124877,0.021798968,0.012279692,0.032175366
t_79,33.32139000000001,34.94024,0.021833193,0.020070724,0.023750428,0.013488052,0.035341524
t_8,33.079620000000006,34.68563,0.035058115,0.033351768,0.036851756,0.021658108,0.05674878
t_80,33.44036,34.95637,0.018983303,0.01720615,0.020944012,0.011727455,0.03072839
t_81,33.20245,34.92402,0.021888556,0.02040668,0.02347804,0.013522253,0.03543114
t_82,33.246080000000006,34.95011,0.023117086,0.021421248,0.024947176,0.014281212,0.03741977
t_83,33.17076,34.95995,0.023465171,0.021914275,0.025125826,0.014496251,0.037983216
t_84,33.28972999999999,34.97618,0.023011796,0.021193577,0.024986,0.014216166,0.037249334
t_85,33.21440000000001,34.98604,0.023095043,0.021435771,0.024882754,0.014267595,0.03738409
t_86,33.13905,34.99586,0.026870862,0.02512927,0.028733157,0.01660021,0.04349603
t_87,33.25806,35.01211,0.023745384,0.021903116,0.025742607,0.0146693615,0.0384368
t_88,33.18270000000001,35.02195,0.026061477,0.024220437,0.02804246,0.01610019,0.042185873
t_89,33.30172999999999,35.03817,0.022922864,0.021013249,0.02500602,0.014161227,0.03710538
t_9,33.00444999999999,34.69541,0.0427438,0.041022763,0.04453704,0.026406152,0.06918965
t_90,33.22636,35.04803,0.025167855,0.023243774,0.027251206,0.0155481305,0.04073936
t_91,33.63466,34.96241,0.016120287,0.0142876115,0.01818804,0.009958749,0.026094008
t_92,33.55936,34.97242,0.017558146,0.015690576,0.019648002,0.010847025,0.028421478
t_93,33.67840000000001,34.98838,0.01527239,0.013455569,0.017334526,0.009434937,0.024721513
t_94,33.60309000000001,34.99841,0.017216964,0.015293365,0.019382512,0.0106362505,0.027869204
t_95,33.527770000000004,35.0084,0.017548464,0.015714208,0.019596826,0.010841045,0.028405808
t_96,33.72216,35.01434,0.014627545,0.012810347,0.01670252,0.009036566,0.023677697
t_97,33.64684,35.02438,0.013851175,0.012229442,0.015687965,0.008556942,0.022420982
t_98,33.57150999999999,35.03439,0.016705364,0.014868303,0.018769404,0.010320196,0.027041076
t_99,33.69060999999999,35.05035,0.014389867,0.012628118,0.016397398,0.008889734,0.023292966
