# 20201229_M6.3_Petrijna median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_2644,17.200530000000015,45.86401,0.025059346,0.035729177,0.017575856,0.024581106,0.02554689
t_2645,17.200530000000015,45.89528,0.02320776,0.032921102,0.016360331,0.022764906,0.02365923
t_2646,17.020870000000002,45.80142,0.032648444,0.047916833,0.022245228,0.032027967,0.033280943
t_2647,16.97595000000001,45.80142,0.03525039,0.05194739,0.023920165,0.034581747,0.035931963
t_2648,17.020870000000002,45.83273,0.031740468,0.04633247,0.02174409,0.031137377,0.03235524
t_2649,17.06577999999999,45.83273,0.029387845,0.04271636,0.020218141,0.028828584,0.029957956
t_265,15.85306,44.82226,0.043699626,0.064967394,0.029394086,0.04289711,0.044517156
t_2650,16.97595000000001,45.83273,0.032377817,0.047454905,0.022090929,0.031763833,0.033003666
t_2651,16.97595000000001,45.86401,0.030866424,0.04499442,0.021174539,0.030281272,0.031462885
t_2652,17.020870000000002,45.86401,0.029646283,0.043041784,0.02041974,0.029083109,0.030220361
t_2653,17.06577999999999,45.86401,0.027793914,0.040182274,0.019224936,0.027265081,0.028333006
t_2654,17.020870000000002,45.89528,0.027314182,0.039441966,0.018915502,0.026795432,0.027842976
t_2655,17.06577999999999,45.89528,0.026161967,0.03761938,0.018194038,0.025664277,0.026669305
t_2656,17.42510999999999,45.48741,0.022678114,0.032683335,0.015735751,0.022245161,0.023119492
t_2657,17.47003000000001,45.48741,0.021894788,0.03133476,0.01529872,0.021476664,0.022321051
t_2658,17.38019,45.48741,0.024549771,0.035627387,0.016916515,0.024081245,0.025027413
t_2659,17.38019,45.51889,0.024660364,0.035723094,0.017023541,0.024189489,0.025140403
t_266,15.763229999999993,44.85411,0.042262144,0.06292511,0.02838436,0.041477546,0.043061584
t_2660,17.47003000000001,45.51889,0.02154006,0.030775163,0.0150762545,0.021128539,0.021959595
t_2661,17.42510999999999,45.51889,0.023601966,0.033955425,0.016405415,0.023151169,0.024061542
t_2662,17.47003000000001,45.55036,0.023769936,0.033893883,0.016669963,0.02331567,0.02423305
t_2663,17.42510999999999,45.55036,0.024350539,0.03496052,0.016960524,0.02388528,0.02482486
t_2664,17.38019,45.55036,0.028232979,0.040811315,0.019531375,0.02769368,0.02878278
t_2665,17.47003000000001,45.5818,0.021654792,0.030808244,0.015220928,0.021240853,0.022076799
t_2666,17.290359999999993,45.5818,0.027140357,0.039657645,0.018573945,0.02662211,0.02766869
t_2667,17.245450000000005,45.5818,0.03279429,0.048231,0.022298219,0.032168347,0.03343241
t_2668,17.245450000000005,45.61323,0.03180705,0.046636544,0.021693042,0.031199798,0.032426123
t_2669,17.290359999999993,45.61323,0.02620749,0.03818252,0.01798814,0.025706934,0.026717791
t_267,15.85306,44.85411,0.041711632,0.062202264,0.027971013,0.04095023,0.042487193
t_2670,17.33528000000001,45.61323,0.022933781,0.033197735,0.0158432,0.022495605,0.023380492
t_2671,17.245450000000005,45.64464,0.030517071,0.04459605,0.020882828,0.029934343,0.031111145
t_2672,17.33528000000001,45.64464,0.030909272,0.044604715,0.021418883,0.03031862,0.031511433
t_2673,17.290359999999993,45.64464,0.02784629,0.040440198,0.019174384,0.027314343,0.028388599
t_2674,17.33528000000001,45.67603,0.024598628,0.035379555,0.017102884,0.024128515,0.025077898
t_2675,17.290359999999993,45.67603,0.027620297,0.039973184,0.019084813,0.027092606,0.028158266
t_2676,17.38019,45.5818,0.034696598,0.05003288,0.024061257,0.03403364,0.03537247
t_2677,17.42510999999999,45.5818,0.02170869,0.031094696,0.0151558705,0.021293798,0.022131665
t_2678,17.38019,45.61323,0.022424443,0.03224874,0.015593031,0.021995882,0.022861352
t_2679,17.42510999999999,45.61323,0.021059645,0.030086312,0.014741209,0.020657081,0.021470053
t_268,15.808140000000009,44.85411,0.03590351,0.053528626,0.024081733,0.035241906,0.036577534
t_2680,17.47003000000001,45.61323,0.020111287,0.028540265,0.014171692,0.019726787,0.02050328
t_2681,17.38019,45.64464,0.024413668,0.035005182,0.017026827,0.023947021,0.024889408
t_2682,17.42510999999999,45.64464,0.0228435,0.032541294,0.016035795,0.02240678,0.023288732
t_2683,17.47003000000001,45.64464,0.020517051,0.029035589,0.014497704,0.020124748,0.020917
t_2684,17.38019,45.67603,0.023041664,0.032931715,0.016121794,0.022601198,0.023490712
t_2685,17.47003000000001,45.67603,0.025778325,0.036371928,0.01827019,0.02528539,0.02628087
t_2686,17.559860000000015,45.5818,0.018729184,0.026284141,0.013345779,0.018371072,0.019094277
t_2687,17.514939999999996,45.5818,0.020023594,0.028294053,0.014170621,0.019640775,0.020413872
t_2688,17.604770000000002,45.5818,0.01742875,0.024291158,0.012505015,0.017095473,0.017768523
t_2689,17.604770000000002,45.61323,0.020399047,0.028366413,0.0146695,0.020008938,0.020796759
t_269,15.763229999999993,44.88595,0.04079089,0.060968585,0.027291048,0.04003634,0.04155966
t_2690,17.559860000000015,45.61323,0.020811649,0.029138023,0.01486459,0.020413674,0.021217385
t_2691,17.514939999999996,45.61323,0.02113049,0.029785551,0.014990408,0.020726452,0.021542402
t_2692,17.604770000000002,45.64464,0.01972284,0.027357634,0.014218716,0.01934565,0.020107385
t_2693,17.514939999999996,45.64464,0.021703117,0.03051102,0.015437874,0.021288093,0.022126231
t_2694,17.559860000000015,45.64464,0.021423176,0.029916778,0.015340972,0.02101348,0.021840861
t_2695,17.559860000000015,45.67603,0.01949876,0.02715309,0.014002151,0.019125856,0.019878935
t_2696,17.245450000000005,45.67603,0.030546727,0.04447889,0.020978548,0.029963363,0.031141447
t_2697,17.290359999999993,45.7074,0.026485642,0.03818927,0.018368755,0.025979595,0.027001547
t_2698,17.245450000000005,45.7074,0.027836567,0.04037707,0.019190954,0.027304927,0.02837856
t_2699,17.33528000000001,45.7074,0.026201315,0.03755017,0.018282443,0.025700541,0.026711846
t_27,15.583560000000006,44.53482,0.018265367,0.025526885,0.013069501,0.017916644,0.018620878
t_270,15.628479999999996,44.7904,0.033618465,0.049195208,0.022973808,0.03298317,0.034266
t_2700,17.290359999999993,45.73876,0.025485652,0.03660328,0.017744815,0.024998697,0.025982091
t_2701,17.33528000000001,45.73876,0.025130352,0.0358789,0.017601838,0.024650034,0.025620027
t_2702,17.245450000000005,45.73876,0.02809625,0.040588148,0.019449009,0.027559638,0.02864331
t_2703,17.245450000000005,45.7701,0.026699658,0.038405966,0.018561484,0.026189724,0.02721952
t_2704,17.33528000000001,45.7701,0.024419067,0.03472425,0.017172173,0.023952346,0.024894882
t_2705,17.290359999999993,45.7701,0.02590891,0.03705763,0.018114261,0.025413869,0.026413592
t_2706,17.42510999999999,45.67603,0.022447694,0.0318782,0.01580701,0.022018503,0.02288525
t_2707,17.42510999999999,45.7074,0.023005992,0.032562282,0.016254256,0.022566108,0.02345445
t_2708,17.38019,45.7074,0.023643294,0.03367515,0.016599938,0.023191303,0.024104094
t_2709,17.47003000000001,45.7074,0.023112034,0.03250498,0.016433364,0.022670072,0.023562614
t_271,15.718310000000002,44.7904,0.0261114,0.038469847,0.017723106,0.025621051,0.026611133
t_2710,17.47003000000001,45.73876,0.021466741,0.030087575,0.015315989,0.021056242,0.021885244
t_2711,17.42510999999999,45.73876,0.022805652,0.032164417,0.01616997,0.022369593,0.02325021
t_2712,17.38019,45.73876,0.023513302,0.033367377,0.016569339,0.023063788,0.02397158
t_2713,17.42510999999999,45.7701,0.021390848,0.030056216,0.015223753,0.020981848,0.021807821
t_2714,17.38019,45.7701,0.022352038,0.03159694,0.015812088,0.021924727,0.022787677
t_2715,17.47003000000001,45.7701,0.02082536,0.029082917,0.014912384,0.020427136,0.021231346
t_2716,17.604770000000002,45.67603,0.018964974,0.026235087,0.013709513,0.01860228,0.019334741
t_2717,17.514939999999996,45.67603,0.02251768,0.031564422,0.016063841,0.022087058,0.022956695
t_2718,17.604770000000002,45.7074,0.01976667,0.02726441,0.014330816,0.019388659,0.020152053
t_2719,17.514939999999996,45.7074,0.02157146,0.030143926,0.015436871,0.02115893,0.021992033
t_272,15.673400000000015,44.7904,0.028126396,0.04130567,0.019152192,0.027596356,0.028666617
t_2720,17.559860000000015,45.7074,0.020385632,0.028302608,0.014683239,0.019995771,0.020783093
t_2721,17.514939999999996,45.73876,0.020109233,0.028007409,0.0144383665,0.019724673,0.02050129
t_2722,17.559860000000015,45.73876,0.024642013,0.034102134,0.01780618,0.024170773,0.02512244
t_2723,17.604770000000002,45.73876,0.018448256,0.025366781,0.013416686,0.018095482,0.018807907
t_2724,17.604770000000002,45.7701,0.020531582,0.02813842,0.014981148,0.020139009,0.020931805
t_2725,17.559860000000015,45.7701,0.019345667,0.026681503,0.014026753,0.018975738,0.019722808
t_2726,17.514939999999996,45.7701,0.01958302,0.02717883,0.014110051,0.019208543,0.0199648
t_2727,17.514939999999996,45.80142,0.020890595,0.028886624,0.015107927,0.020491144,0.021297837
t_2728,17.559860000000015,45.80142,0.023571417,0.032393355,0.017152024,0.023120727,0.02403089
t_2729,17.604770000000002,45.80142,0.01913576,0.0261345,0.01401126,0.018769924,0.019508725
t_273,15.628479999999996,44.82226,0.028187286,0.041441243,0.01917228,0.027655622,0.028729172
t_2730,17.559860000000015,45.83273,0.020547263,0.028131586,0.015007688,0.020154445,0.020947738
t_2731,17.604770000000002,45.83273,0.0172391,0.019342639,0.015364323,0.016909577,0.017575044
t_2732,17.514939999999996,45.83273,0.021667473,0.029845191,0.015730485,0.021253206,0.022089815
t_2733,17.559860000000015,45.86401,0.021262163,0.023967925,0.018861858,0.020855738,0.02167651
t_2734,17.514939999999996,45.86401,0.018081807,0.020639405,0.015841143,0.017736137,0.018434215
t_2735,17.604770000000002,45.86401,0.021335326,0.023748094,0.019167693,0.020927578,0.021751018
t_2736,17.290359999999993,45.80142,0.023306666,0.033191778,0.016365519,0.022861362,0.023760645
t_2737,17.33528000000001,45.80142,0.024129774,0.034169473,0.017039947,0.023668597,0.024599938
t_2738,17.245450000000005,45.80142,0.026366573,0.03775777,0.018412003,0.02586302,0.02687993
t_2739,17.245450000000005,45.83273,0.025153324,0.035853483,0.017646534,0.02467297,0.025643028
t_274,15.718310000000002,44.82226,0.02779257,0.04112118,0.018784164,0.02727209,0.028322984
t_2740,17.290359999999993,45.83273,0.023326747,0.033071175,0.016453516,0.022881083,0.023781093
t_2741,17.33528000000001,45.83273,0.02208674,0.031140171,0.015665427,0.02166463,0.022517072
t_2742,17.33528000000001,45.86401,0.023148162,0.032489292,0.016492737,0.022705799,0.023599142
t_2743,17.245450000000005,45.86401,0.02402866,0.03408631,0.016938664,0.023569822,0.02449643
t_2744,17.290359999999993,45.86401,0.023125483,0.03263336,0.016387768,0.022683695,0.023575874
t_2745,17.245450000000005,45.89528,0.023401288,0.033032402,0.016578278,0.022954475,0.0238568
t_2746,17.38019,45.80142,0.022581767,0.03179243,0.016039548,0.022150077,0.02302187
t_2747,17.47003000000001,45.80142,0.022171333,0.030844787,0.015936827,0.021747397,0.022603536
t_2748,17.42510999999999,45.80142,0.021012256,0.029408388,0.015013229,0.020610511,0.021421831
t_2749,17.42510999999999,45.83273,0.022173472,0.030906396,0.015908128,0.021749552,0.022605654
t_275,15.673400000000015,44.82226,0.032519072,0.047971893,0.022043953,0.031907625,0.03314224
t_2750,17.47003000000001,45.83273,0.022063492,0.030572655,0.015922649,0.021641647,0.022493556
t_2751,17.38019,45.83273,0.026499106,0.037149955,0.018901842,0.025992557,0.027015526
t_2752,17.47003000000001,45.86401,0.02060681,0.028436026,0.014933191,0.020212857,0.021008441
t_2753,17.38019,45.86401,0.02781966,0.03883024,0.019931206,0.027287908,0.028361773
t_2754,17.42510999999999,45.86401,0.022312481,0.030967673,0.01607634,0.02188594,0.022747336
t_2755,17.42510999999999,45.89528,0.022139939,0.030592619,0.01602272,0.02171674,0.022571385
t_2756,16.661540000000002,45.83273,0.04955779,0.07384159,0.033260047,0.048656106,0.050476186
t_2757,16.616629999999986,45.83273,0.05620542,0.08365236,0.037764017,0.05519721,0.057232045
t_2758,16.616629999999986,45.86401,0.04835735,0.07153687,0.032688502,0.04749163,0.04923885
t_2759,16.661540000000002,45.86401,0.043803357,0.06488746,0.029570183,0.043007597,0.044613842
t_276,15.673400000000015,44.85411,0.030607117,0.045352697,0.020655785,0.030032977,0.03119223
t_2760,16.571709999999996,45.86401,0.0485054,0.07151949,0.032896962,0.047653366,0.04937267
t_2761,16.571709999999996,45.89528,0.04537746,0.06650091,0.030963697,0.044581488,0.046187643
t_2762,16.661540000000002,45.89528,0.041567184,0.06122751,0.028219843,0.04081283,0.04233548
t_2763,16.616629999999986,45.89528,0.050381638,0.074094795,0.034257594,0.04948077,0.051298905
t_2764,16.571709999999996,45.92653,0.044501774,0.06484552,0.030540396,0.04372137,0.045296103
t_2765,16.616629999999986,45.92653,0.041888714,0.061255556,0.028644983,0.04114007,0.04265098
t_2766,16.661540000000002,45.92653,0.040417578,0.059202634,0.027593039,0.03968451,0.041164186
t_2767,16.571709999999996,45.95777,0.04137118,0.059958972,0.028545763,0.040645193,0.042110134
t_2768,16.661540000000002,45.95777,0.036065247,0.05253601,0.024758292,0.03541126,0.036731306
t_2769,16.616629999999986,45.95777,0.0383525,0.05577572,0.026371948,0.037666988,0.03905049
t_277,15.628479999999996,44.85411,0.030328892,0.04479677,0.020533662,0.029757978,0.030910758
t_2770,16.526790000000005,45.98898,0.048521034,0.069593236,0.03382931,0.047687273,0.049369376
t_2771,16.571709999999996,45.98898,0.038995463,0.056223307,0.027046544,0.038310293,0.039692886
t_2772,16.616629999999986,45.98898,0.03694809,0.05344256,0.025544459,0.036287375,0.03762083
t_2773,16.661540000000002,45.98898,0.035848983,0.051933482,0.024746068,0.03519893,0.036511037
t_2774,16.661540000000002,46.02018,0.03271205,0.047125507,0.022706982,0.032118898,0.033316154
t_2775,16.526790000000005,46.02018,0.037975978,0.05421891,0.026599115,0.03732148,0.038641956
t_2776,16.706459999999993,45.92653,0.043735016,0.06407105,0.029853601,0.042932615,0.044552412
t_2777,16.75137000000001,45.95777,0.03348413,0.048737943,0.023004396,0.03286453,0.03411541
t_2778,16.79629,45.95777,0.0323002,0.046924066,0.022233859,0.03169828,0.032913554
t_2779,16.706459999999993,45.95777,0.036201674,0.052745204,0.024847023,0.035537742,0.036878012
t_278,15.718310000000002,44.85411,0.029472785,0.0437905,0.019836381,0.028922422,0.03003362
t_2780,16.75137000000001,45.98898,0.031020217,0.044905685,0.02142833,0.03044644,0.031604808
t_2781,16.79629,45.98898,0.029627401,0.042810492,0.02050392,0.029075533,0.030189745
t_2782,16.706459999999993,45.98898,0.033029698,0.047858693,0.022795461,0.032424107,0.033646602
t_2783,16.706459999999993,46.02018,0.032210417,0.046410434,0.02235512,0.031620033,0.03281182
t_2784,16.75137000000001,46.02018,0.029760929,0.042843282,0.020673322,0.029210696,0.030321527
t_2785,16.79629,46.02018,0.028230848,0.04056927,0.019644938,0.027705256,0.02876641
t_2786,16.616629999999986,46.02018,0.03370619,0.048489135,0.023430139,0.033103142,0.034320224
t_2787,16.571709999999996,46.02018,0.03655061,0.052428596,0.025481272,0.03590748,0.037205264
t_2788,16.571709999999996,46.05136,0.034978487,0.04991092,0.024513565,0.034362346,0.035605676
t_2789,16.661540000000002,46.05136,0.033184092,0.047533344,0.02316656,0.03258255,0.033796743
t_279,15.628479999999996,44.88595,0.028996835,0.04302589,0.019542105,0.028452162,0.029551936
t_2790,16.616629999999986,46.05136,0.032383543,0.046328053,0.02263626,0.031804036,0.03297361
t_2791,16.526790000000005,46.05136,0.038508356,0.054721404,0.027098965,0.037842978,0.039185435
t_2792,16.616629999999986,46.08253,0.031005645,0.044099808,0.021799415,0.030451044,0.031570345
t_2793,16.661540000000002,46.08253,0.029864725,0.042525884,0.020973152,0.029323773,0.030415658
t_2794,16.526790000000005,46.08253,0.033833474,0.047835585,0.023929965,0.033248037,0.03442922
t_2795,16.571709999999996,46.08253,0.03266896,0.046357665,0.023022316,0.032093372,0.03325487
t_2796,16.706459999999993,46.05136,0.03028522,0.043386403,0.02114014,0.029730415,0.030850379
t_2797,16.75137000000001,46.05136,0.028316667,0.040531944,0.019782757,0.027793461,0.028849721
t_2798,16.79629,46.05136,0.029322332,0.04190124,0.020519659,0.028776763,0.029878244
t_2799,16.706459999999993,46.08253,0.02797611,0.039841067,0.019644624,0.027464066,0.028497702
t_28,15.53864999999999,44.53482,0.01805073,0.02512215,0.012969784,0.017705945,0.01840223
t_280,15.718310000000002,44.88595,0.03379514,0.050423067,0.022650579,0.03316591,0.03443631
t_2800,16.79629,46.08253,0.024706462,0.03510138,0.017389894,0.024247162,0.025174463
t_2801,16.75137000000001,46.08253,0.026502289,0.03771226,0.018624479,0.026013047,0.02700073
t_2802,16.661540000000002,46.11367,0.027826974,0.039378773,0.019663908,0.027323687,0.028339531
t_2803,16.79629,46.11367,0.024434146,0.034508113,0.017301075,0.02398041,0.024896463
t_2804,16.706459999999993,46.11367,0.027417473,0.03880517,0.01937159,0.026916368,0.027927909
t_2805,16.75137000000001,46.11367,0.025690703,0.036335662,0.01816431,0.025217049,0.026173253
t_2806,16.571709999999996,46.11367,0.031987075,0.045118194,0.022677612,0.031424142,0.032560088
t_2807,16.616629999999986,46.11367,0.03210468,0.045381993,0.02271188,0.03153125,0.03268854
t_2808,16.526790000000005,46.11367,0.03155966,0.044368867,0.022448447,0.031013798,0.03211513
t_2809,16.526790000000005,46.1448,0.026696939,0.037290506,0.019112818,0.026236514,0.027165446
t_281,15.673400000000015,44.88595,0.02913382,0.043360736,0.019574841,0.028588658,0.02968938
t_2810,16.616629999999986,46.1448,0.027361963,0.0384221,0.019485584,0.026874578,0.027858188
t_2811,16.571709999999996,46.1448,0.027791744,0.038942087,0.019834094,0.027304078,0.028288122
t_2812,16.526790000000005,46.17591,0.027008856,0.037446816,0.019480383,0.026545776,0.027480014
t_2813,16.616629999999986,46.17591,0.026559692,0.037029322,0.019050233,0.026088601,0.027039288
t_2814,16.571709999999996,46.17591,0.026860906,0.037362833,0.019310856,0.026391959,0.027338188
t_2815,16.571709999999996,46.207,0.024824202,0.034251,0.017991913,0.024394026,0.025261965
t_2816,16.706459999999993,46.1448,0.025762651,0.03622853,0.018320207,0.025292765,0.026241265
t_2817,16.661540000000002,46.1448,0.025497869,0.035846557,0.018136786,0.025037823,0.025966367
t_2818,16.79629,46.1448,0.025410514,0.035667036,0.01810339,0.024939323,0.025890606
t_2819,16.75137000000001,46.1448,0.024749154,0.034783896,0.017609317,0.024293652,0.025213199
t_282,15.673400000000015,44.91776,0.031980477,0.047807373,0.021393161,0.031383548,0.032588758
t_2820,16.706459999999993,46.17591,0.024699839,0.0345003,0.017683383,0.024250599,0.025157401
t_2821,16.661540000000002,46.17591,0.025647214,0.03580635,0.018370472,0.02518608,0.02611679
t_2822,16.79629,46.17591,0.023016602,0.03210284,0.01650209,0.022590557,0.02345068
t_2823,16.75137000000001,46.17591,0.023145823,0.03231847,0.016576562,0.02272078,0.023578817
t_2824,16.79629,46.207,0.023663988,0.032791566,0.017077085,0.02322688,0.024109324
t_2825,16.706459999999993,46.207,0.023411617,0.03247126,0.01687966,0.022987312,0.023843752
t_2826,16.841200000000015,46.1448,0.02638932,0.03696858,0.018837513,0.02589696,0.026891036
t_2827,16.886120000000005,46.1448,0.026078396,0.036440715,0.018662717,0.025589397,0.02657674
t_2828,16.841200000000015,46.17591,0.024113843,0.033574037,0.01731926,0.023664571,0.024571646
t_2829,16.931039999999996,46.17591,0.02066176,0.024219025,0.017626982,0.020273099,0.021057874
t_283,15.628479999999996,44.91776,0.032647938,0.048663404,0.02190327,0.03203607,0.03327149
t_2830,16.886120000000005,46.17591,0.023140091,0.03214272,0.016658945,0.02270667,0.023581786
t_2831,16.841200000000015,46.207,0.022401974,0.030995097,0.01619122,0.02198527,0.022826575
t_2832,16.931039999999996,46.207,0.024009725,0.0278036,0.020733535,0.023558531,0.024469562
t_2833,16.886120000000005,46.207,0.01922732,0.022429759,0.016482115,0.018867638,0.01959386
t_2834,16.79629,46.23808,0.02609965,0.03592635,0.018960785,0.025618693,0.02658964
t_2835,16.841200000000015,46.23808,0.021641482,0.025086103,0.018669847,0.021239644,0.02205092
t_2836,16.526790000000005,46.207,0.025574433,0.035157897,0.018603263,0.02513999,0.026016384
t_2837,16.616629999999986,46.207,0.024514321,0.03391472,0.017719503,0.024082057,0.024954343
t_2838,16.616629999999986,46.23808,0.023228437,0.031871088,0.016929459,0.0228219,0.023642216
t_2839,16.571709999999996,46.23808,0.024252767,0.03316652,0.017734652,0.023836622,0.024676178
t_284,15.718310000000002,44.91776,0.039246403,0.058802955,0.026193924,0.038517796,0.039988793
t_2840,16.526790000000005,46.23808,0.024116373,0.032836568,0.017711943,0.023711937,0.024527706
t_2841,16.526790000000005,46.26914,0.027868334,0.03754357,0.020686474,0.027408583,0.028335797
t_2842,16.616629999999986,46.26914,0.024148416,0.032845188,0.01775438,0.023729505,0.024574721
t_2843,16.571709999999996,46.26914,0.027764572,0.03760691,0.020498134,0.0272939,0.028243361
t_2844,16.526790000000005,46.30018,0.028293218,0.03768102,0.02124428,0.027835427,0.028758537
t_2845,16.616629999999986,46.30018,0.026962096,0.036341682,0.02000333,0.026498925,0.027433364
t_2846,16.75137000000001,46.207,0.026213363,0.036354933,0.018900884,0.0257333,0.02670238
t_2847,16.661540000000002,46.207,0.024903152,0.034512322,0.017969437,0.024457444,0.025356984
t_2848,16.75137000000001,46.23808,0.029162327,0.04016402,0.02117421,0.028629942,0.029704612
t_2849,16.706459999999993,46.23808,0.026968759,0.03713199,0.019587258,0.026482042,0.02746442
t_285,15.628479999999996,44.94956,0.03488018,0.052224122,0.023296265,0.034228057,0.03554473
t_2850,16.661540000000002,46.23808,0.025706893,0.03535107,0.018693758,0.02524938,0.026172696
t_2851,16.661540000000002,46.26914,0.029189434,0.03981764,0.021398133,0.028673291,0.02971487
t_2852,16.75137000000001,46.26914,0.022281628,0.025724983,0.019299176,0.021876259,0.02269451
t_2853,16.706459999999993,46.26914,0.026655784,0.03642541,0.01950646,0.02617698,0.027143344
t_2854,16.75137000000001,46.30018,0.022840807,0.025999915,0.020065546,0.022426734,0.023262525
t_2855,16.661540000000002,46.30018,0.025016557,0.033844516,0.018491272,0.024577258,0.02546371
t_2856,16.886120000000005,45.83273,0.04051548,0.05981879,0.027441276,0.03975158,0.041294053
t_2857,16.841200000000015,45.83273,0.039069895,0.05786509,0.026379576,0.03833627,0.039817557
t_2858,16.841200000000015,45.86401,0.034460656,0.05075676,0.023396626,0.033813965,0.03511972
t_2859,16.886120000000005,45.86401,0.033186898,0.048730038,0.022601463,0.03256147,0.03382434
t_286,15.673400000000015,44.94956,0.038410187,0.05767206,0.02558158,0.037695076,0.03913886
t_2860,16.931039999999996,45.86401,0.03183986,0.046589658,0.021759693,0.031237824,0.0324535
t_2861,16.841200000000015,45.89528,0.033467475,0.049024053,0.022847395,0.032839745,0.0341072
t_2862,16.886120000000005,45.89528,0.03225037,0.04709674,0.02208404,0.031642854,0.03286955
t_2863,16.931039999999996,45.89528,0.029472115,0.042890865,0.020251526,0.028915044,0.030039916
t_2864,16.931039999999996,45.92653,0.028552704,0.041327976,0.019726513,0.028013198,0.0291026
t_2865,16.886120000000005,45.92653,0.029865054,0.043376878,0.02056214,0.029302698,0.030438203
t_2866,16.97595000000001,45.89528,0.028535875,0.041372024,0.01968229,0.02799506,0.029087137
t_2867,17.06577999999999,45.92653,0.025167137,0.035994302,0.017596807,0.024688471,0.025655083
t_2868,17.020870000000002,45.92653,0.02678327,0.038466938,0.018648317,0.026274728,0.027301658
t_2869,16.97595000000001,45.92653,0.026569469,0.038313065,0.018425481,0.026066069,0.027082592
t_287,15.718310000000002,44.94956,0.042962372,0.06464491,0.02855237,0.042167034,0.043772712
t_2870,17.020870000000002,45.95777,0.025088262,0.03583855,0.017562674,0.024612024,0.025573712
t_2871,16.97595000000001,45.95777,0.026267534,0.03767346,0.01831484,0.025770003,0.02677467
t_2872,17.06577999999999,45.95777,0.024324793,0.034602635,0.017099725,0.02386225,0.024796301
t_2873,17.020870000000002,45.98898,0.024010636,0.034114763,0.016899154,0.023554983,0.024475101
t_2874,17.06577999999999,45.98898,0.023577908,0.033360142,0.016664129,0.023129677,0.024034824
t_2875,16.97595000000001,45.98898,0.024904596,0.035526425,0.017458523,0.024433032,0.02538526
t_2876,17.15562,45.89528,0.024340209,0.034690864,0.017077861,0.023876108,0.02481333
t_2877,17.11070000000001,45.89528,0.024959572,0.03573407,0.017433787,0.02448414,0.025444232
t_2878,17.15562,45.92653,0.023814728,0.033760633,0.016798895,0.023360714,0.024277566
t_2879,17.200530000000015,45.92653,0.024312548,0.03430854,0.017228944,0.023848671,0.024785446
t_288,15.673400000000015,44.98134,0.041148536,0.06205561,0.027285239,0.040384445,0.041927088
t_2880,17.11070000000001,45.92653,0.024532188,0.034933735,0.017227707,0.024064979,0.025008466
t_2881,17.15562,45.95777,0.02334742,0.032920953,0.016557906,0.022902388,0.0238011
t_2882,17.200530000000015,45.95777,0.023062715,0.032371525,0.016430764,0.022622751,0.023511237
t_2883,17.11070000000001,45.95777,0.023588486,0.03340975,0.016654322,0.023139337,0.024046356
t_2884,17.200530000000015,45.98898,0.023508443,0.032820992,0.016838213,0.023060052,0.023965554
t_2885,17.15562,45.98898,0.023526145,0.03299554,0.016774373,0.02307779,0.02398321
t_2886,16.841200000000015,45.92653,0.03293885,0.04798774,0.022609273,0.032321326,0.033568174
t_2887,16.841200000000015,45.95777,0.029880758,0.043297656,0.020621434,0.029320808,0.030451404
t_2888,16.931039999999996,45.95777,0.026881518,0.038699027,0.018672716,0.026373765,0.027399044
t_2889,16.886120000000005,45.95777,0.029497568,0.042611778,0.020419389,0.028942348,0.030063437
t_289,15.628479999999996,44.98134,0.037898842,0.056994908,0.02520089,0.037192125,0.038618993
t_2890,16.931039999999996,45.98898,0.02691293,0.038535558,0.018795777,0.02640477,0.027430868
t_2891,16.886120000000005,45.98898,0.026353545,0.037865028,0.01834171,0.02585771,0.02685889
t_2892,16.841200000000015,45.98898,0.028487321,0.041056905,0.019765921,0.027953718,0.02903111
t_2893,16.886120000000005,46.02018,0.028325006,0.04047863,0.019820482,0.02779232,0.028867902
t_2894,16.931039999999996,46.02018,0.024998987,0.03560228,0.017553633,0.024527159,0.02547989
t_2895,16.841200000000015,46.02018,0.027892578,0.03998354,0.019457905,0.027370373,0.02842475
t_2896,17.11070000000001,45.98898,0.025190445,0.035487525,0.017881172,0.024710894,0.025679303
t_2897,17.200530000000015,46.02018,0.025167225,0.034949396,0.018123038,0.024687286,0.025656495
t_2898,17.11070000000001,46.02018,0.026906552,0.037702087,0.019202186,0.026394451,0.027428586
t_2899,17.15562,46.02018,0.024025211,0.033515345,0.017222283,0.023567444,0.024491873
t_29,15.53864999999999,44.56683,0.01792704,0.025092637,0.012807691,0.017584788,0.01827595
t_290,15.897969999999987,44.88595,0.03749278,0.055971727,0.025114615,0.036821913,0.038175866
t_2900,17.200530000000015,46.05136,0.019516198,0.02262748,0.016832717,0.019144105,0.019895522
t_2901,17.11070000000001,46.05136,0.026260661,0.03660006,0.018842109,0.025760988,0.026770025
t_2902,17.15562,46.05136,0.021344263,0.024993049,0.01822817,0.020937672,0.021758748
t_2903,17.15562,46.08253,0.019200502,0.022233045,0.016581593,0.018834848,0.019573255
