# 20201229_M6.3_Petrijna median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_2440,17.604770000000002,45.51889,0.020380238,0.0286118,0.014516881,0.019993097,0.020774875
t_2441,17.514939999999996,45.51889,0.021747774,0.030974874,0.015269333,0.021334799,0.022168742
t_2442,17.559860000000015,45.51889,0.020556487,0.029068118,0.014537204,0.02016606,0.020954473
t_2443,17.559860000000015,45.55036,0.021266764,0.03004399,0.015053769,0.02086275,0.021678602
t_2444,17.514939999999996,45.55036,0.021586042,0.030714376,0.015170653,0.021176023,0.022003997
t_2445,17.604770000000002,45.55036,0.019395566,0.027204454,0.013828174,0.019027054,0.019771213
t_2446,17.245450000000005,45.48741,0.03438504,0.051154245,0.023113055,0.033733793,0.035048857
t_2447,17.33528000000001,45.48741,0.026894398,0.03944743,0.018336015,0.02638454,0.027414111
t_2448,17.290359999999993,45.48741,0.033882134,0.050051168,0.022936506,0.033240084,0.03453658
t_2449,17.33528000000001,45.51889,0.027289586,0.0399953,0.018620223,0.026771953,0.027817227
t_245,15.224240000000009,44.7904,0.01821645,0.02551499,0.013005651,0.017871313,0.018568253
t_2450,17.290359999999993,45.51889,0.029621629,0.043721326,0.020068945,0.029059986,0.030194126
t_2451,17.245450000000005,45.51889,0.03636257,0.0540495,0.024463436,0.03567344,0.03706501
t_2452,17.33528000000001,45.55036,0.03222731,0.047178194,0.0220144,0.031615764,0.032850686
t_2453,17.245450000000005,45.55036,0.037495755,0.055664647,0.025257174,0.036784817,0.038220435
t_2454,17.290359999999993,45.55036,0.031870585,0.04698489,0.021618316,0.03126603,0.032486826
t_2455,17.33528000000001,45.5818,0.027134415,0.03966434,0.01856268,0.02661935,0.027659446
t_2456,17.15562,45.17164,0.04371381,0.06465119,0.02955703,0.04291373,0.04452881
t_2457,17.11070000000001,45.17164,0.03933219,0.058529355,0.02643154,0.03861339,0.040064365
t_2458,17.200530000000015,45.17164,0.0384194,0.05646978,0.026138762,0.037715062,0.039136887
t_2459,17.15562,45.2033,0.044452187,0.066076346,0.029904753,0.043632314,0.045287464
t_246,15.314069999999987,44.82226,0.025824329,0.036716424,0.018163424,0.025335932,0.026322141
t_2460,17.200530000000015,45.2033,0.040891204,0.06039857,0.027684271,0.04013585,0.041660774
t_2461,17.11070000000001,45.2033,0.046128977,0.06899946,0.030839117,0.045279488,0.046994403
t_2462,17.15562,45.23494,0.045751996,0.06829346,0.030650742,0.044903055,0.04661699
t_2463,17.11070000000001,45.23494,0.044638615,0.06705864,0.02971438,0.043811575,0.045481265
t_2464,17.200530000000015,45.23494,0.04194052,0.06219931,0.028280176,0.041161194,0.042734604
t_2465,17.11070000000001,45.26656,0.04738426,0.07143598,0.031430487,0.04650211,0.04828314
t_2466,16.97595000000001,45.17164,0.042784143,0.06476399,0.028263897,0.042006887,0.04357578
t_2467,17.06577999999999,45.17164,0.039490715,0.05911897,0.026379293,0.03877015,0.040224675
t_2468,17.06577999999999,45.2033,0.046806008,0.07044085,0.031101305,0.045945503,0.04768263
t_2469,16.97595000000001,45.2033,0.04972492,0.075688034,0.032667883,0.04881502,0.05065179
t_247,15.224240000000009,44.82226,0.02036664,0.028663076,0.014471582,0.019981159,0.02075956
t_2470,17.020870000000002,45.2033,0.04796107,0.07260307,0.03168274,0.047081124,0.04885746
t_2471,17.06577999999999,45.23494,0.057471536,0.08687686,0.038019065,0.05640854,0.05855456
t_2472,17.020870000000002,45.23494,0.053301085,0.08105777,0.035049144,0.05231725,0.05430342
t_2473,16.97595000000001,45.23494,0.06412145,0.09806892,0.041925203,0.06294098,0.06532405
t_2474,17.06577999999999,45.26656,0.05224508,0.07926756,0.034434624,0.051274035,0.053234518
t_2475,17.020870000000002,45.26656,0.058447096,0.089225836,0.03828558,0.057362933,0.05955175
t_2476,16.841200000000015,45.2033,0.07850133,0.12103747,0.05091364,0.07708594,0.0799427
t_2477,16.886120000000005,45.2033,0.056717347,0.08714233,0.03691498,0.055688113,0.057765607
t_2478,16.841200000000015,45.23494,0.07719051,0.11972373,0.049767707,0.075788714,0.07861824
t_2479,16.886120000000005,45.23494,0.079986945,0.1235608,0.051779456,0.07852591,0.08147517
t_248,15.17931999999999,44.82226,0.019428592,0.027197743,0.013878733,0.01906075,0.019803533
t_2480,16.931039999999996,45.23494,0.070919625,0.109038346,0.046126828,0.069618426,0.07224514
t_2481,16.841200000000015,45.26656,0.073204145,0.114132755,0.046952754,0.071866184,0.07456702
t_2482,16.886120000000005,45.26656,0.082486294,0.12802133,0.05314731,0.080970936,0.08403001
t_2483,16.931039999999996,45.26656,0.07086745,0.109430164,0.045894068,0.06956028,0.07219918
t_2484,16.931039999999996,45.29816,0.06409166,0.099323966,0.041356996,0.06290412,0.06530162
t_2485,16.841200000000015,45.29816,0.08320448,0.13029657,0.053132515,0.08167518,0.0847624
t_2486,16.97595000000001,45.26656,0.05517443,0.084727496,0.03592951,0.054153506,0.056214597
t_2487,16.97595000000001,45.29816,0.059743408,0.09205036,0.038775243,0.058633253,0.060874585
t_2488,17.06577999999999,45.29816,0.05531605,0.08417724,0.03635027,0.05428387,0.056367856
t_2489,17.020870000000002,45.29816,0.056427408,0.086413175,0.03684684,0.05537645,0.05749831
t_249,15.269149999999996,44.82226,0.019619275,0.027754636,0.013868528,0.019248072,0.019997638
t_2490,17.020870000000002,45.32975,0.04625961,0.07101658,0.030133128,0.045395162,0.047140528
t_2491,16.97595000000001,45.32975,0.056492295,0.08727097,0.036568627,0.055438846,0.05756576
t_2492,17.06577999999999,45.32975,0.03771729,0.057529505,0.024728075,0.03701125,0.038436797
t_2493,17.06577999999999,45.36132,0.04159611,0.06355309,0.027225059,0.04081546,0.042391695
t_2494,16.97595000000001,45.36132,0.060136348,0.093081556,0.038851738,0.059011687,0.06128244
t_2495,17.020870000000002,45.36132,0.051070154,0.078543164,0.033206716,0.050113216,0.052045364
t_2496,17.200530000000015,45.26656,0.037383676,0.055623766,0.025124857,0.036685806,0.038094822
t_2497,17.15562,45.26656,0.04612389,0.06908409,0.030794544,0.045263983,0.047000133
t_2498,17.11070000000001,45.29816,0.044630177,0.06747571,0.029519552,0.0437961,0.045480136
t_2499,17.15562,45.29816,0.036582496,0.054942656,0.024357742,0.035897914,0.037280135
t_25,15.583560000000006,44.5028,0.018019259,0.02483182,0.013075711,0.017677216,0.018367922
t_250,15.269149999999996,44.85411,0.026591921,0.037793536,0.018710349,0.026089452,0.027104067
t_2500,17.200530000000015,45.29816,0.040849373,0.060939398,0.027382469,0.04008403,0.041629322
t_2501,17.200530000000015,45.32975,0.036514055,0.05458112,0.024427425,0.035827983,0.037213266
t_2502,17.15562,45.32975,0.03702692,0.055726927,0.024601983,0.03633196,0.037735175
t_2503,17.11070000000001,45.32975,0.037946455,0.05749709,0.02504359,0.037235107,0.038671393
t_2504,17.200530000000015,45.36132,0.031661104,0.047395144,0.021150384,0.031064872,0.03226878
t_2505,17.15562,45.36132,0.03580679,0.05397224,0.02375529,0.035133146,0.03649335
t_2506,16.886120000000005,45.29816,0.0680306,0.106002815,0.043660756,0.06677461,0.069310226
t_2507,16.886120000000005,45.32975,0.07346665,0.11483593,0.04700052,0.07210456,0.07485447
t_2508,16.931039999999996,45.32975,0.06338221,0.09850643,0.040782154,0.062203337,0.06458342
t_2509,16.841200000000015,45.32975,0.07451162,0.117099136,0.047412653,0.07313551,0.075913616
t_251,15.17931999999999,44.85411,0.020951206,0.029459061,0.014900441,0.020555034,0.021355012
t_2510,16.931039999999996,45.36132,0.06296669,0.098069556,0.040428486,0.061791833,0.06416388
t_2511,16.841200000000015,45.36132,0.08157816,0.12854807,0.051770482,0.08006549,0.0831194
t_2512,16.886120000000005,45.36132,0.07419476,0.11624927,0.047353946,0.07281431,0.07560137
t_2513,16.886120000000005,45.39287,0.06340855,0.099505916,0.04040609,0.062225394,0.064614214
t_2514,16.931039999999996,45.39287,0.06202145,0.09673327,0.039765634,0.060861237,0.063203774
t_2515,16.841200000000015,45.39287,0.08697061,0.13729075,0.05509394,0.08535268,0.08861922
t_2516,17.11070000000001,45.36132,0.03772843,0.057258006,0.024860004,0.037019428,0.03845101
t_2517,17.15562,45.39287,0.03860233,0.058242273,0.025585195,0.037874736,0.039343905
t_2518,17.200530000000015,45.39287,0.032983962,0.049420644,0.022013912,0.032361712,0.033618174
t_2519,17.11070000000001,45.39287,0.04356794,0.066187926,0.028678425,0.042747594,0.044404026
t_252,15.224240000000009,44.85411,0.019111004,0.02701795,0.013518067,0.018749751,0.019479215
t_2520,17.15562,45.4244,0.040195353,0.060673036,0.02662907,0.039436612,0.04096869
t_2521,17.200530000000015,45.4244,0.034338243,0.051471576,0.022908082,0.03368954,0.03499944
t_2522,17.11070000000001,45.4244,0.04149268,0.063065395,0.02729932,0.040710196,0.042290203
t_2523,17.15562,45.45592,0.039285254,0.05929682,0.026027216,0.038542833,0.040041976
t_2524,17.11070000000001,45.45592,0.042326797,0.06433065,0.02784921,0.041527603,0.04314137
t_2525,17.200530000000015,45.45592,0.036781628,0.05513174,0.024539188,0.036085997,0.037490666
t_2526,17.06577999999999,45.39287,0.04252662,0.06504559,0.027803784,0.041726857,0.043341715
t_2527,17.020870000000002,45.39287,0.049976103,0.07695061,0.032457322,0.049037606,0.05093256
t_2528,16.97595000000001,45.39287,0.056277003,0.08721894,0.03631208,0.05522203,0.05735213
t_2529,17.020870000000002,45.4244,0.05019013,0.07732342,0.032578085,0.049245957,0.0511524
t_253,15.269149999999996,44.88595,0.023393499,0.033393025,0.016388325,0.022952195,0.023843287
t_2530,17.06577999999999,45.4244,0.04701912,0.071954,0.030725157,0.046133414,0.047921833
t_2531,16.97595000000001,45.4244,0.053345785,0.08272722,0.03439947,0.052343864,0.05436688
t_2532,17.020870000000002,45.45592,0.05605653,0.08635889,0.036386926,0.055000544,0.05713279
t_2533,17.06577999999999,45.45592,0.04572037,0.06996403,0.029877527,0.04485801,0.046599306
t_2534,16.97595000000001,45.45592,0.056462344,0.08755904,0.036409676,0.055400316,0.05754473
t_2535,16.97595000000001,45.48741,0.055082005,0.0853656,0.035541568,0.054044764,0.056139152
t_2536,16.841200000000015,45.4244,0.077840514,0.12299046,0.04926517,0.076388694,0.07931993
t_2537,16.886120000000005,45.4244,0.06966436,0.10940962,0.04435737,0.06836148,0.07099207
t_2538,16.931039999999996,45.4244,0.059836764,0.09339069,0.03833828,0.058715105,0.060979854
t_2539,16.931039999999996,45.45592,0.06310133,0.098486416,0.040429715,0.061916564,0.06430877
t_254,15.17931999999999,44.88595,0.02152722,0.030394295,0.01524698,0.021120805,0.021941455
t_2540,16.886120000000005,45.45592,0.070704624,0.111047015,0.045018267,0.06937995,0.072054595
t_2541,16.841200000000015,45.45592,0.072687976,0.11485699,0.04600105,0.0713296,0.07407223
t_2542,16.886120000000005,45.48741,0.060099486,0.09432559,0.03829235,0.05897203,0.061248496
t_2543,16.841200000000015,45.48741,0.069757976,0.11014584,0.044179384,0.06845252,0.07108833
t_2544,16.931039999999996,45.48741,0.069275975,0.10805301,0.044414874,0.067973696,0.07060321
t_2545,16.886120000000005,45.51889,0.061441492,0.096299574,0.03920118,0.060287826,0.062617235
t_2546,17.200530000000015,45.48741,0.036550786,0.054759182,0.024397003,0.035858933,0.037255988
t_2547,17.11070000000001,45.48741,0.04281287,0.06503477,0.028184026,0.04200373,0.043637592
t_2548,17.15562,45.48741,0.039316017,0.05931315,0.026060818,0.038572345,0.040074028
t_2549,17.11070000000001,45.51889,0.04292489,0.06513972,0.02828606,0.042113043,0.043752383
t_255,15.224240000000009,44.88595,0.02537379,0.036024317,0.017872073,0.024894936,0.025861856
t_2550,17.200530000000015,45.51889,0.036412485,0.054502666,0.024326682,0.035722796,0.03711549
t_2551,17.15562,45.51889,0.04263137,0.0642537,0.028285274,0.041824427,0.043453876
t_2552,17.15562,45.55036,0.03900446,0.05870679,0.025914343,0.038265787,0.039757393
t_2553,17.200530000000015,45.55036,0.03640142,0.054415163,0.024350999,0.0357116,0.03710457
t_2554,17.11070000000001,45.55036,0.04196681,0.06359392,0.027694684,0.041172657,0.042776283
t_2555,17.15562,45.5818,0.037982944,0.057068467,0.025280232,0.037263345,0.038716443
t_2556,17.06577999999999,45.48741,0.054677296,0.083623655,0.035750728,0.05364496,0.0557295
t_2557,17.020870000000002,45.48741,0.050627183,0.07794874,0.032882016,0.04967246,0.05160026
t_2558,17.06577999999999,45.51889,0.04636831,0.07084093,0.03034997,0.045492183,0.04726131
t_2559,16.97595000000001,45.51889,0.055979807,0.08665363,0.036163967,0.054924786,0.057055097
t_256,15.17931999999999,44.91776,0.020850923,0.029551325,0.014712065,0.020458078,0.021251313
t_2560,17.020870000000002,45.51889,0.05425681,0.08344359,0.035278942,0.053232826,0.055300493
t_2561,17.06577999999999,45.55036,0.048748773,0.074364096,0.03195686,0.047827158,0.04968815
t_2562,16.97595000000001,45.55036,0.054072008,0.083555765,0.034991983,0.053052355,0.055111255
t_2563,17.020870000000002,45.55036,0.04732339,0.07266247,0.030820632,0.04642975,0.048234228
t_2564,17.06577999999999,45.5818,0.043411028,0.06609143,0.028513791,0.042590007,0.044247877
t_2565,16.97595000000001,45.5818,0.06711106,0.103473745,0.043526925,0.06584507,0.06840139
t_2566,16.931039999999996,45.51889,0.062408887,0.09721805,0.04006323,0.06123468,0.06360561
t_2567,16.841200000000015,45.51889,0.06608576,0.10419207,0.041916132,0.064847894,0.06734727
t_2568,16.886120000000005,45.55036,0.058850575,0.09205401,0.037623458,0.05774495,0.059977368
t_2569,16.931039999999996,45.55036,0.06789419,0.105566725,0.04366547,0.06661605,0.06919685
t_257,15.224240000000009,44.91776,0.024560055,0.03500534,0.017231554,0.024097519,0.02503147
t_2570,16.841200000000015,45.55036,0.06316802,0.09937468,0.040153075,0.061984207,0.06437445
t_2571,16.931039999999996,45.5818,0.05695084,0.088339806,0.036715023,0.055878375,0.05804389
t_2572,16.841200000000015,45.5818,0.0625984,0.098202355,0.039902907,0.061425082,0.06379413
t_2573,16.886120000000005,45.5818,0.058973223,0.092008084,0.0377993,0.057865012,0.060102656
t_2574,16.841200000000015,45.61323,0.06052718,0.09463388,0.038712766,0.059392843,0.06168318
t_2575,16.931039999999996,45.61323,0.0552014,0.08537998,0.0356898,0.05416176,0.056260996
t_2576,17.020870000000002,45.5818,0.050746825,0.07775635,0.033119358,0.049788177,0.051723935
t_2577,17.020870000000002,45.61323,0.048787743,0.07456616,0.03192123,0.047865894,0.049727343
t_2578,16.97595000000001,45.61323,0.05823607,0.089548975,0.037872456,0.057137303,0.059355963
t_2579,17.06577999999999,45.61323,0.041811265,0.06350459,0.027528431,0.0410203,0.042617477
t_258,15.269149999999996,44.91776,0.020238679,0.029006138,0.014121292,0.019857688,0.02062698
t_2580,17.06577999999999,45.64464,0.04397907,0.06661304,0.029035734,0.043146987,0.0448272
t_2581,16.97595000000001,45.64464,0.047971122,0.07353586,0.031293962,0.047065996,0.048893653
t_2582,17.020870000000002,45.64464,0.053837344,0.08204378,0.035328206,0.052819986,0.054874297
t_2583,17.020870000000002,45.67603,0.044878475,0.06816681,0.029546311,0.044030417,0.045742873
t_2584,16.97595000000001,45.67603,0.045407258,0.06936353,0.029724833,0.04455057,0.046280418
t_2585,17.06577999999999,45.67603,0.04072259,0.06148904,0.026969513,0.03995208,0.04150796
t_2586,17.11070000000001,45.5818,0.04139896,0.06261683,0.027370822,0.04061525,0.042197794
t_2587,17.200530000000015,45.5818,0.034486573,0.051466223,0.02310882,0.033832796,0.03515298
t_2588,17.11070000000001,45.61323,0.04096127,0.061815467,0.02714249,0.04018564,0.04175187
t_2589,17.15562,45.61323,0.038173296,0.057231978,0.0254613,0.037449896,0.03891067
t_259,15.269149999999996,44.94956,0.02353911,0.03385889,0.016364671,0.023097167,0.023989506
t_2590,17.200530000000015,45.61323,0.034857076,0.05191336,0.023404682,0.0341961,0.035530824
t_2591,17.15562,45.64464,0.039033666,0.05837654,0.026099991,0.038293835,0.03978779
t_2592,17.11070000000001,45.64464,0.03857582,0.058063447,0.025628755,0.037845243,0.0393205
t_2593,17.200530000000015,45.64464,0.034101397,0.050667655,0.022951629,0.033454638,0.03476066
t_2594,17.11070000000001,45.67603,0.042568985,0.063884884,0.02836537,0.04176272,0.043390814
t_2595,17.15562,45.67603,0.038099237,0.056819014,0.025546938,0.037377045,0.038835388
t_2596,16.886120000000005,45.61323,0.055358816,0.08610146,0.035592873,0.054318514,0.056419037
t_2597,16.841200000000015,45.64464,0.056504194,0.08800388,0.036279354,0.055445638,0.057582956
t_2598,16.931039999999996,45.64464,0.051952966,0.08008937,0.033701237,0.05097456,0.052950155
t_2599,16.886120000000005,45.64464,0.05612677,0.086985126,0.03621555,0.055072233,0.057201505
t_26,15.49373,44.53482,0.021457814,0.029541165,0.015586312,0.02105036,0.021873154
t_260,15.85306,44.7904,0.030912096,0.045448784,0.021024933,0.030344706,0.031490095
t_2600,16.841200000000015,45.67603,0.05507207,0.08540707,0.035511494,0.054040898,0.056122918
t_2601,16.931039999999996,45.67603,0.04946923,0.07597796,0.0322094,0.04853776,0.050418567
t_2602,16.886120000000005,45.67603,0.051706143,0.07981624,0.033496004,0.05073498,0.052695896
t_2603,16.841200000000015,45.7074,0.053013038,0.08183337,0.03434274,0.052021064,0.05402393
t_2604,16.886120000000005,45.7074,0.049212534,0.07563892,0.03201888,0.048288602,0.050154142
t_2605,16.931039999999996,45.7074,0.050158292,0.07672423,0.03279087,0.04921411,0.05112059
t_2606,17.200530000000015,45.67603,0.03657039,0.054190375,0.024679538,0.035876725,0.037277464
t_2607,17.15562,45.7074,0.03484177,0.05179936,0.023435593,0.034181293,0.035515003
t_2608,17.11070000000001,45.7074,0.03711335,0.055515792,0.02481097,0.036410403,0.037829865
t_2609,17.200530000000015,45.7074,0.03284366,0.048523303,0.02223068,0.03222065,0.03347872
t_261,15.808140000000009,44.7904,0.025717549,0.03779954,0.017497364,0.025242325,0.026201721
t_2610,17.200530000000015,45.73876,0.032588884,0.047990467,0.022130132,0.0319707,0.03321902
t_2611,17.11070000000001,45.73876,0.036688823,0.054686047,0.024614502,0.035993945,0.03739712
t_2612,17.15562,45.73876,0.035610124,0.052762095,0.024033938,0.034935087,0.0362982
t_2613,17.15562,45.7701,0.032628257,0.048167482,0.022102114,0.032009773,0.03325869
t_2614,17.200530000000015,45.7701,0.03171637,0.04654197,0.021613352,0.031114746,0.032329623
t_2615,17.11070000000001,45.7701,0.0359725,0.05341401,0.024226239,0.035291236,0.036666915
t_2616,16.97595000000001,45.7074,0.048594084,0.07394837,0.03193289,0.04767742,0.04952837
t_2617,17.020870000000002,45.7074,0.048049517,0.072719894,0.03174862,0.047141608,0.048974913
t_2618,17.06577999999999,45.7074,0.04141132,0.06231476,0.027519925,0.0406278,0.042209953
t_2619,17.020870000000002,45.73876,0.040842984,0.06157168,0.027092801,0.040071346,0.04162948
t_262,15.763229999999993,44.7904,0.025696695,0.037725773,0.017503157,0.02521926,0.02618317
t_2620,17.06577999999999,45.73876,0.0379782,0.05693613,0.02533266,0.037259687,0.038710564
t_2621,16.97595000000001,45.73876,0.043483637,0.06589897,0.02869281,0.042663552,0.044319484
t_2622,16.97595000000001,45.7701,0.040709082,0.061423637,0.026980322,0.039941523,0.041491393
t_2623,17.06577999999999,45.7701,0.037063666,0.05534367,0.024821542,0.036362536,0.03777831
t_2624,17.020870000000002,45.7701,0.039248295,0.05892062,0.026144136,0.038506918,0.040003948
t_2625,17.06577999999999,45.80142,0.035819154,0.053259365,0.024089884,0.035141665,0.036509704
t_2626,16.931039999999996,45.73876,0.05384942,0.08201163,0.03535791,0.052836094,0.05488218
t_2627,16.886120000000005,45.73876,0.055588547,0.08504383,0.03633522,0.054545425,0.056651615
t_2628,16.841200000000015,45.73876,0.055148244,0.08470981,0.03590291,0.05411705,0.056199085
t_2629,16.886120000000005,45.7701,0.054121405,0.08239531,0.035549674,0.05310634,0.05515587
t_263,15.763229999999993,44.82226,0.026250483,0.038722895,0.01779536,0.02576445,0.026745684
t_2630,16.841200000000015,45.7701,0.051024888,0.07797066,0.033391267,0.05007149,0.05199644
t_2631,16.931039999999996,45.7701,0.047150996,0.07147844,0.031103315,0.046264045,0.048054952
t_2632,16.931039999999996,45.80142,0.04227086,0.063769884,0.0280199,0.041476015,0.04308094
t_2633,16.886120000000005,45.80142,0.05122983,0.07759575,0.033822674,0.050269503,0.05220851
t_2634,16.841200000000015,45.80142,0.046934556,0.07133496,0.03088041,0.046058208,0.047827583
t_2635,16.931039999999996,45.83273,0.044209287,0.06635776,0.02945339,0.0433783,0.045056187
t_2636,17.15562,45.80142,0.031083936,0.045709193,0.021138225,0.030494768,0.031684488
t_2637,17.200530000000015,45.80142,0.030580327,0.044707082,0.02091741,0.030000284,0.031171585
t_2638,17.11070000000001,45.80142,0.03380938,0.049998716,0.02286207,0.033169147,0.03446197
t_2639,17.15562,45.83273,0.030764533,0.045053534,0.021007376,0.030181473,0.031358857
t_264,15.808140000000009,44.82226,0.030122643,0.04447242,0.020403065,0.029568493,0.03068718
t_2640,17.200530000000015,45.83273,0.030891065,0.04498254,0.02121396,0.030305171,0.031488284
t_2641,17.11070000000001,45.83273,0.031859737,0.046914216,0.021636145,0.031256497,0.03247462
t_2642,17.15562,45.86401,0.028915728,0.042163435,0.019830436,0.028367769,0.02947427
t_2643,17.11070000000001,45.86401,0.030868474,0.04525131,0.02105713,0.030284088,0.03146414
t_2644,17.200530000000015,45.86401,0.028918564,0.04193503,0.019942356,0.028370133,0.029477596
t_2645,17.200530000000015,45.89528,0.02687808,0.03880657,0.01861621,0.026368404,0.027397608
t_2646,17.020870000000002,45.80142,0.03858028,0.05766211,0.0258131,0.037851665,0.03932292
t_2647,16.97595000000001,45.80142,0.042050503,0.06315449,0.02799872,0.04125787,0.042858362
t_2648,17.020870000000002,45.83273,0.03764703,0.056006767,0.025305849,0.036936194,0.038371544
t_2649,17.06577999999999,45.83273,0.03455962,0.051158164,0.02334656,0.033906057,0.035225775
t_265,15.85306,44.82226,0.041713327,0.061576277,0.028257662,0.040952094,0.042488713
t_2650,16.97595000000001,45.83273,0.038704436,0.05784841,0.025895843,0.037975084,0.039447796
t_2651,16.97595000000001,45.86401,0.03691164,0.054892406,0.024820723,0.036216274,0.037620362
t_2652,17.020870000000002,45.86401,0.035232626,0.052162245,0.023797631,0.034567527,0.03591052
t_2653,17.06577999999999,45.86401,0.032796293,0.04832264,0.022258656,0.032176193,0.03342835
t_2654,17.020870000000002,45.89528,0.032475874,0.04784069,0.022045717,0.03186296,0.033100575
t_2655,17.06577999999999,45.89528,0.030928535,0.045350917,0.021092722,0.030343859,0.031524476
t_2656,17.42510999999999,45.48741,0.023693876,0.034259513,0.016386682,0.023244368,0.02415208
t_2657,17.47003000000001,45.48741,0.022843013,0.0327927,0.015912177,0.022409517,0.023284895
t_2658,17.38019,45.48741,0.025690064,0.03741297,0.01764039,0.02520285,0.026186697
t_2659,17.38019,45.51889,0.026011392,0.037851974,0.017874695,0.025517834,0.026514497
t_266,15.763229999999993,44.85411,0.04121258,0.06107535,0.02780953,0.040452264,0.041987184
t_2660,17.47003000000001,45.51889,0.022630284,0.032464117,0.015775256,0.022200644,0.023068236
t_2661,17.42510999999999,45.51889,0.024843073,0.035894655,0.017194154,0.024371544,0.025323724
t_2662,17.47003000000001,45.55036,0.025144523,0.036034275,0.017545715,0.024667,0.025631292
t_2663,17.42510999999999,45.55036,0.0258181,0.037264146,0.017887818,0.025327893,0.026317794
t_2664,17.38019,45.55036,0.030011246,0.043624815,0.02064593,0.029441573,0.030591942
t_2665,17.47003000000001,45.5818,0.023060167,0.033004116,0.016112274,0.022622127,0.02350669
t_2666,17.290359999999993,45.5818,0.02927255,0.043088708,0.019886468,0.028717093,0.02983875
t_2667,17.245450000000005,45.5818,0.03551905,0.052645702,0.02396402,0.03484535,0.036205772
t_2668,17.245450000000005,45.61323,0.034745708,0.051399503,0.023487857,0.034086507,0.035417654
t_2669,17.290359999999993,45.61323,0.028495371,0.041866824,0.019394502,0.02795453,0.029046677
t_267,15.85306,44.85411,0.039973274,0.059234776,0.026975075,0.039248176,0.04071176
t_2670,17.33528000000001,45.61323,0.024831912,0.036234,0.017017825,0.024360443,0.025312504
t_2671,17.245450000000005,45.64464,0.033604972,0.04959954,0.022768237,0.0329673,0.034254976
t_2672,17.33528000000001,45.64464,0.033710174,0.049086723,0.023150371,0.03307004,0.034362704
t_2673,17.290359999999993,45.64464,0.03050859,0.04472766,0.02080981,0.029929439,0.03109895
t_2674,17.33528000000001,45.67603,0.027010843,0.03923876,0.018593496,0.026497867,0.027533751
t_2675,17.290359999999993,45.67603,0.030477405,0.044572104,0.020839766,0.029898778,0.031067228
t_2676,17.38019,45.5818,0.03715931,0.05393929,0.025599414,0.036453746,0.037878525
t_2677,17.42510999999999,45.5818,0.023180071,0.033411287,0.016081864,0.022739837,0.023628829
t_2678,17.38019,45.61323,0.024189526,0.035052758,0.016692929,0.02373013,0.024657816
t_2679,17.42510999999999,45.61323,0.022640597,0.032580078,0.015733438,0.022210527,0.023078997
t_268,15.808140000000009,44.85411,0.034721013,0.0514831,0.023416398,0.03408521,0.035368674
t_2680,17.47003000000001,45.61323,0.021554949,0.030801022,0.015084429,0.021145431,0.021972397
t_2681,17.38019,45.64464,0.026516592,0.038348213,0.018335395,0.026012927,0.027030008
t_2682,17.42510999999999,45.64464,0.024718896,0.035502512,0.01721072,0.024249284,0.025197601
t_2683,17.47003000000001,45.64464,0.022126436,0.03155923,0.015513027,0.021706013,0.022555001
t_2684,17.38019,45.67603,0.02518946,0.036346298,0.017457316,0.024710955,0.025677228
t_2685,17.47003000000001,45.67603,0.027965333,0.039803464,0.019648034,0.02743393,0.02850703
t_2686,17.559860000000015,45.5818,0.019851666,0.028010821,0.014069157,0.01947447,0.020236166
t_2687,17.514939999999996,45.5818,0.021270989,0.03022804,0.014968056,0.020866873,0.021682931
t_2688,17.604770000000002,45.5818,0.018435722,0.02582787,0.013159268,0.0180854,0.01879283
t_2689,17.604770000000002,45.61323,0.02169687,0.030353509,0.015509051,0.021284543,0.022117183
t_269,15.763229999999993,44.88595,0.039921712,0.0594297,0.026817283,0.03918787,0.040669296
t_2690,17.559860000000015,45.61323,0.022187226,0.03126028,0.015747553,0.021765605,0.022617012
t_2691,17.514939999999996,45.61323,0.022584397,0.032045588,0.015916543,0.022155268,0.02302184
t_2692,17.604770000000002,45.64464,0.021090027,0.029455664,0.015100296,0.020689217,0.0214986
t_2693,17.514939999999996,45.64464,0.023333464,0.0330495,0.01647379,0.02289006,0.023785457
t_2694,17.559860000000015,45.64464,0.022967603,0.03230421,0.016329475,0.022531124,0.023412537
t_2695,17.559860000000015,45.67603,0.021017507,0.02950358,0.0149722705,0.020618077,0.021424673
t_2696,17.245450000000005,45.67603,0.03388939,0.049891036,0.023019984,0.03324625,0.034544975
t_2697,17.290359999999993,45.7074,0.029419567,0.042907428,0.02017159,0.028860988,0.02998896
t_2698,17.245450000000005,45.7074,0.031095851,0.04564802,0.02118278,0.030505687,0.031697433
t_2699,17.33528000000001,45.7074,0.02895438,0.041951645,0.019983867,0.028404457,0.029514948
t_27,15.583560000000006,44.53482,0.017758986,0.02462821,0.012805704,0.017422056,0.018102432
t_270,15.628479999999996,44.7904,0.033152275,0.04831048,0.022750204,0.032529715,0.033786748
