# 19860913_M6.0_Kalamata median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1871,23.935609999999997,38.0766,0.0018447243,0.00144677,0.0023521415,0.0014849065,0.002291732
t_1872,23.978250000000003,38.10456,0.002289305,0.0017793712,0.002945376,0.0018427703,0.0028440426
t_1873,23.94287,38.13826,0.0016676645,0.0012939457,0.0021493211,0.0013423824,0.002071768
t_1874,23.985540000000015,38.16621,0.0016512764,0.001269809,0.0021473414,0.0013291904,0.002051409
t_1875,23.864810000000006,38.14398,0.002267507,0.0017715786,0.0029022635,0.0018252244,0.0028169618
t_1876,23.786750000000012,38.14966,0.0020783786,0.0016344928,0.002642812,0.0016729864,0.0025820038
t_1877,23.708670000000012,38.15531,0.002055889,0.0016268115,0.002598137,0.0016548841,0.0025540635
t_1878,23.907460000000015,38.17194,0.0022252193,0.0017231522,0.0028735714,0.0017911847,0.0027644278
t_1879,23.829380000000015,38.17764,0.0016592209,0.0012934032,0.0021285042,0.001335586,0.002061278
t_188,21.382630000000006,37.68666,0.0086394865,0.008077612,0.009240445,0.00804747,0.009275055
t_1880,23.75129000000001,38.18331,0.0017185727,0.0013480762,0.002190894,0.0013833614,0.0021350111
t_1881,23.872029999999995,38.20562,0.0019193502,0.0014830214,0.002484054,0.0015449761,0.0023844417
t_1882,23.79392999999999,38.2113,0.0021436936,0.0016668978,0.002756871,0.0017255611,0.0026631467
t_1883,23.715810000000005,38.21695,0.0018976541,0.001484401,0.0024259558,0.0015275126,0.002357487
t_1884,23.836579999999998,38.23927,0.0015620316,0.0012040053,0.0020265216,0.0012573533,0.0019405386
t_1885,23.95013,38.1999,0.001521405,0.001167693,0.0019822617,0.0012246509,0.0018900676
t_1886,23.992819999999995,38.22784,0.0014088246,0.0010716909,0.001852014,0.0011340295,0.0017502073
t_1887,23.914710000000014,38.23357,0.0017485534,0.0013391527,0.0022831145,0.0014074934,0.0021722582
t_1888,22.461369999999988,38.64411,0.001178608,0.0008843453,0.0015707855,0.00094872457,0.001464194
t_1889,22.503860000000003,38.67233,0.0016122757,0.0012033085,0.0021602383,0.001297804,0.0020029475
t_189,21.42448999999999,37.71527,0.007193124,0.006762975,0.0076506324,0.0067344955,0.0076829856
t_1890,22.546369999999996,38.70054,0.0012915411,0.00095867063,0.0017399911,0.0010396264,0.001604498
t_1891,22.46786,38.70564,0.001385283,0.0010262722,0.001869883,0.0011150852,0.0017209527
t_1892,22.510369999999995,38.73386,0.0011266512,0.00083019765,0.0015289647,0.00090689794,0.0013996536
t_1893,22.552909999999997,38.76205,0.0010260586,0.0007519253,0.001400134,0.000825925,0.0012746874
t_1894,22.474350000000015,38.76716,0.00095271354,0.0006968732,0.0013024796,0.0007668866,0.001183569
t_1895,22.51688999999999,38.79536,0.0010507095,0.0007644124,0.0014442342,0.00084576756,0.0013053119
t_1896,22.55945,38.82355,0.0016416559,0.0011877468,0.0022690312,0.0013214484,0.0020394549
t_1897,22.480850000000004,38.82865,0.001426885,0.0010304946,0.0019757512,0.0011485694,0.0017726407
t_1898,22.824450000000013,38.71318,0.001149987,0.000850981,0.0015540537,0.00092567987,0.0014286474
t_1899,22.74593999999999,38.7184,0.0012232132,0.0009047877,0.0016537034,0.0009846234,0.0015196168
t_19,22.405419999999992,36.59265,0.031521924,0.0323492,0.030715808,0.026505653,0.03748754
t_190,21.466370000000012,37.74386,0.006671577,0.006116836,0.0072766286,0.006048371,0.007358996
t_1900,22.78853000000001,38.74654,0.0010596488,0.00077896775,0.0014414662,0.00085296226,0.001316419
t_1901,22.831140000000005,38.77467,0.00095363846,0.00069663563,0.0013054549,0.0007676291,0.001184721
t_1902,22.752589999999998,38.7799,0.0010715291,0.0007824356,0.0014674366,0.00086252514,0.0013311781
t_1903,22.71663000000001,38.81324,0.0012987608,0.00094193587,0.0017907585,0.0010454347,0.0016134719
t_1904,22.83784,38.83615,0.0011000114,0.0007932586,0.0015253855,0.00088545145,0.001366563
t_1905,22.631460000000004,38.75692,0.0011343567,0.00083249935,0.001545665,0.0009130989,0.0014092285
t_1906,22.674029999999988,38.78508,0.001007415,0.0007350181,0.0013807619,0.0008109169,0.0012515277
t_1907,22.595460000000003,38.79024,0.0010031607,0.0007310142,0.0013766238,0.0008074928,0.0012462421
t_1908,22.63803999999999,38.81841,0.0012556007,0.00090971624,0.0017329945,0.0010106935,0.001559853
t_1909,22.68726000000001,38.90803,0.0009805401,0.00069723587,0.0013789576,0.00078928325,0.0012181415
t_191,21.388480000000015,37.74852,0.005395948,0.004849952,0.00600341,0.0048343698,0.006022761
t_1910,22.60861,38.91318,0.0009178001,0.0006518706,0.0012922151,0.00073878106,0.0011401984
t_1911,22.651229999999998,38.94133,0.0008044045,0.0005680279,0.0011391458,0.0006475034,0.0009993254
t_1912,22.317219999999992,38.77726,0.00096264435,0.0007006685,0.0013225714,0.00077488186,0.0011959038
t_1913,22.43831,38.80045,0.0011732801,0.0008518476,0.0016160007,0.00094443123,0.0014575822
t_1914,22.35972000000001,38.8055,0.0008599154,0.0006228161,0.0011872757,0.000692189,0.001068284
t_1915,22.402240000000006,38.83372,0.0011306041,0.00081472576,0.001568952,0.00091007893,0.0014045656
t_1916,22.32363000000001,38.83876,0.0008348845,0.000600072,0.0011615809,0.0006720401,0.0010371883
t_1917,22.366160000000008,38.86698,0.0011184413,0.000799885,0.0015638636,0.0009002883,0.0013894561
t_1918,22.408709999999985,38.8952,0.00094214565,0.00067036244,0.0013241173,0.0007583787,0.0011704422
t_1919,22.33005,38.90023,0.0010792376,0.00076598255,0.0015206008,0.00086873095,0.001340753
t_192,21.430360000000007,37.77712,0.0050173188,0.004460533,0.0056436057,0.004429187,0.0056835464
t_1920,22.372600000000006,38.92845,0.00089056056,0.00062890083,0.0012610862,0.0007168552,0.0011063574
t_1921,22.415179999999992,38.95665,0.00083440985,0.00058621756,0.0011876816,0.0006716565,0.001036601
t_1922,22.523410000000013,38.85684,0.0015531391,0.0011155949,0.002162291,0.0012501966,0.0019294892
t_1923,22.444790000000012,38.86193,0.0013993542,0.0010031504,0.0019520425,0.0011264082,0.0017384392
t_1924,22.566000000000003,38.88502,0.0009876784,0.00070549874,0.0013827219,0.0007950297,0.001227009
t_1925,22.487359999999995,38.89013,0.0012297259,0.0008768535,0.001724605,0.0009898656,0.0015277083
t_1926,22.529949999999985,38.91831,0.0008908124,0.00063172943,0.0012561496,0.0007170575,0.0011066709
t_1927,22.451279999999997,38.92339,0.000881919,0.00062422646,0.0012459918,0.00070989894,0.0010956222
t_1928,22.57256000000001,38.94647,0.0010235927,0.0007218485,0.0014514705,0.00082393846,0.0012716264
t_1929,22.493870000000015,38.95158,0.00093017315,0.000654852,0.0013212482,0.0007487408,0.0011555696
t_193,21.35244,37.78177,0.004651548,0.004036474,0.005360346,0.0040364875,0.0053603277
t_1930,22.536490000000015,38.97975,0.00076008885,0.0005321787,0.0010856036,0.00061183167,0.0009442713
t_1931,22.45777000000001,38.98484,0.0007455973,0.0005210618,0.0010668894,0.0006001668,0.000926268
t_1932,22.693880000000007,38.96947,0.0007333004,0.00051476643,0.0010446087,0.00059026823,0.00091099174
t_1933,22.615189999999984,38.97463,0.00077559013,0.0005438428,0.0011060918,0.0006243093,0.00096352893
t_1934,22.657839999999993,39.00276,0.0007816753,0.0005449322,0.0011212702,0.0006292074,0.0009710887
t_1935,22.57911999999999,39.00791,0.0007010284,0.00048808023,0.0010068852,0.00056429097,0.0008708996
t_1936,22.70052000000001,39.03089,0.0006476425,0.00044882635,0.00093452795,0.00052131806,0.00080457755
t_1937,22.62178,39.03605,0.00068965234,0.00047741938,0.0009962318,0.0005551338,0.0008567671
t_1938,22.66445999999999,39.06417,0.0006894538,0.00047450708,0.0010017692,0.00055497396,0.0008565205
t_1939,22.58569,39.06932,0.0006252491,0.0004297797,0.0009096205,0.00050329254,0.00077675784
t_194,21.47227000000001,37.80571,0.004410611,0.0038596308,0.005040246,0.0038150824,0.0050991005
t_1940,22.707159999999988,39.09229,0.0005819444,0.00039814398,0.000850595,0.0004684345,0.00072295975
t_1941,22.62836999999999,39.09745,0.0006234209,0.00042606913,0.00091218454,0.00050182093,0.00077448675
t_1942,22.50039000000001,39.01301,0.00075141806,0.0005222998,0.0010810441,0.0006048521,0.0009334995
t_1943,22.543029999999987,39.04117,0.00068491127,0.0004734505,0.0009908184,0.0005513175,0.0008508771
t_1944,22.464280000000002,39.04626,0.0007552949,0.00052116055,0.0010946156,0.00060797273,0.0009383158
t_1945,22.506920000000008,39.07443,0.0006595338,0.00045261785,0.00096104207,0.00053088996,0.0008193502
t_1946,22.549589999999995,39.10257,0.00062599103,0.0004272231,0.00091723684,0.00050388975,0.00077767955
t_1947,22.470789999999994,39.10767,0.0006588189,0.00044883642,0.0009670392,0.0005303145,0.0008184622
t_1948,22.51346000000001,39.13582,0.0006248468,0.00042337406,0.0009221952,0.00050296873,0.0007762581
t_1949,22.556150000000002,39.16396,0.0005525385,0.0003723008,0.00082003255,0.00044476427,0.0006864282
t_195,21.580240000000003,37.70588,0.0066043953,0.0060023707,0.007266802,0.005788044,0.007535886
t_1950,22.47730999999999,39.16905,0.0006362792,0.0004279923,0.00094593107,0.00051217113,0.0007904608
t_1951,22.52000000000001,39.19719,0.0006357339,0.00042528595,0.0009503195,0.0005117322,0.0007897834
t_1952,22.82195999999999,39.05379,0.00069209735,0.00047700744,0.0010041746,0.0005571018,0.0008598047
t_1953,22.743210000000005,39.059,0.0007116046,0.0004901899,0.0010330306,0.0005728041,0.00088403886
t_1954,22.785930000000008,39.08709,0.0006718364,0.00045996948,0.0009812914,0.00054079277,0.0008346342
t_1955,22.82866999999999,39.11518,0.00058185635,0.00039589358,0.00085517124,0.0004683636,0.00072285044
t_1956,22.74987999999999,39.12039,0.0006841404,0.0004652454,0.0010060242,0.00055069686,0.0008499197
t_1957,22.79262,39.14847,0.0005675787,0.00038361872,0.00083975465,0.00045687085,0.00070511305
t_1958,22.713799999999992,39.15367,0.00065049273,0.0004393572,0.0009630906,0.00052361225,0.0008081186
t_1959,22.835379999999986,39.17654,0.00073830696,0.00049591466,0.0010991754,0.00059429806,0.0009172118
t_196,21.502369999999985,37.71059,0.0066766664,0.0062413733,0.007142319,0.006130234,0.007271807
t_1960,22.756550000000004,39.18176,0.000719607,0.00048310857,0.0010718796,0.00057924556,0.0008939805
t_1961,22.799319999999994,39.20983,0.0007085749,0.00047279088,0.0010619459,0.0005703653,0.0008802751
t_1962,22.67107999999999,39.12557,0.00061241473,0.00041610628,0.0009013366,0.0004929615,0.0007608136
t_1963,22.592269999999985,39.13071,0.0005847742,0.00039684234,0.00086170447,0.00047071234,0.0007264752
t_1964,22.634979999999985,39.15883,0.00055526366,0.00037465116,0.0008229461,0.00044695789,0.00068981375
t_1965,22.67770999999999,39.18694,0.00068983104,0.00046272622,0.0010283983,0.0005552775,0.0008569893
t_1966,22.598860000000002,39.19208,0.00064240274,0.00043040188,0.0009588278,0.00051710027,0.00079806824
t_1967,22.641590000000008,39.22019,0.00062327355,0.0004151797,0.0009356669,0.00050170225,0.0007743037
t_1968,22.68433999999999,39.24829,0.0004970907,0.0003291854,0.0007506382,0.00040013168,0.0006175445
t_1969,22.60544999999999,39.25343,0.00054890744,0.0003630805,0.0008298419,0.0004418415,0.0006819174
t_197,21.622150000000005,37.73444,0.0052729133,0.0047014738,0.0059138085,0.004510924,0.0061636185
t_1970,22.648210000000006,39.28153,0.00049973786,0.00032864706,0.000759897,0.00040226252,0.00062083313
t_1971,22.69099,39.30961,0.0004859874,0.00031772783,0.00074335234,0.00039119413,0.00060375076
t_1972,22.35580999999999,39.14594,0.00057764945,0.000389774,0.0008560829,0.00046497735,0.0007176239
t_1973,22.39846,39.17411,0.00056098396,0.0003765731,0.00083570223,0.0004515625,0.00069692015
t_1974,22.31961000000001,39.17914,0.00056104874,0.0003757213,0.0008377904,0.00045161467,0.00069700065
t_1975,22.44113999999999,39.20227,0.0005396204,0.00036031962,0.00080814416,0.00043436594,0.0006703799
t_1976,22.362259999999992,39.20731,0.000497546,0.00033150034,0.00074676244,0.00040049825,0.00061811006
t_1977,22.40494000000001,39.23547,0.00048458818,0.00032118813,0.00073111575,0.0003900679,0.00060201244
t_1978,22.32605000000001,39.2405,0.0004885891,0.00032308992,0.0007388634,0.00039328844,0.0006069828
t_1979,22.36873,39.26867,0.0004752955,0.0003126891,0.00072246144,0.00038258775,0.00059046794
t_198,21.54427000000001,37.73917,0.0063311574,0.0057351594,0.006989091,0.005587567,0.007173704
t_1980,22.411429999999996,39.29682,0.00049702654,0.0003252751,0.000759466,0.00040008008,0.00061746483
t_1981,22.332490000000007,39.30184,0.0006555476,0.00042805,0.0010039542,0.00052768114,0.0008143983
t_1982,22.959100000000007,38.85899,0.00085794466,0.00061461877,0.0011976026,0.00069060025,0.0010658395
t_1983,22.880500000000012,38.86426,0.0008731603,0.00062564755,0.0012185917,0.0007028481,0.0010847421
t_1984,23.001800000000003,38.88706,0.0008794253,0.0006258048,0.0012358308,0.00070789095,0.0010925254
t_1985,22.887220000000013,38.92571,0.0008894019,0.00062911684,0.0012573749,0.00071592163,0.0011049195
t_1986,23.116289999999992,38.84834,0.00093136606,0.00066615624,0.001302161,0.00074970047,0.0011570523
t_1987,23.08041,38.88174,0.000832762,0.0005921341,0.0011711749,0.00067032943,0.0010345548
t_1988,22.765899999999988,38.90284,0.0008830988,0.0006284314,0.0012409684,0.00071084814,0.0010970888
t_1989,22.808570000000003,38.93095,0.0008555148,0.0006050353,0.0012096906,0.0006886443,0.0010628208
t_199,21.586189999999988,37.76773,0.0047884583,0.004243199,0.005403784,0.004110801,0.0055778255
t_1990,22.729899999999986,38.93616,0.0008347507,0.00059001555,0.0011810006,0.0006719304,0.0010370251
t_1991,22.851249999999993,38.95905,0.00077308755,0.00054330355,0.0011000561,0.0006222947,0.0009604202
t_1992,22.77257,38.96428,0.0007528592,0.00052889116,0.0010716704,0.000606012,0.00093529007
t_1993,22.815259999999995,38.99238,0.0007410911,0.0005174,0.0010614921,0.00059653923,0.0009206704
t_1994,22.736549999999994,38.99759,0.0006968112,0.00048621758,0.0009986184,0.00056089624,0.00086566067
t_1995,22.77924999999999,39.0257,0.0006458554,0.00044791246,0.0009312739,0.0005198795,0.00080235745
t_1996,22.929930000000013,38.95379,0.00071702607,0.00050390174,0.0010202909,0.00057716813,0.000890774
t_1997,22.972649999999987,38.98186,0.0007898137,0.0005514087,0.0011312946,0.0006357583,0.0009811994
t_1998,22.893959999999993,38.98714,0.00076516473,0.0005343026,0.001095778,0.0006159172,0.00095057755
t_1999,22.93669,39.01521,0.0007962683,0.00055242184,0.0011477517,0.0006409539,0.0009892181
t_2,21.842240000000004,36.78539,0.022465749,0.021530151,0.023442002,0.018407332,0.027418956
t_20,22.37003999999999,36.62628,0.033726264,0.03462987,0.032846235,0.028461082,0.03996548
t_200,21.508280000000013,37.77244,0.0056675086,0.005064147,0.006342757,0.004973521,0.006458333
t_2000,22.857969999999995,39.02047,0.0007069849,0.0004904837,0.0010190505,0.00056908553,0.00087829976
t_2001,22.97944000000001,39.04327,0.0007679576,0.00052928453,0.0011142568,0.00061816524,0.0009540473
t_2002,22.9007,39.04854,0.00064188795,0.00044247965,0.0009311617,0.00051668583,0.00079742866
t_2003,22.943460000000016,39.07661,0.00059079874,0.00040462543,0.00086263276,0.00047556174,0.0007339597
t_2004,22.8647,39.08187,0.00061616185,0.00042199902,0.0008996594,0.0004959777,0.0007654687
t_2005,23.0154,39.00991,0.0006968165,0.00048324597,0.0010047745,0.00056090043,0.00086566736
t_2006,23.058159999999987,39.03795,0.00063206145,0.00043538536,0.00091758184,0.00050877605,0.0007852211
t_2007,23.143759999999986,39.09399,0.000637555,0.00043317128,0.0009383733,0.000513198,0.00079204584
t_2008,23.064999999999998,39.09934,0.00065381767,0.00044461296,0.00096145994,0.00052628864,0.00081224926
t_2009,23.10781,39.12735,0.0005403455,0.00036494978,0.00080003677,0.0004349495,0.0006712808
t_201,21.62813,37.79628,0.004150022,0.003620788,0.0047566113,0.003494513,0.0049284925
t_2010,23.186589999999995,39.12199,0.0005363162,0.00036185017,0.00079490093,0.00043170614,0.0006662751
t_2011,23.229449999999986,39.14997,0.0005259474,0.0003523599,0.00078505155,0.00042335983,0.0006533938
t_2012,22.90745000000001,39.10993,0.00065584085,0.00044630843,0.00096374436,0.00052791723,0.0008147627
t_2013,22.871430000000004,39.14324,0.0005796117,0.000391885,0.000857266,0.00046655675,0.0007200618
t_2014,23.07184000000001,39.1607,0.00061186304,0.00041076445,0.0009114138,0.00049251737,0.0007601283
t_2015,23.164449999999988,39.27802,0.00045705386,0.00029879983,0.0006991243,0.00036790417,0.0005678061
t_2016,22.720460000000003,39.21503,0.0006692641,0.0004462626,0.0010037015,0.0005387222,0.0008314386
t_2017,22.763229999999993,39.24311,0.0006530474,0.0004328206,0.0009853295,0.0005256686,0.0008112924
t_2018,22.80601999999999,39.27117,0.0005922867,0.00039014543,0.0008991609,0.00047675945,0.0007358082
t_2019,22.727120000000014,39.27637,0.00055636023,0.00036624173,0.00084517046,0.00044784055,0.00069117616
t_202,21.55019999999999,37.80101,0.0052701035,0.0046167155,0.006015964,0.004511006,0.0061569395
t_2020,22.848839999999996,39.29922,0.00046048127,0.00030143902,0.0007034358,0.00037066304,0.000572064
t_2021,22.76991000000001,39.30443,0.0005380446,0.00035204456,0.00082231645,0.00043309745,0.0006684224
t_2022,22.812729999999988,39.33249,0.00049737963,0.00032344114,0.0007648578,0.00040036428,0.00061790354
t_2023,22.73379,39.33769,0.0004884377,0.0003174248,0.0007515839,0.0003931665,0.0006067948
t_2024,22.85557,39.36053,0.0004763973,0.0003078705,0.0007371748,0.0003834746,0.0005918368
t_2025,22.927750000000003,39.29397,0.0005021465,0.00032876513,0.00076696416,0.00040420133,0.0006238255
t_2026,22.891670000000005,39.32725,0.00042341265,0.00027542812,0.0006509077,0.00034082477,0.000526013
t_2027,22.934529999999995,39.35528,0.0004977405,0.00032171237,0.0007700842,0.00040065477,0.00061835186
t_2028,22.977409999999992,39.38328,0.00037208537,0.0002389435,0.0005794153,0.000299509,0.00046224825
t_2029,22.89842999999999,39.38855,0.00045717464,0.00029358736,0.000711913,0.00036800138,0.0005679562
t_203,21.592150000000004,37.82957,0.004211587,0.0036363509,0.004877819,0.0035404928,0.0050098854
t_2030,22.94131999999999,39.41656,0.00037522288,0.00023942317,0.0005880476,0.00030203458,0.00046614607
t_2031,22.86232000000001,39.42181,0.00042240138,0.0002694871,0.00066208345,0.00034001077,0.00052475673
t_2032,23.272320000000008,39.17794,0.00059207366,0.0003938467,0.0008900701,0.00047658794,0.0007355436
t_2033,23.31522000000001,39.2059,0.00047540705,0.00031397605,0.00071983784,0.0003826775,0.0005906066
t_2034,23.236379999999997,39.21132,0.0005542437,0.00036659066,0.00083795394,0.00044613684,0.0006885468
t_2035,23.27928,39.23927,0.00050038105,0.0003286227,0.0007619108,0.00040278025,0.00062163227
t_2036,23.20043000000001,39.24468,0.00050057424,0.0003291817,0.00076120446,0.00040293578,0.00062187226
t_2037,23.243330000000014,39.27264,0.00046645064,0.00030459563,0.0007143116,0.00037546808,0.0005794799
t_2038,23.20734999999999,39.30599,0.0004317927,0.00028033255,0.0006650848,0.00034757025,0.0005364237
t_2039,23.171359999999993,39.33932,0.00038893626,0.00025102508,0.0006026147,0.00031307308,0.0004831824
t_204,21.514199999999988,37.83428,0.0045234575,0.0039011259,0.0052450676,0.0038410118,0.005327156
t_2040,22.20886999999999,38.87699,0.00083415257,0.0005930914,0.0011731926,0.0006714511,0.0010362788
t_2041,22.251390000000015,38.90524,0.0010023362,0.0007093556,0.0014163248,0.00080682966,0.0012452168
t_2042,22.293920000000014,38.93347,0.00095620076,0.00067346334,0.0013576387,0.0007696924,0.0011879029
t_2043,22.21522999999999,38.93846,0.0010122465,0.0007107882,0.0014415588,0.00081480667,0.0012575289
t_2044,22.257769999999994,38.96669,0.00074690935,0.00052200357,0.001068716,0.0006012235,0.0009278972
t_2045,22.179059999999993,38.97167,0.000813657,0.0005668626,0.0011678981,0.0006549521,0.0010108185
t_2046,22.300330000000002,38.99492,0.00070982415,0.0004936832,0.0010205944,0.0005713715,0.00088182604
t_2047,22.221599999999995,38.99991,0.0007019721,0.0004867918,0.0010122702,0.00056505116,0.0008720712
t_2048,22.264170000000007,39.02813,0.0007567714,0.0005222971,0.001096508,0.0006091615,0.0009401496
t_2049,22.18540999999999,39.0331,0.00069292745,0.00047677115,0.0010070837,0.00055777055,0.000860835
t_205,21.31638000000001,37.815,0.004414165,0.003726675,0.0052284813,0.0037451552,0.0052026818
t_2050,22.336479999999995,38.96169,0.0007697118,0.0005394466,0.0010982668,0.0006195781,0.0009562253
t_2051,22.37906000000001,38.9899,0.0007954203,0.00055464543,0.0011407171,0.0006402719,0.0009881639
t_2052,22.421660000000003,39.01809,0.00070621195,0.0004898894,0.001018057,0.00056846364,0.00087733904
t_2053,22.342919999999992,39.02313,0.0007030897,0.00048656907,0.0010159609,0.00056595047,0.0008734601
t_2054,22.385519999999985,39.05132,0.00086197164,0.00059348356,0.0012519219,0.00069384195,0.001070842
t_2055,22.428139999999985,39.0795,0.00080191524,0.0005492537,0.0011708032,0.00064549956,0.0009962331
t_2056,22.34935999999999,39.08454,0.0007492131,0.00051197526,0.0010963817,0.00060307723,0.00093076023
t_2057,22.391989999999993,39.11273,0.00072183396,0.0004907335,0.0010617663,0.00058103836,0.0008967468
t_2058,22.31317999999999,39.11775,0.0006065201,0.0004113324,0.0008943293,0.00048821679,0.0007534903
t_2059,22.43464,39.14089,0.000796055,0.00053835247,0.0011771165,0.0006407823,0.0009889529
t_206,21.28030000000001,37.84822,0.0038603817,0.003188267,0.004674184,0.0032239275,0.0046224818
t_2060,22.10033999999999,38.9766,0.00070389174,0.00048868,0.0010138814,0.00056659686,0.0008744552
t_2061,22.142859999999985,39.00486,0.0006598463,0.00045608176,0.0009546472,0.0005311422,0.00081973744
t_2062,22.064120000000003,39.00978,0.0006437448,0.00044334648,0.0009347257,0.0005181814,0.000799734
t_2063,22.106650000000002,39.03804,0.00067981874,0.00046616307,0.0009913988,0.00054721883,0.00084454974
t_2064,22.149200000000008,39.06629,0.00064489,0.00044023644,0.00094468135,0.00051910285,0.0008011575
t_2065,22.07041000000001,39.07121,0.0006013886,0.00040909744,0.0008840637,0.00048408651,0.0007471148
t_2066,22.112959999999987,39.09946,0.000613883,0.00041576324,0.000906411,0.00049414375,0.0007626371
t_2067,22.15553,39.1277,0.000647872,0.00043679835,0.00096094253,0.000521503,0.00080486236
t_2068,22.076699999999988,39.13262,0.0005941386,0.00039919998,0.0008842701,0.0004782504,0.00073810836
t_2069,22.119280000000003,39.16086,0.0006164045,0.00041231842,0.0009215075,0.0004961732,0.00076576986
t_207,21.32220000000001,37.87683,0.003892671,0.0032122165,0.004717268,0.0032433781,0.004671946
t_2070,22.306749999999994,39.05634,0.0008305043,0.0005703842,0.0012092504,0.0006685125,0.0010317494
t_2071,22.227980000000002,39.06133,0.0009801892,0.0006712684,0.0014312768,0.0007890011,0.0012177054
t_2072,22.270569999999992,39.08955,0.0006907284,0.00047076185,0.0010134758,0.00055600016,0.0008581036
t_2073,22.19176999999999,39.09452,0.0007568756,0.0005143082,0.0011138471,0.00060924527,0.00094027934
t_2074,22.23436000000001,39.12274,0.00058736367,0.00039723588,0.00086849177,0.0004727969,0.00072969194
t_2075,22.276970000000006,39.15094,0.00059200655,0.00039843423,0.00087962253,0.0004765341,0.0007354599
t_2076,22.198129999999992,39.15592,0.00055332406,0.0003713195,0.0008245392,0.00044539676,0.00068740395
t_2077,22.24074999999999,39.18413,0.00078162545,0.00052202225,0.0011703301,0.0006291673,0.00097102684
t_2078,22.283389999999997,39.21232,0.0007058581,0.00046911353,0.0010620791,0.00056817854,0.0008768998
t_2079,22.204499999999996,39.2173,0.00083265867,0.00055182044,0.0012564239,0.0006702463,0.0010344263
t_208,21.244200000000006,37.88142,0.0038383845,0.0031131902,0.0047325073,0.0031702681,0.0046473024
t_2080,22.161879999999996,39.18908,0.00067477877,0.00044930138,0.0010134097,0.0005431614,0.0008382893
t_2081,22.08301,39.19401,0.00051158137,0.00033949938,0.0007708865,0.0004117961,0.00063554634
t_2082,22.125609999999995,39.22224,0.0006896013,0.0004555783,0.0010438381,0.0005550927,0.0008567037
t_2083,22.04670999999999,39.22715,0.0006530981,0.00042997478,0.000992005,0.0005257096,0.0008113551
t_2084,22.168229999999994,39.25045,0.0007018379,0.0004615189,0.0010672942,0.0005649425,0.0008719055
t_2085,22.08931000000001,39.25538,0.0006770414,0.00044376368,0.0010329485,0.0005449826,0.0008411003
t_2086,22.131939999999986,39.2836,0.0006792425,0.0004431798,0.0010410455,0.00054675434,0.00084383483
t_2087,22.052999999999997,39.2885,0.000644302,0.00041896882,0.0009908257,0.0005186291,0.00080042763
t_2088,22.174589999999995,39.3118,0.00065373705,0.00042454677,0.0010066549,0.00052622374,0.00081214897
t_2089,22.09563,39.31672,0.0006695374,0.00043342749,0.0010342684,0.00053894223,0.0008317781
t_209,21.286100000000005,37.91004,0.0035597454,0.0028869011,0.004389408,0.0029361125,0.004315838
t_2090,22.24714,39.24549,0.00077592104,0.0005117431,0.001176476,0.0006245755,0.0009639403
t_2091,22.28980999999999,39.27368,0.0007291628,0.00047853185,0.0011110618,0.0005869376,0.00090585183
t_2092,22.210880000000003,39.27865,0.000723817,0.00047371484,0.0011059629,0.0005826345,0.0008992105
t_2093,22.25354999999999,39.30684,0.0006699542,0.0004363329,0.001028661,0.00053927774,0.0008322959
t_2094,22.29623000000001,39.33501,0.00066633424,0.00043181822,0.0010282135,0.0005363638,0.0008277988
t_2095,22.21726000000001,39.33999,0.00062025164,0.00040087322,0.0009596852,0.0004992698,0.0007705495
t_2096,22.259960000000007,39.36816,0.0005990084,0.00038524796,0.0009313769,0.00048217006,0.0007441587
t_2097,22.18096,39.37312,0.0006356694,0.0004076791,0.0009911607,0.0005116802,0.0007897033
t_2098,22.302670000000006,39.39632,0.00044633655,0.00028562106,0.0006974847,0.00035927733,0.0005544918
t_2099,22.223649999999992,39.4013,0.0005818564,0.0003713657,0.0009116537,0.00046836364,0.0007228505
t_21,22.411760000000015,36.6548,0.029571643,0.03044174,0.028726418,0.025410965,0.034413572
t_210,21.32802000000001,37.93864,0.0028852369,0.0023368031,0.0035623848,0.0023737466,0.003506942
t_2100,22.13828000000001,39.34493,0.00063142617,0.00040687568,0.0009799039,0.0005082647,0.0007844319
t_2101,22.059300000000007,39.34984,0.00061688037,0.00039619708,0.0009604852,0.0004965561,0.00076636137
t_2102,22.101949999999988,39.37805,0.00059739006,0.00038194086,0.000934372,0.0004808674,0.00074214814
t_2103,22.144630000000006,39.40625,0.0006017833,0.00038296223,0.00094563665,0.00048440372,0.000747606
t_2104,22.06559999999999,39.41116,0.0005980928,0.00037939262,0.00094286236,0.0004814331,0.00074302126
t_2105,22.10829000000001,39.43936,0.00060292904,0.00038070985,0.00095485686,0.000485326,0.0007490294
t_2106,22.150990000000007,39.46754,0.0005332478,0.00033513256,0.0008484798,0.00042923624,0.00066246314
t_2107,22.071920000000006,39.47246,0.00052496966,0.00032889502,0.00083793653,0.0004225728,0.0006521791
t_2108,22.114620000000002,39.50064,0.00034063292,0.00021242161,0.0005462287,0.00027419146,0.0004231743
