STATION_ID,STATION_NAME,LATITUDE,LONGITUDE,STATION_TYPE,REFERENCES,SOIL_TYPE,PGA_VALUE,PGA_LN_SIGMA,SA(0.3)_VALUE,SA(0.3)_LN_SIGMA,SA(0.6)_VALUE,SA(0.6)_LN_SIGMA,SA(1.0)_VALUE,SA(1.0)_LN_SIGMA,VS30,VS30_TYPE,MMI_VALUE,MMI_STDDEV,PGV_LN_SIGMA,PGV_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE
OBS_210,Kamarai,38.28,22.0,macroseismic,Stations_USGS,,0.090091,0.8059,0.20709,1.0131,,,0.111114,1.0822,600.09,inferred,5.5,0.3,0.875,8.3711,1.4737,0.023383
OBS_417,Platanos,37.32,22.65,macroseismic,Stations_USGS,,0.089344,0.8059,0.206186,1.0131,,,0.111682,1.0822,900.0,inferred,5.5,0.3,0.875,8.3711,1.4737,0.023517
OBS_492,Stropones,38.62,23.87,macroseismic,Stations_USGS,,0.089099,0.8059,0.205888,1.0131,,,0.11187,1.0822,900.0,inferred,5.5,0.3,0.875,8.3711,1.4737,0.023561
OBS_312,Manesion,38.02,21.95,macroseismic,Stations_USGS,,0.08892,0.8059,0.205671,1.0131,,,0.112008,1.0822,726.12,inferred,5.5,0.3,0.875,8.3711,1.4737,0.023594
OBS_544,Ydra,37.33,23.47,macroseismic,Stations_USGS,,0.088551,0.8059,0.205221,1.0131,,,0.112294,1.0822,466.89,inferred,5.5,0.3,0.875,8.3711,1.4737,0.023662
OBS_398,Passa,37.8,22.82,macroseismic,Stations_USGS,,0.088208,0.8059,0.182644,1.0131,,,0.062539,1.0822,575.13,inferred,5.0,0.3,0.875,5.8151,1.4737,0.01307
OBS_276,Lavrio,37.717,24.05,macroseismic,Stations_USGS,,0.08771,0.8059,0.204195,1.0131,,,0.112952,1.0822,424.23,inferred,5.5,0.3,0.875,8.3711,1.4737,0.023817
OBS_269,Lagkadia,37.67,22.02,macroseismic,Stations_USGS,,0.087558,0.8059,0.204009,1.0131,,,0.113073,1.0822,888.47,inferred,5.5,0.3,0.875,8.3711,1.4737,0.023845
OBS_493,Stylis,38.917,22.6,macroseismic,Stations_USGS,,0.087334,0.8059,0.203734,1.0131,,,0.113251,1.0822,790.33,inferred,5.5,0.3,0.875,8.3711,1.4737,0.023888
OBS_147,Efpalion,38.42,21.92,macroseismic,Stations_USGS,,0.087054,0.8059,0.20339,1.0131,,,0.113474,1.0822,450.99,inferred,5.5,0.3,0.875,8.3711,1.4737,0.02394
OBS_497,Terpsithea,38.53,21.97,macroseismic,Stations_USGS,,0.08682,0.8059,0.203102,1.0131,,,0.113661,1.0822,900.0,inferred,5.5,0.3,0.875,8.3711,1.4737,0.023985
OBS_103,Athinaion,37.4,22.25,macroseismic,Stations_USGS,,0.086783,0.8059,0.203057,1.0131,,,0.113691,1.0822,523.98,inferred,5.5,0.3,0.875,8.3711,1.4737,0.023992
OBS_281,Lefkochorion,37.67,21.97,macroseismic,Stations_USGS,,0.086531,0.8059,0.202747,1.0131,,,0.113894,1.0822,428.73,inferred,5.5,0.3,0.875,8.3711,1.4737,0.02404
OBS_38,TERPSITHEA  AITOLOAKARNANIA(247),38.556,21.972,macroseismic,Stations_USGS,,0.086509,0.8059,0.20272,1.0131,,,0.113911,1.0822,812.97,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024044
OBS_259,Krieza,38.4,24.133,macroseismic,Stations_USGS,,0.086502,0.8059,0.202711,1.0131,,,0.113917,1.0822,508.68,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024045
OBS_272,Lamia,38.9,22.433,macroseismic,Stations_USGS,,0.086424,0.8059,0.202616,1.0131,,,0.11398,1.0822,541.51,inferred,5.5,0.3,0.875,8.3711,1.4737,0.02406
OBS_368,Neochorion,38.45,24.117,macroseismic,Stations_USGS,,0.086406,0.8059,0.202593,1.0131,,,0.113994,1.0822,381.69,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024063
OBS_362,Nea Styra,38.17,24.2,macroseismic,Stations_USGS,,0.086357,0.8059,0.202533,1.0131,,,0.114034,1.0822,600.0,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024073
OBS_155,Ellinika,39.0,23.32,macroseismic,Stations_USGS,,0.086117,0.8059,0.202236,1.0131,,,0.114229,1.0822,565.97,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024119
OBS_494,Styra,38.15,24.22,macroseismic,Stations_USGS,,0.085985,0.8059,0.202073,1.0131,,,0.114337,1.0822,736.08,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024144
OBS_333,Mesochoria,38.25,24.22,macroseismic,Stations_USGS,,0.085598,0.8059,0.201594,1.0131,,,0.114653,1.0822,611.58,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024219
OBS_474,Spatharis,37.75,21.88,macroseismic,Stations_USGS,,0.085574,0.8059,0.201565,1.0131,,,0.114672,1.0822,581.33,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024224
OBS_386,Paloumpa,37.62,21.92,macroseismic,Stations_USGS,,0.08496,0.8059,0.200803,1.0131,,,0.11518,1.0822,601.38,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024344
OBS_265,Kymi,38.62,24.1,macroseismic,Stations_USGS,,0.084815,0.8059,0.200624,1.0131,,,0.1153,1.0822,697.43,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024373
OBS_452,Saravalion,38.17,21.75,macroseismic,Stations_USGS,,0.084711,0.8059,0.200494,1.0131,,,0.115387,1.0822,900.0,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024393
OBS_399,Patrai,38.267,21.733,macroseismic,Stations_USGS,,0.084186,0.8059,0.199839,1.0131,,,0.115828,1.0822,600.0,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024498
OBS_36,APHROXYLIA  AITOLOAKARNANIA(307),38.426,21.77,macroseismic,Stations_USGS,,0.084041,0.8059,0.199658,1.0131,,,0.11595,1.0822,804.11,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024527
OBS_283,Leontarion,37.317,22.133,macroseismic,Stations_USGS,,0.083547,0.8059,0.199041,1.0131,,,0.11637,1.0822,589.88,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024626
OBS_35,ANTIRRIO  AITOLOAKARNANIA(1281),38.353,21.716,macroseismic,Stations_USGS,,0.083506,0.8059,0.198989,1.0131,,,0.116405,1.0822,537.2,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024635
OBS_341,Mitopolis,38.03,21.67,macroseismic,Stations_USGS,,0.083022,0.8059,0.198383,1.0131,,,0.11682,1.0822,332.34,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024733
OBS_541,Xirokampos,37.67,21.78,macroseismic,Stations_USGS,,0.083009,0.8059,0.198366,1.0131,,,0.116832,1.0822,372.98,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024736
OBS_176,Gardikion,38.82,21.97,macroseismic,Stations_USGS,,0.082564,0.8059,0.197806,1.0131,,,0.117217,1.0822,900.0,inferred,5.5,0.3,0.875,8.3711,1.4737,0.024827
OBS_145,Dyrrachion,37.17,22.2,macroseismic,Stations_USGS,,0.081623,0.8059,0.196618,1.0131,,,0.118043,1.0822,900.0,inferred,5.5,0.3,0.875,8.3711,1.4737,0.025023
OBS_179,Giannitsou,38.983,22.117,macroseismic,Stations_USGS,,0.081578,0.8059,0.196561,1.0131,,,0.118083,1.0822,610.72,inferred,5.5,0.3,0.875,8.3711,1.4737,0.025033
OBS_423,Portai,37.93,21.57,macroseismic,Stations_USGS,,0.08098,0.8059,0.195802,1.0131,,,0.118617,1.0822,541.13,inferred,5.5,0.3,0.875,8.3711,1.4737,0.02516
OBS_376,Orchomenos,38.483,22.967,macroseismic,Stations_USGS,,0.080838,0.8059,0.174456,1.0131,,,0.065974,1.0822,337.29,inferred,5.0,0.3,0.875,5.8151,1.4737,0.013877
OBS_416,Platanistos,38.02,24.5,macroseismic,Stations_USGS,,0.080819,0.8059,0.195597,1.0131,,,0.118762,1.0822,900.0,inferred,5.5,0.3,0.875,8.3711,1.4737,0.025194
OBS_165,Figaleia,37.4,21.82,macroseismic,Stations_USGS,,0.080712,0.8059,0.195461,1.0131,,,0.118859,1.0822,801.56,inferred,5.5,0.3,0.875,8.3711,1.4737,0.025217
OBS_420,Platanos,37.67,21.62,macroseismic,Stations_USGS,,0.080446,0.8059,0.195122,1.0131,,,0.119099,1.0822,526.08,inferred,5.5,0.3,0.875,8.3711,1.4737,0.025274
OBS_406,Perama,37.97,23.57,macroseismic,Stations_USGS,,0.080264,0.8059,0.173804,1.0131,,,0.066263,1.0822,585.29,inferred,5.0,0.3,0.875,5.8151,1.4737,0.013945
OBS_111,Chaironeia,38.483,22.833,macroseismic,Stations_USGS,,0.080042,0.8059,0.17355,1.0131,,,0.066376,1.0822,560.54,inferred,5.0,0.3,0.875,5.8151,1.4737,0.013971
OBS_257,Koutsochera,37.78,21.52,macroseismic,Stations_USGS,,0.079578,0.8059,0.194012,1.0131,,,0.119894,1.0822,645.52,inferred,5.5,0.3,0.875,8.3711,1.4737,0.025463
OBS_217,Karatoulas,37.72,21.52,macroseismic,Stations_USGS,,0.079281,0.8059,0.193632,1.0131,,,0.120168,1.0822,453.83,inferred,5.5,0.3,0.875,8.3711,1.4737,0.025529
OBS_409,Peristerion,37.78,21.47,macroseismic,Stations_USGS,,0.078857,0.8059,0.193086,1.0131,,,0.120564,1.0822,487.07,inferred,5.5,0.3,0.875,8.3711,1.4737,0.025623
OBS_503,Thouria,37.083,22.05,macroseismic,Stations_USGS,,0.078846,0.8059,0.193072,1.0131,,,0.120574,1.0822,485.75,inferred,5.5,0.3,0.875,8.3711,1.4737,0.025626
OBS_200,Kakovatos,37.47,21.62,macroseismic,Stations_USGS,,0.078845,0.8059,0.19307,1.0131,,,0.120576,1.0822,600.0,inferred,5.5,0.3,0.875,8.3711,1.4737,0.025626
OBS_118,Chavarion,37.83,21.37,macroseismic,Stations_USGS,,0.077691,0.8059,0.19158,1.0131,,,0.12167,1.0822,337.64,inferred,5.5,0.3,0.875,8.3711,1.4737,0.025887
OBS_274,Larymna,38.55,23.27,macroseismic,Stations_USGS,,0.076766,0.8059,0.16978,1.0131,,,0.068098,1.0822,570.21,inferred,5.0,0.3,0.875,5.8151,1.4737,0.014378
OBS_454,Savalia,37.817,21.3,macroseismic,Stations_USGS,,0.076743,0.8059,0.190348,1.0131,,,0.122589,1.0822,244.77,inferred,5.5,0.3,0.875,8.3711,1.4737,0.026106
OBS_37,STAMNA  AITOLOAKARNANIA(1291),38.526,21.287,macroseismic,Stations_USGS,,0.076376,0.8059,0.189868,1.0131,,,0.12295,1.0822,350.74,inferred,5.5,0.3,0.875,8.3711,1.4737,0.026192
OBS_479,Stamna,38.52,21.27,macroseismic,Stations_USGS,,0.076201,0.8059,0.18964,1.0131,,,0.123123,1.0822,475.66,inferred,5.5,0.3,0.875,8.3711,1.4737,0.026233
OBS_177,Gastouni,37.83,21.25,macroseismic,Stations_USGS,,0.076173,0.8059,0.189602,1.0131,,,0.123151,1.0822,229.23,inferred,5.5,0.3,0.875,8.3711,1.4737,0.02624
OBS_480,Stavros,38.57,22.93,macroseismic,Stations_USGS,,0.076073,0.8059,0.168972,1.0131,,,0.068477,1.0822,416.39,inferred,5.0,0.3,0.875,5.8151,1.4737,0.014468
OBS_382,Palaiokatouna,39.05,21.55,macroseismic,Stations_USGS,,0.075326,0.8059,0.188491,1.0131,,,0.123998,1.0822,900.0,inferred,5.5,0.3,0.875,8.3711,1.4737,0.026442
OBS_125,Chrysanthion,38.105,22.32,macroseismic,Stations_USGS,,0.074511,0.8059,0.167139,1.0131,,,0.069353,1.0822,800.1,inferred,5.0,0.3,0.875,5.8151,1.4737,0.014676
OBS_509,Tragana,38.62,23.12,macroseismic,Stations_USGS,,0.074497,0.8059,0.167122,1.0131,,,0.069362,1.0822,793.39,inferred,5.0,0.3,0.875,5.8151,1.4737,0.014678
OBS_505,Tithorea,38.57,22.67,macroseismic,Stations_USGS,,0.074181,0.8059,0.16675,1.0131,,,0.069542,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.014721
OBS_134,Delfoi,38.483,22.483,macroseismic,Stations_USGS,,0.073836,0.8059,0.166342,1.0131,,,0.069741,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.014768
OBS_419,Platanos,38.166,22.266,macroseismic,Stations_USGS,,0.072797,0.8059,0.165107,1.0131,,,0.07035,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.014912
OBS_336,Methana,37.583,23.383,macroseismic,Stations_USGS,,0.072599,0.8059,0.16487,1.0131,,,0.070468,1.0822,740.6,inferred,5.0,0.3,0.875,5.8151,1.4737,0.01494
OBS_548,Zelion,38.65,22.85,macroseismic,Stations_USGS,,0.072435,0.8059,0.164674,1.0131,,,0.070565,1.0822,476.5,inferred,5.0,0.3,0.875,5.8151,1.4737,0.014964
OBS_326,Megaplatanos,38.67,23.0,macroseismic,Stations_USGS,,0.07225,0.8059,0.164207,1.0131,,,0.070676,1.0822,372.2,inferred,5.0,0.3,0.875,5.8151,1.4737,0.01499
OBS_137,Diakopton,38.183,22.2,macroseismic,Stations_USGS,,0.070886,0.8059,0.160224,1.0131,,,0.071506,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015187
OBS_360,Nea Penteli,38.03,23.85,macroseismic,Stations_USGS,,0.070684,0.8059,0.159635,1.0131,,,0.071632,1.0822,443.42,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015217
OBS_290,Livanatai,38.72,23.03,macroseismic,Stations_USGS,,0.07061,0.8059,0.159422,1.0131,,,0.071677,1.0822,511.73,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015228
OBS_46,NEA-PENTELI  ATHINA(4332),38.064,23.861,macroseismic,Stations_USGS,,0.07042,0.8059,0.158868,1.0131,,,0.071796,1.0822,591.09,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015256
OBS_542,Xiropigadon,37.483,22.717,macroseismic,Stations_USGS,,0.070282,0.8059,0.158469,1.0131,,,0.071882,1.0822,840.49,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015277
OBS_289,Lilaia,38.62,22.5,macroseismic,Stations_USGS,,0.07023,0.8059,0.158317,1.0131,,,0.071915,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015285
OBS_239,Kleitoria,37.883,22.217,macroseismic,Stations_USGS,,0.070155,0.8059,0.158099,1.0131,,,0.071962,1.0822,858.67,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015296
OBS_301,Lykouria,37.87,22.2,macroseismic,Stations_USGS,,0.069618,0.8059,0.156542,1.0131,,,0.072302,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015377
OBS_47,PENTELI  ATHINA(3197),38.045,23.901,macroseismic,Stations_USGS,,0.069385,0.8059,0.155869,1.0131,,,0.07245,1.0822,637.63,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015412
OBS_414,Planiteron,37.92,22.17,macroseismic,Stations_USGS,,0.069283,0.8059,0.155574,1.0131,,,0.072516,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015428
OBS_422,Poros,37.5,23.45,macroseismic,Stations_USGS,,0.069228,0.8059,0.155415,1.0131,,,0.072551,1.0822,600.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015436
OBS_307,Malandrinon,38.45,22.22,macroseismic,Stations_USGS,,0.068829,0.8059,0.15426,1.0131,,,0.072809,1.0822,426.8,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015498
OBS_154,Eliki,38.217,22.117,macroseismic,Stations_USGS,,0.068718,0.8059,0.153941,1.0131,,,0.072881,1.0822,833.74,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015515
OBS_394,Paralion Astros,37.42,22.77,macroseismic,Stations_USGS,,0.06868,0.8059,0.153832,1.0131,,,0.072905,1.0822,240.71,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015521
OBS_234,Kerpini,38.08,22.1,macroseismic,Stations_USGS,,0.06837,0.8059,0.152937,1.0131,,,0.073108,1.0822,562.27,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015569
OBS_212,Kamena Vourla,38.77,22.77,macroseismic,Stations_USGS,,0.068269,0.8059,0.152648,1.0131,,,0.073174,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015585
OBS_404,Pentapolis,38.47,22.2,macroseismic,Stations_USGS,,0.068141,0.8059,0.152278,1.0131,,,0.073259,1.0822,521.77,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015605
OBS_487,Stenon,37.5,22.467,macroseismic,Stations_USGS,,0.068085,0.8059,0.152116,1.0131,,,0.073296,1.0822,591.92,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015614
OBS_332,Mendenitsa,38.75,22.62,macroseismic,Stations_USGS,,0.067977,0.8059,0.151808,1.0131,,,0.073366,1.0822,686.55,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015631
OBS_254,Kouloura,38.22,22.07,macroseismic,Stations_USGS,,0.067658,0.8059,0.150891,1.0131,,,0.073578,1.0822,854.82,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015681
OBS_191,Gymnon,38.43,23.88,macroseismic,Stations_USGS,,0.067552,0.8059,0.150586,1.0131,,,0.073649,1.0822,488.8,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015698
OBS_462,Skarfeia,38.78,22.63,macroseismic,Stations_USGS,,0.06727,0.8059,0.149777,1.0131,,,0.073838,1.0822,426.07,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015744
OBS_159,Ermioni,37.37,23.22,macroseismic,Stations_USGS,,0.066969,0.8059,0.148915,1.0131,,,0.074041,1.0822,521.06,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015792
OBS_538,Vytina,37.667,22.183,macroseismic,Stations_USGS,,0.066799,0.8059,0.148428,1.0131,,,0.074157,1.0822,411.57,inferred,5.0,0.3,0.875,5.8151,1.4737,0.01582
OBS_183,Glyfada,38.37,22.07,macroseismic,Stations_USGS,,0.066759,0.8059,0.148312,1.0131,,,0.074184,1.0822,346.07,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015826
OBS_248,Korakovounion,37.35,22.733,macroseismic,Stations_USGS,,0.066602,0.8059,0.147863,1.0131,,,0.074292,1.0822,831.11,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015852
OBS_466,Skotani,37.83,22.07,macroseismic,Stations_USGS,,0.066466,0.8059,0.147474,1.0131,,,0.074385,1.0822,609.13,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015874
OBS_477,Stadion,37.45,22.42,macroseismic,Stations_USGS,,0.066393,0.8059,0.147267,1.0131,,,0.074434,1.0822,296.85,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015886
OBS_292,Longos,38.28,22.02,macroseismic,Stations_USGS,,0.066386,0.8059,0.147246,1.0131,,,0.07444,1.0822,606.97,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015887
OBS_127,Dafnai,38.2,22.0,macroseismic,Stations_USGS,,0.066267,0.8059,0.146907,1.0131,,,0.074521,1.0822,809.54,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015907
OBS_371,Neos Erineos,38.27,22.0,macroseismic,Stations_USGS,,0.066045,0.8059,0.146273,1.0131,,,0.074675,1.0822,665.25,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015944
OBS_256,Kouteli,38.0,22.0,macroseismic,Stations_USGS,,0.066016,0.8059,0.14619,1.0131,,,0.074695,1.0822,508.66,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015948
OBS_424,Portochelion,37.32,23.12,macroseismic,Stations_USGS,,0.065949,0.8059,0.146,1.0131,,,0.074741,1.0822,600.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.015959
OBS_400,Pavliani,38.72,22.32,macroseismic,Stations_USGS,,0.065656,0.8059,0.145164,1.0131,,,0.074946,1.0822,800.52,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016008
OBS_550,Ziria,38.28,21.97,macroseismic,Stations_USGS,,0.06544,0.8059,0.144549,1.0131,,,0.075097,1.0822,590.62,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016045
OBS_242,Kokkinomilea,38.9,23.27,macroseismic,Stations_USGS,,0.065377,0.8059,0.144371,1.0131,,,0.075141,1.0822,608.15,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016055
OBS_514,Valtesinikon,37.7,22.07,macroseismic,Stations_USGS,,0.065258,0.8059,0.144031,1.0131,,,0.075226,1.0822,470.65,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016075
OBS_129,Dafni,37.78,22.02,macroseismic,Stations_USGS,,0.065149,0.8059,0.143723,1.0131,,,0.075302,1.0822,851.7,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016094
OBS_372,Neos Pyrgos,38.92,23.07,macroseismic,Stations_USGS,,0.065143,0.8059,0.143706,1.0131,,,0.075307,1.0822,577.55,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016095
OBS_346,Moschochorion,38.817,22.433,macroseismic,Stations_USGS,,0.064903,0.8059,0.143023,1.0131,,,0.075477,1.0822,310.66,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016136
OBS_476,Spetsai,37.27,23.13,macroseismic,Stations_USGS,,0.064747,0.8059,0.142581,1.0131,,,0.075589,1.0822,537.63,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016162
OBS_508,Trachilion,38.5,24.0,macroseismic,Stations_USGS,,0.064706,0.8059,0.142466,1.0131,,,0.075618,1.0822,507.6,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016169
OBS_534,Vourvoura,37.33,22.48,macroseismic,Stations_USGS,,0.064496,0.8059,0.14187,1.0131,,,0.075769,1.0822,482.9,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016206
OBS_380,Palaeokerasea,38.92,22.72,macroseismic,Stations_USGS,,0.064397,0.8059,0.14159,1.0131,,,0.07584,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016223
OBS_222,Kastanitsa,37.27,22.65,macroseismic,Stations_USGS,,0.06435,0.8059,0.141458,1.0131,,,0.075874,1.0822,661.5,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016231
OBS_278,Lechourion,37.95,21.917,macroseismic,Stations_USGS,,0.064311,0.8059,0.141345,1.0131,,,0.075903,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016238
OBS_443,Roditsa,38.87,22.47,macroseismic,Stations_USGS,,0.064142,0.8059,0.140869,1.0131,,,0.076025,1.0822,235.31,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016267
OBS_483,Stavros,38.93,22.7,macroseismic,Stations_USGS,,0.064119,0.8059,0.140804,1.0131,,,0.076041,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016271
OBS_169,Frantzis,38.85,22.383,macroseismic,Stations_USGS,,0.063851,0.8059,0.140046,1.0131,,,0.076237,1.0822,664.22,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016318
OBS_446,Roupakia,38.317,21.883,macroseismic,Stations_USGS,,0.063778,0.8059,0.139841,1.0131,,,0.07629,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016331
OBS_146,Dystos,38.37,24.12,macroseismic,Stations_USGS,,0.063742,0.8059,0.139737,1.0131,,,0.076317,1.0822,559.52,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016337
OBS_105,Avlakion,38.917,22.55,macroseismic,Stations_USGS,,0.063721,0.8059,0.139679,1.0131,,,0.076332,1.0822,591.92,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016341
OBS_431,Psathopyrgos,38.317,21.867,macroseismic,Stations_USGS,,0.063522,0.8059,0.139115,1.0131,,,0.076479,1.0822,869.19,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016376
OBS_418,Platanos,38.05,21.85,macroseismic,Stations_USGS,,0.063505,0.8059,0.13907,1.0131,,,0.076491,1.0822,572.67,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016379
OBS_539,Vyzikion,37.717,21.95,macroseismic,Stations_USGS,,0.063497,0.8059,0.139048,1.0131,,,0.076497,1.0822,438.71,inferred,5.0,0.3,0.875,5.8151,1.4737,0.01638
OBS_351,Myloi,38.97,22.78,macroseismic,Stations_USGS,,0.063492,0.8059,0.139032,1.0131,,,0.076501,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016381
OBS_310,Managouli,38.4,21.88,macroseismic,Stations_USGS,,0.063291,0.8059,0.138465,1.0131,,,0.07665,1.0822,260.83,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016417
OBS_229,Unknown,37.285,22.394,macroseismic,Stations_USGS,,0.062974,0.8059,0.137573,1.0131,,,0.076886,1.0822,432.74,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016474
OBS_524,Velimachion,37.82,21.87,macroseismic,Stations_USGS,,0.062953,0.8059,0.137514,1.0131,,,0.076902,1.0822,485.09,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016477
OBS_107,Avlonarion,38.5,24.12,macroseismic,Stations_USGS,,0.062894,0.8059,0.137349,1.0131,,,0.076946,1.0822,290.85,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016488
OBS_282,Leonidion,37.17,22.85,macroseismic,Stations_USGS,,0.062867,0.8059,0.137271,1.0131,,,0.076967,1.0822,472.86,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016493
OBS_247,Kontovazaina,37.77,21.88,macroseismic,Stations_USGS,,0.062819,0.8059,0.137138,1.0131,,,0.077002,1.0822,870.55,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016502
OBS_338,Mexiatai,38.87,22.28,macroseismic,Stations_USGS,,0.062645,0.8059,0.136647,1.0131,,,0.077134,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016533
OBS_433,Pteleos,39.03,22.95,macroseismic,Stations_USGS,,0.06264,0.8059,0.136634,1.0131,,,0.077137,1.0822,379.31,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016534
OBS_378,Oxylithos,38.57,24.1,macroseismic,Stations_USGS,,0.062593,0.8059,0.136502,1.0131,,,0.077173,1.0822,510.18,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016542
OBS_325,Megalopolis,37.417,22.117,macroseismic,Stations_USGS,,0.06238,0.8059,0.135903,1.0131,,,0.077334,1.0822,382.7,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016581
OBS_297,Lygaria,38.92,22.35,macroseismic,Stations_USGS,,0.062376,0.8059,0.135892,1.0131,,,0.077337,1.0822,371.33,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016582
OBS_245,Kollinai,37.27,22.35,macroseismic,Stations_USGS,,0.062375,0.8059,0.13589,1.0131,,,0.077338,1.0822,602.3,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016582
OBS_112,Chalandritsa,38.08,21.77,macroseismic,Stations_USGS,,0.062316,0.8059,0.135726,1.0131,,,0.077382,1.0822,386.62,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016593
OBS_546,Ypati,38.87,22.22,macroseismic,Stations_USGS,,0.062131,0.8059,0.135205,1.0131,,,0.077524,1.0822,900.0,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016627
OBS_267,Ladikou,38.9,22.217,macroseismic,Stations_USGS,,0.06166,0.8059,0.133887,1.0131,,,0.077886,1.0822,369.64,inferred,5.0,0.3,0.875,5.8151,1.4737,0.016714
