STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
HKD034,HKD034,142.7686,43.8543,seismic,775.5,4,0.63,0,0.003362,0,2.7978,0,0.004128,0,0.007271,0,0.005074,inferred,Stations_USGS
NGN011,NGN011,138.2669,36.2564,seismic,503.1,4.7,0.63,0,0.012178,0,4.1908,0,0.030715,0,0.018054,0,0.008659,inferred,Stations_USGS
AIC013,AIC013,137.5761,34.9335,seismic,775.5,4.6,0.63,0,0.004522,0,2.9345,0,0.007176,0,0.01025,0,0.005573,inferred,Stations_USGS
SZOH25,SZOH25,137.5604,34.6913,seismic,600,4.8,0.63,0,0.008516,0,5.6173,0,0.012461,0,0.015959,0,0.013158,inferred,Stations_USGS
AICH19,AICH19,137.4114,34.9512,seismic,775.5,4.5,0.63,0,0.003326,0,3.0877,0,0.005133,0,0.007435,0,0.005019,inferred,Stations_USGS
ABSH08,ABSH08,144.9935,44.064,seismic,351.4,3.7,0.63,0,0.003835,0,1.3406,0,0.0066,0,0.004373,0,0.003379,inferred,Stations_USGS
YMGH09,YMGH09,131.6681,34.6257,seismic,760,3.6,0.63,0,0.000626,0,1.3268,0,0.000633,0,0.000672,0,0.000932,inferred,Stations_USGS
NIGH08,NIGH08,139.4648,37.6708,seismic,450.8,6.3,0.63,0,0.081231,0,16.4399,0,0.118217,0,0.287051,0,0.096813,inferred,Stations_USGS
TYM001,TYM001,137.6257,36.976,seismic,641.3,4.4,0.63,0,0.003585,0,3.5879,0,0.004333,0,0.005629,0,0.004567,inferred,Stations_USGS
FKS030,FKS030,139.5133,37.453,seismic,641.3,5.5,0.63,0,0.031382,0,9.1332,0,0.071939,0,0.035154,0,0.032775,inferred,Stations_USGS
GNMH05,GNMH05,139.1847,36.3143,seismic,261.9,6.8,0.63,0,0.203369,0,20.9699,0,0.53463,0,0.191587,0,0.043179,inferred,Stations_USGS
HYG010,HYG010,135.1777,35.0593,seismic,505,4.1,0.63,0,0.00156,0,3.1914,0,0.006566,0,0.001758,0,0.003244,inferred,Stations_USGS
HKD158,HKD158,141.1411,41.8345,seismic,405.6,5.4,0.63,0,0.051108,0,8.218,0,0.126481,0,0.132012,0,0.008615,inferred,Stations_USGS
HKD056,HKD056,143.578,43.6707,seismic,641.3,4.1,0.63,0,0.005755,0,3.217,0,0.011805,0,0.007505,0,0.006852,inferred,Stations_USGS
HDKH05,HDKH05,142.5446,42.5977,seismic,775.5,4.6,0.63,0,0.007202,0,4.2476,0,0.011979,0,0.01143,0,0.009129,inferred,Stations_USGS
TKYH12,TKYH12,139.265,35.6701,seismic,321.7,6.3,0.63,0,0.160388,0,14.0383,0,0.445256,0,0.120135,0,0.023328,inferred,Stations_USGS
KYTH04,KYTH04,135.5508,35.2685,seismic,775.5,4.1,0.63,0,0.00173,0,3.2643,0,0.00219,0,0.003478,0,0.004331,inferred,Stations_USGS
TYM007,TYM007,137.2123,36.6687,seismic,284.8,5.2,0.63,0,0.010494,0,7.5469,0,0.015832,0,0.008857,0,0.0115,inferred,Stations_USGS
SIT006,SIT006,139.0709,35.9954,seismic,532.9,6,0.63,0,0.178707,0,10.9907,0,0.438465,0,0.09747,0,0.021872,inferred,Stations_USGS
GNM001,GNM001,139.2248,36.7722,seismic,570.5,5,0.63,0,0.134486,0,5.8435,0,0.087653,0,0.016911,0,0.007884,inferred,Stations_USGS
YMN006,YMN006,138.6069,35.4684,seismic,641.3,5.5,0.63,0,0.034946,0,8.7662,0,0.065804,0,0.095314,0,0.021738,inferred,Stations_USGS
MYGH04,MYGH04,141.3254,38.786,seismic,775.5,6.8,0.63,0,0.562877,0,22.8607,0,0.476813,0,0.106892,0,0.040671,inferred,Stations_USGS
AIC011,AIC011,136.8639,34.9965,seismic,239.4,5.1,0.63,0,0.011803,0,6.9787,0,0.019008,0,0.030879,0,0.030588,inferred,Stations_USGS
KKWH04,KKWH04,142.4056,44.4376,seismic,332.2,4.4,0.63,0,0.006313,0,4.0445,0,0.006451,0,0.010843,0,0.011425,inferred,Stations_USGS
CHB014,CHB014,140.0489,35.4769,seismic,155.5,7,0.63,0,0.132324,0,27.4878,0,0.2877,0,0.214162,0,0.127325,inferred,Stations_USGS
IWTH08,IWTH08,141.7831,40.2686,seismic,405.9,5.5,0.63,0,0.116902,0,8.0363,0,0.216471,0,0.050837,0,0.02169,inferred,Stations_USGS
HKD141,HKD141,140.4355,43.1449,seismic,641.3,4,0.63,0,0.001743,0,1.497,0,0.002016,0,0.002563,0,0.003756,inferred,Stations_USGS
KGW004,KGW004,134.0374,34.3473,seismic,760,4,0.63,0,0.001712,0,2.5896,0,0.001836,0,0.006034,0,0.003226,inferred,Stations_USGS
IBR016,IBR016,140.0494,35.9112,seismic,145.4,7,0.63,0,0.526587,0,26.1021,0,1.346445,0,0.243302,0,0.053676,inferred,Stations_USGS
MIEH10,MIEH10,136.4245,34.8224,seismic,369.2,4.5,0.63,0,0.00701,0,4.2813,0,0.007836,0,0.015288,0,0.017018,inferred,Stations_USGS
NARH06,NARH06,136.0512,34.6413,seismic,775.5,4.1,0.63,0,0.002891,0,2.5854,0,0.003408,0,0.004934,0,0.007241,inferred,Stations_USGS
HRSH09,HRSH09,132.9524,34.7016,seismic,760,3.8,0.63,0,0.000859,0,1.8768,0,0.000869,0,0.001015,0,0.001536,inferred,Stations_USGS
HKD021,HKD021,141.637,43.9407,seismic,423.31,4.5,0.63,0,0.00514,0,4.4352,0,0.008343,0,0.015872,0,0.013122,inferred,Stations_USGS
CHB020,CHB020,140.1022,35.1155,seismic,207.5,6.6,0.63,0,0.081016,0,19.7314,0,0.152067,0,0.174374,0,0.050333,inferred,Stations_USGS
NIGH06,NIGH06,139.0676,37.6527,seismic,416,5.7,0.63,0,0.041217,0,8.313,0,0.190938,0,0.061678,0,0.024289,inferred,Stations_USGS
GIF012,GIF012,136.4882,35.6365,seismic,775.5,4.1,0.63,0,0.002778,0,2.1028,0,0.003161,0,0.004866,0,0.003908,inferred,Stations_USGS
FKS021,FKS021,139.8633,37.6535,seismic,368.6,6.3,0.63,0,0.079148,0,15.8003,0,0.160238,0,0.109466,0,0.068272,inferred,Stations_USGS
IWTH01,IWTH01,141.3423,40.2383,seismic,641.3,6.8,0.63,0,0.321157,0,23.1701,0,1.355975,0,0.326783,0,0.028738,inferred,Stations_USGS
KNG002,KNG002,139.634,35.4371,seismic,160.1,7.2,0.63,0,0.168203,0,31.856,0,0.364964,0,0.353884,0,0.065555,inferred,Stations_USGS
AOM015,AOM015,140.6306,40.4738,seismic,408.9,5.6,0.63,0,0.023783,0,7.5602,0,0.058178,0,0.054206,0,0.02801,inferred,Stations_USGS
YMT010,YMT010,140.3488,38.2604,seismic,345.6,6.3,0.63,0,0.104738,0,11.9778,0,0.196578,0,0.111551,0,0.051376,inferred,Stations_USGS
HKD027,HKD027,142.3427,44.4806,seismic,339.8,4.3,0.63,0,0.005227,0,2.68,0,0.005479,0,0.009896,0,0.012966,inferred,Stations_USGS
YMN001,YMN001,138.9198,35.7895,seismic,775.5,5,0.63,0,0.054764,0,6.014,0,0.085478,0,0.037923,0,0.011899,inferred,Stations_USGS
TYMH04,TYMH04,137.4689,36.7914,seismic,478.9,4.3,0.63,0,0.006676,0,3.7834,0,0.00647,0,0.009364,0,0.00793,inferred,Stations_USGS
CHB028,CHB028,139.9665,35.766,seismic,233.3,7,0.63,0,0.248981,0,27.167,0,0.563707,0,0.263452,0,0.084067,inferred,Stations_USGS
IWTH15,IWTH15,141.0929,39.6148,seismic,508.7,6.5,0.63,0,0.200639,0,16.9687,0,0.510859,0,0.303984,0,0.05158,inferred,Stations_USGS
AKTH04,AKTH04,140.7129,39.174,seismic,641.3,6.6,0.63,0,0.533011,0,20.6922,0,1.678646,0,0.077693,0,0.020824,inferred,Stations_USGS
NIGH12,NIGH12,138.9821,37.2239,seismic,367.3,4.8,0.63,0,0.015097,0,4.4432,0,0.026067,0,0.026211,0,0.009464,inferred,Stations_USGS
SITH06,SITH06,139.2894,36.1131,seismic,281.9,6.4,0.63,0,0.259112,0,16.5998,0,0.502625,0,0.108695,0,0.02909,inferred,Stations_USGS
GIF013,GIF013,137.1617,35.6637,seismic,447.3,4.1,0.63,0,0.004391,0,3.1454,0,0.006966,0,0.006747,0,0.006394,inferred,Stations_USGS
MYZH10,MYZH10,131.29,32.0215,seismic,760,2.6,0.63,0,0.000213,0,0.2165,0,0.000275,0,0.00065,0,0.000237,inferred,Stations_USGS
IBUH07,IBUH07,141.0643,42.6476,seismic,434.7,4.5,0.63,0,0.012781,0,4.3056,0,0.021959,0,0.032566,0,0.005661,inferred,Stations_USGS
MIE011,MIE011,136.3329,34.4283,seismic,775.5,4.2,0.63,0,0.001849,0,2.4022,0,0.002568,0,0.003793,0,0.004042,inferred,Stations_USGS
HKD070,HKD070,145.284,43.3852,seismic,600,4.9,0.63,0,0.025395,0,5.1906,0,0.062259,0,0.021842,0,0.019004,inferred,Stations_USGS
NIGH02,NIGH02,139.5486,38.2799,seismic,278.8,6,0.63,0,0.040381,0,9.6642,0,0.064712,0,0.08088,0,0.056381,inferred,Stations_USGS
HYGH09,HYGH09,135.0844,34.9082,seismic,388.5,4.2,0.63,0,0.002317,0,3.5206,0,0.002719,0,0.00412,0,0.002921,inferred,Stations_USGS
TYMH06,TYMH06,137.1595,36.5711,seismic,426.9,4.2,0.63,0,0.007153,0,3.0088,0,0.010022,0,0.008595,0,0.009584,inferred,Stations_USGS
NGNH28,NGNH28,138.0964,36.7075,seismic,317.8,5.2,0.63,0,0.012446,0,7.1005,0,0.021173,0,0.029885,0,0.021491,inferred,Stations_USGS
TCG008,TCG008,139.7675,36.56,seismic,308.8,7,0.63,0,0.316503,0,21.979,0,1.435242,0,0.140287,0,0.024972,inferred,Stations_USGS
HKD024,HKD024,141.8573,44.0489,seismic,641.3,4.5,0.63,0,0.004303,0,4.2409,0,0.004651,0,0.00994,0,0.010832,inferred,Stations_USGS
SBSH09,SBSH09,140.4841,42.6104,seismic,641.3,4,0.63,0,0.002533,0,2.7313,0,0.004991,0,0.005328,0,0.004755,inferred,Stations_USGS
SZO013,SZO013,138.476,35.041,seismic,172.2,6.4,0.63,0,0.094953,0,16.9956,0,0.153327,0,0.256961,0,0.024595,inferred,Stations_USGS
HKD076,HKD076,144.8498,43.0509,seismic,147.6,4.2,0.63,0,0.018534,0,3.6081,0,0.040037,0,0.037112,0,0.009403,inferred,Stations_USGS
KNG010,KNG010,139.3504,35.3355,seismic,240.16,6.6,0.63,0,0.09364,0,18.7044,0,0.1508,0,0.196462,0,0.097146,inferred,Stations_USGS
KNG204,KNG204,139.5711,34.8931,seismic,600,6.4,0.63,0,0.066468,0,17.9922,0,0.197988,0,0.081629,0,0.05865,inferred,Stations_USGS
HKD172,HKD172,139.552,42.2397,seismic,600,4.6,0.63,0,0.002963,0,4.7103,0,0.003637,0,0.004472,0,0.004196,inferred,Stations_USGS
NIG018,NIG018,138.5579,37.3724,seismic,194.5,5.9,0.63,0,0.024686,0,11.7606,0,0.03161,0,0.065257,0,0.027611,inferred,Stations_USGS
IWT014,IWT014,141.147,39.4844,seismic,417.8,6.5,0.63,0,0.243858,0,18.8519,0,0.960211,0,0.296917,0,0.024491,inferred,Stations_USGS
HKD181,HKD181,141.5462,43.1161,seismic,240.5,5.3,0.63,0,0.020109,0,6.5445,0,0.030828,0,0.038571,0,0.027311,inferred,Stations_USGS
GIF019,GIF019,137.4039,35.4495,seismic,411.6,4.7,0.63,0,0.009186,0,5.1332,0,0.014136,0,0.016711,0,0.016622,inferred,Stations_USGS
HKD102,HKD102,142.4484,42.8775,seismic,525.5,5,0.63,0,0.009285,0,6.4517,0,0.013226,0,0.027517,0,0.011002,inferred,Stations_USGS
FKS016,FKS016,140.1914,37.1228,seismic,394,8.1,0.63,0,1.320472,0,58.5036,0,3.978298,0,0.544075,0,0.080082,inferred,Stations_USGS
IWTH10,IWTH10,140.9529,40.1391,seismic,641.3,5.8,0.63,0,0.064738,0,6.036,0,0.126823,0,0.075167,0,0.022498,inferred,Stations_USGS
NIG008,NIG008,139.4055,38.053,seismic,297,5.8,0.63,0,0.033427,0,7.7628,0,0.063317,0,0.08754,0,0.062282,inferred,Stations_USGS
HKD146,HKD146,140.6877,42.8077,seismic,405.6,4.4,0.63,0,0.012214,0,4.1529,0,0.015561,0,0.030035,0,0.019697,inferred,Stations_USGS
ABSH11,ABSH11,144.1913,43.9144,seismic,273.1,4.8,0.63,0,0.016144,0,5.2404,0,0.024861,0,0.027887,0,0.025663,inferred,Stations_USGS
HKD042,HKD042,142.5691,44.545,seismic,441.6,3.8,0.63,0,0.001721,0,1.6767,0,0.001902,0,0.004217,0,0.003272,inferred,Stations_USGS
KNG001,KNG001,139.7062,35.5291,seismic,221.55,7.3,0.63,0,0.151738,0,33.0856,0,0.284942,0,0.244747,0,0.165362,inferred,Stations_USGS
YMNH14,YMNH14,138.9675,35.5115,seismic,641.3,5.8,0.63,0,0.037827,0,10.9231,0,0.068518,0,0.049909,0,0.040946,inferred,Stations_USGS
NGN018,NGN018,137.5295,35.8132,seismic,775.5,4.3,0.63,0,0.01242,0,3.7942,0,0.045847,0,0.013312,0,0.007884,inferred,Stations_USGS
OSMH01,OSMH01,140.4207,41.5977,seismic,600,5.6,0.63,0,0.021178,0,9.7361,0,0.043399,0,0.071311,0,0.028625,inferred,Stations_USGS
SRCH02,SRCH02,142.1414,44.116,seismic,641.3,4.2,0.63,0,0.002452,0,1.9252,0,0.005319,0,0.006799,0,0.004468,inferred,Stations_USGS
GIF022,GIF022,136.4715,35.2834,seismic,490.1,4.2,0.63,0,0.002999,0,3.4435,0,0.003485,0,0.005826,0,0.00522,inferred,Stations_USGS
OSKH05,OSKH05,135.5199,34.7159,seismic,141.5,4.4,0.63,0,0.008587,0,4.1254,0,0.009225,0,0.015532,0,0.030274,inferred,Stations_USGS
IWTH20,IWTH20,141.0473,39.3434,seismic,370.1,7.4,0.63,0,0.407224,0,35.4718,0,1.297768,0,0.452246,0,0.0913,inferred,Stations_USGS
FKS029,FKS029,139.3801,37.0159,seismic,775.5,4.6,0.63,0,0.111014,0,4.2606,0,0.046173,0,0.0192,0,0.006091,inferred,Stations_USGS
NPP3,Fukushima_Daiichi_NPP,141.034,37.4215,seismic,361.4,null,null,0,0.713,,,,,,,,,inferred,Stations_USGS
AOMH10,AOMH10,140.6646,40.6091,seismic,392.9,5.7,0.63,0,0.021161,0,10.6585,0,0.029333,0,0.041325,0,0.020792,inferred,Stations_USGS
NIG027,NIG027,137.8624,37.0235,seismic,207.5,4.7,0.63,0,0.007781,0,4.6661,0,0.013801,0,0.01225,0,0.0129,inferred,Stations_USGS
MYG011,MYG011,141.5044,38.3052,seismic,439,7.4,0.63,0,0.938865,0,22.8453,0,0.624167,0,0.13516,0,0.036721,inferred,Stations_USGS
YMTH05,YMTH05,139.8017,37.9883,seismic,641.3,5.6,0.63,0,0.028577,0,5.5865,0,0.057661,0,0.070149,0,0.016398,inferred,Stations_USGS
NARH02,NARH02,135.8574,33.9692,seismic,775.5,4,0.63,0,0.00161,0,1.7804,0,0.001635,0,0.003068,0,0.002084,inferred,Stations_USGS
YMNH13,YMNH13,138.4203,35.3509,seismic,641.3,5.4,0.63,0,0.019251,0,8.2062,0,0.027785,0,0.088996,0,0.02526,inferred,Stations_USGS
NIGH10,NIGH10,139.3648,37.5438,seismic,641.3,5.3,0.63,0,0.054033,0,4.9909,0,0.139648,0,0.036649,0,0.010964,inferred,Stations_USGS
CHBH20,CHBH20,140.0997,35.0882,seismic,207.5,6.3,0.63,0,0.02503,0,16.611,0,0.027454,0,0.043284,0,0.064769,inferred,Stations_USGS
AIC010,AIC010,137.4236,34.976,seismic,487.9,4.4,0.63,0,0.015685,0,4.0755,0,0.026098,0,0.016286,0,0.005459,inferred,Stations_USGS
IKRH03,IKRH03,141.6399,42.888,seismic,228.6,5.8,0.63,0,0.026845,0,8.5678,0,0.047369,0,0.057896,0,0.040606,inferred,Stations_USGS
FKSH13,FKSH13,140.5853,36.9951,seismic,775.5,6.7,0.63,0,0.482307,0,17.981,0,0.822187,0,0.13548,0,0.036625,inferred,Stations_USGS
AOM024,AOM024,140.6398,41.0473,seismic,377.8,5.9,0.63,0,0.056137,0,10.7488,0,0.108338,0,0.079766,0,0.038576,inferred,Stations_USGS
MIE009,MIE009,136.5296,34.5752,seismic,283,4.1,0.63,0,0.002753,0,2.5045,0,0.004165,0,0.005138,0,0.004155,inferred,Stations_USGS
SZO016,SZO016,138.3113,34.8566,seismic,261.8,5.4,0.63,0,0.031065,0,8.4798,0,0.055921,0,0.085471,0,0.029877,inferred,Stations_USGS
HDKH06,HDKH06,142.3572,42.3498,seismic,237.1,6,0.63,0,0.040521,0,10.3489,0,0.066004,0,0.07121,0,0.027504,inferred,Stations_USGS
HKD150,HKD150,140.0616,42.7011,seismic,641.3,4.3,0.63,0,0.003198,0,3.794,0,0.007667,0,0.005205,0,0.005712,inferred,Stations_USGS
HKD122,HKD122,141.7754,43.1968,seismic,169.4,5.2,0.63,0,0.014551,0,7.1496,0,0.021004,0,0.035386,0,0.026793,inferred,Stations_USGS
CHB010,CHB010,140.568,35.7077,seismic,140.4,6.8,0.63,0,0.191172,0,22.522,0,0.472105,0,0.333007,0,0.081137,inferred,Stations_USGS
IWTH11,IWTH11,141.1915,40.0811,seismic,311.2,6.1,0.63,0,0.154296,0,13.7194,0,0.239728,0,0.211396,0,0.032413,inferred,Stations_USGS
AOM003,AOM003,141.1691,41.4053,seismic,197.1,5.9,0.63,0,0.049683,0,8.9903,0,0.160467,0,0.077787,0,0.040422,inferred,Stations_USGS
MIEH06,MIEH06,136.3293,34.358,seismic,775.5,4.1,0.63,0,0.001903,0,2.0703,0,0.002238,0,0.003576,0,0.003382,inferred,Stations_USGS
IWTH019,IWTH019,141.8034,39.8491,seismic,775.5,7.2,0.63,0,0.354332,0,32.33,,,,,,,inferred,Stations_USGS
AICH13,AICH13,136.8509,35.2177,seismic,191.4,4.8,0.63,0,0.016494,0,5.5403,0,0.018406,0,0.037243,0,0.021828,inferred,Stations_USGS
NIG005,NIG005,138.4981,37.9204,seismic,775.5,5.1,0.63,0,0.007228,0,6.7547,0,0.012075,0,0.009893,0,0.011774,inferred,Stations_USGS
AOM008,AOM008,141.2552,41.084,seismic,310.2,5.8,0.63,0,0.063591,0,11.1712,0,0.170301,0,0.095288,0,0.056758,inferred,Stations_USGS
HKD103,HKD103,142.2973,42.7275,seismic,775.5,5.7,0.63,0,0.025146,0,10.8418,0,0.048203,0,0.041885,0,0.021806,inferred,Stations_USGS
HKD044,HKD044,143.1277,44.4796,seismic,230.9,4.1,0.63,0,0.005869,0,2.9928,0,0.007549,0,0.011001,0,0.008641,inferred,Stations_USGS
NAR005,NAR005,135.6883,34.3408,seismic,479.4,4.1,0.63,0,0.002296,0,3.3624,0,0.003334,0,0.004311,0,0.00358,inferred,Stations_USGS
HKD184,HKD184,141.601,42.79,seismic,282.3,5.5,0.63,0,0.027743,0,8.7718,0,0.051022,0,0.048364,0,0.022199,inferred,Stations_USGS
AICH20,AICH20,137.4876,34.8976,seismic,418.1,4.6,0.63,0,0.003863,0,4.6134,0,0.006803,0,0.011652,0,0.004947,inferred,Stations_USGS
SIG007,SIG007,136.0957,35.1339,seismic,207.5,4.6,0.63,0,0.010778,0,4.7237,0,0.0123,0,0.036522,0,0.015955,inferred,Stations_USGS
NMRH05,NMRH05,144.8021,43.39,seismic,290.5,4.8,0.63,0,0.022845,0,5.5447,0,0.093302,0,0.02328,0,0.018975,inferred,Stations_USGS
MYGH10,MYGH10,140.8924,37.9411,seismic,323.9,8.1,0.63,0,0.887633,0,60.1958,0,3.147145,0,0.476334,0,0.344224,inferred,Stations_USGS
SIT009,SIT009,139.4826,35.9034,seismic,298.4,6.7,0.63,0,0.207066,0,21.0578,0,0.335826,0,0.132662,0,0.049847,inferred,Stations_USGS
HRSH04,HRSH04,133.3493,34.3785,seismic,760,3.9,0.63,0,0.001265,0,2.3955,0,0.001264,0,0.001476,0,0.002076,inferred,Stations_USGS
AKT022,AKT022,140.6667,39.7739,seismic,447.1,5.3,0.63,0,0.062497,0,6.5061,0,0.161184,0,0.047515,0,0.013172,inferred,Stations_USGS
HKD036,HKD036,142.3648,43.7726,seismic,343.3,4.3,0.63,0,0.006576,0,3.5023,0,0.008491,0,0.0176,0,0.009911,inferred,Stations_USGS
HKD078,HKD078,144.4976,43.1486,seismic,400.3,4.9,0.63,0,0.022167,0,5.9796,0,0.059261,0,0.022763,0,0.038393,inferred,Stations_USGS
TKCH04,TKCH04,142.9176,43.1739,seismic,375.2,4.5,0.63,0,0.010821,0,3.3692,0,0.023977,0,0.027333,0,0.005903,inferred,Stations_USGS
FKSH10,FKSH10,140.093,37.1616,seismic,315.5,7.5,0.63,0,1.082888,0,38.6326,0,2.867926,0,0.252235,0,0.067167,inferred,Stations_USGS
YMN002,YMN002,138.947,35.6132,seismic,536.7,5.7,0.63,0,0.064697,0,10.7493,0,0.154027,0,0.058363,0,0.030384,inferred,Stations_USGS
NIGH14,NIGH14,138.8521,37.0303,seismic,380.1,4.8,0.63,0,0.015018,0,4.2521,0,0.047555,0,0.02389,0,0.013621,inferred,Stations_USGS
TTR002,TTR002,134.2198,35.4853,seismic,760,3.9,0.63,0,0.002467,0,1.9728,0,0.002585,0,0.009282,0,0.002027,inferred,Stations_USGS
FKI006,FKI006,136.1998,35.7731,seismic,416.2,4.2,0.63,0,0.002345,0,3.1909,0,0.002613,0,0.003732,0,0.006461,inferred,Stations_USGS
CHB011,CHB011,140.5014,35.6021,seismic,260.2,7.3,0.63,0,0.154005,0,22.8049,0,0.359364,0,0.32457,0,0.12054,inferred,Stations_USGS
MYZH13,MYZH13,131.0791,31.7301,seismic,760,2.3,0.63,0,0.000429,0,0.1658,0,0.000508,0,0.00147,0,0.00036,inferred,Stations_USGS
NIG021,NIG021,138.7468,37.1281,seismic,450.7,5.6,0.63,0,0.025818,0,9.6869,0,0.031929,0,0.027847,0,0.031268,inferred,Stations_USGS
IBUH05,IBUH05,141.3497,42.5629,seismic,405.6,5.4,0.63,0,0.013214,0,6.778,0,0.02497,0,0.029663,0,0.024385,inferred,Stations_USGS
AOM025,AOM025,140.4801,41.1795,seismic,407.3,5.6,0.63,0,0.022396,0,9.3005,0,0.041003,0,0.044721,0,0.059711,inferred,Stations_USGS
OKYH03,OKYH03,133.789,34.7783,seismic,760,3.4,0.63,0,0.000426,0,1.0805,0,0.000542,0,0.000594,0,0.000749,inferred,Stations_USGS
OSKH02,OSKH02,135.3896,34.6628,seismic,188.3,5.7,0.63,0,0.016421,0,10.3503,0,0.016563,0,0.022042,0,0.071344,inferred,Stations_USGS
HKD020,HKD020,141.6642,44.1486,seismic,396.3,4.9,0.63,0,0.00418,0,5.8585,0,0.004842,0,0.007345,0,0.006978,inferred,Stations_USGS
SZOH36,SZOH36,138.2008,34.9142,seismic,641.3,5.3,0.63,0,0.010048,0,7.8202,0,0.016864,0,0.018527,0,0.011538,inferred,Stations_USGS
HKD007,HKD007,142.2908,44.9698,seismic,449.6,4.1,0.63,0,0.001932,0,2.9441,0,0.002032,0,0.003229,0,0.006861,inferred,Stations_USGS
MIE016,MIE016,135.9188,33.8764,seismic,641.3,3.8,0.63,0,0.001518,0,1.6301,0,0.001616,0,0.002303,0,0.002077,inferred,Stations_USGS
FKS004,FKS004,140.7346,37.6799,seismic,775.5,6.8,0.63,0,0.57934,0,22.847,0,1.426736,0,0.115682,0,0.021726,inferred,Stations_USGS
SRCH10,SRCH10,142.0085,42.993,seismic,641.3,5,0.63,0,0.007108,0,4.4017,0,0.011668,0,0.016788,0,0.010256,inferred,Stations_USGS
HKD048,HKD048,143.6155,44.2199,seismic,260.2,4.2,0.63,0,0.009834,0,3.4292,0,0.023101,0,0.016878,0,0.012653,inferred,Stations_USGS
HKD173,HKD173,139.4515,42.0661,seismic,269.5,4.7,0.63,0,0.008153,0,3.5935,0,0.011541,0,0.022938,0,0.011392,inferred,Stations_USGS
TKY018,TKY018,139.8115,35.6551,seismic,151,7.7,0.63,0,0.25519,0,43.9621,0,0.505061,0,0.398907,0,0.102981,inferred,Stations_USGS
EHMH05,EHMH05,132.8032,33.7112,seismic,760,3.8,0.63,0,0.000927,0,1.9862,0,0.000915,0,0.001182,0,0.001627,inferred,Stations_USGS
GNM013,GNM013,139.0176,36.3181,seismic,370.2,7.1,0.63,0,0.189562,0,18.6844,0,0.431475,0,0.218971,0,0.042968,inferred,Stations_USGS
NGN017,NGN017,137.8255,35.9748,seismic,775.5,4.7,0.63,0,0.014871,0,3.5967,0,0.033909,0,0.023607,0,0.010319,inferred,Stations_USGS
NIG019,NIG019,138.8121,37.3043,seismic,342,6,0.63,0,0.021056,0,12.9922,0,0.042892,0,0.039115,0,0.027798,inferred,Stations_USGS
KYTH01,KYTH01,135.1243,35.5243,seismic,641.3,3.9,0.63,0,0.002576,0,2.4116,0,0.003394,0,0.003141,0,0.002785,inferred,Stations_USGS
NGNH34,NGNH34,137.8201,36.5327,seismic,775.5,4.5,0.63,0,0.013697,0,4.2699,0,0.019665,0,0.011076,0,0.010772,inferred,Stations_USGS
IBRH10,IBRH10,139.9889,36.1112,seismic,244.95,7.4,0.63,0,0.30134,0,34.8135,0,0.709934,0,0.759257,0,0.09864,inferred,Stations_USGS
IWTH12,IWTH12,141.4245,40.1533,seismic,455.1,6.1,0.63,0,0.289308,0,14.1122,0,1.056708,0,0.136089,0,0.014503,inferred,Stations_USGS
IBR012,IBR012,140.2869,36.1901,seismic,254.8,7.4,0.63,0,0.307734,0,28.8596,0,0.670238,0,0.373105,0,0.054593,inferred,Stations_USGS
MYG015,MYG015,140.8699,38.1049,seismic,183.8,8.5,0.63,0,0.418621,0,78.6086,0,1.402126,0,0.546708,0,0.239134,inferred,Stations_USGS
OKYH14,OKYH14,133.6205,34.9363,seismic,760,3.7,0.63,0,0.000818,0,1.5198,0,0.00083,0,0.001378,0,0.002047,inferred,Stations_USGS
IWT007,IWT007,141.8561,39.2701,seismic,289,7.2,0.63,0,0.710854,0,31.4238,0,1.053638,0,0.174955,0,0.047053,inferred,Stations_USGS
IBR015,IBR015,139.908,36.0693,seismic,227.6,7.2,0.63,0,0.327487,0,30.2692,0,0.812132,0,0.335589,0,0.078999,inferred,Stations_USGS
MYG006,MYG006,140.9654,38.5801,seismic,161.7,8.8,0.63,0,0.581869,0,98.2053,0,1.342038,0,0.976485,0,0.22323,inferred,Stations_USGS
HKD014,HKD014,141.8541,45.2519,seismic,760,5.2,0.63,0,0.00372,0,3.3431,0,0.003721,0,0.00477,0,0.007549,inferred,Stations_USGS
HKD029,HKD029,142.6419,44.3111,seismic,364.7,4.1,0.63,0,0.00298,0,2.0221,0,0.00319,0,0.006993,0,0.007653,inferred,Stations_USGS
SZOH39,SZOH39,138.7724,34.7988,seismic,641.3,4.9,0.63,0,0.021166,0,5.731,0,0.037526,0,0.032742,0,0.010144,inferred,Stations_USGS
KYTH03,KYTH03,135.1334,35.313,seismic,402.1,3.9,0.63,0,0.001713,0,2.3854,0,0.001737,0,0.002577,0,0.00302,inferred,Stations_USGS
YMT017,YMT017,140.313,38.7909,seismic,381.9,6.4,0.63,0,0.093296,0,17.8593,0,0.149065,0,0.077165,0,0.046395,inferred,Stations_USGS
