# 20110511_M5.1_Lorca median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_2960,-2.48048,38.47672,0.013040153,0.014698434,0.01156896,0.012753702,0.013333038
t_2961,-2.4355700000000127,38.47672,0.016316973,0.018272964,0.014570355,0.015988499,0.016652193
t_2962,-2.3906499999999937,38.47672,0.01424793,0.015836231,0.012818928,0.01398795,0.014512741
t_2963,-2.3906499999999937,38.51188,0.013915474,0.015587257,0.012422994,0.013628785,0.014208192
t_2964,-2.615229999999997,38.47672,0.011573264,0.0130857965,0.010235559,0.011272907,0.011881623
t_2965,-2.5703200000000095,38.47672,0.012662172,0.014342908,0.01117839,0.012346895,0.0129855005
t_2966,-2.6601499999999874,38.51188,0.010747743,0.011989959,0.009634227,0.010456314,0.011047293
t_2967,-2.615229999999997,38.51188,0.013057541,0.014641852,0.01164466,0.012712552,0.013411892
t_2968,-2.5703200000000095,38.51188,0.011332941,0.0127493255,0.0100739105,0.011043375,0.0116301
t_2969,-2.5253999999999905,38.51188,0.012178567,0.013717102,0.010812597,0.01188027,0.012484354
t_297,-2.255899999999997,37.19979,0.013633519,0.016511826,0.011256954,0.01339746,0.013873739
t_2970,-2.6601499999999874,38.54701,0.012779522,0.014123833,0.011563162,0.012428503,0.013140455
t_2971,-2.5253999999999905,38.54701,0.013140177,0.014722791,0.011727685,0.012806815,0.013482217
t_2972,-2.615229999999997,38.54701,0.010482993,0.011655834,0.009428167,0.010201065,0.010772713
t_2973,-2.5703200000000095,38.54701,0.011799384,0.013179701,0.010563629,0.011490305,0.012116778
t_2974,-2.48048,38.51188,0.012923711,0.014545138,0.011483033,0.012623062,0.0132315215
t_2975,-2.4355700000000127,38.51188,0.013105218,0.014716162,0.01167062,0.012817916,0.01339896
t_2976,-2.4355700000000127,38.54701,0.014464625,0.016249392,0.012875889,0.014125323,0.014812078
t_2977,-2.3906499999999937,38.54701,0.01414969,0.01591075,0.01258355,0.013831268,0.0144754425
t_2978,-2.48048,38.54701,0.013157009,0.0147673935,0.011722238,0.012835448,0.013486627
t_2979,-2.4355700000000127,38.58213,0.012402457,0.013905317,0.011062023,0.012095926,0.012716755
t_298,-2.3457400000000064,37.19979,0.013598894,0.016431473,0.011254615,0.013346103,0.013856472
t_2980,-2.3906499999999937,38.58213,0.013346648,0.01501054,0.011867194,0.0130262645,0.013674911
t_2981,-2.48048,38.58213,0.012266546,0.01370797,0.010976691,0.011954402,0.01258684
t_2982,-2.4355700000000127,38.61724,0.012562805,0.0140242595,0.011253647,0.012239691,0.012894448
t_2983,-2.48048,38.61724,0.012543877,0.013935247,0.011291428,0.01221427,0.012882377
t_2984,-2.615229999999997,38.58213,0.013118946,0.014457521,0.011904306,0.012760263,0.013487712
t_2985,-2.5703200000000095,38.58213,0.011040013,0.012235975,0.009960948,0.010744284,0.011343883
t_2986,-2.5253999999999905,38.58213,0.0116666,0.012989987,0.010478036,0.011361525,0.011979865
t_2987,-2.6601499999999874,38.58213,0.0154679855,0.016930442,0.014131857,0.015037892,0.01591038
t_2988,-2.615229999999997,38.61724,0.012712815,0.013877702,0.011645708,0.0123601295,0.013075564
t_2989,-2.6601499999999874,38.61724,0.01146282,0.012420225,0.010579216,0.011140544,0.011794419
t_299,-2.3008199999999874,37.19979,0.012914667,0.015605122,0.010688068,0.012684669,0.013148834
t_2990,-2.5253999999999905,38.61724,0.014326804,0.015833164,0.01296376,0.013942661,0.014721533
t_2991,-2.5703200000000095,38.61724,0.012504419,0.01374027,0.011379725,0.012162967,0.012855458
t_2992,-2.615229999999997,38.65232,0.011735872,0.01268205,0.010860287,0.011406208,0.012075064
t_2993,-2.5703200000000095,38.65232,0.0123975575,0.013494306,0.011389947,0.0120535735,0.012751359
t_2994,-3.1092999999999904,38.15956,0.010466439,0.011188486,0.009790989,0.010227615,0.010710838
t_2995,-3.1542200000000093,38.15956,0.011815143,0.012465838,0.011198414,0.011553196,0.012083029
t_2996,-3.1542200000000093,38.19487,0.010532402,0.011085434,0.0100069605,0.010284525,0.010786254
t_2997,-3.1092999999999904,38.19487,0.0104031665,0.011097957,0.009751873,0.010152588,0.01065993
t_2998,-3.19914,38.19487,0.010272144,0.010670309,0.009888837,0.010037266,0.010512518
t_2999,-3.19914,38.23016,0.009342803,0.009665606,0.009030782,0.009117027,0.00957417
t_3,-2.6601499999999874,36.69725,0.010460095,0.010792291,0.010138124,0.010206255,0.010720247
t_30,-2.4355700000000127,36.87711,0.014039898,0.014548467,0.013549107,0.013980102,0.01409995
t_300,-2.48048,37.09238,0.0145167895,0.017458474,0.012070767,0.014195127,0.014845741
t_3000,-3.1542200000000093,38.23016,0.013356422,0.014004752,0.012738106,0.013026518,0.013694682
t_3001,-3.1092999999999904,38.23016,0.010943644,0.01163294,0.010295191,0.010668393,0.011225996
t_3002,-3.1092999999999904,38.26544,0.009592672,0.010147754,0.009067952,0.009342941,0.009849076
t_3003,-3.1542200000000093,38.26544,0.009065996,0.009459304,0.008689041,0.00883323,0.009304896
t_3004,-3.3788000000000125,38.26544,0.008671557,0.008476483,0.0088711195,0.008471303,0.0088765435
t_3005,-3.3788000000000125,38.30069,0.0089703705,0.008703665,0.0092452485,0.008750708,0.009195547
t_3006,-3.42371,38.30069,0.008072782,0.0077349106,0.008425414,0.007878852,0.0082714865
t_3007,-3.4686299999999903,38.30069,0.007704808,0.0072920877,0.008140888,0.007523292,0.007890704
t_3008,-3.42371,38.33593,0.0071174614,0.006762876,0.0074906372,0.0069376985,0.0073018814
t_3009,-3.3788000000000125,38.33593,0.008308109,0.007998381,0.008629831,0.008095343,0.008526467
t_301,-2.4355700000000127,37.09238,0.015253854,0.018419994,0.01263193,0.014927048,0.015587815
t_3010,-3.4686299999999903,38.33593,0.00698765,0.006553968,0.0074500293,0.006813595,0.0071661514
t_3011,-3.4686299999999903,38.37116,0.006481297,0.0060250564,0.0069720857,0.0063129375,0.006654146
t_3012,-3.42371,38.37116,0.0077114482,0.007265551,0.0081847105,0.007509132,0.007919216
t_3013,-3.3788000000000125,38.37116,0.0069360863,0.006623744,0.007263157,0.0067522638,0.0071249134
t_3014,-3.3338799999999935,38.26544,0.008653738,0.008564019,0.008744396,0.008448793,0.008863653
t_3015,-3.288970000000006,38.30069,0.008389786,0.008355006,0.008424711,0.008176876,0.00860824
t_3016,-3.3338799999999935,38.30069,0.009148799,0.008991807,0.009308531,0.008920607,0.009382827
t_3017,-3.244049999999987,38.30069,0.00937473,0.009461811,0.009288452,0.009133019,0.009622839
t_3018,-3.244049999999987,38.33593,0.008736539,0.008757105,0.008716021,0.0085041495,0.008975279
t_3019,-3.288970000000006,38.33593,0.008369304,0.008275651,0.008464018,0.008149282,0.008595266
t_302,-2.3906499999999937,37.1282,0.017613282,0.021478133,0.0144438865,0.017242895,0.017991625
t_3020,-3.3338799999999935,38.33593,0.007893228,0.0077005983,0.008090675,0.0076883463,0.008103569
t_3021,-3.288970000000006,38.37116,0.007816943,0.0076709925,0.007965672,0.007605736,0.008034017
t_3022,-3.244049999999987,38.37116,0.007973507,0.0079328315,0.00801439,0.0077561834,0.008196919
t_3023,-3.3338799999999935,38.37116,0.007595258,0.0073523456,0.007846196,0.0073919627,0.007804144
t_3024,-3.19914,38.26544,0.010634508,0.0109457765,0.010332091,0.010365932,0.010910042
t_3025,-3.19914,38.30069,0.0092839645,0.009498398,0.009074371,0.0090411715,0.009533278
t_3026,-3.1542200000000093,38.30069,0.011618337,0.012051025,0.011201184,0.01131072,0.01193432
t_3027,-3.1092999999999904,38.30069,0.010533964,0.011078296,0.010016379,0.010252124,0.010823553
t_3028,-3.19914,38.33593,0.009912107,0.01007262,0.009754153,0.009645653,0.010185922
t_3029,-3.1092999999999904,38.33593,0.011781717,0.012307373,0.011278512,0.011459579,0.012112911
t_303,-2.4355700000000127,37.1282,0.014331454,0.01742648,0.01178612,0.01401988,0.014649952
t_3030,-3.1542200000000093,38.33593,0.008741173,0.009006006,0.008484128,0.008504022,0.008984936
t_3031,-3.19914,38.37116,0.008509092,0.008583114,0.008435709,0.008275349,0.008749438
t_3032,-3.1542200000000093,38.37116,0.010365036,0.01060035,0.010134946,0.010078361,0.010659865
t_3033,-3.1092999999999904,38.37116,0.010403434,0.010786928,0.010033573,0.010114051,0.010701096
t_3034,-3.42371,38.40636,0.0062371194,0.005826628,0.006676531,0.006068699,0.006410214
t_3035,-3.4686299999999903,38.40636,0.006180648,0.0056952047,0.0067074695,0.006014961,0.0063509
t_3036,-3.3788000000000125,38.40636,0.00742123,0.0070285657,0.007835831,0.007219336,0.0076287696
t_3037,-3.3788000000000125,38.44155,0.0067275683,0.0063179997,0.007163687,0.006540867,0.006919598
t_3038,-3.4686299999999903,38.44155,0.006402857,0.0058488226,0.0070093726,0.0062271236,0.00658355
t_3039,-3.42371,38.44155,0.0067721875,0.006272545,0.0073116296,0.0065853,0.0069643795
t_304,-2.48048,37.1282,0.015016344,0.018207306,0.012384622,0.014677653,0.01536285
t_3040,-3.3788000000000125,38.47672,0.00740891,0.006898386,0.007957216,0.007200191,0.00762368
t_3041,-3.42371,38.47672,0.0068094335,0.006253056,0.0074153147,0.0066184397,0.0070059383
t_3042,-3.4686299999999903,38.47672,0.00583446,0.005283856,0.0064424397,0.0056715137,0.0060020876
t_3043,-3.4686299999999903,38.51188,0.0065940516,0.005920874,0.007343767,0.0064075463,0.006785986
t_3044,-3.288970000000006,38.40636,0.007669504,0.0074663605,0.007878174,0.007457839,0.007887176
t_3045,-3.3338799999999935,38.40636,0.007839956,0.007527907,0.00816494,0.0076250983,0.008060868
t_3046,-3.244049999999987,38.40636,0.007324628,0.0072296537,0.00742085,0.0071211653,0.007533904
t_3047,-3.3338799999999935,38.44155,0.0073392866,0.0069884057,0.007707785,0.007134478,0.0075499746
t_3048,-3.244049999999987,38.44155,0.0070775663,0.00692779,0.0072305803,0.0068780454,0.007282875
t_3049,-3.288970000000006,38.44155,0.006654768,0.0064247204,0.0068930527,0.006468078,0.006846846
t_305,-2.3906499999999937,37.164,0.015490146,0.018881753,0.012707751,0.01517067,0.01581635
t_3050,-3.288970000000006,38.47672,0.0071356343,0.0068298094,0.007455154,0.0069329264,0.0073442697
t_3051,-3.3338799999999935,38.47672,0.007381199,0.0069681806,0.007818698,0.0071723657,0.0075961123
t_3052,-3.244049999999987,38.47672,0.0074636783,0.007242596,0.007691509,0.0072508603,0.0076827426
t_3053,-3.288970000000006,38.51188,0.007736221,0.0073392093,0.008154709,0.007514342,0.007964651
t_3054,-3.19914,38.40636,0.008817536,0.008824008,0.008811069,0.008571173,0.0090709785
t_3055,-3.1092999999999904,38.40636,0.008741906,0.008991521,0.00849922,0.008495413,0.008995551
t_3056,-3.1542200000000093,38.40636,0.008125936,0.008244487,0.008009089,0.007897753,0.008360711
t_3057,-3.1092999999999904,38.44155,0.00964495,0.009835875,0.009457732,0.009370054,0.00992791
t_3058,-3.1542200000000093,38.44155,0.008719744,0.0087725315,0.008667274,0.008471947,0.00897479
t_3059,-3.19914,38.44155,0.008941075,0.008873004,0.009009669,0.008687925,0.009201602
t_306,-2.4355700000000127,37.164,0.014260119,0.017374046,0.011704297,0.013953016,0.014573981
t_3060,-3.1542200000000093,38.47672,0.008309278,0.008285831,0.008332792,0.008070924,0.008554671
t_3061,-3.1092999999999904,38.47672,0.008859086,0.008953649,0.008765521,0.008604433,0.009121275
t_3062,-3.19914,38.47672,0.007758357,0.007632146,0.007886655,0.0075364118,0.007986838
t_3063,-3.1092999999999904,38.51188,0.009024584,0.009035904,0.009013278,0.008763428,0.009293524
t_3064,-3.1542200000000093,38.51188,0.008508083,0.008406177,0.0086112255,0.008262234,0.008761249
t_3065,-3.19914,38.51188,0.008173312,0.00796755,0.008384387,0.007937617,0.008416005
t_3066,-3.1542200000000093,38.54701,0.008196623,0.0080215465,0.008375521,0.007958421,0.008441955
t_3067,-3.1092999999999904,38.54701,0.008342471,0.008272337,0.0084132,0.008099773,0.008592441
t_3068,-3.19914,38.54701,0.008608071,0.008312938,0.008913682,0.008358306,0.0088653
t_3069,-3.1542200000000093,38.58213,0.007773283,0.007532813,0.008021429,0.0075463858,0.008007002
t_307,-2.48048,37.164,0.014996932,0.018259328,0.012317429,0.014659256,0.015342386
t_3070,-3.1092999999999904,38.58213,0.008020666,0.00787409,0.008169971,0.007786358,0.008262026
t_3071,-3.19914,38.58213,0.0073915445,0.007069487,0.0077282735,0.007176069,0.0076134903
t_3072,-3.19914,38.61724,0.00646615,0.006123411,0.0068280725,0.0062769847,0.0066610156
t_3073,-3.1092999999999904,38.61724,0.008102305,0.007872866,0.008338432,0.007864839,0.008346941
t_3074,-3.3788000000000125,38.51188,0.0076673515,0.0070771254,0.008306802,0.0074489214,0.007892187
t_3075,-3.42371,38.51188,0.007063571,0.006430672,0.007758759,0.0068630646,0.007269935
t_3076,-3.42371,38.54701,0.0060313605,0.00544357,0.0066826204,0.005858678,0.006209133
t_3077,-3.4686299999999903,38.54701,0.00676761,0.00602526,0.0076014223,0.006574483,0.0069664097
t_3078,-3.3788000000000125,38.54701,0.0070479936,0.006448348,0.0077034016,0.006845561,0.0072564124
t_3079,-3.42371,38.58213,0.005847759,0.005232119,0.0065358393,0.0056793406,0.0060211727
t_308,-2.4355700000000127,37.19979,0.013325573,0.01618715,0.010969868,0.013047702,0.013609361
t_3080,-3.3788000000000125,38.58213,0.0059906547,0.005432282,0.0066064214,0.005817593,0.006168864
t_3081,-3.4686299999999903,38.58213,0.005463984,0.004823641,0.0061893333,0.005307133,0.005625471
t_3082,-3.3788000000000125,38.61724,0.006834443,0.006141736,0.0076052784,0.006636239,0.0070385667
t_3083,-3.42371,38.61724,0.00574397,0.0050945086,0.0064762267,0.0055779167,0.005914967
t_3084,-3.3338799999999935,38.51188,0.008354662,0.007818166,0.008927973,0.008115823,0.00860053
t_3085,-3.244049999999987,38.51188,0.007764964,0.007467595,0.008074175,0.0075416085,0.007994934
t_3086,-3.288970000000006,38.54701,0.0076541556,0.007195576,0.008141961,0.007433051,0.007881838
t_3087,-3.3338799999999935,38.54701,0.0070341146,0.006523711,0.007584451,0.006831475,0.007242765
t_3088,-3.244049999999987,38.54701,0.0071414793,0.006804798,0.0074948194,0.0069346866,0.007354439
t_3089,-3.244049999999987,38.58213,0.006980825,0.006588908,0.007396054,0.0067776726,0.007190067
t_309,-2.3906499999999937,37.19979,0.014337167,0.017361317,0.011839791,0.014055587,0.014624388
t_3090,-3.3338799999999935,38.58213,0.006451547,0.0059290845,0.007020049,0.006264653,0.006644017
t_3091,-3.288970000000006,38.58213,0.007290126,0.0067898575,0.007827253,0.007078419,0.0075081643
t_3092,-3.288970000000006,38.61724,0.006571283,0.006062452,0.0071228207,0.0063797254,0.0067685926
t_3093,-3.3338799999999935,38.61724,0.0075346455,0.006860533,0.008274997,0.0073155276,0.0077603264
t_3094,-2.7948900000000094,38.23016,0.012559232,0.014717985,0.0107171135,0.012223661,0.012904016
t_3095,-2.6601499999999874,38.23016,0.016254168,0.019683551,0.013422272,0.015830062,0.016689634
t_3096,-2.705060000000003,38.23016,0.014434343,0.017314047,0.012033598,0.014052478,0.014826586
t_3097,-2.7499799999999937,38.23016,0.013413258,0.015912484,0.0113065615,0.013055731,0.013780576
t_3098,-2.705060000000003,38.26544,0.015723657,0.018678075,0.013236556,0.015306621,0.016152056
t_3099,-2.6601499999999874,38.26544,0.014924751,0.017875727,0.012460929,0.01453639,0.015323487
t_31,-2.48048,36.87711,0.013757834,0.014368314,0.013173292,0.013664644,0.01385166
t_310,-2.48048,37.19979,0.013318217,0.016221415,0.010934615,0.013023879,0.013619208
t_3100,-2.7948900000000094,38.26544,0.01621506,0.018855887,0.013944089,0.015777012,0.01666527
t_3101,-2.7499799999999937,38.26544,0.013182347,0.01550383,0.011208473,0.012828507,0.013545946
t_3102,-2.6601499999999874,38.30069,0.014049726,0.01664068,0.011862183,0.013684869,0.014424311
t_3103,-2.7948900000000094,38.30069,0.012529227,0.014447975,0.010865295,0.0121877175,0.012880305
t_3104,-2.9296400000000062,38.26544,0.012504501,0.013985312,0.011180485,0.012167601,0.012850731
t_3105,-2.8847299999999905,38.30069,0.012091854,0.013610401,0.010742735,0.01176011,0.012432956
t_3106,-2.83981,38.30069,0.012890551,0.014691992,0.0113099925,0.012537438,0.013253611
t_3107,-2.9296400000000062,38.30069,0.012366682,0.013738825,0.011131581,0.012027785,0.012715129
t_3108,-2.83981,38.33593,0.010728943,0.012126363,0.00949256,0.0104322005,0.011034127
t_3109,-2.8847299999999905,38.33593,0.013712745,0.0153131485,0.012279603,0.013332155,0.0141042005
t_311,-2.3906499999999937,37.23556,0.012122131,0.0144862,0.010143865,0.011903027,0.012345267
t_3110,-2.9296400000000062,38.33593,0.011947507,0.013173568,0.010835554,0.011615657,0.012288837
t_3111,-2.83981,38.37116,0.012372047,0.013860011,0.011043825,0.012027049,0.012726939
t_3112,-2.9296400000000062,38.37116,0.011053114,0.012087841,0.01010696,0.010742761,0.011372433
t_3113,-2.8847299999999905,38.37116,0.012214315,0.013524186,0.011031311,0.011872081,0.012566415
t_3114,-2.9745599999999968,38.26544,0.011687486,0.012891936,0.010595564,0.0113744065,0.012009183
t_3115,-3.0194700000000125,38.30069,0.010893316,0.011777607,0.01007542,0.010597303,0.011197598
t_3116,-3.064390000000003,38.30069,0.008868734,0.009457076,0.008316994,0.008629389,0.009114717
t_3117,-2.9745599999999968,38.30069,0.013633302,0.014943334,0.0124381175,0.013260922,0.014016139
t_3118,-2.9745599999999968,38.33593,0.010595269,0.011529865,0.009736429,0.01030139,0.010897531
t_3119,-3.0194700000000125,38.33593,0.010807761,0.011603831,0.010066305,0.010508948,0.011115071
t_312,-2.4355700000000127,37.23556,0.01283462,0.01547114,0.010647403,0.012581252,0.013093091
t_3120,-3.064390000000003,38.33593,0.011058223,0.011711673,0.010441233,0.010753952,0.011371104
t_3121,-3.064390000000003,38.37116,0.011007267,0.011569935,0.010471962,0.010699709,0.011323665
t_3122,-2.9745599999999968,38.37116,0.011855703,0.012799513,0.010981487,0.011522812,0.01219821
t_3123,-3.0194700000000125,38.37116,0.011404849,0.012150741,0.010704744,0.011085166,0.011733751
t_3124,-2.705060000000003,38.30069,0.014429882,0.016969519,0.012270325,0.014046269,0.014823972
t_3125,-2.7499799999999937,38.30069,0.013087685,0.01525213,0.011230399,0.012734327,0.013450848
t_3126,-2.7499799999999937,38.33593,0.0123997945,0.014313966,0.010741602,0.012063182,0.0127458
t_3127,-2.7948900000000094,38.33593,0.012676907,0.014488832,0.011091574,0.012328734,0.013034912
t_3128,-2.6601499999999874,38.33593,0.013063317,0.015302732,0.011151621,0.012724081,0.013411598
t_3129,-2.705060000000003,38.33593,0.02270449,0.026429843,0.019504234,0.022099087,0.023326477
t_313,-2.48048,37.23556,0.014308466,0.017381448,0.0117787765,0.014002564,0.01462105
t_3130,-2.7948900000000094,38.37116,0.013740244,0.015559461,0.0121337315,0.013360255,0.01413104
t_3131,-2.705060000000003,38.37116,0.0118815405,0.013691706,0.010310695,0.011563344,0.012208493
t_3132,-2.6601499999999874,38.37116,0.013290159,0.015403973,0.011466416,0.012944005,0.013645572
t_3133,-2.7499799999999937,38.37116,0.011846617,0.01354372,0.010362171,0.011523204,0.0121791065
t_3134,-2.9296400000000062,38.40636,0.011785788,0.012776845,0.010871604,0.011451917,0.012129393
t_3135,-2.8847299999999905,38.40636,0.012832427,0.014081335,0.011694288,0.012469995,0.013205393
t_3136,-2.83981,38.40636,0.0113818245,0.012633205,0.0102544,0.011062145,0.0117107425
t_3137,-2.83981,38.44155,0.011998272,0.013190414,0.010913873,0.011659061,0.012347351
t_3138,-2.9296400000000062,38.44155,0.010446039,0.011220632,0.009724919,0.010147929,0.010752907
t_3139,-2.8847299999999905,38.44155,0.011480158,0.0124795735,0.010560781,0.011153682,0.011816191
t_314,-2.3906499999999937,37.27131,0.01141503,0.013376023,0.009741529,0.011232775,0.011600243
t_3140,-2.8847299999999905,38.47672,0.010379482,0.011173577,0.009641822,0.01008252,0.010685191
t_3141,-2.9296400000000062,38.47672,0.010728423,0.011413811,0.010084191,0.01042034,0.011045614
t_3142,-2.83981,38.47672,0.011114821,0.012099181,0.010210547,0.01079867,0.011440228
t_3143,-2.9296400000000062,38.51188,0.010210289,0.010754941,0.009693218,0.009915519,0.010513822
t_3144,-3.064390000000003,38.40636,0.010503312,0.010950425,0.010074454,0.010206233,0.010809037
t_3145,-3.0194700000000125,38.40636,0.012501535,0.01320871,0.011832221,0.012147249,0.012866154
t_3146,-2.9745599999999968,38.40636,0.011001901,0.011776949,0.010277858,0.010689923,0.011322983
t_3147,-2.9745599999999968,38.44155,0.01016567,0.010784114,0.009582692,0.0098750815,0.010464809
t_3148,-3.064390000000003,38.44155,0.0096371155,0.009960483,0.009324248,0.009361877,0.009920447
t_3149,-3.0194700000000125,38.44155,0.010010082,0.010483229,0.009558291,0.009723893,0.010304695
t_315,-2.48048,37.27131,0.012952745,0.015663028,0.010711441,0.012687657,0.0132233715
t_3150,-3.0194700000000125,38.47672,0.010920427,0.011330964,0.010524764,0.0106059825,0.011244194
t_3151,-2.9745599999999968,38.47672,0.010732313,0.011278234,0.010212817,0.010423495,0.01105028
t_3152,-3.064390000000003,38.47672,0.00977816,0.010014458,0.009547438,0.0094967205,0.01006794
t_3153,-3.0194700000000125,38.51188,0.009040415,0.009290041,0.008797497,0.008778596,0.009310043
t_3154,-2.7499799999999937,38.40636,0.010835381,0.012267295,0.00957061,0.010537745,0.011141425
t_3155,-2.705060000000003,38.40636,0.012608407,0.01438526,0.011051029,0.012268698,0.012957523
t_3156,-2.7948900000000094,38.40636,0.010921326,0.012250166,0.009736632,0.010617299,0.011234058
t_3157,-2.705060000000003,38.44155,0.010833139,0.012239239,0.009588578,0.010539013,0.011135473
t_3158,-2.7948900000000094,38.44155,0.012488272,0.013872104,0.011242486,0.012138359,0.012848271
t_3159,-2.7499799999999937,38.44155,0.012573124,0.014095586,0.011215102,0.012225396,0.0129307415
t_316,-2.4355700000000127,37.27131,0.01150005,0.013709342,0.00964679,0.011289539,0.011714486
t_3160,-2.705060000000003,38.47672,0.013869681,0.015518429,0.012396105,0.013489744,0.014260321
t_3161,-2.7948900000000094,38.47672,0.0128672235,0.01415182,0.011699234,0.01250436,0.013240618
t_3162,-2.7499799999999937,38.47672,0.013696935,0.01520426,0.012339044,0.013315348,0.014089459
t_3163,-2.705060000000003,38.51188,0.013393911,0.014840698,0.012088167,0.013023476,0.013774881
t_3164,-2.9745599999999968,38.51188,0.011469239,0.011934894,0.011021752,0.011137404,0.011810961
t_3165,-3.064390000000003,38.51188,0.010358516,0.010508398,0.010210772,0.01005852,0.010667459
t_3166,-2.9745599999999968,38.54701,0.008432813,0.008686559,0.008186478,0.00818771,0.008685253
t_3167,-3.0194700000000125,38.54701,0.00859589,0.008745296,0.008449038,0.00834577,0.008853507
t_3168,-3.064390000000003,38.54701,0.009361715,0.009404063,0.009319557,0.009089241,0.009642357
t_3169,-3.0194700000000125,38.58213,0.00837174,0.008429788,0.008314091,0.008127201,0.008623636
t_317,-2.4355700000000127,37.30704,0.011606246,0.013669228,0.009854613,0.0114115365,0.011804278
t_3170,-3.064390000000003,38.58213,0.008746717,0.0086974185,0.008796294,0.008491131,0.009009996
t_3171,-2.9745599999999968,38.58213,0.009290443,0.009470376,0.009113928,0.009019374,0.009569659
t_3172,-3.0194700000000125,38.61724,0.008541868,0.008510282,0.008573571,0.008291571,0.008799721
t_3173,-2.9745599999999968,38.61724,0.008330881,0.008401359,0.008260993,0.008087023,0.008582091
t_3174,-2.8847299999999905,38.51188,0.0101775015,0.010846328,0.009549918,0.00988475,0.010478923
t_3175,-2.83981,38.51188,0.011068536,0.011927177,0.010271708,0.0107519105,0.011394485
t_3176,-2.8847299999999905,38.54701,0.009639683,0.010167157,0.009139575,0.009361069,0.00992659
t_3177,-2.83981,38.54701,0.010402899,0.011093747,0.009755073,0.010103743,0.010710914
t_3178,-2.9296400000000062,38.54701,0.009920232,0.0103425635,0.009515146,0.0096325185,0.01021654
t_3179,-2.83981,38.58213,0.009600041,0.010128608,0.009099059,0.009322632,0.009885705
t_318,-2.3906499999999937,37.30704,0.009535984,0.010915614,0.008330727,0.009407058,0.009666678
t_3180,-2.9296400000000062,38.58213,0.009637125,0.009941622,0.009341955,0.009356512,0.009926154
t_3181,-2.8847299999999905,38.58213,0.009926694,0.010358766,0.009512645,0.009638554,0.010223448
t_3182,-2.9296400000000062,38.61724,0.009315953,0.0095063355,0.009129384,0.009043761,0.009596338
t_3183,-2.8847299999999905,38.61724,0.009281873,0.009580294,0.008992748,0.009011428,0.009560435
t_3184,-2.7499799999999937,38.51188,0.012284771,0.013500572,0.011178459,0.011939928,0.012639573
t_3185,-2.7948900000000094,38.51188,0.011213152,0.0122081395,0.010299258,0.01089492,0.011540679
t_3186,-2.7948900000000094,38.54701,0.01149938,0.012390466,0.010672377,0.0111710215,0.011837389
t_3187,-2.705060000000003,38.54701,0.012571264,0.013791814,0.011458731,0.012220212,0.012932401
t_3188,-2.7499799999999937,38.54701,0.012404117,0.013492982,0.011403121,0.0120533025,0.012765141
t_3189,-2.705060000000003,38.58213,0.010222181,0.011100933,0.009412991,0.009934079,0.010518638
t_319,-2.48048,37.30704,0.013865215,0.016688982,0.011519227,0.013594227,0.014141604
t_3190,-2.7499799999999937,38.58213,0.00954683,0.010276404,0.008869052,0.009274886,0.009826748
t_3191,-2.7948900000000094,38.58213,0.011855787,0.0126391,0.01112102,0.011515296,0.012206345
t_3192,-2.705060000000003,38.61724,0.010363235,0.011135948,0.0096441405,0.010068672,0.010666417
t_3193,-2.7948900000000094,38.61724,0.009017231,0.009508261,0.0085515585,0.008756889,0.009285312
t_3194,-2.7499799999999937,38.61724,0.008993324,0.009576419,0.008445732,0.008735449,0.009258811
t_3195,-2.705060000000003,38.65232,0.010130685,0.0107674105,0.009531612,0.009840557,0.0104293665
t_3196,-2.7499799999999937,38.65232,0.008738301,0.009201554,0.008298371,0.008486253,0.008997835
t_3197,-2.7948900000000094,38.65232,0.0111160325,0.011590045,0.010661406,0.010793571,0.011448127
t_3198,-2.7948900000000094,38.68739,0.010817574,0.011148914,0.010496082,0.010502463,0.01114214
t_3199,-2.705060000000003,38.68739,0.01005486,0.010565841,0.0095685925,0.009765027,0.010353296
t_32,-2.3906499999999937,36.91303,0.013815095,0.014923632,0.0127889,0.013694818,0.013936428
t_320,-2.5703200000000095,37.19979,0.014147598,0.017243333,0.011607648,0.013802871,0.014500936
t_3200,-2.7499799999999937,38.68739,0.0116348015,0.012111189,0.011177153,0.011297469,0.011982207
t_3201,-2.705060000000003,38.72244,0.012340556,0.01281555,0.011883167,0.011982878,0.012708911
t_3202,-2.7499799999999937,38.72244,0.010558117,0.010860582,0.010264076,0.010250645,0.010874812
t_3203,-2.7948900000000094,38.72244,0.00908531,0.009252793,0.008920859,0.0088197095,0.009358909
t_3204,-3.064390000000003,38.61724,0.008686755,0.008547962,0.008827801,0.008432113,0.008949086
t_3205,-3.0194700000000125,38.65232,0.008345284,0.008224425,0.008467919,0.008100116,0.008597873
t_3206,-2.9745599999999968,38.65232,0.009092662,0.009068995,0.00911639,0.008825785,0.009367609
t_3207,-3.064390000000003,38.65232,0.008377764,0.008156018,0.008605539,0.008131558,0.008631425
