# 20110511_M5.1_Lorca median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_2438,-3.3338799999999935,37.62789,0.011248616,0.011804732,0.010718699,0.010965839,0.011538683
t_2439,-3.244049999999987,37.62789,0.011974873,0.012914743,0.011103402,0.011668183,0.012289624
t_244,-2.255899999999997,36.91303,0.01476118,0.016711313,0.013038618,0.01456424,0.014960783
t_2440,-3.288970000000006,37.62789,0.011498463,0.012230993,0.010809805,0.011206164,0.011798386
t_2441,-3.288970000000006,37.66345,0.010571135,0.011230496,0.009950487,0.010310234,0.010838639
t_2442,-3.3338799999999935,37.66345,0.010552179,0.011065562,0.010062614,0.010294439,0.010816372
t_2443,-3.244049999999987,37.66345,0.01223929,0.013175952,0.011369213,0.0119353775,0.012550942
t_2444,-3.4686299999999903,37.55671,0.00975916,0.009841219,0.009677785,0.009520685,0.010003608
t_2445,-3.4686299999999903,37.59231,0.009585238,0.009678096,0.009493271,0.009354451,0.009821719
t_2446,-3.3788000000000125,37.59231,0.009959664,0.01031301,0.009618425,0.009707989,0.010217864
t_2447,-3.42371,37.59231,0.008851958,0.009048098,0.008660071,0.008632932,0.009076542
t_2448,-3.42371,37.62789,0.008981025,0.009185544,0.008781059,0.008763475,0.009203974
t_2449,-3.4686299999999903,37.62789,0.009905576,0.010011046,0.009801216,0.009672366,0.010144409
t_245,-2.3008199999999874,36.91303,0.013694671,0.015173027,0.012360356,0.013545671,0.013845311
t_2450,-3.3788000000000125,37.62789,0.009940902,0.010296311,0.009597762,0.009694899,0.010193147
t_2451,-3.4686299999999903,37.66345,0.009211241,0.009314568,0.009109061,0.00900093,0.009426467
t_2452,-3.3788000000000125,37.66345,0.009445537,0.009780355,0.009122182,0.009218398,0.009678273
t_2453,-3.42371,37.66345,0.009681338,0.009903128,0.009464516,0.009453577,0.009914588
t_2454,-3.42371,37.699,0.008233891,0.008419316,0.00805255,0.008047525,0.008424573
t_2455,-3.3788000000000125,37.699,0.009705844,0.0100409705,0.009381902,0.009481146,0.009935867
t_2456,-3.4686299999999903,37.699,0.008361308,0.008456011,0.008267666,0.008177897,0.0085488325
t_2457,-3.42371,37.73453,0.008725849,0.0089141475,0.008541529,0.008538083,0.008917745
t_2458,-3.3788000000000125,37.73453,0.009216822,0.009520882,0.008922473,0.009013807,0.009424409
t_2459,-3.4686299999999903,37.73453,0.009896116,0.01000418,0.00978922,0.009689936,0.010106684
t_246,-2.3008199999999874,36.94894,0.012659903,0.01449431,0.011057659,0.012479704,0.012842703
t_2460,-3.42371,37.77004,0.009529209,0.009720705,0.009341485,0.0093373805,0.009724978
t_2461,-3.3788000000000125,37.77004,0.009377568,0.009666953,0.009096846,0.009184101,0.009575111
t_2462,-3.4686299999999903,37.77004,0.008896158,0.008984985,0.00880821,0.008722804,0.0090729585
t_2463,-3.4686299999999903,37.80554,0.009321944,0.009401832,0.009242734,0.0091558425,0.009491058
t_2464,-3.1092999999999904,37.699,0.010634863,0.011864106,0.0095329825,0.010383254,0.010892569
t_2465,-3.1542200000000093,37.699,0.011689149,0.012869704,0.010616889,0.011411365,0.011973695
t_2466,-3.19914,37.699,0.01187996,0.012913977,0.010928736,0.011596688,0.012170151
t_2467,-3.19914,37.73453,0.0107667735,0.011644776,0.009954972,0.010523923,0.011015229
t_2468,-3.1542200000000093,37.73453,0.012518988,0.013695235,0.011443765,0.012239237,0.012805133
t_2469,-3.1092999999999904,37.73453,0.012174222,0.013475703,0.010998437,0.011905307,0.0124492105
t_247,-2.3457400000000064,36.94894,0.012587672,0.014229551,0.011135242,0.01242142,0.01275615
t_2470,-3.1542200000000093,37.77004,0.011724367,0.012721334,0.010805532,0.01148234,0.011971495
t_2471,-3.19914,37.77004,0.011763599,0.012642696,0.010945629,0.011516159,0.012016355
t_2472,-3.1092999999999904,37.77004,0.013043664,0.014289938,0.011906084,0.012780964,0.013311765
t_2473,-3.1542200000000093,37.80554,0.012749462,0.013700402,0.011864527,0.012510987,0.012992484
t_2474,-3.3338799999999935,37.699,0.010882496,0.011395414,0.010392665,0.01062659,0.0111445645
t_2475,-3.288970000000006,37.699,0.009209552,0.0097634755,0.008687055,0.008990881,0.009433541
t_2476,-3.244049999999987,37.699,0.011039908,0.011850892,0.010284422,0.010776627,0.011309622
t_2477,-3.288970000000006,37.73453,0.0114271445,0.012078992,0.010810474,0.01116899,0.011691265
t_2478,-3.3338799999999935,37.73453,0.010550266,0.011023862,0.010097017,0.01031412,0.01079182
t_2479,-3.244049999999987,37.73453,0.01135745,0.012144363,0.010621527,0.011100234,0.011620627
t_248,-2.255899999999997,36.94894,0.014762521,0.017173747,0.012689836,0.014529443,0.0149993375
t_2480,-3.244049999999987,37.77004,0.012250485,0.013036125,0.011512192,0.0119904345,0.012516175
t_2481,-3.3338799999999935,37.77004,0.009192553,0.009578458,0.008822197,0.008999536,0.009389711
t_2482,-3.288970000000006,37.77004,0.010781808,0.011354949,0.010237597,0.010553152,0.011015419
t_2483,-3.244049999999987,37.80554,0.011800247,0.012487947,0.011150419,0.011568782,0.012036345
t_2484,-3.3788000000000125,37.80554,0.011307177,0.011625975,0.01099712,0.0110934395,0.011525032
t_2485,-3.42371,37.80554,0.011237617,0.01144116,0.011037695,0.011030887,0.011448221
t_2486,-3.4686299999999903,37.84102,0.01151322,0.011591377,0.011435592,0.011332205,0.0116971275
t_2487,-3.3788000000000125,37.84102,0.010764753,0.011034511,0.010501591,0.010584295,0.010948288
t_2488,-3.42371,37.84102,0.012620135,0.012818252,0.012425081,0.012415528,0.012828114
t_2489,-3.42371,37.87648,0.012963078,0.013130488,0.012797803,0.01278869,0.013139844
t_249,-2.3457400000000064,36.98482,0.015491086,0.018026186,0.013312509,0.015239472,0.015746856
t_2490,-3.3788000000000125,37.87648,0.012344944,0.012610057,0.012085405,0.012170613,0.012521774
t_2491,-3.4686299999999903,37.87648,0.01347719,0.013541882,0.013412807,0.013301103,0.013655608
t_2492,-3.4686299999999903,37.91193,0.0154614365,0.015504699,0.015418296,0.015311191,0.015613157
t_2493,-3.3788000000000125,37.91193,0.020289168,0.020641038,0.019943295,0.020068066,0.020512708
t_2494,-3.0194700000000125,37.52109,0.01454782,0.01692194,0.012506785,0.014145573,0.014961505
t_2495,-3.064390000000003,37.52109,0.013937454,0.015965385,0.012167112,0.013553007,0.014332806
t_2496,-2.9745599999999968,37.52109,0.015842369,0.018710978,0.013413551,0.0154037075,0.016293524
t_2497,-2.9296400000000062,37.52109,0.016456028,0.01973045,0.013725022,0.01600023,0.01692481
t_2498,-2.9296400000000062,37.55671,0.015933832,0.019127497,0.013273403,0.01549805,0.016381867
t_2499,-3.0194700000000125,37.55671,0.014732845,0.017148877,0.012657197,0.014331356,0.015145582
t_25,-2.5703200000000095,36.80522,0.013426992,0.014080899,0.012803453,0.013217316,0.013639996
t_250,-2.48048,36.98482,0.014728507,0.016877087,0.012853458,0.014468303,0.014993391
t_2500,-2.9745599999999968,37.55671,0.014750983,0.017437464,0.012478392,0.014348165,0.015165109
t_2501,-3.064390000000003,37.55671,0.013543624,0.015523338,0.011816386,0.01317547,0.0139220655
t_2502,-3.064390000000003,37.59231,0.016142774,0.018489901,0.014093596,0.01571285,0.016584463
t_2503,-2.9745599999999968,37.59231,0.0161637,0.019099094,0.013679453,0.015730755,0.016608559
t_2504,-2.7499799999999937,37.55671,0.023107314,0.02934507,0.018195493,0.022481337,0.023750722
t_2505,-2.705060000000003,37.59231,0.025170669,0.032453444,0.0195222,0.024496766,0.025863113
t_2506,-2.7499799999999937,37.59231,0.022792254,0.029025273,0.017897742,0.022178147,0.023423366
t_2507,-2.6601499999999874,37.59231,0.025593415,0.033354886,0.019637989,0.02491575,0.026289511
t_2508,-2.705060000000003,37.62789,0.023433497,0.030296592,0.018125102,0.022808433,0.024075694
t_2509,-2.6601499999999874,37.62789,0.026081385,0.03412713,0.019932488,0.025390055,0.026791539
t_251,-2.3906499999999937,36.98482,0.015661215,0.018084113,0.013562935,0.015408057,0.015918532
t_2510,-2.7499799999999937,37.62789,0.02235578,0.028515726,0.017526502,0.02175841,0.022969553
t_2511,-2.6601499999999874,37.66345,0.025663009,0.033672407,0.019558745,0.024983635,0.026360856
t_2512,-2.7499799999999937,37.66345,0.022430817,0.028621666,0.017579045,0.021838425,0.023039278
t_2513,-2.705060000000003,37.66345,0.024100821,0.031206831,0.018612897,0.023462055,0.024756975
t_2514,-2.83981,37.55671,0.01816308,0.022461038,0.014687542,0.017666446,0.018673675
t_2515,-2.8847299999999905,37.59231,0.0177271,0.021613117,0.014539783,0.017249316,0.018218115
t_2516,-2.7948900000000094,37.59231,0.019481106,0.024471933,0.015508111,0.01895486,0.02002196
t_2517,-2.83981,37.59231,0.019714624,0.024405867,0.01592512,0.019182183,0.02026184
t_2518,-2.8847299999999905,37.62789,0.017529374,0.021349994,0.014392462,0.017066754,0.018004535
t_2519,-2.83981,37.62789,0.019403903,0.024014788,0.015678316,0.018888718,0.01993314
t_252,-2.4355700000000127,36.98482,0.014639219,0.01681972,0.012741398,0.014395532,0.014887031
t_2520,-2.7948900000000094,37.62789,0.020340057,0.025566889,0.016181786,0.01979757,0.020897409
t_2521,-2.83981,37.66345,0.020150183,0.024893446,0.016310714,0.019627396,0.020686895
t_2522,-2.7948900000000094,37.66345,0.021042483,0.02642987,0.016753245,0.020490896,0.021608919
t_2523,-2.8847299999999905,37.66345,0.01748,0.021231445,0.01439141,0.017031746,0.017940052
t_2524,-3.0194700000000125,37.59231,0.015107769,0.017574161,0.012987516,0.014704323,0.0155222835
t_2525,-2.9296400000000062,37.59231,0.016984578,0.020387134,0.014149901,0.016528178,0.017453583
t_2526,-3.064390000000003,37.62789,0.012579787,0.0143773435,0.011006973,0.012254094,0.012914136
t_2527,-3.0194700000000125,37.62789,0.013243484,0.015371301,0.011410216,0.012899631,0.013596503
t_2528,-2.9296400000000062,37.62789,0.017109234,0.020503175,0.0142771,0.016660562,0.017569987
t_2529,-2.9745599999999968,37.62789,0.015966853,0.01882802,0.013540478,0.015550503,0.01639435
t_253,-2.4355700000000127,37.02069,0.01747422,0.020542344,0.014864337,0.017142665,0.017812185
t_2530,-2.9296400000000062,37.66345,0.017612433,0.021032277,0.014748655,0.01716585,0.018070633
t_2531,-3.0194700000000125,37.66345,0.012362496,0.014289003,0.0106957285,0.0120538,0.012679097
t_2532,-3.064390000000003,37.66345,0.014324289,0.01630538,0.012583898,0.0139676,0.014690086
t_2533,-2.9745599999999968,37.66345,0.016491065,0.019368488,0.014041118,0.016076764,0.016916042
t_2534,-2.9296400000000062,37.699,0.017315399,0.020558532,0.0145838745,0.016896283,0.017744912
t_2535,-2.7948900000000094,37.699,0.021250317,0.026631067,0.016956737,0.020705765,0.02180919
t_2536,-2.83981,37.699,0.020205608,0.024874007,0.016413383,0.019697199,0.02072714
t_2537,-2.8847299999999905,37.699,0.019067546,0.02304994,0.0157732,0.018597238,0.019549748
t_2538,-2.8847299999999905,37.73453,0.018685678,0.022429937,0.0155664515,0.018248219,0.019133624
t_2539,-2.9296400000000062,37.73453,0.01693462,0.01993619,0.0143849645,0.016550286,0.01732788
t_254,-2.48048,37.02069,0.015906038,0.018625535,0.013583612,0.015591162,0.016227271
t_2540,-2.83981,37.73453,0.01739591,0.021300217,0.01420726,0.01697521,0.017827038
t_2541,-2.7948900000000094,37.73453,0.020384211,0.025449565,0.01632704,0.01987652,0.020904869
t_2542,-2.7948900000000094,37.77004,0.019210095,0.02385967,0.01546659,0.01874762,0.019683978
t_2543,-2.8847299999999905,37.77004,0.015095189,0.01794835,0.012695583,0.014765336,0.015432411
t_2544,-2.9745599999999968,37.699,0.014712858,0.017169274,0.012607882,0.014361965,0.015072324
t_2545,-3.0194700000000125,37.699,0.012583911,0.014449325,0.010959323,0.012286354,0.012888676
t_2546,-3.064390000000003,37.699,0.011801214,0.0133494735,0.010432519,0.011522745,0.012086412
t_2547,-3.0194700000000125,37.73453,0.012471487,0.014183027,0.010966488,0.012198492,0.012750591
t_2548,-3.064390000000003,37.73453,0.012084131,0.013547068,0.010779175,0.011819551,0.012354634
t_2549,-2.9745599999999968,37.73453,0.012647258,0.014619905,0.010940779,0.012367022,0.012933845
t_255,-2.3906499999999937,37.02069,0.014510539,0.017148344,0.012278488,0.014242075,0.014784063
t_2550,-2.9745599999999968,37.77004,0.012551432,0.014318037,0.011002796,0.012301396,0.01280655
t_2551,-3.0194700000000125,37.77004,0.012416569,0.013931746,0.011066178,0.012173582,0.012664405
t_2552,-3.064390000000003,37.77004,0.01079089,0.01194944,0.0097446665,0.01057828,0.011007774
t_2553,-3.064390000000003,37.80554,0.012078422,0.013161468,0.0110845,0.011873844,0.012286525
t_2554,-2.6601499999999874,37.699,0.025471026,0.033470128,0.019383648,0.024799166,0.02616109
t_2555,-2.7499799999999937,37.699,0.022427091,0.028588977,0.0175933,0.021843906,0.023025848
t_2556,-2.705060000000003,37.699,0.02413494,0.03125912,0.018634409,0.023501128,0.024785843
t_2557,-2.7499799999999937,37.73453,0.02346311,0.02984098,0.018448371,0.022864608,0.024077276
t_2558,-2.705060000000003,37.73453,0.023652682,0.030604687,0.01827986,0.0230388,0.024282921
t_2559,-2.6601499999999874,37.73453,0.025895162,0.034035847,0.019701563,0.025215963,0.026592653
t_256,-2.48048,37.05655,0.016620314,0.019795744,0.013954253,0.016266903,0.0169814
t_2560,-2.6601499999999874,37.77004,0.025634598,0.033663295,0.019520745,0.024966974,0.026320074
t_2561,-2.705060000000003,37.77004,0.023918677,0.030884176,0.018524151,0.023306288,0.024547158
t_2562,-2.7499799999999937,37.77004,0.021986539,0.027865555,0.017347863,0.021438053,0.022549057
t_2563,-2.6601499999999874,37.80554,0.022939382,0.030067325,0.017501233,0.022346454,0.023548044
t_2564,-2.83981,37.77004,0.018534621,0.022531247,0.015246924,0.018108042,0.018971251
t_2565,-2.9296400000000062,37.77004,0.013912414,0.016187169,0.011957328,0.013623803,0.01420714
t_2566,-2.7948900000000094,37.80554,0.019218735,0.023721404,0.015570738,0.018773083,0.019674968
t_2567,-2.9296400000000062,37.80554,0.013062025,0.014965777,0.0114004435,0.012823146,0.013305355
t_2568,-2.83981,37.80554,0.014434992,0.01739498,0.011978686,0.014121594,0.014755346
t_2569,-2.8847299999999905,37.80554,0.015762728,0.018520461,0.013415625,0.0154474,0.016084492
t_257,-2.3906499999999937,37.05655,0.023197688,0.027886642,0.019297149,0.022733146,0.02367172
t_2570,-2.8847299999999905,37.84102,0.014651374,0.016985932,0.012637678,0.014387339,0.014920253
t_2571,-2.7948900000000094,37.84102,0.015730888,0.019287106,0.012830378,0.015379182,0.016090637
t_2572,-2.9296400000000062,37.84102,0.011969038,0.013458333,0.010644548,0.011785121,0.012155825
t_2573,-2.83981,37.84102,0.014740659,0.01759758,0.012347551,0.014439681,0.01504791
t_2574,-2.7499799999999937,37.80554,0.0206568,0.026065104,0.016370675,0.020153485,0.021172684
t_2575,-2.705060000000003,37.80554,0.023281105,0.029970787,0.018084604,0.022693416,0.023884011
t_2576,-2.7499799999999937,37.84102,0.017655399,0.022169448,0.014060481,0.017234502,0.018086575
t_2577,-2.6601499999999874,37.84102,0.022111505,0.028904596,0.016914912,0.021543887,0.02269408
t_2578,-2.705060000000003,37.84102,0.018906794,0.0242515,0.014739992,0.018435594,0.019390041
t_2579,-2.705060000000003,37.87648,0.018851768,0.024086216,0.014754878,0.018386262,0.019329062
t_258,-2.4355700000000127,37.05655,0.016079629,0.019233981,0.013442586,0.01574951,0.016416667
t_2580,-2.7499799999999937,37.87648,0.017421564,0.021770967,0.013941085,0.017012876,0.01784007
t_2581,-2.6601499999999874,37.87648,0.024844853,0.03237101,0.019068504,0.024210215,0.025496127
t_2582,-2.705060000000003,37.91193,0.018305285,0.023295471,0.01438406,0.017855018,0.018766906
t_2583,-2.7499799999999937,37.91193,0.01770482,0.022031073,0.014228115,0.017292257,0.018127225
t_2584,-2.9745599999999968,37.80554,0.012670804,0.0141958315,0.011309606,0.012455685,0.012889638
t_2585,-3.0194700000000125,37.80554,0.01153275,0.012704948,0.010468703,0.011342287,0.011726411
t_2586,-3.0194700000000125,37.84102,0.011241614,0.01208475,0.0104573015,0.011100902,0.011384108
t_2587,-2.9745599999999968,37.84102,0.012673447,0.013863436,0.011585603,0.012506825,0.012842289
t_2588,-3.064390000000003,37.84102,0.011700509,0.012498526,0.010953444,0.011541254,0.011861961
t_2589,-2.9745599999999968,37.87648,0.011374969,0.012074321,0.010716124,0.011279684,0.011471059
t_259,-2.3906499999999937,37.09238,0.018267287,0.022208717,0.015025352,0.017886553,0.018656127
t_2590,-3.0194700000000125,37.87648,0.011107813,0.011568645,0.010665337,0.011025602,0.011190636
t_2591,-3.064390000000003,37.87648,0.013251315,0.013857666,0.012671495,0.013116887,0.013387121
t_2592,-3.064390000000003,37.91193,0.012547055,0.012954674,0.012152263,0.01244408,0.012650884
t_2593,-3.0194700000000125,37.91193,0.011991296,0.01213288,0.011851364,0.011957175,0.012025514
t_2594,-2.3008199999999874,37.699,0.033772886,0.045355063,0.025148412,0.03307136,0.03448929
t_2595,-2.3457400000000064,37.699,0.034777734,0.047273353,0.025585042,0.03400129,0.035571903
t_2596,-2.3457400000000064,37.73453,0.035599526,0.048896674,0.025918452,0.034779433,0.036438957
t_2597,-2.3008199999999874,37.73453,0.032324333,0.04398319,0.023755953,0.03162455,0.033039603
t_2598,-2.255899999999997,37.73453,0.030584142,0.0409569,0.022838391,0.029975178,0.031205477
t_2599,-2.3457400000000064,37.77004,0.03761715,0.052138627,0.027140146,0.036725912,0.038530014
t_26,-2.615229999999997,36.84117,0.012445687,0.013302931,0.0116436845,0.012212945,0.012682864
t_260,-2.255899999999997,36.98482,0.014720461,0.017516673,0.0123706125,0.014459411,0.0149862245
t_2600,-2.3008199999999874,37.77004,0.036241457,0.049914584,0.026313819,0.035426352,0.03707532
t_2601,-2.255899999999997,37.77004,0.037858386,0.05153678,0.027810378,0.037063126,0.03867071
t_2602,-2.3008199999999874,37.80554,0.039268304,0.0546388,0.028221697,0.0383552,0.040203143
t_2603,-2.255899999999997,37.80554,0.043248124,0.059705637,0.03132703,0.04229681,0.04422084
t_2604,-2.3906499999999937,37.699,0.033989254,0.04647647,0.024857083,0.033188853,0.03480896
t_2605,-2.4355700000000127,37.699,0.032326374,0.04425069,0.023615325,0.03153419,0.033138454
t_2606,-2.48048,37.699,0.031691484,0.043261282,0.023215912,0.030891573,0.03251211
t_2607,-2.3906499999999937,37.73453,0.035100546,0.04839902,0.025456058,0.03425374,0.03596829
t_2608,-2.48048,37.73453,0.03314209,0.045477062,0.024152797,0.032294244,0.0340122
t_2609,-2.4355700000000127,37.73453,0.034007818,0.046864044,0.024678444,0.033158913,0.034878455
t_261,-2.3008199999999874,36.98482,0.015162541,0.017826175,0.012896914,0.014907622,0.01542182
t_2610,-2.3906499999999937,37.77004,0.03605713,0.05005798,0.025972214,0.03516884,0.036967855
t_2611,-2.48048,37.77004,0.033608556,0.04628465,0.024404097,0.032739386,0.034500804
t_2612,-2.4355700000000127,37.77004,0.035232607,0.048798237,0.025438149,0.034339435,0.036149014
t_2613,-2.48048,37.80554,0.039047066,0.05388787,0.028293442,0.038028426,0.040092994
t_2614,-2.4355700000000127,37.80554,0.03710752,0.051572233,0.026699793,0.0361547,0.03808545
t_2615,-2.3906499999999937,37.80554,0.036754373,0.051288046,0.026339157,0.035832655,0.0376998
t_2616,-2.3906499999999937,37.84102,0.038461488,0.05384541,0.027472833,0.03748283,0.039465692
t_2617,-2.48048,37.84102,0.025753405,0.035562817,0.018649755,0.025077002,0.02644805
t_2618,-2.4355700000000127,37.84102,0.039055854,0.05437572,0.028052222,0.038042683,0.04009601
t_2619,-2.4355700000000127,37.87648,0.031548485,0.043924123,0.02265969,0.030723788,0.032395322
t_262,-2.255899999999997,37.02069,0.017101241,0.020707995,0.0141226845,0.016774666,0.017434176
t_2620,-2.48048,37.87648,0.028431028,0.03922381,0.020607976,0.027680628,0.029201768
t_2621,-2.3906499999999937,37.87648,0.03948066,0.055341873,0.028165339,0.03846485,0.040523298
t_2622,-2.48048,37.91193,0.028201563,0.038810544,0.02049258,0.027455008,0.02896842
t_2623,-2.4355700000000127,37.91193,0.030508911,0.042400364,0.021952493,0.02970749,0.031331953
t_2624,-2.3457400000000064,37.80554,0.037791263,0.05276445,0.027067082,0.036873862,0.03873149
t_2625,-2.3008199999999874,37.84102,0.04233666,0.05936544,0.03019253,0.041324668,0.04337344
t_2626,-2.3457400000000064,37.84102,0.039575823,0.055544715,0.028197927,0.038595572,0.040580973
t_2627,-2.255899999999997,37.84102,0.04202311,0.058649156,0.030110272,0.041063324,0.043005336
t_2628,-2.3008199999999874,37.87648,0.041967023,0.059141185,0.029780108,0.040941924,0.043017782
t_2629,-2.3457400000000064,37.87648,0.040581718,0.057121485,0.028831111,0.039560698,0.04162909
t_263,-2.3008199999999874,37.02069,0.01631509,0.01957541,0.013597784,0.016011149,0.016624803
t_2630,-2.255899999999997,37.87648,0.04231228,0.05950019,0.030089464,0.04131704,0.043331493
t_2631,-2.255899999999997,37.91193,0.043709606,0.061727002,0.030951278,0.042658903,0.04478619
t_2632,-2.3008199999999874,37.91193,0.041512925,0.05862691,0.029394742,0.04048295,0.042569105
t_2633,-2.3457400000000064,37.91193,0.038711954,0.054514565,0.027490182,0.037727248,0.03972236
t_2634,-2.5253999999999905,37.80554,0.0322057,0.04402087,0.023561714,0.031358182,0.033076122
t_2635,-2.5703200000000095,37.80554,0.03003028,0.040561367,0.022233415,0.02923867,0.030843325
t_2636,-2.5703200000000095,37.84102,0.02814589,0.037972737,0.020862103,0.027403433,0.028908465
t_2637,-2.615229999999997,37.84102,0.02474368,0.03289364,0.018613013,0.024096837,0.025407888
t_2638,-2.5253999999999905,37.84102,0.031005962,0.042366512,0.022691734,0.030186988,0.031847153
t_2639,-2.5703200000000095,37.87648,0.029578052,0.0398155,0.02197288,0.028797498,0.030379763
t_264,-2.3457400000000064,37.02069,0.01487623,0.017701441,0.012501932,0.014602506,0.015155084
t_2640,-2.615229999999997,37.87648,0.026768854,0.035487715,0.020192103,0.026070442,0.027485978
t_2641,-2.5253999999999905,37.87648,0.029354507,0.040043537,0.021518756,0.028577145,0.030153014
t_2642,-2.5253999999999905,37.91193,0.03062638,0.041654598,0.022517925,0.029814105,0.031460784
t_2643,-2.5703200000000095,37.91193,0.023767928,0.031888735,0.017715171,0.0231405,0.02441237
t_2644,-2.3906499999999937,37.91193,0.037272695,0.052202996,0.026612531,0.036306515,0.038264588
t_2645,-2.3906499999999937,37.94735,0.03180085,0.044404894,0.022774383,0.030973665,0.032650128
t_2646,-2.48048,37.94735,0.025591888,0.03507539,0.018672485,0.024913875,0.026288351
t_2647,-2.4355700000000127,37.94735,0.029062672,0.040242065,0.020988954,0.028297868,0.029848147
t_2648,-2.48048,37.98277,0.030557986,0.04164106,0.022424754,0.029749867,0.03138806
t_2649,-2.4355700000000127,37.98277,0.029323561,0.040374637,0.021297311,0.028553264,0.030114638
t_265,-2.255899999999997,37.05655,0.019726291,0.024177786,0.016094385,0.019334251,0.020126283
t_2650,-2.3906499999999937,37.98277,0.030912036,0.04293551,0.022255564,0.03010886,0.03173664
t_2651,-2.48048,38.01816,0.02670423,0.036116727,0.019744754,0.02600157,0.027425878
t_2652,-2.4355700000000127,38.01816,0.029189872,0.039881323,0.021364601,0.028427737,0.029972438
t_2653,-2.3906499999999937,38.01816,0.033771668,0.0465472,0.024502557,0.032899857,0.034666575
t_2654,-2.615229999999997,37.91193,0.023893222,0.031563148,0.018087108,0.023270339,0.024532778
t_2655,-2.615229999999997,37.94735,0.023854757,0.031376634,0.01813609,0.023232603,0.024493571
t_2656,-2.5703200000000095,37.94735,0.02236199,0.029871592,0.016740274,0.021771561,0.022968432
t_2657,-2.5253999999999905,37.94735,0.025114488,0.034011174,0.018545007,0.024448203,0.02579893
t_2658,-2.5253999999999905,37.98277,0.026393835,0.035540704,0.019601032,0.025694508,0.027112195
t_2659,-2.615229999999997,37.98277,0.020546598,0.026887286,0.0157012,0.020009995,0.021097593
t_266,-2.3008199999999874,37.05655,0.01775002,0.021605257,0.014582709,0.017399637,0.018107457
t_2660,-2.5703200000000095,37.98277,0.025135024,0.033392463,0.018919522,0.024471546,0.02581649
t_2661,-2.615229999999997,38.01816,0.024761794,0.032209016,0.019036485,0.02411407,0.025426917
t_2662,-2.5703200000000095,38.01816,0.023023082,0.030383827,0.017445542,0.022416117,0.023646483
t_2663,-2.5253999999999905,38.01816,0.025304714,0.033831026,0.01892726,0.024636537,0.025991013
t_2664,-2.255899999999997,37.94735,0.038978837,0.055100244,0.027574288,0.03802841,0.039953023
t_2665,-2.3008199999999874,37.94735,0.042856812,0.060479883,0.030368885,0.0417834,0.043957803
t_2666,-2.3457400000000064,37.94735,0.03819813,0.053680226,0.027181277,0.037220716,0.039201207
t_2667,-2.3457400000000064,37.98277,0.03283321,0.04592556,0.023473198,0.03199277,0.03369573
t_2668,-2.255899999999997,37.98277,0.044925362,0.06335747,0.03185557,0.043822836,0.04605563
t_2669,-2.3008199999999874,37.98277,0.04053889,0.056996852,0.028833197,0.03952067,0.04158334
t_267,-2.3457400000000064,37.05655,0.01638999,0.01981839,0.013554673,0.01606597,0.016720545
t_2670,-2.3457400000000064,38.01816,0.032939784,0.04573372,0.02372493,0.032101724,0.033799723
t_2671,-2.255899999999997,38.01816,0.040920544,0.057374693,0.029185185,0.039918464,0.041947782
t_2672,-2.3008199999999874,38.01816,0.038227327,0.053381637,0.027375117,0.037271667,0.03920749
t_2673,-2.3008199999999874,38.05354,0.035370547,0.048894174,0.025587417,0.03449826,0.036264893
t_2674,-2.255899999999997,38.05354,0.032148242,0.044647936,0.023147976,0.031370506,0.032945257
t_2675,-2.3457400000000064,38.05354,0.029091878,0.039974302,0.021172035,0.028361894,0.02984065
t_2676,-2.255899999999997,38.0889,0.0317375,0.043486174,0.023162968,0.03098813,0.03250499
t_2677,-2.3457400000000064,38.0889,0.028327543,0.038398486,0.020897953,0.027633278,0.029039253
t_2678,-2.3008199999999874,38.0889,0.02936502,0.040038615,0.021536816,0.028658433,0.030089026
t_2679,-2.255899999999997,38.12424,0.0306578,0.041264437,0.0227775,0.029961959,0.031369805
t_268,-2.3457400000000064,37.09238,0.01897429,0.023174547,0.015535305,0.018586522,0.019370146
t_2680,-2.3008199999999874,38.12424,0.029267855,0.039205823,0.021848982,0.028590325,0.029961443
t_2681,-2.3457400000000064,38.12424,0.028797757,0.038371485,0.021612683,0.028116977,0.02949502
t_2682,-2.3457400000000064,38.15956,0.024937067,0.03253039,0.019116197,0.024377909,0.02550905
t_2683,-2.255899999999997,38.15956,0.03173481,0.041762415,0.024114938,0.031055937,0.03242852
t_2684,-2.3906499999999937,38.05354,0.026600985,0.036288384,0.019499695,0.025923185,0.02729651
t_2685,-2.48048,38.05354,0.026346333,0.03529884,0.019664366,0.02565937,0.02705169
t_2686,-2.4355700000000127,38.05354,0.027832042,0.037649553,0.02057455,0.027113594,0.028569529
t_2687,-2.48048,38.0889,0.024555594,0.032525443,0.01853863,0.023924347,0.025203496
t_2688,-2.4355700000000127,38.0889,0.028186789,0.037660748,0.021096105,0.027472194,0.028919969
t_2689,-2.3906499999999937,38.0889,0.028356599,0.03817934,0.02106104,0.027649269,0.029082023
