# {20100904_M7.0_Canterbury} median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_5990,170.90727000000004,-42.87261,0.045830283,0.040560406,0.04073055,0.04018919,0.045843717
t_5991,170.90727000000004,-42.83968,0.050374962,0.045960184,0.043983396,0.04176839,0.051068883
t_5992,170.86235999999997,-42.83968,0.051418304,0.0475439,0.044604965,0.04163552,0.05258776
t_5993,170.95218999999997,-42.83968,0.061492637,0.059624977,0.053093813,0.05079877,0.063785754
t_5994,170.99711000000002,-42.83968,0.063460544,0.06167342,0.054820076,0.05271113,0.06565153
t_5995,170.72761000000003,-42.87261,0.03186533,0.026356768,0.028734338,0.030060992,0.031693075
t_5996,170.77252999999996,-42.83968,0.031884003,0.026372561,0.028751386,0.03007987,0.03170902
t_5997,170.81744000000003,-42.83968,0.056510925,0.054896515,0.04878036,0.0464015,0.05945896
t_5998,170.81744000000003,-42.80674,0.031802475,0.02630362,0.028676964,0.029997477,0.031639405
t_5999,170.99711000000002,-42.80674,0.04811014,0.043210648,0.042396516,0.04106591,0.04842229
t_6,168.70640000000003,-46.5418,0.0029165875,0.002420822,0.0016535085,0.0026129133,0.003732023
t_60,169.06573000000003,-46.1698,0.0020790189,0.0014330084,0.0013922362,0.002188809,0.0024394018
t_600,170.54795000000001,-45.48123,0.006317204,0.0046305074,0.0055925455,0.006385517,0.007081906
t_6000,170.95218999999997,-42.80674,0.045984507,0.041142125,0.040608596,0.03940325,0.046445154
t_6001,170.90727000000004,-42.80674,0.045628183,0.041021425,0.04017004,0.038658675,0.04635011
t_6002,170.86235999999997,-42.80674,0.056297336,0.05468775,0.048594177,0.046210095,0.059267033
t_6003,170.99711000000002,-42.77378,0.044023633,0.03908689,0.039039385,0.03817722,0.044451863
t_6004,170.95218999999997,-42.77378,0.03735751,0.03200263,0.03355975,0.03402944,0.03743595
t_6005,170.86235999999997,-42.77378,0.031622212,0.026151175,0.028512374,0.02981543,0.03148538
t_6006,170.90727000000004,-42.77378,0.053334307,0.05063432,0.04598541,0.042571217,0.055506468
t_6007,170.95218999999997,-42.7408,0.04347101,0.03906074,0.038262606,0.03669831,0.04447644
t_6008,170.90727000000004,-42.7408,0.05397911,0.052420005,0.04657083,0.044142302,0.057176635
t_6009,170.86235999999997,-42.7408,0.030430531,0.025143187,0.027422894,0.028616207,0.030463254
t_601,170.41319999999996,-45.48123,0.006027666,0.0044055805,0.005300673,0.006102934,0.0067761927
t_6010,170.99711000000002,-42.7408,0.055109214,0.052704357,0.0475095,0.04444644,0.05742945
t_6011,170.99711000000002,-42.7078,0.045448475,0.04139236,0.03969982,0.03746669,0.046747852
t_6012,170.95218999999997,-42.7078,0.05341086,0.05186361,0.046074092,0.043638144,0.056662083
t_6013,170.90727000000004,-42.7078,0.030127982,0.024887217,0.027145889,0.028312922,0.030202636
t_6014,170.99711000000002,-42.67479,0.052709796,0.051176883,0.045460805,0.043017607,0.05602602
t_6015,170.95218999999997,-42.67479,0.02974309,0.02456155,0.026793253,0.027927786,0.029870417
t_6016,171.76067,-42.97128,0.05086669,0.03962684,0.05041828,0.053621557,0.044971842
t_6017,171.85050999999999,-42.97128,0.05205362,0.040736135,0.051504426,0.054458585,0.04606219
t_6018,171.80559,-42.97128,0.051672198,0.040386464,0.05115149,0.054181222,0.04571774
t_6019,171.89542,-42.97128,0.088683955,0.08010152,0.077600814,0.07419954,0.08282
t_602,170.54795000000001,-45.44973,0.0065274355,0.0047939355,0.0058050575,0.006590914,0.0073028216
t_6020,171.89542,-42.93841,0.09273669,0.086691216,0.07985931,0.07450573,0.08859836
t_6021,171.85050999999999,-42.93841,0.04879512,0.03818844,0.04822578,0.05154657,0.043462437
t_6022,171.80559,-42.93841,0.0485572,0.037975613,0.048002955,0.051366456,0.043251418
t_6023,171.76067,-42.93841,0.063268535,0.05320761,0.057113796,0.060021568,0.05783706
t_6024,171.89542,-42.90552,0.053441416,0.043368917,0.048475165,0.053599544,0.048371725
t_6025,171.80559,-42.90552,0.045782883,0.035835497,0.045211513,0.04887422,0.041076127
t_6026,171.76067,-42.90552,0.045215398,0.03530214,0.044696223,0.04847337,0.04054724
t_6027,171.85050999999999,-42.90552,0.044776358,0.034847554,0.04432036,0.048210297,0.040097866
t_6028,171.76067,-42.87261,0.042786244,0.0334435,0.042254884,0.046291932,0.038663983
t_6029,171.89542,-42.87261,0.044513777,0.035074178,0.04381363,0.047508102,0.040284287
t_603,170.41319999999996,-45.44973,0.0062229414,0.004557069,0.0054974114,0.006293482,0.0069825626
t_6030,171.85050999999999,-42.87261,0.048413496,0.038943887,0.044389565,0.049917214,0.044053648
t_6031,171.80559,-42.87261,0.043073144,0.03370702,0.042518582,0.046502594,0.038926937
t_6032,171.80559,-42.83968,0.045122605,0.036200717,0.041626208,0.047056768,0.041355573
t_6033,171.76067,-42.83968,0.045729753,0.03682788,0.041793358,0.047365446,0.04196279
t_6034,171.85050999999999,-42.83968,0.051424246,0.042787842,0.046407383,0.050845016,0.047785077
t_6035,171.89542,-42.83968,0.04073694,0.031869233,0.0402048,0.044307567,0.037073992
t_6036,171.53610000000003,-42.90552,0.04514878,0.035533126,0.044466484,0.04810168,0.040750455
t_6037,171.49117999999999,-42.90552,0.044030264,0.034572653,0.0434034,0.04721527,0.039791435
t_6038,171.58101,-42.90552,0.046897527,0.03712967,0.046070457,0.049383085,0.042328566
t_6039,171.44626,-42.90552,0.051540233,0.0422204,0.046547487,0.051563926,0.047233615
t_604,170.50302999999997,-45.44973,0.006427042,0.004715785,0.0057035144,0.0064928057,0.0071974355
t_6040,171.53610000000003,-42.87261,0.04256182,0.03348346,0.0419103,0.045873273,0.038692508
t_6041,171.49117999999999,-42.87261,0.043279372,0.034294244,0.042421628,0.046167575,0.03949182
t_6042,171.58101,-42.87261,0.041992076,0.032841373,0.04145525,0.045577306,0.038055535
t_6043,171.58101,-42.83968,0.039837852,0.031183958,0.03930248,0.043128245,0.036384627
t_6044,171.49117999999999,-42.83968,0.04332609,0.034798857,0.03979376,0.044798728,0.03996853
t_6045,171.53610000000003,-42.83968,0.039300807,0.030743185,0.03878133,0.04252386,0.035940565
t_6046,171.67084,-42.90552,0.04609725,0.036205832,0.045451898,0.049010023,0.04143586
t_6047,171.71576,-42.90552,0.0489159,0.038922228,0.047245234,0.050914776,0.044094577
t_6048,171.62593000000004,-42.90552,0.057053104,0.047497235,0.051494554,0.055465758,0.052339092
t_6049,171.67084,-42.87261,0.04732841,0.037941918,0.04382543,0.04917301,0.043080915
t_605,170.45812,-45.44973,0.0063255006,0.0046367943,0.005600919,0.006393619,0.0070906393
t_6050,171.71576,-42.87261,0.042400923,0.033085622,0.041902773,0.0460131,0.038306054
t_6051,171.62593000000004,-42.87261,0.044110965,0.034824446,0.043374427,0.047087625,0.040029958
t_6052,171.71576,-42.83968,0.040718425,0.031903364,0.0401589,0.044132225,0.037108622
t_6053,171.67084,-42.83968,0.04033476,0.03155824,0.039803196,0.04379091,0.036761772
t_6054,171.62593000000004,-42.83968,0.044956274,0.03615108,0.04120026,0.0466066,0.041300356
t_6055,171.71576,-42.80674,0.04109373,0.032694764,0.039449945,0.043110456,0.03789348
t_6056,171.89542,-42.80674,0.04609724,0.03766174,0.041662943,0.046216376,0.042789456
t_6057,171.80559,-42.80674,0.037948932,0.029608872,0.037482955,0.04108424,0.034794677
t_6058,171.85050999999999,-42.80674,0.0381997,0.029839171,0.037713397,0.041292027,0.035027664
t_6059,171.76067,-42.80674,0.03866612,0.03031348,0.038115412,0.04153597,0.035508696
t_606,170.54795000000001,-45.41821,0.0067450698,0.004963341,0.006025527,0.006803751,0.0075305942
t_6060,171.76067,-42.77378,0.035725657,0.027844856,0.035292476,0.038428042,0.03301072
t_6061,171.85050999999999,-42.77378,0.035918318,0.028009344,0.03547644,0.0386242,0.03317739
t_6062,171.80559,-42.77378,0.036149886,0.028243667,0.035677206,0.038747974,0.033417776
t_6063,171.89542,-42.77378,0.03626051,0.028328473,0.035788085,0.038889963,0.0335028
t_6064,171.76067,-42.7408,0.03402315,0.026542114,0.033588517,0.03627254,0.031693187
t_6065,171.80559,-42.7408,0.03842446,0.03084937,0.035218302,0.03909828,0.036060512
t_6066,171.62593000000004,-42.80674,0.037984185,0.029727431,0.037468478,0.040852536,0.03491731
t_6067,171.67084,-42.80674,0.0380174,0.029720828,0.03751918,0.04099163,0.034909703
t_6068,171.67084,-42.77378,0.0500492,0.042941142,0.04501649,0.047034446,0.04798703
t_6069,171.62593000000004,-42.77378,0.04597757,0.038437814,0.04149187,0.044524916,0.043594517
t_607,170.41319999999996,-45.41821,0.006424759,0.00471384,0.0057012024,0.006490575,0.007195035
t_6070,171.71576,-42.77378,0.036184605,0.028298615,0.03569626,0.038706504,0.033475287
t_6071,171.67084,-42.7408,0.034384634,0.026918514,0.033895385,0.03643381,0.032082792
t_6072,171.62593000000004,-42.7408,0.03426137,0.026829597,0.033768803,0.03626248,0.031993516
t_6073,171.71576,-42.7408,0.036755096,0.029210305,0.03525706,0.03804004,0.03441787
t_6074,171.71576,-42.7078,0.033719655,0.026576353,0.03313267,0.035111643,0.031753685
t_6075,171.67084,-42.7078,0.035111196,0.027958328,0.03312215,0.035941016,0.033167448
t_6076,171.53610000000003,-42.80674,0.043275684,0.035096385,0.03923056,0.04373246,0.040264796
t_6077,171.49117999999999,-42.80674,0.04043859,0.032351207,0.037574667,0.04177873,0.03755025
t_6078,171.58101,-42.80674,0.041044775,0.032777667,0.038507305,0.042672664,0.03797408
t_6079,171.49117999999999,-42.77378,0.037881102,0.03020376,0.03567872,0.03907483,0.035413817
t_608,170.27845000000002,-45.48123,0.0057305573,0.0041752798,0.0050022607,0.005813287,0.0064606974
t_6080,171.58101,-42.77378,0.03623166,0.028446432,0.0356811,0.038433477,0.0336311
t_6081,171.53610000000003,-42.77378,0.035068102,0.02738255,0.034612544,0.037472136,0.03254647
t_6082,171.49117999999999,-42.7408,0.062681966,0.05810018,0.054253906,0.05143482,0.062362105
t_6083,171.58101,-42.7408,0.036343586,0.028904969,0.03465865,0.03748774,0.034113538
t_6084,171.53610000000003,-42.7408,0.046925176,0.040364344,0.04217857,0.04356646,0.04553581
t_6085,171.53610000000003,-42.7078,0.03154016,0.024596496,0.031123657,0.033297658,0.02971424
t_6086,171.85050999999999,-42.7408,0.033751495,0.026260609,0.03335635,0.036148496,0.031400498
t_6087,171.89542,-42.7408,0.034331698,0.02680984,0.03388064,0.036570475,0.031966094
t_6088,171.85050999999999,-42.7078,0.032438174,0.025308168,0.03201164,0.034346785,0.030439917
t_6089,171.89542,-42.7078,0.03249393,0.025352499,0.03206675,0.034412127,0.030484896
t_609,170.23354,-45.48123,0.0056305677,0.004097896,0.004902104,0.0057158754,0.006354105
t_6090,171.76067,-42.7078,0.034945056,0.027766189,0.03340849,0.035925217,0.032970574
t_6091,171.80559,-42.7078,0.037986647,0.030795474,0.034419674,0.037742965,0.036033917
t_6092,171.80559,-42.67479,0.030333012,0.023577765,0.029964004,0.03207655,0.028662529
t_6093,171.85050999999999,-42.67479,0.030749446,0.023970202,0.030341163,0.032379,0.029073205
t_6094,171.76067,-42.67479,0.031984244,0.025181288,0.031427085,0.033140432,0.030338243
t_6095,171.89542,-42.67479,0.032560773,0.025715822,0.03190905,0.033593755,0.030888436
t_6096,171.58101,-42.7078,0.03181669,0.024815565,0.03139717,0.033620067,0.029937958
t_6097,171.49117999999999,-42.7078,0.051672865,0.046238337,0.045649283,0.044806242,0.051259346
t_6098,171.53610000000003,-42.67479,0.04105671,0.0349538,0.036969703,0.038171373,0.04028713
t_6099,171.49117999999999,-42.67479,0.029609319,0.023061035,0.029214505,0.031076884,0.028139418
t_61,168.97590000000002,-46.1698,0.0018121464,0.0012164393,0.001275884,0.001985673,0.0021114491
t_610,170.18862000000001,-45.48123,0.005530308,0.004020368,0.004801824,0.0056182304,0.0062470133
t_6100,171.58101,-42.67479,0.031205183,0.024507288,0.030688927,0.03239794,0.029645277
t_6101,171.58101,-42.64176,0.056471594,0.052749306,0.04881433,0.045337483,0.057444975
t_6102,171.53610000000003,-42.64176,0.05703028,0.053587873,0.049234282,0.045432284,0.058227424
t_6103,171.49117999999999,-42.64176,0.027055254,0.020853415,0.026782187,0.02867315,0.025823496
t_6104,171.58101,-42.60871,0.053049516,0.049316123,0.04592901,0.042681556,0.05425221
t_6105,171.49117999999999,-42.60871,0.05555813,0.05279018,0.047905758,0.044537365,0.05750315
t_6106,171.62593000000004,-42.7078,0.03195594,0.024912557,0.03154233,0.033821445,0.030035377
t_6107,171.71576,-42.67479,0.030408619,0.023667183,0.030022245,0.032078587,0.028758457
t_6108,171.67084,-42.67479,0.03169819,0.02492663,0.031160386,0.03288807,0.030075902
t_6109,171.62593000000004,-42.67479,0.03689061,0.030154455,0.03333126,0.035924785,0.035435624
t_611,170.14371,-45.48123,0.010531273,0.009185019,0.008155876,0.008475117,0.0127362395
t_6110,171.71576,-42.64176,0.02951396,0.023071487,0.02906872,0.03071952,0.02816261
t_6111,171.67084,-42.64176,0.028700868,0.022300877,0.028336508,0.030148286,0.027349578
t_6112,171.62593000000004,-42.64176,0.036856975,0.030638302,0.033267234,0.03506915,0.035974633
t_6113,171.67084,-42.60871,0.047148008,0.04243912,0.041487426,0.039971545,0.047700867
t_6114,171.71576,-42.60871,0.041988954,0.036749452,0.03748819,0.037292007,0.042144038
t_6115,171.62593000000004,-42.60871,0.027466292,0.021376431,0.027076868,0.028584357,0.026400337
t_6116,171.40134999999998,-42.77378,0.03459032,0.027172513,0.03404674,0.036408756,0.032347575
t_6117,171.40134999999998,-42.7408,0.041693397,0.03495966,0.03762077,0.03974055,0.040234815
t_6118,171.35643,-42.7408,0.031489458,0.024564195,0.031069038,0.03321571,0.02968221
t_6119,171.44626,-42.7408,0.034404572,0.027211556,0.033663716,0.035653166,0.032402877
t_612,170.18862000000001,-45.44973,0.0059748767,0.0043998375,0.0051889196,0.0059579303,0.0067602294
t_6120,171.35643,-42.7078,0.029893149,0.02328854,0.029494427,0.031396676,0.028373731
t_6121,171.44626,-42.7078,0.06514743,0.0629653,0.056228366,0.053977333,0.06682538
t_6122,171.40134999999998,-42.7078,0.032423336,0.025657538,0.03153257,0.033291563,0.03083535
t_6123,171.44626,-42.67479,0.051695988,0.04689616,0.045284,0.043483477,0.051928006
t_6124,171.35643,-42.67479,0.028451052,0.02214464,0.028063823,0.0297427,0.02719448
t_6125,171.40134999999998,-42.67479,0.028925944,0.022528546,0.028531041,0.030265164,0.027592143
t_6126,171.04201999999998,-42.7408,0.038253643,0.03286671,0.034347087,0.03476665,0.038294345
t_6127,171.13185,-42.7408,0.043579802,0.03828265,0.038859762,0.038587894,0.04363362
t_6128,171.13185,-42.7078,0.031086722,0.025004916,0.02823597,0.030622417,0.030217148
t_6129,171.04201999999998,-42.7078,0.04035844,0.035539746,0.035906374,0.035267632,0.041002143
t_613,170.27845000000002,-45.44973,0.0058967015,0.004302046,0.005171955,0.0059800167,0.0066352766
t_6130,171.08694000000003,-42.7078,0.054768115,0.0520384,0.04722321,0.043849286,0.056808237
t_6131,171.04201999999998,-42.67479,0.047797207,0.044286102,0.041419946,0.038330704,0.049531892
t_6132,171.08694000000003,-42.67479,0.032135453,0.026603544,0.028978916,0.030306233,0.031944465
t_6133,171.13185,-42.67479,0.03235726,0.026650887,0.02919449,0.030744145,0.031973757
t_6134,171.04201999999998,-42.64176,0.051885247,0.05036881,0.044738848,0.04228985,0.05527612
t_6135,171.08694000000003,-42.64176,0.047335614,0.043963745,0.04097992,0.037779573,0.04923187
t_6136,171.26660000000004,-42.7078,0.05621874,0.052342743,0.048639517,0.04534624,0.05706387
t_6137,171.26660000000004,-42.67479,0.050654773,0.046388123,0.04413938,0.041708346,0.051481407
t_6138,171.31151999999997,-42.67479,0.030878486,0.024594132,0.028714275,0.031041829,0.029774176
t_6139,171.17677000000003,-42.67479,0.050424892,0.046580274,0.04375991,0.04083257,0.05168341
t_614,170.14371,-45.44973,0.01012579,0.00868819,0.007918498,0.008341624,0.012156651
t_6140,171.22168,-42.67479,0.04675296,0.042182956,0.041077323,0.03940252,0.047467135
t_6141,171.17677000000003,-42.64176,0.04379737,0.03947769,0.03847832,0.036755685,0.044887137
t_6142,171.22168,-42.64176,0.046426978,0.04224613,0.040582597,0.03841507,0.04755628
t_6143,171.31151999999997,-42.64176,0.047415666,0.043020006,0.041523043,0.03954542,0.04827997
t_6144,171.26660000000004,-42.64176,0.043830186,0.039192885,0.03869989,0.03741821,0.044583753
t_6145,171.22168,-42.60871,0.028630963,0.02304828,0.025924306,0.027859861,0.028230924
t_6146,171.40134999999998,-42.64176,0.03972883,0.034285747,0.035639588,0.035985153,0.039696466
t_6147,171.44626,-42.64176,0.060122166,0.058421817,0.05192274,0.049660396,0.0626885
t_6148,171.35643,-42.64176,0.04532018,0.040552784,0.040013585,0.038765553,0.045884807
t_6149,171.35643,-42.60871,0.046303164,0.04207395,0.040506408,0.03841333,0.047388438
t_615,170.23354,-45.44973,0.005806129,0.00423367,0.0050780484,0.005886932,0.006541118
t_6150,171.44626,-42.60871,0.05754034,0.055902276,0.049677134,0.047326107,0.060382463
t_6151,171.40134999999998,-42.60871,0.050525755,0.04680359,0.043798875,0.040723473,0.051898636
t_6152,171.35643,-42.57564,0.032856636,0.027614627,0.02958056,0.030411145,0.033013977
t_6153,171.40134999999998,-42.57564,0.04065536,0.03610338,0.036005266,0.034949288,0.04158339
t_6154,171.44626,-42.57564,0.04274376,0.03830828,0.03767411,0.036222555,0.04374499
t_6155,171.40134999999998,-42.54256,0.038094554,0.033654172,0.033792313,0.032876506,0.03918171
t_6156,171.13185,-42.64176,0.036751278,0.031891547,0.032859202,0.032688506,0.037381567
t_6157,171.08694000000003,-42.60871,0.050949194,0.049450934,0.043918386,0.04146639,0.05442235
t_6158,171.13185,-42.60871,0.046440113,0.043148335,0.040191833,0.036984477,0.048460927
t_6159,171.04201999999998,-42.60871,0.028749796,0.02372095,0.025881914,0.026937446,0.029009432
t_616,170.23354,-45.41821,0.0059900708,0.0043764873,0.0052622384,0.0060652867,0.0067367926
t_6160,171.08694000000003,-42.57564,0.048997916,0.0475358,0.042204928,0.0397591,0.052633718
t_6161,171.13185,-42.57564,0.044392493,0.041189354,0.038417183,0.03530417,0.046596147
t_6162,171.13185,-42.54256,0.04797411,0.046530023,0.04130413,0.03886832,0.051690176
t_6163,171.17677000000003,-42.60871,0.05288689,0.051350385,0.045615774,0.043174207,0.056186825
t_6164,171.26660000000004,-42.60871,0.03829144,0.033485983,0.03415019,0.033725273,0.038975537
t_6165,171.31151999999997,-42.60871,0.036236387,0.031092102,0.032521486,0.032814216,0.03654787
t_6166,171.31151999999997,-42.57564,0.025602732,0.02010961,0.025060702,0.025891377,0.025114069
t_6167,171.26660000000004,-42.57564,0.024507105,0.019115869,0.02406238,0.025012206,0.024048613
t_6168,171.22168,-42.57564,0.025131455,0.01978984,0.024297643,0.025220519,0.024787236
t_6169,171.17677000000003,-42.57564,0.029773943,0.024712287,0.02680424,0.027770672,0.030040922
t_617,170.18862000000001,-45.41821,0.010202939,0.008686334,0.008061507,0.008512108,0.012173555
t_6170,171.22168,-42.54256,0.023303114,0.018197574,0.02282462,0.023575922,0.023081448
t_6171,171.17677000000003,-42.54256,0.030397154,0.025733119,0.027273005,0.027614603,0.031145087
t_6172,171.26660000000004,-42.54256,0.031384077,0.026577588,0.028181067,0.028587172,0.03200011
t_6173,171.35643,-42.54256,0.02503747,0.01969769,0.024313286,0.025162514,0.024687788
t_6174,171.31151999999997,-42.54256,0.032995336,0.028244555,0.029574264,0.029703468,0.03371347
t_6175,171.44626,-42.54256,0.04217419,0.03806906,0.036998037,0.035161767,0.043540716
t_6176,171.31151999999997,-42.50946,0.024400624,0.019325076,0.022612447,0.024094127,0.024314623
t_6177,171.40134999999998,-42.50946,0.042593963,0.03904803,0.03703957,0.03447683,0.044523858
t_6178,171.35643,-42.50946,0.027966617,0.02292452,0.025180228,0.026358245,0.02817115
t_6179,171.44626,-42.50946,0.023524439,0.01832983,0.02307909,0.023939895,0.023214696
t_618,170.36829,-45.48123,0.005929276,0.004329256,0.0052017225,0.006006981,0.006671916
t_6180,171.35643,-42.47634,0.033901397,0.029789066,0.030059893,0.029221427,0.035350025
t_6181,171.44626,-42.47634,0.030201962,0.025575908,0.02709033,0.02740656,0.030986665
t_6182,171.31151999999997,-42.47634,0.020981964,0.016186733,0.020607572,0.021498606,0.020889638
t_6183,171.22168,-42.50946,0.021237537,0.016378293,0.02087386,0.021807762,0.021095471
t_6184,171.17677000000003,-42.50946,0.032094013,0.027898455,0.02856078,0.028065536,0.033421986
t_6185,171.26660000000004,-42.50946,0.021824343,0.016884388,0.021436328,0.022337222,0.021649973
t_6186,171.26660000000004,-42.47634,0.0226426,0.01783595,0.021363935,0.022411874,0.022721104
t_6187,171.22168,-42.47634,0.020844648,0.01615228,0.020411735,0.021144599,0.02086544
t_6188,171.17677000000003,-42.47634,0.045035135,0.04363931,0.038711134,0.03633035,0.048960574
t_6189,171.26660000000004,-42.4432,0.029060686,0.024934946,0.025911737,0.025737371,0.03037588
t_619,170.32337,-45.48123,0.0059141456,0.0043281973,0.005168866,0.005963872,0.0066680107
t_6190,171.22168,-42.4432,0.026624745,0.022347922,0.02383176,0.024191394,0.027645795
t_6191,171.17677000000003,-42.4432,0.043274432,0.041905127,0.037152432,0.03482345,0.04730921
t_6192,171.26660000000004,-42.41005,0.020536019,0.016098646,0.019562826,0.020297542,0.020837404
t_6193,171.13185,-42.50946,0.046113703,0.044700757,0.03966399,0.03725846,0.049966067
t_6194,171.40134999999998,-42.47634,0.040665373,0.037244115,0.035347126,0.032847088,0.042782564
t_6195,171.35643,-42.4432,0.03894868,0.03575333,0.03377587,0.031220067,0.04133832
t_6196,171.31151999999997,-42.4432,0.023372374,0.018684868,0.021090752,0.022522653,0.023661617
t_6197,171.40134999999998,-42.4432,0.028781751,0.024394233,0.02576824,0.025962852,0.029784735
t_6198,171.44626,-42.4432,0.02327841,0.01845476,0.021330899,0.022807527,0.02339575
t_6199,171.44626,-42.41005,0.034907293,0.031360187,0.03055386,0.028876992,0.03697586
t_62,168.97590000000002,-46.10755,0.0018954134,0.0012758614,0.0013496535,0.002071382,0.0022069463
t_620,170.36829,-45.44973,0.006119581,0.0044767796,0.005393218,0.0061926055,0.006873426
t_6200,171.35643,-42.41005,0.019254524,0.014791937,0.018877447,0.019696511,0.019358072
t_6201,171.40134999999998,-42.41005,0.04228167,0.04021416,0.036317717,0.033340074,0.045685004
t_6202,171.31151999999997,-42.41005,0.01906422,0.01464679,0.018679786,0.019476356,0.01919869
t_6203,171.35643,-42.37688,0.018629352,0.01433127,0.018214067,0.01893068,0.018853966
t_6204,170.99711000000002,-42.64176,0.029281402,0.02417086,0.02636989,0.027466826,0.029470885
t_6205,171.89542,-42.64176,0.029600983,0.023123678,0.029165449,0.030868916,0.028213395
t_6206,171.85050999999999,-42.64176,0.030020425,0.023536898,0.029532796,0.03111951,0.028649034
t_6207,171.80559,-42.64176,0.029592646,0.023131702,0.029148169,0.030816339,0.028224118
t_6208,171.76067,-42.64176,0.031650715,0.025145173,0.029946513,0.03210542,0.030327072
t_6209,171.80559,-42.60871,0.030821888,0.024604868,0.02839273,0.030824225,0.029790662
t_621,170.32337,-45.44973,0.007245585,0.0055483924,0.0058508455,0.006850143,0.0082743475
t_6210,171.89542,-42.60871,0.02773935,0.021580065,0.027356641,0.028932376,0.026609331
t_6211,171.85050999999999,-42.60871,0.03252304,0.026300382,0.029455153,0.031843077,0.031548277
t_6212,171.76067,-42.60871,0.027407844,0.021283278,0.027047062,0.028650614,0.026296109
t_6213,171.85050999999999,-42.57564,0.028910508,0.022970505,0.027016096,0.028967699,0.028110256
t_6214,171.76067,-42.57564,0.045373987,0.04088888,0.0398855,0.038228057,0.046233412
t_6215,171.53610000000003,-42.60871,0.054341737,0.051031057,0.046923753,0.043143947,0.05586185
t_6216,171.53610000000003,-42.57564,0.045189813,0.040862545,0.0396386,0.037784163,0.046220336
t_6217,171.58101,-42.57564,0.03183914,0.026052447,0.028735282,0.030462818,0.03134832
t_6218,171.49117999999999,-42.57564,0.045740016,0.04155786,0.04001197,0.037911765,0.046897877
t_6219,171.53610000000003,-42.54256,0.041732676,0.037434064,0.036748674,0.035218656,0.042907376
t_622,170.32337,-45.41821,0.010030773,0.008408881,0.008030475,0.008565082,0.011857458
t_6220,171.49117999999999,-42.54256,0.04047141,0.036107782,0.03573759,0.034438185,0.04160623
t_6221,171.58101,-42.54256,0.043572538,0.039423287,0.038189445,0.03626328,0.044848032
t_6222,171.53610000000003,-42.50946,0.03377101,0.029046427,0.030238159,0.030236317,0.03453187
t_6223,171.58101,-42.50946,0.04640143,0.04317878,0.040136207,0.03686021,0.048492275
t_6224,171.49117999999999,-42.50946,0.037456695,0.03315161,0.03317661,0.03215084,0.03869715
t_6225,171.89542,-42.57564,0.029353382,0.023402032,0.02705419,0.02925238,0.028561072
t_6226,171.80559,-42.57564,0.03244109,0.026590282,0.029281002,0.031029264,0.031895574
t_6227,171.76067,-42.54256,0.04084159,0.03630079,0.03615396,0.03506045,0.041778363
t_6228,171.85050999999999,-42.54256,0.051469356,0.048612736,0.044395298,0.040745437,0.053620037
t_6229,171.89542,-42.54256,0.025854664,0.020213231,0.025394004,0.026439574,0.02520669
t_623,170.36829,-45.41821,0.0063130874,0.0046265866,0.0055890097,0.006382535,0.0070771133
t_6230,171.80559,-42.54256,0.05046486,0.047353312,0.04357659,0.03985961,0.052435383
t_6231,171.80559,-42.50946,0.047591165,0.04446127,0.041124236,0.03765133,0.049711425
t_6232,171.76067,-42.50946,0.03897276,0.034622278,0.034476213,0.03333133,0.040148195
t_6233,171.89542,-42.50946,0.027957229,0.022518711,0.02528602,0.027091768,0.027690317
t_6234,171.85050999999999,-42.50946,0.023361444,0.018025277,0.023036437,0.024246534,0.022858929
t_6235,171.71576,-42.57564,0.047596935,0.043395303,0.041566294,0.03931618,0.048651367
t_6236,171.62593000000004,-42.57564,0.02819084,0.022314886,0.026873643,0.028388286,0.027425881
t_6237,171.67084,-42.57564,0.04971779,0.04586337,0.04317061,0.040311217,0.051007573
t_6238,171.62593000000004,-42.54256,0.038880102,0.03420644,0.03458326,0.033903714,0.039703455
t_6239,171.71576,-42.54256,0.04530642,0.041275892,0.039567094,0.03731453,0.04663875
t_624,170.32337,-45.38667,0.0066343774,0.0049069156,0.0058653853,0.0066160406,0.0074495897
t_6240,171.67084,-42.54256,0.04064535,0.03611412,0.035984553,0.03490025,0.04159601
t_6241,171.71576,-42.50946,0.039521087,0.03523565,0.03489511,0.033596456,0.04075867
t_6242,171.67084,-42.50946,0.029711073,0.024434913,0.026775807,0.028044956,0.029727733
t_6243,171.62593000000004,-42.50946,0.028758088,0.023412522,0.025927238,0.027418999,0.028649935
t_6244,171.67084,-42.47634,0.031761676,0.027076406,0.028476367,0.028670993,0.032526493
t_6245,171.76067,-42.47634,0.03683843,0.032628953,0.032598898,0.031518172,0.03818771
t_6246,171.80559,-42.47634,0.032641415,0.028009975,0.02922383,0.029235505,0.03348823
t_6247,171.89542,-42.47634,0.025730947,0.020524425,0.02343192,0.025196576,0.025589837
t_6248,171.85050999999999,-42.47634,0.022710701,0.017585842,0.02233055,0.023314968,0.022403453
t_6249,171.80559,-42.4432,0.02744214,0.02260865,0.02468001,0.025649132,0.027861632
t_625,170.36829,-45.38667,0.006666708,0.0049212566,0.0059156213,0.006676295,0.007470967
t_6250,171.89542,-42.4432,0.021838326,0.016917719,0.02143397,0.02229091,0.02168999
