# 19950615_M6.4_Aigio median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_2122,22.034269999999992,40.98049,0.0022416464,0.001690497,0.0029724857,0.0020168812,0.0024914597
t_2123,21.95410000000001,40.98531,0.0014361783,0.0010818789,0.0019065056,0.0012921757,0.0015962287
t_2124,21.99736999999999,41.01328,0.0018154623,0.0013623909,0.0024192051,0.0016334298,0.002017781
t_2125,22.040660000000003,41.04123,0.0015452955,0.0011551634,0.0020671866,0.001390352,0.0017175062
t_2126,21.960440000000006,41.04605,0.0014628947,0.001092393,0.0019590578,0.0013162134,0.0016259225
t_2127,22.003739999999993,41.07401,0.0013081352,0.0009730988,0.0017585241,0.0011769712,0.0014539163
t_2128,22.047050000000013,41.10196,0.0013634302,0.0010102965,0.0018399962,0.0012267219,0.0015153734
t_2129,23.132949999999994,36.45012,0.002075868,0.0015564894,0.002768556,0.0018677267,0.0023072048
t_213,21.466219999999993,37.6828,0.042610466,0.04236411,0.042858254,0.041780874,0.043456532
t_2130,23.097829999999988,36.48391,0.0022604505,0.0017095562,0.0029888672,0.0020338022,0.0025123567
t_2131,22.47542999999999,36.46396,0.0027737238,0.0021334947,0.0036060754,0.0024956113,0.003082829
t_2132,22.398439999999994,36.46909,0.0029103337,0.002242521,0.0037770183,0.0026185245,0.0032346623
t_2133,22.440110000000004,36.49762,0.0027289484,0.0021146433,0.0035217095,0.0024553265,0.0030330627
t_2134,22.363100000000003,36.50273,0.0035974924,0.0027920515,0.0046352837,0.0032367858,0.003998396
t_2135,22.404769999999985,36.53127,0.0028795213,0.0022477065,0.0036889352,0.0025908037,0.0032004137
t_2136,22.446470000000005,36.55979,0.0029854449,0.0023434788,0.003803269,0.0026861073,0.00331814
t_2137,22.411110000000008,36.59343,0.0030025393,0.0023742614,0.0037970722,0.0027014902,0.0033371367
t_2138,22.452830000000006,36.62194,0.0031265144,0.002486088,0.0039319173,0.0028130363,0.0034749256
t_2139,22.375730000000004,36.62706,0.0036118103,0.002876826,0.0045345714,0.0032496767,0.0040142993
t_214,21.304699999999997,37.6302,0.021460371,0.020399341,0.022576587,0.020227153,0.022768775
t_2140,22.417450000000002,36.65558,0.00340264,0.0027256613,0.004247762,0.0030614806,0.0037818172
t_2141,22.529920000000004,36.6168,0.003585097,0.002844594,0.004518367,0.0032256378,0.0039846133
t_2142,22.49457000000001,36.65045,0.0031752225,0.0025385132,0.003971631,0.0028568627,0.0035290597
t_2143,22.536329999999992,36.67893,0.0036855424,0.0029619848,0.004585852,0.0033160185,0.0040962445
t_2144,22.500959999999992,36.71257,0.0043654474,0.003535171,0.0053907237,0.0039277608,0.0048519075
t_2145,22.809519999999992,36.69171,0.003927828,0.0031398274,0.0049135922,0.0035340122,0.004365529
t_2146,22.851370000000003,36.72012,0.0044427873,0.0035656933,0.00553563,0.0039973455,0.0049378662
t_2147,22.81608,36.75382,0.0046456973,0.0037597269,0.005740444,0.0041799196,0.005163377
t_2148,22.85795999999999,36.78221,0.0054563656,0.00443297,0.006716022,0.0049093217,0.0060643665
t_2149,22.82265000000001,36.8159,0.00441405,0.0036163223,0.0053877486,0.003971519,0.00490589
t_215,21.346519999999998,37.65884,0.027558675,0.026629454,0.02852032,0.026363282,0.02880827
t_2150,22.745440000000002,36.82117,0.0056855953,0.004677877,0.0069103986,0.005115587,0.0063191173
t_2151,22.86455000000001,36.84429,0.0045585097,0.0037487596,0.00554317,0.0041015116,0.005066428
t_2152,22.787319999999994,36.84958,0.0050873924,0.004202842,0.0061581098,0.004577374,0.0056542377
t_2153,22.54274000000001,36.74105,0.0049147434,0.0040006926,0.00603763,0.004421989,0.0054624067
t_2154,22.507360000000006,36.77468,0.0050357766,0.0041306317,0.006139267,0.0045308988,0.0055969134
t_2155,22.54916,36.80315,0.0049291397,0.0040639406,0.005978537,0.004434962,0.0054783826
t_2156,22.471949999999993,36.8083,0.0053882725,0.0044532595,0.0065196017,0.0048480695,0.0059886677
t_2157,22.590990000000005,36.83161,0.005167747,0.004281749,0.006237079,0.0046496596,0.005743562
t_2158,22.51375999999999,36.83677,0.0053830133,0.0044723307,0.0064791343,0.00484335,0.005982808
t_2159,22.555589999999995,36.86523,0.005968896,0.0049842503,0.00714806,0.005370514,0.00663395
t_216,21.31049999999999,37.69209,0.023442196,0.022558928,0.024360048,0.02219242,0.024762355
t_2160,22.478340000000003,36.87039,0.0059166756,0.0049531497,0.007067634,0.005323537,0.0065759006
t_2161,22.59745000000001,36.89368,0.005399899,0.0045310818,0.006435309,0.0048585804,0.006001529
t_2162,22.66821999999999,36.82641,0.0069093937,0.005706183,0.008366315,0.006216696,0.0076792757
t_2163,22.710090000000008,36.85483,0.0056783347,0.004710227,0.0068454207,0.005109075,0.0063110217
t_2164,22.632839999999987,36.86005,0.005328783,0.004436133,0.0064010546,0.0047945683,0.00592252
t_2165,22.674710000000005,36.88848,0.0061020697,0.0051029315,0.0072968365,0.005490358,0.0067819357
t_2166,22.716610000000003,36.91689,0.006365404,0.005346123,0.007579019,0.005727329,0.007074566
t_2167,22.639319999999998,36.92211,0.0063773193,0.005376168,0.0075649046,0.0057380516,0.0070878067
t_2168,22.681219999999996,36.95053,0.0067406646,0.0057076868,0.007960591,0.0060650217,0.007491574
t_2169,22.723129999999998,36.97894,0.006887136,0.0058562406,0.008099504,0.0061968747,0.0076542846
t_217,21.352339999999998,37.72071,0.02817165,0.027424427,0.028939232,0.026837168,0.029572489
t_2170,22.64581000000001,36.98416,0.007266931,0.0062033236,0.008512901,0.0065386035,0.008076386
t_2171,22.979039999999998,36.46091,0.0027025903,0.002046854,0.0035684002,0.0024316094,0.0030037693
t_2172,22.943870000000004,36.49467,0.0027807255,0.0021238057,0.003640839,0.002501911,0.0030906112
t_2173,22.985680000000002,36.52307,0.003525101,0.0027024501,0.0045981747,0.0031716514,0.0039179395
t_2174,23.02752000000001,36.55146,0.0035541996,0.0027344937,0.004619625,0.0031978334,0.003950279
t_2175,22.950490000000002,36.55682,0.0027711445,0.0021424647,0.0035843027,0.0024932926,0.0030799604
t_2176,22.99233000000001,36.58522,0.0027524736,0.0021358042,0.003547194,0.0024764948,0.0030592072
t_2177,23.06268,36.51769,0.002948794,0.0022493799,0.0038656818,0.0026531285,0.003277409
t_2178,23.069369999999992,36.57984,0.002635442,0.0020344886,0.0034139068,0.0023711973,0.002929134
t_2179,22.88005000000001,36.62429,0.0034543965,0.0027158991,0.0043937033,0.0031080416,0.0038393487
t_218,21.316300000000012,37.75396,0.02824521,0.027325103,0.0291963,0.02654739,0.030051615
t_2180,22.88664,36.68641,0.0034736127,0.0027646068,0.004364449,0.0031253374,0.0038606985
t_2181,23.034189999999995,36.6136,0.002860963,0.0022276635,0.0036743025,0.002574108,0.0031797846
t_2182,22.957120000000003,36.61896,0.0032370382,0.0025332235,0.004136396,0.0029124764,0.0035977687
t_2183,22.99897999999999,36.64734,0.0032031566,0.0025155738,0.004078677,0.0028819942,0.0035601086
t_2184,22.92188999999999,36.65269,0.0033903564,0.0026757324,0.0042958395,0.0030504249,0.0037681689
t_2185,23.040870000000012,36.67571,0.00297866,0.0023470656,0.003780216,0.002680009,0.0033105914
t_2186,22.963760000000008,36.68108,0.003324423,0.002633195,0.0041971025,0.0029911054,0.0036948842
t_2187,23.005650000000003,36.70945,0.003223195,0.0025617273,0.0040554614,0.0029000305,0.0035823714
t_2188,22.92850999999999,36.7148,0.0037157398,0.0029682731,0.0046514324,0.0033431924,0.004129802
t_2189,22.970400000000012,36.74318,0.0038786125,0.0031092183,0.004838398,0.0034897414,0.004310817
t_219,21.388360000000006,37.68746,0.043456107,0.042689726,0.044236246,0.04220658,0.04474263
t_2190,22.893249999999995,36.74851,0.0045544985,0.0036692244,0.0056533623,0.0040978636,0.005062017
t_2191,22.93513999999999,36.7769,0.0044922256,0.0036320335,0.0055561415,0.004041843,0.0049927942
t_2192,22.977059999999994,36.80526,0.004180579,0.003391428,0.005153358,0.0037614522,0.0046464084
t_2193,22.89985999999999,36.8106,0.004617615,0.0037653272,0.0056628203,0.0041546747,0.0051321397
t_2194,22.941779999999994,36.83897,0.004214341,0.0034483473,0.0051504876,0.0037918445,0.004683913
t_2195,22.906479999999988,36.87267,0.004982983,0.004112356,0.006037931,0.0044834516,0.0055381707
t_2196,22.94842,36.90103,0.005170725,0.004281414,0.0062447577,0.0046524005,0.005746796
t_2197,22.913099999999986,36.93472,0.0055783386,0.0046589044,0.0066792225,0.0050191963,0.0061997697
t_2198,22.829229999999995,36.87797,0.004954783,0.0041091335,0.005974464,0.00445808,0.0055068256
t_2199,22.751980000000003,36.88324,0.0058846776,0.004901907,0.007064482,0.0052947574,0.0065403245
t_22,21.705389999999994,36.92006,0.009472339,0.0077008274,0.011651374,0.008524196,0.010525945
t_220,21.508100000000013,37.71139,0.03291301,0.03256233,0.033267464,0.03147869,0.034412682
t_2200,22.87115,36.90635,0.005178601,0.004310389,0.006221691,0.00465949,0.005755546
t_2201,22.79388,36.91164,0.005504177,0.0046031917,0.0065815127,0.0049524317,0.006117392
t_2202,22.83581000000001,36.94002,0.005873264,0.0049302406,0.0069966624,0.0052845627,0.0065275463
t_2203,22.758520000000004,36.94529,0.005845862,0.0049298457,0.006932083,0.0052599083,0.0064970907
t_2204,22.877759999999995,36.96839,0.0062397467,0.005256206,0.007407327,0.0056143687,0.006934785
t_2205,22.800450000000012,36.97368,0.005813766,0.0049216556,0.006867582,0.0052310834,0.0064613526
t_2206,22.842399999999998,37.00206,0.0060094846,0.0051056705,0.007073293,0.005407258,0.006678784
t_2207,22.76507000000001,37.00733,0.005578745,0.00476249,0.0065349005,0.0050196834,0.006200072
t_2208,22.520170000000007,36.89885,0.005901249,0.0049659326,0.00701273,0.0053096786,0.006558729
t_2209,22.562029999999993,36.9273,0.0061705965,0.00521855,0.0072963294,0.0055520553,0.0068580476
t_221,21.43021999999999,37.71607,0.04030541,0.03987348,0.04074202,0.039049465,0.041601747
t_2210,22.484730000000013,36.93245,0.0067878063,0.0057556964,0.008004994,0.006107407,0.0075440058
t_2211,22.603909999999985,36.95573,0.0056515858,0.004802487,0.006650809,0.0050851074,0.00628117
t_2212,22.52659,36.96091,0.0064054565,0.005459377,0.0075154854,0.0057634213,0.007119013
t_2213,22.56846999999999,36.98935,0.0074077933,0.006344732,0.00864897,0.0066653504,0.008232935
t_2214,22.49113,36.9945,0.0076604052,0.0065792296,0.008919252,0.006892657,0.00851367
t_2215,22.533019999999993,37.02294,0.007990794,0.006897704,0.009257108,0.0071900105,0.008880765
t_2216,22.57491999999999,37.05137,0.0069140713,0.005997109,0.007971237,0.00622128,0.00768401
t_2217,22.497540000000015,37.05653,0.008308724,0.0072277035,0.009551427,0.0074761957,0.009233959
t_2218,22.687720000000013,37.01257,0.0064838133,0.00555878,0.0075627808,0.005834048,0.0072059454
t_2219,22.61036999999999,37.01777,0.007619304,0.006556514,0.008854369,0.006855745,0.008467905
t_222,21.472109999999986,37.74466,0.037027374,0.036605973,0.03745363,0.0352781,0.038863387
t_2220,22.729659999999996,37.04096,0.0062059117,0.0053422363,0.0072092162,0.00558409,0.0068969764
t_2221,22.652299999999997,37.04619,0.007862382,0.006795845,0.009096299,0.0070745754,0.008737915
t_2222,22.694240000000008,37.07459,0.006708137,0.0058225705,0.007728392,0.006036114,0.0074549797
t_2223,22.61685,37.07979,0.0071473895,0.006227957,0.008202557,0.006431347,0.007943153
t_2224,22.736199999999997,37.10297,0.0075485595,0.006577894,0.008662461,0.0067925323,0.008388734
t_2225,22.65879000000001,37.1082,0.007709029,0.006746511,0.008808869,0.006936904,0.008567097
t_2226,22.700760000000002,37.13659,0.007911304,0.006951741,0.009003317,0.007119171,0.008791576
t_2227,22.62333000000001,37.14179,0.0077033634,0.006796651,0.0087310355,0.006932008,0.00856055
t_2228,22.45564999999999,37.02808,0.008504558,0.0073597473,0.009827446,0.0076523107,0.009451723
t_2229,22.37827999999999,37.03319,0.006817714,0.005911239,0.007863195,0.006134547,0.0075769615
t_223,21.394209999999987,37.74933,0.028595496,0.02804161,0.029160323,0.027198972,0.030063724
t_2230,22.420150000000007,37.06165,0.009389138,0.008186129,0.010768938,0.008448393,0.010434638
t_2231,22.34276,37.06674,0.006629609,0.005789625,0.0075914613,0.0059654163,0.007367753
t_2232,22.462040000000002,37.0901,0.008674995,0.007604007,0.009896828,0.0078059207,0.00964083
t_2233,22.384630000000016,37.09521,0.010622614,0.009329877,0.012094471,0.009558495,0.011805198
t_2234,22.426530000000014,37.12367,0.0088995,0.007859588,0.010077005,0.008008131,0.009890085
t_2235,22.34908999999999,37.12876,0.009227075,0.008162928,0.010429949,0.008302997,0.0102539975
t_2236,22.468439999999987,37.15211,0.009466251,0.008404314,0.010662372,0.008518324,0.010519666
t_2237,22.390989999999988,37.15722,0.009905131,0.008812576,0.011133137,0.008913317,0.011007307
t_2238,22.539449999999988,37.08497,0.0078076045,0.006825593,0.0089309,0.0070254123,0.008676884
t_2239,22.581379999999996,37.11339,0.008086996,0.007103319,0.009206895,0.007276989,0.008987166
t_224,21.514009999999985,37.77324,0.03523997,0.034845512,0.035638884,0.033078484,0.03754269
t_2240,22.503960000000006,37.11854,0.007670867,0.00675833,0.008706618,0.0069025313,0.008524727
t_2241,22.545889999999986,37.14697,0.007881569,0.006977898,0.008902269,0.007092334,0.00875863
t_2242,22.58784,37.17538,0.00884278,0.007865127,0.009941957,0.007957609,0.009826413
t_2243,22.510379999999998,37.18054,0.009050865,0.008076052,0.0101433415,0.008144812,0.01005771
t_2244,22.552330000000012,37.20895,0.00887561,0.007957549,0.009899587,0.007987482,0.009862489
t_2245,22.474850000000004,37.2141,0.010169016,0.009144081,0.011308833,0.0091513945,0.011299796
t_2246,22.594310000000007,37.23736,0.010183538,0.009171361,0.011307422,0.009165137,0.011315101
t_2247,22.516809999999992,37.24251,0.01048163,0.009471803,0.01159912,0.009433253,0.011646519
t_2248,22.74275,37.16496,0.008444927,0.007448806,0.009574258,0.0075997165,0.0093841385
t_2249,22.665300000000002,37.17019,0.008019188,0.007105104,0.009050871,0.0072165267,0.008911126
t_225,21.43610000000001,37.77792,0.029076764,0.028614672,0.02954632,0.027422298,0.030831052
t_2250,22.70729,37.19857,0.008539824,0.007596115,0.009600774,0.0076855007,0.009489113
t_2251,22.629819999999995,37.20378,0.008966789,0.00801016,0.010037663,0.008069642,0.009963675
t_2252,22.671809999999994,37.23216,0.009697644,0.008698275,0.010811832,0.0087280115,0.010774996
t_2253,22.71383,37.26053,0.009780411,0.008805543,0.010863206,0.00880336,0.010865899
t_2254,22.63631000000001,37.26574,0.009172712,0.008295818,0.0101422975,0.00825614,0.01019104
t_2255,22.67832999999999,37.29412,0.009638999,0.008751607,0.0106163705,0.008676886,0.010707793
t_2256,22.720370000000003,37.32248,0.010310701,0.009395027,0.01131562,0.009283044,0.011452122
t_2257,22.642809999999997,37.32769,0.010016201,0.009170344,0.010940079,0.009017402,0.011125631
t_2258,22.432909999999993,37.18566,0.010620094,0.009500193,0.011872009,0.009556954,0.0118015
t_2259,22.355430000000013,37.19075,0.0118540935,0.010623373,0.013227395,0.010667554,0.013172611
t_226,21.47800000000001,37.80651,0.03288393,0.03244914,0.033324547,0.030708414,0.03521357
t_2260,22.39734999999999,37.2192,0.00953217,0.008590586,0.010576959,0.008578306,0.010592099
t_2261,22.43929,37.24764,0.011004799,0.009971141,0.0121456105,0.009904015,0.01222793
t_2262,22.361770000000007,37.25273,0.01051831,0.0095487265,0.011586346,0.009466274,0.011687265
t_2263,22.403719999999993,37.28117,0.011498239,0.010496408,0.01259569,0.010348698,0.012775472
t_2264,22.445690000000013,37.3096,0.014022687,0.012868791,0.015280049,0.012621677,0.01557921
t_2265,22.368130000000008,37.31469,0.013303747,0.01223402,0.01446701,0.011974549,0.014780489
t_2266,22.4101,37.34313,0.013411711,0.012401076,0.014504707,0.012072679,0.014899261
t_2267,22.45209,37.37154,0.014211066,0.01320866,0.015289544,0.012793719,0.015785433
t_2268,22.749300000000005,37.22694,0.010104594,0.009020618,0.011318827,0.009094433,0.011226958
t_2269,22.79133999999999,37.25529,0.008962798,0.008027888,0.010006584,0.008067592,0.009957338
t_227,21.400059999999996,37.81117,0.031744152,0.031088872,0.032413244,0.029644737,0.033992246
t_2270,22.755870000000016,37.28889,0.009805859,0.00885891,0.010854029,0.0088273985,0.010892775
t_2271,22.797920000000005,37.31723,0.009566172,0.008669329,0.010555794,0.008613063,0.010624751
t_2272,22.762429999999995,37.35083,0.014160605,0.012944928,0.015490449,0.012751951,0.01572487
t_2273,22.558789999999988,37.27092,0.011528451,0.010466425,0.012698241,0.010376184,0.012808675
t_2274,22.481259999999992,37.27606,0.012181133,0.011093495,0.013375406,0.01096339,0.013534135
t_2275,22.60078999999999,37.29931,0.010824544,0.009870341,0.011870993,0.009743691,0.012025295
t_2276,22.523239999999987,37.30447,0.011869607,0.010862112,0.012970549,0.010683986,0.013186797
t_2277,22.565249999999992,37.33287,0.012195748,0.011211263,0.013266684,0.010978964,0.013547388
t_2278,22.48768000000001,37.33801,0.014639501,0.013502299,0.015872482,0.013178246,0.016262786
t_2279,22.529689999999988,37.36641,0.012633203,0.01170684,0.013632868,0.011373906,0.014031926
t_228,21.44198,37.83976,0.02758524,0.02713713,0.028040746,0.025603492,0.029720377
t_2280,22.57172,37.3948,0.012165693,0.011323188,0.013070883,0.010955299,0.013509816
t_2281,22.494100000000003,37.39995,0.014644703,0.013678538,0.015679114,0.0131863365,0.01626436
t_2282,22.53613999999999,37.42834,0.013251315,0.012433785,0.014122597,0.011934584,0.014713318
t_2283,22.684860000000015,37.35606,0.011497587,0.010565903,0.012511426,0.010353148,0.012768533
t_2284,22.607280000000003,37.36125,0.013022362,0.012021699,0.01410632,0.011725199,0.014463031
t_2285,22.726920000000007,37.38441,0.013218788,0.012188733,0.014335894,0.011906223,0.014676053
t_2286,22.64931999999999,37.38962,0.0136629995,0.012662131,0.014742979,0.012305036,0.015170824
t_2287,22.691390000000013,37.41798,0.01547046,0.014387831,0.016634554,0.013937488,0.017172044
t_2288,22.613769999999988,37.42317,0.015140574,0.014149169,0.016201444,0.013638188,0.016808463
t_2289,22.733479999999986,37.44632,0.012574796,0.011731752,0.01347842,0.0113338055,0.0139516685
t_229,21.544070000000005,37.6781,0.036743622,0.03614451,0.037352663,0.03488263,0.0387039
t_2290,22.655840000000012,37.45153,0.013560097,0.012718953,0.014456868,0.012219456,0.015047825
t_2291,22.697929999999985,37.47988,0.014210076,0.01337273,0.015099853,0.012812198,0.01576047
t_2292,22.620270000000005,37.48507,0.016518358,0.0156249665,0.01746283,0.01488912,0.018325875
t_2293,22.884379999999993,37.03042,0.0060237995,0.0051349457,0.0070665134,0.0054202294,0.006694581
t_2294,22.807029999999997,37.03571,0.0065798485,0.0056379577,0.007679094,0.0059205643,0.0073125474
t_2295,22.84899999999999,37.06407,0.006861307,0.005899392,0.007980066,0.0061739567,0.007625181
t_2296,22.771619999999984,37.06935,0.0062341206,0.0053870543,0.0072143804,0.0056095957,0.0069281748
t_2297,22.81361000000001,37.09771,0.0072704526,0.006304909,0.008383862,0.0065422948,0.008079655
t_2298,22.778189999999995,37.13134,0.006674286,0.0058374037,0.0076311487,0.0060060406,0.007416882
t_2299,22.820189999999997,37.1597,0.008357938,0.007334725,0.009523894,0.0075214743,0.009287426
t_23,21.74705,36.94869,0.012232665,0.010028087,0.014921899,0.011008534,0.0135929175
t_230,21.585970000000003,37.70668,0.030293817,0.029829739,0.030765114,0.02836828,0.032350052
t_2300,22.784760000000006,37.19333,0.009278296,0.008212585,0.010482298,0.008350182,0.010309568
t_2301,23.156990000000008,37.38609,0.009309645,0.008300181,0.010441879,0.008386543,0.01033435
t_2302,23.079409999999996,37.39149,0.010717415,0.009635133,0.011921266,0.009655899,0.011895628
t_2303,23.199180000000013,37.41432,0.010302342,0.009189934,0.011549403,0.009283013,0.011433599
t_2304,23.008520000000004,37.45875,0.012119182,0.011096525,0.013236089,0.01092992,0.013437847
t_2305,23.015240000000006,37.52062,0.011718969,0.010839567,0.012669715,0.010584565,0.012974952
t_2306,22.93755999999999,37.52596,0.014954992,0.013945669,0.016037364,0.013510514,0.016553905
t_2307,22.76901000000001,37.41274,0.013653625,0.012627708,0.014762891,0.012302239,0.015153458
t_2308,22.85987,37.53126,0.014541038,0.013662896,0.015475621,0.013136512,0.016095735
t_2309,23.121579999999994,37.41974,0.010862979,0.009774528,0.012072634,0.009789789,0.012053815
t_231,21.627890000000008,37.73524,0.030149374,0.029764857,0.030538857,0.027940696,0.032532644
t_2310,23.163780000000003,37.44798,0.009808177,0.008830187,0.010894486,0.008841953,0.010879988
t_2311,23.086150000000004,37.45338,0.01111715,0.010095605,0.012242062,0.010024241,0.012329215
t_2312,23.128359999999986,37.48162,0.011733666,0.010661532,0.012913615,0.0105845565,0.013007529
t_2313,23.05071000000001,37.48701,0.01178904,0.010804606,0.0128631685,0.010637716,0.013064971
t_2314,23.17058,37.50985,0.011853957,0.010773425,0.013042862,0.010697852,0.013135
t_2315,23.09290999999999,37.51526,0.010303573,0.009448867,0.011235591,0.009302598,0.011412254
t_2316,23.135140000000007,37.54349,0.012005575,0.011012497,0.013088206,0.010845709,0.0132894805
t_2317,23.05744999999999,37.54888,0.012809021,0.011855355,0.013839401,0.011578224,0.014170656
t_2318,22.29056,37.31975,0.012125256,0.011164208,0.0131690325,0.010914192,0.013470702
t_2319,22.212980000000016,37.32478,0.013210175,0.012168525,0.014340992,0.011891807,0.014674701
t_232,21.55000000000001,37.73997,0.035160486,0.034750834,0.035574965,0.033049617,0.037406176
t_2320,22.332510000000013,37.3482,0.01342133,0.012431089,0.014490452,0.012081445,0.014909813
t_2321,22.25492,37.35325,0.011873383,0.01100698,0.012807984,0.010688693,0.013189379
t_2322,22.296879999999987,37.3817,0.016990596,0.015847687,0.01821593,0.015296073,0.01887284
t_2323,22.21925999999999,37.38673,0.01598446,0.014916351,0.017129052,0.014391735,0.01775345
t_2324,22.26122000000001,37.41518,0.015612567,0.014661933,0.016624836,0.014057463,0.017339703
t_2325,22.303200000000004,37.44362,0.016499158,0.015589215,0.017462213,0.014856914,0.01832293
t_2326,22.225539999999995,37.44865,0.018315515,0.01731424,0.019374693,0.016494196,0.020337949
t_2327,22.267529999999994,37.4771,0.016908176,0.016084978,0.017773503,0.015227831,0.018773943
t_2328,22.099710000000016,37.36323,0.016263427,0.015069298,0.01755218,0.014646265,0.018059148
t_2329,22.141629999999992,37.39172,0.016891448,0.015757378,0.018107139,0.015211463,0.018756974
t_233,21.591919999999988,37.76853,0.029899465,0.029602734,0.03019917,0.027772315,0.032189537
t_2330,22.183580000000006,37.42019,0.015182046,0.014258441,0.01616548,0.013671992,0.016858883
t_2331,22.10593,37.42517,0.016488317,0.015477268,0.017565414,0.014852814,0.018303912
t_2332,22.147879999999986,37.45365,0.018559463,0.017538898,0.019639414,0.016717903,0.02060388
t_2333,22.0702,37.45861,0.017938083,0.016943801,0.01899071,0.01616523,0.019905366
t_2334,22.189840000000004,37.48211,0.016931826,0.01610842,0.017797325,0.015251743,0.018796984
t_2335,22.112149999999986,37.48709,0.017136356,0.016294846,0.018021325,0.015441442,0.019017313
t_2336,22.154120000000006,37.51556,0.017758092,0.016999064,0.018551013,0.016001023,0.019708104
t_2337,22.07641000000001,37.52052,0.01730718,0.016560217,0.018087836,0.015602647,0.019197928
t_2338,22.37449000000001,37.37664,0.015234643,0.014190949,0.016355095,0.013714869,0.016922826
t_2339,22.416480000000007,37.40506,0.01741511,0.016309824,0.018595299,0.015679797,0.019342475
t_234,21.63387,37.79708,0.033139456,0.032929637,0.033350613,0.030538028,0.035962492
t_2340,22.338850000000008,37.41014,0.016377565,0.015366,0.01745572,0.0147454105,0.018190378
t_2341,22.458500000000015,37.43347,0.018468672,0.017384872,0.019620039,0.016631477,0.020508815
t_2342,22.38085000000001,37.43856,0.01975171,0.018635886,0.020934345,0.017785644,0.021935113
t_2343,22.42286999999999,37.46697,0.022435367,0.021280495,0.023652913,0.0202062,0.02491046
t_2344,22.345200000000006,37.47205,0.021684472,0.020608168,0.022816988,0.019528696,0.024078224
t_2345,22.464910000000003,37.49537,0.019396812,0.018490128,0.020347957,0.017474672,0.02153038
t_2346,22.387229999999988,37.50047,0.026464248,0.02529,0.027693018,0.023838213,0.029379569
t_2347,22.429270000000002,37.52887,0.026853452,0.02579558,0.027954707,0.024196265,0.029802447
t_2348,22.309529999999995,37.50553,0.022059262,0.021112455,0.02304853,0.019869514,0.024490334
t_2349,22.231830000000002,37.51056,0.018382706,0.01760318,0.019196754,0.016559443,0.02040672
t_235,21.555939999999993,37.80181,0.036496274,0.0361664,0.036829155,0.033888053,0.039305236
t_2350,22.273840000000007,37.539,0.021184228,0.020413464,0.021984093,0.019085258,0.023514038
t_2351,22.31586999999999,37.56742,0.020234147,0.019614946,0.020872895,0.018232943,0.022454998
t_2352,22.238130000000012,37.57245,0.019703528,0.019111179,0.020314237,0.017755892,0.0218648
t_2353,22.280159999999995,37.60088,0.020099072,0.01961647,0.020593546,0.018115677,0.022299618
t_2354,22.20239000000001,37.60589,0.02274661,0.02220064,0.023306007,0.020505046,0.025233213
t_2355,22.322220000000016,37.62929,0.024009809,0.023572193,0.024455547,0.02164704,0.026630472
t_2356,22.244429999999994,37.63432,0.023650015,0.023231816,0.02407574,0.02132292,0.026231077
t_2357,22.286490000000015,37.66274,0.023689445,0.02341432,0.023967804,0.021364601,0.026267273
t_2358,22.196120000000008,37.54401,0.018489977,0.017818054,0.019187238,0.016660774,0.02052001
t_2359,22.118380000000002,37.54899,0.018760128,0.018069355,0.019477308,0.016910829,0.020811658
t_236,21.597890000000007,37.83036,0.032827612,0.032654233,0.033001915,0.03025824,0.035615165
t_2360,22.160380000000004,37.57745,0.022383519,0.021702265,0.023086157,0.020176508,0.024831943
t_2361,22.08261999999999,37.58241,0.019583303,0.01897914,0.020206701,0.017662236,0.02171332
t_2362,22.124619999999993,37.61088,0.022538237,0.02198582,0.023104535,0.020325573,0.024991775
t_2363,22.16664,37.63932,0.024959147,0.024506884,0.025419757,0.02250932,0.027675604
t_2364,22.088840000000005,37.64429,0.02382451,0.023382148,0.02427524,0.021498568,0.026402093
t_2365,22.130859999999984,37.67274,0.025239022,0.024929903,0.025551975,0.022774488,0.027970256
t_2366,22.17291,37.70118,0.028059805,0.027895039,0.028225545,0.025322879,0.03109254
t_2367,22.095069999999993,37.70614,0.02890054,0.02871547,0.029086798,0.02609718,0.032005034
t_2368,22.351560000000006,37.53395,0.022467257,0.021626929,0.023340236,0.020241192,0.024938138
t_2369,22.393609999999995,37.56236,0.021458033,0.020767828,0.022171177,0.019338064,0.023810409
t_237,21.519929999999988,37.83508,0.034007754,0.03367288,0.034345955,0.031498857,0.036716484
t_2370,22.435669999999988,37.59075,0.022733722,0.022114238,0.02337056,0.020497242,0.025214227
t_2371,22.357920000000007,37.59583,0.02219064,0.02163376,0.022761853,0.020002192,0.024618525
t_2372,22.399990000000003,37.62423,0.029501963,0.02891471,0.030101145,0.026604855,0.03271455
t_2373,22.442090000000007,37.65261,0.02592637,0.025535425,0.026323304,0.02339616,0.028730216
t_2374,22.36429000000001,37.65769,0.043319985,0.04276755,0.043879554,0.0390747,0.0480265
t_2375,22.406389999999988,37.68608,0.025682233,0.025486069,0.025879908,0.02318066,0.028453767
