# 19950615_M6.4_Aigio median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_2687,23.792519999999996,38.15039,0.012250841,0.010654315,0.014086603,0.0075682923,0.019830512
t_2688,23.91323,38.17267,0.009817188,0.0083679175,0.011517462,0.0060648364,0.015891142
t_2689,23.99131,38.16693,0.007736861,0.0065114554,0.009192878,0.0047796573,0.012523704
t_269,21.030689999999993,38.48454,0.009322154,0.007893784,0.011008987,0.005759016,0.0150898285
t_2690,23.955899999999986,38.20062,0.008376309,0.0070870887,0.009900051,0.0051746937,0.013558782
t_2691,23.99860000000001,38.22856,0.007703721,0.0064699417,0.009172775,0.0047591846,0.012470061
t_2692,23.84957,38.30161,0.009979837,0.008574753,0.01161516,0.006165317,0.016154421
t_2693,23.7714,38.30728,0.013199507,0.011483629,0.015171772,0.008154357,0.021366123
t_2694,22.91318000000001,38.02563,0.07762989,0.07792551,0.07733538,0.047957987,0.12565997
t_2695,23.033590000000004,38.04851,0.046765905,0.046072852,0.04746938,0.028890917,0.07570025
t_2696,22.955549999999988,38.05383,0.061497666,0.061352592,0.061643083,0.037991866,0.09954665
t_2697,22.968999999999994,38.17722,0.06597163,0.065568216,0.06637753,0.04075578,0.10678868
t_2698,23.310130000000015,38.06044,0.03021974,0.028464738,0.032082945,0.01866907,0.048916876
t_2699,23.23209,38.06589,0.035261642,0.033640057,0.036961395,0.021783844,0.05707824
t_27,21.675669999999997,37.01556,0.013505092,0.0109963985,0.016586114,0.008343141,0.021860776
t_270,21.13969,38.3853,0.012577314,0.0108983405,0.014514946,0.00776998,0.020358976
t_2700,23.35261,38.08855,0.021914572,0.020497432,0.02342969,0.013538326,0.035473254
t_2701,23.274560000000008,38.09401,0.028952613,0.027426261,0.030563911,0.01788627,0.046865772
t_2702,23.31703999999999,38.12213,0.026293935,0.024725728,0.027961606,0.016243799,0.042562157
t_2703,23.23895999999999,38.12757,0.028077286,0.026737938,0.029483724,0.017345512,0.045448877
t_2704,23.359550000000013,38.15022,0.02685352,0.025066271,0.0287682,0.016589496,0.043467958
t_2705,23.281450000000007,38.15569,0.031042496,0.029344708,0.032838512,0.019177351,0.05024868
t_2706,23.20335,38.16112,0.034658194,0.033178143,0.036204267,0.021411046,0.05610143
t_2707,23.32396,38.18379,0.02482157,0.023291638,0.026451996,0.015334204,0.040178828
t_2708,23.167720000000003,38.19466,0.03430172,0.033008944,0.035645127,0.021190826,0.055524405
t_2709,23.089580000000012,38.20004,0.03764491,0.036681868,0.03863324,0.023256173,0.06093605
t_271,21.181749999999994,38.41387,0.015720613,0.013690249,0.018052097,0.009711839,0.025447054
t_2710,23.132059999999996,38.22818,0.033528935,0.032422595,0.034673024,0.020713417,0.054273494
t_2711,23.0539,38.23355,0.045222513,0.04426779,0.046197828,0.027937444,0.07320196
t_2712,23.174559999999985,38.25631,0.041370455,0.03969103,0.04312094,0.02555773,0.06696661
t_2713,23.096389999999985,38.26169,0.048502307,0.047098096,0.049948383,0.029963627,0.078510985
t_2714,23.138890000000004,38.28982,0.04690522,0.045173746,0.048703056,0.028976982,0.07592577
t_2715,23.060689999999994,38.29519,0.039989743,0.03896372,0.041042786,0.024704758,0.06473164
t_2716,23.18141,38.31794,0.035079613,0.03350266,0.03673079,0.02167139,0.056783583
t_2717,22.93329,38.2107,0.072511725,0.07240794,0.07261567,0.044796105,0.11737518
t_2718,22.975740000000002,38.23888,0.06769546,0.0670635,0.068333365,0.04182072,0.10957906
t_2719,22.89756,38.24418,0.0665958,0.06673994,0.06645197,0.041141376,0.10779903
t_272,21.103380000000016,38.41839,0.011450988,0.009847615,0.013315421,0.0070741614,0.018535785
t_2720,23.018200000000007,38.26704,0.049266774,0.048407722,0.05014107,0.030435897,0.07974843
t_2721,22.94001,38.27236,0.05664457,0.056292687,0.056998655,0.034993734,0.09169091
t_2722,22.98248000000001,38.30052,0.046208568,0.04552967,0.046897586,0.028546607,0.07479809
t_2723,22.904259999999994,38.30582,0.05703405,0.05679097,0.057278167,0.035234343,0.092321366
t_2724,23.024969999999996,38.32867,0.03911545,0.038207285,0.040045206,0.024164641,0.06331642
t_2725,23.103200000000015,38.32332,0.03866318,0.037350927,0.040021535,0.023885235,0.062584326
t_2726,23.145730000000015,38.35144,0.032776706,0.031391837,0.034222666,0.020248706,0.053055853
t_2727,23.06747999999999,38.35681,0.040188175,0.0389121,0.041506093,0.024827342,0.065052845
t_2728,23.18826999999999,38.37955,0.028449066,0.027010577,0.029964166,0.01757519,0.04605068
t_2729,23.11000999999999,38.38493,0.048166845,0.04622706,0.05018803,0.029756388,0.07796797
t_273,21.145440000000008,38.44696,0.0118006375,0.010197223,0.013656172,0.0072901663,0.019101763
t_2730,23.152569999999997,38.41304,0.048466112,0.046102747,0.05095063,0.029941268,0.07845239
t_2731,23.074279999999987,38.41841,0.058508743,0.056222804,0.060887627,0.036145378,0.094708465
t_2732,23.19514000000001,38.44114,0.031561505,0.029755808,0.033476777,0.019497983,0.051088803
t_2733,23.116839999999996,38.44653,0.050203424,0.047810096,0.052716557,0.031014537,0.081264585
t_2734,23.15942000000001,38.47463,0.041803617,0.039453585,0.04429363,0.02582533,0.067667775
t_2735,22.946740000000005,38.33399,0.05018608,0.04953388,0.050846864,0.031003824,0.08123651
t_2736,22.989229999999992,38.36215,0.0452175,0.04423532,0.046221483,0.027934346,0.07319384
t_2737,22.910969999999992,38.36745,0.053413454,0.052749626,0.05408564,0.032997623,0.08646069
t_2738,23.031749999999988,38.39029,0.05034194,0.048810627,0.051921293,0.031100111,0.08148881
t_2739,22.95347000000001,38.39561,0.05154436,0.050450355,0.052662093,0.03184294,0.08343518
t_274,21.06703999999999,38.45147,0.010195967,0.008701212,0.0119475005,0.0062988373,0.016504273
t_2740,22.995990000000006,38.42375,0.059551645,0.05776647,0.06139199,0.03678966,0.09639662
t_2741,22.917689999999993,38.42905,0.042772632,0.041842446,0.043723498,0.026423965,0.06923632
t_2742,23.03853000000001,38.45188,0.05312227,0.051067702,0.055259503,0.032817736,0.08598935
t_2743,22.96020999999999,38.4572,0.059552543,0.05773944,0.061422583,0.036790214,0.09639807
t_2744,23.002749999999992,38.48533,0.05382476,0.051720265,0.056014884,0.033251718,0.08712647
t_2745,23.358689999999996,38.49183,0.01659689,0.0152101675,0.018110037,0.010253182,0.026865484
t_2746,23.28036,38.49729,0.019745473,0.018285116,0.021322463,0.012198307,0.03196212
t_2747,23.202020000000005,38.50271,0.029861335,0.027929412,0.031926893,0.018447656,0.048336726
t_2748,23.322990000000004,38.52534,0.01869226,0.01715491,0.020367384,0.011547656,0.030257277
t_2749,23.244640000000004,38.53078,0.029970465,0.027779263,0.032334507,0.018515075,0.048513375
t_275,21.187520000000006,38.47552,0.017001696,0.014757922,0.01958661,0.010503262,0.02752075
t_2750,23.28728000000001,38.55884,0.021651123,0.0198874,0.02357126,0.013375573,0.035046805
t_2751,23.2089,38.56426,0.021250607,0.019702751,0.022920065,0.013128145,0.03439849
t_2752,23.25155000000001,38.59232,0.0215635,0.019812373,0.0234694,0.013321442,0.034904968
t_2753,23.08108999999999,38.48,0.03615436,0.034443676,0.03795,0.022335345,0.058523282
t_2754,23.123670000000004,38.5081,0.028032403,0.02646565,0.029691905,0.017317783,0.045376223
t_2755,23.045320000000004,38.51345,0.032650474,0.031092998,0.034285966,0.020170724,0.052851524
t_2756,23.16628,38.53619,0.025811521,0.02414926,0.0275882,0.015945774,0.041781265
t_2757,23.08789999999999,38.54156,0.03406111,0.03214535,0.036091045,0.021042185,0.055134933
t_2758,23.130510000000015,38.56965,0.026127964,0.024436815,0.02793615,0.016141264,0.042293496
t_2759,23.052120000000002,38.57501,0.027689653,0.02610382,0.029371826,0.017106041,0.04482141
t_276,21.109109999999987,38.48005,0.009241189,0.007923038,0.010778641,0.0057089976,0.01495877
t_2760,23.17313999999999,38.59773,0.021420699,0.019853955,0.023111079,0.013233222,0.034673817
t_2761,23.09473,38.6031,0.028137172,0.026289381,0.030114837,0.017382508,0.045545813
t_2762,23.13736,38.63119,0.025327103,0.023452464,0.02735159,0.015646512,0.04099714
t_2763,22.924409999999995,38.49064,0.060607094,0.058679324,0.0625982,0.03744169,0.09810507
t_2764,22.96696,38.51878,0.049538475,0.047540534,0.05162038,0.030603748,0.08018823
t_2765,23.009530000000012,38.5469,0.03270388,0.031107208,0.034382507,0.020203717,0.05293797
t_2766,22.93114,38.5522,0.03487864,0.03340216,0.036420383,0.021547234,0.05645827
t_2767,22.97371000000001,38.58033,0.030029653,0.028508719,0.031631727,0.01855164,0.048609182
t_2768,22.89529999999999,38.58562,0.03604566,0.034421593,0.03774635,0.022268193,0.05834733
t_2769,23.016310000000004,38.60844,0.023687532,0.022291226,0.0251713,0.01463362,0.038343154
t_277,21.151189999999986,38.50861,0.0111987265,0.009643049,0.013005376,0.0069183195,0.018127447
t_2770,22.937880000000007,38.61375,0.026628872,0.02521378,0.028123386,0.016450714,0.04310432
t_2771,22.98048,38.64187,0.025837392,0.02425505,0.02752296,0.015961755,0.041823145
t_2772,22.902019999999993,38.64716,0.031809464,0.030020172,0.033705406,0.019651167,0.051490176
t_2773,22.679069999999996,38.04136,0.2463297,0.25581485,0.23719622,0.1521769,0.39873537
t_2774,22.64331999999999,38.07481,0.30661866,0.31964123,0.29412663,0.18942206,0.4963255
t_2775,22.54894999999999,38.29843,0.1337059,0.13698633,0.13050401,0.082600474,0.21643054
t_2776,22.59133,38.32668,0.10814637,0.110248804,0.10608402,0.06681038,0.17505719
t_2777,22.819379999999995,38.24944,0.09116225,0.092351735,0.08998808,0.056317974,0.1475649
t_2778,22.86180999999999,38.27764,0.071070395,0.07138596,0.070756234,0.043905683,0.11504209
t_2779,22.78361000000001,38.28289,0.101300456,0.10271724,0.09990322,0.06258113,0.16397567
t_278,20.921490000000006,38.58365,0.0074734287,0.0061788466,0.00903925,0.0046169152,0.012097285
t_2780,22.826040000000006,38.31109,0.0776827,0.0780879,0.0772796,0.047990613,0.12574546
t_2781,22.747810000000015,38.31632,0.114728056,0.116224505,0.11325088,0.0708764,0.18571101
t_2782,22.86850000000001,38.33927,0.06323736,0.063009374,0.06346617,0.03906661,0.1023627
t_2783,22.790250000000015,38.34452,0.075761914,0.076097295,0.07542801,0.046803992,0.12263627
t_2784,22.711990000000014,38.34974,0.077898294,0.07870319,0.07710163,0.048123803,0.12609445
t_2785,22.633730000000014,38.35492,0.08811805,0.08928259,0.0869687,0.054437336,0.14263722
t_2786,22.83270999999999,38.37271,0.060858827,0.06059822,0.06112055,0.037597205,0.09851255
t_2787,22.754430000000013,38.37795,0.069496684,0.06964538,0.069348305,0.04293348,0.11249471
t_2788,22.875190000000003,38.40089,0.05222122,0.051541332,0.052910075,0.03226109,0.08453081
t_2789,22.796899999999994,38.40614,0.059134897,0.058765367,0.05950675,0.0365322,0.09572202
t_279,20.885050000000007,38.61666,0.006764173,0.0055472343,0.008248081,0.004178753,0.010949208
t_2790,22.839380000000006,38.43432,0.061582126,0.060674574,0.062503256,0.038044043,0.09968337
t_2791,22.76106999999999,38.43956,0.05004681,0.049577106,0.050520964,0.030917786,0.08101108
t_2792,22.88189,38.46249,0.04477159,0.04372976,0.045838237,0.027658872,0.07247204
t_2793,22.80355,38.46774,0.058655523,0.057629075,0.059700254,0.036236055,0.09494606
t_2794,22.846059999999994,38.49591,0.049555138,0.04828015,0.0508638,0.030614043,0.08021521
t_2795,22.76769999999999,38.50114,0.05423111,0.05308221,0.055404883,0.033502754,0.08778424
t_2796,22.55546000000001,38.36007,0.09033774,0.09146801,0.08922144,0.05580861,0.14623025
t_2797,22.59787,38.38831,0.08499346,0.08559763,0.08439355,0.05250703,0.13757943
t_2798,22.519569999999987,38.39344,0.08216606,0.08260449,0.081729956,0.05076033,0.1330027
t_2799,22.561980000000005,38.42169,0.06257066,0.06258477,0.06255655,0.038654737,0.10128351
t_28,21.794759999999997,37.03938,0.008859859,0.0074685197,0.010510394,0.00547342,0.014341507
t_280,21.00567000000001,38.64081,0.0064518005,0.005375841,0.00774311,0.003985776,0.010443569
t_2800,22.483659999999986,38.42681,0.064473614,0.064352624,0.064594835,0.039830342,0.10436384
t_2801,22.526080000000007,38.45506,0.057655714,0.057252746,0.058061518,0.035618395,0.09332766
t_2802,22.568510000000003,38.48329,0.048519954,0.047930643,0.04911651,0.02997453,0.07853955
t_2803,22.49015,38.48841,0.046998393,0.04633117,0.047675222,0.029034542,0.07607659
t_2804,22.53259,38.51665,0.049516812,0.048561573,0.05049084,0.030590365,0.08015317
t_2805,22.676150000000007,38.38315,0.0689978,0.06942131,0.06857688,0.04262528,0.11168717
t_2806,22.71860000000001,38.41136,0.071914606,0.071809396,0.07201997,0.044427216,0.11640862
t_2807,22.640289999999993,38.41654,0.06733557,0.06738948,0.0672817,0.04159839,0.108996496
t_2808,22.682739999999995,38.44476,0.06672371,0.06631354,0.067136414,0.041220397,0.108006075
t_2809,22.60441,38.44992,0.058883,0.058566526,0.05920118,0.036376584,0.09531427
t_281,20.927130000000005,38.64526,0.0061695804,0.0050793733,0.0074937823,0.003811427,0.009986738
t_2810,22.725210000000004,38.47296,0.058771703,0.057976898,0.05957741,0.036307827,0.09513412
t_2811,22.646870000000007,38.47814,0.054653924,0.054015685,0.055299703,0.033763956,0.08846864
t_2812,22.689340000000016,38.50635,0.043544564,0.042739436,0.04436486,0.026900847,0.07048585
t_2813,22.61097000000001,38.51151,0.04403305,0.043246955,0.04483343,0.027202621,0.07127657
t_2814,22.731830000000002,38.53454,0.04854057,0.047294855,0.049819097,0.029987264,0.07857292
t_2815,22.888589999999994,38.52406,0.04179299,0.040371303,0.043264743,0.025818763,0.06765057
t_2816,22.810220000000015,38.52932,0.051591653,0.050093498,0.053134616,0.031872157,0.083511725
t_2817,22.852750000000015,38.55747,0.037493028,0.036105435,0.03893395,0.023162344,0.060690198
t_2818,22.77435,38.56271,0.041403078,0.040032916,0.042820133,0.025577884,0.06701942
t_2819,22.816879999999998,38.59087,0.0374416,0.03591763,0.03903023,0.023130573,0.06060695
t_282,21.193299999999994,38.53715,0.012743845,0.011017693,0.014740434,0.007872859,0.02062854
t_2820,22.859440000000006,38.61902,0.030475752,0.028999634,0.03202701,0.01882723,0.04933129
t_2821,22.781000000000006,38.62426,0.039056253,0.03729826,0.040897105,0.024128068,0.0632206
t_2822,22.823559999999986,38.65241,0.028208688,0.026730452,0.029768674,0.017426688,0.045661576
t_2823,22.745090000000005,38.65763,0.029912924,0.02842182,0.031482257,0.018479528,0.048420236
t_2824,22.866150000000005,38.68055,0.026609736,0.025015356,0.028305735,0.016438892,0.04307334
t_2825,22.65343999999999,38.53972,0.0385322,0.03760302,0.039484344,0.023804322,0.062372312
t_2826,22.695940000000007,38.56791,0.042718753,0.041403264,0.04407604,0.02639068,0.069149114
t_2827,22.617529999999988,38.57308,0.037220564,0.036094397,0.03838187,0.022994023,0.060249157
t_2828,22.738460000000003,38.59609,0.046867196,0.045096215,0.048707727,0.028953493,0.07586422
t_2829,22.660030000000006,38.60128,0.04215728,0.04062018,0.04375255,0.026043816,0.068240255
t_283,21.11484999999999,38.54168,0.008602132,0.007347311,0.010071261,0.0053142025,0.013924324
t_2830,22.702550000000002,38.62946,0.04099109,0.03922773,0.04283371,0.025323367,0.066352524
t_2831,22.624089999999995,38.63464,0.030969426,0.029651493,0.032345936,0.01913221,0.0501304
t_2832,22.666619999999995,38.66282,0.028662188,0.027266558,0.030129252,0.01770685,0.04639566
t_2833,22.70917,38.69099,0.026856596,0.025375891,0.0284237,0.016591396,0.04347294
t_2834,22.63067000000001,38.69617,0.027300589,0.025806459,0.028881226,0.016865686,0.044191632
t_2835,22.575050000000005,38.54487,0.04225636,0.04122078,0.04331795,0.02610502,0.06840063
t_2836,22.496640000000014,38.54999,0.041974355,0.04086384,0.04311505,0.025930807,0.06794415
t_2837,22.53909999999999,38.57822,0.036684822,0.03552872,0.037878547,0.022663053,0.059381947
t_2838,22.581590000000006,38.60643,0.03408078,0.03282669,0.035382785,0.021054335,0.05516677
t_2839,22.503140000000002,38.61155,0.03350816,0.032214094,0.034854207,0.020700581,0.054239865
t_284,21.03638000000001,38.54617,0.0074217347,0.0062621445,0.008796052,0.0045849797,0.012013608
t_2840,22.54562999999999,38.63977,0.02909131,0.027821666,0.030418893,0.017971952,0.04709028
t_2841,22.58814000000001,38.66798,0.03854336,0.0366552,0.040528778,0.023811214,0.062390372
t_2842,22.509649999999993,38.6731,0.03813939,0.036207024,0.040174887,0.02356165,0.061736465
t_2843,22.552160000000015,38.7013,0.03005433,0.028380789,0.031826556,0.018566886,0.04864913
t_2844,22.473649999999992,38.70641,0.031454183,0.02964063,0.033378698,0.019431682,0.050915077
t_2845,23.83515,38.17837,0.009925536,0.008568381,0.011497652,0.0061317715,0.016066525
t_2846,23.757059999999996,38.18404,0.01081048,0.009451532,0.012364821,0.00667847,0.01749899
t_2847,23.87781000000001,38.20634,0.011101551,0.009512906,0.012955499,0.0068582874,0.01797015
t_2848,23.7997,38.21203,0.013312661,0.011553339,0.0153398905,0.008224261,0.021549286
t_2849,23.920479999999998,38.23429,0.009600068,0.00816563,0.0112864915,0.005930705,0.01553969
t_285,21.156959999999998,38.57023,0.009187405,0.007877565,0.010715038,0.0056757703,0.014871708
t_2850,23.842359999999985,38.24,0.009626312,0.008292528,0.011174625,0.0059469175,0.01558217
t_2851,23.764229999999998,38.24567,0.01187743,0.010362084,0.01361438,0.0073376074,0.019226069
t_2852,23.885040000000004,38.26796,0.008999131,0.0076942616,0.010525294,0.0055594593,0.014566949
t_2853,23.80689000000001,38.27365,0.010730325,0.009290753,0.012392955,0.006628952,0.017369244
t_2854,23.245839999999987,38.18924,0.027053878,0.02570867,0.028469475,0.016713273,0.043792278
t_2855,23.36649,38.21188,0.02359162,0.021974562,0.025327675,0.014574369,0.038187902
t_2856,23.28836000000001,38.21735,0.031007234,0.029247364,0.032873,0.019155568,0.0501916
t_2857,23.21020999999999,38.22278,0.03895049,0.03720178,0.0407814,0.024062732,0.0630494
t_2858,23.33089000000001,38.24544,0.028451916,0.02663268,0.030395422,0.01757695,0.04605529
t_2859,23.252729999999985,38.25089,0.038988378,0.03695018,0.041139007,0.024086136,0.063110724
t_286,21.07847000000001,38.57474,0.008123683,0.0068820436,0.009589335,0.0050186273,0.013149855
t_2860,23.295269999999988,38.27899,0.033378553,0.031383105,0.03550088,0.020620516,0.05403007
t_2861,23.21708000000001,38.28442,0.03639023,0.034631897,0.038237836,0.02248106,0.058905087
t_2862,23.337829999999997,38.30707,0.0269835,0.025165522,0.028932808,0.016669795,0.043678354
t_2863,23.259630000000016,38.31252,0.031168709,0.029419279,0.033022165,0.019255321,0.050452977
t_2864,23.48719,38.23444,0.018085467,0.016510552,0.01981061,0.011172791,0.029275056
t_2865,23.409050000000008,38.23996,0.019070117,0.017629348,0.020628635,0.011781086,0.030868916
t_2866,23.529779999999988,38.26248,0.017767858,0.016097121,0.019612,0.01097658,0.02876094
t_2867,23.45161999999999,38.26802,0.022673381,0.020798963,0.024716726,0.014007102,0.03670154
t_2868,23.37344999999999,38.27352,0.026566265,0.024673538,0.028604183,0.016412036,0.043002974
t_2869,23.49421000000001,38.29606,0.02249275,0.020471228,0.024713892,0.013895512,0.03640915
t_287,21.199090000000012,38.59876,0.0098139765,0.00844458,0.011405437,0.0060628527,0.015885944
t_2870,23.416020000000003,38.30158,0.02420469,0.022301357,0.026270464,0.014953109,0.03918028
t_2871,23.53683000000001,38.32409,0.016622543,0.015007814,0.018411007,0.010269031,0.026907014
t_2872,23.458619999999996,38.32963,0.020915538,0.019115001,0.022885678,0.012921146,0.033856113
t_2873,23.380410000000012,38.33513,0.022981044,0.021256967,0.024844954,0.014197168,0.037199557
t_2874,23.607939999999985,38.25691,0.014684688,0.013138213,0.016413197,0.009071868,0.023770196
t_2875,23.728729999999985,38.2793,0.012855882,0.011271813,0.014662566,0.007942073,0.020809894
t_2876,23.650569999999988,38.28492,0.01645884,0.014612437,0.018538548,0.010167898,0.026642023
t_2877,23.572389999999984,38.29051,0.017529706,0.015758099,0.019500483,0.010829455,0.028375441
t_2878,23.693219999999997,38.31292,0.014485493,0.012760074,0.016444225,0.0089488095,0.023447758
t_2879,23.61502999999999,38.31852,0.01909426,0.017029084,0.021409888,0.011796001,0.030907996
t_288,21.120589999999993,38.60329,0.008653443,0.0073581417,0.010176766,0.0053459015,0.014007382
t_2880,23.65768,38.34652,0.015227136,0.013471556,0.017211499,0.00940698,0.024648258
t_2881,23.579470000000015,38.35211,0.017330805,0.015520607,0.01935213,0.010706579,0.028053481
t_2882,23.302189999999996,38.3406,0.030671764,0.0287092,0.03276849,0.01894832,0.04964857
t_2883,23.223960000000005,38.34604,0.03959572,0.037495743,0.041813303,0.024461338,0.064093836
t_2884,23.34477000000001,38.36868,0.028976936,0.026894296,0.031220851,0.017901294,0.046905145
t_2885,23.26652999999999,38.37413,0.034671117,0.032551534,0.036928713,0.02141903,0.056122348
t_2886,23.309120000000007,38.4022,0.026256057,0.024438351,0.028208962,0.016220396,0.04250084
t_2887,23.230850000000004,38.40764,0.027038718,0.025447147,0.028729832,0.016703907,0.04376774
t_2888,23.351730000000003,38.43026,0.021224238,0.019583387,0.023002574,0.013111854,0.034355804
t_2889,23.273439999999994,38.43572,0.024357695,0.022722505,0.02611056,0.015047632,0.03942795
t_289,21.04208,38.60778,0.008660907,0.0072768186,0.010308256,0.0053505125,0.014019463
t_2890,23.31604999999999,38.46378,0.0194116,0.017948661,0.020993777,0.011992047,0.031421676
t_2891,23.237740000000002,38.46922,0.02445051,0.022846252,0.026167423,0.015104972,0.039578192
t_2892,23.501239999999996,38.35767,0.02101384,0.019047432,0.023183253,0.012981874,0.03401523
t_2893,23.423010000000005,38.36319,0.022523994,0.02066115,0.024554797,0.013914813,0.036459725
t_2894,23.54388,38.38569,0.016641902,0.014959582,0.01851341,0.01028099,0.026938347
t_2895,23.465630000000004,38.39123,0.020548832,0.018691128,0.022591172,0.012694603,0.03326252
t_2896,23.387380000000007,38.39673,0.01949779,0.017942498,0.021187896,0.012045293,0.031561192
t_2897,23.508280000000013,38.41925,0.01790048,0.016144315,0.01984768,0.011058511,0.028975617
t_2898,23.43001000000001,38.42478,0.017378295,0.01585495,0.019048005,0.010735917,0.028130352
t_2899,23.550939999999997,38.44726,0.01585671,0.014179071,0.017732844,0.009795916,0.025667354
t_29,21.717359999999985,37.0442,0.013496789,0.011093863,0.016420187,0.008338011,0.021847336
t_290,21.162720000000007,38.63183,0.00967301,0.00825306,0.0113372635,0.0059757666,0.01565776
t_2900,23.472649999999987,38.4528,0.016403738,0.014836705,0.01813628,0.010133858,0.026552832
t_2901,23.394360000000006,38.45831,0.018371083,0.016802846,0.020085687,0.011349239,0.029737385
t_2902,23.622119999999995,38.38012,0.015967125,0.014182264,0.017976614,0.009864128,0.025846083
t_2903,23.664800000000014,38.40811,0.016413532,0.014458164,0.01863335,0.010139909,0.026568687
t_2904,23.586540000000014,38.4137,0.016389254,0.0146092065,0.018386193,0.010124911,0.026529389
t_2905,23.629230000000007,38.44169,0.013258547,0.011718826,0.015000569,0.00819083,0.021461692
t_2906,23.515320000000003,38.48082,0.01670168,0.014975115,0.018627312,0.01031792,0.027035113
t_2907,23.437009999999987,38.48634,0.01881737,0.017060136,0.020755604,0.011624945,0.030459793
t_2908,23.294209999999993,38.62037,0.019749954,0.017982217,0.021691468,0.0122010745,0.031969372
t_2909,23.21579,38.6258,0.022369698,0.020546775,0.024354352,0.013819493,0.036209967
t_291,21.08420000000001,38.63634,0.007963373,0.0067147664,0.0094441585,0.004919592,0.012890362
t_2910,23.05892,38.63654,0.025832083,0.024095738,0.027693551,0.015958477,0.04181455
t_2911,23.18001000000001,38.65925,0.020909749,0.019188825,0.022785012,0.012917569,0.03384674
t_2912,23.065730000000002,38.69806,0.02558218,0.02360165,0.027728904,0.015804091,0.04141003
t_2913,23.023089999999996,38.66997,0.02898772,0.026977768,0.031147424,0.017907958,0.0469226
t_2914,22.944619999999986,38.67528,0.027246695,0.025499832,0.029113228,0.01683239,0.044104394
t_2915,22.98724999999999,38.70338,0.022205023,0.02060625,0.023927838,0.01371776,0.035943408
t_2916,22.908749999999998,38.70867,0.023092423,0.02153339,0.02476433,0.014265976,0.037379846
t_2917,23.029889999999995,38.73147,0.020276258,0.018656282,0.022036903,0.012526213,0.032821305
t_2918,22.95138,38.73678,0.019167019,0.017726338,0.020724788,0.01184095,0.031025771
t_2919,22.915480000000002,38.77017,0.024836192,0.02287939,0.02696035,0.015343237,0.040202495
t_292,20.78116,38.77719,0.0054457034,0.00433567,0.006839931,0.0033642321,0.008814993
t_2920,23.043499999999995,38.85443,0.016339758,0.014685427,0.01818045,0.0100943325,0.026449267
t_2921,22.9649,38.85974,0.015221541,0.013740405,0.016862333,0.009403523,0.0246392
t_2922,23.007599999999996,38.88781,0.015051476,0.013476896,0.016810022,0.009298461,0.024363916
t_2923,22.89303000000001,38.92646,0.015928516,0.014248428,0.01780671,0.009840277,0.025783587
t_2924,22.935730000000007,38.95454,0.0126840575,0.011259008,0.014289474,0.007835924,0.02053176
t_2925,22.978459999999984,38.98261,0.01399781,0.01232813,0.015893625,0.00864753,0.02265834
t_2926,22.886300000000006,38.86501,0.01628521,0.014751228,0.017978713,0.010060634,0.02636097
t_2927,22.771709999999985,38.90359,0.016646424,0.015031486,0.018434865,0.010283784,0.02694567
t_2928,22.814369999999997,38.9317,0.015553682,0.01394458,0.017348463,0.009608712,0.02517684
t_2929,22.85705999999999,38.9598,0.013648226,0.012146766,0.015335281,0.008431565,0.022092467
t_293,21.927089999999993,37.59224,0.026632031,0.025113584,0.028242288,0.016452666,0.043109432
t_2930,22.77838,38.96503,0.013131322,0.011706732,0.014729271,0.008112234,0.021255752
t_2931,22.82106999999999,38.99313,0.012866375,0.011389259,0.014535064,0.007948555,0.020826882
t_2932,22.86377999999999,39.02122,0.01318504,0.011586647,0.0150039345,0.008145419,0.021342706
t_2933,23.063970000000012,39.0387,0.010657586,0.009237392,0.012296126,0.006584015,0.017251499
t_2934,22.89976999999999,38.98789,0.013124254,0.011593165,0.01485755,0.008107867,0.02124431
t_2935,23.021209999999996,39.01066,0.010449714,0.009130389,0.011959678,0.0064555965,0.016915016
t_2936,22.942499999999995,39.01596,0.01347787,0.011814937,0.015374858,0.008326323,0.021816712
t_2937,22.985250000000008,39.04401,0.011936884,0.010383191,0.013723066,0.007374337,0.019322308
t_2938,22.906509999999997,39.0493,0.010685488,0.009320541,0.012250325,0.0066012526,0.017296664
t_2939,22.949270000000013,39.07735,0.009587001,0.008299317,0.011074476,0.005922632,0.015518537
t_294,21.849310000000003,37.5971,0.026183486,0.024517957,0.027962154,0.016175564,0.04238337
t_2940,22.91327000000001,39.11068,0.009143405,0.0078751985,0.010615841,0.0056485883,0.014800485
t_2941,23.149580000000014,39.09474,0.009509985,0.008109111,0.011152864,0.0058750533,0.015393872
t_2942,23.070809999999994,39.10009,0.009425017,0.008069423,0.011008338,0.0058225617,0.015256332
t_2943,23.192409999999995,39.12273,0.0079446165,0.00671851,0.009394485,0.0049080043,0.01286
t_2944,23.11363,39.1281,0.00832222,0.0070680855,0.009798885,0.0051412797,0.01347123
t_2945,23.07766000000001,39.16145,0.00932421,0.0078852335,0.011025785,0.0057602855,0.015093155
