# 19950615_M6.4_Aigio median gmf, Stations:None, gmlt:GEM, Rupture:ESM
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_245,21.291840000000008,37.91085,0.020732202,0.018525785,0.023201404,0.012807885,0.03355934
t_2450,22.484199999999987,37.68097,0.016052047,0.0146525,0.017585272,0.0099165905,0.025983546
t_2451,22.526340000000005,37.70933,0.019252088,0.01766401,0.02098294,0.011893503,0.031163473
t_2452,22.568489999999997,37.73767,0.019116757,0.017622776,0.020737395,0.0118099,0.030944414
t_2453,22.490639999999985,37.74281,0.01941814,0.017953036,0.02100281,0.011996089,0.031432264
t_2454,22.53280000000001,37.77115,0.023718756,0.022038814,0.025526753,0.01465291,0.038393695
t_2455,22.57498000000001,37.79948,0.023432685,0.021871634,0.025105152,0.014476182,0.03793063
t_2456,22.681970000000007,37.69899,0.020198734,0.018390046,0.022185309,0.01247832,0.032695815
t_2457,22.604160000000007,37.70418,0.019558312,0.017885108,0.021388052,0.012082683,0.03165916
t_2458,22.724170000000015,37.7273,0.020666188,0.0188785,0.022623157,0.012767103,0.033452485
t_2459,22.646330000000006,37.7325,0.022026414,0.020223191,0.023990426,0.01360742,0.03565429
t_246,21.364010000000007,37.84441,0.01855802,0.0165985,0.020748867,0.011464724,0.030039981
t_2460,22.688530000000014,37.76081,0.022504568,0.020735307,0.024424791,0.013902812,0.03642828
t_2461,22.61067,37.766,0.019775055,0.018307406,0.021360362,0.012216582,0.032010004
t_2462,22.730739999999997,37.7891,0.023680054,0.021884058,0.025623446,0.014629002,0.03833105
t_2463,22.652870000000007,37.79431,0.025475755,0.023673665,0.027415024,0.015738344,0.04123776
t_2464,22.69507999999999,37.82261,0.025655977,0.023917645,0.027520651,0.015849682,0.041529488
t_2465,22.61717999999999,37.8278,0.027593652,0.025858626,0.029445091,0.017046733,0.04466601
t_2466,22.41279,37.74791,0.019107115,0.017703876,0.020621577,0.011803944,0.030928805
t_2467,22.45492999999999,37.77627,0.024024244,0.02237842,0.02579111,0.014841634,0.03888819
t_2468,22.377049999999997,37.78136,0.025472844,0.023779098,0.027287234,0.015736546,0.041233048
t_2469,22.41919999999999,37.80972,0.021892007,0.020545103,0.023327215,0.013524387,0.035436727
t_247,21.48391000000001,37.86834,0.024080524,0.021928808,0.026443375,0.014876403,0.038979292
t_2470,22.341290000000015,37.81479,0.026395781,0.024825359,0.028065544,0.016306715,0.042727012
t_2471,22.461360000000013,37.83807,0.024475323,0.023091713,0.025941838,0.0151203,0.039618358
t_2472,22.383440000000007,37.84316,0.024348637,0.023021821,0.02575192,0.015042036,0.03941329
t_2473,22.425610000000006,37.87152,0.032813106,0.031190075,0.034520596,0.020271195,0.053114776
t_2474,22.347669999999994,37.87659,0.031409644,0.029920533,0.032972865,0.019404167,0.05084298
t_2475,22.46780000000001,37.89986,0.02954211,0.028230062,0.03091514,0.018250447,0.047819994
t_2476,22.497090000000014,37.80462,0.02325734,0.021777939,0.024837237,0.014367858,0.037646797
t_2477,22.53927999999999,37.83295,0.029563727,0.027816657,0.031420525,0.0182638,0.047854986
t_2478,22.58148,37.86127,0.030086063,0.028429445,0.031839218,0.018586488,0.048700497
t_2479,22.50354999999999,37.86641,0.031767085,0.030125393,0.03349824,0.019624986,0.05142157
t_248,21.40592000000001,37.873,0.019326814,0.017444912,0.021411728,0.011939668,0.031284433
t_2480,22.54576,37.89474,0.034415595,0.03278719,0.036124878,0.021261176,0.055708736
t_2481,22.58798999999999,37.92305,0.03628981,0.034710243,0.03794126,0.022419022,0.058742538
t_2482,22.510019999999997,37.92819,0.037380844,0.035897646,0.038925324,0.02309304,0.060508605
t_2483,22.552250000000015,37.9565,0.04015134,0.038724497,0.041630756,0.024804588,0.06499322
t_2484,22.474250000000012,37.96162,0.041753013,0.04040865,0.043142106,0.025794066,0.06758586
t_2485,22.59450000000001,37.9848,0.04493459,0.043492936,0.046424028,0.02775957,0.0727359
t_2486,22.73732000000001,37.85089,0.026297972,0.024580235,0.028135749,0.01624629,0.042568687
t_2487,22.65941000000001,37.8561,0.028789083,0.027071454,0.030615693,0.017785244,0.046601065
t_2488,22.70165,37.88439,0.029553689,0.027868435,0.031340852,0.0182576,0.047838736
t_2489,22.62370999999999,37.88958,0.032156926,0.030498309,0.033905745,0.019865822,0.052052613
t_249,21.44785999999999,37.90158,0.021084446,0.019206211,0.023146361,0.013025493,0.034129523
t_2490,22.665959999999984,37.91787,0.031243348,0.029721497,0.032843128,0.019301433,0.0505738
t_2491,22.70822000000001,37.94615,0.035368025,0.03372298,0.037093315,0.021849565,0.057250444
t_2492,22.630240000000015,37.95134,0.038350087,0.03680116,0.03996421,0.023691816,0.062077522
t_2493,22.67250999999999,37.97962,0.039966073,0.03844828,0.041543778,0.024690134,0.064693324
t_2494,22.714799999999997,38.00789,0.037480485,0.03611792,0.038894456,0.023154596,0.06066989
t_2495,22.636779999999987,38.01309,0.040080126,0.03890123,0.041294754,0.024760595,0.06487795
t_2496,22.85750999999999,37.87391,0.025316525,0.023526302,0.027242975,0.015639976,0.040980015
t_2497,22.779589999999985,37.87917,0.027994378,0.0262178,0.02989134,0.017294291,0.04531467
t_2498,22.82186999999999,37.90742,0.02970447,0.027856184,0.031675395,0.01835075,0.04808281
t_2499,22.74391,37.91266,0.030752374,0.029060662,0.032542568,0.01899812,0.049779058
t_25,21.711369999999988,36.98214,0.0093066795,0.0071016545,0.012196353,0.005749456,0.01506478
t_250,21.369849999999985,37.90623,0.018231997,0.01645281,0.020203587,0.011263316,0.029512247
t_2500,22.86417,37.93567,0.030066201,0.02821358,0.032040477,0.01857422,0.048668344
t_2501,22.786200000000008,37.94093,0.035045188,0.033164598,0.037032418,0.021650124,0.05672786
t_2502,22.75050999999999,37.97442,0.039451912,0.03767508,0.04131255,0.0243725,0.06386106
t_2503,22.516490000000005,37.98994,0.04509349,0.043846745,0.04637569,0.02785774,0.072993115
t_2504,22.55874,38.01824,0.048701305,0.047541074,0.04988985,0.030086564,0.0788331
t_2505,22.480700000000013,38.02337,0.053552743,0.052486125,0.05464104,0.033083674,0.08668616
t_2506,22.601020000000005,38.04653,0.051323403,0.050253615,0.052415967,0.031706437,0.083077505
t_2507,22.522960000000012,38.05168,0.056007482,0.055131063,0.056897834,0.034600154,0.090659656
t_2508,22.565249999999992,38.07997,0.060682647,0.059936803,0.061437774,0.037488367,0.098227374
t_2509,22.48715999999999,38.0851,0.064503886,0.06401197,0.06499958,0.03984904,0.10441284
t_251,21.48982000000001,37.93015,0.022451833,0.020639597,0.024423188,0.013870234,0.03634292
t_2510,22.529449999999997,38.11339,0.0649645,0.06471776,0.06521218,0.040133595,0.10515843
t_2511,22.979749999999996,37.55423,0.010697211,0.009290036,0.012317533,0.0066084946,0.017315641
t_2512,22.902050000000003,37.55955,0.011669591,0.01020341,0.013346454,0.007209209,0.018889638
t_2513,23.021960000000007,37.58248,0.010446957,0.009088048,0.01200906,0.0064538936,0.016910553
t_2514,22.944240000000008,37.58782,0.013251037,0.01161157,0.015121985,0.00818619,0.021449536
t_2515,22.986459999999994,37.61608,0.011545685,0.010135115,0.013152573,0.007132663,0.018689072
t_2516,22.908709999999985,37.6214,0.014518366,0.012836413,0.016420705,0.008969118,0.02350097
t_2517,23.02869000000001,37.64432,0.011941191,0.010496292,0.013584992,0.0073769973,0.01932928
t_2518,22.95093,37.64966,0.012577832,0.011141317,0.014199566,0.0077703,0.020359814
t_2519,22.993169999999992,37.67791,0.013625637,0.012086349,0.015360964,0.00841761,0.022055902
t_252,21.411789999999996,37.93481,0.02087691,0.019012302,0.02292439,0.012897283,0.033793584
t_2520,22.91538,37.68323,0.013114066,0.011721492,0.014672085,0.008101573,0.021227818
t_2521,23.17738,37.57171,0.008613316,0.0073727574,0.0100626135,0.0053211115,0.013942428
t_2522,23.099680000000006,37.57711,0.010557067,0.009112153,0.012231099,0.006521917,0.01708879
t_2523,23.14192,37.60534,0.010120061,0.008742116,0.0117152,0.0062519447,0.016381405
t_2524,23.064189999999996,37.61072,0.012013926,0.0104645295,0.013792729,0.0074219313,0.019447016
t_2525,23.106449999999995,37.63895,0.010898026,0.009500633,0.012500952,0.0067325532,0.0176407
t_2526,23.148719999999997,37.66717,0.010186139,0.008883801,0.011679395,0.006292766,0.016488366
t_2527,23.07095000000001,37.67256,0.010563895,0.009293936,0.012007385,0.006526135,0.01709984
t_2528,23.113220000000013,37.70077,0.0126818195,0.011162169,0.014408359,0.007834541,0.02052814
t_2529,22.759780000000006,37.69377,0.018431757,0.016692149,0.020352665,0.011386722,0.029835599
t_253,21.453750000000014,37.96338,0.022758929,0.020916114,0.024764108,0.0140599515,0.036840018
t_2530,22.879809999999992,37.71679,0.015100474,0.0136189265,0.016743192,0.00932873,0.02444323
t_2531,22.80198999999999,37.72206,0.01880748,0.017078048,0.020712048,0.011618836,0.030443784
t_2532,22.844220000000007,37.75033,0.015830442,0.014405953,0.017395789,0.009779689,0.025624836
t_2533,22.766379999999998,37.75559,0.020823065,0.019075742,0.02273044,0.012864018,0.033706423
t_2534,22.886470000000003,37.77859,0.017177342,0.015657298,0.018844953,0.010611773,0.027805068
t_2535,22.808609999999987,37.78387,0.017475583,0.016046006,0.019032521,0.010796019,0.028287832
t_2536,22.85086000000001,37.81213,0.022991017,0.021147002,0.024995828,0.014203329,0.0372157
t_2537,22.77297999999999,37.81739,0.024696449,0.022879275,0.026657952,0.015256907,0.03997629
t_2538,22.815229999999985,37.84565,0.02451077,0.02274936,0.026408557,0.015142198,0.03967573
t_2539,23.03542999999999,37.70615,0.012047114,0.010696141,0.013568721,0.007442434,0.019500736
t_254,21.375699999999995,37.96803,0.020750487,0.018881898,0.022803996,0.012819182,0.033588942
t_2540,22.95761999999999,37.71148,0.014147669,0.012663944,0.01580523,0.008740109,0.022900918
t_2541,22.999889999999994,37.73972,0.014870725,0.013324228,0.016596718,0.009186797,0.024071334
t_2542,22.922059999999988,37.74504,0.015523774,0.014022396,0.017185904,0.009590236,0.025128428
t_2543,22.964319999999987,37.77329,0.020532867,0.018566255,0.022707792,0.012684741,0.03323668
t_2544,23.006609999999995,37.80152,0.015764855,0.01426215,0.017425887,0.00973917,0.025518665
t_2545,22.928740000000005,37.80684,0.016211396,0.014793001,0.01776579,0.010015033,0.026241487
t_2546,22.971029999999985,37.83507,0.02035631,0.018585196,0.022296205,0.012575667,0.032950882
t_2547,22.89313999999999,37.84038,0.022556575,0.020771477,0.024495086,0.013934942,0.036512468
t_2548,23.077709999999996,37.73437,0.014638899,0.01300327,0.016480265,0.00904358,0.023696074
t_2549,23.120010000000008,37.76258,0.013134531,0.011666817,0.014786887,0.008114216,0.021260945
t_255,21.49573000000001,37.99194,0.021775326,0.020195387,0.023478867,0.013452304,0.035247855
t_2550,23.04217,37.76795,0.016194502,0.014517362,0.018065393,0.010004596,0.026214138
t_2551,23.162329999999997,37.79077,0.012621366,0.011205489,0.014216149,0.0077971946,0.020430284
t_2552,23.084479999999985,37.79616,0.018226406,0.01633851,0.020332446,0.011259861,0.029503196
t_2553,23.126800000000003,37.82436,0.013852535,0.012411227,0.0154612195,0.0085577825,0.022423184
t_2554,23.04892000000001,37.82973,0.014899075,0.013478561,0.016469298,0.009204311,0.024117224
t_2555,23.098039999999997,37.91969,0.01993421,0.018167622,0.02187258,0.0123149045,0.03226763
t_2556,23.140410000000003,37.94787,0.016309608,0.014839113,0.017925821,0.010075706,0.026400462
t_2557,23.062450000000013,37.95325,0.023030903,0.021180086,0.025043454,0.0142279705,0.037280265
t_2558,23.18280999999999,37.97603,0.019210769,0.017439961,0.021161377,0.011867978,0.031096589
t_2559,23.104829999999993,37.98143,0.020521274,0.018838134,0.022354798,0.012677578,0.033217914
t_256,21.561890000000005,37.86364,0.024439963,0.022439817,0.026618388,0.015098455,0.039561115
t_2560,23.147230000000008,38.00959,0.016664317,0.015261486,0.018196097,0.010294838,0.026974633
t_2561,22.935429999999997,37.86862,0.022236954,0.020488769,0.0241343,0.013737487,0.035995092
t_2562,22.977750000000015,37.89684,0.023352338,0.021515701,0.025345756,0.014426545,0.037800573
t_2563,22.899810000000002,37.90215,0.028628813,0.02662038,0.030788777,0.017686233,0.046341635
t_2564,23.02009000000001,37.92505,0.021896904,0.020161927,0.023781179,0.013527411,0.03544465
t_2565,22.94212999999999,37.93038,0.026397718,0.02454481,0.028390503,0.016307913,0.04273015
t_2566,22.984469999999988,37.95859,0.025801064,0.023973646,0.02776778,0.015939314,0.04176434
t_2567,23.026839999999993,37.98679,0.02136212,0.019822998,0.023020744,0.013197034,0.034578994
t_2568,22.94883999999999,37.99211,0.025890987,0.024276493,0.027612854,0.015994865,0.0419099
t_2569,22.991199999999992,38.02032,0.02246933,0.021038424,0.02399756,0.0138810435,0.036371242
t_257,21.603859999999997,37.89218,0.02276127,0.021088727,0.02456646,0.014061397,0.036843807
t_2570,23.30322000000001,37.99874,0.015134564,0.013542839,0.01691337,0.009349791,0.024498412
t_2571,23.22523000000001,38.00418,0.016111895,0.01458699,0.017796213,0.009953564,0.026080424
t_2572,23.345680000000016,38.02686,0.01706979,0.01522172,0.019142235,0.01054533,0.027630974
t_2573,23.26767000000001,38.03232,0.019378569,0.017488481,0.021472929,0.01197164,0.031368207
t_2574,23.06922,38.01497,0.020347852,0.018845433,0.021970049,0.012570443,0.032937195
t_2575,23.18965,38.03775,0.017576305,0.016050337,0.019247353,0.010858243,0.028450873
t_2576,23.111619999999988,38.04314,0.018471573,0.017064735,0.019994393,0.0114113195,0.02990005
t_2577,23.154050000000012,38.0713,0.019594818,0.018046949,0.02127545,0.012105236,0.031718254
t_2578,23.12523999999999,38.16652,0.024406342,0.022766184,0.026164662,0.015077685,0.039506696
t_2579,23.27677,37.40887,0.0065817954,0.0054275105,0.007981566,0.004066084,0.010653993
t_258,21.525859999999994,37.8969,0.02338489,0.021490518,0.025446247,0.014446655,0.037853263
t_2580,23.31899999999999,37.43708,0.0073108724,0.006032834,0.00885966,0.0045164917,0.011834154
t_2581,23.241389999999996,37.44255,0.0075570787,0.0062889713,0.009080888,0.004668592,0.01223269
t_2582,23.361249999999984,37.46527,0.006934499,0.005724231,0.008400653,0.0042839763,0.011224916
t_2583,23.283629999999988,37.47076,0.0070043756,0.0058331136,0.008410822,0.0043271445,0.011338026
t_2584,23.396600000000007,37.43158,0.0060349237,0.004936168,0.0073782546,0.003728239,0.009768768
t_2585,23.20599999999999,37.47621,0.00678958,0.0057021007,0.008084458,0.0041944487,0.010990335
t_2586,23.325880000000012,37.49895,0.007198825,0.0059971777,0.008641246,0.004447271,0.011652783
t_2587,23.248230000000007,37.50442,0.008162545,0.006860157,0.0097121885,0.0050426354,0.013212762
t_2588,23.290490000000005,37.53262,0.0077456,0.006512128,0.009212705,0.004785056,0.01253785
t_2589,23.212819999999994,37.53807,0.00895798,0.0075979163,0.010561502,0.005534037,0.014500338
t_259,21.645849999999996,37.92071,0.027103433,0.025340034,0.028989546,0.016743887,0.043872494
t_2590,23.255079999999992,37.56627,0.0075916303,0.0064414567,0.008947177,0.0046899375,0.012288619
t_2591,23.897989999999993,37.70699,0.0074070944,0.006329403,0.008668282,0.004575935,0.011989909
t_2592,24.010989999999993,37.66747,0.005882885,0.004956587,0.0069822907,0.003634313,0.009522662
t_2593,23.975750000000005,37.70125,0.0064326404,0.0054521183,0.0075895023,0.0039739395,0.010412554
t_2594,24.018259999999998,37.72925,0.0064061275,0.005417004,0.007575861,0.0039575608,0.010369638
t_2595,23.940480000000008,37.73501,0.0070932126,0.0060477126,0.008319453,0.004382026,0.011481827
t_2596,23.905200000000008,37.76876,0.0073813284,0.006330557,0.008606511,0.0045600175,0.011948202
t_2597,23.947720000000004,37.79677,0.0062023285,0.005306247,0.0072497334,0.003831658,0.010039747
t_2598,23.8699,37.8025,0.009178413,0.0079180915,0.010639339,0.0056702155,0.014857153
t_2599,23.792069999999995,37.80819,0.009118137,0.00793146,0.010482361,0.0056329784,0.014759584
t_26,21.753060000000005,37.01076,0.0097698355,0.007517206,0.012697495,0.006035583,0.015814492
t_260,21.56783999999999,37.92545,0.022814654,0.021158572,0.024600355,0.014094376,0.03693022
t_2600,23.487660000000005,37.89239,0.010729071,0.009247728,0.012447702,0.006628177,0.017367212
t_2601,23.409750000000003,37.89791,0.011971788,0.010439162,0.013729425,0.007395899,0.019378806
t_2602,23.530129999999986,37.92048,0.009260302,0.0079559805,0.010778458,0.005720805,0.014989708
t_2603,23.912419999999997,37.83051,0.008490145,0.0073056635,0.009866669,0.005245019,0.01374305
t_2604,23.834569999999985,37.83622,0.009384271,0.008142996,0.01081476,0.00579739,0.015190377
t_2605,23.75672,37.8419,0.009719419,0.008504284,0.01110818,0.006004437,0.015732883
t_2606,23.877099999999984,37.86424,0.009647041,0.008348985,0.011146911,0.0059597236,0.015615724
t_2607,23.799229999999994,37.86994,0.008289839,0.00723509,0.009498353,0.005121275,0.013418813
t_2608,23.91964999999999,37.89224,0.010301491,0.00889034,0.011936632,0.006364028,0.016675087
t_2609,23.841759999999994,37.89796,0.006309776,0.0051652323,0.007707935,0.003898037,0.010213673
t_261,21.609829999999988,37.95398,0.025833244,0.024177356,0.027602542,0.015959192,0.04181643
t_2610,23.763859999999994,37.90364,0.006769788,0.00560989,0.008169506,0.004182222,0.010958297
t_2611,23.88431,37.92596,0.0071792933,0.0058524893,0.0088068945,0.004435205,0.011621166
t_2612,23.806399999999996,37.93166,0.006291351,0.005192316,0.007623013,0.003886654,0.0101838475
t_2613,23.72847999999999,37.93733,0.009124954,0.0076239496,0.010921477,0.00563719,0.01477062
t_2614,23.65055000000001,37.94296,0.010646573,0.009004515,0.012588077,0.006577212,0.017233673
t_2615,23.572609999999997,37.94855,0.010326412,0.0088402545,0.01206241,0.006379423,0.016715426
t_2616,23.693070000000006,37.971,0.010734569,0.009042167,0.012743734,0.0066315737,0.017376112
t_2617,23.615110000000016,37.97662,0.008757525,0.0074679675,0.010269762,0.005410201,0.01417586
t_2618,23.73561000000001,37.99903,0.00892366,0.0074841757,0.010640011,0.0055128355,0.014444783
t_2619,23.657640000000015,38.00467,0.0096312845,0.008178541,0.011342075,0.0059499894,0.015590219
t_262,21.531800000000004,37.9587,0.02287123,0.021218134,0.024653118,0.014129328,0.0370218
t_2620,23.49466000000001,37.95412,0.012245634,0.0106101,0.014133282,0.007565075,0.019822082
t_2621,23.416709999999995,37.95965,0.0131632555,0.011541781,0.015012528,0.008131961,0.021307442
t_2622,23.537149999999997,37.9822,0.011007283,0.009501665,0.012751478,0.00680005,0.017817557
t_2623,23.381200000000007,37.99326,0.016674276,0.014744685,0.018856388,0.01030099,0.026990755
t_2624,23.42367999999999,38.02136,0.014164373,0.012479074,0.016077273,0.008750429,0.022927959
t_2625,23.54418000000001,38.0439,0.014314845,0.012406217,0.016517105,0.0088433875,0.023171527
t_2626,23.466170000000005,38.04945,0.013163896,0.011550622,0.015002497,0.008132357,0.02130848
t_2627,23.388149999999996,38.05496,0.0147809675,0.013129789,0.016639795,0.009131347,0.023926044
t_2628,23.70017999999999,38.0327,0.010464029,0.008845763,0.012378347,0.006464441,0.016938189
t_2629,23.62218999999999,38.03832,0.01120853,0.009594108,0.013094612,0.0069243754,0.018143315
t_263,21.651849999999996,37.9825,0.027928205,0.026377145,0.029570473,0.017253414,0.045207556
t_2630,23.74275,38.06072,0.009731102,0.0081869755,0.011566463,0.006011654,0.015751794
t_2631,23.664739999999995,38.06635,0.009906025,0.008439697,0.011627115,0.006119718,0.016034944
t_2632,23.586720000000014,38.07195,0.012500803,0.010784854,0.014489771,0.007722713,0.020235127
t_2633,23.707310000000007,38.09438,0.009447244,0.008009112,0.01114361,0.0058362936,0.015292312
t_2634,23.62926999999999,38.1,0.0101053575,0.008676072,0.011770102,0.006242861,0.016357604
t_2635,23.551230000000004,38.10558,0.0125672715,0.010926708,0.014454153,0.0077637755,0.020342719
t_2636,23.671850000000006,38.12802,0.008208055,0.007011079,0.009609387,0.0050707506,0.013286429
t_2637,23.50869,38.07752,0.013417199,0.011721059,0.015358787,0.008288842,0.021718504
t_2638,23.430650000000014,38.08305,0.013991337,0.0123756435,0.015817968,0.008643531,0.022647865
t_2639,23.47317000000001,38.11113,0.012635129,0.0111246975,0.014350635,0.007805696,0.02045256
t_264,21.573800000000006,37.98723,0.022431232,0.021000864,0.023959022,0.013857507,0.036309574
t_2640,23.39510999999999,38.11664,0.013314505,0.011870573,0.014934077,0.0082254,0.021552272
t_2641,23.515710000000013,38.13919,0.0129725,0.011365529,0.01480668,0.008014117,0.020998666
t_2642,23.437630000000013,38.14473,0.014353723,0.012735646,0.016177379,0.008867405,0.02323446
t_2643,23.48017999999999,38.17279,0.014693915,0.012970569,0.016646236,0.009077568,0.023785131
t_2644,23.40207000000001,38.17831,0.015425465,0.013790468,0.017254308,0.009529503,0.024969295
t_2645,23.52274,38.20085,0.0138025265,0.012117542,0.015721815,0.008526889,0.022342235
t_2646,23.444619999999986,38.20638,0.013325585,0.011849353,0.014985731,0.008232244,0.021570206
t_2647,23.59378000000001,38.13362,0.010893526,0.009423884,0.012592357,0.0067297732,0.017633418
t_2648,23.714439999999996,38.15604,0.00887176,0.0075373077,0.010442472,0.0054807723,0.014360772
t_2649,23.636359999999996,38.16166,0.010259845,0.00882864,0.011923062,0.0063383,0.016607674
t_265,21.615819999999985,38.01576,0.02838612,0.026819797,0.030043919,0.017536303,0.04594879
t_2650,23.558269999999993,38.16724,0.010445284,0.009103581,0.011984729,0.00645286,0.016907845
t_2651,23.67895999999999,38.18967,0.00938495,0.0080309,0.0109673,0.0057978095,0.015191477
t_2652,23.60086000000001,38.19528,0.012349547,0.010704032,0.014248024,0.0076292707,0.019990288
t_2653,23.72157999999999,38.21768,0.008843963,0.0075241122,0.010395337,0.0054636,0.0143157765
t_2654,23.643460000000005,38.2233,0.011088039,0.00955531,0.012866626,0.006849939,0.017948275
t_2655,23.56532999999999,38.22888,0.010542006,0.009202213,0.012076867,0.0065126126,0.017064411
t_2656,23.686090000000007,38.25131,0.010465014,0.008964391,0.012216837,0.0064650485,0.016939782
t_2657,23.983000000000004,37.76302,0.00724678,0.0061638276,0.0085200025,0.004476897,0.011730408
t_2658,24.025540000000007,37.79101,0.0066498863,0.0056416164,0.0078383535,0.004108149,0.010764211
t_2659,23.990260000000006,37.82477,0.0070455982,0.0060117594,0.008257225,0.004352611,0.011404753
t_266,21.13395,38.32362,0.015578077,0.01397376,0.017366584,0.009623784,0.02521633
t_2660,24.032820000000015,37.85275,0.0063053644,0.005365045,0.0074104914,0.0038953114,0.010206532
t_2661,23.954970000000003,37.85851,0.006662543,0.005717421,0.0077638985,0.004115968,0.010784699
t_2662,23.997530000000012,37.8865,0.007611066,0.0065125236,0.008894912,0.004701944,0.012320079
t_2663,23.962220000000002,37.92023,0.0066542914,0.0053577083,0.008264652,0.0041108704,0.010771343
t_2664,24.004809999999992,37.94821,0.0060222917,0.004826933,0.007513673,0.0037204353,0.00974832
t_2665,23.92688000000001,37.95396,0.0070551527,0.0057258685,0.008693036,0.0043585137,0.011420219
t_2666,23.848950000000002,37.95967,0.007273822,0.005977287,0.008851589,0.0044936026,0.01177418
t_2667,23.77100999999999,37.96535,0.008211743,0.00683223,0.009869798,0.005073029,0.013292399
t_2668,23.89152999999999,37.98767,0.008038347,0.006575414,0.00982676,0.0049659084,0.013011721
t_2669,23.81357,37.99337,0.0069321836,0.005741939,0.008369153,0.0042825458,0.011221168
t_267,21.17598000000001,38.3522,0.017761694,0.01605143,0.019654186,0.010972773,0.028750964
t_2670,23.93413000000001,38.01565,0.006561693,0.0053417557,0.008060236,0.0040536653,0.010621453
t_2671,23.856150000000014,38.02137,0.007833962,0.0064583463,0.009502581,0.0048396443,0.012680883
t_2672,23.77816999999999,38.02705,0.008971871,0.007489959,0.010746984,0.0055426187,0.014522823
t_2673,23.89876000000001,38.04935,0.006757428,0.0055432958,0.008237488,0.004174586,0.01093829
t_2674,23.820760000000007,38.05505,0.007822003,0.0064982763,0.00941538,0.0048322566,0.012661525
t_2675,23.969480000000004,37.98194,0.0064927973,0.0052449326,0.008037552,0.0040111034,0.010509931
t_2676,24.01209,38.0099,0.006312898,0.0050747376,0.007853151,0.0038999654,0.0102187265
t_2677,23.97675000000001,38.04362,0.0056656296,0.0045891344,0.006994643,0.0035000977,0.0091709895
t_2678,23.984019999999987,38.10528,0.0065194666,0.0052918373,0.008031888,0.004027579,0.010553101
t_2679,23.94138000000001,38.07733,0.005994085,0.0048916973,0.0073449058,0.00370301,0.009702663
t_268,21.025000000000006,38.42288,0.013936412,0.012303196,0.015786434,0.008609599,0.022558955
t_2680,23.86336,38.08304,0.0061055264,0.0050464217,0.0073869084,0.003771856,0.009883054
t_2681,23.78533999999999,38.08873,0.0088402955,0.0074001723,0.010560676,0.0054613343,0.01430984
t_2682,23.905990000000003,38.11102,0.006006537,0.0049381736,0.0073060384,0.0037107025,0.009722818
t_2683,23.827949999999987,38.11672,0.009064396,0.007547842,0.010885664,0.0055997786,0.014672593
t_2684,23.749899999999997,38.12239,0.009228016,0.007782643,0.010941821,0.0057008597,0.014937446
t_2685,23.94864000000001,38.13898,0.006015932,0.004918527,0.0073581864,0.0037165065,0.009738026
t_2686,23.87057999999999,38.1447,0.0077786203,0.0064416593,0.009393067,0.0048054554,0.0125913005
t_2687,23.792519999999996,38.15039,0.008583478,0.007199733,0.0102331685,0.005302678,0.013894128
t_2688,23.91323,38.17267,0.0070652077,0.0058175502,0.008580443,0.004364725,0.011436495
t_2689,23.99131,38.16693,0.0055992263,0.0045516016,0.0068879793,0.0034590752,0.009063502
t_269,21.030689999999993,38.48454,0.01383247,0.01222428,0.01565223,0.008545387,0.022390705
t_2690,23.955899999999986,38.20062,0.006131379,0.005018896,0.0074904542,0.0037878272,0.009924901
t_2691,23.99860000000001,38.22856,0.005723593,0.00465665,0.007034996,0.003535906,0.009264815
t_2692,23.84957,38.30161,0.007541448,0.0062972135,0.009031524,0.0046589356,0.012207388
t_2693,23.7714,38.30728,0.009944056,0.008411128,0.0117563605,0.006143213,0.016096504
t_2694,22.91318000000001,38.02563,0.0287492,0.027201872,0.030384542,0.017760605,0.046536505
t_2695,23.033590000000004,38.04851,0.021313712,0.019915119,0.022810526,0.013167129,0.034500636
t_2696,22.955549999999988,38.05383,0.025433514,0.02402776,0.026921513,0.015712248,0.041169383
t_2697,22.968999999999994,38.17722,0.03452771,0.03300398,0.03612179,0.021330439,0.055890217
t_2698,23.310130000000015,38.06044,0.017303186,0.015558682,0.01924329,0.010689517,0.028008774
t_2699,23.23209,38.06589,0.019431755,0.017684782,0.021351302,0.012004498,0.031454302
t_27,21.675669999999997,37.01556,0.009693597,0.007440835,0.012628399,0.005988485,0.015691085
t_270,21.13969,38.3853,0.017980168,0.016164571,0.01999969,0.01110774,0.029104607
t_2700,23.35261,38.08855,0.013135094,0.011762901,0.014667359,0.008114563,0.021261858
t_2701,23.274560000000008,38.09401,0.016830271,0.01525834,0.018564142,0.01039736,0.027243262
t_2702,23.31703999999999,38.12213,0.016050206,0.014489038,0.01777959,0.009915454,0.02598057
t_2703,23.23895999999999,38.12757,0.016642004,0.015210492,0.018208241,0.010281052,0.026938513
t_2704,23.359550000000013,38.15022,0.017100293,0.015364971,0.019031603,0.010564174,0.027680349
t_2705,23.281450000000007,38.15569,0.019306531,0.017566424,0.021219011,0.011927138,0.031251602
