STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_22,LONGASTRA  LAKONIA(506),22.366,37.112,macroseismic,546.46,6.0,0.3,0.8059,0.182802,0.875,10.9936,1.0131,0.350227,1.0822,0.105426,1.4737,0.022173,inferred,Stations_USGS
OBS_222,ARCHAIA-NEMEA  KORINTHIA(703),22.706,37.813,macroseismic,367.43,4.0,0.3,0.8059,0.024744,0.875,1.8712,1.0131,0.035789,1.0822,0.019407,1.4737,0.003731,inferred,Stations_USGS
OBS_103,DAPHNI  LAKONIA(375),22.461,36.945,macroseismic,743.44,5.0,0.3,0.8059,0.08355,0.875,5.305,1.0131,0.184556,1.0822,0.052587,1.4737,0.011522,inferred,Stations_USGS
OBS_16,GEROLIMENAS  LAKONIA(95),22.388,36.477,macroseismic,538.25,6.0,0.3,0.8059,0.123864,0.875,10.9936,1.0131,0.285421,1.0822,0.133829,1.4737,0.028969,inferred,Stations_USGS
OBS_28,ANDROUSA  MESSINIA(780),21.936,37.1,macroseismic,336.13,6.0,0.3,0.8059,0.160523,0.875,10.9936,1.0131,0.327097,1.0822,0.114167,1.4737,0.024243,inferred,Stations_USGS
OBS_292,KAISARI  KORINTHIA(486),22.561,37.938,macroseismic,581.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_259,LOUSIKA  ACHAIA(852),21.587,38.101,macroseismic,416.05,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_286,PHILOTHEI  ATHINA(8.396),23.776,38.023,macroseismic,760.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_190,DIMITRA  ARKADIA(249),21.918,37.781,macroseismic,900.0,4.0,0.3,0.8059,0.027538,0.875,1.8712,1.0131,0.037915,1.0822,0.01841,1.4737,0.003447,inferred,Stations_USGS
OBS_97,MAKRISIA  ELIA(2158),21.621,37.617,macroseismic,607.92,5.0,0.3,0.8059,0.06268,0.875,5.305,1.0131,0.15043,1.0822,0.062716,1.4737,0.014036,inferred,Stations_USGS
OBS_89,AGIA-ANNA  ELIA(279),21.592,37.788,macroseismic,346.3,5.0,0.3,0.8059,0.059376,0.875,5.305,1.0131,0.140298,1.0822,0.064833,1.4737,0.014568,inferred,Stations_USGS
OBS_394,ERMIONI  ARGOLIDA(2879),23.226,37.394,macroseismic,453.58,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_270,ROGITIKA  ACHAIA(961),21.689,38.177,macroseismic,760.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_353,KATO-MAKRINOU  AITOLOAKARNANIA(852),21.617,38.486,macroseismic,760.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_349,AVARIKOS  AITOLOAKARNANIA(307),21.704,38.521,macroseismic,760.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_257,LAKKOPETRA  ACHAIA(955),21.451,38.171,macroseismic,760.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_306,KAPARELLI  VIOTIA(1908),23.195,38.219,macroseismic,760.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_417,POROS  PIREAS(3570),23.476,37.512,macroseismic,591.4,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_221,ARCHAIA-KORINTHOS  KORINTHIA(2115),22.866,37.903,macroseismic,774.96,4.0,0.3,0.8059,0.022294,0.875,1.8712,1.0131,0.033831,1.0822,0.020431,1.4737,0.004031,inferred,Stations_USGS
OBS_126,SKOPI  ARKADIA(358),22.394,37.557,macroseismic,603.54,4.5,0.3,0.8059,0.04998,0.875,3.6852,1.0131,0.084895,1.0822,0.035207,1.4737,0.00777,inferred,Stations_USGS
OBS_276,ACHLADOKAMPOS  ARGOLIDA(844),22.601,37.522,macroseismic,900.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_3,POLIANI  MESSINIA(229),22.144,37.152,macroseismic,714.5,7.5,0.3,0.8059,0.491373,0.875,32.7961,1.0131,0.830424,1.0822,0.335322,1.4737,0.067244,inferred,Stations_USGS
OBS_407,AGIOS-NIKOLAOS  KEPHALLINIA(171),20.721,38.16,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_195,LOUKAS  ARKADIA(674),22.473,37.569,macroseismic,493.65,4.0,0.3,0.8059,0.033209,0.875,1.8712,1.0131,0.041945,1.0822,0.016786,1.4737,0.003001,inferred,Stations_USGS
OBS_260,LYKOURIA  ACHAIA(597),22.209,37.842,macroseismic,733.93,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_8,OICHALIA  MESSINIA(413),21.997,37.25,macroseismic,352.78,6.5,0.3,0.8059,0.212597,0.875,15.8259,1.0131,0.425162,1.0822,0.172979,1.4737,0.036284,inferred,Stations_USGS
OBS_105,LONKANIKOS  LAKONIA(716),22.259,37.247,macroseismic,701.71,5.0,0.3,0.8059,0.090451,0.875,5.305,1.0131,0.192419,1.0822,0.05009,1.4737,0.01091,inferred,Stations_USGS
OBS_217,NEOCHORI  ELIA(426),21.665,37.433,macroseismic,502.38,4.0,0.3,0.8059,0.033356,0.875,1.8712,1.0131,0.042045,1.0822,0.01675,1.4737,0.002991,inferred,Stations_USGS
OBS_115,SPILIA  MESSINIA(588),21.646,37.201,macroseismic,483.71,5.0,0.3,0.8059,0.070668,0.875,5.305,1.0131,0.169003,1.0822,0.058271,1.4737,0.012926,inferred,Stations_USGS
OBS_6,NEDOUSA  MESSINIA(206),22.234,37.144,macroseismic,636.24,7.0,0.3,0.8059,0.378967,0.875,22.7822,1.0131,0.646046,1.0822,0.218457,1.4737,0.04428,inferred,Stations_USGS
OBS_92,AMYGDALIES  ELIA(714),21.844,37.506,macroseismic,466.54,5.0,0.3,0.8059,0.06862,0.875,5.305,1.0131,0.16641,1.0822,0.059331,1.4737,0.01319,inferred,Stations_USGS
OBS_104,KARVELAS  LAKONIA(248),22.473,36.732,macroseismic,396.49,5.0,0.3,0.8059,0.074589,0.875,5.305,1.0131,0.17387,1.0822,0.056374,1.4737,0.012455,inferred,Stations_USGS
OBS_124,LEONIDIO  ARKADIA(3804),22.815,37.178,macroseismic,900.0,4.5,0.3,0.8059,0.050164,0.875,3.6852,1.0131,0.085295,1.0822,0.035055,1.4737,0.00772,inferred,Stations_USGS
OBS_194,LEVIDI  ARKADIA(1142),22.294,37.672,macroseismic,900.0,4.0,0.3,0.8059,0.031226,0.875,1.8712,1.0131,0.040575,1.0822,0.017303,1.4737,0.003141,inferred,Stations_USGS
OBS_73,MALANTRENI  ARGOLIDA(562),22.646,37.736,macroseismic,438.54,5.0,0.3,0.8059,0.061108,0.875,5.305,1.0131,0.145589,1.0822,0.0637,1.4737,0.014283,inferred,Stations_USGS
OBS_375,ELLINIKO  LAKONIA(287),23.005,36.61,macroseismic,900.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_402,VATOLAKKOS  CHANIA(744),23.876,35.441,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_37,ISARIS  ARKADIA(285),22.038,37.364,macroseismic,540.22,5.5,0.3,0.8059,0.106582,0.875,7.6368,1.0131,0.235205,1.0822,0.081529,1.4737,0.017694,inferred,Stations_USGS
OBS_53,MAGOULA  LAKONIA(1447),22.403,37.085,macroseismic,419.38,5.5,0.3,0.8059,0.128017,0.875,7.6368,1.0131,0.258991,1.0822,0.072867,1.4737,0.015601,inferred,Stations_USGS
OBS_200,PIGADAKIA  ARKADIA(173),22.429,37.349,macroseismic,468.6,4.0,0.3,0.8059,0.04127,0.875,1.8712,1.0131,0.050113,1.0822,0.014267,1.4737,0.002351,inferred,Stations_USGS
OBS_153,ANOGEIA  LAKONIA(512),22.403,36.983,macroseismic,900.0,4.5,0.3,0.8059,0.065913,0.875,3.6852,1.0131,0.121239,1.0822,0.02542,1.4737,0.004765,inferred,Stations_USGS
OBS_149,VASILAKI  ELIA(552),21.772,37.642,macroseismic,323.06,4.5,0.3,0.8059,0.046883,0.875,3.6852,1.0131,0.07818,1.0822,0.037961,1.4737,0.0087,inferred,Stations_USGS
OBS_311,AGIOS-ADRIANOS  ARGOLIDA(1085),22.871,37.603,macroseismic,551.93,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_277,KIVERI  ARGOLIDA(1174),22.678,37.505,macroseismic,868.72,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_88,VYZIKI  ARKADIA(455),21.951,37.716,macroseismic,438.71,5.0,0.3,0.8059,0.063672,0.875,5.305,1.0131,0.153504,1.0822,0.062116,1.4737,0.013886,inferred,Stations_USGS
OBS_426,LIVARTZI  ACHAIA(349),21.9,37.919,macroseismic,900.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_241,PLATSA  MESSINIA(311),22.323,36.809,macroseismic,900.0,4.0,0.3,0.8059,0.045509,0.875,1.8712,1.0131,0.056838,1.0822,0.012716,1.4737,0.001978,inferred,Stations_USGS
OBS_165,KORONI  MESSINIA(1794),21.939,36.793,macroseismic,457.47,4.5,0.3,0.8059,0.058746,0.875,3.6852,1.0131,0.104534,1.0822,0.029108,1.4737,0.00584,inferred,Stations_USGS
OBS_233,VELO  KORINTHIA(3.237),22.754,37.975,macroseismic,348.77,4.0,0.3,0.8059,0.022052,0.875,1.8712,1.0131,0.033632,1.0822,0.020542,1.4737,0.004064,inferred,Stations_USGS
OBS_368,NEA-PHILADELPHIA  ATHINA(25.261),23.738,38.037,macroseismic,760.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_63,PILALISTRA  MESSINIA(190),21.956,37.065,macroseismic,316.01,5.5,0.3,0.8059,0.121649,0.875,7.6368,1.0131,0.252136,1.0822,0.075182,1.4737,0.016158,inferred,Stations_USGS
OBS_327,SOPHIKO  KORINTHIA(1774),23.052,37.79,macroseismic,441.55,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_427,MANESI  ACHAIA(331),21.962,38.008,macroseismic,603.29,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_110,CHANDRINOS  MESSINIA(1002),21.78,36.948,macroseismic,595.97,5.0,0.3,0.8059,0.077784,0.875,5.305,1.0131,0.177746,1.0822,0.054943,1.4737,0.012102,inferred,Stations_USGS
OBS_182,KOILADA  ARGOLIDA(1095),23.123,37.402,macroseismic,406.76,4.0,0.3,0.8059,0.025498,0.875,1.8712,1.0131,0.036372,1.0822,0.019122,1.4737,0.003649,inferred,Stations_USGS
OBS_326,LEONTIO  KORINTHIA(417),22.585,37.799,macroseismic,582.94,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_288,MAZARAKI  ELIA(595),21.588,37.873,macroseismic,542.72,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_371,ERETRIA  EVIA(4987),23.824,38.429,macroseismic,760.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_425,AMPELOKIPOI  ACHAIA(436),22.317,38.1,macroseismic,900.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_319,OINOI  ELIA(319),21.516,37.831,macroseismic,424.12,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_48,PLATIANA  ELIA(468),21.746,37.557,macroseismic,471.75,5.5,0.3,0.8059,0.089684,0.875,7.6368,1.0131,0.214799,1.0822,0.090628,1.4737,0.019921,inferred,Stations_USGS
OBS_329,PYRGOS-DIROU  LAKONIA(627),22.4,36.626,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_281,PARALIO-ASTROS  ARKADIA(1006),22.756,37.419,macroseismic,263.08,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_216,LECHAINA  ELIA(3448),21.281,37.947,macroseismic,214.46,4.0,0.3,0.8059,0.020628,0.875,1.8712,1.0131,0.032443,1.0822,0.021228,1.4737,0.004269,inferred,Stations_USGS
OBS_452,PETROCHORI  AITOLOAKARNANIA(525),21.645,38.537,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_447,LYSIMACHEIA  AITOLOAKARNANIA(659),21.334,38.55,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_359,VARI  ANATOLIKI-ATTIKI(8488),23.812,37.84,macroseismic,760.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_45,SKORTSINOS  ARKADIA(219),22.25,37.3,macroseismic,423.76,5.5,0.3,0.8059,0.115518,0.875,7.6368,1.0131,0.245374,1.0822,0.077603,1.4737,0.016742,inferred,Stations_USGS
OBS_287,AGIA-MAVRA  ELIA(376),21.308,37.873,macroseismic,235.78,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_342,RIO  ACHAIA(3496),21.782,38.293,macroseismic,760.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_106,MYSTRAS  LAKONIA(790),22.348,37.062,macroseismic,900.0,5.0,0.3,0.8059,0.101507,0.875,5.305,1.0131,0.204445,1.0822,0.046672,1.4737,0.010079,inferred,Stations_USGS
OBS_252,DROSIA  ACHAIA(673),21.726,37.921,macroseismic,544.83,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_346,AGIOS-VLASIOS  AITOLOAKARNANIA(445),21.495,38.837,macroseismic,760.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_9,PLATY  MESSINIA(520),22.005,37.142,macroseismic,337.7,6.5,0.3,0.8059,0.228026,0.875,15.8259,1.0131,0.441115,1.0822,0.165708,1.4737,0.034579,inferred,Stations_USGS
OBS_284,MAROUSI  ATHINA(64.092),23.805,38.046,macroseismic,760.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_224,EXAMILLIA  KORINTHIA(1973),22.934,37.903,macroseismic,347.31,4.0,0.3,0.8059,0.021849,0.875,1.8712,1.0131,0.033465,1.0822,0.020635,1.4737,0.004091,inferred,Stations_USGS
OBS_204,VALTETSINIKO  ARKADIA(649),22.094,37.716,macroseismic,532.15,4.0,0.3,0.8059,0.030055,0.875,1.8712,1.0131,0.039747,1.0822,0.017633,1.4737,0.003231,inferred,Stations_USGS
OBS_152,AMYKLES  LAKONIA(871),22.446,37.024,macroseismic,360.39,4.5,0.3,0.8059,0.064451,0.875,3.6852,1.0131,0.117788,1.0822,0.026099,1.4737,0.004958,inferred,Stations_USGS
OBS_449,MYRTIA  AITOLOAKARNANIA(880),21.601,38.581,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_433,AGIOS-THOMAS  AITOLOAKARNANIA(679),21.472,38.39,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_157,OITYLO  LAKONIA(540),22.363,36.721,macroseismic,900.0,4.5,0.3,0.8059,0.056633,0.875,3.6852,1.0131,0.099718,1.0822,0.030391,1.4737,0.00623,inferred,Stations_USGS
OBS_74,PHICHTIO  ARGOLIDA(926),22.718,37.742,macroseismic,461.47,5.0,0.3,0.8059,0.060353,0.875,5.305,1.0131,0.143277,1.0822,0.064188,1.4737,0.014406,inferred,Stations_USGS
OBS_269,PSATHOPYRGOS  ACHAIA(669),21.868,38.323,macroseismic,760.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_77,PRASINO  ARKADIA(528),22.162,37.783,macroseismic,671.83,5.0,0.3,0.8059,0.062539,0.875,5.305,1.0131,0.149994,1.0822,0.062803,1.4737,0.014058,inferred,Stations_USGS
OBS_46,SYRNA  ARKADIA(178),22.112,37.513,macroseismic,619.49,5.5,0.3,0.8059,0.097284,0.875,7.6368,1.0131,0.224184,1.0822,0.08622,1.4737,0.018839,inferred,Stations_USGS
OBS_399,NEA-ERYTHRAIA  ATHINA(12.993),23.82,38.093,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_181,ASKLIPIEIO(LIGOURIO)  ARGOLIDA(2918),23.031,37.605,macroseismic,416.67,4.0,0.3,0.8059,0.024626,0.875,1.8712,1.0131,0.035696,1.0822,0.019453,1.4737,0.003745,inferred,Stations_USGS
OBS_201,PIGADI  ARKADIA(321),22.943,37.075,macroseismic,755.95,4.0,0.3,0.8059,0.031244,0.875,1.8712,1.0131,0.040587,1.0822,0.017299,1.4737,0.00314,inferred,Stations_USGS
OBS_318,MANOLADA  ELIA(1453),21.339,38.059,macroseismic,198.81,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_230,PASIO  KORINTHIA(1062),22.729,38.011,macroseismic,424.91,4.0,0.3,0.8059,0.021728,0.875,1.8712,1.0131,0.033365,1.0822,0.020692,1.4737,0.004108,inferred,Stations_USGS
OBS_76,ASTROS  ARKADIA(2958),22.682,37.398,macroseismic,743.66,5.0,0.3,0.8059,0.068435,0.875,5.305,1.0131,0.166174,1.0822,0.059429,1.4737,0.013215,inferred,Stations_USGS
OBS_357,XIROPIGADO  AITOLOAKARNANIA(518),21.864,38.402,macroseismic,760.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_450,PANTANASSA  AITOLOAKARNANIA(805),21.557,38.59,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_400,ELOS  CHANIA(384),23.631,35.367,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_158,PETRINA  LAKONIA(300),22.513,36.836,macroseismic,468.55,4.5,0.3,0.8059,0.056389,0.875,3.6852,1.0131,0.099165,1.0822,0.030546,1.4737,0.006278,inferred,Stations_USGS
OBS_453,PHLORIADA  AITOLOAKARNANIA(890),21.156,39.102,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_309,VANATO  ZAKYNTHOS(557),20.853,37.795,macroseismic,316.94,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_360,ADAMI  ARGOLIDA(413),23.04,37.55,macroseismic,518.18,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_301,NIATA  LAKONIA(789),22.854,36.893,macroseismic,487.69,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_186,AGIOS-ANDREAS  ARKADIA(1222),22.777,37.325,macroseismic,675.6,4.0,0.3,0.8059,0.034015,0.875,1.8712,1.0131,0.042491,1.0822,0.016589,1.4737,0.002948,inferred,Stations_USGS
OBS_214,KATAKOLO  ELIA(612),21.311,37.648,macroseismic,394.11,4.0,0.3,0.8059,0.023944,0.875,1.8712,1.0131,0.035159,1.0822,0.019724,1.4737,0.003823,inferred,Stations_USGS
OBS_279,DOXA  ARKADIA(369),21.911,37.706,macroseismic,878.61,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_255,KERTEZI  ACHAIA(542),22.0,37.974,macroseismic,719.13,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_351,GRAMMATIKOU  AITOLOAKARNANIA(1037),21.5,38.534,macroseismic,760.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_289,AGIOS-VASILEIOS  KORINTHIA(1320),22.78,37.794,macroseismic,863.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_262,METOCHI  ACHAIA(1863),21.39,38.116,macroseismic,182.37,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_231,PYRGOS  KORINTHIA(529),22.442,38.092,macroseismic,833.66,4.0,0.3,0.8059,0.021756,0.875,1.8712,1.0131,0.033388,1.0822,0.020679,1.4737,0.004104,inferred,Stations_USGS
OBS_56,AMPHEIA  MESSINIA(658),22.089,37.108,macroseismic,900.0,5.5,0.3,0.8059,0.137779,0.875,7.6368,1.0131,0.269193,1.0822,0.069658,1.4737,0.014833,inferred,Stations_USGS
OBS_17,GORITSA  LAKONIA(772),22.606,37.175,macroseismic,900.0,6.0,0.3,0.8059,0.142482,0.875,10.9936,1.0131,0.307225,1.0822,0.122822,1.4737,0.026312,inferred,Stations_USGS
OBS_344,SOULI  ACHAIA(821),21.829,38.188,macroseismic,760.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_258,LECHOURI  ACHAIA(201),21.932,37.941,macroseismic,752.25,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_397,DAPHNI  ATHINA(24.152),23.731,37.948,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_163,AGIOS-NIKON  MESSINIA(182),22.334,36.751,macroseismic,900.0,4.5,0.3,0.8059,0.058615,0.875,3.6852,1.0131,0.104233,1.0822,0.029185,1.4737,0.005863,inferred,Stations_USGS
OBS_129,ANEMOCHORI  ELIA(404),21.543,37.6,macroseismic,493.27,4.5,0.3,0.8059,0.045378,0.875,3.6852,1.0131,0.074964,1.0822,0.039446,1.4737,0.009217,inferred,Stations_USGS
OBS_95,KOUTSOCHERA  ELIA(498),21.523,37.8,macroseismic,484.13,5.0,0.3,0.8059,0.058585,0.875,5.305,1.0131,0.137895,1.0822,0.065368,1.4737,0.014703,inferred,Stations_USGS
OBS_70,VASILITSI  MESSINIA(640),21.904,36.755,macroseismic,617.43,5.5,0.3,0.8059,0.104882,0.875,7.6368,1.0131,0.233225,1.0822,0.082336,1.4737,0.01789,inferred,Stations_USGS
OBS_365,TSELEPAKOS  ARKADIA(240),22.269,37.53,macroseismic,487.39,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_223,DERVENI  KORINTHIA(1.252),22.405,38.127,macroseismic,897.83,4.0,0.3,0.8059,0.02137,0.875,1.8712,1.0131,0.033067,1.0822,0.020862,1.4737,0.004159,inferred,Stations_USGS
OBS_15,DAIMONIA  LAKONIA(477),22.903,36.65,macroseismic,601.34,6.0,0.3,0.8059,0.116407,0.875,10.9936,1.0131,0.276254,1.0822,0.139021,1.4737,0.030231,inferred,Stations_USGS
OBS_85,VLACHERNA  ARKADIA(478),22.237,37.723,macroseismic,625.15,5.0,0.3,0.8059,0.064017,0.875,5.305,1.0131,0.154576,1.0822,0.06191,1.4737,0.013834,inferred,Stations_USGS
OBS_242,AKRATA  ACHAIA(1.544),22.303,38.145,macroseismic,900.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_291,ATHIKIA  KORINTHIA(2093),22.933,37.828,macroseismic,589.36,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_235,PHOINIKI  LAKONIA(520),22.9,36.733,macroseismic,763.99,4.0,0.3,0.8059,0.029265,0.875,1.8712,1.0131,0.03918,1.0822,0.017866,1.4737,0.003295,inferred,Stations_USGS
OBS_29,AVRAMIO  MESSINIA(628),21.94,37.023,macroseismic,346.35,6.0,0.3,0.8059,0.165743,0.875,10.9936,1.0131,0.332647,1.0822,0.11195,1.4737,0.023716,inferred,Stations_USGS
OBS_248,CHAIKALI  ACHAIA(448),21.654,38.097,macroseismic,314.77,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_218,VARDA  ELIA(3821),21.377,38.02,macroseismic,339.81,4.0,0.3,0.8059,0.020491,0.875,1.8712,1.0131,0.032326,1.0822,0.021298,1.4737,0.00429,inferred,Stations_USGS
OBS_343,SELIANITIKA  ACHAIA(997),22.018,38.275,macroseismic,760.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_145,PHIGALEIA  ELIA(202),21.838,37.399,macroseismic,584.28,4.5,0.3,0.8059,0.052705,0.875,3.6852,1.0131,0.090902,1.0822,0.033074,1.4737,0.007074,inferred,Stations_USGS
OBS_298,ELAPHONISOS  LAKONIA(725),22.957,36.484,macroseismic,529.62,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_188,AGIOS-VASILEIOS-LEONIDIOU  ARKADIA(189),22.681,37.203,macroseismic,764.08,4.0,0.3,0.8059,0.039047,0.875,1.8712,1.0131,0.046664,1.0822,0.015228,1.4737,0.002593,inferred,Stations_USGS
OBS_49,SKOUROCHORI  ELIA(703),21.345,37.679,macroseismic,236.65,5.5,0.3,0.8059,0.07975,0.875,7.6368,1.0131,0.201943,1.0822,0.097389,1.4737,0.021595,inferred,Stations_USGS
OBS_26,VLACHIOTIS  LAKONIA(2.33),22.718,36.87,macroseismic,492.04,6.0,0.3,0.8059,0.130271,0.875,10.9936,1.0131,0.293089,1.0822,0.129756,1.4737,0.027983,inferred,Stations_USGS
OBS_416,AGIOS-ILIAS  LEVKADA(186),20.642,38.688,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_133,KAKOVATOS  ELIA(447),21.647,37.451,macroseismic,309.25,4.5,0.3,0.8059,0.048617,0.875,3.6852,1.0131,0.081924,1.0822,0.036372,1.4737,0.008159,inferred,Stations_USGS
OBS_297,AREOPOLI  LAKONIA(931),22.391,36.656,macroseismic,662.41,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_332,ITEA  PHOKIDA(4303),22.428,38.443,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_154,CHRYSAPHA  LAKONIA(416),22.515,37.098,macroseismic,721.38,4.5,0.3,0.8059,0.060835,0.875,3.6852,1.0131,0.109346,1.0822,0.027935,1.4737,0.00549,inferred,Stations_USGS
OBS_192,ELAIOCHORI  ARKADIA(581),22.562,37.46,macroseismic,850.11,4.0,0.3,0.8059,0.035894,0.875,1.8712,1.0131,0.043742,1.0822,0.016155,1.4737,0.002833,inferred,Stations_USGS
OBS_419,ADIOS-DIMITRIOS  VIOTIA(1281),23.023,38.446,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_151,KOKKONI  KORINTHIA(1086),22.776,37.968,macroseismic,316.34,4.5,0.3,0.8059,0.041306,0.875,3.6852,1.0131,0.066414,1.0822,0.044063,1.4737,0.010297,inferred,Stations_USGS
OBS_42,MANTHYREA  ARKADIA(186),22.399,37.407,macroseismic,628.09,5.5,0.3,0.8059,0.101651,0.875,7.6368,1.0131,0.22942,1.0822,0.08393,1.4737,0.018279,inferred,Stations_USGS
OBS_362,PROSYMNA  ARGOLIDA(944),22.813,37.713,macroseismic,766.77,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_267,PLATANIOTISSA  ACHAIA(425),21.754,38.13,macroseismic,759.61,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_121,TOLO  ARGOLIDA(1367),22.931,37.569,macroseismic,603.31,4.5,0.3,0.8059,0.044572,0.875,3.6852,1.0131,0.073254,1.0822,0.040287,1.4737,0.009513,inferred,Stations_USGS
OBS_317,ZOGRAPHOS  ATHINA(80.492),23.786,37.973,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_389,KATO-KERASOVO  AITOLOAKARNANIA(623),21.431,38.516,macroseismic,760.0,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_167,PYLOS  MESSINIA(2473),21.706,36.964,macroseismic,580.51,4.5,0.3,0.8059,0.054683,0.875,3.6852,1.0131,0.095318,1.0822,0.03167,1.4737,0.006629,inferred,Stations_USGS
OBS_211,CHAVARIO  ELIA(1385),21.385,37.841,macroseismic,427.3,4.0,0.3,0.8059,0.022459,0.875,1.8712,1.0131,0.033965,1.0822,0.020357,1.4737,0.004009,inferred,Stations_USGS
