# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,Bradley2013,CampbellBozorgnia2014,ChiouYoungs2014
t_590,169.99604999999997,-45.49434,0.0012990241,0.0011690925,0.0013289888,0.0016250209,0.0013797162
t_5900,171.56811,-42.35751,0.010432109,0.011403329,0.011006084,0.010075116,0.011212944
t_5901,171.52319,-42.32431,0.009933,0.0109078735,0.010445856,0.009529024,0.010756362
t_5902,171.47827,-42.32431,0.00949578,0.0103751095,0.009997954,0.009177541,0.0102857845
t_5903,171.56811,-42.32431,0.010918622,0.012199556,0.011415603,0.0102110505,0.011871645
t_5904,171.43336,-42.32431,0.0054526343,0.005139729,0.006236024,0.0063533513,0.0055790455
t_5905,171.34353,-42.39069,0.005231056,0.0048456024,0.006154121,0.0062679844,0.00530954
t_5906,171.29861,-42.39069,0.0050912374,0.0047145146,0.0059845056,0.0061017605,0.0051782248
t_5907,171.38844,-42.39069,0.0061581545,0.005898087,0.0066915625,0.0070113917,0.0063029113
t_5908,171.29861,-42.35751,0.004895172,0.0045330874,0.0057444177,0.0058638593,0.004994951
t_5909,171.38844,-42.35751,0.006179267,0.005991149,0.006673753,0.0069203433,0.006377097
t_591,170.04097000000002,-45.49434,0.00133304,0.0012009122,0.0013694245,0.0016648866,0.0014164272
t_5910,171.34353,-42.35751,0.005535113,0.005246204,0.0061388416,0.006394943,0.0056765852
t_5911,171.29861,-42.32431,0.004702091,0.004353212,0.0055082305,0.0056323325,0.004812578
t_5912,171.38844,-42.32431,0.0051423293,0.0048073223,0.006013932,0.0060682683,0.005258581
t_5913,171.34353,-42.32431,0.0048200297,0.0044631036,0.005652556,0.0057736873,0.0049241115
t_5914,171.34353,-42.29109,0.0046180673,0.0042729904,0.0054067485,0.0055357018,0.0047315224
t_5915,172.46641999999997,-42.62247,0.0127745075,0.011820322,0.014946045,0.015592448,0.011832161
t_5916,172.42151,-42.62247,0.016287068,0.016160846,0.017490137,0.018119268,0.015519403
t_5917,172.37658999999996,-42.62247,0.012908943,0.012024027,0.015036422,0.015585612,0.012003059
t_5918,172.33167000000003,-42.62247,0.013213696,0.012413235,0.014739673,0.015733704,0.012334142
t_5919,172.37658999999996,-42.58941,0.016552178,0.016863098,0.0177337,0.017800873,0.0160844
t_592,170.04097000000002,-45.46284,0.001369263,0.0012348149,0.0014125897,0.0017073172,0.0014554748
t_5920,172.46641999999997,-42.58941,0.01555542,0.015485931,0.016729593,0.017212413,0.014935954
t_5921,172.42151,-42.58941,0.016391436,0.0166102,0.017578106,0.01775144,0.015876057
t_5922,172.33167000000003,-42.58941,0.011486195,0.010596688,0.01350163,0.014053626,0.010739164
t_5923,172.42151,-42.55633,0.012436311,0.0118158925,0.013544899,0.014516089,0.011786194
t_5924,172.33167000000003,-42.55633,0.011404123,0.010657655,0.013306596,0.0136517305,0.010776051
t_5925,172.1071,-42.58941,0.010493985,0.009670444,0.012374694,0.01283628,0.009900546
t_5926,172.1071,-42.55633,0.009936037,0.009162767,0.011732181,0.012124757,0.009435124
t_5927,172.15201000000002,-42.55633,0.010138631,0.009351031,0.0119645195,0.012374405,0.009607523
t_5928,172.06218,-42.55633,0.009881939,0.009146325,0.011657531,0.011983961,0.009415531
t_5929,172.1071,-42.52324,0.009852293,0.0091886185,0.01159642,0.011795958,0.009444539
t_593,170.17572,-45.49434,0.0014124172,0.0012705064,0.0014707568,0.0017679486,0.0015001728
t_5930,172.06218,-42.52324,0.009085766,0.008353016,0.010759629,0.011121597,0.00869107
t_5931,172.15201000000002,-42.52324,0.011634009,0.011268472,0.012613172,0.013183294,0.011275974
t_5932,172.1071,-42.49013,0.009993099,0.009477926,0.011037466,0.011640269,0.009686215
t_5933,172.15201000000002,-42.49013,0.009823799,0.009238381,0.011295709,0.011600454,0.009479007
t_5934,172.06218,-42.49013,0.010252717,0.0098354,0.011162068,0.011738171,0.009996587
t_5935,172.46641999999997,-42.55633,0.0113438675,0.010522309,0.013321098,0.013749531,0.010664485
t_5936,172.37658999999996,-42.55633,0.010928318,0.010085801,0.012865851,0.013347131,0.010276312
t_5937,172.33167000000003,-42.52324,0.010155723,0.00936898,0.011983421,0.012391265,0.009623549
t_5938,172.42151,-42.52324,0.011033946,0.010334103,0.012808672,0.01315153,0.0104811
t_5939,172.46641999999997,-42.52324,0.0105042495,0.009710184,0.012376021,0.012783041,0.009932569
t_594,170.13080000000002,-45.46284,0.0026528488,0.0028402866,0.002480647,0.0026668569,0.003017081
t_5940,172.37658999999996,-42.52324,0.016270714,0.01704691,0.01735187,0.016799916,0.016201628
t_5941,172.37658999999996,-42.49013,0.010582902,0.009975214,0.011927585,0.012467978,0.010147257
t_5942,172.33167000000003,-42.49013,0.009597033,0.008859552,0.011338094,0.01168214,0.009154758
t_5943,172.46641999999997,-42.49013,0.0120059755,0.011662299,0.013005972,0.013569337,0.011623521
t_5944,172.42151,-42.49013,0.009724375,0.008967682,0.01148849,0.011861238,0.009255582
t_5945,172.28675999999996,-42.55633,0.01056826,0.009730605,0.012462525,0.01294786,0.009956339
t_5946,172.19693,-42.55633,0.010134389,0.009306485,0.011973666,0.012458298,0.009571982
t_5947,172.24184000000002,-42.55633,0.010467009,0.009648541,0.012342847,0.012796291,0.009880082
t_5948,172.19693,-42.52324,0.011252738,0.010748675,0.01224967,0.012993921,0.010826429
t_5949,172.28675999999996,-42.52324,0.011151337,0.010549208,0.012326185,0.013073937,0.01066076
t_595,170.22063000000003,-45.46284,0.001517465,0.0013737024,0.0015902135,0.0018807201,0.0016147235
t_5950,172.24184000000002,-42.52324,0.01077273,0.010139001,0.012214453,0.012727827,0.010297862
t_5951,172.28675999999996,-42.49013,0.009494635,0.008766417,0.011219301,0.011551756,0.009068679
t_5952,172.24184000000002,-42.49013,0.009378529,0.008660762,0.011084463,0.011404112,0.008970887
t_5953,172.19693,-42.49013,0.009231835,0.00852306,0.0109155,0.0112268515,0.008843792
t_5954,172.24184000000002,-42.457,0.008887017,0.008212938,0.010511937,0.010781381,0.008554577
t_5955,172.33167000000003,-42.457,0.009699405,0.009099924,0.011301596,0.011495864,0.009355127
t_5956,172.37658999999996,-42.457,0.00903403,0.008317154,0.010695229,0.01103214,0.008655938
t_5957,172.46641999999997,-42.457,0.009721602,0.00907719,0.011441842,0.011614501,0.009340549
t_5958,172.42151,-42.457,0.009133072,0.008415094,0.0108076045,0.0111410525,0.008745931
t_5959,172.37658999999996,-42.42385,0.008608053,0.007942195,0.010192468,0.010464481,0.008303858
t_596,170.17572,-45.46284,0.0016664154,0.0015507482,0.0016158486,0.0019793261,0.0017889091
t_5960,172.46641999999997,-42.42385,0.010717506,0.010418824,0.01163334,0.012068465,0.010509449
t_5961,172.33167000000003,-42.42385,0.008878677,0.008268597,0.010475373,0.01063421,0.008596792
t_5962,172.42151,-42.42385,0.008742376,0.008082024,0.010342504,0.010596727,0.008432085
t_5963,172.33167000000003,-42.39069,0.008139691,0.0075254273,0.00963784,0.009851341,0.007910347
t_5964,172.46641999999997,-42.39069,0.009465391,0.009030495,0.010361021,0.010913033,0.009267938
t_5965,172.06218,-42.457,0.008504614,0.007897177,0.010049792,0.010227062,0.008254135
t_5966,172.1071,-42.457,0.008504975,0.007863985,0.010064929,0.010299918,0.00822825
t_5967,172.15201000000002,-42.457,0.008642437,0.007989617,0.010225972,0.010472893,0.008345951
t_5968,172.1071,-42.42385,0.010092176,0.00989715,0.010957377,0.01124067,0.010028207
t_5969,172.06218,-42.42385,0.007949234,0.0073561277,0.009411015,0.009601734,0.0077496395
t_597,170.26554999999996,-45.46284,0.0015561561,0.0014100035,0.0016368275,0.0019259492,0.0016561598
t_5970,172.15201000000002,-42.42385,0.00877865,0.008250346,0.010213352,0.010354549,0.008567954
t_5971,172.06218,-42.39069,0.007545247,0.0069820564,0.008935029,0.009105764,0.007394955
t_5972,172.1071,-42.39069,0.009767865,0.009641158,0.010602596,0.010795717,0.009788051
t_5973,172.15201000000002,-42.39069,0.009612658,0.009391088,0.010441678,0.010740571,0.009571007
t_5974,172.15201000000002,-42.35751,0.009258509,0.00908898,0.010054276,0.010283417,0.009288635
t_5975,172.28675999999996,-42.457,0.009167808,0.008509676,0.010822825,0.0110481735,0.008824744
t_5976,172.19693,-42.457,0.008770119,0.0081062345,0.01037535,0.0106338225,0.00845499
t_5977,172.28675999999996,-42.42385,0.008555839,0.007918212,0.010121276,0.010347412,0.008277813
t_5978,172.19693,-42.42385,0.008198286,0.0075557437,0.009716876,0.009974652,0.007942685
t_5979,172.24184000000002,-42.42385,0.008480632,0.007854116,0.010031045,0.01024277,0.008216994
t_598,170.22063000000003,-45.43133,0.0015478628,0.0013999202,0.0016299812,0.0019211718,0.0016463716
t_5980,172.24184000000002,-42.39069,0.008070697,0.0074837133,0.009546757,0.009718739,0.007867486
t_5981,172.19693,-42.39069,0.007957164,0.007375822,0.009414619,0.009585122,0.007766138
t_5982,172.28675999999996,-42.39069,0.008032374,0.0074201273,0.009514615,0.0097320555,0.0078120707
t_5983,172.28675999999996,-42.35751,0.0075687557,0.0069832997,0.008972601,0.009178641,0.007399577
t_5984,172.19693,-42.35751,0.009811819,0.00977323,0.01064187,0.010735373,0.009897746
t_5985,172.42151,-42.39069,0.008234984,0.0076072398,0.009752329,0.009982489,0.007988297
t_5986,172.37658999999996,-42.39069,0.00852025,0.007946552,0.010052411,0.01017188,0.008294605
t_5987,172.37658999999996,-42.35751,0.009149817,0.008803931,0.009963515,0.010406172,0.0090487925
t_5988,172.42151,-42.35751,0.008230688,0.007701898,0.009701783,0.009766304,0.0080610635
t_5989,172.33167000000003,-42.35751,0.0077255815,0.0071468684,0.009148891,0.009332,0.0075518014
t_599,170.26554999999996,-45.43133,0.0016009207,0.0014520213,0.0016908702,0.0019782619,0.0017040271
t_5990,172.46641999999997,-42.35751,0.007957274,0.00737873,0.009413495,0.009579536,0.0077683055
t_5991,172.37658999999996,-42.32431,0.0075544147,0.007027615,0.008927499,0.009038133,0.0074315765
t_5992,172.33167000000003,-42.32431,0.007793085,0.0073157097,0.009147909,0.009189745,0.007692912
t_5993,172.42151,-42.32431,0.009431769,0.009298554,0.0102391485,0.010431145,0.0094760265
t_5994,172.46641999999997,-42.32431,0.00811922,0.007662875,0.009263267,0.00949712,0.008012861
t_5995,172.06218,-42.35751,0.0071929353,0.006661367,0.008515118,0.008662134,0.007087742
t_5996,172.1071,-42.35751,0.0072487984,0.006700247,0.008587877,0.008757961,0.0071273125
t_5997,172.06218,-42.32431,0.006843501,0.006338693,0.008098927,0.008232625,0.0067773084
t_5998,172.15201000000002,-42.32431,0.006858622,0.006312005,0.008137996,0.008337146,0.006759335
t_5999,172.1071,-42.32431,0.007099743,0.0066094035,0.008386209,0.008475057,0.0070312964
t_6,169.18757,-46.52376,0.0004036293,0.00034948107,0.00030015706,0.0005414059,0.00040521432
t_60,167.03161,-46.21384,0.00020828917,0.00018554156,0.000116881034,0.00028173949,0.00019794278
t_600,170.17572,-45.43133,0.0027322853,0.002912744,0.0025797226,0.0027610434,0.00310168
t_6000,172.1071,-42.29109,0.0070780707,0.00666283,0.00822426,0.008296046,0.0070675677
t_6001,172.15201000000002,-42.29109,0.0066961143,0.006202063,0.007923097,0.00805287,0.006645258
t_6002,172.06218,-42.29109,0.006520176,0.006041027,0.0077115335,0.007833905,0.006488714
t_6003,172.06218,-42.25785,0.0062056645,0.005748948,0.0073344433,0.007451963,0.0062040603
t_6004,172.1071,-42.25785,0.0062954193,0.00583264,0.007442034,0.007560226,0.0062857447
t_6005,172.24184000000002,-42.35751,0.009872847,0.009815771,0.010709894,0.0108261155,0.009938645
t_6006,172.24184000000002,-42.32431,0.009285714,0.009205903,0.010075346,0.010203698,0.009384645
t_6007,172.19693,-42.32431,0.014390742,0.016069207,0.015071124,0.013456576,0.015251676
t_6008,172.28675999999996,-42.32431,0.0074719223,0.006959876,0.008825348,0.008918531,0.007365483
t_6009,172.24184000000002,-42.29109,0.0067603425,0.006241159,0.008010723,0.008174574,0.006687094
t_601,170.13080000000002,-45.43133,0.0020566483,0.0020399739,0.0019653789,0.002274633,0.0022702154
t_6010,172.19693,-42.29109,0.014232742,0.016062448,0.014853832,0.013107242,0.01522145
t_6011,172.28675999999996,-42.29109,0.007372822,0.006930805,0.00861901,0.008666458,0.007325569
t_6012,172.19693,-42.25785,0.007935612,0.007754917,0.00861202,0.008835315,0.008054278
t_6013,172.24184000000002,-42.25785,0.006423096,0.005929617,0.0076072966,0.0077609313,0.0063847993
t_6014,172.28675999999996,-42.25785,0.007613672,0.007307585,0.00829814,0.008665751,0.007654393
t_6015,171.74777,-42.39069,0.009693371,0.01002382,0.010439571,0.010129466,0.010074442
t_6016,171.79268000000002,-42.39069,0.011261722,0.012033296,0.0120075,0.011254255,0.011822882
t_6017,171.8376,-42.35751,0.011237537,0.012073803,0.011955305,0.011137804,0.011848041
t_6018,171.79268000000002,-42.35751,0.009878741,0.010330921,0.010604951,0.010171416,0.010334645
t_6019,171.74777,-42.35751,0.011228459,0.012196326,0.011891236,0.010947894,0.011934338
t_602,170.22063000000003,-45.3998,0.0019251395,0.0018279204,0.0018692807,0.0022256926,0.0020814082
t_6020,171.79268000000002,-42.32431,0.00910944,0.009436623,0.009797472,0.0094915405,0.009535274
t_6021,171.8376,-42.32431,0.008718439,0.008866023,0.0094167655,0.0092920475,0.009038563
t_6022,171.74777,-42.32431,0.012118587,0.013564938,0.012680633,0.011299615,0.013073414
t_6023,171.8376,-42.29109,0.0070131742,0.0067586154,0.007617207,0.007925487,0.007126404
t_6024,171.74777,-42.29109,0.009357679,0.009936971,0.00997978,0.009428218,0.009948264
t_6025,171.70285,-42.39069,0.008875124,0.009012283,0.009591522,0.009477566,0.0091757355
t_6026,171.61302,-42.39069,0.008232394,0.008297767,0.008899435,0.0088618165,0.008523986
t_6027,171.61302,-42.35751,0.010203576,0.011024238,0.010817664,0.010025859,0.010898185
t_6028,171.65794,-42.35751,0.009399274,0.009885365,0.010063273,0.009599479,0.009919575
t_6029,171.70285,-42.35751,0.008988412,0.009278566,0.0096754,0.009406949,0.009395925
t_603,169.95114,-45.49434,0.0012656575,0.0011378973,0.0012894229,0.0015858944,0.0013436663
t_6030,171.61302,-42.32431,0.009345417,0.009986122,0.009939434,0.0093314,0.009980523
t_6031,171.65794,-42.32431,0.008548001,0.008866802,0.009177778,0.008886231,0.0090080835
t_6032,171.70285,-42.32431,0.008712971,0.009026903,0.009362748,0.009073549,0.009158118
t_6033,171.61302,-42.29109,0.010863179,0.012177747,0.011340143,0.010112353,0.011843379
t_6034,171.65794,-42.29109,0.010660601,0.011823609,0.011177739,0.010078822,0.011554286
t_6035,172.01725999999996,-42.35751,0.007071026,0.0065483307,0.008370374,0.008513154,0.00697935
t_6036,171.97235,-42.35751,0.0068738703,0.006350439,0.00814377,0.008304393,0.0067918617
t_6037,171.88252,-42.35751,0.008503232,0.0084006265,0.009224419,0.009366515,0.008645123
t_6038,171.97235,-42.32431,0.0066205473,0.0061329664,0.007832226,0.007958527,0.0065781954
t_6039,171.88252,-42.32431,0.007917443,0.0077604046,0.008589048,0.008786491,0.008056048
t_604,169.95114,-45.46284,0.0012992165,0.0011692719,0.0013292171,0.0016252465,0.0013799239
t_6040,172.01725999999996,-42.32431,0.00673475,0.006238374,0.007968926,0.008098829,0.0066803284
t_6041,171.92742999999996,-42.32431,0.006861634,0.0064375047,0.008068479,0.0080822,0.006855711
t_6042,171.92742999999996,-42.29109,0.006202073,0.0057462365,0.0073297275,0.0074461806,0.0062013073
t_6043,172.01725999999996,-42.29109,0.006392229,0.005916638,0.0075615053,0.007690186,0.0063689398
t_6044,171.97235,-42.29109,0.00642208,0.005974136,0.0075799376,0.00766346,0.0064184726
t_6045,171.70285,-42.29109,0.010603259,0.01167756,0.011152452,0.010129011,0.011440726
t_6046,171.61302,-42.25785,0.008228819,0.008698418,0.00876156,0.008339519,0.008817203
t_6047,171.70285,-42.25785,0.009402571,0.010162759,0.009949083,0.009233257,0.010116907
t_6048,171.65794,-42.25785,0.010546453,0.011793159,0.011014098,0.009853982,0.011506506
t_6049,171.61302,-42.2246,0.0078101694,0.008233543,0.008309694,0.007943142,0.00838895
t_605,169.90621999999996,-45.46284,0.0012646086,0.0011368082,0.0012883387,0.0015848987,0.0013424967
t_6050,171.65794,-42.2246,0.009368481,0.010281275,0.009838858,0.008997648,0.010189514
t_6051,171.70285,-42.2246,0.009147439,0.009926408,0.009652842,0.008930496,0.009892316
t_6052,171.65794,-42.19133,0.008513477,0.009220478,0.008969956,0.008335119,0.009248446
t_6053,171.61302,-42.19133,0.009504353,0.010637419,0.009889239,0.008873298,0.010463361
t_6054,171.70285,-42.19133,0.008950257,0.009764214,0.009412898,0.008670787,0.009731505
t_6055,171.79268000000002,-42.29109,0.006426484,0.0060882294,0.0071904934,0.007443986,0.006504054
t_6056,171.79268000000002,-42.25785,0.0054902458,0.0050643007,0.0064835856,0.006627361,0.005533655
t_6057,171.8376,-42.25785,0.005707351,0.0052885567,0.0067320527,0.0068427864,0.0057505616
t_6058,171.74777,-42.25785,0.008883257,0.00941516,0.0094696395,0.008972426,0.009474238
t_6059,171.74777,-42.2246,0.008360688,0.008823467,0.008912978,0.0084928265,0.008936434
t_606,169.86131,-45.46284,0.0021477973,0.0022541413,0.0019669286,0.0022222437,0.0024248248
t_6060,171.8376,-42.2246,0.0053841453,0.004973424,0.0063499995,0.006483128,0.005441154
t_6061,171.79268000000002,-42.2246,0.005269594,0.004864619,0.006212421,0.0063496926,0.0053330683
t_6062,171.79268000000002,-42.19133,0.0065527614,0.0064885602,0.0070630866,0.0071795303,0.0068325982
t_6063,171.74777,-42.19133,0.007345003,0.0075731766,0.007865325,0.0076866695,0.007808136
t_6064,171.8376,-42.19133,0.0053647007,0.0050033536,0.006293532,0.0063592223,0.005458062
t_6065,171.88252,-42.29109,0.006094164,0.005647664,0.0071989615,0.0073117767,0.006104404
t_6066,171.92742999999996,-42.25785,0.0066259764,0.0063070864,0.0072889416,0.0076215263,0.0067092236
t_6067,171.88252,-42.25785,0.0059599276,0.0055544334,0.0070174388,0.007082886,0.006005321
t_6068,171.97235,-42.25785,0.0072602793,0.007051228,0.007874527,0.008129185,0.007396042
t_6069,172.01725999999996,-42.25785,0.006116592,0.005667174,0.0072267745,0.007341865,0.0061237947
t_607,169.86131,-45.43133,0.0021441374,0.002236532,0.0019754728,0.0022358587,0.0024154775
t_6070,171.92742999999996,-42.2246,0.0057655685,0.00536742,0.006786448,0.006861215,0.0058223545
t_6071,171.88252,-42.2246,0.0058376347,0.005472381,0.006848484,0.006869423,0.0059163505
t_6072,172.01725999999996,-42.2246,0.005832503,0.005404051,0.006883868,0.0069960114,0.005864855
t_6073,171.97235,-42.2246,0.0056719864,0.00523979,0.006699379,0.0068334467,0.00570615
t_6074,171.97235,-42.19133,0.0054783192,0.0050748815,0.0064551258,0.006567807,0.005538621
t_6075,171.92742999999996,-42.19133,0.005431476,0.0050399676,0.00639245,0.0064931284,0.005501573
t_6076,171.88252,-42.19133,0.005378041,0.004998264,0.006322006,0.006411905,0.005457814
t_6077,172.01725999999996,-42.19133,0.0055636205,0.005154659,0.0065582558,0.00666984,0.005617823
t_6078,172.01725999999996,-42.15805,0.0062440983,0.0060187583,0.0067593893,0.007044821,0.006411551
t_6079,171.97235,-42.15805,0.005265992,0.0048853913,0.0061916723,0.0062950556,0.005347299
t_608,169.95114,-45.43133,0.00133411,0.0012020275,0.0013705321,0.0016658917,0.0014176209
t_6080,171.92742999999996,-42.15805,0.0057100486,0.0054198867,0.0063051432,0.006584642,0.0058463803
t_6081,172.01725999999996,-42.12474,0.005026529,0.0046466766,0.0059110704,0.006040098,0.0051120133
t_6082,171.92742999999996,-42.12474,0.0049227676,0.004558886,0.005778135,0.0058969962,0.0050209234
t_6083,171.88252,-42.12474,0.004934933,0.0045894263,0.0057788184,0.005871438,0.005046041
t_6084,171.97235,-42.12474,0.0050715473,0.004713398,0.0059482185,0.006042332,0.005172058
t_6085,171.88252,-42.15805,0.0050788885,0.0047062947,0.005967195,0.006080261,0.0051689576
t_6086,171.79268000000002,-42.15805,0.0073838974,0.007676402,0.007884002,0.007647012,0.007891176
t_6087,171.8376,-42.15805,0.005006921,0.0046424177,0.005877132,0.00598721,0.00510373
t_6088,171.74777,-42.15805,0.009202687,0.010168543,0.009625831,0.008752127,0.010069964
t_6089,171.8376,-42.12474,0.0075737024,0.007983629,0.008048206,0.007702828,0.008154532
t_609,169.90621999999996,-45.43133,0.0018765145,0.001874592,0.0017535053,0.0020638711,0.002078629
t_6090,171.74777,-42.12474,0.008222695,0.008929802,0.0086387945,0.008019145,0.008973121
t_6091,171.79268000000002,-42.12474,0.006973531,0.007222213,0.0074386457,0.0072554885,0.007467152
t_6092,171.74777,-42.09142,0.0070609436,0.007457641,0.007471402,0.0071611623,0.0076536643
t_6093,171.79268000000002,-42.09142,0.006927992,0.007246713,0.0073567764,0.0071167196,0.0074721402
t_6094,171.8376,-42.09142,0.008755811,0.009679421,0.00913791,0.008322825,0.009621193
t_6095,171.61302,-42.15805,0.0045218365,0.0041860947,0.0052865897,0.0054147644,0.004641921
t_6096,171.65794,-42.15805,0.008147511,0.008820084,0.008570709,0.007982206,0.008878753
t_6097,171.70285,-42.15805,0.008517625,0.009276805,0.008948522,0.008271993,0.009287299
t_6098,171.70285,-42.12474,0.006837835,0.0071146213,0.0072729248,0.007071773,0.0073561044
t_6099,171.61302,-42.12474,0.0043151155,0.0039887517,0.005036294,0.005177278,0.004441126
t_61,166.85195,-46.21384,0.00030582663,0.00030854426,0.00016120856,0.0003784768,0.00030179054
t_610,169.90621999999996,-45.3998,0.0013072651,0.0011724716,0.0013449652,0.0016439882,0.0013871087
t_6100,171.65794,-42.12474,0.0047957394,0.0045236573,0.005402338,0.005574707,0.0049588904
t_6101,171.65794,-42.09142,0.004238343,0.003920576,0.0049390886,0.0050785327,0.0043697455
t_6102,171.70285,-42.09142,0.0043167635,0.003992935,0.005036213,0.005173785,0.0044445153
t_6103,171.61302,-42.09142,0.004427978,0.004156943,0.005088399,0.005182622,0.0045919707
t_6104,171.65794,-42.05808,0.004083018,0.0037796071,0.0047444333,0.0048851385,0.004222637
t_6105,171.92742999999996,-42.09142,0.0046442808,0.0042866664,0.0054470105,0.005589652,0.0047487277
t_6106,172.01725999999996,-42.09142,0.0048391884,0.004481075,0.005675985,0.00579667,0.00494219
t_6107,171.97235,-42.09142,0.0048940973,0.0045581,0.0057237963,0.0058085034,0.0050122784
t_6108,171.88252,-42.09142,0.006370928,0.0064473995,0.006822373,0.006812496,0.006761926
t_6109,171.97235,-42.05808,0.004561497,0.004222243,0.005335953,0.005464099,0.004679053
t_611,169.86131,-45.3998,0.0014769041,0.001371635,0.0013966651,0.0017608083,0.0015844764
t_6110,171.92742999999996,-42.05808,0.0044397716,0.0040965513,0.005196043,0.0053438647,0.004554484
t_6111,172.01725999999996,-42.05808,0.004622352,0.004279001,0.005410552,0.0055368813,0.0047369245
t_6112,171.88252,-42.05808,0.0064886003,0.0066860085,0.0069108377,0.006792074,0.006962592
t_6113,171.97235,-42.02472,0.0046915016,0.004416426,0.005342388,0.0054701683,0.004852932
t_6114,172.01725999999996,-42.02472,0.004408048,0.004077294,0.0051490758,0.0052845613,0.004531358
t_6115,171.20878,-42.39069,0.011525173,0.013500854,0.011851224,0.010828152,0.012895259
t_6116,171.25369999999998,-42.35751,0.0068295016,0.0069955993,0.0073080747,0.0072019123,0.0072698575
t_6117,171.25369999999998,-42.32431,0.0109547535,0.012834992,0.011242828,0.0102932295,0.012306054
t_6118,171.43336,-42.29109,0.004853732,0.00449422,0.0056937663,0.0058141197,0.004955905
t_6119,171.52319,-42.29109,0.009615507,0.010584109,0.010091395,0.009193538,0.010457794
t_612,169.90621999999996,-45.36826,0.0013626601,0.0012280438,0.0014055539,0.0017008531,0.0014481526
t_6120,171.47827,-42.29109,0.006230066,0.0061233537,0.0067118728,0.0068765627,0.0064888666
t_6121,171.56811,-42.29109,0.009833255,0.0108181145,0.010329204,0.009408422,0.010670918
t_6122,171.43336,-42.25785,0.0046561197,0.0043096053,0.00545229,0.005578289,0.0047686496
t_6123,171.52319,-42.25785,0.005871219,0.0056919837,0.006328323,0.006572992,0.0060847783
t_6124,171.47827,-42.25785,0.004757394,0.004401536,0.005578118,0.0057047117,0.004862848
t_6125,171.56811,-42.25785,0.008343139,0.008903517,0.008848734,0.008343495,0.008988025
t_6126,171.43336,-42.2246,0.00447232,0.0041386667,0.0052265557,0.0053575444,0.0045940354
t_6127,171.52319,-42.2246,0.0047821673,0.004447109,0.005591429,0.0056874277,0.0049021454
t_6128,171.29861,-42.29109,0.0043226727,0.003958784,0.0050736493,0.005262152,0.0044223787
t_6129,171.38844,-42.29109,0.0047665564,0.0044189324,0.00558269,0.0056971973,0.0048777894
t_613,170.08589,-45.46284,0.0014234171,0.0012887864,0.0014726843,0.0017636952,0.001514934
t_6130,171.38844,-42.25785,0.0045487927,0.004210003,0.0053203744,0.005448912,0.004666957
t_6131,171.29861,-42.25785,0.010379317,0.0121618295,0.010627106,0.009755163,0.011706641
t_6132,171.34353,-42.25785,0.0044167526,0.0040814253,0.0051625846,0.005302412,0.0045371903
t_6133,171.38844,-42.2246,0.0043678726,0.0040411935,0.005098307,0.0052328943,0.004494134
t_6134,171.29861,-42.2246,0.009978505,0.011691239,0.010197116,0.00938129,0.011286048
t_6135,171.34353,-42.2246,0.0043696677,0.004064699,0.005082748,0.0051895576,0.0045107957
t_6136,171.38844,-42.19133,0.0041953633,0.0038801064,0.004886218,0.005027368,0.004328349
t_6137,171.34353,-42.19133,0.004184972,0.0038885367,0.0048582274,0.00497724,0.0043305783
t_6138,171.56811,-42.2246,0.00695328,0.007145134,0.007438056,0.0073048724,0.0074073332
t_6139,171.47827,-42.2246,0.004579843,0.00423896,0.005358448,0.0054860353,0.0046965126
t_614,169.99604999999997,-45.46284,0.0013338928,0.0012017097,0.0013704395,0.0016658859,0.0014173471
t_6140,171.56811,-42.19133,0.0045850924,0.004239464,0.0053684735,0.0055020708,0.004698215
t_6141,171.43336,-42.19133,0.004294962,0.0039731236,0.005008708,0.0051459763,0.004424186
t_6142,171.47827,-42.19133,0.004397464,0.0040688072,0.0051346547,0.0052681933,0.0045224736
t_6143,171.52319,-42.19133,0.0045024306,0.0041670436,0.0052635046,0.0053935093,0.00462277
t_6144,171.43336,-42.15805,0.0041258642,0.003815172,0.0048006834,0.0049446905,0.004261279
t_6145,171.47827,-42.15805,0.004223582,0.00390675,0.004920933,0.0050609577,0.0043555354
t_6146,171.52319,-42.15805,0.0043220967,0.0039987527,0.0050420603,0.005178315,0.0044502383
t_6147,171.56811,-42.15805,0.004413724,0.0040829377,0.0051556914,0.005290405,0.0045370976
t_6148,171.34353,-42.15805,0.0045112763,0.0043085604,0.0048331283,0.005143125,0.0047216723
t_6149,171.38844,-42.15805,0.0040308414,0.003726368,0.004683656,0.00483176,0.0041693114
t_615,169.99604999999997,-45.43133,0.0013694946,0.001235031,0.0014128657,0.0017075883,0.001455724
t_6150,171.38844,-42.12474,0.004656534,0.0045062234,0.0049583507,0.005218859,0.004904331
t_6151,171.38844,-42.09142,0.004405913,0.004241028,0.004682857,0.004967552,0.004641308
t_6152,171.52319,-42.12474,0.0041491957,0.0038372737,0.004829403,0.004972438,0.004283813
t_6153,171.47827,-42.12474,0.004056933,0.003751049,0.0047157984,0.0048627555,0.0041945945
t_6154,171.56811,-42.12474,0.004727994,0.0044883452,0.005148973,0.0054408596,0.004913505
t_6155,171.43336,-42.12474,0.0039625433,0.0036621124,0.0045998306,0.004751499,0.0041027516
