# 19860913_M6.0_Kalamata median gmf, Stations:Seismic, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1921,22.415179999999992,38.95665,0.000885903,0.0006376858,0.0012307381,0.0007126311,0.001101305
t_1922,22.523410000000013,38.85684,0.001609884,0.0011803923,0.0021956482,0.0012950107,0.0020013165
t_1923,22.444790000000012,38.86193,0.0014807605,0.0010864926,0.002018101,0.0011911427,0.0018407969
t_1924,22.566000000000003,38.88502,0.0010115474,0.0007365454,0.0013892261,0.00081370096,0.001257499
t_1925,22.487359999999995,38.89013,0.0012854907,0.0009368728,0.001763832,0.0010340646,0.0015980494
t_1926,22.529949999999985,38.91831,0.0009202609,0.0006661185,0.0012713656,0.0007402689,0.0011440169
t_1927,22.451279999999997,38.92339,0.0009293089,0.00067313394,0.0012829765,0.0007475474,0.0011552646
t_1928,22.57256000000001,38.94647,0.001045383,0.0007514603,0.0014542693,0.0008409184,0.001299562
t_1929,22.493870000000015,38.95158,0.0009688151,0.00069703895,0.001346557,0.0007793264,0.0012043769
t_193,21.35244,37.78177,0.0065722675,0.005966909,0.007239041,0.0057007545,0.0075770146
t_1930,22.536490000000015,38.97975,0.0007827712,0.000559353,0.0010954278,0.00062967034,0.00097309775
t_1931,22.45777000000001,38.98484,0.0007826034,0.00055960723,0.0010944607,0.00062953547,0.00097288896
t_1932,22.693880000000007,38.96947,0.0007261482,0.0005175619,0.0010187983,0.00058412197,0.0009027074
t_1933,22.615189999999984,38.97463,0.0007833602,0.0005591698,0.0010974364,0.0006301441,0.0009738301
t_1934,22.657839999999993,39.00276,0.0007810732,0.0005535943,0.001102026,0.00062830426,0.0009709871
t_1935,22.57911999999999,39.00791,0.00071408186,0.0005067521,0.0010062373,0.0005744157,0.0008877071
t_1936,22.70052000000001,39.03089,0.00064045406,0.0004506825,0.0009101338,0.00051518856,0.00079617725
t_1937,22.62178,39.03605,0.00069507136,0.0004898212,0.0009863277,0.00055912335,0.0008640744
t_1938,22.66445999999999,39.06417,0.0006877566,0.00048124872,0.0009828787,0.00055323925,0.0008549812
t_1939,22.58569,39.06932,0.0006353417,0.00044511614,0.0009068624,0.0005110761,0.00078982185
t_194,21.47227000000001,37.80571,0.006256217,0.0057214256,0.006840996,0.005409083,0.0072360234
t_1940,22.707159999999988,39.09229,0.00057475484,0.00039930997,0.000827285,0.00046233932,0.0007145037
t_1941,22.62836999999999,39.09745,0.0006270669,0.0004362629,0.0009013209,0.00050441973,0.0007795351
t_1942,22.50039000000001,39.01301,0.0007799867,0.0005539991,0.0010981591,0.00062743033,0.0009696362
t_1943,22.543029999999987,39.04117,0.0007033084,0.0004961449,0.0009969723,0.00056574936,0.00087431417
t_1944,22.464280000000002,39.04626,0.00078990986,0.0005575986,0.0011190085,0.00063541264,0.0009819722
t_1945,22.506920000000008,39.07443,0.00068245234,0.00047852032,0.00097329455,0.0005489725,0.00084838714
t_1946,22.549589999999995,39.10257,0.0006410696,0.00044645782,0.000920513,0.00051568367,0.00079694245
t_1947,22.470789999999994,39.10767,0.00068668707,0.00047852684,0.0009853974,0.00055237894,0.0008536515
t_1948,22.51346000000001,39.13582,0.0006446604,0.0004462389,0.0009313105,0.0005185721,0.00080140634
t_1949,22.556150000000002,39.16396,0.0005644221,0.00038805394,0.0008209485,0.00045402755,0.0007016586
t_195,21.580240000000003,37.70588,0.009497301,0.00898318,0.010040845,0.008319995,0.010841198
t_1950,22.47730999999999,39.16905,0.00066110445,0.00045480303,0.0009609855,0.0005317999,0.00082184875
t_1951,22.52000000000001,39.19719,0.00065409346,0.00044697803,0.0009571796,0.0005261602,0.0008131331
t_1952,22.82195999999999,39.05379,0.00066485786,0.00046355068,0.00095358724,0.0005348192,0.00082651485
t_1953,22.743210000000005,39.059,0.00069667277,0.00048670225,0.0009972277,0.0005604115,0.0008660653
t_1954,22.785930000000008,39.08709,0.0006513818,0.00045174375,0.0009392454,0.00052397884,0.0008097621
t_1955,22.82866999999999,39.11518,0.0005588714,0.00038473407,0.0008118263,0.00044956245,0.0006947583
t_1956,22.74987999999999,39.12039,0.00066920056,0.00046157886,0.00097021204,0.0005383125,0.00083191344
t_1957,22.79262,39.14847,0.00055002474,0.0003766214,0.0008032662,0.00044244612,0.0006837606
t_1958,22.713799999999992,39.15367,0.0006416944,0.00044014916,0.0009355276,0.0005161862,0.0007977193
t_1959,22.835379999999986,39.17654,0.0007090391,0.0004819451,0.0010431403,0.000570359,0.00088143855
t_196,21.502369999999985,37.71059,0.008380339,0.008041323,0.008733646,0.007692457,0.009129732
t_1960,22.756550000000004,39.18176,0.00070331775,0.0004789555,0.0010327803,0.0005657567,0.00087432604
t_1961,22.799319999999994,39.20983,0.0006863382,0.0004640078,0.0010151986,0.00055209815,0.0008532181
t_1962,22.67107999999999,39.12557,0.00060994225,0.00042136398,0.00088291726,0.0004906444,0.0007582467
t_1963,22.592269999999985,39.13071,0.00059286406,0.0004100532,0.0008571761,0.00047690657,0.00073701603
t_1964,22.634979999999985,39.15883,0.0005574694,0.00038289686,0.0008116339,0.00044843464,0.0006930153
t_1965,22.67770999999999,39.18694,0.0006860306,0.0004678933,0.0010058661,0.00055185077,0.00085283566
t_1966,22.598860000000002,39.19208,0.00064990757,0.0004437686,0.0009518021,0.00052279304,0.0008079295
t_1967,22.641590000000008,39.22019,0.0006246589,0.00042357537,0.00092120265,0.0005024827,0.0007765417
t_1968,22.68433999999999,39.24829,0.00049366883,0.00033240978,0.000733158,0.00039711274,0.00061370205
t_1969,22.60544999999999,39.25343,0.0005542181,0.00037359967,0.0008221573,0.00044581929,0.0006889736
t_197,21.622150000000005,37.73444,0.007984473,0.0074559287,0.0085504865,0.006827365,0.00933769
t_1970,22.648210000000006,39.28153,0.00050003093,0.0003347435,0.000746933,0.0004022305,0.0006216111
t_1971,22.69099,39.30961,0.00048201546,0.0003204312,0.00072508206,0.00038773866,0.0005992152
t_1972,22.35580999999999,39.14594,0.0006164732,0.00042692982,0.00089016795,0.00049589813,0.00076636556
t_1973,22.39846,39.17411,0.0005926432,0.00040780084,0.0008612685,0.00047672898,0.00073674147
t_1974,22.31961000000001,39.17914,0.000602397,0.0004144528,0.00087556924,0.00048457502,0.00074886676
t_1975,22.44113999999999,39.20227,0.0005644531,0.00038588198,0.00082565984,0.00045405244,0.0007016971
t_1976,22.362259999999992,39.20731,0.0005289135,0.00036160226,0.0007736387,0.00042546404,0.0006575162
t_1977,22.40494000000001,39.23547,0.00051014055,0.0003465368,0.0007509835,0.00041036287,0.00063417875
t_1978,22.32605000000001,39.2405,0.00052247825,0.00035486824,0.0007692532,0.00042028743,0.0006495163
t_1979,22.36873,39.26867,0.0005034123,0.00033976242,0.0007458857,0.00040495052,0.00062581454
t_198,21.54427000000001,37.73917,0.008767067,0.008246305,0.009320716,0.007734415,0.009937594
t_1980,22.411429999999996,39.29682,0.00052151526,0.0003497294,0.00077768177,0.00041951277,0.0006483192
t_1981,22.332490000000007,39.30184,0.00069836405,0.00046826227,0.0010415367,0.0005617719,0.00086816784
t_1982,22.959100000000007,38.85899,0.00078961643,0.000568703,0.001096344,0.0006351765,0.0009816077
t_1983,22.880500000000012,38.86426,0.00082123314,0.00059325615,0.0011368174,0.0006606094,0.0010209117
t_1984,23.001800000000003,38.88706,0.0008015248,0.00057275005,0.0011216796,0.00064475567,0.0009964115
t_1985,22.887220000000013,38.92571,0.0008371444,0.00059717696,0.0011735394,0.0006734085,0.0010406919
t_1986,23.116289999999992,38.84834,0.0008227907,0.0005885228,0.0011503114,0.0006618622,0.0010228482
t_1987,23.08041,38.88174,0.000743708,0.0005296131,0.0010443501,0.0005982471,0.0009245369
t_1988,22.765899999999988,38.90284,0.00085764914,0.0006179488,0.0011903284,0.00068990287,0.0010661819
t_1989,22.808570000000003,38.93095,0.00082209596,0.00058792275,0.0011495417,0.0006613034,0.0010219844
t_199,21.586189999999988,37.76773,0.0070587057,0.0065436517,0.007614299,0.0060569285,0.008226169
t_1990,22.729899999999986,38.93616,0.00081880664,0.000586814,0.0011425159,0.0006586575,0.0010178952
t_1991,22.851249999999993,38.95905,0.0007353482,0.00052193593,0.0010360219,0.0005915225,0.0009141445
t_1992,22.77257,38.96428,0.000730731,0.0005198452,0.0010271668,0.0005878084,0.00090840453
t_1993,22.815259999999995,38.99238,0.0007120325,0.0005027878,0.0010083584,0.00057276705,0.00088515965
t_1994,22.736549999999994,38.99759,0.0006828246,0.00048315548,0.000965009,0.0005492719,0.0008488499
t_1995,22.77924999999999,39.0257,0.0006265217,0.00044007166,0.0008919671,0.00050398114,0.0007788573
t_1996,22.929930000000013,38.95379,0.00066830136,0.00047307924,0.0009440844,0.0005375892,0.00083079556
t_1997,22.972649999999987,38.98186,0.0007292342,0.00051222777,0.0010381759,0.00058660423,0.0009065439
t_1998,22.893959999999993,38.98714,0.0007207016,0.00050766655,0.0010231338,0.00057974056,0.0008959366
t_1999,22.93669,39.01521,0.00074294757,0.00051934423,0.0010628231,0.0005976354,0.00092359167
t_2,21.842240000000004,36.78539,0.033927467,0.033966593,0.033888385,0.02778151,0.041433062
t_20,22.37003999999999,36.62628,0.019083545,0.018929135,0.019239213,0.016095925,0.022625703
t_200,21.508280000000013,37.77244,0.007841416,0.0072884914,0.008436286,0.0068784743,0.008939163
t_2000,22.857969999999995,39.02047,0.000672641,0.00047142027,0.0009597507,0.00054108,0.00083619036
t_2001,22.97944000000001,39.04327,0.0007100527,0.0004925354,0.0010236315,0.0005711744,0.0008826986
t_2002,22.9007,39.04854,0.00060496834,0.00042079602,0.00086974853,0.00048664337,0.0007520635
t_2003,22.943460000000016,39.07661,0.000551776,0.00038088099,0.00079934875,0.0004438548,0.00068593764
t_2004,22.8647,39.08187,0.0005863608,0.000405776,0.0008473123,0.00047167522,0.00072893157
t_2005,23.0154,39.00991,0.0006375682,0.0004443597,0.0009147841,0.000512867,0.0007925898
t_2006,23.058159999999987,39.03795,0.0005733109,0.00039645008,0.0008290714,0.00046117775,0.00071270874
t_2007,23.143759999999986,39.09399,0.00056884094,0.00038717123,0.0008357544,0.00045758203,0.00070715195
t_2008,23.064999999999998,39.09934,0.00059424393,0.00040583077,0.00087013084,0.0004780165,0.0007387315
t_2009,23.10781,39.12735,0.00048715645,0.0003300917,0.00071895606,0.0003918741,0.00060560624
t_201,21.62813,37.79628,0.0063480544,0.005821165,0.006922634,0.00534254,0.007542816
t_2010,23.186589999999995,39.12199,0.00047502524,0.00032076286,0.0007034761,0.00038211566,0.0005905254
t_2011,23.229449999999986,39.14997,0.0004627778,0.00031002957,0.00069078343,0.00037226363,0.0005753
t_2012,22.90745000000001,39.10993,0.00061847514,0.00042478705,0.0009004782,0.0004975083,0.0007688544
t_2013,22.871430000000004,39.14324,0.0005516901,0.00037697316,0.0008073836,0.0004437857,0.0006858309
t_2014,23.07184000000001,39.1607,0.0005571583,0.00037577993,0.00082608295,0.0004481844,0.00069262873
t_2015,23.164449999999988,39.27802,0.00041075144,0.00026934652,0.0006263929,0.00033041308,0.00051062374
t_2016,22.720460000000003,39.21503,0.0006594767,0.00044659563,0.0009738328,0.0005304904,0.0008198253
t_2017,22.763229999999993,39.24311,0.0006377752,0.0004288093,0.00094857375,0.00051303353,0.00079284725
t_2018,22.80601999999999,39.27117,0.00057344703,0.0003827749,0.00085909886,0.0004612872,0.00071287795
t_2019,22.727120000000014,39.27637,0.0005476525,0.00036615354,0.00081911875,0.0004405378,0.0006808116
t_202,21.55019999999999,37.80101,0.0077099116,0.0070727514,0.008404471,0.0065962384,0.009011611
t_2020,22.848839999999996,39.29922,0.00044210517,0.00029295552,0.00066718995,0.00035563437,0.0005496009
t_2021,22.76991000000001,39.30443,0.00052508427,0.00034856095,0.00079100515,0.0004223837,0.000652756
t_2022,22.812729999999988,39.33249,0.00048135928,0.0003172351,0.00073039444,0.0003872108,0.0005983995
t_2023,22.73379,39.33769,0.00048032263,0.0003170547,0.0007276657,0.00038637692,0.00059711083
t_2024,22.85557,39.36053,0.0004573289,0.00029921034,0.0006990056,0.00036788048,0.0005685263
t_2025,22.927750000000003,39.29397,0.00047423874,0.00031358338,0.0007172012,0.00038148294,0.0005895476
t_2026,22.891670000000005,39.32725,0.00040322053,0.0002652281,0.00061300746,0.00032435512,0.00050126173
t_2027,22.934529999999995,39.35528,0.0004702789,0.00030704855,0.00072028424,0.0003782976,0.000584625
t_2028,22.977409999999992,39.38328,0.00034887902,0.00022608877,0.0005383574,0.00028064218,0.00043370732
t_2029,22.89842999999999,39.38855,0.000435436,0.00028280262,0.0006704482,0.00035026958,0.0005413102
t_203,21.592150000000004,37.82957,0.006377931,0.005791558,0.007023673,0.0053587863,0.0075908992
t_2030,22.94131999999999,39.41656,0.00035466303,0.00022864479,0.00055013655,0.0002852949,0.00044089765
t_2031,22.86232000000001,39.42181,0.00040544546,0.00026190968,0.00062764395,0.00032614486,0.0005040276
t_2032,23.272320000000008,39.17794,0.00051758374,0.00034399066,0.0007787798,0.00041635017,0.00064343185
t_2033,23.31522000000001,39.2059,0.00041300285,0.00027229334,0.00062642497,0.00033222412,0.00051342254
t_2034,23.236379999999997,39.21132,0.00048876787,0.00032339574,0.000738705,0.00039317037,0.0006076095
t_2035,23.27928,39.23927,0.00043857886,0.0002879011,0.0006681163,0.00035279777,0.00054521725
t_2036,23.20043000000001,39.24468,0.00044551335,0.00029345765,0.000676357,0.00035837592,0.0005538378
t_2037,23.243330000000014,39.27264,0.00041232954,0.00026945546,0.0006309601,0.0003316825,0.0005125855
t_2038,23.20734999999999,39.30599,0.00038532075,0.00025068715,0.0005922604,0.00030995632,0.00047900967
t_2039,23.171359999999993,39.33932,0.00035026277,0.00022683742,0.0005408455,0.0002817553,0.0004354275
t_204,21.514199999999988,37.83428,0.006669146,0.006038843,0.007365237,0.0056601427,0.007858019
t_2040,22.20886999999999,38.87699,0.0009356986,0.0006862142,0.0012758871,0.00075268914,0.0011632051
t_2041,22.251390000000015,38.90524,0.0011105055,0.0008094697,0.0015234943,0.0008933054,0.0013805161
t_2042,22.293920000000014,38.93347,0.001046636,0.00075819565,0.0014448077,0.0008419273,0.0013011182
t_2043,22.21522999999999,38.93846,0.0011281997,0.0008168001,0.0015583185,0.0009075386,0.0014025131
t_2044,22.257769999999994,38.96669,0.00082267006,0.00059198146,0.0011432555,0.0006617661,0.0010226967
t_2045,22.179059999999993,38.97167,0.0009119464,0.0006557052,0.0012683233,0.0007335813,0.0011336796
t_2046,22.300330000000002,38.99492,0.0007728228,0.0005526682,0.0010806759,0.00062166806,0.00096072996
t_2047,22.221599999999995,38.99991,0.0007777225,0.00055585516,0.0010881472,0.0006256096,0.0009668207
t_2048,22.264170000000007,39.02813,0.0008289903,0.000588891,0.0011669816,0.0006668498,0.0010305543
t_2049,22.18540999999999,39.0331,0.00077194604,0.00054795033,0.0010875086,0.0006209628,0.00095963996
t_205,21.31638000000001,37.815,0.006549303,0.005826721,0.0073614935,0.00555389,0.0077231214
t_2050,22.336479999999995,38.96169,0.00083260157,0.00059934874,0.0011566312,0.0006697549,0.0010350433
t_2051,22.37906000000001,38.9899,0.00085054,0.0006083411,0.0011891655,0.00068418455,0.0010573438
t_2052,22.421660000000003,39.01809,0.00074670697,0.0005306024,0.001050827,0.00060065987,0.00092826464
t_2053,22.342919999999992,39.02313,0.0007568798,0.00053785736,0.001065091,0.0006088431,0.0009409108
t_2054,22.385519999999985,39.05132,0.0009177312,0.00064798835,0.0012997619,0.00073823374,0.0011408726
t_2055,22.428139999999985,39.0795,0.00084464974,0.0005925115,0.0012040832,0.00067944604,0.0010500218
t_2056,22.34935999999999,39.08454,0.000802922,0.0005632668,0.0011445442,0.00064587983,0.0009981482
t_2057,22.391989999999993,39.11273,0.0007654407,0.0005335356,0.001098145,0.0006157293,0.00095155364
t_2058,22.31317999999999,39.11775,0.00065404235,0.00045582085,0.00093846396,0.00052611926,0.00081306935
t_2059,22.43464,39.14089,0.00083547883,0.0005785733,0.0012064588,0.00067206874,0.0010386213
t_206,21.28030000000001,37.84822,0.005908334,0.0051680906,0.0067546046,0.00493151,0.0070786453
t_2060,22.10033999999999,38.9766,0.0008022455,0.0005761351,0.0011170954,0.00064533675,0.0009973055
t_2061,22.142859999999985,39.00486,0.0007434438,0.00053083524,0.0010412057,0.0005980355,0.0009242071
t_2062,22.064120000000003,39.00978,0.0007370986,0.00052557455,0.0010337532,0.0005929315,0.00091631897
t_2063,22.106650000000002,39.03804,0.0007697207,0.0005457337,0.0010856392,0.0006191728,0.00095687335
t_2064,22.149200000000008,39.06629,0.0007221637,0.0005090601,0.0010244771,0.00058091717,0.0008977535
t_2065,22.07041000000001,39.07121,0.0006840671,0.0004815573,0.0009717384,0.0005502718,0.0008503937
t_2066,22.112959999999987,39.09946,0.00069080223,0.00048353936,0.0009869057,0.0005556895,0.0008587668
t_2067,22.15553,39.1277,0.0007213732,0.0005020138,0.0010365836,0.000580281,0.0008967711
t_2068,22.076699999999988,39.13262,0.00067165884,0.0004668076,0.0009664058,0.00054029026,0.0008349689
t_2069,22.119280000000003,39.16086,0.0006896581,0.00047658727,0.0009979878,0.000554769,0.00085734477
t_207,21.32220000000001,37.87683,0.005947616,0.0051969094,0.006806764,0.004952786,0.00714227
t_2070,22.306749999999994,39.05634,0.0008997342,0.000635185,0.0012744659,0.0007237568,0.0011184996
t_2071,22.227980000000002,39.06133,0.0010799348,0.0007619804,0.0015305629,0.0008687123,0.0013425145
t_2072,22.270569999999992,39.08955,0.00075280265,0.0005279237,0.001073473,0.0006055633,0.0009358425
t_2073,22.19176999999999,39.09452,0.00083843776,0.0005875434,0.0011964698,0.0006744492,0.0010422992
t_2074,22.23436000000001,39.12274,0.00064378255,0.00044843054,0.0009242366,0.00051786617,0.00080031477
t_2075,22.276970000000006,39.15094,0.00064215064,0.00044456366,0.0009275555,0.0005165534,0.0007982863
t_2076,22.198129999999992,39.15592,0.00060972525,0.00042181218,0.00088135176,0.00049047003,0.0007579767
t_2077,22.24074999999999,39.18413,0.0008525541,0.0005862582,0.0012398096,0.0006858043,0.0010598482
t_2078,22.283389999999997,39.21232,0.0007622487,0.0005209564,0.0011153009,0.00061316154,0.0009475857
t_2079,22.204499999999996,39.2173,0.0009130114,0.0006235595,0.0013368247,0.0007344368,0.0011350055
t_208,21.244200000000006,37.88142,0.0059855087,0.0051596398,0.006943569,0.0049407594,0.0072511756
t_2080,22.161879999999996,39.18908,0.0007473281,0.0005134412,0.0010877571,0.00060115935,0.00092903705
t_2081,22.08301,39.19401,0.0005749914,0.0003945391,0.000837978,0.00046252972,0.0007147975
t_2082,22.125609999999995,39.22224,0.0007674023,0.0005235551,0.0011248221,0.0006173072,0.00095399225
t_2083,22.04670999999999,39.22715,0.00073721336,0.0005022394,0.0010821205,0.0005930229,0.000916463
t_2084,22.168229999999994,39.25045,0.0007734133,0.0005245834,0.0011402727,0.00062214246,0.00096146483
t_2085,22.08931000000001,39.25538,0.0007568395,0.00051270996,0.0011172127,0.00060881034,0.00094086124
t_2086,22.131939999999986,39.2836,0.0007520581,0.00050654926,0.0011165576,0.0006049641,0.00093491736
t_2087,22.052999999999997,39.2885,0.00072332803,0.00048652172,0.0010753958,0.0005818533,0.00089920167
t_2088,22.174589999999995,39.3118,0.0007170274,0.00048013453,0.0010708006,0.00057678495,0.0008913691
t_2089,22.09563,39.31672,0.0007446407,0.00049802917,0.001113368,0.0005989974,0.0009256964
t_209,21.286100000000005,37.91004,0.0055285646,0.0047628754,0.0064173467,0.004557319,0.0067068
t_2090,22.24714,39.24549,0.0008424941,0.0005719355,0.0012410425,0.0006777118,0.0010473423
t_2091,22.28980999999999,39.27368,0.00078414317,0.00052906526,0.0011622016,0.0006307736,0.0009748037
t_2092,22.210880000000003,39.27865,0.00078999874,0.0005326561,0.0011716716,0.00063548394,0.000982083
t_2093,22.25354999999999,39.30684,0.00072433887,0.0004854401,0.0010808065,0.00058266637,0.0009004583
t_2094,22.29623000000001,39.33501,0.00071378413,0.0004754365,0.0010716211,0.000574176,0.0008873373
t_2095,22.21726000000001,39.33999,0.00067402655,0.00044865915,0.001012599,0.0005421946,0.00083791284
t_2096,22.259960000000007,39.36816,0.00064504513,0.00042677598,0.0009749453,0.0005188816,0.0008018848
t_2097,22.18096,39.37312,0.00069413526,0.0004588781,0.0010500038,0.00055837026,0.00086291094
t_2098,22.302670000000006,39.39632,0.00047636795,0.00031324307,0.0007244419,0.00038319573,0.00059219456
t_2099,22.223649999999992,39.4013,0.00062972214,0.0004138182,0.0009582709,0.00050655555,0.00078283605
t_21,22.411760000000015,36.6548,0.01636764,0.016279725,0.016456028,0.014058197,0.019056471
t_210,21.32802000000001,37.93864,0.0044715167,0.003846279,0.005198391,0.0036766108,0.0054382863
t_2100,22.13828000000001,39.34493,0.00069579744,0.000462685,0.0010463578,0.00055970735,0.0008649772
t_2101,22.059300000000007,39.34984,0.0006889968,0.0004575432,0.0010375339,0.0005542368,0.000856523
t_2102,22.101949999999988,39.37805,0.0006612171,0.00043660766,0.0010013751,0.0005318905,0.00082198886
t_2103,22.144630000000006,39.40625,0.00066016876,0.00043340062,0.0010055887,0.0005310472,0.00082068564
t_2104,22.06559999999999,39.41116,0.00066479016,0.00043586013,0.0010139628,0.00053476467,0.0008264307
t_2105,22.10829000000001,39.43936,0.000664333,0.00043308444,0.0010190584,0.0005343969,0.0008258624
t_2106,22.150990000000007,39.46754,0.0005825194,0.0003775535,0.00089875696,0.00046858512,0.00072415615
t_2107,22.071920000000006,39.47246,0.0005808552,0.00037599145,0.00089734147,0.00046724643,0.00072208734
t_2108,22.114620000000002,39.50064,0.00037372502,0.00024053574,0.0005806638,0.0003006286,0.0004645945
t_2109,22.157350000000008,39.52882,0.00081644993,0.00060110935,0.0011089338,0.00065676146,0.0010149658
t_211,21.249979999999994,37.94324,0.005527909,0.0047021653,0.006498661,0.0045239604,0.0067546517
t_2110,22.266369999999995,39.42947,0.00038936146,0.00025431934,0.0005961102,0.00031320675,0.00048403285
t_2111,22.187330000000003,39.43443,0.00062382675,0.00040713957,0.00095583894,0.00050181325,0.0007755073
t_2112,22.309110000000004,39.45762,0.00044266557,0.00028736162,0.0006819032,0.00035608516,0.0005502976
t_2113,22.230050000000006,39.4626,0.00052559725,0.0003409849,0.00081016036,0.00042279632,0.0006533937
t_2114,22.27279999999999,39.49075,0.00044097734,0.00028435548,0.0006838659,0.00035472712,0.0005481989
t_2115,22.19371000000001,39.49571,0.00042680718,0.000275004,0.00066240627,0.0003433285,0.0005305833
t_2116,22.236459999999994,39.52387,0.00076634187,0.0005645818,0.0010402034,0.000616454,0.00095267425
t_2117,22.279229999999984,39.55201,0.0008764309,0.0006429706,0.0011946597,0.00070501084,0.0010895309
t_2118,22.200099999999992,39.55698,0.00068488927,0.0005021861,0.00093406276,0.0005509326,0.00085141684
t_2119,22.24287000000001,39.58512,0.0009611776,0.0007018455,0.001316333,0.000773182,0.0011948834
t_212,21.394329999999997,37.81037,0.0057951133,0.0052424,0.0064061,0.004989154,0.0067312694
t_2120,22.315560000000005,39.51889,0.0009047868,0.0006668584,0.0012276059,0.0007278207,0.0011247814
t_2121,22.437459999999987,39.54198,0.00082278525,0.0006038499,0.0011210991,0.00066185766,0.0010228415
t_2122,22.35835,39.54702,0.00091697014,0.0006729159,0.0012495384,0.0007376211,0.0011399271
t_2123,22.40115,39.57513,0.00088741566,0.00064837537,0.0012145842,0.0007138471,0.0011031865
t_2124,22.32202000000001,39.58014,0.00079780957,0.0005827946,0.0010921517,0.00064176694,0.0009917932
t_2125,22.364830000000012,39.60826,0.00073004887,0.0005309892,0.0010037329,0.0005872595,0.0009075568
t_2126,22.407659999999993,39.63636,0.0007846833,0.0005682269,0.001083595,0.000631208,0.0009754753
t_2127,22.328480000000013,39.64137,0.0007448064,0.00053924957,0.0010287196,0.00059913064,0.00092590257
t_2128,22.371319999999997,39.66948,0.0008405633,0.00060594553,0.0011660234,0.0006761585,0.0010449423
t_2129,22.414179999999988,39.69756,0.00080604455,0.00057851727,0.001123057,0.00064839126,0.0010020306
t_213,21.436239999999998,37.83896,0.0053560794,0.0048151347,0.0059577953,0.0045563076,0.0062962356
t_2130,22.078239999999994,39.53373,0.0011235604,0.00082650187,0.0015273866,0.00090380455,0.0013967487
t_2131,22.12097,39.56191,0.0006589993,0.00048284186,0.0008994251,0.0005301064,0.0008192319
t_2132,22.163720000000012,39.59007,0.0006677393,0.00048727205,0.0009150449,0.000537137,0.00083009695
t_2133,22.08456000000001,39.59499,0.0006627691,0.0004832357,0.0009090034,0.00053313887,0.00082391826
t_2134,22.127319999999997,39.62315,0.0006496172,0.0004717617,0.0008945248,0.0005225594,0.0008075686
t_2135,22.048130000000015,39.62805,0.0007012296,0.00050876354,0.0009665059,0.000564077,0.00087173027
t_2136,22.17009999999999,39.6513,0.0006602701,0.00047755943,0.0009128846,0.00053112867,0.00082081166
t_2137,22.09089,39.65622,0.0006833967,0.0004938781,0.0009456403,0.00054973195,0.00084956136
t_2138,22.13368,39.68438,0.0006703127,0.00048248918,0.0009312521,0.000539207,0.00083329604
t_2139,22.054450000000003,39.68927,0.00064292294,0.00046234918,0.00089402107,0.0005171744,0.0007992466
t_214,21.358270000000005,37.84361,0.0059554013,0.0052881483,0.0067068473,0.005029735,0.0070514255
t_2140,23.128440000000012,39.31135,0.00036889972,0.00024077947,0.00056519354,0.00029674705,0.00045859593
t_2141,23.049530000000004,39.31669,0.0004915742,0.00032178254,0.00075095793,0.00039542778,0.0006110981
t_2142,23.092420000000004,39.34467,0.00039333786,0.0002555066,0.00060552126,0.00031640538,0.00048897613
t_2143,23.013480000000015,39.34999,0.00041488282,0.00027023366,0.000636959,0.0003337364,0.00051575963
t_2144,23.135339999999985,39.37265,0.0003732765,0.00024060723,0.00057909876,0.0003002678,0.00046403692
t_2145,23.05637999999999,39.37798,0.00037287196,0.00024102909,0.0005768328,0.0002999424,0.000463534
t_2146,23.0993,39.40596,0.00035214468,0.00022589446,0.0005489549,0.00028326912,0.00043776698
t_2147,23.020309999999995,39.41128,0.00038165602,0.00024547378,0.0005933885,0.0003070084,0.0004744539
t_2148,22.984219999999993,39.44456,0.00032039886,0.00020502142,0.00050070585,0.00025773243,0.00039830233
t_2149,22.905200000000008,39.44982,0.00038279756,0.00024547626,0.0005969375,0.00030792665,0.00047587298
t_215,21.478170000000006,37.86754,0.006842934,0.0061097043,0.00766416,0.0057492703,0.008144642
t_2150,22.948109999999986,39.47782,0.0006213059,0.0004557839,0.00084693864,0.0004997854,0.0007723735
t_2151,22.869069999999994,39.48308,0.0009311989,0.0006840476,0.0012676476,0.0007490668,0.0011576155
t_2152,22.991039999999998,39.50581,0.0005990527,0.0004372007,0.0008208223,0.0004818847,0.0007447095
t_2153,22.91198,39.51108,0.0005799058,0.0004238414,0.0007934353,0.00046648274,0.0007209072
t_2154,22.954920000000016,39.53907,0.00056252157,0.00040904438,0.0007735848,0.00045249864,0.00069929607
t_2155,22.875830000000008,39.54432,0.00065260567,0.00047518083,0.000896278,0.0005249633,0.00081128365
t_2156,22.918769999999995,39.57231,0.0005522931,0.00040011617,0.00076234783,0.00044427076,0.0006865806
t_2157,23.063230000000004,39.43925,0.00083302264,0.00064354937,0.0010782804,0.00067009276,0.0010355682
t_2158,23.027150000000006,39.47254,0.0008444089,0.0006504212,0.0010962532,0.0006792519,0.0010497229
