STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
SMNH05,SMNH051604160125,132.6396,34.8697,seismic,641.3,3.6,0.63,0,0.003117,0,1.3316,0,0.006172,0,0.004975,0,0.006132,inferred,Stations_USGS
OKYH03,OKYH031604160125,133.789,34.7783,seismic,775.5,3.9,0.63,0,0.002502,0,2.084,0,0.004088,0,0.003158,0,0.004588,inferred,Stations_USGS
SMNH12,SMNH121604160125,132.8558,35.1634,seismic,641.3,3.7,0.63,0,0.002627,0,0.9838,0,0.002535,0,0.003246,0,0.004192,inferred,Stations_USGS
KMMH02,KMMH021604160125,131.0629,33.122,seismic,405.6,7.5,0.63,0,0.657806,0,36.909,0,0.638807,0,0.349051,0,0.084551,inferred,Stations_USGS
MYZH12,MYZH121604160125,130.9454,31.8643,seismic,325.1,4.4,0.63,0,0.076195,0,3.9552,0,0.206962,0,0.026811,0,0.005007,inferred,Stations_USGS
FKOH03,FKOH031604160125,130.5499,33.5608,seismic,775.5,4.4,0.63,0,0.139062,0,4.0119,0,0.088592,0,0.015546,0,0.006887,inferred,Stations_USGS
MYZH05,MYZH051604160125,131.2668,32.347,seismic,641.3,4.8,0.63,0,0.137132,0,5.2214,0,0.170086,0,0.056064,0,0.014382,inferred,Stations_USGS
KMMH15,KMMH151604160125,130.3647,32.1704,seismic,346,4.7,0.63,0,0.064517,0,4.8738,0,0.153514,0,0.08847,0,0.022395,inferred,Stations_USGS
SMNH02,SMNH021604160125,133.0856,35.2235,seismic,641.3,3.6,0.63,0,0.001968,0,1.2032,0,0.00388,0,0.003543,0,0.003469,inferred,Stations_USGS
TTRH02,TTRH021604160125,133.3909,35.2313,seismic,641.3,3.8,0.63,0,0.003295,0,1.8378,0,0.005151,0,0.007595,0,0.006782,inferred,Stations_USGS
OKYH04,OKYH041604160125,133.6861,34.6429,seismic,449.5,3.9,0.63,0,0.003061,0,2.2094,0,0.003786,0,0.010277,0,0.005769,inferred,Stations_USGS
SMNH15,SMNH151604160125,133.0226,35.5232,seismic,641.3,3.8,0.63,0,0.003127,0,1.3319,0,0.004437,0,0.00549,0,0.006765,inferred,Stations_USGS
KMMH11,KMMH111604160125,130.5777,32.2918,seismic,775.5,5.3,0.63,0,0.079254,0,7.6653,0,0.136003,0,0.051783,0,0.011764,inferred,Stations_USGS
HRSH18,HRSH181604160125,132.7923,34.4572,seismic,351.4,3.9,0.63,0,0.00633,0,2.0636,0,0.016754,0,0.0082,0,0.004656,inferred,Stations_USGS
FKOH07,FKOH071604160125,130.6354,33.3678,seismic,159.1,5.8,0.63,0,0.087506,0,8.7734,0,0.271923,0,0.084305,0,0.0605,inferred,Stations_USGS
FKOH10,FKOH101604160125,130.817,33.2891,seismic,641.3,5.4,0.63,0,0.086954,0,8.0944,0,0.104541,0,0.056608,0,0.024646,inferred,Stations_USGS
MYZH16,MYZH161604160125,131.6958,32.506,seismic,641.3,5,0.63,0,0.041371,0,5.918,0,0.075888,0,0.023119,0,0.017275,inferred,Stations_USGS
KMMH06,KMMH061604160125,131.101,32.8114,seismic,359.5,7,0.63,0,0.16484,0,25.2067,0,0.236219,0,0.171921,0,0.090676,inferred,Stations_USGS
SMNH11,SMNH111604160125,132.8008,35.4259,seismic,389.6,3.9,0.63,0,0.004271,0,2.1507,0,0.005076,0,0.008717,0,0.011358,inferred,Stations_USGS
TTRH06,TTRH061604160125,134.1988,35.3946,seismic,316.6,3.7,0.63,0,0.00242,0,1.6102,0,0.002655,0,0.004547,0,0.003618,inferred,Stations_USGS
OITH01,OITH011604160125,131.0326,33.4122,seismic,641.3,5.4,0.63,0,0.068822,0,5.3492,0,0.185333,0,0.032246,0,0.023557,inferred,Stations_USGS
EHMH12,EHMH121604160125,132.5055,33.427,seismic,775.5,4.7,0.63,0,0.027599,0,4.8,0,0.085669,0,0.082776,0,0.014523,inferred,Stations_USGS
YMGH15,YMGH151604160125,131.8149,33.9725,seismic,427.3,4,0.63,0,0.017597,0,1.9937,0,0.020753,0,0.009015,0,0.012647,inferred,Stations_USGS
EHMH05,EHMH051604160125,132.8032,33.7112,seismic,775.5,4,0.63,0,0.008454,0,2.5256,0,0.010488,0,0.009347,0,0.008052,inferred,Stations_USGS
KOCH01,KOCH011604160125,134.1197,33.5421,seismic,641.3,3.8,0.63,0,0.00321,0,1.3599,0,0.0041,0,0.00636,0,0.004226,inferred,Stations_USGS
KOCH05,KOCH051604160125,133.1444,33.6472,seismic,775.5,4,0.63,0,0.008211,0,2.3322,0,0.014197,0,0.012984,0,0.006116,inferred,Stations_USGS
EHMH01,EHMH011604160125,132.5552,33.0556,seismic,775.5,4.1,0.63,0,0.009816,0,2.3157,0,0.013164,0,0.013025,0,0.009376,inferred,Stations_USGS
OITH05,OITH051604160125,131.542,33.1525,seismic,775.5,4.9,0.63,0,0.077784,0,4.3957,0,0.054671,0,0.023368,0,0.013873,inferred,Stations_USGS
KOCH12,KOCH121604160125,133.8192,33.5294,seismic,775.5,3.9,0.63,0,0.004288,0,1.6096,0,0.007855,0,0.011378,0,0.006329,inferred,Stations_USGS
HYGH07,HYGH071604160125,134.6701,35.0322,seismic,775.5,3.6,0.63,0,0.001361,0,1.3698,0,0.001541,0,0.001943,0,0.00221,inferred,Stations_USGS
KGSH04,KGSH041604160125,130.3602,31.8374,seismic,405.6,4.4,0.63,0,0.039886,0,3.7745,0,0.090501,0,0.063066,0,0.007237,inferred,Stations_USGS
KGWH03,KGWH031604160125,134.1482,34.27,seismic,398.4,3.6,0.63,0,0.002334,0,1.2336,0,0.003116,0,0.005905,0,0.004991,inferred,Stations_USGS
UTM:(52S 050 388 10000),UTM:(52S 050 388 10000)1604160125,129.0549,35.1078,macroseismic,600,2.9,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(52S 063 371 10000),UTM:(52S 063 371 10000)1604160125,130.4544,33.5661,macroseismic,168.5,5.3,0.3,0.8059,0.08051,0.875,7.5263,1.0131,0.183378,1.0822,0.102814,1.4737,0.021344,inferred,Stations_USGS
UTM:(52S 066 362 10000),UTM:(52S 066 362 10000)1604160125,130.7612,32.7505,macroseismic,157.4,8.4,0.3,0.8059,1.006759,0.875,72.0435,1.0131,1.407433,1.0822,0.835842,1.4737,0.151736,inferred,Stations_USGS
UTM:(52S 066 363 10000),UTM:(52S 066 363 10000)1604160125,130.763,32.8406,macroseismic,270,8,0.3,0.8059,0.784906,0.875,53.8285,1.0131,1.126702,1.0822,0.608405,1.4737,0.111737,inferred,Stations_USGS
UTM:(53S 026 380 10000),UTM:(53S 026 380 10000)1604160125,132.4448,34.3597,macroseismic,208.6,3.4,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(53S 054 383 10000),UTM:(53S 054 383 10000)1604160125,135.4911,34.6559,macroseismic,760,3.3,0.3,,,,,,,,,,,inferred,Stations_USGS
