STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBSNOA_59,GALATAKI  KORINTHIA(1408),22.983,37.835,macroseismic,496.21,5.0,0.3,0.8059,0.067691,0.875,5.305,1.0131,0.165223,1.0822,0.059828,1.4737,0.013314,inferred,Stations_USGS
OBS_21,Ekali,23.833,38.1,macroseismic,679.86,5.5,0.3,0.8059,0.149003,0.875,7.6368,1.0131,0.280508,1.0822,0.066393,1.4737,0.014056,inferred,Stations_USGS
OBSNOA_283,AMALIADA  ELIA(15857),21.343,37.8,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_69,Plataies,23.267,38.217,macroseismic,607.44,5.5,0.3,0.8059,0.113466,0.875,7.6368,1.0131,0.243073,1.0822,0.07846,1.4737,0.016949,inferred,Stations_USGS
OBSNOA_66,DRYOPI  PIREAS(1394),23.266,37.541,macroseismic,900.0,5.0,0.3,0.8059,0.06528,0.875,5.305,1.0131,0.158514,1.0822,0.061173,1.4737,0.01365,inferred,Stations_USGS
OBSNOA_278,KALYVIA  AITOLOAKARNANIA(2.006),21.293,38.615,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_77,Vari,23.8,37.833,macroseismic,455.15,5.5,0.3,0.8059,0.118191,0.875,7.6368,1.0131,0.248343,1.0822,0.076523,1.4737,0.016481,inferred,Stations_USGS
OBSNOA_264,STYLIDA  PHTHIOTIDA(5088),22.633,38.917,macroseismic,562.29,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_151,ISTHMIA  KORINTHIA(2247),23.018,37.924,macroseismic,550.06,4.0,0.3,0.8059,0.037041,0.875,1.8712,1.0131,0.044491,1.0822,0.015906,1.4737,0.002768,inferred,Stations_USGS
OBS_72,Psari,22.517,37.867,macroseismic,573.65,5.0,0.3,0.8059,0.059208,0.875,5.305,1.0131,0.139787,1.0822,0.064945,1.4737,0.014597,inferred,Stations_USGS
OBSNOA_16,NEA-PERAMOS  DYTIKI-ATTIKI(6869),23.433,38.009,macroseismic,600.0,7.0,0.3,0.8059,0.325027,0.875,22.7822,1.0131,0.595947,1.0822,0.240014,1.4737,0.049205,inferred,Stations_USGS
OBSNOA_173,ALLI-MERIA  MAGNISIA(1661),22.984,39.359,macroseismic,760.0,4.0,0.3,0.8059,0.018483,0.875,1.8712,1.0131,0.030576,1.0822,0.02241,1.4737,0.004631,inferred,Stations_USGS
OBS_73,Salamina,23.483,37.967,macroseismic,320.7,5.0,0.3,0.8059,0.091743,0.875,5.305,1.0131,0.193859,1.0822,0.049657,1.4737,0.010805,inferred,Stations_USGS
OBSPapa_24,Unknown,23.8183,38.086,macroseismic,450.44,7.0,0.3,0.8059,0.378967,0.875,22.7822,1.0131,0.646046,1.0822,0.218457,1.4737,0.04428,inferred,Stations_USGS
OBSNOA_84,ERETRIA  EVIA(4987),23.824,38.429,macroseismic,611.83,4.5,0.3,0.8059,0.055245,0.875,3.6852,1.0131,0.096582,1.0822,0.031291,1.4737,0.00651,inferred,Stations_USGS
OBSNOA_103,NEA-EPIDAVROS  ARGOLIDA(1307),23.127,37.693,macroseismic,485.96,4.0,0.3,0.8059,0.033696,0.875,1.8712,1.0131,0.042276,1.0822,0.016666,1.4737,0.002969,inferred,Stations_USGS
OBSNOA_4,PETROUPOLI  ATHINA(38.278),23.673,38.037,macroseismic,573.79,8.0,0.3,0.8059,0.706109,0.875,47.2118,1.0131,1.126702,1.0822,0.483274,1.4737,0.095155,inferred,Stations_USGS
OBSNOA_73,KAPARELLI  VIOTIA(1908),23.195,38.219,macroseismic,523.28,5.0,0.3,0.8059,0.078623,0.875,5.305,1.0131,0.178752,1.0822,0.054583,1.4737,0.012013,inferred,Stations_USGS
OBSNOA_19,KIPHISSIA  ATHINA(39.166),23.833,38.073,macroseismic,503.26,6.5,0.3,0.8059,0.27763,0.875,15.8259,1.0131,0.489204,1.0822,0.146876,1.4737,0.030206,inferred,Stations_USGS
OBSNOA_92,LOUTRAKI-PERACHORAS  KORINTHIA(11068),22.946,38.009,macroseismic,729.44,4.5,0.3,0.8059,0.050467,0.875,3.6852,1.0131,0.085961,1.0822,0.034807,1.4737,0.007638,inferred,Stations_USGS
OBS_24,Filothei,23.783,38.017,macroseismic,372.05,5.5,0.3,0.8059,0.149003,0.875,7.6368,1.0131,0.280508,1.0822,0.066393,1.4737,0.014056,inferred,Stations_USGS
OBS_65,Parorio,22.75,38.55,macroseismic,688.95,5.0,0.3,0.8059,0.060732,0.875,5.305,1.0131,0.144438,1.0822,0.063942,1.4737,0.014344,inferred,Stations_USGS
OBSNOA_40,ERYTHRES  DYTIKI-ATTIKI(3519),23.33,38.228,macroseismic,470.25,5.5,0.3,0.8059,0.119567,0.875,7.6368,1.0131,0.249859,1.0822,0.075982,1.4737,0.01635,inferred,Stations_USGS
OBSNOA_172,TINOS  KYKLADES(3965),25.172,37.538,macroseismic,760.0,4.0,0.3,0.8059,0.019045,0.875,1.8712,1.0131,0.031075,1.0822,0.022081,1.4737,0.004529,inferred,Stations_USGS
OBSNOA_231,ELAPHONISOS  LAKONIA(725),22.957,36.484,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_189,TITHOREA  PHTHIOTIDA(1005),22.654,38.576,macroseismic,900.0,4.0,0.3,0.8059,0.02465,0.875,1.8712,1.0131,0.035715,1.0822,0.019444,1.4737,0.003742,inferred,Stations_USGS
OBSPapa_9,Unknown,23.6687,38.0248,macroseismic,587.11,7.0,0.3,0.8059,0.378967,0.875,22.7822,1.0131,0.646046,1.0822,0.218457,1.4737,0.04428,inferred,Stations_USGS
OBSPapa_12,Unknown,23.7479,38.0355,macroseismic,416.3,7.0,0.3,0.8059,0.378967,0.875,22.7822,1.0131,0.646046,1.0822,0.218457,1.4737,0.04428,inferred,Stations_USGS
OBSNOA_163,XYLOKASTRO  KORINTHIA(6087),22.601,38.068,macroseismic,314.36,4.0,0.3,0.8059,0.026788,0.875,1.8712,1.0131,0.037354,1.0822,0.018662,1.4737,0.003518,inferred,Stations_USGS
OBSPapa_15,Unknown,23.7288,38.0368,macroseismic,320.09,8.0,0.3,0.8059,0.706109,0.875,47.2118,1.0131,1.126702,1.0822,0.483274,1.4737,0.095155,inferred,Stations_USGS
OBSPapa_16,Unknown,23.5278,38.0478,macroseismic,311.08,7.0,0.3,0.8059,0.377395,0.875,22.7822,1.0131,0.644635,1.0822,0.219014,1.4737,0.044406,inferred,Stations_USGS
OBSNOA_307,GARGALIANOI  MESSINIA(5310),21.617,37.051,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSPapa_21,Unknown,23.7684,38.0752,macroseismic,353.77,7.0,0.3,0.8059,0.378967,0.875,22.7822,1.0131,0.646046,1.0822,0.218457,1.4737,0.04428,inferred,Stations_USGS
OBSNOA_177,CHRISSO(CHRYSO)  PHOKIDA(968),22.46,38.482,macroseismic,817.54,4.0,0.3,0.8059,0.02299,0.875,1.8712,1.0131,0.034397,1.0822,0.020123,1.4737,0.00394,inferred,Stations_USGS
OBSPapa_19,Unknown,23.6789,38.0561,macroseismic,557.04,8.0,0.3,0.8059,0.706109,0.875,47.2118,1.0131,1.126702,1.0822,0.483274,1.4737,0.095155,inferred,Stations_USGS
OBSNOA_297,PHOLEGANDROS  KYKLADES(262),24.921,36.615,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_260,ANTHILI  PHTHIOTIDA(1759),22.51,38.839,macroseismic,203.31,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_146,VRYSI  EVIA(488),24.041,38.541,macroseismic,711.48,4.0,0.3,0.8059,0.033138,0.875,1.8712,1.0131,0.041897,1.0822,0.016804,1.4737,0.003006,inferred,Stations_USGS
OBS_27,Galatsi,23.75,38.017,macroseismic,512.71,7.0,0.3,0.8059,0.378967,0.875,22.7822,1.0131,0.646046,1.0822,0.218457,1.4737,0.04428,inferred,Stations_USGS
OBSNOA_311,PETALIDI  MESSINIA(1300),21.918,36.97,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_50,NAFPLIO  ARGOLIDA(11897),22.807,37.56,macroseismic,528.56,5.0,0.3,0.8059,0.060222,0.875,5.305,1.0131,0.142876,1.0822,0.064273,1.4737,0.014427,inferred,Stations_USGS
OBSNOA_51,AGIOS-NIKOLAOS  EVIA(2121),23.646,38.419,macroseismic,268.68,5.0,0.3,0.8059,0.080186,0.875,5.305,1.0131,0.180612,1.0822,0.053928,1.4737,0.011852,inferred,Stations_USGS
OBS_7,Aigina,23.433,37.75,macroseismic,377.71,5.0,0.3,0.8059,0.075032,0.875,5.305,1.0131,0.174412,1.0822,0.05617,1.4737,0.012405,inferred,Stations_USGS
OBSNOA_25,GRAMMATIKO  ANATOLIKI-ATTIKI(1498),24.003,38.195,macroseismic,466.56,5.5,0.3,0.8059,0.113636,0.875,7.6368,1.0131,0.243264,1.0822,0.078388,1.4737,0.016932,inferred,Stations_USGS
OBS_40,Magoula,23.517,38.067,macroseismic,384.1,7.0,0.3,0.8059,0.378967,0.875,22.7822,1.0131,0.646046,1.0822,0.218457,1.4737,0.04428,inferred,Stations_USGS
OBSNOA_298,SIKINOS  KYKLADES(267),25.119,36.678,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_71,AKRAIPHNIO  VIOTIA(1462),23.209,38.434,macroseismic,539.75,5.0,0.3,0.8059,0.072442,0.875,5.305,1.0131,0.171221,1.0822,0.057392,1.4737,0.012708,inferred,Stations_USGS
OBSPapa_11,Unknown,23.7801,38.0343,macroseismic,315.22,6.0,0.3,0.8059,0.203391,0.875,10.9936,1.0131,0.37044,1.0822,0.09875,1.4737,0.020605,inferred,Stations_USGS
OBS_30,Kalyvia Thorikou,23.917,37.833,macroseismic,465.35,5.0,0.3,0.8059,0.082638,0.875,5.305,1.0131,0.183494,1.0822,0.052942,1.4737,0.011609,inferred,Stations_USGS
OBS_66,Pavlos,23.083,38.533,macroseismic,538.18,5.0,0.3,0.8059,0.066673,0.875,5.305,1.0131,0.162883,1.0822,0.060387,1.4737,0.013453,inferred,Stations_USGS
OBSNOA_5,PHYLI  DYTIKI-ATTIKI(2925),23.668,38.147,macroseismic,475.64,8.0,0.3,0.8059,0.706109,0.875,47.2118,1.0131,1.126702,1.0822,0.483274,1.4737,0.095155,inferred,Stations_USGS
OBSNOA_217,CHAVARIO  ELIA(1385),21.385,37.841,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_276,ANGELOKASTRO  AITOLOAKARNANIA(1.849),21.289,38.578,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_314,VASILITSI  MESSINIA(640),21.904,36.755,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_44,AGIOS-THOMAS  VIOTIA(1628),23.603,38.262,macroseismic,541.07,5.5,0.3,0.8059,0.139209,0.875,7.6368,1.0131,0.270658,1.0822,0.069218,1.4737,0.014728,inferred,Stations_USGS
OBSNOA_199,ERMIONI  ARGOLIDA(2879),23.226,37.394,macroseismic,453.58,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_68,Phyli,23.667,38.1,macroseismic,488.78,8.0,0.3,0.8059,0.706109,0.875,47.2118,1.0131,1.126702,1.0822,0.483274,1.4737,0.095155,inferred,Stations_USGS
OBSNOA_86,NEA-LAMPSAKOS  EVIA(1757),23.624,38.435,macroseismic,296.18,4.5,0.3,0.8059,0.058043,0.875,3.6852,1.0131,0.102926,1.0822,0.029524,1.4737,0.005966,inferred,Stations_USGS
OBSNOA_170,MANNA  KYKLADES(1258),24.941,37.413,macroseismic,412.08,4.0,0.3,0.8059,0.020111,0.875,1.8712,1.0131,0.032002,1.0822,0.021496,1.4737,0.00435,inferred,Stations_USGS
OBS_22,Elefsina,23.533,38.033,macroseismic,600.0,7.0,0.3,0.8059,0.367645,0.875,22.7822,1.0131,0.635826,1.0822,0.222556,1.4737,0.045212,inferred,Stations_USGS
OBS_23,Erythrai,23.317,38.217,macroseismic,512.7,5.5,0.3,0.8059,0.11874,0.875,7.6368,1.0131,0.248948,1.0822,0.076306,1.4737,0.016428,inferred,Stations_USGS
OBSNOA_251,ZAGORA  MAGNISIA(2636),23.08,39.44,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_194,DAVLEIA  VIOTIA(2191),22.714,38.513,macroseismic,657.69,4.0,0.3,0.8059,0.026167,0.875,1.8712,1.0131,0.036885,1.0822,0.018879,1.4737,0.00358,inferred,Stations_USGS
OBS_82,Vyronas,23.75,37.967,macroseismic,415.27,5.5,0.3,0.8059,0.149003,0.875,7.6368,1.0131,0.280508,1.0822,0.066393,1.4737,0.014056,inferred,Stations_USGS
OBSNOA_178,ITEA  PHOKIDA(4303),22.428,38.443,macroseismic,417.42,4.0,0.3,0.8059,0.022849,0.875,1.8712,1.0131,0.034282,1.0822,0.020185,1.4737,0.003958,inferred,Stations_USGS
OBSNOA_54,MARMARI  EVIA(1116),24.324,38.05,macroseismic,764.84,5.0,0.3,0.8059,0.070179,0.875,5.305,1.0131,0.168388,1.0822,0.058519,1.4737,0.012988,inferred,Stations_USGS
OBSNOA_95,AIGEIRA  ACHAIA(1696),22.354,38.134,macroseismic,617.18,4.0,0.3,0.8059,0.022992,0.875,1.8712,1.0131,0.034398,1.0822,0.020123,1.4737,0.00394,inferred,Stations_USGS
OBSPapa_29,Unknown,23.83,38.1244,macroseismic,381.62,6.0,0.3,0.8059,0.202016,0.875,10.9936,1.0131,0.369122,1.0822,0.099161,1.4737,0.020701,inferred,Stations_USGS
OBSNOA_33,AGIOS-DIMITRIOS  ATHINA(57.574),23.729,37.933,macroseismic,393.28,5.5,0.3,0.8059,0.141006,0.875,7.6368,1.0131,0.272489,1.0822,0.068677,1.4737,0.014599,inferred,Stations_USGS
OBSPapa_10,Unknown,23.7479,38.0259,macroseismic,450.66,7.0,0.3,0.8059,0.378967,0.875,22.7822,1.0131,0.646046,1.0822,0.218457,1.4737,0.04428,inferred,Stations_USGS
OBSNOA_315,AGIA-PARASKEVI(LIMOGARDI)  PHTHIOTIDA(916),22.516,38.954,macroseismic,814.01,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_117,ARGYRO  EVIA(551),24.145,38.296,macroseismic,604.8,4.0,0.3,0.8059,0.039085,0.875,1.8712,1.0131,0.046723,1.0822,0.01521,1.4737,0.002588,inferred,Stations_USGS
OBSNOA_121,KALYVIA  EVIA(768),24.375,38.031,macroseismic,708.92,4.0,0.3,0.8059,0.035055,0.875,1.8712,1.0131,0.043188,1.0822,0.016344,1.4737,0.002883,inferred,Stations_USGS
OBSNOA_300,ERESOS  LESVOS(1553),25.932,39.17,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_308,KORYPHASIO  MESSINIA(688),21.689,36.991,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_7,AIGALEO  ATHINA(78.563),23.678,37.984,macroseismic,337.79,7.0,0.3,0.8059,0.378967,0.875,22.7822,1.0131,0.646046,1.0822,0.218457,1.4737,0.04428,inferred,Stations_USGS
OBSNOA_318,LEFKADA  PHTHIOTIDA(492),21.98,38.911,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_128,LOUTRA-AIDIPSOU  EVIA(4091),23.105,38.852,macroseismic,900.0,4.0,0.3,0.8059,0.025558,0.875,1.8712,1.0131,0.036419,1.0822,0.0191,1.4737,0.003643,inferred,Stations_USGS
OBSNOA_24,AVLONA  ANATOLIKI-ATTIKI(6441),23.705,38.266,macroseismic,331.66,5.5,0.3,0.8059,0.127873,0.875,7.6368,1.0131,0.258838,1.0822,0.072917,1.4737,0.015613,inferred,Stations_USGS
OBSNOA_57,ARCHAIA-PHENOS(KALYVIA)  KORINTHIA(326),22.259,37.872,macroseismic,900.0,5.0,0.3,0.8059,0.055874,0.875,5.305,1.0131,0.129732,1.0822,0.067294,1.4737,0.01519,inferred,Stations_USGS
OBSNOA_246,RIZOMYLOS  MAGNISIA(1835),22.781,39.423,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_78,Varnavas,23.917,38.217,macroseismic,510.53,5.5,0.3,0.8059,0.118371,0.875,7.6368,1.0131,0.248541,1.0822,0.076451,1.4737,0.016464,inferred,Stations_USGS
OBS_41,Malesina,23.233,38.617,macroseismic,470.49,5.0,0.3,0.8059,0.066817,0.875,5.305,1.0131,0.163337,1.0822,0.060307,1.4737,0.013433,inferred,Stations_USGS
OBSNOA_287,LECHAINA  ELIA(3448),21.281,37.947,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_115,AMYGDALIA  EVIA(357),24.559,38.122,macroseismic,900.0,4.0,0.3,0.8059,0.029431,0.875,1.8712,1.0131,0.039299,1.0822,0.017816,1.4737,0.003282,inferred,Stations_USGS
OBS_35,Kiphisia,23.8,38.067,macroseismic,364.44,6.5,0.3,0.8059,0.27763,0.875,15.8259,1.0131,0.489204,1.0822,0.146876,1.4737,0.030206,inferred,Stations_USGS
OBSNOA_285,DAPHNI  ELIA(414),21.437,37.869,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_197,STEIRI  VIOTIA(922),22.731,38.411,macroseismic,730.44,4.0,0.3,0.8059,0.027551,0.875,1.8712,1.0131,0.037925,1.0822,0.018405,1.4737,0.003446,inferred,Stations_USGS
OBSNOA_145,VASILIKO  EVIA(5304),23.699,38.418,macroseismic,441.13,4.0,0.3,0.8059,0.042548,0.875,1.8712,1.0131,0.052121,1.0822,0.013763,1.4737,0.002228,inferred,Stations_USGS
OBSNOA_141,STROPHYLIA  EVIA(752),23.402,38.81,macroseismic,442.21,4.0,0.3,0.8059,0.028415,0.875,1.8712,1.0131,0.038561,1.0822,0.018127,1.4737,0.003368,inferred,Stations_USGS
OBSNOA_2,METAMORPHOSI  ATHINA(21.052),23.762,38.064,macroseismic,381.94,8.0,0.3,0.8059,0.706109,0.875,47.2118,1.0131,1.126702,1.0822,0.483274,1.4737,0.095155,inferred,Stations_USGS
OBSNOA_39,VYRONAS  ATHINA(58.523),23.774,37.95,macroseismic,623.6,5.5,0.3,0.8059,0.146279,0.875,7.6368,1.0131,0.2778,1.0822,0.067148,1.4737,0.014235,inferred,Stations_USGS
OBSPapa_14,Unknown,23.6481,38.0356,macroseismic,440.79,7.0,0.3,0.8059,0.378967,0.875,22.7822,1.0131,0.646046,1.0822,0.218457,1.4737,0.04428,inferred,Stations_USGS
OBSNOA_206,MINTILOGLI  ACHAIA(1594),21.704,38.172,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_75,Thespies,23.133,38.3,macroseismic,402.77,5.0,0.3,0.8059,0.073898,0.875,5.305,1.0131,0.173022,1.0822,0.056696,1.4737,0.012535,inferred,Stations_USGS
OBS_2,Agios-Dimitrios,23.733,37.95,macroseismic,366.52,5.5,0.3,0.8059,0.147146,0.875,7.6368,1.0131,0.278664,1.0822,0.066906,1.4737,0.014178,inferred,Stations_USGS
OBSNOA_75,ORCHOMENOS  VIOTIA(5525),22.994,38.505,macroseismic,232.22,5.0,0.3,0.8059,0.065563,0.875,5.305,1.0131,0.159401,1.0822,0.061011,1.4737,0.013609,inferred,Stations_USGS
OBSNOA_238,SKALA  LAKONIA(3.291),22.632,36.947,macroseismic,389.5,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_70,Poros,23.45,37.5,macroseismic,600.0,5.0,0.3,0.8059,0.066384,0.875,5.305,1.0131,0.161975,1.0822,0.060548,1.4737,0.013494,inferred,Stations_USGS
OBSNOA_175,NEA-ANCHIALOS  MAGNISIA(5421),22.88,39.302,macroseismic,760.0,4.0,0.3,0.8059,0.018682,0.875,1.8712,1.0131,0.030754,1.0822,0.022292,1.4737,0.004594,inferred,Stations_USGS
OBSNOA_32,VOULA  ANATOLIKI-ATTIKI(17998),23.766,37.849,macroseismic,482.56,5.5,0.3,0.8059,0.121505,0.875,7.6368,1.0131,0.25198,1.0822,0.075237,1.4737,0.016171,inferred,Stations_USGS
OBSNOA_255,KYPARISSIA  MESSINIA(5149),21.673,37.239,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_135,OREOI  EVIA(1304),23.103,38.945,macroseismic,381.8,4.0,0.3,0.8059,0.023907,0.875,1.8712,1.0131,0.03513,1.0822,0.019739,1.4737,0.003828,inferred,Stations_USGS
OBSNOA_187,MOLOS  PHTHIOTIDA(3.003),22.639,38.813,macroseismic,341.22,4.0,0.3,0.8059,0.0221,0.875,1.8712,1.0131,0.033671,1.0822,0.020519,1.4737,0.004057,inferred,Stations_USGS
OBSNOA_85,MISTROS  EVIA(599),23.872,38.532,macroseismic,345.76,4.5,0.3,0.8059,0.05128,0.875,3.6852,1.0131,0.087747,1.0822,0.034159,1.4737,0.007426,inferred,Stations_USGS
OBSNOA_96,AKRATA  ACHAIA(1.544),22.303,38.145,macroseismic,900.0,4.0,0.3,0.8059,0.022359,0.875,1.8712,1.0131,0.033884,1.0822,0.020402,1.4737,0.004022,inferred,Stations_USGS
OBS_42,Markopoulon,23.817,38.283,macroseismic,602.73,5.5,0.3,0.8059,0.116598,0.875,7.6368,1.0131,0.246577,1.0822,0.077162,1.4737,0.016635,inferred,Stations_USGS
OBSNOA_179,KIRRA  PHOKIDA(1173),22.451,38.431,macroseismic,781.64,4.0,0.3,0.8059,0.023193,0.875,1.8712,1.0131,0.03456,1.0822,0.020037,1.4737,0.003915,inferred,Stations_USGS
OBSNOA_258,PHILIATRA  MESSINIA(6592),21.613,37.128,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_74,LEVADEIA  VIOTIA(19295),22.854,38.371,macroseismic,717.67,5.0,0.3,0.8059,0.064734,0.875,5.305,1.0131,0.156808,1.0822,0.061489,1.4737,0.013729,inferred,Stations_USGS
OBSNOA_107,DOLIANA  ARKADIA(1283),22.662,37.442,macroseismic,731.42,4.0,0.3,0.8059,0.022759,0.875,1.8712,1.0131,0.03421,1.0822,0.020224,1.4737,0.00397,inferred,Stations_USGS
OBSNOA_105,AGIOS-PETROS  ARKADIA(1338),22.569,37.323,macroseismic,543.22,4.0,0.3,0.8059,0.020843,0.875,1.8712,1.0131,0.032625,1.0822,0.02112,1.4737,0.004237,inferred,Stations_USGS
OBSNOA_207,RODODAPHNI  ACHAIA(2736),22.049,38.267,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_58,Nea-Philadelphia,23.733,38.033,macroseismic,347.66,8.0,0.3,0.8059,0.706109,0.875,47.2118,1.0131,1.126702,1.0822,0.483274,1.4737,0.095155,inferred,Stations_USGS
OBSNOA_221,ZACHARO  ELIA(5037),21.637,37.489,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_234,MOLAOI  LAKONIA(3010),22.854,36.822,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_74,Sophiko,23.05,37.8,macroseismic,514.18,5.0,0.3,0.8059,0.068547,0.875,5.305,1.0131,0.166318,1.0822,0.059369,1.4737,0.0132,inferred,Stations_USGS
OBSNOA_21,ALIMOS  ATHINA(32.024),23.721,37.914,macroseismic,409.52,6.0,0.3,0.8059,0.184638,0.875,10.9936,1.0131,0.352072,1.0822,0.104782,1.4737,0.022021,inferred,Stations_USGS
OBSPapa_18,Unknown,23.8916,38.0546,macroseismic,804.61,6.0,0.3,0.8059,0.194754,0.875,10.9936,1.0131,0.362085,1.0822,0.101412,1.4737,0.021229,inferred,Stations_USGS
OBS_37,Lavrio,24.05,37.717,macroseismic,424.23,5.0,0.3,0.8059,0.072311,0.875,5.305,1.0131,0.171058,1.0822,0.057456,1.4737,0.012724,inferred,Stations_USGS
OBSNOA_208,ZIRIA  ACHAIA(895),21.938,38.303,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_52,AVLONARI  EVIA(1517),24.129,38.491,macroseismic,347.01,5.0,0.3,0.8059,0.06705,0.875,5.305,1.0131,0.164071,1.0822,0.060178,1.4737,0.013401,inferred,Stations_USGS
OBSNOA_279,PAPPADATOS  AITOLOAKARNANIA(1059),21.195,38.732,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_22,MEGARA  DYTIKI-ATTIKI(25061),23.274,38.041,macroseismic,450.85,6.0,0.3,0.8059,0.156119,0.875,10.9936,1.0131,0.322348,1.0822,0.116131,1.4737,0.024711,inferred,Stations_USGS
OBSNOA_61,NEMEA  KORINTHIA(4.045),22.646,37.816,macroseismic,467.91,5.0,0.3,0.8059,0.060865,0.875,5.305,1.0131,0.144843,1.0822,0.063856,1.4737,0.014323,inferred,Stations_USGS
OBSNOA_236,NEAPOLI  LAKONIA(2.51),23.071,36.515,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSNOA_104,NEA-KIOS  ARGOLIDA(2456),22.744,37.592,macroseismic,206.57,4.0,0.3,0.8059,0.025422,0.875,1.8712,1.0131,0.036314,1.0822,0.01915,1.4737,0.003657,inferred,Stations_USGS
OBSNOA_152,KALLITHEA  KORINTHIA(273),22.486,38.111,macroseismic,900.0,4.0,0.3,0.8059,0.024848,0.875,1.8712,1.0131,0.03587,1.0822,0.019367,1.4737,0.00372,inferred,Stations_USGS
OBS_55,Nea-Liosia,23.7,38.033,macroseismic,382.06,7.0,0.3,0.8059,0.378967,0.875,22.7822,1.0131,0.646046,1.0822,0.218457,1.4737,0.04428,inferred,Stations_USGS
OBS_62,Orchomenos,22.967,38.483,macroseismic,337.29,5.0,0.3,0.8059,0.065439,0.875,5.305,1.0131,0.159012,1.0822,0.061082,1.4737,0.013627,inferred,Stations_USGS
OBSNOA_42,AIGINA  PIREAS(6736),23.467,37.73,macroseismic,645.37,5.5,0.3,0.8059,0.102266,0.875,7.6368,1.0131,0.230149,1.0822,0.083621,1.4737,0.018203,inferred,Stations_USGS
OBSNOA_89,AGIOI-THEODOROI  KORINTHIA(5084),23.101,37.947,macroseismic,579.44,4.5,0.3,0.8059,0.053593,0.875,3.6852,1.0131,0.092877,1.0822,0.03243,1.4737,0.006869,inferred,Stations_USGS
OBSNOA_216,ANDRAVIDA  ELIA(3253),21.284,37.92,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBSPapa_7,Unknown,23.8799,38.0054,macroseismic,501.67,6.0,0.3,0.8059,0.194141,0.875,10.9936,1.0131,0.361486,1.0822,0.101608,1.4737,0.021275,inferred,Stations_USGS
OBSNOA_91,KOKKONI  KORINTHIA(1086),22.776,37.968,macroseismic,316.34,4.5,0.3,0.8059,0.047164,0.875,3.6852,1.0131,0.078783,1.0822,0.037695,1.4737,0.008609,inferred,Stations_USGS
