# 20160910_M5.9_Bukoba median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_4348,30.89945,1.12033,0.0031589312,0.0032454475,0.0065062153
t_4349,30.85453,1.12033,0.0034737673,0.0034363263,0.0072361496
t_435,30.27063,-2.74131,0.0030738576,0.0033194649,0.00619725
t_4350,30.94436,1.16524,0.0037033388,0.0035655175,0.0077635986
t_4351,31.16894,1.03051,0.004964821,0.0046347524,0.010464914
t_4352,31.12403,1.03051,0.005488686,0.00492375,0.011656686
t_4353,31.21386,1.03051,0.004943972,0.004640038,0.010408671
t_4354,31.21386,1.07542,0.004580684,0.004341006,0.009631214
t_4355,31.16894,1.07542,0.0046666595,0.0043772194,0.00983307
t_4356,31.12403,1.07542,0.0043148636,0.0041438965,0.009049012
t_4357,31.21386,1.12033,0.004410918,0.004164767,0.009284717
t_4358,31.16894,1.12033,0.004345535,0.0041099563,0.009144476
t_4359,31.12403,1.12033,0.004368444,0.0041078487,0.009203936
t_436,30.22571,-2.69644,0.0030554086,0.003314733,0.006148886
t_4360,31.16894,1.16524,0.0036906905,0.003635729,0.00769685
t_4361,30.98928,1.03051,0.0049961186,0.004566644,0.010580139
t_4362,31.07911,1.03051,0.0047867917,0.0044871974,0.010084818
t_4363,31.0342,1.03051,0.0044543357,0.0042622057,0.009347082
t_4364,31.07911,1.07542,0.004362899,0.0041555082,0.009166486
t_4365,30.98928,1.07542,0.0042594927,0.004051938,0.00895292
t_4366,31.0342,1.07542,0.0045402087,0.0042439704,0.00957608
t_4367,31.0342,1.12033,0.004141931,0.003934044,0.008709473
t_4368,30.98928,1.12033,0.003762422,0.0036784417,0.007861083
t_4369,31.07911,1.12033,0.0044364873,0.004131574,0.00936603
t_437,30.31554,-2.69644,0.0036376189,0.0038010923,0.00743128
t_4370,31.0342,1.16524,0.003784501,0.0036509861,0.007931092
t_4371,31.07911,1.16524,0.003964617,0.0037792095,0.008330373
t_4372,30.98928,1.16524,0.004266276,0.0039269435,0.009028713
t_4373,30.98928,1.21014,0.0036093323,0.0034686718,0.007568055
t_4374,31.07911,1.21014,0.0038120165,0.003625328,0.008012493
t_4375,31.0342,1.21014,0.0038210226,0.0036154834,0.008039571
t_4376,31.07911,1.29995,0.0035630553,0.0033618566,0.007496003
t_4377,31.07911,1.47956,0.0022957665,0.0023758616,0.004699732
t_4378,31.07911,1.65916,0.0016085096,0.0017751498,0.0031971673
t_4379,31.07911,1.83874,0.0013126369,0.0014709005,0.0025762985
t_438,30.27063,-2.69644,0.0036857703,0.0037937628,0.007577321
t_4380,31.07911,2.0183,0.0009543875,0.0011320256,0.0018178172
t_4381,31.21386,1.16524,0.00380151,0.0037192306,0.0079413885
t_4382,31.12403,1.16524,0.0047126715,0.0042432346,0.010016783
t_4383,31.12403,1.21014,0.0031974541,0.0032448838,0.006611943
t_4384,31.16894,1.21014,0.0037001201,0.0035830797,0.0077473945
t_4385,31.21386,1.21014,0.0045112222,0.004086928,0.009577488
t_4386,31.25877,1.29995,0.003134696,0.0031336676,0.0065083355
t_4387,31.25877,1.47956,0.002735996,0.0026956785,0.0056836354
t_4388,31.25877,1.65916,0.0016892821,0.0018519104,0.0033705602
t_4389,31.25877,1.83874,0.001357855,0.0015175623,0.0026711286
t_439,30.36046,-2.69644,0.0043263617,0.0043065343,0.008982294
t_4390,31.25877,2.0183,0.0011087559,0.0012595669,0.0021494273
t_4391,30.7647,0.85087,0.0056335493,0.0051010177,0.0119325565
t_4392,30.71978,0.85087,0.0040023136,0.004052549,0.0082705915
t_4393,30.80962,0.85087,0.00500642,0.004762918,0.010503522
t_4394,30.80962,0.89578,0.0053923284,0.0049156016,0.011413382
t_4395,30.67487,0.89578,0.003973818,0.0039425283,0.008267918
t_4396,30.7647,0.89578,0.0040249513,0.0040356414,0.008345392
t_4397,30.71978,0.89578,0.0035489765,0.003686906,0.0072720363
t_4398,30.80962,0.94069,0.004293756,0.004173961,0.008978263
t_4399,30.71978,0.94069,0.0040336,0.0039508054,0.008421921
t_44,29.64181,-3.23471,0.0015087856,0.0016028475,0.0030198651
t_440,30.22571,-2.65158,0.0034528647,0.0036416475,0.007029201
t_4400,30.7647,0.94069,0.0043628435,0.0041878996,0.009149913
t_4401,30.31554,0.89578,0.0034087873,0.0033293192,0.007120643
t_4402,30.27063,0.89578,0.0029072885,0.0029717518,0.0059957746
t_4403,30.27063,0.94069,0.002795727,0.0028597056,0.0057622204
t_4404,30.31554,0.94069,0.0033443081,0.0032448168,0.0069938498
t_4405,30.36046,0.94069,0.003423312,0.0033244032,0.0071596955
t_4406,30.36046,0.9856,0.003552331,0.0033592633,0.0074701128
t_4407,30.31554,0.9856,0.0031413734,0.003074488,0.0065526753
t_4408,30.27063,0.9856,0.003712477,0.0033951176,0.007857656
t_4409,30.36046,1.03051,0.0034602135,0.0032582767,0.007279295
t_441,29.95622,-2.65158,0.002767077,0.0029411416,0.005625154
t_4410,30.31554,1.03051,0.003435651,0.0032153965,0.007234382
t_4411,30.62995,0.89578,0.0041110157,0.003999177,0.008597588
t_4412,30.58504,0.89578,0.0034598133,0.0035418654,0.0071324375
t_4413,30.58504,0.94069,0.0037210453,0.0036627734,0.0077616563
t_4414,30.62995,0.94069,0.0042134263,0.0040025124,0.008859166
t_4415,30.58504,0.9856,0.002958203,0.0031040977,0.0060454914
t_4416,30.62995,0.9856,0.0035213658,0.0035086689,0.0073214322
t_4417,30.62995,1.03051,0.0029335434,0.0030658238,0.006004753
t_4418,30.58504,1.03051,0.0026857026,0.0028707709,0.0054464545
t_4419,30.58504,1.07542,0.002557317,0.0027407035,0.005180187
t_442,30.09096,-2.65158,0.0042273123,0.0040208497,0.008885787
t_4420,30.62995,1.07542,0.0021677122,0.0024812252,0.0043047047
t_4421,30.54012,0.94069,0.0034002136,0.0034247322,0.007047646
t_4422,30.40537,0.94069,0.0037482826,0.003557392,0.007880906
t_4423,30.49521,0.94069,0.0030815182,0.0031827756,0.006334867
t_4424,30.45029,0.9856,0.0037136856,0.0035175174,0.0078106215
t_4425,30.40537,0.9856,0.0036207342,0.0034307772,0.0076127998
t_4426,30.49521,0.9856,0.004036994,0.0037440467,0.008529642
t_4427,30.54012,0.9856,0.0032504392,0.0032781935,0.0067340923
t_4428,30.49521,1.03051,0.003916857,0.0036196122,0.008279717
t_4429,30.40537,1.03051,0.0035676714,0.0033517443,0.007511691
t_443,30.04605,-2.65158,0.0025920363,0.0028839451,0.005183266
t_4430,30.54012,1.03051,0.0026166788,0.0028008516,0.005303377
t_4431,30.67487,0.94069,0.0041741384,0.0040094806,0.008755264
t_4432,30.71978,0.9856,0.0039205984,0.0038192656,0.008198262
t_4433,30.80962,0.9856,0.0038900343,0.0038522123,0.008099489
t_4434,30.67487,0.9856,0.0044399295,0.0041095116,0.009385444
t_4435,30.7647,0.9856,0.0035883905,0.0036288532,0.007427201
t_4436,30.71978,1.03051,0.003602578,0.0035598394,0.007507156
t_4437,30.7647,1.03051,0.003185005,0.0033037933,0.006536818
t_4438,30.67487,1.03051,0.0035011652,0.0034697077,0.007290037
t_4439,30.80962,1.03051,0.0032848842,0.003393185,0.0067513767
t_444,30.04605,-2.60671,0.0037174255,0.0036994375,0.007730872
t_4440,30.67487,1.07542,0.0036847403,0.003533985,0.007730424
t_4441,30.45029,1.03051,0.003759491,0.0034962655,0.007934926
t_4442,30.49521,1.07542,0.0039780354,0.0036046023,0.008440812
t_4443,30.40537,1.07542,0.0037100338,0.0033908444,0.00785324
t_4444,30.45029,1.07542,0.0038993168,0.0035302218,0.0082733715
t_4445,30.54012,1.07542,0.0024930597,0.0026755757,0.005046695
t_4446,30.54012,1.12033,0.0023753594,0.0025562197,0.004801808
t_4447,30.40537,1.12033,0.0035889915,0.0032739781,0.0075954767
t_4448,30.49521,1.12033,0.0034796838,0.003259598,0.0073275547
t_4449,30.45029,1.12033,0.0037547864,0.0033977015,0.0079634655
t_445,29.95622,-2.60671,0.0030532759,0.0031737795,0.0062623434
t_4450,30.45029,1.16524,0.0037622114,0.0033988773,0.008000557
t_4451,30.71978,1.07542,0.0027450167,0.0029314577,0.0055687316
t_4452,30.7647,1.07542,0.0027982143,0.0029878477,0.005676561
t_4453,30.80962,1.07542,0.0031481632,0.0032498252,0.006472948
t_4454,30.80962,1.12033,0.003342993,0.003331592,0.0069494103
t_4455,30.67487,1.12033,0.0021419667,0.0024423008,0.0042551737
t_4456,30.71978,1.12033,0.0026214502,0.0028027368,0.005315746
t_4457,30.7647,1.12033,0.002762114,0.0029196683,0.0056283516
t_4458,30.67487,1.16524,0.0024291049,0.0026107319,0.004913689
t_4459,30.71978,1.16524,0.0020534743,0.0023573404,0.0040721465
t_446,30.00113,-2.60671,0.0034645346,0.0034907865,0.0071800775
t_4460,30.80962,1.16524,0.0034082439,0.0033232712,0.007121961
t_4461,30.58504,1.12033,0.002435202,0.0026169147,0.0049263746
t_4462,30.62995,1.12033,0.0024946267,0.002677164,0.005049952
t_4463,30.58504,1.16524,0.002319059,0.002499095,0.004684507
t_4464,30.62995,1.16524,0.0023743694,0.0025552153,0.004799746
t_4465,30.62995,1.21014,0.002260129,0.0024392765,0.0045616194
t_4466,30.58504,1.21014,0.0022086257,0.0023869732,0.004454133
t_4467,30.54012,1.29995,0.0019585113,0.0021325957,0.0039311224
t_4468,30.54012,1.47956,0.0016164053,0.0017832386,0.0032137393
t_4469,30.7647,1.16524,0.0038994027,0.003604369,0.008242145
t_447,30.09096,-2.60671,0.0034532582,0.0035646376,0.007096665
t_4470,30.67487,1.21014,0.0023110514,0.0024909682,0.004667815
t_4471,30.80962,1.21014,0.0033650803,0.003246417,0.0070455
t_4472,30.71978,1.21014,0.0035027866,0.0032924968,0.0073725223
t_4473,30.7647,1.21014,0.0027886329,0.0028545735,0.0057462193
t_4474,30.71978,1.29995,0.002135951,0.002313129,0.0043023326
t_4475,30.71978,1.47956,0.0017506042,0.0019205239,0.0034953367
t_4476,30.71978,1.65916,0.0014378085,0.001599912,0.0028388808
t_4477,30.49521,1.16524,0.0035009338,0.003227026,0.0073928516
t_4478,30.40537,1.16524,0.0035056914,0.0031812799,0.0074224737
t_4479,30.54012,1.16524,0.002263307,0.0024425033,0.00456825
t_448,30.04605,-2.56184,0.0037797634,0.0037841494,0.007845653
t_4480,30.45029,1.21014,0.0033190493,0.0030522693,0.0070036245
t_4481,30.40537,1.21014,0.0033466034,0.0030458595,0.0070748515
t_4482,30.49521,1.21014,0.0033454115,0.0030903902,0.007055489
t_4483,30.54012,1.21014,0.0021566644,0.0023341808,0.004345613
t_4484,29.86639,-0.13724,0.0049062506,0.0048269904,0.010199595
t_4485,29.9113,-0.13724,0.004997374,0.004963647,0.0103503
t_4486,29.9113,-0.09233,0.00559528,0.005294031,0.011726556
t_4487,29.86639,-0.09233,0.0055409535,0.0051772124,0.011652638
t_4488,29.9113,-0.04741,0.0058993674,0.005425714,0.012435479
t_4489,29.86639,-0.04741,0.005246922,0.004952024,0.011020045
t_449,30.09096,-2.56184,0.0040788795,0.004026306,0.008497329
t_4490,29.9113,-0.00249,0.004919566,0.004777396,0.010268259
t_4491,29.86639,-0.00249,0.005687426,0.005167165,0.012034772
t_4492,29.86639,0.04242,0.005063843,0.004747867,0.0106595205
t_4493,29.9113,0.04242,0.004723938,0.0046071704,0.009855502
t_4494,29.86639,0.08734,0.0028843773,0.0032576495,0.005750172
t_4495,29.9113,0.08734,0.0037241294,0.003900617,0.007596099
t_4496,29.86639,0.13225,0.0027923738,0.0031579742,0.005565989
t_4497,29.9113,0.13225,0.003264313,0.003538947,0.006567021
t_4498,29.9113,0.17717,0.0028285608,0.0031971768,0.005638482
t_4499,29.95622,0.17717,0.0029624898,0.00334229,0.0059062145
t_45,29.59689,-3.23471,0.0013484913,0.0014745706,0.0026677684
t_450,30.00113,-2.56184,0.0039229514,0.0038307311,0.008198369
t_4500,29.86639,0.17717,0.002701469,0.0030595022,0.005383593
t_4501,29.86639,0.22208,0.0026131144,0.0029637993,0.0052059265
t_4502,29.9113,0.22208,0.0027355233,0.0030963903,0.005451969
t_4503,29.95622,0.22208,0.0028644789,0.0032360905,0.0057103727
t_4504,29.9113,0.267,0.002819503,0.0031217753,0.0056452025
t_4505,30.1808,-0.18216,0.007275102,0.007079964,0.014959578
t_4506,30.13588,-0.18216,0.00699666,0.006784372,0.014434009
t_4507,30.22571,-0.18216,0.0076546436,0.0074465857,0.015700052
t_4508,30.22571,-0.13724,0.0077868365,0.007442534,0.016056852
t_4509,30.13588,-0.13724,0.007548527,0.007048592,0.015701404
t_451,30.27063,-2.65158,0.003977052,0.0040421314,0.008207559
t_4510,30.1808,-0.13724,0.0080545135,0.0074762995,0.016727747
t_4511,30.09096,-0.13724,0.0077976626,0.0070753787,0.016324412
t_4512,30.13588,-0.09233,0.00759689,0.0069985054,0.015857393
t_4513,30.09096,-0.09233,0.0071436726,0.006615873,0.0149311265
t_4514,30.1808,-0.09233,0.008309829,0.0075390004,0.017341338
t_4515,30.31554,-0.13724,0.007693216,0.0076398924,0.015642729
t_4516,30.36046,-0.13724,0.005889053,0.00654038,0.011533675
t_4517,30.27063,-0.13724,0.007546015,0.0074171904,0.015426852
t_4518,30.31554,-0.09233,0.0064221346,0.006700833,0.012855092
t_4519,30.36046,-0.09233,0.008068218,0.007918892,0.01644156
t_452,30.36046,-2.65158,0.004021618,0.004161177,0.00823634
t_4520,30.27063,-0.09233,0.007588889,0.0073545026,0.015594833
t_4521,30.36046,-0.04741,0.009065274,0.0084311925,0.018688805
t_4522,30.31554,-0.04741,0.007657157,0.0074315197,0.015718991
t_4523,30.27063,-0.04741,0.007869452,0.007437724,0.016276013
t_4524,30.31554,-0.00249,0.005212378,0.0057124323,0.010315603
t_4525,30.22571,-0.09233,0.008639912,0.007861335,0.017976815
t_4526,30.13588,-0.04741,0.007220901,0.006696438,0.015079875
t_4527,30.1808,-0.04741,0.005409542,0.005633551,0.01093238
t_4528,30.22571,-0.04741,0.005683595,0.0059132027,0.011466642
t_4529,30.09096,-0.04741,0.0077869697,0.006915568,0.016397906
t_453,30.31554,-2.65158,0.0043468885,0.004333427,0.009019733
t_4530,30.1808,-0.00249,0.0052198432,0.0054402268,0.0105607165
t_4531,30.13588,-0.00249,0.0049713207,0.005187247,0.010071486
t_4532,30.22571,-0.00249,0.005482785,0.005708248,0.011075473
t_4533,30.09096,-0.00249,0.0069541205,0.0063587236,0.014601163
t_4534,30.09096,0.04242,0.0077013476,0.006712578,0.01631061
t_4535,29.95622,-0.09233,0.0048637707,0.0049075005,0.010020438
t_4536,30.04605,-0.09233,0.0070776637,0.006468547,0.014851967
t_4537,30.00113,-0.04741,0.0055447575,0.0053799045,0.011540785
t_4538,29.95622,-0.04741,0.0042322064,0.0044346247,0.008602726
t_4539,30.04605,-0.04741,0.007015519,0.006363644,0.014756186
t_454,30.31554,-2.60671,0.0042430293,0.004322293,0.008737585
t_4540,30.04605,-0.00249,0.0067109936,0.0061175297,0.014121171
t_4541,29.95622,-0.00249,0.004864128,0.004814217,0.010093848
t_4542,30.00113,-0.00249,0.0046545044,0.004746575,0.009558268
t_4543,30.04605,0.04242,0.004359972,0.0045662154,0.008856648
t_4544,30.00113,0.04242,0.0036996272,0.004040203,0.007412438
t_4545,30.27063,-0.00249,0.0057612737,0.0059925485,0.011617508
t_4546,30.36046,-0.00249,0.008276824,0.007850153,0.017052524
t_4547,30.31554,0.04242,0.0055071437,0.0058386247,0.011008592
t_4548,30.27063,0.04242,0.0055558104,0.0057827537,0.011217918
t_4549,30.36046,0.04242,0.0073955366,0.0072036246,0.015189124
t_455,30.27063,-2.60671,0.0041396553,0.004205518,0.0085385395
t_4550,30.36046,0.08734,0.0079850955,0.0074711777,0.016552707
t_4551,30.27063,0.08734,0.008514715,0.007540321,0.017865315
t_4552,30.31554,0.08734,0.0055942168,0.0058287955,0.011285237
t_4553,30.36046,0.13225,0.0066221096,0.0065295496,0.013610713
t_4554,30.27063,0.13225,0.008271096,0.0073086615,0.01739097
t_4555,30.13588,0.04242,0.004799235,0.0050122603,0.009731171
t_4556,30.22571,0.04242,0.005290222,0.0055119274,0.010698783
t_4557,30.1808,0.04242,0.005037858,0.005254946,0.010202728
t_4558,30.1808,0.08734,0.007523569,0.0067466837,0.01582639
t_4559,30.13588,0.08734,0.00733379,0.0065328814,0.015471316
t_456,30.22571,-2.60671,0.0035413308,0.003750528,0.007191028
t_4560,30.09096,0.08734,0.0068251267,0.006141665,0.014400141
t_4561,30.22571,0.08734,0.0051028184,0.0053210626,0.010330676
t_4562,30.22571,0.13225,0.007946403,0.0070136664,0.016746381
t_4563,30.13588,0.13225,0.006607518,0.0060402816,0.01390089
t_4564,30.1808,0.13225,0.0073636035,0.0065764813,0.015520891
t_4565,29.95622,0.04242,0.00484131,0.004751474,0.010075805
t_4566,30.04605,0.08734,0.005182469,0.0050629033,0.010783926
t_4567,29.95622,0.08734,0.0037904764,0.004002125,0.007697345
t_4568,30.00113,0.08734,0.0038594299,0.004107355,0.007801328
t_4569,30.04605,0.13225,0.0042391308,0.0043890383,0.0086680725
t_457,30.36046,-2.60671,0.0041780807,0.0043269345,0.008545429
t_4570,29.95622,0.13225,0.0033160036,0.0036286975,0.006651831
t_4571,30.00113,0.13225,0.003284441,0.0036634952,0.006557646
t_4572,30.04605,0.17717,0.003364943,0.0037356664,0.0067236056
t_4573,30.00113,0.17717,0.0036199593,0.003856834,0.0073246974
t_4574,30.00113,0.22208,0.0030001546,0.003383108,0.0059813466
t_4575,30.09096,0.13225,0.006431159,0.0058456496,0.013561988
t_4576,30.13588,0.17717,0.0066207442,0.00597877,0.01397127
t_4577,30.09096,0.17717,0.005405638,0.0051680426,0.011307762
t_4578,30.1808,0.17717,0.007189894,0.0063996776,0.015183024
t_4579,30.22571,0.17717,0.006967808,0.00636717,0.014631251
t_458,30.36046,-2.56184,0.004379596,0.0045260247,0.008955224
t_4580,30.09096,0.22208,0.003823889,0.0040700305,0.007730898
t_4581,30.13588,0.22208,0.0049754404,0.0049119573,0.010327842
t_4582,30.22571,0.22208,0.0075891907,0.0066430215,0.016063808
t_4583,30.1808,0.22208,0.0062063555,0.0057521192,0.013037861
t_4584,30.13588,0.267,0.0041905246,0.004337179,0.008572684
t_4585,30.31554,0.13225,0.005869071,0.005941243,0.011991483
t_4586,30.27063,0.17717,0.007385846,0.0067106113,0.015495251
t_4587,30.36046,0.17717,0.00611346,0.006114567,0.012536564
t_4588,30.31554,0.17717,0.005831667,0.005842465,0.011973928
t_4589,30.27063,0.22208,0.007625579,0.0067618936,0.01607988
t_459,30.27063,-2.56184,0.0038357496,0.0040516383,0.0077853003
t_4590,30.36046,0.22208,0.0058667385,0.0058731264,0.01204692
t_4591,30.31554,0.22208,0.0053005004,0.005417079,0.01082665
t_4592,30.31554,0.267,0.0048018633,0.0050103,0.009741249
t_4593,30.27063,0.267,0.0068920194,0.006254854,0.014504402
t_4594,30.36046,0.267,0.0068891314,0.006433189,0.014388295
t_4595,30.1808,0.267,0.0057870257,0.0054319436,0.012142531
t_4596,30.22571,0.267,0.006086177,0.0056918333,0.012763376
t_4597,30.09096,0.267,0.003836665,0.004035803,0.0078037553
t_4598,30.13588,0.31192,0.003918214,0.0041016387,0.007985041
t_4599,30.1808,0.31192,0.0044971933,0.004552167,0.009272689
t_46,29.55197,-3.18986,0.0012442849,0.0013989059,0.0024337505
t_460,30.22571,-2.56184,0.0041815876,0.0042403587,0.008629561
t_4600,30.09096,0.31192,0.00386876,0.004014015,0.007919971
t_4601,30.22571,0.31192,0.00564252,0.005352353,0.011814939
t_4602,30.09096,0.35683,0.0039350754,0.004013649,0.008111089
t_4603,30.1808,0.35683,0.004045184,0.0041952347,0.008274691
t_4604,30.13588,0.35683,0.0032339245,0.0035765115,0.0064712255
t_4605,29.86639,0.267,0.0028322744,0.003085806,0.005694247
t_4606,29.95622,0.267,0.002769648,0.0031333559,0.0055204295
t_4607,29.9113,0.31192,0.0029928046,0.003211875,0.0060534324
t_4608,29.86639,0.31192,0.0024459572,0.0027827367,0.004868774
t_4609,29.95622,0.31192,0.003983875,0.0039323466,0.00830123
t_461,30.13588,-2.69644,0.0033813484,0.0034700437,0.0069654426
t_4610,29.9113,0.35683,0.0028627652,0.003087822,0.0057790386
t_4611,29.86639,0.35683,0.0023657423,0.002695837,0.0047065173
t_4612,29.95622,0.35683,0.0025847512,0.0029330773,0.005148812
t_4613,29.9113,0.40174,0.002388817,0.002720836,0.0047532227
t_4614,29.95622,0.40174,0.00249484,0.002835688,0.0049675065
t_4615,29.86639,0.40174,0.0022868344,0.0026103384,0.004546617
t_4616,29.9113,0.44666,0.0026973786,0.0029095197,0.005447302
t_4617,29.86639,0.44666,0.0022093316,0.0025263422,0.0043892954
t_4618,29.95622,0.44666,0.0024067594,0.002740274,0.004789523
t_4619,29.95622,0.49157,0.0023206489,0.0026469794,0.0046151737
t_462,30.1808,-2.69644,0.0033087912,0.0034583644,0.006767977
t_4620,29.9113,0.49157,0.0022253096,0.0025436606,0.00442175
t_4621,29.95622,0.53649,0.0022365523,0.002555846,0.00444458
t_4622,29.9113,0.53649,0.002239836,0.0025248802,0.0044610477
t_4623,29.9113,0.5814,0.002069019,0.0023742025,0.004103823
t_4624,29.95622,0.5814,0.0022578095,0.0025407565,0.0044987453
t_4625,29.9113,0.62631,0.0028070093,0.0028671164,0.0057880776
t_4626,29.95622,0.62631,0.0028601885,0.0029357115,0.005890536
t_4627,29.9113,0.67123,0.0031168933,0.0030376958,0.0065059247
t_4628,29.95622,0.67123,0.0030341274,0.0030190318,0.0063041206
t_4629,30.04605,0.22208,0.0033480695,0.0036810592,0.006706805
t_463,30.1808,-2.65158,0.0033624636,0.0035392358,0.0068545775
t_4630,30.00113,0.267,0.0029033672,0.003276472,0.005788775
t_4631,30.04605,0.267,0.0030331493,0.0034188684,0.006047104
t_4632,30.04605,0.31192,0.0029263105,0.0033030855,0.0058339788
t_4633,30.00113,0.31192,0.0029734534,0.0032878632,0.005954351
t_4634,30.04605,0.35683,0.0029904332,0.003308448,0.0059873904
t_4635,30.00113,0.35683,0.0027365559,0.0030842668,0.0054586283
t_4636,30.04605,0.40174,0.0027191984,0.0030787066,0.005419198
t_4637,30.00113,0.40174,0.00260493,0.002954934,0.0051894495
t_4638,30.00113,0.44666,0.0029576668,0.003169602,0.0059872693
t_4639,30.36046,0.31192,0.006574444,0.006156314,0.0137459375
t_464,30.13588,-2.65158,0.003387357,0.0035172838,0.006946198
t_4640,30.31554,0.31192,0.005506898,0.0054134442,0.011414154
t_4641,30.27063,0.31192,0.0057489504,0.005492473,0.012007755
t_4642,30.36046,0.35683,0.005614258,0.0054813833,0.011657112
t_4643,30.27063,0.35683,0.0049068993,0.004889718,0.010155938
t_4644,30.31554,0.35683,0.004925986,0.0049653454,0.010148936
t_4645,30.31554,0.40174,0.005441786,0.005231038,0.011364138
t_4646,30.36046,0.40174,0.0056570964,0.0054335194,0.011803616
t_4647,30.27063,0.40174,0.0060349447,0.0055204374,0.012730577
t_4648,30.27063,0.44666,0.004478541,0.0044887247,0.009270202
t_4649,30.22571,0.35683,0.005098972,0.004949203,0.010635756
t_465,30.1808,-2.60671,0.003879445,0.0039390083,0.008012134
t_4650,30.09096,0.40174,0.0028376426,0.003207016,0.0056566657
t_4651,30.13588,0.40174,0.0032927026,0.0035722365,0.006622096
t_4652,30.22571,0.40174,0.0048666545,0.004741046,0.010150653
t_4653,30.1808,0.40174,0.0044713677,0.0044283457,0.009293357
t_4654,30.13588,0.44666,0.0032976365,0.0035336304,0.0066656703
t_4655,30.22571,0.44666,0.003967923,0.004093896,0.008139054
t_4656,30.1808,0.44666,0.0045381873,0.004417303,0.009479623
t_4657,30.09096,0.44666,0.0027310262,0.0030915188,0.005442943
t_4658,30.13588,0.49157,0.0031105916,0.0033599765,0.0062696156
t_4659,30.36046,0.44666,0.0050359,0.0049678693,0.01045275
t_466,30.13588,-2.60671,0.0037550204,0.0038113138,0.0077593233
t_4660,30.31554,0.44666,0.00450811,0.00456283,0.009294964
t_4661,30.27063,0.49157,0.004572907,0.0044926764,0.009525027
t_4662,30.36046,0.49157,0.004836663,0.0047728415,0.010048181
t_4663,30.31554,0.49157,0.004172671,0.004279678,0.008571685
t_4664,30.31554,0.53649,0.0047158203,0.0045776637,0.009852086
t_4665,30.36046,0.53649,0.004171124,0.0042710337,0.008574515
t_4666,30.27063,0.53649,0.0053225397,0.0048921,0.011246994
t_4667,30.27063,0.5814,0.0048738243,0.004560523,0.010270133
t_4668,30.36046,0.5814,0.0048313593,0.0046402514,0.010118069
t_4669,30.22571,0.49157,0.0042555323,0.0042345272,0.00883857
t_467,30.13588,-2.56184,0.0038293786,0.0039080614,0.0078948075
t_4670,30.1808,0.49157,0.0044225696,0.004290212,0.009249689
t_4671,30.09096,0.49157,0.002627227,0.002979085,0.00523433
t_4672,30.22571,0.53649,0.0043627564,0.004250108,0.009115841
t_4673,30.1808,0.53649,0.0043465593,0.0041894796,0.009107053
t_4674,30.13588,0.53649,0.0028719788,0.003152079,0.0057625296
t_4675,30.09096,0.53649,0.002526267,0.0028697294,0.005030923
t_4676,30.1808,0.5814,0.003878978,0.003841764,0.008076314
t_4677,30.09096,0.5814,0.0034034126,0.0034451874,0.0070435395
t_4678,30.13588,0.5814,0.002525126,0.0028684938,0.0050286218
t_4679,30.04605,0.44666,0.0026866081,0.0030182686,0.0053623593
t_468,30.1808,-2.56184,0.0032483519,0.0035480617,0.006521043
t_4680,30.00113,0.49157,0.002419384,0.0027539502,0.0048150555
t_4681,30.04605,0.49157,0.0025215868,0.00286466,0.005021482
t_4682,30.04605,0.53649,0.0024265694,0.0027617342,0.004829584
t_4683,30.00113,0.53649,0.002329984,0.002657094,0.0046340907
t_4684,30.04605,0.5814,0.0025274477,0.0027986423,0.0050586844
t_4685,30.00113,0.5814,0.0022429468,0.0025627764,0.0044575627
t_4686,30.04605,0.62631,0.0022444539,0.0025644097,0.004460622
t_4687,30.00113,0.62631,0.002806718,0.0029318354,0.0057457997
t_4688,30.04605,0.67123,0.0026868905,0.002848246,0.0054685283
t_4689,30.22571,0.5814,0.0041200337,0.004042505,0.008596967
t_469,30.13588,-2.51697,0.0039293654,0.004023714,0.008086698
t_4690,30.22571,0.62631,0.0044704783,0.0042078164,0.009415747
t_4691,30.1808,0.62631,0.0036233945,0.003628702,0.0075220834
t_4692,30.13588,0.62631,0.0024244008,0.0027593852,0.0048252
t_4693,30.09096,0.62631,0.0023331526,0.0026605274,0.004640511
t_4694,30.13588,0.67123,0.0030367277,0.0031557777,0.006229037
t_4695,30.09096,0.67123,0.0022409991,0.0025606656,0.0044536088
t_4696,30.1808,0.67123,0.0031292636,0.0032539011,0.0064169024
t_4697,30.22571,0.67123,0.004163154,0.0039664777,0.008748162
t_4698,30.22571,0.71614,0.0034119561,0.0034392925,0.0070703137
t_4699,30.13588,0.71614,0.002232694,0.0025516644,0.0044367462
t_47,29.82147,-3.36923,0.0015663342,0.0016482166,0.0031461942
t_470,30.1808,-2.51697,0.004391507,0.0043834317,0.009106766
t_4700,30.09096,0.71614,0.0027040609,0.002858218,0.005510022
t_4701,30.1808,0.71614,0.0023155508,0.0026414555,0.004604841
t_4702,30.1808,0.76105,0.0022195794,0.0025374498,0.0044101123
t_4703,30.22571,0.76105,0.0024926125,0.002760916,0.0049880906
t_4704,30.09096,0.76105,0.0027537423,0.002859031,0.0056487005
t_4705,30.13588,0.76105,0.0021416964,0.0024530191,0.004251791
t_4706,30.09096,0.80596,0.0034863881,0.0032970225,0.007329595
t_4707,30.1808,0.80596,0.002165978,0.0024651678,0.004304901
