# 20110918_M6.9_Sikkim median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_5218,85.63972000000001,31.55452,0.006491319,0.003997794,0.0036882907,0.0074843317
t_5219,85.81938000000002,31.63104,0.007371311,0.004508195,0.0041591777,0.0068761106
t_522,88.42448999999999,24.83079,0.026393415,0.034446422,0.03199306,0.029528059
t_5220,85.72955000000002,31.63104,0.0056185247,0.003893449,0.0035920243,0.0073465263
t_5221,85.63972000000001,31.63104,0.004894674,0.0037697174,0.003477872,0.005694736
t_5222,90.93977999999998,23.68422,0.009731123,0.006033247,0.005566163,0.008441576
t_5223,90.84995000000004,23.68422,0.009762006,0.006265526,0.005780459,0.008669512
t_5224,91.02960999999999,23.68422,0.009418816,0.0058044204,0.0053550517,0.008214588
t_5225,90.76011,23.68422,0.0097971745,0.006500723,0.0059974473,0.008897897
t_5226,90.84995000000004,23.76646,0.010120328,0.0066913525,0.0061733187,0.009081301
t_5227,90.76011,23.76646,0.010450457,0.0069488394,0.0064108716,0.009326721
t_5228,91.02960999999999,23.76646,0.00935126,0.0061876224,0.0057085874,0.008593332
t_5229,90.93977999999998,23.76646,0.009908163,0.006437422,0.0059390473,0.00883666
t_523,88.24482999999998,24.83079,0.025569528,0.03142799,0.029491013,0.027806714
t_5230,91.02960999999999,23.84864,0.010511023,0.0065960772,0.0060854205,0.009019743
t_5231,90.84995000000004,23.84864,0.010435726,0.0071465555,0.006593281,0.009513441
t_5232,90.58044999999998,23.68422,0.010700826,0.0069771647,0.0064370036,0.009353562
t_5233,90.67027999999999,23.68422,0.009295232,0.006738158,0.0062165004,0.009126109
t_5234,90.49062000000004,23.68422,0.010473931,0.007216983,0.0066582556,0.009579605
t_5235,90.58044999999998,23.76646,0.010856451,0.0074715503,0.0068931147,0.009817265
t_5236,90.67027999999999,23.76646,0.010852535,0.007209148,0.006651027,0.009572253
t_5237,90.49062000000004,23.76646,0.011260089,0.0077352147,0.007136367,0.01006105
t_5238,90.67027999999999,23.84864,0.010809425,0.0077140876,0.0071168756,0.010041601
t_5239,90.58044999999998,23.84864,0.01136406,0.008002334,0.0073828064,0.010305683
t_524,88.33465999999999,24.83079,0.026545204,0.033090007,0.030874563,0.028762959
t_5240,90.49062000000004,23.84864,0.010826734,0.008292394,0.00765041,0.010568773
t_5241,90.67027999999999,23.93078,0.011411342,0.00825555,0.0076164184,0.010535496
t_5242,90.40079000000003,23.68422,0.010337251,0.007456789,0.006879496,0.009803547
t_5243,90.22113000000002,23.68422,0.01118352,0.007932749,0.007318608,0.010242177
t_5244,90.31096000000002,23.68422,0.010855809,0.0076956935,0.007099905,0.0100246575
t_5245,90.22113000000002,23.76646,0.01209867,0.008524321,0.007864382,0.010777307
t_5246,90.31096000000002,23.76646,0.011276067,0.008262619,0.0076229405,0.010541887
t_5247,90.40079000000003,23.76646,0.010716209,0.007999232,0.0073799444,0.010302856
t_5248,90.31096000000002,23.84864,0.010977127,0.008873861,0.008186861,0.011088656
t_5249,90.22113000000002,23.84864,0.012082596,0.009163008,0.008453622,0.011343663
t_525,88.42448999999999,24.91229,0.030286808,0.03730391,0.03472781,0.031356387
t_5250,90.40079000000003,23.84864,0.011280965,0.008583265,0.007918763,0.010830054
t_5251,90.40079000000003,23.93078,0.012029123,0.00921235,0.008499144,0.011386955
t_5252,90.76011,23.84864,0.010546843,0.007428565,0.0068534575,0.009777294
t_5253,90.93977999999998,23.84864,0.010345178,0.0068688546,0.0063370797,0.009250758
t_5254,91.02960999999999,23.93078,0.010419896,0.007031441,0.00648708,0.009404896
t_5255,90.76011,23.93078,0.011426662,0.007942213,0.0073273396,0.010250821
t_5256,90.93977999999998,23.93078,0.010164276,0.0073294025,0.0067619733,0.009684834
t_5257,90.84995000000004,23.93078,0.010784007,0.0076332116,0.007042261,0.009967011
t_5258,91.02960999999999,24.01286,0.011365996,0.0074952324,0.0069149667,0.009871986
t_5259,90.76011,24.01286,0.010473425,0.008491985,0.007834549,0.010748323
t_526,88.33465999999999,24.91229,0.029032784,0.034996197,0.03283094,0.030082645
t_5260,90.93977999999998,24.01286,0.011198229,0.007820792,0.0072153197,0.010139662
t_5261,90.84995000000004,24.01286,0.011482014,0.008153273,0.007522061,0.010442905
t_5262,90.58044999999998,23.93078,0.011507729,0.008572365,0.007908707,0.010820307
t_5263,90.49062000000004,23.93078,0.011102457,0.008891665,0.008203287,0.011104423
t_5264,90.58044999999998,24.01286,0.011878504,0.009184409,0.0084733665,0.011362447
t_5265,90.67027999999999,24.01286,0.011809892,0.008836006,0.008151936,0.0110551
t_5266,90.49062000000004,24.01286,0.012536549,0.009536111,0.00879784,0.011669471
t_5267,90.58044999999998,24.09489,0.012712288,0.009841631,0.009079708,0.011933667
t_5268,90.49062000000004,24.09489,0.012946778,0.0102292625,0.009437329,0.012265668
t_5269,90.67027999999999,24.09489,0.012694679,0.009458284,0.008726039,0.011601799
t_527,88.24482999999998,24.91229,0.027327202,0.03160804,0.030019283,0.028158486
t_5270,90.58044999999998,24.17687,0.012982671,0.010547331,0.009730774,0.012535531
t_5271,90.67027999999999,24.17687,0.012442554,0.010125312,0.009341427,0.012176974
t_5272,90.22113000000002,23.93078,0.012499793,0.009852954,0.009090154,0.011943417
t_5273,90.31096000000002,23.93078,0.011854714,0.009533213,0.008795167,0.011666955
t_5274,90.40079000000003,24.01286,0.012284943,0.009889904,0.009124245,0.0119752055
t_5275,90.22113000000002,24.01286,0.012658625,0.010598329,0.009777823,0.012578596
t_5276,90.31096000000002,24.01286,0.013521254,0.010244461,0.009451351,0.012319461
t_5277,90.40079000000003,24.09489,0.013554331,0.010619856,0.009797684,0.012596755
t_5278,90.22113000000002,24.09489,0.013586713,0.011403919,0.010521046,0.01325159
t_5279,90.31096000000002,24.09489,0.013267541,0.011011945,0.010159417,0.012925799
t_528,88.24482999999998,24.99374,0.023509448,0.028905971,0.027717737,0.031562258
t_5280,90.22113000000002,24.17687,0.014453343,0.012274833,0.011324535,0.013964868
t_5281,90.40079000000003,24.17687,0.01308853,0.011406341,0.01052328,0.013253592
t_5282,90.84995000000004,24.09489,0.012003388,0.008708974,0.008034741,0.010942204
t_5283,90.93977999999998,24.09489,0.011456927,0.008344995,0.0076989415,0.01061619
t_5284,91.02960999999999,24.09489,0.011486719,0.007989191,0.0073706857,0.010293668
t_5285,90.76011,24.09489,0.011925894,0.009080399,0.00837741,0.011271031
t_5286,90.76011,24.17687,0.012856978,0.009710044,0.008958308,0.011820149
t_5287,91.02960999999999,24.17687,0.012142312,0.008515064,0.007855848,0.010804801
t_5288,90.93977999999998,24.17687,0.01273947,0.008904013,0.008214682,0.011152312
t_5289,90.84995000000004,24.17687,0.012243329,0.009302594,0.008582404,0.011465958
t_529,88.33465999999999,24.99374,0.026998209,0.037728827,0.035504825,0.034806386
t_5290,90.84995000000004,24.2588,0.012922908,0.009936511,0.009167245,0.012015234
t_5291,90.76011,24.2588,0.01329959,0.010383635,0.009579753,0.012396915
t_5292,90.49062000000004,24.17687,0.013727989,0.010974823,0.010125169,0.012894782
t_5293,90.58044999999998,24.2588,0.0142054,0.011305012,0.010429796,0.013169668
t_5294,90.67027999999999,24.2588,0.013114484,0.010840183,0.010000954,0.012782047
t_5295,90.49062000000004,24.2588,0.013200647,0.011776743,0.010865007,0.013558664
t_5296,90.58044999999998,24.34067,0.014413261,0.012118282,0.011180104,0.013837678
t_5297,90.67027999999999,24.34067,0.014248367,0.011606053,0.010707533,0.013418399
t_5298,90.49062000000004,24.34067,0.0153823355,0.012639129,0.011660627,0.014306566
t_5299,90.58044999999998,24.42249,0.015314872,0.012991144,0.011985392,0.014541374
t_53,87.43635,24.01286,0.014178909,0.0127423145,0.0117558865,0.014342142
t_530,87.97534000000002,24.74924,0.017878173,0.026239883,0.02438932,0.028773502
t_5300,90.67027999999999,24.42249,0.014355007,0.012426419,0.011464388,0.014087594
t_5301,90.49062000000004,24.42249,0.015079839,0.013566545,0.012516245,0.014998342
t_5302,90.31096000000002,24.17687,0.014128289,0.011840273,0.0109236175,0.013610729
t_5303,90.40079000000003,24.2588,0.015024316,0.012253802,0.011305133,0.013994186
t_5304,90.22113000000002,24.2588,0.0150003815,0.013216607,0.012193399,0.014721066
t_5305,90.31096000000002,24.2588,0.014299635,0.012734416,0.011748537,0.014335758
t_5306,90.22113000000002,24.34067,0.015714692,0.014235109,0.01313305,0.015522879
t_5307,90.31096000000002,24.34067,0.015448284,0.013699606,0.012639004,0.015103277
t_5308,90.40079000000003,24.34067,0.014500138,0.013166885,0.012147525,0.014681508
t_5309,90.31096000000002,24.42249,0.015752371,0.014741703,0.013600424,0.015915995
t_531,88.06516999999997,24.74924,0.026487982,0.029429613,0.027416896,0.02637401
t_5310,90.22113000000002,24.42249,0.01643959,0.01533693,0.014149569,0.016373368
t_5311,90.40079000000003,24.42249,0.016512124,0.014150772,0.013055243,0.015508451
t_5312,90.93977999999998,24.2588,0.012410356,0.009499919,0.008764456,0.011637983
t_5313,91.02960999999999,24.2588,0.012818679,0.009074649,0.008372115,0.01130339
t_5314,90.93977999999998,24.34067,0.013433953,0.010134769,0.00935016,0.012225539
t_5315,90.76011,24.34067,0.014143825,0.011103926,0.01024428,0.013045757
t_5316,91.02960999999999,24.34067,0.01348228,0.009669714,0.008921115,0.011824396
t_5317,90.84995000000004,24.34067,0.013463182,0.010613109,0.009791464,0.012591035
t_5318,90.93977999999998,24.42249,0.013423439,0.010810827,0.009973882,0.012757352
t_5319,90.76011,24.42249,0.014033691,0.011873953,0.010954694,0.0136382785
t_532,88.06516999999997,24.83079,0.026785884,0.030295784,0.02846735,0.027095472
t_5320,91.02960999999999,24.42249,0.013996504,0.010302195,0.009504637,0.012368625
t_5321,90.84995000000004,24.42249,0.014425346,0.011335017,0.010457485,0.013238386
t_5322,89.05331999999999,23.68422,0.013596966,0.010347816,0.009546707,0.012366521
t_5323,88.96348,23.68422,0.013346978,0.010443787,0.009635249,0.012447931
t_5324,88.87365,23.68422,0.013385576,0.01052226,0.009707647,0.012514347
t_5325,88.78381999999999,23.68422,0.013810467,0.010582669,0.009763381,0.012565383
t_5326,88.96348,23.76646,0.01405965,0.011317281,0.010441122,0.013179848
t_5327,88.87365,23.76646,0.013978422,0.011405152,0.010522192,0.013252616
t_5328,88.78381999999999,23.76646,0.014366069,0.011472816,0.010584621,0.013308546
t_5329,88.78381999999999,23.84864,0.014695645,0.012447864,0.011484194,0.014104952
t_533,88.15499999999997,24.83079,0.026411436,0.030241497,0.028478654,0.027100546
t_5330,88.96348,23.84864,0.014457574,0.01227341,0.011323234,0.013963723
t_5331,88.87365,23.84864,0.015007144,0.01237196,0.01141416,0.014043569
t_5332,89.14314999999999,23.68422,0.0129742995,0.0102350665,0.009442685,0.0122706145
t_5333,89.23298,23.68422,0.012830766,0.010106333,0.009323917,0.012160759
t_5334,89.32281,23.68422,0.01299869,0.009962514,0.009191233,0.01203758
t_5335,89.05331999999999,23.76646,0.013047434,0.0112098595,0.010342014,0.013090684
t_5336,89.14314999999999,23.76646,0.013706392,0.011083721,0.01022564,0.0129856905
t_5337,89.32281,23.76646,0.0140200835,0.010779102,0.009944602,0.012730788
t_5338,89.23298,23.76646,0.013771656,0.010939788,0.010092849,0.012865488
t_5339,89.32281,23.84864,0.015034439,0.011670673,0.010767151,0.013516375
t_534,87.97534000000002,24.83079,0.027472323,0.031038666,0.029003592,0.027475279
t_5340,89.05331999999999,23.84864,0.0144928,0.012152983,0.011212126,0.013865918
t_5341,89.14314999999999,23.84864,0.014336745,0.012011646,0.011081729,0.013750802
t_5342,88.69398999999999,23.68422,0.013377071,0.010624562,0.009802033,0.01260073
t_5343,88.60415999999998,23.68422,0.012437697,0.0106476275,0.009823315,0.012620176
t_5344,88.51432999999997,23.68422,0.013772404,0.010651691,0.009827065,0.012623602
t_5345,88.69398999999999,23.76646,0.014486563,0.011519747,0.010627922,0.013347288
t_5346,88.60415999999998,23.76646,0.014431063,0.011545581,0.01065176,0.013368596
t_5347,88.51432999999997,23.76646,0.014184607,0.011550117,0.01065595,0.01337234
t_5348,88.51432999999997,23.84864,0.015466513,0.012534535,0.011564181,0.014174934
t_5349,88.69398999999999,23.84864,0.014740986,0.0125005115,0.011532774,0.014147473
t_535,88.06516999999997,24.91229,0.02704325,0.029894866,0.028498348,0.027101075
t_5350,88.60415999999998,23.84864,0.014669806,0.012529479,0.011559508,0.01417085
t_5351,88.51432999999997,23.93078,0.015856173,0.013614653,0.012560733,0.015036385
t_5352,89.23298,23.84864,0.014118716,0.0118504735,0.010933032,0.013619084
t_5353,89.05331999999999,23.93078,0.015122847,0.013186201,0.012165361,0.0146968905
t_5354,89.32281,23.93078,0.014811316,0.012645302,0.011666327,0.014264129
t_5355,89.23298,23.93078,0.015228863,0.012846808,0.011852235,0.014425916
t_5356,89.14314999999999,23.93078,0.011967158,0.0116108395,0.010711956,0.015915465
t_5357,89.14314999999999,24.01286,0.016205717,0.014140821,0.013046078,0.015449317
t_5358,89.23298,24.01286,0.015497682,0.013937741,0.012858714,0.015290406
t_5359,89.05331999999999,24.01286,0.013263847,0.0127619505,0.011773965,0.01702732
t_536,88.15499999999997,24.91229,0.026334634,0.0287615,0.027615167,0.026476044
t_5360,89.32281,24.01286,0.015724903,0.013711547,0.012650027,0.015112685
t_5361,89.05331999999999,24.09489,0.016764991,0.015563061,0.014358245,0.01654593
t_5362,88.78381999999999,23.93078,0.015787747,0.0135174105,0.012470962,0.01495956
t_5363,88.96348,23.93078,0.015493792,0.01332143,0.012290129,0.014804343
t_5364,88.87365,23.93078,0.015578368,0.013432134,0.012392273,0.014892092
t_5365,88.87365,24.01286,0.016916594,0.014595791,0.013465872,0.01580318
t_5366,88.78381999999999,24.01286,0.016496185,0.014691728,0.01355441,0.015877437
t_5367,88.96348,24.01286,0.015958812,0.014471243,0.013350945,0.015706599
t_5368,88.87365,24.09489,0.0154297445,0.015874747,0.014645871,0.016782708
t_5369,88.96348,24.09489,0.016258793,0.015734416,0.014516362,0.016676249
t_537,87.97534000000002,24.91229,0.0289571,0.03240888,0.03049016,0.028490793
t_5370,88.78381999999999,24.09489,0.017074706,0.015982797,0.014745614,0.016864525
t_5371,88.87365,24.17687,0.017756406,0.017282197,0.015944462,0.017837083
t_5372,88.60415999999998,23.93078,0.015757134,0.013609051,0.012555543,0.015031951
t_5373,88.69398999999999,23.93078,0.01578089,0.013576548,0.012525537,0.015006286
t_5374,88.60415999999998,24.01286,0.01647328,0.014794676,0.013649466,0.015957007
t_5375,88.51432999999997,24.01286,0.016462317,0.014800804,0.013655167,0.015961766
t_5376,88.69398999999999,24.01286,0.016856128,0.014758216,0.013615787,0.015928833
t_5377,88.60415999999998,24.09489,0.017511139,0.016098386,0.014852419,0.01695196
t_5378,88.69398999999999,24.09489,0.015813407,0.01605757,0.014814672,0.016921084
t_5379,88.51432999999997,24.09489,0.01762479,0.016104905,0.014858534,0.016956946
t_538,87.97534000000002,24.99374,0.029210744,0.034571197,0.03265933,0.029961802
t_5380,88.60415999999998,24.17687,0.018434271,0.017533422,0.016176699,0.018023178
t_5381,88.51432999999997,24.17687,0.018860294,0.017539926,0.01618292,0.018028123
t_5382,89.14314999999999,24.09489,0.016801061,0.015362252,0.014172962,0.016392741
t_5383,89.32281,24.09489,0.01649672,0.0148793785,0.013727452,0.016022218
t_5384,89.23298,24.09489,0.016582845,0.015133714,0.013962106,0.016217764
t_5385,89.05331999999999,24.17687,0.018699052,0.016930519,0.015619875,0.017575722
t_5386,89.32281,24.17687,0.016958246,0.016159873,0.01490882,0.016998135
t_5387,89.23298,24.17687,0.017543541,0.016446354,0.015173135,0.01721366
t_5388,89.14314999999999,24.17687,0.018012254,0.016703993,0.015410852,0.017406661
t_5389,89.05331999999999,24.2588,0.018841721,0.01843572,0.017008612,0.018684553
t_539,88.06516999999997,24.99374,0.026186675,0.029778281,0.028769415,0.027280655
t_5390,89.32281,24.2588,0.018327627,0.01756549,0.01620563,0.01804642
t_5391,89.23298,24.2588,0.018408777,0.017888762,0.016503897,0.018284392
t_5392,88.69398999999999,24.17687,0.017831007,0.017487977,0.016134579,0.017989496
t_5393,88.69398999999999,24.2588,0.01913703,0.019064344,0.01758936,0.01914114
t_5394,88.51432999999997,24.2588,0.020131335,0.019119848,0.017641453,0.019181794
t_5395,88.60415999999998,24.2588,0.019525941,0.01911435,0.0176359,0.019177513
t_5396,88.69398999999999,24.34067,0.018704124,0.020802975,0.019194229,0.02038354
t_5397,88.51432999999997,24.34067,0.020301143,0.020858945,0.01924774,0.020424275
t_5398,88.60415999999998,24.34067,0.018925041,0.020856703,0.019244635,0.020422025
t_5399,88.60415999999998,24.42249,0.021470277,0.022777298,0.021018915,0.02176424
t_54,87.61601000000002,24.01286,0.014486151,0.013312647,0.012282128,0.014797441
t_540,87.70583999999997,24.74924,0.017962951,0.025620386,0.023678545,0.028171342
t_5400,88.51432999999997,24.42249,0.021721248,0.022771452,0.021015726,0.021761613
t_5401,88.69398999999999,24.42249,0.021555303,0.02272226,0.020966426,0.021725131
t_5402,88.96348,24.17687,0.017582705,0.017123876,0.015798317,0.017719582
t_5403,88.78381999999999,24.17687,0.012276361,0.0155112995,0.014310743,0.0195822
t_5404,88.78381999999999,24.2588,0.019643508,0.018970236,0.017502226,0.01907291
t_5405,88.96348,24.2588,0.018730527,0.018654242,0.017210316,0.018843606
t_5406,88.87365,24.2588,0.019053975,0.018833037,0.017375423,0.018973432
t_5407,88.78381999999999,24.34067,0.021177294,0.020698251,0.01909699,0.02030911
t_5408,88.87365,24.34067,0.020704286,0.02054389,0.018954143,0.020199535
t_5409,88.96348,24.34067,0.019905072,0.02034186,0.018767469,0.020055989
t_541,87.79566999999997,24.74924,0.025916642,0.029187268,0.027009528,0.026099378
t_5410,88.87365,24.42249,0.022041364,0.022434017,0.02069847,0.021524377
t_5411,88.96348,24.42249,0.021173976,0.022205729,0.02048734,0.02136562
t_5412,89.14314999999999,24.2588,0.018282577,0.018179739,0.016772386,0.018497651
t_5413,89.14314999999999,24.34067,0.019580845,0.019804783,0.01827168,0.0196729
t_5414,89.32281,24.34067,0.018834459,0.019110072,0.017630648,0.019173581
t_5415,89.23298,24.34067,0.019165272,0.019475542,0.017967863,0.01943682
t_5416,89.05331999999999,24.34067,0.019912276,0.020094555,0.018539129,0.019879885
t_5417,89.32281,24.42249,0.02020383,0.020809626,0.019198652,0.02038714
t_5418,89.14314999999999,24.42249,0.02024506,0.02159688,0.019925125,0.02094074
t_5419,89.23298,24.42249,0.020836933,0.021223618,0.019580653,0.020678893
t_542,87.88551000000001,24.83079,0.026423248,0.03157773,0.029359704,0.027728643
t_5420,89.05331999999999,24.42249,0.020841045,0.021925488,0.020228479,0.021170372
t_5421,89.23298,24.50426,0.021565177,0.023152001,0.021359812,0.02201935
t_5422,89.41264000000001,23.68422,0.01292566,0.009804593,0.009045538,0.011901761
t_5423,89.59230000000002,23.68422,0.012399908,0.009450695,0.008719036,0.011595196
t_5424,89.50247000000002,23.68422,0.0128917,0.009633619,0.008887799,0.01175404
t_5425,89.41264000000001,23.76646,0.013346256,0.010602797,0.009781946,0.012582366
t_5426,89.59230000000002,23.76646,0.012935157,0.010208228,0.009417923,0.012247743
t_5427,89.50247000000002,23.76646,0.013252206,0.010412083,0.009605996,0.012421058
t_5428,89.41264000000001,23.84864,0.01414669,0.01147356,0.010585296,0.013309153
t_5429,89.59230000000002,23.84864,0.013501521,0.011033045,0.0101788845,0.012943417
t_543,87.79566999999997,24.83079,0.027600119,0.03163909,0.029318243,0.027705185
t_5430,89.50247000000002,23.84864,0.011935125,0.01126053,0.010388758,0.014345028
t_5431,89.50247000000002,23.93078,0.014697414,0.012186278,0.011242837,0.013892979
t_5432,90.04146000000003,23.68422,0.011423301,0.00839727,0.0077471663,0.010663268
t_5433,90.13129000000004,23.68422,0.011495321,0.008166976,0.0075347023,0.0104553355
t_5434,89.95163000000002,23.68422,0.012808668,0.008622557,0.007955012,0.010901315
t_5435,90.04146000000003,23.76646,0.011928546,0.009038147,0.008338427,0.01123382
t_5436,90.13129000000004,23.76646,0.011756674,0.008783244,0.008103259,0.011008269
t_5437,89.95163000000002,23.76646,0.012476438,0.00928782,0.008568772,0.011453053
t_5438,89.95163000000002,23.84864,0.01294317,0.010008876,0.009234005,0.012077341
t_5439,90.13129000000004,23.84864,0.012386151,0.009449482,0.008717918,0.01159414
t_544,87.70583999999997,24.83079,0.017310062,0.027889913,0.025792725,0.023774019
t_5440,90.04146000000003,23.84864,0.012483547,0.009731892,0.008978464,0.011839034
t_5441,90.04146000000003,23.93078,0.013188703,0.010483404,0.009671795,0.012481474
t_5442,89.77197000000001,23.68422,0.012346855,0.009053556,0.008352644,0.011247398
t_5443,89.68214,23.68422,0.012387602,0.009256938,0.00854028,0.011426023
t_5444,89.86180000000002,23.68422,0.012817132,0.0088417055,0.008157195,0.01109696
t_5445,89.77197000000001,23.76646,0.01260626,0.00976633,0.009010236,0.011868764
t_5446,89.68214,23.76646,0.012552974,0.009992517,0.009218912,0.012063317
t_5447,89.86180000000002,23.76646,0.0127584655,0.009530987,0.008793113,0.011665021
t_5448,89.86180000000002,23.84864,0.013266763,0.010278985,0.009483202,0.012308005
t_5449,89.77197000000001,23.84864,0.011288236,0.010540728,0.009724682,0.013686566
t_545,87.88551000000001,24.91229,0.02904158,0.033910427,0.03162076,0.029271215
t_5450,89.68214,23.84864,0.01150941,0.010792584,0.00995704,0.013918306
t_5451,89.86180000000002,23.93078,0.013881327,0.011091395,0.010232718,0.012992085
t_5452,89.41264000000001,23.93078,0.0149239525,0.012424586,0.011462697,0.014086125
t_5453,89.59230000000002,23.93078,0.013179663,0.011932065,0.011008305,0.013685822
t_5454,89.41264000000001,24.01286,0.015168824,0.013464015,0.012421656,0.014917306
t_5455,89.59230000000002,24.01286,0.014814242,0.012912536,0.011912869,0.014478536
t_5456,89.50247000000002,24.01286,0.014732016,0.013197026,0.012175336,0.014705494
t_5457,89.41264000000001,24.09489,0.01607429,0.014601319,0.013470915,0.015807426
t_5458,89.50247000000002,24.09489,0.015815377,0.014301728,0.013194514,0.015574786
t_5459,89.59230000000002,24.09489,0.015912285,0.013982873,0.012900343,0.015325768
t_546,87.70583999999997,24.91229,0.01690951,0.019638587,0.018171867,0.025338307
t_5460,89.50247000000002,24.17687,0.016946327,0.015510264,0.01430949,0.01650568
t_5461,89.59230000000002,24.17687,0.01629412,0.015152334,0.013979268,0.016232036
t_5462,89.95163000000002,23.93078,0.013129059,0.010791014,0.009955591,0.012740791
t_5463,90.13129000000004,23.93078,0.01341413,0.010170205,0.009382844,0.012215312
t_5464,89.95163000000002,24.01286,0.014056578,0.011639661,0.010738538,0.013446067
t_5465,90.04146000000003,24.01286,0.01389129,0.011297672,0.010423024,0.013163585
t_5466,90.13129000000004,24.01286,0.013798186,0.010949984,0.010102253,0.012874016
t_5467,90.04146000000003,24.09489,0.014722856,0.012180449,0.011237458,0.013888242
t_5468,89.95163000000002,24.09489,0.014713143,0.012561081,0.011588622,0.014196303
t_5469,90.13129000000004,24.09489,0.013855709,0.011794076,0.010880997,0.013572878
t_547,87.79566999999997,24.91229,0.023166005,0.030627916,0.028416954,0.032175437
t_5470,90.04146000000003,24.17687,0.015647776,0.01313793,0.012120812,0.014658456
t_5471,89.95163000000002,24.17687,0.015492436,0.013562051,0.012512099,0.014994796
t_5472,89.77197000000001,23.93078,0.012306557,0.011382853,0.010501611,0.013234158
t_5473,89.68214,23.93078,0.013386068,0.011663652,0.0107606705,0.013465799
t_5474,89.77197000000001,24.01286,0.0143899,0.012299036,0.0113468645,0.013984492
t_5475,89.86180000000002,24.01286,0.014265828,0.011974093,0.011047077,0.013720151
t_5476,89.68214,24.01286,0.009855297,0.011240912,0.010370659,0.015552002
t_5477,89.68214,24.09489,0.013082873,0.013647031,0.0125905005,0.0164522
t_5478,89.86180000000002,24.09489,0.01510656,0.012933864,0.011932545,0.014495597
t_5479,89.77197000000001,24.09489,0.013266081,0.013296603,0.012267202,0.01614938
t_548,87.79566999999997,24.99374,0.031067865,0.037562788,0.03487164,0.03145418
t_5480,89.68214,24.17687,0.01627571,0.0147758415,0.013631921,0.01594236
t_5481,89.86180000000002,24.17687,0.015658256,0.013978095,0.012895933,0.015322024
t_5482,89.77197000000001,24.17687,0.010659539,0.012819358,0.0118269045,0.017082036
t_5483,89.77197000000001,24.2588,0.016479105,0.015568755,0.014363448,0.016550234
t_5484,89.86180000000002,24.2588,0.0164767,0.015114927,0.013944753,0.016203338
t_5485,89.68214,24.2588,0.017708723,0.016008532,0.01476918,0.016883867
t_5486,89.68214,24.34067,0.018017495,0.017355599,0.016011959,0.017891295
t_5487,89.77197000000001,24.34067,0.011753172,0.0150281405,0.013864688,0.019142197
t_5488,89.86180000000002,24.34067,0.017949652,0.016353188,0.015087151,0.017143661
t_5489,89.77197000000001,24.42249,0.012352558,0.016286595,0.015025715,0.020280285
t_549,87.70583999999997,24.99374,0.022022005,0.033287685,0.030809093,0.034142032
t_5490,89.68214,24.42249,0.018738568,0.018829051,0.017371343,0.018970285
t_5491,89.86180000000002,24.42249,0.018375274,0.017702924,0.016332394,0.018147701
t_5492,90.13129000000004,24.17687,0.013332144,0.012708121,0.011724278,0.014314636
t_5493,90.04146000000003,24.2588,0.016159846,0.014176894,0.0130793415,0.015477468
t_5494,89.95163000000002,24.2588,0.016142918,0.014650021,0.013515839,0.015845118
t_5495,90.13129000000004,24.2588,0.015319466,0.013698258,0.0126377605,0.015102216
t_5496,89.95163000000002,24.34067,0.01671158,0.01583302,0.014607254,0.016751008
t_5497,90.04146000000003,24.34067,0.016492313,0.01530461,0.014119752,0.016348656
t_5498,90.13129000000004,24.34067,0.015838187,0.014771035,0.013627485,0.015938647
t_5499,90.04146000000003,24.42249,0.013841785,0.014731754,0.013591245,0.01887061
t_55,87.43635,24.09489,0.014009682,0.013791891,0.012724262,0.016576858
t_550,88.42448999999999,24.99374,0.032494746,0.04082881,0.038053114,0.03353794
t_5500,89.95163000000002,24.42249,0.018008532,0.017120162,0.015794747,0.01771673
t_5501,90.13129000000004,24.42249,0.014976401,0.01593383,0.014700258,0.018380713
t_5502,89.41264000000001,24.17687,0.018245362,0.01584699,0.014620152,0.01681729
t_5503,89.50247000000002,24.2588,0.018621726,0.01683369,0.015530462,0.017561626
t_5504,89.41264000000001,24.2588,0.018838333,0.017212799,0.015880229,0.017844569
t_5505,89.59230000000002,24.2588,0.017149422,0.016431244,0.015159169,0.017202301
t_5506,89.41264000000001,24.34067,0.01948133,0.018711781,0.01726317,0.01888524
t_5507,89.50247000000002,24.34067,0.019057773,0.018284205,0.016868686,0.01857394
t_5508,89.59230000000002,24.34067,0.018124538,0.017830953,0.016450517,0.018241892
t_5509,89.59230000000002,24.42249,0.019591976,0.019364484,0.017865326,0.019356921
t_551,88.24482999999998,25.07513,0.031306304,0.037938498,0.036105808,0.032259595
t_5510,89.41264000000001,24.42249,0.020443048,0.020358976,0.018782858,0.02006789
t_5511,89.50247000000002,24.42249,0.019415412,0.01987585,0.018337114,0.019723633
t_5512,89.68214,24.50426,0.020408547,0.020442111,0.018859524,0.020126894
t_5513,89.77197000000001,24.50426,0.012990569,0.017661776,0.016294433,0.02149829
t_5514,89.86180000000002,24.50426,0.018882405,0.019175068,0.017690567,0.019220458
t_5515,89.68214,24.58597,0.020533105,0.022209277,0.020489883,0.02136762
t_5516,89.77197000000001,24.58597,0.013670058,0.019165408,0.017681658,0.022802634
t_5517,89.86180000000002,24.58597,0.020349374,0.020781476,0.01917261,0.020367207
