STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
MSOBS_97,Kot Kapura (Intensity IV),74.8,30.58,macroseismic,222.5,4,0.3,0.8059,0.015784,0.875,2.6996,1.0131,0.023522,1.0822,0.048358,1.4737,0.01047,inferred,Stations_USGS
MSOBS_201,Solan (Intensity V),77.12,30.91,macroseismic,900,5,0.3,0.8059,0.049044,0.875,6.2912,1.0131,0.091875,1.0822,0.106978,1.4737,0.022499,inferred,Stations_USGS
MSOBS_232,Hoshiarpur (Intensity VI),75.91,31.53,macroseismic,309.21,6,0.3,0.8059,0.091381,0.875,13.0374,1.0131,0.226278,1.0822,0.236658,1.4737,0.04835,inferred,Stations_USGS
MSOBS_113,Najibabad (Intensity IV),78.33,29.61,macroseismic,243.39,4,0.3,0.8059,0.015784,0.875,2.6996,1.0131,0.023522,1.0822,0.048358,1.4737,0.01047,inferred,Stations_USGS
OBS_63,Chandigarh  India,76.78,30.75,macroseismic,305.07,4.9,0.3,0.8059,0.046085,0.875,5.8491,1.0131,0.080173,1.0822,0.098812,1.4737,0.020842,inferred,Stations_USGS
MSOBS_98,Ladwa (Intensity IV),77.04,29.99,macroseismic,208.06,4,0.3,0.8059,0.015784,0.875,2.6996,1.0131,0.023522,1.0822,0.048358,1.4737,0.01047,inferred,Stations_USGS
MSOBS_80,Gilgit (Intensity IV),74.29,35.92,macroseismic,900,4,0.3,0.8059,0.025154,0.875,2.6996,1.0131,0.030246,1.0822,0.040218,1.4737,0.008044,inferred,Stations_USGS
MSOBS_196,Sangrur (Intensity V),75.84,30.23,macroseismic,230,5,0.3,0.8059,0.049044,0.875,6.2912,1.0131,0.091875,1.0822,0.106978,1.4737,0.022499,inferred,Stations_USGS
MSOBS_287,Kamalkot (Intensity VIII),73.98,34.14,macroseismic,900,8,0.3,0.8059,0.810217,0.875,55.9888,1.0131,1.126702,1.0822,0.651918,1.4737,0.117254,inferred,Stations_USGS
MSOBS_183,Kaithal (Intensity V),76.4,29.79,macroseismic,232.74,5,0.3,0.8059,0.049044,0.875,6.2912,1.0131,0.091875,1.0822,0.106978,1.4737,0.022499,inferred,Stations_USGS
MSOBS_278,Uri (Intensity VII),74.05,34.08,macroseismic,593.21,7,0.3,0.8059,0.393779,0.875,27.0175,1.0131,0.61322,1.0822,0.313162,1.4737,0.058411,inferred,Stations_USGS
MSOBS_169,Dalhousie (Intensity V),75.98,32.53,macroseismic,790.27,5,0.3,0.8059,0.051076,0.875,6.2912,1.0131,0.096807,1.0822,0.104348,1.4737,0.021881,inferred,Stations_USGS
MSOBS_93,Joharabad (Intensity IV),71.61,34.31,macroseismic,244.3,4,0.3,0.8059,0.02361,0.875,2.6996,1.0131,0.02923,1.0822,0.041494,1.4737,0.00843,inferred,Stations_USGS
MSOBS_70,Dera Ghazi Khan (Intensity IV),70.63,30.05,macroseismic,238.32,4,0.3,0.8059,0.015784,0.875,2.6996,1.0131,0.023522,1.0822,0.048358,1.4737,0.01047,inferred,Stations_USGS
MSOBS_248,Peshawar (Intensity VI),71.54,34,macroseismic,284,6,0.3,0.8059,0.105543,0.875,13.0374,1.0131,0.244084,1.0822,0.216654,1.4737,0.043794,inferred,Stations_USGS
MSOBS_55,Babrala (Intensity IV),78.4,28.27,macroseismic,218.1,4,0.3,0.8059,0.015784,0.875,2.6996,1.0131,0.023522,1.0822,0.048358,1.4737,0.01047,inferred,Stations_USGS
MSOBS_213,Bhakkar (Intensity VI),71.07,31.62,macroseismic,253.29,6,0.3,0.8059,0.091381,0.875,13.0374,1.0131,0.226278,1.0822,0.236658,1.4737,0.04835,inferred,Stations_USGS
OBS_49,Uri  India,74.03,34.08,macroseismic,593.21,7.6,0.3,0.8059,0.587621,0.875,41.833,1.0131,0.868332,1.0822,0.496026,1.4737,0.090741,inferred,Stations_USGS
MSOBS_1,Bangalore (Intensity I),77.58,12.97,macroseismic,760,1,0.3,,,,,,,,,,,inferred,Stations_USGS
MSOBS_138,Sherkot (Intensity IV),78.57,29.33,macroseismic,235.21,4,0.3,0.8059,0.015784,0.875,2.6996,1.0131,0.023522,1.0822,0.048358,1.4737,0.01047,inferred,Stations_USGS
MSOBS_91,Jhang Maghiana (Intensity IV),72.32,31.27,macroseismic,224.26,4,0.3,0.8059,0.015784,0.875,2.6996,1.0131,0.023522,1.0822,0.048358,1.4737,0.01047,inferred,Stations_USGS
MSOBS_174,Fatehabad (Intensity V),75.45,29.51,macroseismic,225.53,5,0.3,0.8059,0.049044,0.875,6.2912,1.0131,0.091875,1.0822,0.106978,1.4737,0.022499,inferred,Stations_USGS
OBS_60,Hanumangarh  India,74.29,29.62,macroseismic,235.2,5.8,0.3,0.8059,0.080686,0.875,11.2693,1.0131,0.202457,1.0822,0.201909,1.4737,0.041491,inferred,Stations_USGS
MSOBS_145,Talwandi Sabo (Intensity IV),75.08,29.98,macroseismic,220.11,4,0.3,0.8059,0.015784,0.875,2.6996,1.0131,0.023522,1.0822,0.048358,1.4737,0.01047,inferred,Stations_USGS
MSOBS_259,Sialkot (Intensity VI),74.55,32.52,macroseismic,221.35,6,0.3,0.8059,0.105124,0.875,13.0374,1.0131,0.243574,1.0822,0.217183,1.4737,0.043914,inferred,Stations_USGS
MSOBS_260,Srinagar (Intensity VI),74.8,34.08,macroseismic,219.47,6,0.3,0.8059,0.134902,0.875,13.0374,1.0131,0.277699,1.0822,0.186396,1.4737,0.036999,inferred,Stations_USGS
MSOBS_240,Leiah (Intensity VI),70.94,30.96,macroseismic,234.66,6,0.3,0.8059,0.091381,0.875,13.0374,1.0131,0.226278,1.0822,0.236658,1.4737,0.04835,inferred,Stations_USGS
MSOBS_204,Swabi (Intensity V),72.47,34.13,macroseismic,352.56,5,0.3,0.8059,0.067864,0.875,6.2912,1.0131,0.13959,1.0822,0.087668,1.4737,0.018,inferred,Stations_USGS
MSOBS_184,Kalait (Intensity V),76.25,29.68,macroseismic,227.26,5,0.3,0.8059,0.049044,0.875,6.2912,1.0131,0.091875,1.0822,0.106978,1.4737,0.022499,inferred,Stations_USGS
MSOBS_14,Godhra (Intensity II),73.61,22.77,macroseismic,760,2,0.3,,,,,,,,,,,inferred,Stations_USGS
MSOBS_158,Bandikui (Intensity V),76.56,27.04,macroseismic,760,null,null,0.8059,0.049044,0.875,6.2912,1.0131,0.091875,1.0822,0.106978,1.4737,0.022499,inferred,Stations_USGS
MSOBS_22,Almora (Intensity III),79.65,29.6,macroseismic,883.11,3,0.3,,,,,,,,,,,inferred,Stations_USGS
MSOBS_261,Taunsa Sharif (Intensity VI),70.64,30.71,macroseismic,284.91,6,0.3,0.8059,0.091381,0.875,13.0374,1.0131,0.226278,1.0822,0.236658,1.4737,0.04835,inferred,Stations_USGS
MSOBS_33,Gwalior (Intensity III),78.18,26.23,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
MSOBS_283,Gahri Dupatta (Intensity VIII),73.6,34.21,macroseismic,651.44,8,0.3,0.8059,0.810217,0.875,55.9888,1.0131,1.126702,1.0822,0.651918,1.4737,0.117254,inferred,Stations_USGS
MSOBS_120,Patiala (Intensity IV),76.39,30.32,macroseismic,218.51,4,0.3,0.8059,0.015784,0.875,2.6996,1.0131,0.023522,1.0822,0.048358,1.4737,0.01047,inferred,Stations_USGS
MSOBS_54,Babain (Intensity IV),76.98,30.08,macroseismic,232.7,4,0.3,0.8059,0.015784,0.875,2.6996,1.0131,0.023522,1.0822,0.048358,1.4737,0.01047,inferred,Stations_USGS
MSOBS_131,Roorkee (Intensity IV),77.9,29.86,macroseismic,368.08,4,0.3,0.8059,0.015784,0.875,2.6996,1.0131,0.023522,1.0822,0.048358,1.4737,0.01047,inferred,Stations_USGS
OBS_65,Jaipur  India,75.8,26.92,macroseismic,760,4.9,0.3,0.8059,0.046085,0.875,5.8491,1.0131,0.080173,1.0822,0.098812,1.4737,0.020842,inferred,Stations_USGS
MSOBS_149,Uttarkashi (Intensity IV),78.44,30.73,macroseismic,900,4,0.3,0.8059,0.015784,0.875,2.6996,1.0131,0.023522,1.0822,0.048358,1.4737,0.01047,inferred,Stations_USGS
MSOBS_284,Garhi Habibullah (Intensity VIII),73.38,34.4,macroseismic,734.92,8,0.3,0.8059,0.810217,0.875,55.9888,1.0131,1.126702,1.0822,0.651918,1.4737,0.117254,inferred,Stations_USGS
MSOBS_142,Sonepat (Intensity IV),77.12,28.99,macroseismic,223.26,4,0.3,0.8059,0.015784,0.875,2.6996,1.0131,0.023522,1.0822,0.048358,1.4737,0.01047,inferred,Stations_USGS
MSOBS_61,Bathinda (Intensity IV),74.94,30.2,macroseismic,231.64,4,0.3,0.8059,0.015784,0.875,2.6996,1.0131,0.023522,1.0822,0.048358,1.4737,0.01047,inferred,Stations_USGS
MSOBS_45,Quetta (Intensity III),67.02,30.21,macroseismic,355.2,3,0.3,,,,,,,,,,,inferred,Stations_USGS
MSOBS_279,Batgram (Intensity VIII),73.01,34.68,macroseismic,660.69,8,0.3,0.8059,0.594545,0.875,55.9888,1.0131,0.957512,1.0822,0.788095,1.4737,0.145032,inferred,Stations_USGS
MSOBS_217,Budil (Intensity VI),74.65,33.37,macroseismic,900,6,0.3,0.8059,0.121632,0.875,13.0374,1.0131,0.262986,1.0822,0.19861,1.4737,0.039727,inferred,Stations_USGS
MSOBS_17,Nainital (Intensity II),79.44,29.4,macroseismic,900,2,0.3,,,,,,,,,,,inferred,Stations_USGS
MSOBS_126,Rajaund (Intensity IV),76.48,29.58,macroseismic,207.46,4,0.3,0.8059,0.015784,0.875,2.6996,1.0131,0.023522,1.0822,0.048358,1.4737,0.01047,inferred,Stations_USGS
UTM:(43S 042 348 20000),,74.2627,31.5428,macroseismic,290.2,4.6,0.3,0.8059,0.039039,0.875,4.7006,1.0131,0.054718,1.0822,0.076883,1.4737,0.016334,inferred,Stations_USGS
UTM:(43S 058 436 20000),,76.0465,39.4749,macroseismic,275.96,3.2,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(43S 064 354 20000),,76.5894,32.0763,macroseismic,524.48,3.3,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(43S 066 340 20000),,76.7772,30.8109,macroseismic,356.87,4.5,0.3,0.8059,0.033175,0.875,4.3703,1.0131,0.046488,1.0822,0.071925,1.4737,0.015348,inferred,Stations_USGS
UTM:(43S 068 314 20000),,76.9407,28.4627,macroseismic,219.82,4.2,0.3,0.8059,0.021245,0.875,3.5121,1.0131,0.030891,1.0822,0.05668,1.4737,0.012201,inferred,Stations_USGS
UTM:(43S 070 316 20000),,77.1485,28.6401,macroseismic,297.27,3.8,0.3,,,,,,,,,,,inferred,Stations_USGS
UTM:(43S 072 316 20000),,77.3529,28.6367,macroseismic,228.54,4.3,0.3,0.8059,0.024648,0.875,3.7776,1.0131,0.0354,1.0822,0.061364,1.4737,0.013171,inferred,Stations_USGS
