# 20160910_M5.9_Bukoba median gmf, Stations:None, gmlt:USGS, Rupture:HolmgrenEtAl2023
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_5657,32.29184,-2.24771,0.010035696,0.012312488,0.008922801
t_5658,32.38167,-2.24771,0.009278987,0.011378047,0.008296988
t_5659,32.33675,-2.20282,0.010203048,0.012519768,0.009060223
t_566,29.86639,-2.15794,0.005669409,0.0064256345,0.0053867004
t_5660,32.29184,-2.20282,0.010621212,0.013038692,0.009402078
t_5661,32.38167,-2.20282,0.009790264,0.012008906,0.008720642
t_5662,32.33675,-2.15794,0.01077985,0.013235924,0.009531222
t_5663,32.29184,-2.15794,0.011239978,0.013809142,0.009904121
t_5664,32.38167,-2.15794,0.010327135,0.012673608,0.009161895
t_5665,32.202,-2.29259,0.010174664,0.012484596,0.0090369275
t_5666,32.24692,-2.29259,0.012192334,0.013859341,0.011158482
t_5667,32.15709,-2.29259,0.010516632,0.01290878,0.009316767
t_5668,32.15709,-2.24771,0.011179116,0.013733222,0.00985492
t_5669,32.24692,-2.24771,0.0104179215,0.012786241,0.009236144
t_567,29.9113,-2.15794,0.0053845984,0.0063127554,0.005057637
t_5670,32.202,-2.24771,0.010799904,0.01326087,0.009547511
t_5671,32.15709,-2.20282,0.011886713,0.014617721,0.010424212
t_5672,32.24692,-2.20282,0.011042908,0.013563426,0.009744703
t_5673,32.202,-2.20282,0.011465674,0.014090935,0.010086141
t_5674,32.15709,-2.15794,0.012641919,0.015566173,0.011025903
t_5675,32.11217,-2.24771,0.011553007,0.014200086,0.010156415
t_5676,32.06726,-2.24771,0.011918442,0.014657477,0.0104496
t_5677,32.02234,-2.20282,0.01310817,0.01615401,0.011394486
t_5678,32.11217,-2.20282,0.012303167,0.015140173,0.010756734
t_5679,32.06726,-2.20282,0.012711482,0.015653767,0.011081021
t_568,29.82147,-2.15794,0.0042131618,0.0052099554,0.0038869656
t_5680,32.06726,-2.15794,0.01356344,0.016729673,0.011752397
t_5681,32.02234,-2.15794,0.014008917,0.017294543,0.012100747
t_5682,32.11217,-2.15794,0.013106441,0.016151829,0.011393135
t_5683,32.11217,-2.11306,0.013966581,0.017240794,0.0120677315
t_5684,32.06726,-2.11306,0.0144789405,0.017892236,0.0124664055
t_5685,32.4715,-2.20282,0.008987805,0.011019697,0.008054161
t_5686,32.51642,-2.20282,0.008600631,0.010544256,0.007729466
t_5687,32.42658,-2.20282,0.009384767,0.011508396,0.008384926
t_5688,32.56133,-2.20282,0.008224243,0.010083196,0.0074117803
t_5689,32.4715,-2.15794,0.009451228,0.011590339,0.008440102
t_569,29.82147,-2.11306,0.00490814,0.0058143125,0.0046020276
t_5690,32.56133,-2.15794,0.008622816,0.010571468,0.0077481326
t_5691,32.51642,-2.15794,0.009030562,0.011072275,0.008089895
t_5692,32.42658,-2.15794,0.009883839,0.012124593,0.008797817
t_5693,32.56133,-2.11306,0.009035593,0.011078463,0.008094102
t_5694,32.51642,-2.11306,0.00947713,0.011622285,0.008461595
t_5695,32.24692,-2.15794,0.011705548,0.01439088,0.010278991
t_5696,32.202,-2.15794,0.01217389,0.014977843,0.010653716
t_5697,32.202,-2.11306,0.0129268505,0.0159252,0.011251419
t_5698,32.24692,-2.11306,0.012407562,0.015271357,0.010839826
t_5699,32.15709,-2.11306,0.013447707,0.01658318,0.0116616115
t_57,29.86639,-3.18986,0.0021937422,0.0026784202,0.0020327836
t_570,29.86639,-2.11306,0.0057934173,0.006581314,0.005496902
t_5700,32.202,-2.06817,0.013726768,0.016936595,0.0118803475
t_5701,32.24692,-2.06817,0.013150525,0.016207498,0.011427899
t_5702,32.15709,-2.06817,0.014307045,0.01767345,0.012332918
t_5703,32.15709,-2.02328,0.015222393,0.018841153,0.013040994
t_5704,32.24692,-2.02328,0.013935431,0.017201256,0.0120434435
t_5705,32.33675,-2.11306,0.011386708,0.013992296,0.010022534
t_5706,32.42658,-2.11306,0.010405455,0.01277077,0.009225972
t_5707,32.29184,-2.11306,0.011893222,0.014625875,0.01042944
t_5708,32.38167,-2.11306,0.010890091,0.013373104,0.009620795
t_5709,32.33675,-2.06817,0.012024242,0.014790101,0.010534251
t_571,29.64181,-2.15794,0.0029570255,0.003890525,0.0026766625
t_5710,32.29184,-2.06817,0.012581995,0.015490748,0.010978393
t_5711,32.42658,-2.06817,0.010949624,0.013447225,0.00966911
t_5712,32.38167,-2.06817,0.011479409,0.014108097,0.010097223
t_5713,32.33675,-2.02328,0.0126924915,0.01562985,0.011066016
t_5714,32.42658,-2.02328,0.011515822,0.014153603,0.0101265395
t_5715,32.83083,-2.11306,0.0067243665,0.008256713,0.0061246157
t_5716,32.78591,-2.11306,0.00706928,0.008675242,0.0064237397
t_5717,32.74099,-2.11306,0.007430103,0.009114014,0.0067346236
t_5718,32.74099,-2.06817,0.0077369334,0.009487901,0.006997393
t_5719,32.69608,-2.06817,0.008140199,0.009980397,0.0073405737
t_572,29.55197,-2.15794,0.0036858174,0.004363857,0.0034713328
t_5720,32.83083,-2.06817,0.006984631,0.008572446,0.0063505094
t_5721,32.78591,-2.06817,0.0073518474,0.00901877,0.006667376
t_5722,32.83083,-2.02328,0.007248414,0.008892953,0.006578344
t_5723,32.74099,-2.02328,0.008049436,0.00986944,0.0072635487
t_5724,32.78591,-2.02328,0.007638918,0.009368387,0.006913614
t_5725,32.92066,-2.11306,0.006080936,0.0074782083,0.005561348
t_5726,32.96557,-2.11306,0.0057815653,0.0071169436,0.0052968725
t_5727,32.96557,-2.06817,0.0066765775,0.007909572,0.0062040947
t_5728,32.92066,-2.06817,0.009138693,0.009850357,0.008706996
t_5729,32.87574,-2.06817,0.010485018,0.0109378025,0.010049827
t_573,29.55197,-2.11306,0.0030471114,0.0038773748,0.0027880154
t_5730,32.87574,-2.02328,0.00959529,0.010472565,0.009074397
t_5731,32.96557,-2.02328,0.0069523705,0.00821196,0.0064577986
t_5732,32.92066,-2.02328,0.007263609,0.008597959,0.006725254
t_5733,32.96557,-1.97839,0.006396184,0.007859277,0.0058381953
t_5734,32.92066,-1.97839,0.007897346,0.009183512,0.007344737
t_5735,32.60625,-2.11306,0.008609805,0.0105555095,0.0077371933
t_5736,32.65116,-2.11306,0.008200289,0.01005389,0.0073914994
t_5737,32.69608,-2.11306,0.0078070015,0.009573383,0.007057193
t_5738,32.60625,-2.06817,0.009002693,0.011038003,0.008066618
t_5739,32.65116,-2.06817,0.008562124,0.010497037,0.0076970714
t_574,29.64181,-2.11306,0.003984968,0.004768952,0.003736233
t_5740,32.65116,-2.02328,0.008932647,0.0109518925,0.008008049
t_5741,32.69608,-2.02328,0.008480452,0.010396921,0.0076282676
t_5742,32.60625,-2.02328,0.009406183,0.011534796,0.008402729
t_5743,32.60625,-1.97839,0.009819184,0.012044652,0.008744529
t_5744,32.69608,-1.97839,0.008826702,0.0108217215,0.00791933
t_5745,32.4715,-2.11306,0.009934057,0.012186708,0.00883919
t_5746,32.4715,-2.06817,0.010436091,0.01280879,0.009251019
t_5747,32.51642,-2.06817,0.00993998,0.012194036,0.008844073
t_5748,32.56133,-2.06817,0.009462109,0.011603758,0.008449139
t_5749,32.4715,-2.02328,0.010956635,0.013455956,0.009674802
t_575,29.59689,-2.11306,0.003474635,0.0042928797,0.0032197814
t_5750,32.51642,-2.02328,0.010418296,0.012786705,0.009236481
t_5751,32.56133,-2.02328,0.009901472,0.012146402,0.008812362
t_5752,32.56133,-1.97839,0.010352611,0.012705207,0.009182767
t_5753,32.4715,-1.97839,0.011494768,0.01412729,0.010109602
t_5754,32.51642,-1.97839,0.01091106,0.013399207,0.009637834
t_5755,32.74099,-1.97839,0.00836659,0.010257436,0.0075321863
t_5756,32.83083,-1.97839,0.0075147967,0.009217146,0.006807308
t_5757,32.78591,-1.97839,0.00792952,0.009722944,0.007161595
t_5758,32.83083,-1.9335,0.010797528,0.011789665,0.010140628
t_5759,32.74099,-1.9335,0.0086872,0.010650458,0.0078022717
t_576,29.59689,-2.06817,0.0036684668,0.0044830204,0.0034135415
t_5760,32.78591,-1.9335,0.008222527,0.010081096,0.007410348
t_5761,32.78591,-1.88861,0.008516651,0.010441287,0.0076587866
t_5762,32.74099,-1.88861,0.009009875,0.011046835,0.008072637
t_5763,32.83083,-1.88861,0.008051017,0.009871374,0.0072649014
t_5764,32.78591,-1.84372,0.00881044,0.01080175,0.00790571
t_5765,32.87574,-1.97839,0.010247235,0.011052274,0.009702147
t_5766,32.92066,-1.9335,0.008620838,0.0098280385,0.008053556
t_5767,32.87574,-1.9335,0.007366808,0.009036975,0.0066802483
t_5768,32.96557,-1.9335,0.006601825,0.008108224,0.006017884
t_5769,32.96557,-1.88861,0.0068063927,0.008356168,0.0061959396
t_577,29.55197,-2.06817,0.0031512743,0.0039939913,0.0028878218
t_5770,32.92066,-1.88861,0.007197224,0.008830715,0.006534225
t_5771,32.87574,-1.88861,0.0076117213,0.009335238,0.006890349
t_5772,32.87574,-1.84372,0.007855185,0.009632188,0.0070982934
t_5773,32.96557,-1.84372,0.00700894,0.008601961,0.0063714944
t_5774,32.92066,-1.84372,0.0074191573,0.00910069,0.0067252396
t_5775,32.65116,-1.97839,0.009310772,0.011417205,0.008323454
t_5776,32.60625,-1.9335,0.010240336,0.012565983,0.009090827
t_5777,32.65116,-1.9335,0.009695177,0.01189142,0.008642141
t_5778,32.69608,-1.9335,0.009177683,0.011253298,0.008212668
t_5779,32.69608,-1.88861,0.0095319105,0.011689864,0.00850703
t_578,29.64181,-2.06817,0.0038504882,0.004699221,0.0035823989
t_5780,32.65116,-1.88861,0.010084285,0.0123726465,0.008962778
t_5781,32.60625,-1.88861,0.010667977,0.013096812,0.00944022
t_5782,32.60625,-1.84372,0.011100127,0.013634738,0.009791086
t_5783,32.65116,-1.84372,0.010476244,0.012858632,0.009283851
t_5784,32.69608,-1.84372,0.009887666,0.012129327,0.008801006
t_5785,32.51642,-1.9335,0.011416906,0.01403001,0.0100469
t_5786,32.56133,-1.9335,0.010814146,0.01327859,0.009559132
t_5787,32.4715,-1.9335,0.012049183,0.0148213785,0.010554205
t_5788,32.56133,-1.88861,0.011284354,0.013864515,0.009939997
t_5789,32.51642,-1.88861,0.011934076,0.014677069,0.010462177
t_579,29.64181,-2.02328,0.003486427,0.0044333367,0.003184274
t_5790,32.4715,-1.88861,0.012618131,0.015536228,0.011007094
t_5791,32.4715,-1.84372,0.013199354,0.016269175,0.0114664035
t_5792,32.56133,-1.84372,0.011761136,0.014460455,0.010323642
t_5793,32.51642,-1.84372,0.012460377,0.01533776,0.010881862
t_5794,32.4715,-1.79883,0.013790029,0.017016795,0.011929891
t_5795,32.74099,-1.84372,0.009333035,0.011444638,0.008341977
t_5796,32.83083,-1.84372,0.00831834,0.010198357,0.007491422
t_5797,32.74099,-1.79883,0.009654897,0.011841673,0.008608852
t_5798,32.83083,-1.79883,0.008583232,0.010522919,0.0077148597
t_5799,32.78591,-1.79883,0.009102278,0.011160497,0.008149803
t_58,29.95622,-3.18986,0.0021252907,0.002669249,0.00195231
t_580,29.59689,-2.02328,0.003877743,0.004684246,0.0036232485
t_5800,32.74099,-1.75393,0.009973552,0.012235574,0.0088717425
t_5801,32.78591,-1.75393,0.0093904855,0.011515445,0.008389651
t_5802,32.83083,-1.75393,0.008846563,0.0108461175,0.007935926
t_5803,32.78591,-1.70904,0.0096825445,0.011875818,0.008631656
t_5804,32.74099,-1.70904,0.010289608,0.012627069,0.009131155
t_5805,32.69608,-1.79883,0.010242995,0.012569279,0.009093021
t_5806,32.65116,-1.79883,0.0108689135,0.013346744,0.009603642
t_5807,32.56133,-1.79883,0.012241986,0.015063332,0.01070807
t_5808,32.60625,-1.79883,0.011534462,0.014176901,0.01014157
t_5809,32.65116,-1.75393,0.011259952,0.013834064,0.009920312
t_581,29.95622,-2.56184,0.004185682,0.0049158293,0.0039494154
t_5810,32.56133,-1.75393,0.012724075,0.015669627,0.011091083
t_5811,32.60625,-1.75393,0.011968398,0.014720087,0.010489654
t_5812,32.69608,-1.75393,0.010595776,0.013007087,0.009381402
t_5813,32.56133,-1.70904,0.01320381,0.016274804,0.011469937
t_5814,32.65116,-1.70904,0.01164646,0.014316952,0.010231617
t_5815,34.67237,-5.51858,0.0001432438,0.00022494924,9.570415e-05
t_5816,34.31305,-5.51858,0.00017672825,0.00026901902,0.0001222327
t_5817,33.95372,-5.51858,0.00020681694,0.0003099238,0.0001469977
t_5818,34.85204,-5.51858,0.000117469455,0.00019336287,7.636008e-05
t_5819,34.49271,-5.51858,0.00015954301,0.0002465186,0.00010851224
t_582,29.95622,-2.51697,0.004193643,0.00497953,0.0039410274
t_5820,34.13338,-5.51858,0.00019604703,0.00029363632,0.00013783407
t_5821,35.0317,-5.51858,0.00010331678,0.000173885,6.5762295e-05
t_5822,33.95372,-5.33972,0.00021365915,0.00032748881,0.0001537279
t_5823,34.49271,-5.33972,0.00017401513,0.00026914157,0.0001205645
t_5824,34.85204,-5.33972,0.00013886517,0.0002220783,9.272624e-05
t_5825,35.93001,-5.51858,5.67475e-05,0.00010454737,3.2403274e-05
t_5826,35.75035,-5.51858,5.1188203e-05,9.98875e-05,2.9068176e-05
t_5827,35.57069,-5.51858,7.020298e-05,0.00012601289,4.1806947e-05
t_5828,36.10968,-5.51858,6.432202e-05,0.0001107316,3.677328e-05
t_5829,35.39102,-5.51858,8.395715e-05,0.00014503859,5.141892e-05
t_583,30.09096,-2.51697,0.004694287,0.005571757,0.004402781
t_5830,35.21136,-5.51858,8.998024e-05,0.00015528704,5.599052e-05
t_5831,35.21136,-5.33972,0.00011209574,0.00018425428,7.206494e-05
t_5832,35.39102,-5.33972,7.946881e-05,0.00014344956,4.877033e-05
t_5833,36.10968,-5.33972,5.689289e-05,0.00010461536,3.2480715e-05
t_5834,35.93001,-5.33972,6.032334e-05,0.000111404406,3.500531e-05
t_5835,35.0317,-5.33972,0.00012053881,0.00019782248,7.872332e-05
t_5836,34.31305,-5.33972,0.00019704591,0.00029823964,0.00013910742
t_5837,34.67237,-5.33972,0.00015583362,0.00024494392,0.000106049425
t_5838,34.13338,-5.33972,0.00022405399,0.00033113908,0.00016114877
t_5839,34.31305,-5.16081,0.00022608358,0.0003369192,0.00016325805
t_584,30.04605,-2.51697,0.0047183204,0.005519326,0.004450235
t_5840,34.13338,-5.16081,0.00027749373,0.00039359755,0.00020564684
t_5841,33.95372,-5.16081,0.0003148943,0.00043652687,0.00023750997
t_5842,35.0317,-5.16081,0.00013507601,0.00021917486,9.0085945e-05
t_5843,34.85204,-5.16081,0.0001520644,0.00024260223,0.00010343184
t_5844,34.67237,-5.16081,0.00017478765,0.00027208516,0.00012144193
t_5845,35.75035,-5.33972,8.4830346e-05,0.00014276852,5.152539e-05
t_5846,35.57069,-5.33972,6.627373e-05,0.00012426608,3.9457555e-05
t_5847,35.57069,-5.16081,8.07904e-05,0.00014517466,4.970177e-05
t_5848,35.75035,-5.16081,0.00010109249,0.00016406832,6.311909e-05
t_5849,36.10968,-5.16081,6.5880595e-05,0.00011781947,3.856713e-05
t_585,30.00113,-2.51697,0.0041969954,0.0050457,0.0039243796
t_5850,35.93001,-5.16081,5.7910158e-05,0.000110879504,3.364386e-05
t_5851,35.21136,-5.16081,0.00010991571,0.00018680784,7.1139664e-05
t_5852,35.39102,-5.16081,0.00012003799,0.0001931151,7.776366e-05
t_5853,35.21136,-4.98185,0.00014387307,0.00022897641,9.665079e-05
t_5854,35.39102,-4.98185,0.00011984014,0.00019800264,7.8343626e-05
t_5855,34.49271,-5.16081,0.0001820538,0.00028591068,0.00012781449
t_5856,34.49271,-4.98185,0.0002162373,0.00033009282,0.00015578319
t_5857,35.0317,-4.98185,0.00014695096,0.00023810759,9.969114e-05
t_5858,34.13338,-4.98185,0.0003107497,0.00043821463,0.00023476692
t_5859,34.85204,-4.98185,0.00017061281,0.00026923837,0.00011841982
t_586,30.00113,-2.47209,0.004906109,0.0056561176,0.004648641
t_5860,34.67237,-4.98185,0.00019934041,0.00030553652,0.00014154661
t_5861,33.95372,-4.98185,0.0003854237,0.00051554915,0.00029887084
t_5862,34.31305,-4.98185,0.00027959835,0.00039973285,0.0002079081
t_5863,35.0317,-4.80285,0.00017624121,0.00027576624,0.00012283468
t_5864,34.13338,-4.80285,0.00034226308,0.00048271046,0.00026294458
t_5865,35.75035,-4.98185,9.3720555e-05,0.00016000666,5.8639056e-05
t_5866,36.10968,-4.98185,6.690081e-05,0.00012167382,3.957603e-05
t_5867,35.57069,-4.98185,8.403276e-05,0.00015262714,5.2219584e-05
t_5868,35.93001,-4.98185,6.94994e-05,0.00012796868,4.163778e-05
t_5869,35.57069,-4.80285,0.00012796083,0.00020642571,8.417933e-05
t_587,30.04605,-2.47209,0.005573247,0.006225032,0.0053234347
t_5870,35.39102,-4.80285,0.00012732614,0.00021130891,8.442462e-05
t_5871,35.21136,-4.80285,0.00013782318,0.00022847936,9.2830196e-05
t_5872,36.10968,-4.80285,9.3742136e-05,0.0001551583,5.793996e-05
t_5873,35.93001,-4.80285,8.119701e-05,0.00014504952,4.9925486e-05
t_5874,35.75035,-4.80285,9.000722e-05,0.00015937845,5.6453086e-05
t_5875,34.85204,-4.80285,0.00020866982,0.0003161331,0.00014902714
t_5876,34.49271,-4.80285,0.00024605432,0.00037051627,0.00018093578
t_5877,34.31305,-4.80285,0.00028572406,0.00041880328,0.00021450226
t_5878,34.67237,-4.80285,0.0002519096,0.00036684537,0.00018456932
t_5879,33.95372,-4.80285,0.00047496377,0.00061960355,0.00037860777
t_588,29.95622,-2.47209,0.00413917,0.0049931263,0.0038656127
t_5880,34.67237,-4.62379,0.00028869807,0.00041319322,0.00021598565
t_5881,34.49271,-4.62379,0.0003361113,0.00046859725,0.0002568042
t_5882,35.0317,-4.62379,0.00023257117,0.00033978233,0.00016796094
t_5883,34.85204,-4.62379,0.00025099138,0.00036705678,0.00018396878
t_5884,34.31305,-4.62379,0.00029488278,0.00044132778,0.00022328533
t_5885,35.75035,-4.62379,0.00012574146,0.00020333716,8.246897e-05
t_5886,35.21136,-4.62379,0.00017231931,0.00027172078,0.000119815326
t_5887,36.10968,-4.62379,0.00011745804,0.00018372583,7.488998e-05
t_5888,35.39102,-4.62379,0.0001716786,0.0002636218,0.000118349155
t_5889,35.57069,-4.62379,0.0001193147,0.00020190078,7.845848e-05
t_589,30.09096,-2.47209,0.005663219,0.006375756,0.005393319
t_5890,35.93001,-4.62379,0.00011701825,0.0001885865,7.5415825e-05
t_5891,35.39102,-4.44469,0.00011859146,0.00021166434,7.860268e-05
t_5892,35.21136,-4.44469,0.00020711495,0.00031459067,0.00014780517
t_5893,36.10968,-4.44469,0.000110247485,0.00018013429,7.044782e-05
t_5894,35.93001,-4.44469,0.00015708864,0.00023667784,0.00010508821
t_5895,34.13338,-4.62379,0.00040393905,0.0005562879,0.00031747614
t_5896,33.95372,-4.62379,0.00055364997,0.00070920435,0.00045077
t_5897,34.13338,-4.44469,0.00049589475,0.000657793,0.00039994295
t_5898,34.67237,-4.44469,0.000289151,0.00042612082,0.00021774693
t_5899,35.0317,-4.44469,0.00019593211,0.0003118375,0.00013977179
t_59,29.9113,-3.18986,0.0025501475,0.002981944,0.0023961614
t_590,30.09096,-2.42722,0.004445267,0.0055107637,0.0040889853
t_5900,33.95372,-4.44469,0.0004852542,0.0006657953,0.00039193584
t_5901,34.49271,-4.44469,0.0003724019,0.0005168849,0.00028925715
t_5902,34.85204,-4.44469,0.0002573495,0.00038391,0.0001903839
t_5903,34.31305,-4.44469,0.00035869083,0.0005183047,0.0002788008
t_5904,34.31305,-4.26555,0.00044610535,0.0006174049,0.00035631628
t_5905,35.75035,-4.44469,0.00015231909,0.00023586013,0.00010264442
t_5906,35.57069,-4.44469,0.00015018956,0.00024061948,0.00010202167
t_5907,35.39102,-4.26555,0.00018754009,0.00029353696,0.00013230958
t_5908,35.75035,-4.26555,0.00013990124,0.00022819216,9.413299e-05
t_5909,36.10968,-4.26555,0.00013435283,0.0002092684,8.823178e-05
t_591,30.27063,-2.42722,0.0061605563,0.007204181,0.005765907
t_5910,35.93001,-4.26555,0.00014620219,0.0002279274,9.7872726e-05
t_5911,35.21136,-4.26555,0.00024518976,0.0003604383,0.0001791658
t_5912,35.57069,-4.26555,0.00016063951,0.0002573968,0.00011061068
t_5913,35.57069,-4.08636,0.00012669164,0.000225031,8.498308e-05
t_5914,35.21136,-4.08636,0.00023174213,0.0003561605,0.00016926994
t_5915,33.23507,-5.51858,0.0002673819,0.0003917482,0.00019836752
t_5916,33.23507,-5.33972,0.0003429681,0.00047854276,0.0002630014
t_5917,33.23507,-5.16081,0.0003985576,0.00054846494,0.00031253006
t_5918,33.23507,-4.98185,0.0004825829,0.0006460741,0.00038814667
t_5919,33.23507,-4.80285,0.0006099885,0.0007831262,0.00050480216
t_592,30.31554,-2.42722,0.008988584,0.009303018,0.008686412
t_5920,33.23507,-4.62379,0.0007233598,0.0009112658,0.0006113907
t_5921,33.23507,-4.44469,0.0008669103,0.0010683982,0.000748218
t_5922,33.23507,-4.26555,0.0009094925,0.0011496514,0.0007901603
t_5923,33.23507,-4.08636,0.0010143748,0.0012880911,0.00089118973
t_5924,33.23507,-3.90713,0.0013083316,0.0015874015,0.0011776283
t_5925,33.0554,-5.51858,0.00028636164,0.00041538963,0.0002145849
t_5926,33.0554,-5.33972,0.00038623877,0.00052472437,0.0003005694
t_5927,33.0554,-5.16081,0.000384677,0.0005443631,0.00030137092
t_5928,33.0554,-4.98185,0.0004981431,0.0006706778,0.00040288715
t_5929,33.0554,-4.80285,0.0005452159,0.0007410156,0.0004470963
t_593,30.22571,-2.42722,0.0058507733,0.00687241,0.005475861
t_5930,33.0554,-4.62379,0.000737247,0.00094047724,0.0006253194
t_5931,33.0554,-4.44469,0.0008830491,0.0011038138,0.0007643825
t_5932,33.0554,-4.26555,0.0009888689,0.001241119,0.0008666029
t_5933,33.0554,-4.08636,0.0011844891,0.0014592437,0.0010563863
t_5934,33.0554,-3.90713,0.0015034412,0.0017830159,0.0013702261
t_5935,33.41473,-3.72787,0.001315318,0.0016160842,0.0011838059
t_5936,33.41473,-3.54857,0.0015193749,0.0018513828,0.0013832805
t_5937,33.41473,-3.36923,0.001830156,0.0021798,0.0016902254
t_5938,33.41473,-3.27955,0.0022622761,0.0025544877,0.0021277454
t_5939,33.27998,-3.27955,0.0025480818,0.0028359818,0.0024156668
t_594,30.22571,-2.38234,0.005552787,0.00673208,0.0051280963
t_5940,33.36981,-3.27955,0.0023954238,0.0026754013,0.0022629593
t_5941,33.3249,-3.27955,0.0025096848,0.0027827148,0.0023788346
t_5942,33.3249,-3.23471,0.0022905997,0.0026523361,0.0021485526
t_5943,33.27998,-3.23471,0.002602648,0.0029076932,0.0024683906
t_5944,33.41473,-3.23471,0.0023715438,0.0026618794,0.0022377754
t_5945,33.23507,-3.72787,0.0015310864,0.0018374465,0.0013963185
t_5946,33.23507,-3.54857,0.0019853928,0.002274347,0.001850219
t_5947,33.23507,-3.36923,0.0025252462,0.00278079,0.0023966725
t_5948,33.23507,-3.27955,0.002703575,0.0029734406,0.0025746312
t_5949,33.19015,-3.27955,0.0028308064,0.003090727,0.002704311
t_595,30.36046,-2.38234,0.010386093,0.010633873,0.010069095
t_5950,33.14524,-3.27955,0.0026290058,0.0029730224,0.0024898152
t_5951,33.23507,-3.23471,0.0028559165,0.0031161383,0.0027295882
t_5952,33.14524,-3.23471,0.0026438166,0.0030194495,0.002500275
t_5953,33.19015,-3.23471,0.0024629708,0.0028580448,0.0023167382
t_5954,33.14524,-3.18986,0.0029863168,0.0033057362,0.0028518888
t_5955,33.0554,-3.72787,0.0018936583,0.0021693176,0.0017593474
t_5956,33.0554,-3.54857,0.0020455606,0.0023914082,0.0019053136
t_5957,33.0554,-3.36923,0.0025943683,0.0029271366,0.002456528
t_5958,33.0554,-3.27955,0.0029902286,0.0032877442,0.0028591913
t_5959,33.01049,-3.27955,0.0029098662,0.0032584253,0.0027707852
t_596,30.27063,-2.38234,0.005510543,0.006790379,0.005044646
t_5960,33.10032,-3.27955,0.0027070548,0.003056557,0.0025673336
t_5961,33.0554,-3.23471,0.002203144,0.0027281858,0.0020365657
t_5962,33.10032,-3.23471,0.002714789,0.0030993845,0.002570024
t_5963,33.01049,-3.23471,0.0029556262,0.003332893,0.002812187
t_5964,33.10032,-3.18986,0.0026592545,0.003095383,0.0025069288
t_5965,33.36981,-3.23471,0.0024334237,0.0027323375,0.0022990163
t_5966,33.3249,-3.18986,0.0023955521,0.002760723,0.0022531485
t_5967,33.41473,-3.18986,0.002118307,0.0025007648,0.0019741058
t_5968,33.27998,-3.18986,0.0024367245,0.0028180485,0.0022922964
t_5969,33.36981,-3.18986,0.0021666987,0.0025621778,0.002020881
t_597,30.31554,-2.38234,0.005750479,0.007079463,0.0052570067
t_5970,33.41473,-3.14502,0.002279954,0.0026508383,0.002136837
t_5971,33.27998,-3.14502,0.0026347325,0.002997729,0.0024929473
t_5972,33.3249,-3.14502,0.0023872086,0.0027850477,0.0022406862
t_5973,33.36981,-3.14502,0.002542093,0.0028724147,0.002404386
t_5974,33.27998,-3.10017,0.0026613034,0.0030514016,0.002515722
t_5975,33.0554,-3.18986,0.0031323452,0.0034724264,0.0029951248
t_5976,33.01049,-3.18986,0.0030706602,0.0034592699,0.0029254295
t_5977,33.0554,-3.14502,0.0029615108,0.0033906177,0.0028097034
t_5978,33.01049,-3.14502,0.00279123,0.0032930323,0.0026276754
t_5979,33.10032,-3.14502,0.0029197545,0.0033284132,0.0027713086
t_598,30.36046,-2.33746,0.010318687,0.010622247,0.009928616
t_5980,33.01049,-3.10017,0.0029877906,0.0034851483,0.0028242068
t_5981,33.0554,-3.10017,0.003504535,0.0038268946,0.0033711067
t_5982,33.10032,-3.10017,0.0032625333,0.003619527,0.0031227104
t_5983,33.10032,-3.05532,0.0031547484,0.0035853414,0.0030022764
t_5984,33.01049,-3.05532,0.003695023,0.0040486082,0.0035556657
t_5985,33.23507,-3.18986,0.0028873642,0.0031745401,0.0027572792
t_5986,33.19015,-3.18986,0.002600726,0.0029952547,0.0024545144
t_5987,33.14524,-3.14502,0.0028397362,0.0032384575,0.0026928852
t_5988,33.19015,-3.14502,0.002856209,0.0032197959,0.0027147671
t_5989,33.23507,-3.14502,0.0027563118,0.0031164673,0.0026151794
t_599,30.27063,-2.33746,0.006694084,0.007823584,0.006245219
t_5990,33.14524,-3.10017,0.0029961853,0.0033929169,0.002849624
t_5991,33.19015,-3.10017,0.0031973594,0.0035037594,0.0030658918
t_5992,33.23507,-3.10017,0.0029943252,0.0033256712,0.0028580949
t_5993,33.19015,-3.05532,0.0032210965,0.0035621573,0.0030839047
t_5994,33.14524,-3.05532,0.0030043805,0.0034397289,0.0028514522
t_5995,33.3249,-3.10017,0.0027536603,0.0030885052,0.0026160923
t_5996,33.36981,-3.10017,0.002454912,0.0028388891,0.0023101405
t_5997,33.41473,-3.10017,0.002460223,0.0028144335,0.0023192815
t_5998,33.41473,-3.05532,0.0024159746,0.0028111744,0.0022697642
t_5999,33.3249,-3.05532,0.002640307,0.0030390772,0.002493487
t_6,29.46214,-3.90713,0.0007461601,0.0010376599,0.0006321256
t_60,29.9113,-3.14502,0.0019992467,0.002570475,0.0018189526
t_600,30.22571,-2.33746,0.0060451343,0.007213715,0.0056082243
t_6000,33.36981,-3.05532,0.0025637448,0.0029514492,0.0024184803
t_6001,33.27998,-3.05532,0.0026794667,0.0030995065,0.0025295164
t_6002,33.41473,-3.01046,0.002701679,0.003054162,0.00256153
t_6003,33.36981,-3.01046,0.0026283092,0.0030318652,0.002480811
t_6004,33.27998,-3.01046,0.0029400133,0.0033284228,0.0027947898
